,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250114,1689.018,1695.455,1695.455,1677.9945,295796.0,501.0,149265.0,3.0,0.0,9254.0,0.0,0.0,-3.0,0.0,-17820.0,1668.93442,1672.2441,1703.094595,-3.309679999999844,-34.16017499999998,3.0,9254.0,-3.0,-17820.0,0.0016937348713302412,-0.8971730077348408,0.2086,0.5085877862595422,
20250115,1675.0908,1686.4631,1690.6034,1669.6865,310004.0,14208.0,200022.0,3.0,0.0,10762.0,0.0,0.0,-2.0,0.0,-22903.0,1677.1201,1668.87652,1700.915085,8.243579999999838,-23.794985,3.0,10762.0,-2.0,-22903.0,0.04583166668817176,-0.976946866747966,0.2122,0.6510297482837529,
20250116,1691.441,1689.8518,1700.0537,1677.0173,308621.0,-1383.0,215785.0,2.0,0.0,10306.0,-369.0,0.0,-3.0,0.0,-27757.0,1682.9333,1668.21235,1700.873075,14.72095000000013,-17.93977500000005,2.0,9937.0,-3.0,-27757.0,-0.004481224544020012,-0.7977631484189434,0.2221,0.7933491686460807,
20250117,1736.5755,1690.8332,1743.2963,1686.0223,293883.0,-14738.0,508081.0,2.0,0.0,11495.0,-927.0,0.0,-3.0,0.0,-16163.0,1696.05484,1675.71283,1700.361035,20.34201000000007,-4.306194999999889,2.0,10568.0,-3.0,-16163.0,-0.05014920903897129,-0.7576455671065313,0.2417,1.0,0.5882
20250120,1740.073,1724.9323,1754.6726,1720.2033,285694.0,-8189.0,259776.0,3.0,0.0,8111.0,0.0,0.0,-3.0,0.0,-23761.0,1706.43966,1683.75481,1700.577965,22.6848500000001,5.861695000000054,3.0,8111.0,-3.0,-23761.0,-0.028663535110992882,-0.9439109179218352,0.2295,0.8587962962962964,
20250121,1744.8379,1737.5337,1750.1762,1736.5804,279828.0,-5866.0,121787.0,3.0,0.0,7895.0,0.0,0.0,-3.0,0.0,-23044.0,1717.60364,1693.26903,1700.631265,24.33461000000011,16.97237500000006,3.0,7895.0,-3.0,-23044.0,-0.020962877195991825,-0.8890912382994384,0.2174,0.7187500000000001,
20250122,1768.1639,1733.4014,1772.7983,1726.7281,279759.0,-69.0,223048.0,2.0,-1.0,8944.0,-5127.0,0.0,-3.0,0.0,-19012.0,1736.21826,1706.66918,1700.714985,29.54908,35.50327500000003,1.0,3817.0,-3.0,-19012.0,-0.000246640858739129,-0.8290758526694987,0.2375,0.9513888888888888,
20250123,1761.2187,1769.0027,1773.6664,1756.5796,269012.0,-10747.0,143901.0,2.0,-1.0,7979.0,-4472.0,0.0,-3.0,0.0,-19667.0,1750.1738,1716.55355,1700.586415,33.62024999999994,49.58738500000004,1.0,3507.0,-3.0,-19667.0,-0.03994989071119504,-0.9587701218602916,0.2266,0.8252314814814815,
20250124,1779.7663,1767.9942,1787.108,1753.2951,253037.0,-15975.0,163130.0,2.0,-1.0,9374.0,-3918.0,0.0,-2.0,0.0,-16356.0,1758.81196,1727.4334,1702.64637,31.37856000000033,56.16559000000029,1.0,5456.0,-2.0,-16356.0,-0.06313305959207546,-0.9124346034810624,0.2248,0.8043981481481481,0.7059
20250127,1773.164,1775.8184,1780.1939,1762.8774,234997.0,-18040.0,89300.0,2.0,-1.0,8954.0,-2994.0,1.0,-2.0,0.0,-16592.0,1765.43016,1735.93491,1705.286885,29.49524999999994,60.1432749999999,1.0,5960.0,-1.0,-16592.0,-0.07676693745026532,-0.8004315203950843,0.2193,0.7407407407407407,0.6912
20250205,1726.1327,1746.9356,1758.9403,1722.3722,247666.0,12669.0,182756.0,2.0,-1.0,8912.0,-2791.0,0.0,-3.0,0.0,-20234.0,1761.68912,1739.64638,1705.94524,22.04273999999964,55.74387999999954,1.0,6121.0,-3.0,-20234.0,0.051153569726971,-0.8491680493288674,0.2073,0.6018518518518521,
20250206,1736.1901,1726.2153,1746.2361,1715.6161,262715.0,15049.0,163953.0,3.0,0.0,9872.0,0.0,1.0,-2.0,0.0,-19343.0,1755.29436,1745.75631,1707.316415,9.538049999999885,47.97794499999986,3.0,9872.0,-1.0,-19343.0,0.05728260662695316,-0.8810499560410354,0.2059,0.5856481481481481,
20250207,1738.8626,1743.7874,1752.7184,1729.7219,266758.0,4043.0,159148.0,3.0,0.0,10503.0,0.0,1.0,-2.0,2241.0,-20822.0,1750.82314,1750.49847,1709.35541,0.3246699999999691,41.46772999999985,3.0,10503.0,-1.0,-18581.0,0.015156059049775452,-0.8140025635008468,0.2018,0.5381944444444445,0.5
20250210,1753.35,1738.8938,1771.5865,1735.848,284020.0,17262.0,222165.0,3.0,0.0,15989.0,0.0,1.0,-2.0,3307.0,-24672.0,1745.53988,1752.17592,1713.944375,-6.636039999999866,31.59550500000046,3.0,15989.0,-1.0,-21365.0,0.06077741004154637,-0.9966458430249064,0.2047,0.5717592592592592,
20250211,1745.3725,1749.7839,1758.5904,1739.3896,283346.0,-674.0,146893.0,3.0,0.0,15184.0,0.0,1.0,-2.0,2939.0,-23621.0,1739.98158,1752.70587,1718.23034,-12.72429000000011,21.75124000000005,3.0,15184.0,-1.0,-20682.0,-0.0023787171867610626,-1.1627987311441472,0.2026,0.5474537037037037,
20250212,1774.8468,1744.835,1783.8665,1744.835,302799.0,19453.0,233426.0,2.0,0.0,10489.0,-1093.0,1.0,-2.0,10187.0,-23439.0,1749.7244,1755.70676,1724.487895,-5.982359999999971,25.23650500000008,2.0,9396.0,-1.0,-13252.0,0.06424393739741545,-1.0770542201548583,0.2186,0.7326388888888888,
20250213,1771.6187,1773.63,1781.7616,1759.2583,303303.0,504.0,177222.0,3.0,0.0,10311.0,-1432.0,1.0,-2.0,6726.0,-24251.0,1756.81012,1756.05224,1731.36071,0.7578799999998864,25.4494100000004,3.0,8879.0,-1.0,-17525.0,0.0016617046320016617,-1.0261933012849016,0.2128,0.6655092592592592,
20250214,1826.0464,1774.3749,1832.1972,1774.3749,314785.0,11482.0,353479.0,2.0,0.0,2993.0,-263.0,1.0,-2.0,9835.0,-23476.0,1774.24688,1762.53501,1739.54428,11.71186999999986,34.7026000000003,2.0,2730.0,-1.0,-13641.0,0.03647568975650047,-1.034560580661793,0.2299,0.8634259259259259,0.3529
20250217,1814.9428,1858.0205,1858.0205,1809.2005,309639.0,-5146.0,317093.0,3.0,0.0,10602.0,-189.0,1.0,-2.0,1248.0,-24579.0,1786.56544,1766.05266,1746.74303,20.51277999999979,39.82240999999976,3.0,10413.0,-1.0,-23331.0,-0.016619353505210908,-0.7089953019964255,0.2329,0.8981481481481481,
20250218,1791.1256,1817.9617,1831.0058,1782.3661,308421.0,-1218.0,309391.0,3.0,0.0,8466.0,0.0,1.0,-2.0,989.0,-22732.0,1795.71606,1767.84882,1751.891865,27.86724000000027,43.82419500000015,3.0,8466.0,-1.0,-21743.0,-0.003949147431595125,-0.8525738730295521,0.2226,0.7789351851851851,
20250219,1805.8078,1794.0978,1818.3584,1789.7605,311509.0,3088.0,242647.0,2.0,0.0,9186.0,0.0,1.0,-2.0,361.0,-22162.0,1801.90826,1775.81633,1757.731355,26.09193000000005,44.17690499999981,2.0,9186.0,-1.0,-21801.0,0.00991303622046233,-0.5146556669448201,0.2136,0.6747685185185187,
20250220,1798.5737,1805.8789,1811.4601,1790.3772,324174.0,12665.0,219554.0,2.0,0.0,11882.0,0.0,0.0,-2.0,0.0,-24916.0,1807.29926,1782.05469,1763.9055,25.24457000000007,43.39376000000061,2.0,11882.0,-2.0,-24916.0,0.039068524927970784,-0.515573541631973,0.2157,0.6990740740740742,
20250221,1806.1939,1802.8096,1827.2624,1798.1344,314358.0,-9816.0,331454.0,2.0,0.0,9961.0,0.0,1.0,-2.0,1799.0,-21859.0,1803.32876,1788.78782,1769.643145,14.54093999999986,33.68561499999987,2.0,9961.0,-1.0,-20060.0,-0.031225545397285896,-0.50893117276986,0.2043,0.5671296296296298,0.3382
20250224,1825.4332,1836.6972,1842.4685,1822.1294,314627.0,269.0,261639.0,2.0,0.0,5417.0,0.0,0.0,-3.0,0.0,-23626.0,1805.42684,1795.99614,1774.08603,9.430700000000115,31.34081000000015,2.0,5417.0,-3.0,-23626.0,0.0008549806596382383,-0.4839695503820371,0.1974,0.4872685185185185,
20250225,1836.2052,1826.5613,1849.8918,1818.5872,314049.0,-578.0,268153.0,2.0,0.0,7150.0,0.0,0.0,-3.0,0.0,-23790.0,1814.44276,1805.07941,1778.89264,9.363350000000082,35.55011999999988,2.0,7150.0,-3.0,-23790.0,-0.0018404771229967299,-0.4079135529187472,0.1924,0.4293981481481481,
20250226,1809.9253,1839.4348,1839.4348,1804.9103,321221.0,7172.0,267098.0,2.0,0.0,12415.0,0.0,0.0,-3.0,0.0,-25758.0,1815.26626,1808.58726,1782.14701,6.679000000000087,33.11924999999974,2.0,12415.0,-3.0,-25758.0,0.022327307367824643,-0.3324786145492515,0.1962,0.4733796296296298,
20250227,1816.9788,1805.1877,1824.0024,1793.4524,319280.0,-1941.0,235563.0,2.0,0.0,8846.0,0.0,0.0,-3.0,0.0,-26751.0,1818.94728,1813.12327,1784.587755,5.824010000000271,34.35952500000053,2.0,8846.0,-3.0,-26751.0,-0.006079303432723628,-0.3525043743169709,0.1982,0.4965277777777777,
20250228,1814.2666,1816.1287,1822.9256,1802.3516,318521.0,-759.0,193768.0,2.0,0.0,9931.0,0.0,0.0,-3.0,0.0,-27527.0,1820.56182,1811.94529,1787.24015,8.616530000000012,33.32167000000004,2.0,9931.0,-3.0,-27527.0,-0.0023828884123809732,-0.3725511266182019,0.1923,0.42824074074074076,0.3529
20250303,1810.4309,1799.7257,1819.1471,1791.1016,327501.0,8980.0,270379.0,2.0,0.0,10000.0,0.0,1.0,-2.0,2980.0,-23570.0,1817.56136,1811.4941,1788.77338,6.06726000000026,28.78798000000006,2.0,10000.0,-1.0,-20590.0,0.027419763603775255,-0.3789678664773109,0.1967,0.47916666666666685,
20250304,1774.5528,1802.0543,1815.3512,1767.8139,326806.0,-695.0,336380.0,3.0,0.0,16939.0,0.0,0.0,-3.0,0.0,-26260.0,1805.23088,1809.83682,1788.84282,-4.605940000000146,16.38806,3.0,16939.0,-3.0,-26260.0,-0.002126643941665698,-0.4401480976043321,0.2065,0.5925925925925926,
20250305,1768.929,1772.4705,1777.1802,1747.8224,306484.0,-20322.0,302629.0,2.0,0.0,12606.0,0.0,1.0,-2.0,2843.0,-20870.0,1797.03162,1806.14894,1790.982635,-9.117320000000063,6.048985000000357,2.0,12606.0,-1.0,-18027.0,-0.06630688714582164,-0.5416477690495982,0.202,0.5405092592592594,
20250306,1796.4808,1771.5639,1799.7294,1764.0843,305469.0,-1015.0,262939.0,2.0,0.0,5270.0,0.0,1.0,-2.0,7634.0,-22077.0,1792.93202,1805.93965,1793.99717,-13.00762999999961,-1.065149999999676,2.0,5270.0,-1.0,-14443.0,-0.00332275942894369,-0.35120266957803,0.2084,0.6145833333333334,
20250307,1787.5767,1794.8494,1798.5542,1769.0936,307882.0,2413.0,219333.0,2.0,0.0,5806.0,0.0,1.0,-2.0,7336.0,-20417.0,1787.59404,1804.07793,1796.432875,-16.48388999999997,-8.83883499999979,2.0,5806.0,-1.0,-13081.0,0.007837418231660181,-0.3486638476854595,0.1946,0.4548611111111111,0.4559
20250310,1786.3189,1799.598,1805.6545,1776.7056,308190.0,308.0,203735.0,2.0,0.0,8193.0,0.0,1.0,-2.0,8159.0,-18351.0,1782.77164,1800.1665,1798.08132,-17.39485999999988,-15.30967999999984,2.0,8193.0,-1.0,-10192.0,0.0009993834971932897,-0.350621150097759,0.1973,0.4861111111111112,
20250311,1764.3585,1776.8057,1785.5549,1762.5476,309078.0,888.0,245721.0,2.0,0.0,10835.0,0.0,1.0,-2.0,7657.0,-17520.0,1780.73278,1792.98183,1799.03062,-12.24905000000012,-18.29784000000018,2.0,10835.0,-1.0,-9863.0,0.0028730611690252947,-0.3117021622210937,0.2101,0.6342592592592594,
20250312,1761.4074,1765.8682,1768.8681,1749.0094,304275.0,-4803.0,217068.0,2.0,-1.0,8025.0,-3305.0,1.0,-2.0,5917.0,-16699.0,1779.22846,1788.13004,1798.35865,-8.901580000000195,-19.13019000000031,1.0,4720.0,-1.0,-10782.0,-0.015785062854325856,-0.289060559618511,0.2148,0.6886574074074073,
20250313,1755.4343,1764.7633,1772.6912,1754.4967,295116.0,-9159.0,184729.0,2.0,-2.0,8407.0,-1283.0,1.0,-2.0,1929.0,-15416.0,1771.01916,1781.97559,1797.54943,-10.95643000000018,-26.53027000000043,0.0,7124.0,-1.0,-13487.0,-0.031035253934046273,-0.2985556650528774,0.1984,0.33179012345679,
20250314,1778.4584,1754.2953,1788.3203,1749.3372,288610.0,-6506.0,202058.0,2.0,-1.0,4742.0,-612.0,1.0,-2.0,4970.0,-17194.0,1769.1955,1778.39477,1795.17003,-9.199269999999842,-25.97452999999973,1.0,4130.0,-1.0,-12224.0,-0.022542531443816915,-0.2697433148948341,0.196,0.2947530864197532,0.3971
20250317,1785.7047,1775.2548,1794.3431,1771.4067,285775.0,-2835.0,159029.0,2.0,0.0,6046.0,-400.0,1.0,-2.0,4788.0,-16910.0,1769.07266,1775.92215,1793.708125,-6.849489999999605,-24.63546499999961,2.0,5646.0,-1.0,-12122.0,-0.009920391916717697,-0.3274952636289341,0.1945,0.27160493827160503,
20250318,1785.6778,1788.8107,1801.213,1780.7294,283310.0,-2465.0,146011.0,2.0,0.0,8241.0,0.0,1.0,-2.0,4681.0,-16306.0,1773.33652,1777.03465,1793.435735,-3.698129999999992,-20.09921499999973,2.0,8241.0,-1.0,-11625.0,-0.008700716529596555,-0.3333189547906799,0.191,0.21759259259259262,
20250319,1802.0233,1788.9917,1803.4099,1782.4504,278640.0,-4670.0,172976.0,1.0,-1.0,4140.0,-2924.0,1.0,-2.0,4084.0,-15932.0,1781.4597,1780.34408,1793.24651,1.115620000000035,-11.7868099999996,0.0,1216.0,-1.0,-11848.0,-0.01675997703129486,-0.1795155709997615,0.1945,0.24720893141945793,
20250320,1858.9156,1804.2847,1861.4008,1797.8643,308284.0,29644.0,440936.0,2.0,-1.0,2401.0,-3142.0,1.0,-2.0,5614.0,-11576.0,1802.15596,1786.58756,1796.263605,15.56840000000011,5.892354999999952,1.0,-741.0,-1.0,-5962.0,0.09615808799678219,-0.2085769777463227,0.235,0.8749999999999998,
20250321,1849.349,1855.4,1879.7594,1841.7012,310160.0,1876.0,481655.0,3.0,0.0,2108.0,0.0,1.0,-2.0,4318.0,-12464.0,1816.33408,1792.76479,1798.42136,23.56929000000014,17.91272000000026,3.0,2108.0,-1.0,-8146.0,0.006048491101367037,-0.2348066406726817,0.2143,0.4888059701492537,0.5294
20250324,1854.8666,1850.1554,1868.066,1847.7968,310103.0,-57.0,274540.0,2.0,-1.0,1129.0,0.0,1.0,-2.0,2039.0,-12811.0,1830.16646,1799.61956,1799.89303,30.54690000000005,30.27342999999996,1.0,1129.0,-1.0,-10772.0,-0.00018380989542184372,-0.0805164400838901,0.2239,0.6679104477611939,
20250325,1867.4434,1859.579,1876.0037,1847.6165,314112.0,4009.0,306542.0,2.0,0.0,1259.0,0.0,1.0,-2.0,3115.0,-9612.0,1846.51958,1809.92805,1801.45494,36.59153000000015,45.06464000000005,2.0,1259.0,-1.0,-6497.0,0.012762963528932355,-0.1335513481511927,0.2244,0.6772388059701491,
20250326,1887.6421,1868.9386,1896.1518,1861.7459,330030.0,15918.0,339665.0,1.0,-1.0,732.0,-3023.0,1.0,-2.0,3524.0,-8748.0,1863.64334,1822.55152,1805.34078,41.09181999999987,58.30256000000008,0.0,-2291.0,-1.0,-5224.0,0.04823197891100809,-0.0017566382123457,0.2185,0.5671641791044777,
20250327,1885.8205,1892.8168,1908.2836,1874.7835,322627.0,-7403.0,382753.0,1.0,0.0,1076.0,0.0,0.0,-1.0,0.0,-5861.0,1869.02432,1835.59014,1808.782865,33.4341800000002,60.24145500000009,1.0,1076.0,-1.0,-5861.0,-0.022946002659417843,0.0070162339766472,0.2162,0.5242537313432838,
20250328,1888.3829,1887.0161,1898.2997,1879.9379,320781.0,-1846.0,262465.0,2.0,0.0,3748.0,0.0,2.0,-1.0,690.0,-2042.0,1876.8311,1846.58259,1812.48868,30.24851000000012,64.34242000000017,2.0,3748.0,1.0,-1352.0,-0.005754704923296579,0.0891415760166779,0.2094,0.3973880597014927,0.4118
20250331,1861.559,1880.0053,1880.0053,1848.622,313879.0,-6902.0,285884.0,2.0,0.0,0.0,-398.0,2.0,-1.0,4311.0,-2195.0,1878.16958,1854.16802,1815.045085,24.00156000000038,63.12449500000002,2.0,-398.0,1.0,2116.0,-0.02198936532867761,0.1525136893618182,0.2043,0.30223880597014957,
20250401,1912.8542,1865.196,1915.697,1851.1153,340538.0,26659.0,428847.0,2.0,0.0,1042.0,-911.0,1.0,-1.0,5884.0,-3820.0,1887.25174,1866.88566,1821.960155,20.36608000000024,65.29158500000017,2.0,131.0,0.0,2064.0,0.0782849491099378,0.2525051983888323,0.2136,0.4500978473581217,
20250402,1882.8669,1902.1148,1904.8734,1874.7207,318471.0,-22067.0,344107.0,2.0,0.0,4179.0,0.0,2.0,-1.0,0.0,-4603.0,1886.2967,1874.97002,1827.65705,11.32668000000012,58.6396500000003,2.0,4179.0,1.0,-4603.0,-0.06929045344788065,0.2625095164785556,0.2059,0.2938856015779092,
20250403,1883.0009,1872.2435,1893.2149,1863.4339,313887.0,-4584.0,256180.0,2.0,0.0,519.0,0.0,2.0,-1.0,0.0,-5900.0,1885.73278,1877.37855,1831.983055,8.354229999999916,53.7497249999999,2.0,519.0,1.0,-5900.0,-0.014603981687677412,0.2149450790063825,0.2209,0.58974358974359,0.3088
20250407,1850.189,1838.9344,1865.4473,1817.5763,287434.0,-26453.0,361700.0,1.0,0.0,1680.0,-381.0,1.0,-1.0,2086.0,-5398.0,1878.094,1877.46255,1835.11367,0.6314499999996315,42.98032999999964,1.0,1299.0,0.0,-3312.0,-0.09203156202815255,0.1451543602092407,0.2235,0.6410256410256411,
20250408,1792.8134,1850.7517,1855.0392,1786.9837,252714.0,-34720.0,471883.0,3.0,0.0,7055.0,0.0,1.0,-2.0,5433.0,-8434.0,1864.34488,1871.25723,1835.438395,-6.91235000000006,28.90648499999998,3.0,7055.0,-1.0,-3001.0,-0.13738851033183758,0.1169250567762547,0.2309,0.78698224852071,
20250409,1814.1743,1775.236,1825.1195,1770.2251,252601.0,-113.0,464659.0,0.0,-3.0,0.0,-6604.0,2.0,-1.0,3417.0,-1339.0,1844.6089,1865.93032,1837.929185,-21.32142000000022,6.67971499999976,-3.0,-6604.0,1.0,2078.0,-0.0004473458141495877,0.2194045163068401,0.3053,1.0,
20250410,1847.5091,1833.9264,1851.0863,1821.0376,243893.0,-8708.0,309601.0,0.0,-3.0,0.0,-8099.0,2.0,-1.0,2276.0,-920.0,1837.53734,1861.91702,1842.23427,-24.37968000000001,-4.696930000000066,-3.0,-8099.0,1.0,1356.0,-0.0357041817518338,0.2402812601684203,0.3202,1.0,
20250411,1848.8588,1834.9045,1858.33,1830.0061,246123.0,2230.0,280013.0,0.0,-3.0,0.0,-9117.0,3.0,0.0,4137.0,0.0,1830.70892,1858.22085,1846.905495,-27.51193000000035,-16.19657499999994,-3.0,-9117.0,3.0,4137.0,0.0090605103952089,0.3149650560039789,0.1909,0.0,0.3676
20250414,1801.9954,1843.5102,1845.8623,1798.0719,250422.0,4299.0,328414.0,1.0,-1.0,1259.0,-1449.0,3.0,0.0,5418.0,0.0,1821.0702,1849.5821,1848.082345,-28.51190000000042,-27.01214500000037,0.0,-190.0,3.0,5418.0,0.017167022066751324,0.2183935598404944,0.2044,0.10440835266821355,
20250415,1781.6367,1806.2904,1810.2351,1780.4666,249165.0,-1257.0,240375.0,2.0,-1.0,3265.0,-445.0,3.0,0.0,9004.0,0.0,1818.83486,1841.58987,1847.878945,-22.75501000000008,-29.04408500000022,1.0,2820.0,3.0,9004.0,-0.00504484979832641,0.2613082466604075,0.2005,0.0742459396751742,
20250416,1774.4156,1780.6299,1792.2504,1772.783,246849.0,-2316.0,240003.0,2.0,0.0,1988.0,0.0,2.0,-1.0,6810.0,-454.0,1810.88312,1827.74601,1847.315835,-16.86288999999965,-36.43271500000014,2.0,1988.0,1.0,6356.0,-0.009382253928515003,0.2024258046761716,0.1997,0.0680587780355762,
20250417,1756.9632,1775.131,1776.2623,1753.1646,247976.0,1127.0,235306.0,2.0,0.0,2433.0,-164.0,2.0,-1.0,10737.0,-1702.0,1792.77394,1815.15564,1845.06283,-22.38170000000036,-52.28889000000026,2.0,2269.0,1.0,9035.0,0.004544794657547505,0.1940762108134225,0.1986,0.059551430781129254,
20250418,1772.6986,1761.7649,1787.2223,1756.91,251494.0,3518.0,284843.0,1.0,-1.0,1881.0,-2425.0,2.0,-1.0,4952.0,-959.0,1777.5419,1804.12541,1840.75198,-26.58351000000016,-63.21008000000052,0.0,-544.0,1.0,3993.0,0.013988405289987037,0.182522469515871,0.2008,0.07656612529002335,0.5735
20250421,1760.5246,1771.808,1780.1318,1759.187,254291.0,2797.0,200997.0,2.0,-1.0,4791.0,-2105.0,2.0,-1.0,8231.0,-766.0,1769.24774,1795.15897,1836.31076,-25.91122999999993,-67.06301999999982,1.0,2686.0,1.0,7465.0,0.010999209566992147,0.1776652879032237,0.1975,0.051044083526682306,
20250422,1778.1155,1757.1764,1790.3671,1744.3105,260380.0,6089.0,372265.0,0.0,-1.0,712.0,-3203.0,3.0,0.0,7097.0,0.0,1768.5435,1793.68918,1832.473205,-25.14567999999986,-63.92970499999956,-1.0,-2491.0,3.0,7097.0,0.02338505261540825,0.0794561749760129,0.198,0.05491105955143096,
20250423,1759.4574,1783.9131,1784.7184,1754.08,273378.0,12998.0,342524.0,1.0,-1.0,5909.0,-3749.0,1.0,-2.0,5486.0,-5991.0,1765.55186,1788.21749,1827.073905,-22.66562999999974,-61.52204499999993,0.0,2160.0,-1.0,-505.0,0.047545888842555,0.0804633719189629,0.1985,0.05877803557617961,
20250424,1756.6696,1760.2213,1774.2064,1754.9059,276820.0,3442.0,205646.0,2.0,-1.0,9101.0,-4369.0,1.0,-2.0,5401.0,-7334.0,1765.49314,1779.13354,1820.52528,-13.64040000000023,-55.03214000000003,1.0,4732.0,-1.0,-1933.0,0.012434072682609638,0.1204753320207136,0.2033,0.0959010054137666,
20250425,1755.4655,1758.4656,1768.1982,1753.6731,264639.0,-12181.0,199357.0,2.0,-1.0,3011.0,-4357.0,1.0,-2.0,3214.0,-7303.0,1762.04652,1769.79421,1814.00753,-7.747690000000148,-51.96101000000021,1.0,-1346.0,-1.0,-4089.0,-0.04602874103968047,0.1265292096675894,0.1998,0.06883217324052605,0.3971
20250428,1778.1654,1747.691,1780.9258,1747.691,254786.0,-9853.0,225801.0,1.0,-2.0,1242.0,-7404.0,2.0,-1.0,6125.0,-4799.0,1765.57468,1767.41121,1808.496655,-1.836530000000039,-42.92197499999997,-1.0,-6162.0,1.0,1326.0,-0.03867166955798199,0.1666980838000518,0.2042,0.10286156225831405,
20250429,1735.9453,1768.0211,1769.0419,1727.9177,256007.0,1221.0,340149.0,1.0,-2.0,2718.0,-4191.0,1.0,-2.0,3261.0,-11219.0,1757.14064,1762.84207,1802.21597,-5.701429999999846,-45.07532999999989,-1.0,-1473.0,-1.0,-7958.0,0.0047694008366958715,0.2255126577063638,0.2054,0.11214230471771085,
20250430,1847.9003,1804.91,1871.687,1793.2126,259555.0,3548.0,1083489.0,0.0,-2.0,336.0,-8507.0,3.0,0.0,16520.0,0.0,1774.82922,1770.19054,1798.968275,4.638680000000022,-24.13905500000033,-2.0,-8171.0,3.0,16520.0,0.013669549806399414,0.4330611414660652,0.2653,0.5754060324825986,0.4412
20250506,1871.4837,1853.78,1876.5884,1841.5097,282273.0,22718.0,434240.0,0.0,-4.0,0.0,-13191.0,2.0,0.0,6829.0,0.0,1797.79204,1781.64259,1798.399115,16.14944999999989,-0.60707500000035,-4.0,-13191.0,2.0,6829.0,0.0804823699043125,0.6013843534173069,0.2493,0.451662799690642,
20250507,1874.7729,1888.1709,1893.9705,1860.6302,312245.0,29972.0,412161.0,0.0,-4.0,0.0,-13816.0,2.0,-1.0,9142.0,-1430.0,1821.65352,1791.85002,1797.987715,29.80349999999999,23.66580499999986,-4.0,-13816.0,1.0,7712.0,0.09598872680106968,0.6324453118253206,0.2361,0.3495746326372778,
20250508,1871.8953,1864.104,1879.8124,1851.6931,324154.0,11909.0,467005.0,0.0,-4.0,0.0,-13788.0,2.0,0.0,12047.0,0.0,1840.3995,1802.98709,1799.07303,37.41241000000014,41.32646999999997,-4.0,-13788.0,2.0,12047.0,0.03673871061285685,0.6388739711272625,0.218,0.20959010054137675,
20250509,1882.6197,1886.2195,1912.4483,1874.5647,332572.0,8418.0,592013.0,0.0,-5.0,0.0,-18554.0,3.0,0.0,10437.0,0.0,1869.73438,1813.43751,1803.563345,56.29687000000058,66.1710350000003,-5.0,-18554.0,3.0,10437.0,0.025311812179016874,0.6943213491996528,0.2203,0.2273781902552205,0.4559
20250512,1885.9446,1880.3595,1889.6778,1870.2632,326899.0,-5673.0,291626.0,0.0,-5.0,0.0,-18245.0,3.0,0.0,8438.0,0.0,1877.34324,1826.08623,1807.15186,51.25701000000004,70.19138000000021,-5.0,-18245.0,3.0,8438.0,-0.017353983952229892,0.6252768174636181,0.2192,0.21887084300077356,
20250513,1885.8132,1883.8937,1901.0645,1880.5072,336104.0,9205.0,318067.0,0.0,-5.0,0.0,-22800.0,3.0,0.0,13390.0,0.0,1880.20914,1839.00059,1809.067065,41.2085499999996,71.14207499999975,-5.0,-22800.0,3.0,13390.0,0.02738735629448028,0.6479187878106777,0.2218,0.23897911832946644,
20250514,1877.0862,1861.4921,1883.4663,1852.1052,307399.0,-28705.0,421161.0,1.0,-3.0,0.0,-10521.0,2.0,0.0,6299.0,-536.0,1880.6718,1851.16266,1810.478435,29.50914000000012,70.19336499999986,-2.0,-10521.0,2.0,5763.0,-0.09338026473736089,0.4328483537243478,0.2187,0.2150038669760249,
20250515,1877.7434,1867.1141,1902.1477,1864.1097,303551.0,-3848.0,452951.0,1.0,-3.0,0.0,-7640.0,1.0,-1.0,8184.0,-3073.0,1881.84142,1861.12046,1814.265835,20.72096000000033,67.57558499999982,-2.0,-7640.0,0.0,5111.0,-0.01267661776768978,0.3321250368805911,0.2177,0.2072699149265276,
20250516,1862.63,1872.3228,1872.3228,1855.8883,298908.0,-4643.0,203062.0,0.0,-2.0,297.0,-6787.0,1.0,-1.0,4999.0,-4481.0,1877.84348,1873.78893,1818.3155,4.054550000000063,59.52798000000007,-2.0,-6490.0,0.0,518.0,-0.015533207542119983,0.2998268048702714,0.2103,0.1500386697602475,0.3529
20250519,1834.7519,1842.1174,1847.3551,1823.2569,277635.0,-21273.0,243983.0,1.0,-2.0,1423.0,-5676.0,1.0,-1.0,4203.0,-5367.0,1867.60494,1872.47409,1821.332315,-4.869149999999763,46.27262499999983,-1.0,-4253.0,0.0,-1164.0,-0.07662218380247447,0.2834909223701682,0.2047,0.1067285382830627,
20250520,1836.4763,1836.6644,1847.3792,1830.5277,271267.0,-6368.0,145328.0,0.0,-2.0,1507.0,-5960.0,1.0,-1.0,4001.0,-5459.0,1857.73756,1868.97335,1825.30797,-11.23579000000018,32.42958999999973,-2.0,-4453.0,0.0,-1458.0,-0.02347502644995521,0.2420314048932946,0.2011,0.0788863109048725,
