,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250110,6624.113,6767.047,6767.047,6611.8004,139264.0,15685.0,120504.0,2.0,-1.0,4456.0,-199.0,0.0,-2.0,0.0,-5115.0,6807.295939999999,6926.241950000001,7156.621114999999,-118.9460100000015,-349.3251749999999,1.0,4257.0,-2.0,-5115.0,0.11262781479779412,-3.6166781055547705,0.2094,0.09239940387481374,0.6176
20250113,6841.3131,6668.4317,6879.9315,6668.4317,130185.0,-9079.0,133969.0,3.0,-1.0,2750.0,-1653.0,0.0,-2.0,0.0,-1888.0,6790.162280000001,6901.001000000001,7096.735790000001,-110.8387199999997,-306.5735099999993,2.0,1097.0,-2.0,-1888.0,-0.06973921726773438,-4.464980742389852,0.214,0.11525086934923,
20250114,6790.2014,6873.0551,6873.0551,6756.1075,123642.0,-6543.0,71752.0,2.0,-1.0,3043.0,-1592.0,0.0,-2.0,0.0,-2070.0,6760.96008,6867.62197,7041.66294,-106.6618900000003,-280.7028600000003,1.0,1451.0,-2.0,-2070.0,-0.05291891104964332,-4.456107872662927,0.2149,0.11972180824639846,
20250115,6797.3578,6794.1483,6832.4858,6771.8459,126628.0,2986.0,61399.0,2.0,-1.0,3165.0,-1627.0,1.0,-1.0,731.0,-3009.0,6764.01826,6840.22574,6997.991470000001,-76.20748000000003,-233.973210000001,1.0,1538.0,0.0,-2278.0,0.02358088258521022,-4.448983587779236,0.218,0.1351217088922007,
20250116,6791.1811,6812.2713,6871.355,6703.035,130237.0,3609.0,101127.0,2.0,-1.0,3151.0,-1727.0,1.0,-1.0,0.0,-2513.0,6768.833280000001,6813.125,6973.47199,-44.29171999999926,-204.6387099999993,1.0,1424.0,0.0,-2513.0,0.027711019142025693,-1.9531793980114287,0.2211,0.15052160953800295,
20250117,6781.8976,6805.4643,6853.5561,6775.2856,123150.0,-7087.0,84254.0,2.0,-1.0,3426.0,-1727.0,2.0,-1.0,1942.0,-4199.0,6800.3902,6803.84307,6945.870689999999,-3.452870000000075,-145.480489999999,1.0,1699.0,1.0,-2257.0,-0.05754770604953309,-1.95806613359307,0.2283,0.18628912071535025,0.5
20250120,6779.7664,6766.0851,6816.7252,6677.8275,142246.0,19096.0,125774.0,2.0,-1.0,3360.0,-1918.0,2.0,-1.0,1156.0,-4144.0,6788.08086,6789.12157,6915.76342,-1.040710000000217,-127.6825600000002,1.0,1442.0,1.0,-2988.0,0.13424630569576648,-2.442449636013501,0.2315,0.20218579234972683,
20250121,6735.4433,6787.0162,6832.78,6734.5318,131694.0,-10552.0,70936.0,2.0,-1.0,3434.0,-1624.0,2.0,-1.0,2758.0,-4495.0,6777.12924,6769.04466,6898.42396,8.084580000000642,-121.2947199999999,1.0,1810.0,1.0,-1737.0,-0.08012513857882668,-2.469246432050408,0.2323,0.20615996025832095,
20250122,6773.2591,6726.7197,6800.2563,6725.8055,128065.0,-3629.0,55921.0,2.0,-1.0,3450.0,-1712.0,2.0,-1.0,2387.0,-4336.0,6772.3095,6768.16388,6882.792095,4.145620000000235,-110.4825949999995,1.0,1738.0,1.0,-1949.0,-0.028337172529574826,-2.4413481054081085,0.236,0.22454048683556874,
20250123,6751.2567,6788.6975,6847.2234,6710.1966,133910.0,5845.0,99550.0,3.0,0.0,5072.0,0.0,2.0,-1.0,2116.0,-3787.0,6764.324619999999,6766.57895,6867.67401,-2.254330000000664,-103.3493900000003,3.0,5072.0,1.0,-1671.0,0.04364871928907475,-2.4455847003317115,0.227,0.24475997295469917,
20250124,6889.6366,6774.203,6918.2948,6762.1425,125948.0,-7962.0,120587.0,2.0,0.0,4366.0,0.0,2.0,-1.0,3296.0,-2522.0,6785.87242,6793.13131,6859.686629999999,-7.258890000000065,-73.81420999999955,2.0,4366.0,1.0,774.0,-0.06321656556674184,-2.548997641140935,0.2282,0.25633995887594235,0.4265
20250127,7138.0065,6908.77,7141.3009,6903.9658,124101.0,-1847.0,136981.0,2.0,0.0,3963.0,0.0,2.0,-1.0,4108.0,-2324.0,6857.52044,6822.80065,6861.900825,34.7197900000001,-4.380384999999478,2.0,3963.0,1.0,1784.0,-0.01488303881515862,-2.479077251127782,0.2482,0.39342015078821113,0.4412
20250205,6790.6809,7141.2686,7141.2687,6757.0425,126322.0,2221.0,139065.0,2.0,0.0,4205.0,0.0,2.0,-1.0,2912.0,-4999.0,6868.56796,6822.8486,6845.235285,45.71936000000005,23.33267500000056,2.0,4205.0,1.0,-2087.0,0.01758205221576606,-2.6794278338918387,0.2381,0.40740740740740744,
20250206,6884.0729,6797.7924,6886.9578,6783.4466,120589.0,-5733.0,73362.0,2.0,0.0,4068.0,0.0,2.0,-1.0,3966.0,-4395.0,6890.73072,6831.52011,6835.872925000001,59.21060999999918,54.85779499999899,2.0,4068.0,1.0,-429.0,-0.047541649735879724,-2.671591842980882,0.2302,0.33936261843238574,
20250207,6906.4726,6879.6718,6952.3612,6856.5555,121157.0,568.0,64494.0,2.0,0.0,4117.0,0.0,2.0,-1.0,3388.0,-3654.0,6921.7739,6843.04926,6828.08713,78.72464000000036,93.68677000000025,2.0,4117.0,1.0,-266.0,0.004688131927994255,-2.544015988723908,0.2265,0.30749354005167967,0.4853
20250210,6973.4994,6948.2694,7141.141,6938.0605,135860.0,14703.0,129952.0,2.0,0.0,3773.0,0.0,2.0,-1.0,5631.0,-3436.0,6938.54646,6862.209440000001,6833.026255,76.33701999999994,105.5202050000007,2.0,3773.0,1.0,2195.0,0.10822169880759605,-2.7492058588720707,0.2369,0.3970714900947459,
20250211,7047.5721,6970.7795,7066.8259,6970.7795,125098.0,-10762.0,61944.0,3.0,0.0,5691.0,0.0,2.0,-1.0,4411.0,-3991.0,6920.459580000001,6888.99001,6839.05579,31.46957000000111,81.4037900000003,3.0,5691.0,1.0,420.0,-0.08602855361396665,-2.8359253056345053,0.2313,0.44359255202628695,
20250212,7145.3718,7063.1088,7205.4406,7003.2616,137123.0,12025.0,119650.0,3.0,0.0,6486.0,0.0,2.0,-1.0,6632.0,-3851.0,6991.39776,6929.982859999999,6849.51376,61.41490000000067,141.884,3.0,6486.0,1.0,2781.0,0.08769498917030695,-2.895115136640325,0.2633,1.0,
20250213,7164.591,7120.9677,7189.9784,7068.8066,129013.0,-8110.0,85742.0,3.0,0.0,6650.0,0.0,2.0,-1.0,4565.0,-3770.0,7047.50138,6969.11605,6868.639964999999,78.38533000000007,178.8614150000003,3.0,6650.0,1.0,795.0,-0.06286188213590878,-2.7555734302047745,0.2503,0.8206896551724143,
20250214,7333.6929,7198.3168,7334.5817,7117.9847,138127.0,9114.0,119670.0,3.0,0.0,6720.0,0.0,2.0,-1.0,5312.0,-3103.0,7132.94544,7027.35967,6896.96931,105.5857700000006,235.97613,3.0,6720.0,1.0,2209.0,0.06598275500083256,-2.551731484920951,0.2514,0.8358620689655176,0.5882
20250217,7204.3229,7287.6971,7287.6971,7095.3253,141879.0,3752.0,133961.0,3.0,0.0,7435.0,0.0,2.0,-1.0,4015.0,-3608.0,7179.11014,7058.828299999999,6925.979805000001,120.2818400000006,253.1303349999989,3.0,7435.0,1.0,407.0,0.026445069390114113,-2.557483862255054,0.2386,0.6593103448275865,
20250218,7264.4491,7201.0446,7310.0329,7190.584,136739.0,-5140.0,103191.0,2.0,0.0,5052.0,0.0,2.0,-1.0,5469.0,-3833.0,7222.48554,7071.47256,6947.136605,151.0129799999995,275.348935,2.0,5052.0,1.0,1636.0,-0.03758986097602001,-2.5537203777424247,0.2375,0.6441379310344828,
20250219,7247.3713,7277.8453,7277.8453,7193.5611,128676.0,-8063.0,59598.0,3.0,0.0,6876.0,0.0,2.0,-1.0,5771.0,-3757.0,7242.88544,7117.1416,6969.9951,125.7438400000001,272.8903399999999,3.0,6876.0,1.0,2014.0,-0.0626612577325997,-2.5226378284854243,0.2305,0.547586206896552,
20250220,7281.3179,7252.995,7346.356,7241.1004,132331.0,3655.0,77765.0,2.0,0.0,4631.0,0.0,2.0,-1.0,5415.0,-2947.0,7266.23082,7156.866099999999,6994.193105,109.3647200000005,272.0377149999995,2.0,4631.0,1.0,2468.0,0.027620134360051687,-2.5164656072068654,0.231,0.55448275862069,
20250221,7390.2072,7281.8698,7440.3901,7261.0685,142314.0,9983.0,130822.0,2.0,0.0,4786.0,0.0,2.0,-1.0,6350.0,-1037.0,7277.53368,7205.23956,7024.144410000001,72.29412000000048,253.3892699999997,2.0,4786.0,1.0,5313.0,0.0701477015613362,-2.5846723536223264,0.2305,0.5393258426966295,0.5
20250224,7310.2334,7390.9424,7390.9424,7230.7239,135092.0,-7222.0,88868.0,2.0,0.0,5215.0,0.0,2.0,-1.0,6043.0,-2695.0,7298.71578,7238.91296,7050.561200000001,59.80282000000079,248.1545799999994,2.0,5215.0,1.0,3348.0,-0.05345986438871288,-2.489942154268521,0.2208,0.36567164179104483,
20250225,7160.1312,7266.5271,7280.4254,7074.0948,142075.0,6983.0,124457.0,3.0,0.0,6853.0,0.0,2.0,-1.0,5477.0,-2258.0,7277.852199999999,7250.16887,7069.57944,27.68332999999984,208.2727599999998,3.0,6853.0,1.0,3219.0,0.049150096779869784,-2.820789800726107,0.2302,0.5059701492537313,
20250226,7266.5558,7136.8552,7304.3644,7077.5091,147129.0,5054.0,144186.0,3.0,0.0,5228.0,0.0,3.0,0.0,5846.0,0.0,7281.689100000001,7262.287269999999,7096.135065,19.40183000000161,185.5540350000001,3.0,5228.0,3.0,5846.0,0.03435080779452045,-2.9078204322648142,0.2195,0.346268656716418,
20250227,7198.005,7285.1387,7301.4113,7174.0585,138221.0,-8908.0,95643.0,3.0,0.0,5443.0,0.0,2.0,-1.0,5407.0,-966.0,7265.026519999999,7265.62867,7117.372360000001,-0.6021500000006199,147.6541599999982,3.0,5443.0,1.0,4441.0,-0.06444751521114736,-3.1747955779998267,0.221,0.3686567164179106,
20250228,7154.6629,7199.5541,7211.3439,7114.9181,134218.0,-4003.0,88190.0,3.0,0.0,5542.0,0.0,2.0,-1.0,4768.0,-2142.0,7217.917660000001,7247.72567,7137.542670000001,-29.80800999999883,80.37499000000025,3.0,5542.0,1.0,2626.0,-0.029824613688178934,-4.213218298875326,0.2203,0.35820895522388063,0.4706
20250303,7132.4849,7181.035,7284.4127,7113.4515,144781.0,10563.0,126344.0,3.0,0.0,6583.0,0.0,2.0,-1.0,5553.0,-2944.0,7182.36796,7240.541869999999,7149.685084999999,-58.17390999999861,32.68287500000133,3.0,6583.0,1.0,2609.0,0.07295846830730551,-4.326145043483929,0.2401,0.6537313432835824,
20250304,7087.6315,7082.098,7120.8343,7030.0082,137086.0,-7695.0,97993.0,3.0,0.0,6612.0,0.0,2.0,-1.0,5870.0,-2149.0,7167.86802,7222.86011,7147.166335,-54.99208999999973,20.701685,3.0,6612.0,1.0,3721.0,-0.056132646659761025,-3.878160934896601,0.2354,0.583582089552239,
20250305,7192.3792,7105.9109,7208.5008,7078.1256,145240.0,8154.0,130495.0,3.0,0.0,5293.0,0.0,2.0,-1.0,9459.0,-989.0,7153.032700000001,7217.3609,7167.251249999999,-64.32819999999901,-14.21854999999869,3.0,5293.0,1.0,8470.0,0.056141558799228865,-3.8035983817454313,0.2302,0.5059701492537313,
20250306,7293.5533,7189.8457,7308.6542,7168.1003,140169.0,-5071.0,124150.0,3.0,0.0,4999.0,0.0,2.0,-1.0,7999.0,-860.0,7172.142360000001,7218.584440000001,7187.72527,-46.44207999999981,-15.58290999999917,3.0,4999.0,1.0,7139.0,-0.03617775685065885,-3.871864437257174,0.237,0.6074626865671642,
20250307,7255.9568,7306.8564,7346.7147,7247.2734,143243.0,3074.0,113350.0,3.0,0.0,2931.0,0.0,2.0,-1.0,8504.0,-1387.0,7192.40114,7205.1594,7205.19948,-12.75825999999961,-12.79834000000028,3.0,2931.0,1.0,7117.0,0.021460036441571316,-3.702984669888518,0.2452,0.729850746268657,0.7059
20250310,7388.0038,7216.5057,7430.1659,7185.1282,143307.0,64.0,136488.0,2.0,0.0,3067.0,0.0,2.0,-1.0,7190.0,-1604.0,7243.504920000001,7212.936439999999,7225.9247,30.56848000000173,17.58022000000074,2.0,3067.0,1.0,5586.0,0.0004465936765126616,-4.377869779150333,0.2541,0.8626865671641792,
20250311,7398.8147,7376.4211,7412.0205,7333.7804,133900.0,-9407.0,74558.0,2.0,0.0,2990.0,0.0,2.0,-1.0,6835.0,-932.0,7305.74156,7236.80479,7243.48683,68.93677000000025,62.25473000000056,2.0,2990.0,1.0,5903.0,-0.0702539208364451,-3.942600221034152,0.2608,0.9626865671641791,
20250312,7304.3819,7432.3603,7523.6224,7296.0029,147395.0,13495.0,179162.0,3.0,0.0,5462.0,0.0,2.0,-1.0,6326.0,-1700.0,7328.1421,7240.587399999999,7251.437335,87.5547000000006,76.7047650000004,3.0,5462.0,1.0,4626.0,0.09155670138064385,-3.807357038363581,0.2495,0.7940298507462689,
20250313,7322.326,7302.3661,7372.3486,7220.657,140224.0,-7171.0,130322.0,3.0,0.0,5176.0,0.0,2.0,-1.0,5325.0,-1971.0,7333.896640000001,7253.0195,7259.324085,80.87714000000051,74.57255500000065,3.0,5176.0,1.0,3354.0,-0.05113960520310361,-3.2837611949710737,0.2472,0.7597014925373137,
20250314,7400.5934,7328.6083,7431.0217,7328.6083,136847.0,-3377.0,98862.0,3.0,0.0,4319.0,0.0,2.0,-1.0,6483.0,-654.0,7362.82396,7277.61255,7262.66911,85.21140999999989,100.1548499999999,3.0,4319.0,1.0,5829.0,-0.02467719423882146,-3.887689095784074,0.2477,0.7671641791044779,0.6176
20250317,7479.7428,7413.1695,7524.6959,7413.1695,135993.0,-854.0,110240.0,2.0,-2.0,2970.0,0.0,3.0,0.0,7000.0,0.0,7381.17176,7312.33834,7276.440105,68.83341999999993,104.7316550000005,0.0,2970.0,3.0,7000.0,-0.0062797349863595925,-2.5973486960063394,0.2289,0.4865671641791045,
20250318,7301.2626,7478.8717,7502.083,7242.4609,143375.0,7382.0,174060.0,2.0,0.0,3720.0,0.0,2.0,-1.0,5428.0,-2518.0,7361.661340000001,7333.70145,7278.280779999999,27.95989000000009,83.38056000000142,2.0,3720.0,1.0,2910.0,0.051487358326068,-2.679143826091136,0.239,0.637313432835821,
20250319,7405.7804,7318.2315,7410.628,7300.7979,131472.0,-11903.0,104064.0,1.0,-1.0,3080.0,-224.0,3.0,0.0,7964.0,0.0,7381.94104,7355.041570000001,7286.201235,26.89946999999847,95.73980499999925,0.0,2856.0,3.0,7964.0,-0.090536387976147,-2.582387301761171,0.228,0.47313432835820923,
20250320,7209.5282,7318.3803,7357.0169,7207.3783,146184.0,14712.0,168395.0,2.0,0.0,3223.0,0.0,2.0,-1.0,4554.0,-1742.0,7359.381479999999,7346.63906,7282.611749999999,12.74241999999958,76.76972999999998,2.0,3223.0,1.0,2812.0,0.10064028895091118,-2.556318001145212,0.2417,0.6776119402985077,
20250321,7239.2621,7218.333,7294.5314,7193.1649,136106.0,-10078.0,131822.0,3.0,0.0,4512.0,0.0,2.0,-1.0,7214.0,-1180.0,7327.11522,7344.969590000001,7275.064495000001,-17.85437000000093,52.05072499999915,3.0,4512.0,1.0,6034.0,-0.07404522945351417,-2.276706399460275,0.2362,0.5955223880597016,0.4853
20250324,7297.0691,7302.2397,7389.2657,7269.1837,142850.0,6744.0,145389.0,3.0,0.0,4722.0,0.0,2.0,-1.0,5827.0,-1179.0,7290.58048,7335.876119999999,7274.40628,-45.29563999999937,16.17419999999947,3.0,4722.0,1.0,4648.0,0.0472103605180259,-2.2721632591767933,0.2125,0.24179104477611937,
20250325,7308.6043,7285.0432,7319.2782,7241.7418,130399.0,-12451.0,92758.0,2.0,-1.0,4452.0,-139.0,2.0,-1.0,5461.0,-136.0,7292.048819999999,7326.855079999999,7281.829935,-34.80626000000029,10.21888499999932,1.0,4313.0,1.0,5325.0,-0.09548386107255424,-2.18106640510003,0.1651,0.0,
20250326,7716.6436,7591.2563,7753.0362,7529.4096,167093.0,36694.0,368930.0,2.0,-2.0,4611.0,-2446.0,3.0,0.0,8620.0,0.0,7354.221460000001,7368.08125,7304.334324999999,-13.85978999999952,49.88713500000176,0.0,2165.0,3.0,8620.0,0.21960225742550557,-1.7623476487665306,0.302,1.0,
20250327,7544.7239,7717.8622,7717.8622,7499.756,144493.0,-22600.0,283583.0,3.0,-1.0,4755.0,-1523.0,2.0,-1.0,3335.0,-2100.0,7421.2606,7390.32104,7321.67027,30.9395599999998,99.59033,2.0,3232.0,1.0,1235.0,-0.15640896098772952,-2.205544196554956,0.2017,0.2673484295105916,
20250328,7737.7038,7568.9534,7807.4842,7547.0412,130459.0,-14034.0,223194.0,2.0,-2.0,4354.0,-1784.0,1.0,-1.0,4743.0,-1856.0,7520.948939999999,7424.03208,7350.822314999999,96.91685999999936,170.1266249999999,0.0,2570.0,0.0,2887.0,-0.10757402708897049,-1.998042156397691,0.2082,0.3148283418553689,0.4559
20250331,7709.6796,7795.2455,7802.2436,7682.0908,105039.0,-25420.0,162806.0,2.0,-2.0,3514.0,-1807.0,1.0,-2.0,3703.0,-236.0,7603.471039999999,7447.02576,7379.68205,156.4452799999999,223.7889899999991,0.0,1707.0,-1.0,3467.0,-0.2420053503936633,-0.3631534810052906,0.2034,0.27976625273922573,
20250401,7724.1105,7706.4555,7748.2423,7675.3279,105427.0,388.0,102891.0,2.0,-2.0,1387.0,-1796.0,1.0,-2.0,3497.0,-1897.0,7686.57228,7489.310549999999,7411.505999999999,197.2617300000011,275.0662800000009,0.0,-409.0,-1.0,1600.0,0.0036802716571656215,-0.7519114045599485,0.1932,0.2052593133674216,
20250402,7733.454,7707.6859,7746.2421,7677.2349,101011.0,-4416.0,70754.0,1.0,-2.0,1348.0,-1752.0,1.0,-2.0,3715.0,-811.0,7689.934359999999,7522.077909999998,7438.55974,167.8564500000011,251.3746199999996,-1.0,-404.0,-1.0,2904.0,-0.043718010909702905,-2.1257533847689603,0.1868,0.1585098612125639,
20250403,7840.4639,7773.4932,7872.6466,7707.9154,113139.0,12128.0,150270.0,1.0,-2.0,1503.0,-2494.0,2.0,-1.0,4357.0,-779.0,7749.08236,7585.17148,7465.90527,163.9108800000004,283.1770900000001,-1.0,-991.0,1.0,3578.0,0.10719557358647328,-1.9353358781625167,0.1807,0.11395178962746533,0.5147
20250407,7806.3586,7683.7972,7822.524,7674.7203,99762.0,-13377.0,120983.0,1.0,-3.0,1322.0,-3580.0,2.0,-1.0,3779.0,-11.0,7762.813319999999,7641.88113,7493.425360000001,120.9321899999995,269.3879599999982,-2.0,-2258.0,1.0,3768.0,-0.13408913213448007,-2.0195872895901026,0.1943,0.21329437545653765,
20250408,7814.7791,7815.964,7860.7112,7779.7198,98604.0,-1158.0,94091.0,1.0,-3.0,1470.0,-3800.0,1.0,-2.0,3624.0,-1380.0,7783.83322,7693.65213,7514.764125,90.18109000000004,269.0690950000007,-2.0,-2330.0,-1.0,2244.0,-0.011743945478885237,-1.8876037051646917,0.194,0.21110299488677875,
20250409,7689.9628,7808.9097,7808.9097,7600.1685,99010.0,406.0,148255.0,1.0,-2.0,1679.0,-2198.0,1.0,-2.0,3132.0,-1743.0,7777.00368,7731.787979999999,7529.321529999999,45.21570000000065,247.6821500000005,-1.0,-519.0,-1.0,1389.0,0.004100595899404101,-1.8278590319205608,0.1977,0.23813002191380564,
20250410,7813.5078,7734.6889,7843.4057,7725.5003,98125.0,-885.0,115496.0,1.0,-3.0,2308.0,-3170.0,2.0,-1.0,3813.0,-1017.0,7793.014440000001,7741.474400000001,7554.777825,51.54003999999986,238.2366150000007,-2.0,-862.0,1.0,2796.0,-0.009019108280254777,-1.7422990594271657,0.2073,0.30825420014609217,
20250411,7969.404,7838.3055,7980.6861,7807.9039,127763.0,29638.0,182140.0,1.0,-3.0,2725.0,-2896.0,2.0,-1.0,5427.0,-766.0,7818.802460000001,7783.942410000001,7587.131725000001,34.86005000000023,231.6707349999997,-2.0,-171.0,1.0,4661.0,0.23197639379162982,-1.935536270365076,0.2338,0.5018261504747993,0.4265
20250414,7788.2394,7911.7386,7927.6496,7735.429,121599.0,-6164.0,211918.0,2.0,-1.0,2357.0,-1233.0,1.0,-1.0,3520.0,-1674.0,7815.178620000001,7788.995970000001,7606.514024999999,26.18264999999974,208.6645950000011,1.0,1124.0,0.0,1846.0,-0.050691206342157416,-1.830594022163612,0.2023,0.27173119065010964,
20250415,7768.6139,7779.6375,7825.8465,7727.8782,113603.0,-7996.0,144116.0,2.0,-1.0,2389.0,-1008.0,1.0,-1.0,3296.0,-1499.0,7805.945580000001,7794.8894,7620.957579999999,11.0561800000014,184.9880000000021,1.0,1381.0,0.0,1797.0,-0.07038546517257467,-1.963629595807998,0.2029,0.2761139517896275,
20250416,7790.0158,7769.8575,7845.3313,7769.8575,118301.0,4698.0,145009.0,3.0,-1.0,3202.0,-966.0,1.0,-1.0,3147.0,-889.0,7825.956179999999,7801.479930000001,7645.395240000001,24.47624999999789,180.5609399999985,2.0,2236.0,0.0,2258.0,0.039712259406091244,0.6073351083935148,0.198,0.24032140248356476,
20250417,7865.3354,7816.8031,7877.0534,7756.4252,109768.0,-8533.0,108471.0,2.0,-1.0,3264.0,-912.0,2.0,0.0,4085.0,0.0,7836.3217,7814.668070000002,7668.372990000001,21.65362999999888,167.9487099999997,1.0,2352.0,2.0,4085.0,-0.07773668099992712,0.6581381728529598,0.2041,0.2848794740686633,
20250418,7720.787,7859.2387,7993.921,7631.6143,133588.0,23820.0,263305.0,2.0,-2.0,3357.0,-1140.0,1.0,-1.0,2646.0,-899.0,7786.598300000001,7802.70038,7693.935930000001,-16.10207999999966,92.6623699999991,0.0,2217.0,0.0,1747.0,0.1783094289906279,0.784455713175366,0.1856,0.14974433893352807,0.3676
20250421,7949.2972,7747.6542,7968.8744,7747.6542,124325.0,-9263.0,192225.0,0.0,-4.0,0.0,-4661.0,2.0,0.0,7108.0,0.0,7818.809859999999,7816.99424,7729.437685,1.815619999999399,89.37217499999952,-4.0,-4661.0,2.0,7108.0,-0.07450633420470541,0.9874768703927592,0.1978,0.2388604821037254,
20250422,7925.152,7941.2215,7957.4816,7908.0696,117227.0,-7098.0,98933.0,1.0,-3.0,1744.0,-3493.0,2.0,0.0,7016.0,0.0,7850.117480000001,7828.03153,7760.84183,22.08595000000059,89.2756500000005,-2.0,-1749.0,2.0,7016.0,-0.060549190886058674,0.908304978672974,0.1982,0.2417823228634039,
20250423,7916.04,7944.6425,7953.2958,7879.0923,114764.0,-2463.0,92345.0,1.0,-3.0,1824.0,-3531.0,2.0,-1.0,5957.0,-1308.0,7875.322320000001,7850.63925,7791.213614999999,24.68307000000095,84.10870500000237,-2.0,-1707.0,1.0,4649.0,-0.021461433899132132,0.9125394583889936,0.1943,0.21329437545653765,
20250424,7939.6467,7929.9547,7976.0974,7834.437,121148.0,6384.0,122066.0,1.0,-3.0,2037.0,-3813.0,2.0,-1.0,5646.0,-54.0,7890.184579999999,7863.253139999999,7802.363770000001,26.93144000000029,87.82080999999835,-2.0,-1776.0,1.0,5592.0,0.05269587611846667,0.8088701183178818,0.189,0.17457998539079625,
20250425,8061.9878,7961.682,8070.3199,7955.8426,154662.0,33514.0,238884.0,1.0,-3.0,2269.0,-5992.0,2.0,0.0,5386.0,0.0,7958.424739999999,7872.51152,7828.226965,85.91321999999946,130.1977749999996,-2.0,-3723.0,2.0,5386.0,0.21669188294474404,0.1774245836684256,0.2,0.25493060628195774,0.4118
20250428,7897.0447,8012.8409,8036.7588,7864.403,128473.0,-26189.0,190292.0,1.0,-3.0,1966.0,-3178.0,1.0,-2.0,1796.0,-2509.0,7947.97424,7883.392049999999,7836.194010000001,64.58219000000099,111.7802299999994,-2.0,-1212.0,-1.0,-713.0,-0.20384827940501116,0.2111048817939941,0.2011,0.2629656683710738,
20250429,7942.9709,7921.1045,7974.3851,7883.7031,119773.0,-8700.0,96291.0,1.0,-3.0,1778.0,-3269.0,1.0,-2.0,1629.0,-1736.0,7951.53802,7900.827749999999,7847.858575,50.71027000000049,103.6794449999998,-2.0,-1491.0,-1.0,-107.0,-0.07263740575922788,0.3577511790912707,0.1981,0.24105186267348433,
20250430,7903.5622,7941.563,7951.1978,7856.179,106981.0,-12792.0,113135.0,1.0,-3.0,1448.0,-2796.0,2.0,-1.0,2033.0,-1823.0,7949.04246,7912.18239,7856.83116,36.86006999999972,92.21129999999994,-2.0,-1348.0,1.0,210.0,-0.11957263439302306,0.7849041658208076,0.1996,0.2520087655222791,0.4853
20250506,7905.0151,8048.0782,8127.7969,7839.3678,149362.0,42381.0,270668.0,1.0,-2.0,295.0,-2468.0,2.0,-1.0,3120.0,-4487.0,7942.11614,7916.15036,7865.409215,25.96578000000045,76.70692500000041,-1.0,-2173.0,1.0,-1367.0,0.28374687002048715,0.1932806586141744,0.2023,0.27173119065010964,
20250507,7878.7745,7908.2865,7983.7704,7850.2867,138002.0,-11360.0,151353.0,2.0,-1.0,2167.0,-2219.0,1.0,-2.0,351.0,-4136.0,7905.473480000001,7931.94911,7867.324745,-26.475629999999,38.14873500000067,1.0,-52.0,-1.0,-3785.0,-0.08231764757032507,0.3472720482853537,0.1967,0.23082542001460934,
20250508,7785.5632,7858.9444,7860.9476,7730.1273,138079.0,77.0,173583.0,1.0,-1.0,1257.0,-2299.0,1.0,-2.0,901.0,-3743.0,7883.177180000001,7915.57571,7866.284975,-32.39852999999948,16.89220500000101,0.0,-1042.0,-1.0,-2842.0,0.0005576517790540198,0.5156786951287331,0.1968,0.2315558802045289,
20250509,7800.4392,7815.0339,7840.7496,7756.077,129187.0,-8892.0,87119.0,1.0,-1.0,629.0,-2232.0,1.0,-2.0,1579.0,-2896.0,7854.670840000001,7903.104429999999,7865.56798,-48.43358999999873,-10.89713999999913,0.0,-1603.0,-1.0,-1317.0,-0.0688304550767492,0.3797679311715268,0.1958,0.2242512783053324,0.4706
20250512,7826.6001,7808.1714,7854.61,7795.3237,127236.0,-1951.0,86043.0,1.0,-1.0,406.0,-2291.0,2.0,-1.0,2484.0,-3263.0,7839.27842,7894.160440000001,7872.399845,-54.88202000000183,-33.12142500000027,0.0,-1885.0,1.0,-779.0,-0.015333710585054545,0.0311584462865437,0.1935,0.2074506939371805,
20250513,7733.4938,7792.4989,7792.4989,7682.5828,131562.0,4326.0,118922.0,1.0,-1.0,695.0,-2228.0,2.0,-1.0,2296.0,-4316.0,7804.974160000001,7873.545150000001,7868.399145,-68.57099000000017,-63.42498499999965,0.0,-1533.0,1.0,-2020.0,0.03288183518037123,-0.2285326757086175,0.1899,0.18115412710007317,
20250514,7713.8384,7736.8148,7754.3792,7680.5802,126281.0,-5281.0,73557.0,1.0,-1.0,621.0,-2403.0,1.0,-2.0,2529.0,-3980.0,7771.98694,7838.73021,7855.620865,-66.74326999999994,-83.63392500000009,0.0,-1782.0,-1.0,-1451.0,-0.04181943443590089,-0.3752579214737425,0.1883,0.16946676406135866,
20250515,7721.4967,7710.8344,7754.6996,7702.0039,120887.0,-5394.0,52168.0,1.0,-1.0,917.0,-2526.0,1.0,-2.0,2708.0,-3638.0,7759.173639999999,7821.175410000001,7852.28373,-62.00177000000167,-93.11009000000104,0.0,-1609.0,-1.0,-930.0,-0.044620182484468966,-0.4896042060283354,0.1886,0.17165814463111756,
