,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240506,7017.3076,7030.9316,7106.6514,6968.3213,391032.0,15032.0,422731.0,2.0,0.0,12487.0,0.0,1.0,-2.0,504.0,-16153.0,6915.463860000001,6836.99442,6702.12331,78.46944000000076,213.3405500000008,2.0,12487.0,-1.0,-15649.0,0.03844186665029972,-0.3194602101195644,,,0.2097
20240507,7043.123,7075.1592,7102.2168,6987.0605,404343.0,13311.0,359442.0,2.0,0.0,13086.0,0.0,1.0,-3.0,0.0,-17484.0,6954.36278,6865.455500000001,6729.622574999999,88.90727999999945,224.740205000001,2.0,13086.0,-2.0,-17484.0,0.03292007033632337,-0.3016608350386863,,,0.1935
20240508,7020.6445,7040.5747,7166.0259,6976.0605,406551.0,2208.0,562041.0,3.0,0.0,20383.0,0.0,1.0,-2.0,0.0,-12917.0,6991.18406,6891.411409999999,6756.186465000001,99.7726500000008,234.9975949999989,3.0,20383.0,-1.0,-12917.0,0.005431052930628629,-0.2868172273763121,,,0.1452
20240509,7155.9419,7054.521,7228.1157,7035.6831,428984.0,22433.0,679353.0,2.0,0.0,13766.0,0.0,2.0,-2.0,4132.0,-7788.0,7053.168240000001,6924.079180000001,6786.60846,129.0890600000002,266.5597800000005,2.0,13766.0,0.0,-3656.0,0.052293325625198145,-0.2533477412320165,,,0.129
20240510,7141.6924,7166.2646,7201.0059,7061.2407,425187.0,-3797.0,457583.0,2.0,0.0,13967.0,0.0,1.0,-2.0,5732.0,-12373.0,7075.74188,6971.02196,6814.6922,104.7199199999995,261.0496799999992,2.0,13967.0,-1.0,-6641.0,-0.008930188364178585,-0.3233775916908917,,,0.129
20240513,7184.749,7152.8403,7328.3389,7128.1328,452631.0,27444.0,703538.0,2.0,-1.0,11854.0,-74.0,1.0,-2.0,3838.0,-16686.0,7109.230160000001,7012.347009999999,6846.059729999999,96.88315000000148,263.1704300000019,1.0,11780.0,-1.0,-12848.0,0.06063217057603213,-0.3502428252901979,,,0.1613
20240514,7138.6934,7176.9966,7234.0352,7037.5806,417204.0,-35427.0,561023.0,2.0,0.0,12756.0,0.0,2.0,-2.0,5466.0,-12543.0,7128.34424,7041.353510000001,6874.91088,86.99072999999953,253.43336,2.0,12756.0,0.0,-7077.0,-0.08491529323784049,-0.2901123234085804,,,0.0968
20240515,7194.188,7156.498,7308.3652,7133.5103,425562.0,8358.0,731809.0,2.0,0.0,12475.0,0.0,2.0,-1.0,10252.0,-13622.0,7163.05294,7077.1185,6904.67758,85.93444,258.3753599999991,2.0,12475.0,1.0,-3370.0,0.0196399114582599,-0.2599669767230889,,,0.2742
20240516,7358.7236,7205.5029,7363.4395,7149.7554,464207.0,38645.0,566562.0,2.0,-1.0,11408.0,-3154.0,2.0,-1.0,17461.0,-10506.0,7203.60928,7128.38876,6942.367985,75.22051999999985,261.2412949999998,1.0,8254.0,1.0,6955.0,0.08324949860730235,-0.3948576432485682,,,0.2419
20240517,7326.0747,7394.4258,7457.1436,7269.937,444739.0,-19468.0,575954.0,2.0,0.0,11597.0,0.0,2.0,-2.0,7604.0,-14855.0,7240.485740000001,7158.11381,6979.104605,82.37193000000116,261.3811350000005,2.0,11597.0,0.0,-7251.0,-0.043773988788930136,-0.4485145801199421,,,0.1935
20240520,7396.1445,7368.9575,7477.8267,7346.897,418958.0,-25781.0,439645.0,2.0,-1.0,8005.0,-392.0,2.0,-1.0,5644.0,-14097.0,7282.764840000001,7195.9975,7016.49596,86.76734000000033,266.2688800000005,1.0,7613.0,1.0,-8453.0,-0.06153600122207954,-0.2855461473536821,,,0.129
20240521,7315.2061,7408.0571,7543.4897,7312.355,397838.0,-21120.0,536860.0,2.0,-1.0,6677.0,0.0,2.0,-1.0,8132.0,-15268.0,7318.06738,7223.205809999999,7044.330655000001,94.86157000000094,273.7367249999998,1.0,6677.0,1.0,-7136.0,-0.05308693488304285,-0.3352626285495317,,,0.1452
20240522,7311.7451,7376.1475,7376.1475,7246.7881,399336.0,1498.0,362052.0,2.0,-1.0,7439.0,0.0,2.0,-1.0,6790.0,-18059.0,7341.5788,7252.31587,7071.86364,89.26292999999987,269.7151599999997,1.0,7439.0,1.0,-11269.0,0.0037512270368812227,-0.4363857055144727,,,0.129
20240523,7162.8101,7297.3853,7297.3853,7097.8467,383989.0,-15347.0,433495.0,2.0,0.0,9787.0,0.0,1.0,-2.0,10034.0,-26664.0,7302.396100000001,7253.002689999999,7088.540935,49.3934100000015,213.8551650000009,2.0,9787.0,-1.0,-16630.0,-0.03996729072968236,-0.3670815024390261,,,0.1452
20240524,7408.5337,7191.3315,7432.4312,7174.8359,382694.0,-1295.0,511801.0,1.0,0.0,4205.0,0.0,2.0,-2.0,5025.0,-17847.0,7318.8879,7279.68682,7125.35439,39.20107999999982,193.5335099999993,1.0,4205.0,0.0,-12822.0,-0.0033839046339895584,-0.3199900669517858,,,0.0968
20240527,7394.1338,7429.1675,7483.7568,7329.2324,369419.0,-13275.0,349935.0,2.0,-1.0,5713.0,0.0,1.0,-2.0,6840.0,-26841.0,7318.48576,7300.625300000002,7156.486155000001,17.86045999999897,161.999605,1.0,5713.0,-1.0,-20001.0,-0.03593480573549276,-0.3026799224015655,,,0.0968
20240528,7273.1553,7419.3203,7443.1401,7258.0796,356885.0,-12534.0,348144.0,1.0,0.0,844.0,0.0,1.0,-2.0,5042.0,-26352.0,7310.075599999999,7314.07149,7177.7125,-3.995890000001054,132.3630999999996,1.0,844.0,-1.0,-21310.0,-0.035120557042184454,-0.3749193135528728,,,0.0968
20240529,7301.9922,7274.9448,7317.25,7201.3101,342813.0,-14072.0,321750.0,2.0,0.0,7299.0,0.0,1.0,-2.0,6006.0,-26810.0,7308.125019999999,7324.85191,7200.985205,-16.72689000000082,107.1398149999995,2.0,7299.0,-1.0,-20804.0,-0.04104861834294499,-0.3339225086243373,,,0.1129
20240530,7838.4063,7445.1631,7838.4063,7376.7231,444205.0,101392.0,1010982.0,2.0,-2.0,6682.0,-6125.0,2.0,-1.0,6993.0,-16385.0,7443.244259999999,7372.82018,7250.60447,70.42407999999978,192.6397899999993,0.0,557.0,1.0,-9392.0,0.22825497236636239,-0.3715674369695362,,,0.0968
20240531,8114.3159,8092.6289,8239.2852,7828.4072,409355.0,-34850.0,2601778.0,3.0,-1.0,10949.0,-6673.0,2.0,-2.0,10364.0,-12280.0,7584.4007,7451.6443,7304.879055,132.7564000000002,279.5216449999998,2.0,4276.0,0.0,-1916.0,-0.0851339302072773,-0.0899183775077207,,,0.0968
20240603,7434.4653,7878.0083,7980.6553,7434.457,443391.0,34036.0,1538425.0,4.0,0.0,34663.0,0.0,1.0,-2.0,1149.0,-28209.0,7592.467,7455.47638,7325.736940000001,136.9906199999996,266.730059999999,4.0,34663.0,-1.0,-27060.0,0.076762947376018,-0.0312913417072451,,,0.0323
20240604,7322.2056,7310.4453,7473.7153,7276.6118,352842.0,-90549.0,830457.0,3.0,0.0,18290.0,0.0,1.0,-2.0,3528.0,-21615.0,7602.277059999999,7456.17633,7339.691069999999,146.1007299999983,262.5859899999996,3.0,18290.0,-1.0,-18087.0,-0.2566276123590729,-0.2296537831036928,,,0.1129
20240605,7181.0903,7324.605,7360.4556,7141.6367,365833.0,12991.0,429447.0,3.0,0.0,19110.0,0.0,1.0,-3.0,386.0,-30425.0,7578.09668,7443.110849999999,7347.71336,134.9858300000005,230.3833199999999,3.0,19110.0,-2.0,-30039.0,0.035510738506367656,-0.336912615852778,,,0.1129
20240606,7307.228,7205.0151,7386.564,7180.7046,335973.0,-29860.0,415776.0,3.0,0.0,16597.0,0.0,1.0,-3.0,527.0,-24156.0,7471.861019999999,7457.55264,7355.277665,14.30837999999949,116.5833549999998,3.0,16597.0,-2.0,-23629.0,-0.0888761894557003,-0.1420943501645321,,,0.1129
20240607,7303.2051,7426.2476,7440.8809,7238.0903,334791.0,-1182.0,321826.0,3.0,0.0,16370.0,0.0,1.0,-3.0,400.0,-22172.0,7309.638860000001,7447.019780000001,7363.3533,-137.3809199999996,-53.71443999999883,3.0,16370.0,-2.0,-21772.0,-0.0035305608573707177,-0.4355877007933452,,,0.1129
20240611,7314.0522,7290.7183,7445.146,7208.8003,337646.0,2855.0,389561.0,2.0,0.0,10239.0,0.0,1.0,-2.0,1924.0,-22556.0,7285.55624,7439.011619999999,7369.81846,-153.4553799999994,-84.26222000000053,2.0,10239.0,-1.0,-20632.0,0.008455601428715282,-0.1860622415413605,,,0.1452
20240612,7244.9009,7458.0166,7458.0166,7242.7998,347857.0,10211.0,209102.0,2.0,0.0,12152.0,0.0,0.0,-3.0,0.0,-25005.0,7270.095299999999,7436.18618,7375.128834999999,-166.0908800000007,-105.0335349999996,2.0,12152.0,-3.0,-25005.0,0.029354016161813618,-0.3179364682784298,,,0.4677
20240613,7108.3057,7222.1216,7230.7461,6863.499,329197.0,-18660.0,559733.0,2.0,0.0,10729.0,0.0,1.0,-2.0,8590.0,-21154.0,7255.53838,7416.81753,7370.834719999999,-161.2791500000003,-115.296339999999,2.0,10729.0,-1.0,-12564.0,-0.05668338411346398,-0.3065030045606027,,,0.5484
20240614,7115.0737,7103.6626,7157.6128,7035.2002,325160.0,-4037.0,224714.0,2.0,0.0,10252.0,0.0,1.0,-2.0,9403.0,-18994.0,7217.10752,7344.484269999999,7358.652225,-127.3767499999985,-141.5447049999993,2.0,10252.0,-1.0,-9591.0,-0.012415426251691475,-0.2961697595044911,,,0.1452
20240617,7022.8262,7105.7158,7106.874,7001.6348,327832.0,2672.0,184438.0,2.0,0.0,10628.0,0.0,1.0,-2.0,10686.0,-17511.0,7161.03174,7235.335300000001,7343.4898,-74.30356000000029,-182.4580599999999,2.0,10628.0,-1.0,-6825.0,0.008150516118011665,-0.3347332977324972,,,0.1129
20240618,7059.3184,7044.5972,7160.2012,7001.1006,307966.0,-19866.0,232480.0,2.0,0.0,10062.0,0.0,1.0,-2.0,7132.0,-17717.0,7110.08498,7197.82061,7326.648494999999,-87.73563000000013,-216.5635149999998,2.0,10062.0,-1.0,-10585.0,-0.06450712091594527,-0.0679383915383566,,,0.1129
20240619,7125.1934,7084.7397,7409.4482,6976.9087,329722.0,21756.0,707631.0,2.0,0.0,10674.0,0.0,1.0,-2.0,2370.0,-17160.0,7086.143480000001,7178.11939,7317.14786,-91.9759099999992,-231.0043799999994,2.0,10674.0,-1.0,-14790.0,0.06598285828667787,-0.1885737623492778,,,0.1129
20240620,7122.6372,7113.1484,7193.1875,7072.063,325276.0,-4446.0,262907.0,2.0,0.0,10595.0,0.0,1.0,-2.0,1546.0,-17028.0,7089.00978,7172.27408,7307.692465,-83.26429999999982,-218.6826849999998,2.0,10595.0,-1.0,-15482.0,-0.013668392380624454,-0.1129031515571736,,,0.1129
20240621,7041.1445,7143.6069,7177.1577,7018.3169,323713.0,-1563.0,203450.0,2.0,0.0,10201.0,0.0,1.0,-2.0,1884.0,-20280.0,7074.223940000001,7145.665730000001,7301.609184999999,-71.44178999999986,-227.3852449999986,2.0,10201.0,-1.0,-18396.0,-0.004828351039346581,-0.0783346468775793,,,0.0968
20240624,6921.1187,7098.5054,7098.5054,6899.3901,312794.0,-10919.0,222799.0,2.0,0.0,10437.0,0.0,1.0,-2.0,3925.0,-13568.0,7053.882439999999,7107.457090000001,7277.238434999999,-53.57465000000138,-223.3559949999999,2.0,10437.0,-1.0,-9643.0,-0.034907958592556125,-0.1704896601319446,,,0.0484
20240625,6910.7783,6955.3315,6987.7554,6909.499,308818.0,-3976.0,142276.0,2.0,0.0,10209.0,0.0,1.0,-2.0,4608.0,-12170.0,7024.17442,7067.1297,7253.07066,-42.95527999999922,-228.89624,2.0,10209.0,-1.0,-7562.0,-0.012874897188635378,-0.1292060707064063,,,0.1129
20240626,6921.8125,6889.9355,6932.7734,6816.1631,285961.0,-22857.0,181821.0,3.0,0.0,12274.0,0.0,1.0,-2.0,8439.0,-12434.0,6983.498239999999,7034.82086,7235.50352,-51.32262000000082,-252.0052800000012,3.0,12274.0,-1.0,-3995.0,-0.07993048003049368,-0.0591747553592128,,,0.1129
20240627,6882.2065,6948.2827,6964.8618,6844.6777,279797.0,-6164.0,154609.0,3.0,0.0,13139.0,0.0,1.0,-2.0,9034.0,-13553.0,6935.4121,7012.21094,7214.514235,-76.79884000000038,-279.1021350000001,3.0,13139.0,-1.0,-4519.0,-0.022030257651082748,-0.135964861879357,,,0.0968
20240628,6895.6411,6893.1475,6956.6904,6861.2192,261209.0,-18588.0,169183.0,3.0,0.0,12981.0,0.0,1.0,-2.0,7611.0,-11124.0,6906.31142,6990.26768,7167.375975000001,-83.95625999999993,-261.0645550000008,3.0,12981.0,-1.0,-3513.0,-0.07116140714906455,-0.1583874211376763,,,0.0323
20240701,6971.2817,6876.2368,6981.4199,6825.6323,266956.0,5747.0,154454.0,3.0,0.0,12728.0,0.0,1.0,-2.0,8332.0,-8435.0,6916.34402,6985.11323,7110.224265,-68.76921000000038,-193.8802450000003,3.0,12728.0,-1.0,-103.0,0.02152789223692294,-0.1356323605788719,,,0.0806
20240702,6983.603,6994.4009,7023.7998,6938.1597,275858.0,8902.0,127559.0,3.0,0.0,12565.0,0.0,2.0,-2.0,7582.0,-6654.0,6930.908960000001,6977.54169,7087.681149999999,-46.63272999999936,-156.7721899999988,3.0,12565.0,0.0,928.0,0.03227022598583329,-0.1277522610388128,,,0.0484
20240703,7031.1777,6963.2925,7042.5718,6955.4722,283751.0,7893.0,143836.0,2.0,0.0,8869.0,0.0,2.0,-2.0,5794.0,-3280.0,6952.782000000001,6968.140120000001,7073.129755,-15.35811999999987,-120.3477549999989,2.0,8869.0,0.0,2514.0,0.027816642055887027,-0.157962348456819,,,0.0323
20240704,7022.7813,7028.1006,7109.1143,6998.7881,283180.0,-571.0,151878.0,2.0,0.0,9549.0,0.0,1.0,-1.0,1501.0,-4136.0,6980.89696,6958.15453,7065.214305,22.74243000000024,-84.31734499999948,2.0,9549.0,0.0,-2635.0,-0.002016385337947595,-0.0732081117975245,,,0.0323
20240705,6897.3633,6947.8716,6999.3813,6882.9268,283715.0,535.0,138423.0,2.0,0.0,9115.0,0.0,2.0,-2.0,2754.0,-6610.0,6981.241400000001,6943.77641,7044.72107,37.4649900000004,-63.4796699999988,2.0,9115.0,0.0,-3856.0,0.0018856951518248946,-0.1612947619120128,,,0.0645
20240708,6819.9375,6905.353,6969.5181,6809.3765,291349.0,7634.0,153940.0,2.0,0.0,9487.0,0.0,2.0,-2.0,3227.0,-5127.0,6950.97256,6933.658289999999,7020.55769,17.31427000000076,-69.58512999999948,2.0,9487.0,0.0,-1900.0,0.026202252281627876,-0.0704139790941418,,,0.0806
20240709,6747.9692,6832.6016,6860.7485,6713.561,308224.0,16875.0,165875.0,2.0,0.0,10234.0,0.0,2.0,-2.0,4274.0,-4311.0,6903.8458,6917.37738,6992.25354,-13.53157999999985,-88.40773999999965,2.0,10234.0,0.0,-37.0,0.054749143480066445,-0.2108720761883803,,,0.0323
20240710,6681.0591,6710.8379,6757.918,6659.9995,311330.0,3106.0,100907.0,2.0,0.0,9663.0,0.0,2.0,-2.0,8532.0,-4400.0,6833.82208,6893.30204,6964.061450000001,-59.47995999999966,-130.2393700000011,2.0,9663.0,0.0,4132.0,0.00997655221147978,-0.1344902963500631,,,0.0645
20240711,6749.5957,6696.6089,6765.3398,6661.167,301428.0,-9902.0,100515.0,2.0,0.0,9190.0,0.0,2.0,-2.0,6386.0,-5843.0,6779.184960000001,6880.04096,6946.12595,-100.8559999999998,-166.9409899999991,2.0,9190.0,0.0,543.0,-0.032850299242273444,-0.1790519550229699,,,0.0161
20240712,6685.1064,6742.9487,6783.083,6684.1133,299814.0,-1614.0,79872.0,2.0,0.0,9279.0,0.0,1.0,-2.0,5506.0,-9550.0,6736.73358,6858.98749,6924.627585,-122.2539099999995,-187.8940050000001,2.0,9279.0,-1.0,-4044.0,-0.0053833376693550004,-0.1113928535958388,,,0.0968
20240715,6703.1108,6719.5723,6810.6792,6677.1836,287071.0,-12743.0,123163.0,2.0,0.0,8825.0,0.0,1.0,-2.0,4880.0,-7121.0,6713.368240000001,6832.1704,6908.641815,-118.8021599999993,-195.2735749999993,2.0,8825.0,-1.0,-2241.0,-0.04438971543625096,-0.1870577901941446,,,0.0806
20240716,6689.6611,6706.2222,6738.8525,6665.7427,286096.0,-975.0,71788.0,2.0,0.0,8840.0,0.0,1.0,-1.0,4507.0,-4134.0,6701.70662,6802.776210000001,6890.15895,-101.069590000001,-188.4523300000001,2.0,8840.0,0.0,373.0,-0.003407946982830938,-0.279415431488472,,,0.0806
20240717,6672.8735,6714.0938,6732.4663,6635.5361,288998.0,2902.0,99539.0,2.0,0.0,9107.0,0.0,1.0,-1.0,3675.0,-4557.0,6700.069500000001,6766.945790000001,6867.542955,-66.87629000000015,-167.4734549999994,2.0,9107.0,0.0,-882.0,0.010041591983335525,-0.3165581782241243,,,0.0806
20240718,6697.5244,6653.3809,6719.8691,6619.4199,284940.0,-4058.0,90565.0,2.0,0.0,9108.0,0.0,1.0,-1.0,3748.0,-4586.0,6689.65524,6734.4201,6846.287315,-44.76486000000023,-156.6320749999995,2.0,9108.0,0.0,-838.0,-0.014241594721695795,-0.3032437996488893,,,0.0484
20240719,6637.7939,6669.6089,6690.5024,6631.6782,289416.0,4476.0,83251.0,2.0,0.0,9543.0,0.0,1.0,-3.0,22.0,-9270.0,6680.19274,6708.463160000001,6826.119785,-28.27042000000074,-145.9270449999995,2.0,9543.0,-2.0,-9248.0,0.015465627332282942,-0.3317783561819273,,,0.0806
20240722,6678.3945,6637.5664,6777.3848,6637.5664,271942.0,-17474.0,136848.0,2.0,0.0,9098.0,0.0,0.0,-3.0,0.0,-9301.0,6675.24948,6694.30886,6813.983575,-19.05937999999969,-138.7340949999998,2.0,9098.0,-3.0,-9301.0,-0.06425634878025462,-0.3552572975680836,,,0.0645
20240723,6660.0322,6707.4087,6790.4912,6658.4683,275358.0,3416.0,144200.0,2.0,0.0,9271.0,0.0,0.0,-3.0,0.0,-9032.0,6669.323700000001,6685.51516,6801.44627,-16.1914599999991,-132.1225699999995,2.0,9271.0,-3.0,-9032.0,0.012405668257323194,-0.3625846705558037,,,0.0323
20240724,6733.6333,6706.6294,6743.3965,6670.8804,268779.0,-6579.0,92646.0,2.0,0.0,9034.0,0.0,0.0,-2.0,0.0,-6289.0,6681.475659999999,6690.77258,6792.03731,-9.296920000000682,-110.5616500000006,2.0,9034.0,-2.0,-6289.0,-0.024477358722221603,-0.2761291715383157,,,0.0323
20240725,6753.8115,6693.6035,6778.1807,6595.8491,265527.0,-3252.0,192709.0,2.0,0.0,8642.0,0.0,1.0,-2.0,1091.0,-5761.0,6692.73308,6691.194159999999,6785.617560000001,1.538920000000871,-92.88448000000062,2.0,8642.0,-1.0,-4670.0,-0.012247342078206736,-0.2656794381334488,,,0.0645
20240726,6762.2939,6796.8433,6848.2065,6757.6567,258411.0,-7116.0,141978.0,2.0,0.0,8395.0,0.0,0.0,-2.0,0.0,-6441.0,6717.63308,6698.912910000001,6778.950200000001,18.72016999999869,-61.31712000000152,2.0,8395.0,-2.0,-6441.0,-0.027537527427238005,-0.1766926906107281,,,0.0968
20240729,6792.1118,6763.4399,6812.9824,6721.7837,261503.0,3092.0,107317.0,2.0,0.0,8097.0,0.0,1.0,-2.0,0.0,-4517.0,6740.37654,6707.81301,6769.991705,32.56353000000036,-29.61516500000016,2.0,8097.0,-1.0,-4517.0,0.011823956130522404,-0.1622895784565403,,,0.1613
20240730,6602.9873,6792.5742,6815.6147,6567.2378,268603.0,7100.0,201573.0,2.0,0.0,8529.0,0.0,0.0,-3.0,0.0,-9781.0,6728.96756,6699.145630000001,6750.96092,29.82192999999916,-21.99335999999948,2.0,8529.0,-3.0,-9781.0,0.026433062921858652,-0.2767136060399323,,,0.2258
20240731,6660.2734,6625.0513,6682.0601,6599.3594,258499.0,-10104.0,98693.0,2.0,0.0,8504.0,0.0,1.0,-3.0,0.0,-10895.0,6714.29558,6697.885619999999,6732.415704999999,16.40996000000086,-18.12012499999946,2.0,8504.0,-2.0,-10895.0,-0.03908719182666084,-0.2851820631959554,,,0.2581
20240801,6698.1411,6692.9326,6800.4043,6623.9985,247876.0,-10623.0,172222.0,2.0,0.0,8462.0,0.0,0.0,-3.0,0.0,-9427.0,6703.161499999999,6697.947289999999,6716.183695,5.214210000000094,-13.02219500000047,2.0,8462.0,-3.0,-9427.0,-0.042856105472090886,-0.1064692489559077,,,0.2903
20240802,6883.1997,6685.5005,6916.1709,6675.1978,278509.0,30633.0,276457.0,2.0,0.0,5589.0,0.0,2.0,-2.0,1266.0,-4335.0,6727.342659999999,6722.48787,6715.475515,4.854789999999412,11.86714499999925,2.0,5589.0,0.0,-3069.0,0.10998926426075997,-0.2205979095444174,,,0.3871
20240805,6954.7085,7032.2764,7046.4204,6881.2432,293431.0,14922.0,302818.0,2.0,0.0,3582.0,0.0,3.0,-2.0,3027.0,-1683.0,6759.861999999999,6750.11927,6722.214065,9.742729999999028,37.64793499999905,2.0,3582.0,1.0,1344.0,0.050853522633941196,-0.0679178723014353,,,0.6129
20240806,6965.6519,6993.5151,7033.5586,6941.4927,302940.0,9509.0,212742.0,2.0,0.0,3154.0,0.0,2.0,-2.0,3615.0,-1327.0,6832.394920000001,6780.68124,6733.0982,51.71368000000075,99.29672000000028,2.0,3154.0,0.0,2288.0,0.03138905393807354,-0.1671727311301313,,,0.5968
20240807,6827.6348,6960.1533,6969.1436,6811.9419,286429.0,-16511.0,195577.0,2.0,0.0,5144.0,0.0,2.0,-3.0,0.0,-2285.0,6865.867200000001,6790.081389999999,6740.426985,75.78581000000122,125.4402150000005,2.0,5144.0,-1.0,-2285.0,-0.057644302776604324,-0.2045811679838489,,,0.5806
20240808,6524.8784,6807.1807,6812.9004,6518.1509,279854.0,-6575.0,280436.0,2.0,0.0,7651.0,0.0,0.0,-2.0,0.0,-6463.0,6831.21466,6767.18808,6729.19112,64.02657999999974,102.0235399999992,2.0,7651.0,-2.0,-6463.0,-0.023494393505184848,-0.1466056024478661,,,0.6452
20240809,6558.5527,6544.6323,6612.4775,6518.8945,282299.0,2445.0,161938.0,2.0,0.0,7494.0,0.0,0.0,-2.0,0.0,-9359.0,6766.28526,6746.813959999999,6722.863434999999,19.47130000000016,43.42182500000035,2.0,7494.0,-2.0,-9359.0,0.008661029617533183,-0.3596432120762042,,,0.629
20240812,6515.0869,6547.165,6582.709,6493.9131,284997.0,2698.0,119412.0,2.0,0.0,7412.0,0.0,0.0,-2.0,0.0,-9021.0,6678.36094,6719.111470000001,6713.462239999999,-40.75053000000025,-35.10129999999845,2.0,7412.0,-2.0,-9021.0,0.009466766316838423,-0.1983775437845466,,,0.629
20240813,6464.561,6510.5752,6554.5811,6463.9238,288953.0,3956.0,106204.0,2.0,0.0,8419.0,0.0,0.0,-2.0,0.0,-10197.0,6578.14276,6705.26884,6702.207235,-127.12608,-124.0644750000001,2.0,8419.0,-2.0,-10197.0,0.013690807847643042,-0.3772531655126684,,,0.6452
20240814,6409.4683,6463.5874,6495.5615,6385.3213,290300.0,1347.0,144854.0,2.0,0.0,6814.0,0.0,0.0,-2.0,0.0,-6688.0,6494.50946,6680.18833,6689.036975,-185.6788699999997,-194.5275149999998,2.0,6814.0,-2.0,-6688.0,0.004640027557698932,-0.3905377208392999,,,0.5968
20240815,6381.7788,6425.4648,6436.8057,6343.7944,292539.0,2239.0,111574.0,2.0,0.0,6687.0,0.0,0.0,-2.0,0.0,-8274.0,6465.88954,6648.552100000001,6673.249695,-182.6625600000007,-207.3601550000003,2.0,6687.0,-2.0,-8274.0,0.007653680363985656,-0.4104755725913457,,,0.6452
20240816,6368.1162,6420.3774,6440.7905,6366.2139,287694.0,-4845.0,122611.0,2.0,0.0,7222.0,0.0,0.0,-2.0,0.0,-11731.0,6427.80224,6597.04375,6659.76581,-169.2415099999998,-231.9635699999999,2.0,7222.0,-2.0,-11731.0,-0.016840810027320696,-0.3391453269091254,,,0.6935
20240819,6378.4224,6398.9854,6402.6641,6290.9175,284974.0,-2720.0,121605.0,2.0,0.0,6197.0,0.0,0.0,-2.0,0.0,-10264.0,6400.469340000001,6539.41514,6644.767205000001,-138.9457999999995,-244.2978650000005,2.0,6197.0,-2.0,-10264.0,-0.00954473039645722,-0.2550008058381937,,,0.4355
20240820,6387.2266,6366.4038,6399.917,6312.2578,287340.0,2366.0,103133.0,1.0,0.0,2808.0,0.0,1.0,-2.0,4018.0,-12197.0,6385.002460000001,6481.57261,6631.126925,-96.57014999999956,-246.124464999999,1.0,2808.0,-1.0,-8179.0,0.008234147699589337,-0.3031919809580681,,,0.4194
20240821,6446.7065,6411.646,6499.3525,6395.3755,275035.0,-12305.0,128496.0,1.0,0.0,3218.0,0.0,1.0,-2.0,5674.0,-13758.0,6392.4501,6443.47978,6616.780585,-51.02967999999964,-224.3304850000004,1.0,3218.0,-1.0,-8084.0,-0.044739760394131654,-0.357926545245031,,,0.4677
20240822,6402.9087,6421.2959,6475.7007,6387.1509,272952.0,-2083.0,83116.0,1.0,0.0,3196.0,0.0,2.0,-2.0,3775.0,-11603.0,6396.67608,6431.28281,6599.235445,-34.60672999999952,-202.5593650000001,1.0,3196.0,0.0,-7828.0,-0.007631378410856121,-0.4670798364916337,,,0.4839
20240823,6375.0967,6427.8496,6428.1558,6355.7905,271343.0,-1609.0,68193.0,1.0,0.0,3579.0,0.0,2.0,-2.0,3924.0,-11628.0,6398.07218,6412.93721,6579.875585,-14.86502999999993,-181.8034049999997,1.0,3579.0,0.0,-7704.0,-0.005929764173020863,-0.3972120274700353,,,0.5
20240826,6454.4258,6416.7695,6479.4888,6386.2993,261159.0,-10184.0,101764.0,1.0,0.0,3435.0,0.0,2.0,-2.0,4246.0,-11794.0,6413.27286,6406.871099999999,6562.991285000001,6.40176000000065,-149.7184250000009,1.0,3435.0,0.0,-7548.0,-0.03899540126895876,-0.3462005346613626,,,0.4839
20240827,6450.2441,6460.3394,6502.3408,6438.313,255062.0,-6097.0,118042.0,1.0,0.0,2770.0,0.0,2.0,-1.0,4877.0,-8190.0,6425.87636,6405.439410000001,6555.354125,20.43694999999934,-129.4777649999996,1.0,2770.0,1.0,-3313.0,-0.023903991970579703,-0.4157053961587444,,,0.4839
20240828,6471.7588,6462.5254,6499.2358,6409.0063,245494.0,-9568.0,114001.0,2.0,0.0,5307.0,0.0,2.0,-1.0,4161.0,-6418.0,6430.886820000001,6411.66846,6545.928395000001,19.21836000000076,-115.0415750000002,2.0,5307.0,1.0,-2257.0,-0.03897447595460581,-0.4191943796350978,,,0.4677
20240829,6485.8779,6505.8125,6528.8989,6416.8862,236991.0,-8503.0,118352.0,2.0,0.0,5167.0,0.0,2.0,-2.0,3920.0,-7989.0,6447.480659999999,6422.07837,6535.315235,25.40228999999908,-87.83457500000077,2.0,5167.0,0.0,-4069.0,-0.03587899962445831,-0.3441758925261833,,,0.5
20240830,6484.3325,6493.9141,6559.1841,6473.2178,232025.0,-4966.0,110273.0,1.0,0.0,2261.0,0.0,2.0,-2.0,3562.0,-8591.0,6469.32782,6433.7,6515.371875,35.62782000000061,-46.04405499999939,1.0,2261.0,0.0,-5029.0,-0.021402866070466545,-0.3885629327884585,,,0.5
