,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240903,9207.2637,9196.4629,9238.6641,9185.6074,461637.0,6286.0,328092.0,0.0,-3.0,0.0,-21787.0,1.0,-2.0,4765.0,-29787.0,9190.4121,9135.6749,9118.482065,54.73719999999958,71.9300349999994,-3.0,-21787.0,-1.0,-25022.0,0.01361675948851587,0.5999152957759093,,,
20240904,8974.8955,9166.8369,9166.8369,8967.2949,410152.0,-51485.0,552516.0,0.0,-3.0,0.0,-16270.0,1.0,-2.0,5885.0,-36142.0,9159.54882,9126.89443,9116.942955,32.65438999999969,42.60586499999954,-3.0,-16270.0,-1.0,-30257.0,-0.12552663402836023,0.4370354608191826,,,
20240905,8879.2813,8982.6035,9009.4053,8843.5371,409055.0,-1097.0,409257.0,0.0,-3.0,0.0,-9253.0,1.0,-2.0,6883.0,-27355.0,9101.96758,9119.754980000002,9109.80004,-17.78740000000107,-7.832459999999628,-3.0,-9253.0,-1.0,-20472.0,-0.002681790957206244,0.3403030981859118,,,
20240906,8852.542,8898.1895,8914.6865,8800.6543,409774.0,719.0,446142.0,1.0,-3.0,0.0,-8476.0,1.0,-2.0,7187.0,-29494.0,9018.874619999999,9100.460640000001,9096.013470000002,-81.58602000000246,-77.138850000003,-2.0,-8476.0,-1.0,-22307.0,0.0017546257205191154,0.6811793589740917,,,0.8548
20240909,8772.3818,8851.9434,8879.043,8681.1514,410577.0,803.0,463096.0,0.0,-2.0,0.0,-1449.0,1.0,-2.0,4912.0,-19745.0,8937.272860000001,9059.79443,9075.849114999999,-122.521569999999,-138.5762549999981,-2.0,-1449.0,-1.0,-14833.0,0.001955784176902262,0.631526563044114,,,
20240910,8467.9492,8760.249,8787.1543,8455.457,424325.0,13748.0,482017.0,2.0,0.0,5711.0,0.0,1.0,-2.0,5885.0,-14807.0,8789.409959999999,8989.91103,9036.93183,-200.5010700000003,-247.5218700000005,2.0,5711.0,-1.0,-8922.0,0.0323996936310611,0.7144904367948598,,,
20240911,8431.0918,8419.2119,8436.5596,8126.6401,416341.0,-7984.0,1075635.0,1.0,-1.0,4235.0,0.0,2.0,-1.0,13404.0,-15816.0,8680.64922,8920.09902,9001.66064,-239.4498000000003,-321.0114200000007,0.0,4235.0,1.0,-2412.0,-0.01917658842151025,0.3399084567079882,,,
20240912,8514.5986,8430.9414,8525.3916,8294.9902,400596.0,-15745.0,643116.0,2.0,0.0,6299.0,0.0,2.0,-1.0,19445.0,-14081.0,8607.71268,8854.84013,8973.604340000002,-247.12745,-365.8916600000011,2.0,6299.0,1.0,5364.0,-0.03930393713367083,0.5907029852169936,,,
20240913,8526.3154,8512.3516,8579.8926,8403.5498,400878.0,282.0,617037.0,1.0,0.0,1648.0,0.0,2.0,-1.0,25615.0,-10382.0,8542.467359999999,8780.670989999999,8943.005315,-238.20363,-400.5379550000016,1.0,1648.0,1.0,15233.0,0.0007034559142681813,0.2412460448182608,,,0.9194
20240918,8622.8877,8789.7666,8874.2734,8534.957,397622.0,-3256.0,608322.0,2.0,-1.0,1728.0,0.0,2.0,-1.0,20896.0,-5564.0,8512.568539999998,8724.920699999999,8922.83022,-212.3521600000004,-410.2616800000014,1.0,1728.0,1.0,15332.0,-0.008188681712782492,0.3469625818216115,,,
20240919,8742.4277,8636.6416,8745.75,8530.3613,392546.0,-5076.0,522578.0,2.0,0.0,2100.0,0.0,2.0,-1.0,18252.0,-4196.0,8567.464239999998,8678.4371,8907.056,-110.9728600000017,-339.591760000003,2.0,2100.0,1.0,14056.0,-0.01293096859985836,0.2255342301919115,,,
20240920,8612.4453,8749.1387,8774.79,8609.2813,392922.0,376.0,454920.0,2.0,0.0,2560.0,0.0,2.0,-1.0,15216.0,-5177.0,8603.73494,8642.192079999999,8884.543255,-38.45713999999862,-280.8083150000002,2.0,2560.0,1.0,10039.0,0.0009569329281638595,0.6893270530348476,,,0.9032
20240923,8358.582,8591.9492,8591.9492,8351.8926,374857.0,-18065.0,545568.0,2.0,-2.0,107.0,-573.0,2.0,-1.0,12261.0,-3371.0,8572.53162,8590.12215,8854.938565,-17.59052999999949,-282.4069450000006,0.0,-466.0,1.0,8890.0,-0.048191710438914036,0.8313675707000227,,,
20240924,8527.6797,8359.335,8536.1162,8319.917,353636.0,-21221.0,521882.0,3.0,-1.0,4197.0,0.0,2.0,-1.0,9793.0,-8816.0,8572.804479999999,8557.635919999999,8829.048279999999,15.16856000000007,-256.2438000000002,2.0,4197.0,1.0,977.0,-0.060008030856587,0.845248679435031,,,
20240925,8330.3818,8534.7129,8612.5186,8319.5234,344612.0,-9024.0,583207.0,3.0,-1.0,2460.0,0.0,2.0,-1.0,6339.0,-3645.0,8514.3033,8513.43592,8786.615174999999,0.8673799999996845,-272.3118749999994,2.0,2460.0,1.0,2694.0,-0.026185971469362645,0.5694656728670365,,,
20240926,8335.6543,8301.292,8441.8896,8243.6074,331488.0,-13124.0,604007.0,2.0,-2.0,1343.0,0.0,2.0,-1.0,5160.0,-1890.0,8432.94862,8500.20643,8745.05873,-67.25781000000097,-312.1101100000014,0.0,1343.0,1.0,3270.0,-0.039591176754512986,0.3731455223347812,,,
20240927,8463.8428,8352.042,8483.9727,8343.9307,312932.0,-18556.0,424302.0,2.0,-1.0,3847.0,0.0,2.0,-1.0,8901.0,-7243.0,8403.228120000002,8503.48153,8711.790275,-100.2534099999975,-308.5621549999978,1.0,3847.0,1.0,1658.0,-0.059297227512686464,0.2907499697630099,,,0.8387
20240930,8805.3643,8451.2744,8825.4307,8407.6592,293145.0,-19787.0,480180.0,2.0,-2.0,3408.0,-597.0,2.0,-1.0,8353.0,-8546.0,8492.58458,8532.558099999998,8693.699115,-39.97351999999773,-201.1145349999988,0.0,2811.0,1.0,-193.0,-0.06749901925668185,0.3869832272081874,,,0.8548
20241008,8920.1045,9098.4863,9129.4043,8887.2461,301031.0,7886.0,356124.0,2.0,-2.0,4084.0,-2500.0,2.0,-2.0,6118.0,-7341.0,8571.06954,8571.93701,8676.304,-0.8674699999992299,-105.2344599999997,0.0,1584.0,0.0,-1223.0,0.026196637555600585,0.4166953130321782,,,
20241009,8842.749,8891.9951,8900.7773,8794.8018,309921.0,8890.0,364882.0,2.0,-2.0,4075.0,-2808.0,2.0,-2.0,5566.0,-6480.0,8673.54298,8593.923139999999,8659.421919999999,79.6198400000012,14.12106000000131,0.0,1267.0,0.0,-914.0,0.028684729334249696,0.4650298854117913,,,
20241010,8713.2207,8807.0371,8810.3262,8683.0547,315426.0,5505.0,380661.0,1.0,-2.0,3180.0,-4971.0,1.0,-2.0,7516.0,-10759.0,8749.05626,8591.00244,8634.71977,158.0538199999992,114.3364899999997,-1.0,-1791.0,-1.0,-3243.0,0.01745258792870594,0.3371637880835947,,,
20241011,8671.332,8731.6699,8738.5635,8577.165,312091.0,-3335.0,402011.0,3.0,-1.0,3324.0,-273.0,1.0,-2.0,3852.0,-7385.0,8790.5541,8596.89111,8619.541594999999,193.6629899999989,171.0125050000006,2.0,3051.0,-1.0,-3533.0,-0.010685985818238911,0.2431567952551659,,,0.9677
20241014,8566.1123,8669.7139,8728.2813,8545.417,318574.0,6483.0,382883.0,2.0,-2.0,3481.0,-2235.0,1.0,-2.0,3247.0,-8813.0,8742.7037,8617.64414,8603.883145,125.0595599999997,138.8205550000002,0.0,1246.0,-1.0,-5566.0,0.02035005995467301,0.2451017919963104,,,
20241015,8407.9785,8550.8154,8588.2871,8394.1807,342269.0,23695.0,371680.0,3.0,-2.0,3550.0,-1804.0,1.0,-2.0,1237.0,-10990.0,8640.2785,8605.67402,8581.65497,34.60447999999997,58.62353000000076,1.0,1746.0,-1.0,-9753.0,0.06922917354478494,0.2863871606809094,0.2132,,
20241016,8355.7842,8396.7158,8474.248,8351.1621,351700.0,9431.0,288540.0,2.0,-1.0,435.0,-1698.0,1.0,-2.0,956.0,-8262.0,8542.88554,8608.214259999999,8560.825089999998,-65.32871999999952,-17.93954999999914,1.0,-1263.0,-1.0,-7306.0,0.026815467728177424,0.308461326121865,0.211,,
20241017,8377.1533,8374.3174,8472.3613,8366.7422,343594.0,-8106.0,328492.0,1.0,-1.0,165.0,-2660.0,1.0,-2.0,3645.0,-9083.0,8475.67206,8612.364160000001,8556.285295,-136.6921000000002,-80.6132349999989,0.0,-2495.0,-1.0,-5438.0,-0.023591797295645443,0.2433311020335224,0.2091,,
20241018,8465.001,8392.54,8480.3242,8383.9961,340943.0,-2651.0,316119.0,2.0,-2.0,831.0,-3756.0,1.0,-2.0,4002.0,-7354.0,8434.405859999999,8612.47998,8557.980755,-178.0741200000011,-123.5748950000016,0.0,-2925.0,-1.0,-3352.0,-0.0077754932642699805,0.2490436311964206,0.2025,,0.9516
20241021,8442.8936,8433.1846,8450.79,8331.6113,351634.0,10691.0,372011.0,2.0,-2.0,782.0,-2273.0,2.0,-2.0,3504.0,-5770.0,8409.76212,8576.23291,8554.395504999999,-166.4707900000012,-144.6333849999992,0.0,-1491.0,0.0,-2266.0,0.03040377210394899,0.2265527582002888,0.2059,,
20241022,8571.7422,8473.3896,8580.9443,8445.3193,364369.0,12735.0,390668.0,1.0,-2.0,698.0,-3948.0,1.0,-2.0,3993.0,-11028.0,8442.51486,8541.39668,8556.666845,-98.88182000000052,-114.1519850000004,-1.0,-3250.0,-1.0,-7035.0,0.03495083280959686,0.0453364853218999,0.1994,,
20241023,8529.9883,8598.501,8598.9521,8515.7744,360986.0,-3383.0,286982.0,2.0,-1.0,2483.0,-4897.0,1.0,-2.0,3502.0,-10386.0,8477.355679999999,8510.120610000002,8552.021875,-32.76493000000301,-74.66619500000161,1.0,-2414.0,-1.0,-6884.0,-0.009371554575523704,0.0523211189557302,0.188,,
20241024,8528.2578,8497.3496,8542.375,8438.0,360357.0,-629.0,300713.0,2.0,-1.0,1988.0,-4995.0,1.0,-2.0,3384.0,-10977.0,8507.576579999999,8491.624319999999,8541.31338,15.95226000000002,-33.73680000000058,1.0,-3007.0,-1.0,-7593.0,-0.0017454912767061552,0.0520213311798473,0.188,,
20241025,8518.4063,8533.0723,8560.4766,8470.0869,362326.0,1969.0,250863.0,2.0,-2.0,1500.0,-5379.0,1.0,-2.0,2230.0,-14233.0,8518.25764,8476.331750000001,8536.61143,41.92588999999862,-18.35379000000103,0.0,-3879.0,-1.0,-12003.0,0.005434332617587477,0.0533026747056421,0.1881,,0.8226
20241028,8557.9902,8535.3799,8653.5059,8505.334,376533.0,14207.0,390939.0,2.0,-1.0,1700.0,-6041.0,1.0,-2.0,2525.0,-12111.0,8541.27696,8475.51954,8546.581839999999,65.75741999999991,-5.304879999999685,1.0,-4341.0,-1.0,-9586.0,0.03773108864296091,0.0820724631248163,0.1846,,
20241029,8307.3027,8511.9023,8536.7637,8305.7588,385663.0,9130.0,385736.0,2.0,-1.0,1817.0,0.0,1.0,-2.0,2843.0,-22642.0,8488.38906,8465.45196,8535.56299,22.93709999999919,-47.17393000000084,1.0,1817.0,-1.0,-19799.0,0.023673518071476912,-0.0218206507506739,0.218,,
20241030,8414.7441,8338.0859,8420.291,8275.5498,374049.0,-11614.0,343739.0,2.0,-1.0,3447.0,0.0,1.0,-2.0,2106.0,-19553.0,8465.34022,8471.34795,8539.781105,-6.007729999999356,-74.44088499999998,1.0,3447.0,-1.0,-17447.0,-0.031049407965266583,0.0201060818477696,0.2097,,
20241031,8414.6199,8444.9153,8478.4433,8382.2945,375643.0,1594.0,255603.0,2.0,-1.0,3227.0,0.0,1.0,-2.0,1580.0,-14867.0,8442.61264,8475.09461,8543.729385,-32.48197000000073,-101.1167450000012,1.0,3227.0,-1.0,-13287.0,0.004243390666137796,0.1192345830644696,0.2068,,
20241101,8394.6855,8425.9004,8440.7305,8365.3438,377572.0,1929.0,240046.0,2.0,-1.0,3204.0,0.0,1.0,-2.0,2127.0,-17362.0,8417.868480000001,8468.06306,8540.27152,-50.19457999999941,-122.4030399999992,1.0,3204.0,-1.0,-15235.0,0.005108959350799318,0.0947209160762998,0.2232,,0.9355
20241104,8405.4708,8394.0231,8459.146,8328.2357,377976.0,404.0,262737.0,2.0,-1.0,2300.0,0.0,1.0,-2.0,2568.0,-15087.0,8387.3646,8464.32078,8520.276845,-76.95617999999922,-132.9122449999995,1.0,2300.0,-1.0,-12519.0,0.0010688509323343281,0.0557335993560476,0.2193,,
20241105,8425.584,8420.498,8449.6699,8373.9463,380368.0,2392.0,212085.0,1.0,-1.0,1475.0,0.0,1.0,-2.0,3105.0,-15869.0,8411.02086,8449.70496,8495.55082,-38.68409999999858,-84.52995999999985,0.0,1475.0,-1.0,-12764.0,0.006288646784166912,0.1156250152812397,0.2194,,
20241106,8315.1323,8441.4547,8533.4198,8282.6685,388717.0,8349.0,406465.0,1.0,-2.0,874.0,-5715.0,1.0,-2.0,5044.0,-10578.0,8391.098499999998,8428.21936,8469.169985,-37.1208600000009,-78.07148500000221,-1.0,-4841.0,-1.0,-5534.0,0.021478350573810766,-0.0372910783648052,0.2547,,
20241107,8418.0487,8293.1648,8442.1114,8266.662,377692.0,-11025.0,313246.0,2.0,-2.0,1050.0,-5737.0,1.0,-2.0,4578.0,-7572.0,8391.78426,8417.19845,8454.411385000001,-25.41418999999951,-62.62712500000089,0.0,-4687.0,-1.0,-2994.0,-0.029190451478982873,-0.0258327076076911,0.1729,,
20241108,8326.3984,8375.2883,8430.37,8305.5719,384128.0,6436.0,284078.0,2.0,-2.0,1245.0,-6030.0,1.0,-2.0,6038.0,-11347.0,8378.12684,8397.997659999999,8437.164705,-19.87081999999828,-59.03786499999842,0.0,-4785.0,-1.0,-5309.0,0.01675483172275908,0.0011164927782216,0.1806,,0.7742
20241111,8296.0623,8308.0867,8350.5566,8236.547,388819.0,4691.0,284559.0,1.0,-3.0,882.0,-6137.0,1.0,-2.0,5865.0,-10300.0,8356.24514,8371.80487,8423.662205,-15.55972999999904,-67.41706499999964,-2.0,-5255.0,-1.0,-4435.0,0.012064739634637197,0.0981990545455577,0.1832,,
20241112,8275.7662,8256.0203,8310.6031,8254.0591,385148.0,-3671.0,225269.0,2.0,-3.0,930.0,-6213.0,1.0,-2.0,6677.0,-9787.0,8326.281579999999,8368.65122,8417.05159,-42.3696400000008,-90.77001000000018,-1.0,-5283.0,-1.0,-3110.0,-0.009531400916011507,0.1149599733257606,0.1833,,
20241113,8339.9302,8289.344,8367.0418,8278.0619,382831.0,-2317.0,244953.0,2.0,-2.0,1059.0,-3858.0,1.0,-2.0,6892.0,-6452.0,8331.24116,8361.16983,8416.258890000001,-29.92867000000115,-85.0177300000014,0.0,-2799.0,-1.0,440.0,-0.0060522789429278195,0.2574189679438728,0.1776,,
20241114,8276.8238,8359.622,8359.622,8251.1684,383612.0,781.0,241707.0,2.0,-3.0,968.0,-4176.0,2.0,-2.0,7029.0,-7327.0,8302.996179999998,8347.39022,8411.242415,-44.39404000000104,-108.2462350000023,-1.0,-3208.0,0.0,-298.0,0.0020359112853612503,0.2063106826067783,0.17,,
20241115,8273.9408,8301.8329,8340.6815,8261.7999,378199.0,-5413.0,234119.0,2.0,-3.0,953.0,-3856.0,2.0,-2.0,8252.0,-7174.0,8292.50466,8335.315749999998,8401.689405,-42.81108999999742,-109.1847449999987,-1.0,-2903.0,0.0,1078.0,-0.01431257089521654,0.2230065432638631,0.1735,,0.4355
20241118,8325.9173,8293.0817,8382.1729,8269.058,380586.0,2387.0,374571.0,2.0,-1.0,345.0,-3848.0,2.0,-2.0,7808.0,-4229.0,8298.47566,8327.3604,8395.84059,-28.88473999999951,-97.36492999999973,1.0,-3503.0,0.0,3579.0,0.006271907006563562,0.2162591240449031,0.1653,,
20241119,8438.4147,8320.4844,8455.2235,8305.3329,399919.0,19333.0,309607.0,2.0,-2.0,697.0,-4133.0,1.0,-2.0,7630.0,-7791.0,8331.00536,8328.643469999999,8389.174215000001,2.36189000000013,-58.16885500000171,0.0,-3436.0,-1.0,-161.0,0.048342289313586,0.3375805350227953,0.1601,,
20241120,8458.6423,8418.6683,8487.25,8407.9667,406186.0,6267.0,251769.0,2.0,-3.0,117.0,-5314.0,2.0,-2.0,13495.0,-6744.0,8354.74778,8342.99447,8385.606915,11.75331000000006,-30.85913500000061,-1.0,-5197.0,0.0,6751.0,0.015428892182399196,0.3694938807645846,0.1534,,
20241121,8440.5125,8472.3065,8483.1733,8417.2828,391976.0,-14210.0,236237.0,1.0,-2.0,26.0,-9349.0,1.0,-2.0,15009.0,-11237.0,8387.48552,8345.240849999998,8381.219650000001,42.24467000000186,6.265869999999268,-1.0,-9323.0,-1.0,3772.0,-0.036252219523644304,0.3775633571001293,0.1521,,
20241122,8462.5539,8479.036,8503.9065,8434.1208,395612.0,3636.0,240291.0,1.0,-2.0,250.0,-9361.0,1.0,-2.0,14719.0,-11722.0,8425.208139999999,8358.8564,8378.42703,66.35173999999824,46.78110999999808,-1.0,-9111.0,-1.0,2997.0,0.009190823331951509,0.3374756096777878,0.1447,,0.5645
20241125,8417.5716,8438.9683,8508.9446,8392.7071,382853.0,-12759.0,254660.0,2.0,-2.0,134.0,-6675.0,1.0,-2.0,13638.0,-13024.0,8443.538999999999,8371.00733,8371.4061,72.53166999999848,72.1328999999987,0.0,-6541.0,-1.0,614.0,-0.033326106886977507,0.3785545065307918,0.1449,,
20241126,8336.2137,8427.9412,8451.8152,8320.9901,359560.0,-23293.0,253750.0,2.0,-1.0,323.0,-4704.0,1.0,-2.0,13520.0,-11948.0,8423.098800000002,8377.05208,8372.85165,46.0467200000021,50.24715000000106,1.0,-4381.0,-1.0,1572.0,-0.06478195572366226,0.2906076977940475,0.1509,,
20241127,8322.4154,8350.0831,8373.9851,8261.2007,362871.0,3311.0,241784.0,2.0,-2.0,111.0,-4467.0,1.0,-2.0,9755.0,-14887.0,8395.853420000001,8375.300599999999,8368.235214999999,20.55282000000261,27.61820500000249,0.0,-4356.0,-1.0,-5132.0,0.009124454696021451,-0.0184963744897432,0.1429,,
20241128,8329.316,8332.3255,8396.3962,8311.6377,352406.0,-10465.0,227334.0,2.0,-2.0,62.0,-6308.0,1.0,-2.0,10967.0,-6369.0,8373.61412,8380.54982,8363.97002,-6.935699999999997,9.644099999999526,0.0,-6246.0,-1.0,4598.0,-0.029695862158987077,-0.0269842674842456,0.1414,,
20241129,8424.4467,8342.4312,8437.4294,8311.9262,358726.0,6320.0,239709.0,1.0,-2.0,0.0,-5774.0,1.0,-2.0,10612.0,-7404.0,8365.99268,8395.600410000001,8365.45808,-29.60773000000154,0.5345999999990454,-1.0,-5774.0,-1.0,3208.0,0.01761790335799468,0.0555667008258117,0.137,,0.7419
20241202,8559.1646,8427.4837,8563.2298,8376.7065,401824.0,43098.0,308025.0,2.0,-1.0,1691.0,-8629.0,1.0,-2.0,11249.0,-12283.0,8394.31128,8418.925140000001,8373.14277,-24.6138600000013,21.16850999999951,1.0,-6938.0,-1.0,-1034.0,0.10725591303655331,0.2051570676767132,0.1487,,
20241203,8528.5096,8561.0864,8561.0864,8496.4903,409106.0,7282.0,192310.0,2.0,-1.0,1897.0,-8635.0,1.0,-2.0,13212.0,-17661.0,8432.770460000002,8427.93463,8378.28905,4.835830000001806,54.48141000000214,1.0,-6738.0,-1.0,-4449.0,0.017799787830048937,0.1799078795560983,0.1425,,
20241204,8553.4412,8555.5775,8589.9594,8485.5964,416631.0,7525.0,255382.0,2.0,-1.0,8025.0,-8355.0,1.0,-2.0,14682.0,-16146.0,8478.975620000001,8437.41452,8390.204495,41.56110000000081,88.77112500000112,1.0,-330.0,-1.0,-1464.0,0.01806154606834345,0.2183868861584853,0.1449,,
20241205,8509.4279,8554.4876,8595.6518,8475.4255,408407.0,-8224.0,248020.0,2.0,-1.0,8405.0,-5174.0,1.0,-2.0,13947.0,-15230.0,8514.998,8444.30606,8394.773454999999,70.6919399999988,120.2245450000009,1.0,3231.0,-1.0,-1283.0,-0.020136775324614907,0.1372611288478973,0.1484,,
20241206,8432.3085,8509.5456,8540.8448,8405.1366,395215.0,-13192.0,252894.0,2.0,-1.0,8831.0,-4751.0,1.0,-2.0,14460.0,-16434.0,8516.57036,8441.28152,8400.06896,75.28883999999925,116.5013999999992,1.0,4080.0,-1.0,-1974.0,-0.03337929987475172,0.0987740594067066,0.1509,,0.8548
20241209,8406.7141,8427.9545,8460.2778,8368.5869,379981.0,-15234.0,232769.0,2.0,-1.0,4147.0,-4549.0,1.0,-2.0,15654.0,-16815.0,8486.080259999999,8440.19577,8405.60155,45.88448999999855,80.47870999999941,1.0,-402.0,-1.0,-1161.0,-0.04009147825812343,0.0444802982109152,0.1429,,
20241210,8464.5517,8435.2877,8517.0027,8435.2877,385670.0,5689.0,259205.0,2.0,-1.0,6963.0,-4927.0,1.0,-2.0,17105.0,-24244.0,8473.28868,8453.02957,8415.040825,20.25910999999905,58.24785499999962,1.0,2036.0,-1.0,-7139.0,0.014750952887183344,0.12393836070951,0.1482,,
20241211,8503.899,8463.0009,8557.8011,8453.1682,403730.0,18060.0,224325.0,2.0,-1.0,9155.0,-4640.0,1.0,-2.0,16877.0,-27220.0,8463.38024,8471.177930000002,8423.239265,-7.797690000001239,40.14097500000025,1.0,4515.0,-1.0,-10343.0,0.044732866024323185,0.1292621771913502,0.1514,,
20241212,8530.8174,8499.8134,8558.6958,8495.8597,405226.0,1496.0,152251.0,2.0,-1.0,9285.0,-3646.0,1.0,-2.0,16861.0,-29019.0,8467.65814,8491.32807,8435.938945,-23.66993000000002,31.71919499999967,1.0,5639.0,-1.0,-12158.0,0.0036917670633177537,0.1247253693816765,0.15,,
20241213,8548.9412,8544.0819,8571.3557,8492.6694,412233.0,7007.0,191752.0,2.0,-1.0,6460.0,-3475.0,1.0,-2.0,17836.0,-28158.0,8490.98468,8503.77752,8449.688965,-12.79284000000007,41.2957150000002,1.0,2985.0,-1.0,-10322.0,0.016997668794104304,0.1792625305695794,0.1455,,0.6613
20241216,8553.2357,8552.3573,8563.7779,8519.5895,411149.0,-1084.0,189163.0,2.0,-1.0,6128.0,-3054.0,2.0,-2.0,18272.0,-26997.0,8520.289,8503.18463,8461.054885000001,17.10437000000093,59.23411499999929,1.0,3074.0,0.0,-8725.0,-0.002636513769947148,0.1626533372292665,0.1444,,
20241217,8557.6565,8529.0723,8571.5826,8512.7874,417283.0,6134.0,209146.0,2.0,-1.0,5806.0,-5616.0,2.0,-1.0,21575.0,-29341.0,8538.909959999999,8506.09932,8467.016974999999,32.81063999999969,71.89298500000041,1.0,190.0,1.0,-7766.0,0.014699855973044672,0.1496262526057252,0.1171,,
20241218,8538.6922,8535.4587,8587.3151,8510.5078,408485.0,-8798.0,285967.0,2.0,-1.0,5300.0,-5507.0,1.0,-2.0,18141.0,-37134.0,8545.8686,8504.62442,8471.019470000001,41.24417999999969,74.8491299999987,1.0,-207.0,-1.0,-18993.0,-0.02153812257488035,0.1559638196140771,0.1121,,
20241219,8535.0621,8559.4117,8565.0741,8507.6039,389498.0,-18987.0,304866.0,2.0,-1.0,3028.0,-5470.0,1.0,-2.0,17568.0,-40529.0,8546.71754,8507.187839999999,8475.746949999999,39.52970000000096,70.97059000000081,1.0,-2442.0,-1.0,-22961.0,-0.04874736198902176,0.1560314849712807,0.1116,,
20241220,8476.8563,8537.9478,8617.0553,8441.3736,367319.0,-22179.0,447586.0,1.0,-1.0,1965.0,-3779.0,1.0,-2.0,8497.0,-32105.0,8532.30056,8511.642619999999,8476.46207,20.65794000000096,55.83849000000009,0.0,-1814.0,-1.0,-23608.0,-0.060380758958834144,0.2088320654389865,0.1209,,0.4516
20241223,8459.579,8488.7339,8529.5476,8428.1739,357345.0,-9974.0,346709.0,1.0,-1.0,1830.0,-4231.0,1.0,-2.0,9007.0,-26775.0,8513.56922,8516.92911,8478.56244,-3.359889999999723,35.00677999999971,0.0,-2401.0,-1.0,-17768.0,-0.027911402146385145,0.3383508549314687,0.123,,
20241224,8453.3395,8457.343,8492.8746,8409.0395,360979.0,3634.0,248973.0,1.0,-1.0,1420.0,-3961.0,1.0,-2.0,10455.0,-22303.0,8492.70582,8515.80789,8484.418730000001,-23.10207000000082,8.287089999997988,0.0,-2541.0,-1.0,-11848.0,0.01006706761335147,0.3404253176757639,0.1153,,
20241225,8351.7635,8441.2707,8441.3818,8345.6514,363198.0,2219.0,272474.0,1.0,-1.0,3364.0,-4963.0,1.0,-2.0,10417.0,-19497.0,8455.32008,8500.59434,8485.886135,-45.27426000000014,-30.56605500000114,0.0,-1599.0,-1.0,-9080.0,0.006109615141052539,0.3755695190898253,0.1406,,
20241226,8307.6235,8339.755,8346.6914,8290.7618,359563.0,-3635.0,239927.0,2.0,-1.0,6130.0,-6196.0,1.0,-2.0,9342.0,-9836.0,8409.83236,8478.274949999999,8484.80151,-68.44258999999875,-74.96914999999899,1.0,-66.0,-1.0,-494.0,-0.010109494024691083,0.3856469929418779,0.1413,,
20241227,8204.4596,8330.1045,8330.1045,8174.5847,374670.0,15107.0,298444.0,2.0,-1.0,9569.0,-3396.0,1.0,-2.0,11148.0,-7534.0,8355.35302,8443.826790000001,8473.802155,-88.47377000000051,-118.4491349999989,1.0,6173.0,-1.0,3614.0,0.040320815651106304,-0.0914573796557486,0.1509,,0.6935
20241230,8125.5835,8230.2111,8230.2111,8069.7516,388001.0,13331.0,304978.0,2.0,-1.0,10996.0,-6952.0,1.0,-2.0,11115.0,-10653.0,8288.55392,8401.06157,8452.1231,-112.5076499999996,-163.5691800000004,1.0,4044.0,-1.0,462.0,0.03435815887072456,-0.0982294852613086,0.1548,,
20241231,8120.9578,8141.466,8148.002,8095.5105,389101.0,1100.0,253584.0,2.0,-1.0,10441.0,-7030.0,2.0,-1.0,17496.0,-9231.0,8222.077580000001,8357.3917,8431.74551,-135.3141199999991,-209.6679299999996,1.0,3411.0,1.0,8265.0,0.002827029485917538,0.1075617272519323,0.1578,,
20250102,8219.6711,8119.2066,8254.7931,8119.2066,396725.0,7624.0,249007.0,2.0,-1.0,8534.0,-6787.0,1.0,-1.0,18790.0,-8735.0,8195.6591,8325.489590000001,8415.057005,-129.8304900000003,-219.3979049999998,1.0,1747.0,0.0,10055.0,0.019217341987522844,0.1585384457410552,0.148,,
20250103,8229.6706,8246.6847,8280.6303,8221.8975,397633.0,908.0,266214.0,2.0,-1.0,6209.0,-6266.0,2.0,-1.0,25059.0,-12109.0,8180.068519999999,8294.95044,8401.06914,-114.8819200000016,-221.0006200000007,1.0,-57.0,1.0,12950.0,0.0022835126863213063,0.1650816312361903,0.1507,,0.5161
20250106,8209.2019,8227.6325,8291.0235,8192.8592,396218.0,-1415.0,253479.0,2.0,-1.0,6191.0,-6561.0,2.0,-1.0,28006.0,-10171.0,8181.01698,8268.185000000001,8389.91381,-87.16802000000098,-208.8968299999997,1.0,-370.0,1.0,17835.0,-0.0035712663230847664,0.1170802514940592,0.1497,,
20250107,8173.2365,8233.2595,8243.415,8148.3112,404820.0,8602.0,272442.0,1.0,-2.0,3014.0,-4009.0,2.0,-1.0,24982.0,-7615.0,8190.54758,8239.55075,8378.23993,-49.00316999999995,-187.6923499999994,-1.0,-995.0,1.0,17367.0,0.021248950150684256,0.0788417432128837,0.1552,0.3046820405310972,
20250108,8144.3127,8182.117,8184.7905,8042.6199,409670.0,4850.0,351387.0,1.0,-1.0,724.0,-4080.0,2.0,-1.0,27180.0,-3608.0,8195.218560000001,8208.64807,8362.22798,-13.42950999999812,-167.0094199999985,0.0,-3356.0,1.0,23572.0,0.01183879708057705,0.2189506306787833,0.1533,0.2914046121593291,
