,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240506,891.2379,874.005,893.5,869.1146,713389.0,30776.0,336461.0,0.0,-1.0,0.0,-13940.0,1.0,-2.0,15136.0,-21586.0,877.4952999999999,872.4743000000001,844.35616,5.020999999999844,33.13913999999988,-1.0,-13940.0,-1.0,-6450.0,0.04314055865733842,0.6042673774692486,,,0.0484
20240507,883.236,891.3342,897.113,878.5833,726352.0,12963.0,337720.0,0.0,-1.0,0.0,-14086.0,1.0,-2.0,11929.0,-21235.0,878.9192800000001,873.5644199999999,849.951765,5.354860000000144,28.96751500000005,-1.0,-14086.0,-1.0,-9306.0,0.01784671894618587,0.549311472507457,,,0.0645
20240508,863.6058,884.5153,887.7642,863.4045,741079.0,14727.0,415293.0,0.0,-1.0,0.0,-13192.0,1.0,-2.0,10200.0,-19920.0,875.53882,873.0210000000001,855.407395,2.517819999999915,20.13142500000004,-1.0,-13192.0,-1.0,-9720.0,0.019872375279828467,0.6652932655648502,,,0.1129
20240509,862.988,865.8067,878.4037,858.0119,758440.0,17361.0,435338.0,0.0,-1.0,0.0,-11511.0,1.0,-2.0,11445.0,-24904.0,874.01204,872.88383,858.7736600000001,1.128209999999967,15.23837999999989,-1.0,-11511.0,-1.0,-13459.0,0.0228904066241232,0.6410333425731515,,,0.0806
20240510,870.5316,867.1533,874.0533,854.8008,762952.0,4512.0,472168.0,0.0,-1.0,0.0,-8303.0,1.0,-2.0,13029.0,-30779.0,874.31986,875.2261699999999,861.45008,-0.9063099999999622,12.86977999999999,-1.0,-8303.0,-1.0,-17750.0,0.00591387138378299,0.5645745417383391,,,0.0806
20240513,884.0494,869.8722,886.668,852.7819,778602.0,15650.0,516556.0,0.0,-1.0,0.0,-8568.0,1.0,-2.0,11418.0,-28202.0,872.8821599999999,875.1887300000001,864.9082999999998,-2.306570000000193,7.973860000000059,-1.0,-8568.0,-1.0,-16784.0,0.020100128178453178,0.494687493294885,,,0.0645
20240514,862.697,883.0812,886.2874,855.2606,760774.0,-17828.0,453703.0,0.0,-1.0,0.0,-7362.0,1.0,-2.0,2857.0,-22254.0,868.77436,873.84682,866.6962149999999,-5.072459999999978,2.078145000000063,-1.0,-7362.0,-1.0,-19397.0,-0.023434029028331672,0.9021046138990296,,,0.129
20240515,855.1544,864.7647,864.7647,847.667,768476.0,7702.0,464658.0,0.0,-1.0,0.0,-7069.0,1.0,-2.0,1755.0,-23541.0,867.08408,871.3114499999999,867.27829,-4.227369999999951,-0.1942099999999982,-1.0,-7069.0,-1.0,-21786.0,0.010022434012252822,0.7484398548716692,,,0.129
20240516,876.2874,856.8381,884.9008,853.4063,761815.0,-6661.0,538119.0,1.0,0.0,838.0,0.0,1.0,-2.0,4927.0,-16296.0,869.74396,871.878,868.860325,-2.134040000000027,0.8836350000000266,1.0,838.0,-1.0,-11369.0,-0.008743592604503718,0.6067871249815255,,,0.2258
20240517,886.6594,874.7429,888.5455,872.8869,762457.0,642.0,351204.0,0.0,-1.0,0.0,-6869.0,1.0,-2.0,4223.0,-17247.0,872.96952,873.6446899999999,871.91832,-0.6751699999998664,1.051199999999994,-1.0,-6869.0,-1.0,-13024.0,0.0008420146972222696,0.447238571291242,,,0.2581
20240520,891.2547,883.9578,901.4495,874.533,748382.0,-14075.0,493056.0,0.0,-1.0,0.0,-6556.0,1.0,-2.0,2774.0,-17799.0,874.41058,873.64637,873.0603350000001,0.7642099999999346,1.350244999999859,-1.0,-6556.0,-1.0,-15025.0,-0.018807240152756213,0.4749669720387297,,,0.2742
20240521,904.9335,887.5387,906.3984,883.1591,756414.0,8032.0,453687.0,0.0,-1.0,0.0,-6909.0,1.0,-2.0,5811.0,-18376.0,882.8578799999999,875.8161200000001,874.69027,7.04175999999984,8.167609999999854,-1.0,-6909.0,-1.0,-12565.0,0.010618523718492784,0.4681620892631643,,,0.3548
20240522,919.1351,903.1667,923.5375,903.1667,757921.0,1507.0,467194.0,0.0,-1.0,0.0,-7784.0,2.0,-2.0,5168.0,-11046.0,895.65402,881.36905,877.195025,14.28496999999993,18.45899499999996,-1.0,-7784.0,0.0,-5878.0,0.001988333876485808,0.4103265104228429,,,0.371
20240523,904.2422,916.4067,923.2847,896.005,742351.0,-15570.0,496731.0,0.0,-1.0,0.0,-6954.0,1.0,-2.0,5217.0,-13831.0,901.24498,885.49447,879.1891499999999,15.75051000000008,22.05583000000013,-1.0,-6954.0,-1.0,-8614.0,-0.020973905874714253,0.4263997683702826,,,0.4032
20240524,905.9286,905.8444,913.5043,897.8348,735132.0,-7219.0,366295.0,0.0,-1.0,0.0,-7131.0,1.0,-2.0,4403.0,-9150.0,905.0988199999999,889.0341699999999,882.13017,16.06465000000003,22.96864999999991,-1.0,-7131.0,-1.0,-4747.0,-0.009820005114727696,0.334555481595839,,,0.4355
20240527,895.7963,907.1042,909.9289,889.5455,726920.0,-8212.0,354967.0,0.0,-1.0,0.0,-6654.0,1.0,-2.0,5689.0,-14535.0,906.0071399999999,890.20886,882.6987949999999,15.79827999999998,23.30834500000003,-1.0,-6654.0,-1.0,-8846.0,-0.011296979034831893,0.3844437668906429,,,0.1935
20240528,879.9395,896.8936,910.9636,879.5557,733534.0,6614.0,458888.0,1.0,-1.0,0.0,-479.0,1.0,-2.0,5587.0,-14300.0,901.00834,891.9331099999999,882.889965,9.075230000000033,18.11837500000001,0.0,-479.0,-1.0,-8713.0,0.0090166236329877,0.4114884024951981,,,0.1935
20240529,887.9841,884.3543,891.9258,877.694,729847.0,-3687.0,410985.0,0.0,-1.0,0.0,-5597.0,1.0,-2.0,4541.0,-15813.0,894.77814,895.2160799999999,883.263765,-0.4379399999999123,11.51437499999997,-1.0,-5597.0,-1.0,-11272.0,-0.0050517437216293275,0.4178459567470151,,,0.1935
20240530,860.7632,880.4089,893.9449,857.8372,724357.0,-5490.0,692079.0,1.0,0.0,1754.0,0.0,1.0,-2.0,3598.0,-14410.0,886.0823399999999,893.6636599999999,882.77083,-7.581320000000005,3.311509999999885,1.0,1754.0,-1.0,-10812.0,-0.007579135702422976,0.6489937941444787,,,0.3065
20240531,861.056,862.7564,868.6526,857.0821,722854.0,-1503.0,350287.0,1.0,0.0,1836.0,0.0,1.0,-2.0,4379.0,-13045.0,877.10782,891.1033199999999,882.3740049999999,-13.99549999999999,-5.26618499999995,1.0,1836.0,-1.0,-8666.0,-0.002079258052110108,0.641799662799052,,,0.2903
20240603,839.033,860.1213,862.2104,835.9454,723288.0,434.0,513154.0,1.0,0.0,7775.0,0.0,2.0,-2.0,6254.0,-7498.0,865.7551599999999,885.8811499999999,879.76376,-20.12599,-14.00860000000011,1.0,7775.0,0.0,-1244.0,0.0006000376060435125,0.6410457983109685,,,0.2903
20240604,830.2258,837.3131,844.936,828.1674,720464.0,-2824.0,464902.0,1.0,0.0,8451.0,0.0,2.0,-2.0,6616.0,-8445.0,855.81242,878.41038,877.1132500000001,-22.59796000000006,-21.30083000000013,1.0,8451.0,0.0,-1829.0,-0.003919696195784939,0.759561827436587,,,0.3387
20240605,821.0369,828.5135,837.4349,820.5105,725462.0,4998.0,454293.0,1.0,0.0,9470.0,0.0,1.0,-2.0,3322.0,-13615.0,842.42298,868.6005600000001,874.984805,-26.17758000000003,-32.561825,1.0,9470.0,-1.0,-10293.0,0.006889402890847487,0.6398223940736614,,,0.4032
20240606,834.926,825.4263,838.9883,821.7847,708183.0,-17279.0,538325.0,1.0,0.0,9433.0,0.0,1.0,-2.0,3046.0,-12092.0,837.2555399999999,861.6689399999999,873.5817049999999,-24.41340000000002,-36.32616500000006,1.0,9433.0,-1.0,-9046.0,-0.024399060694763924,0.7536270582777194,,,0.4355
20240607,835.52,834.4069,845.7336,830.0349,702552.0,-5631.0,439530.0,0.0,0.0,0.0,0.0,2.0,-1.0,1726.0,-6927.0,832.14834,854.6280800000001,871.831125,-22.47974000000011,-39.68278500000008,0.0,0.0,1.0,-5201.0,-0.008015065077033444,1.4124847595082215,,,0.5161
20240611,801.5533,828.2844,833.8708,800.5159,725803.0,23251.0,464937.0,1.0,0.0,7878.0,0.0,2.0,-1.0,2696.0,-7478.0,824.6524,845.20378,867.70632,-20.55138000000011,-43.05392000000006,1.0,7878.0,1.0,-4782.0,0.03203486345468398,1.3216500988994044,,,0.2097
20240612,805.515,802.6519,810.2537,798.2603,736208.0,10405.0,349005.0,1.0,0.0,8520.0,0.0,2.0,-2.0,1047.0,-9580.0,819.71024,837.76133,864.84722,-18.05109000000004,-45.13697999999999,1.0,8520.0,0.0,-8533.0,0.014133234086019169,1.278705274346001,,,0.1774
20240613,812.0341,813.0848,816.595,793.6611,745962.0,9754.0,481183.0,1.0,0.0,9129.0,0.0,3.0,-1.0,933.0,-7150.0,817.90968,830.16633,862.6912050000001,-12.25665000000004,-44.7815250000001,1.0,9129.0,2.0,-6217.0,0.013075733080237332,0.5630311780005398,,,0.5645
20240614,821.5036,816.6952,831.2076,814.1775,732269.0,-13693.0,513800.0,1.0,0.0,8911.0,0.0,2.0,-2.0,0.0,-5702.0,815.2252,826.2403700000001,859.9520150000001,-11.01517000000013,-44.7268150000001,1.0,8911.0,0.0,-5702.0,-0.01869941237441432,0.6756322431066856,,,0.4032
20240617,806.9766,823.8261,827.3111,802.5553,738683.0,6414.0,410334.0,1.0,0.0,8350.0,0.0,3.0,-2.0,2650.0,-5198.0,809.5165199999999,820.83243,855.9678749999999,-11.31591000000014,-46.45135500000004,1.0,8350.0,1.0,-2548.0,0.0086830209981819,0.8002080660156029,,,0.3226
20240618,813.306,809.4484,832.3192,806.4303,724883.0,-13800.0,574915.0,1.0,0.0,9118.0,0.0,2.0,-2.0,3995.0,-7080.0,811.8670599999999,818.25973,852.0704400000001,-6.392670000000066,-40.20338000000015,1.0,9118.0,0.0,-3085.0,-0.019037555026121457,0.6874656033365184,,,0.3548
20240619,817.1127,814.5735,827.9721,811.2499,730646.0,5763.0,425300.0,1.0,0.0,9505.0,0.0,3.0,-2.0,1344.0,-6155.0,814.1866,816.94842,847.6794,-2.761820000000057,-33.49279999999999,1.0,9505.0,1.0,-4811.0,0.007887540614743666,0.7119228997479593,,,0.2581
20240620,817.3252,819.7298,827.8763,807.3148,731015.0,369.0,517480.0,1.0,0.0,4586.0,0.0,2.0,-2.0,1810.0,-10279.0,815.2448200000001,816.57725,842.588905,-1.332429999999931,-27.34408499999984,1.0,4586.0,0.0,-8469.0,0.0005047776037427412,0.6401178022667167,,,0.2581
20240621,805.0616,816.2217,823.5074,804.0118,751420.0,20405.0,448186.0,1.0,0.0,9789.0,0.0,3.0,-2.0,0.0,-9813.0,811.9564200000001,813.5908099999999,837.629875,-1.634389999999826,-25.67345499999988,1.0,9789.0,1.0,-9813.0,0.027155252721513933,0.6344998382709895,,,0.2742
20240624,788.3174,803.7825,803.7825,785.3591,771704.0,20284.0,441947.0,1.0,0.0,11346.0,0.0,3.0,-2.0,2462.0,-9120.0,808.2245800000001,808.87055,831.749315,-0.6459699999999202,-23.52473499999996,1.0,11346.0,1.0,-6658.0,0.026284689466427542,0.6636719123087078,,,0.2258
20240625,793.83,788.7562,798.7801,784.2865,761747.0,-9957.0,363173.0,1.0,0.0,11655.0,0.0,2.0,-2.0,2198.0,-9639.0,804.32938,808.0982200000001,826.6510000000001,-3.768840000000068,-22.32162000000005,1.0,11655.0,0.0,-7441.0,-0.013071269069651734,0.6604470660747797,,,0.2419
20240626,818.0338,793.1393,818.0985,788.5709,761453.0,-294.0,459174.0,1.0,0.0,5774.0,0.0,2.0,-2.0,2430.0,-6016.0,804.5136,809.3501,823.5557150000001,-4.836500000000001,-19.04211500000008,1.0,5774.0,0.0,-3586.0,-0.0003861039355022569,0.5451273900332976,,,0.2742
20240627,811.3335,815.564,821.7035,810.0104,766312.0,4859.0,373597.0,1.0,0.0,10445.0,0.0,2.0,-2.0,4079.0,-6710.0,803.31526,809.28004,819.7231850000001,-5.964780000000019,-16.40792500000009,1.0,10445.0,0.0,-2631.0,0.006340759377381536,0.5213088548482386,,,0.2742
20240628,816.7733,812.249,819.2144,804.1588,758032.0,-8280.0,390121.0,1.0,0.0,10896.0,0.0,2.0,-2.0,3988.0,-8280.0,805.6575999999999,808.80701,817.52369,-3.149410000000103,-11.8660900000001,1.0,10896.0,0.0,-4292.0,-0.010923021719399708,0.4743961525912026,,,0.3065
20240701,832.4918,816.2768,833.9978,814.1531,768309.0,10277.0,435764.0,1.0,0.0,11210.0,0.0,2.0,-2.0,6797.0,-8996.0,814.49248,811.35853,816.09548,3.133950000000027,-1.602999999999952,1.0,11210.0,0.0,-2199.0,0.013376128614919257,0.506693517089859,,,0.371
20240702,836.0372,837.3149,838.8094,829.5373,760445.0,-7864.0,333949.0,1.0,0.0,10695.0,0.0,2.0,-2.0,5115.0,-8168.0,822.9339200000001,813.63165,815.94569,9.302270000000021,6.988230000000044,1.0,10695.0,0.0,-3053.0,-0.01034131330996982,0.3654894915752935,,,0.4194
20240703,857.3766,836.3665,857.6227,832.5414,764730.0,4285.0,456477.0,1.0,0.0,8128.0,0.0,2.0,-3.0,1973.0,-12397.0,830.80248,817.65804,817.30323,13.14443999999992,13.49924999999996,1.0,8128.0,-1.0,-10424.0,0.0056032848194787705,0.3358446875679873,,,0.4516
20240704,858.5649,855.8179,863.8651,850.4721,762126.0,-2604.0,388144.0,1.0,0.0,6591.0,0.0,2.0,-3.0,1304.0,-12279.0,840.2487600000001,821.7820100000001,819.17963,18.46674999999993,21.06913000000009,1.0,6591.0,-1.0,-10975.0,-0.003416757858936711,0.5047368584502743,,,0.4677
20240705,837.9895,855.4741,859.2054,835.1935,749202.0,-12924.0,460288.0,1.0,0.0,7485.0,0.0,2.0,-3.0,2048.0,-14128.0,844.492,825.0748,819.332805,19.41719999999998,25.15919499999995,1.0,7485.0,-1.0,-12080.0,-0.01725035437705719,0.6533709436804055,,,0.5
20240708,818.0299,841.892,843.7511,815.0289,737837.0,-11365.0,488471.0,1.0,0.0,7944.0,0.0,2.0,-3.0,391.0,-11745.0,841.59962,828.0460500000002,818.4583,13.55356999999981,23.14131999999995,1.0,7944.0,-1.0,-11354.0,-0.015403131043848437,0.8378680444964636,,,0.4677
20240709,826.6654,821.3013,829.1133,808.9543,740188.0,2351.0,432182.0,1.0,0.0,7099.0,0.0,2.0,-3.0,466.0,-11378.0,839.7252599999999,831.32959,819.713905,8.395669999999882,20.01135499999998,1.0,7099.0,-1.0,-10912.0,0.0031762200954352135,0.745345354065796,,,0.4677
20240710,805.0496,825.7795,826.9494,803.0541,745904.0,5716.0,419919.0,1.0,0.0,7429.0,0.0,2.0,-2.0,2703.0,-10174.0,829.2598599999999,830.03117,819.6906350000002,-0.771310000000085,9.569224999999733,1.0,7429.0,0.0,-7471.0,0.007663184538492889,0.9692224719452092,,,0.5806
20240711,820.2156,807.66,830.7852,806.0278,742936.0,-2968.0,485002.0,1.0,0.0,3006.0,0.0,2.0,-3.0,2444.0,-9389.0,821.5899999999999,830.9193799999999,820.0997100000001,-9.329380000000015,1.490289999999845,1.0,3006.0,-1.0,-6945.0,-0.003994960534958597,0.8004554098992703,,,0.5484
20240712,819.2398,821.2819,824.1272,811.7802,744848.0,1912.0,378794.0,1.0,0.0,6703.0,0.0,2.0,-1.0,4167.0,-12693.0,817.8400600000001,831.16603,819.98652,-13.32596999999987,-2.146459999999934,1.0,6703.0,1.0,-8526.0,0.002566966683135351,0.6359314338854364,,,0.6129
20240715,824.7896,819.5752,834.2123,809.4453,731954.0,-12894.0,456274.0,1.0,0.0,2979.0,0.0,2.0,-2.0,3333.0,-13151.0,819.1919999999999,830.39581,820.87717,-11.20381000000009,-1.685170000000085,1.0,2979.0,0.0,-9818.0,-0.01761586110602579,0.498435554552707,,,0.8548
20240716,815.1345,826.1802,826.1802,806.9828,724072.0,-7882.0,475421.0,1.0,0.0,3800.0,0.0,2.0,-3.0,0.0,-13264.0,816.88582,828.3055400000001,820.9685949999999,-11.4197200000001,-4.08277499999997,1.0,3800.0,-1.0,-13264.0,-0.010885657779889292,0.5567589518622346,,,0.8871
20240717,794.1783,813.2183,820.5234,794.0858,744116.0,20044.0,502919.0,1.0,0.0,7783.0,0.0,2.0,-2.0,3045.0,-12545.0,814.71156,821.9857099999999,819.821875,-7.274149999999963,-5.110315000000014,1.0,7783.0,0.0,-9500.0,0.026936660413161388,0.4596036955135717,,,0.9032
20240718,801.6369,797.4727,804.5219,787.96,743452.0,-664.0,416149.0,1.0,0.0,8509.0,0.0,2.0,-2.0,1019.0,-12644.0,810.99582,816.29291,819.03746,-5.297090000000026,-8.04164000000003,1.0,8509.0,0.0,-11625.0,-0.0008931309620526947,0.4538960205441824,,,0.8871
20240719,793.7958,797.8647,798.7977,780.8293,737779.0,-5673.0,526069.0,1.0,0.0,5619.0,0.0,1.0,-2.0,1503.0,-14286.0,805.90702,811.8735399999999,818.47417,-5.966519999999946,-12.56714999999997,1.0,5619.0,-1.0,-12783.0,-0.007689294490626597,0.5481140294354084,,,0.871
20240722,787.2698,793.3032,798.087,783.1288,739284.0,1505.0,423103.0,1.0,0.0,6348.0,0.0,2.0,-2.0,1908.0,-13389.0,798.40306,808.79753,818.42179,-10.39447000000007,-20.01873000000001,1.0,6348.0,0.0,-11481.0,0.0020357535128583872,0.4880978910360079,,,0.8387
20240723,764.486,785.8605,791.0649,763.3441,775603.0,36319.0,527417.0,1.0,0.0,12411.0,0.0,2.0,-2.0,902.0,-15203.0,788.2733599999999,802.57959,816.95459,-14.30623000000014,-28.68123000000014,1.0,12411.0,0.0,-14301.0,0.046826791541548965,0.4250113904208866,,,0.8387
20240724,765.5715,767.1679,772.6838,762.3445,776224.0,621.0,390007.0,1.0,0.0,12970.0,0.0,2.0,-3.0,0.0,-18881.0,782.552,798.6317799999999,814.3314750000001,-16.07977999999991,-31.77947500000005,1.0,12970.0,-1.0,-18881.0,0.0008000267963886713,0.3946216808063691,,,0.8387
20240725,755.5129,767.0044,768.2977,752.1266,787195.0,10971.0,447351.0,2.0,0.0,20227.0,0.0,1.0,-2.0,2463.0,-20184.0,773.3272,792.1615099999999,811.540445,-18.83430999999996,-38.21324500000003,2.0,20227.0,-1.0,-17721.0,0.013936826326386728,0.4126870813118606,,,0.7581
20240726,770.9178,755.7053,781.7437,755.5571,741948.0,-45247.0,550060.0,1.0,0.0,13427.0,0.0,2.0,-3.0,327.0,-12283.0,768.7516,787.32931,809.24767,-18.57770999999991,-40.49606999999992,1.0,13427.0,-1.0,-11956.0,-0.06098405818197502,0.3740507078145227,,,0.6935
20240729,770.2861,771.4692,775.7264,759.5352,746418.0,4470.0,430834.0,1.0,0.0,16027.0,0.0,2.0,-2.0,1081.0,-13500.0,765.35486,781.87896,806.137385,-16.52409999999998,-40.78252499999996,1.0,16027.0,0.0,-12419.0,0.005988601561055602,0.3988703367473222,,,0.7419
20240730,744.9715,772.1096,776.9631,740.3384,778064.0,31646.0,551295.0,1.0,0.0,19103.0,0.0,2.0,-2.0,162.0,-14244.0,761.4519600000001,774.86266,801.5841,-13.41069999999991,-40.13213999999994,1.0,19103.0,0.0,-14082.0,0.04067274671492319,0.4611563956120316,,,0.6774
20240731,756.3303,745.3589,769.2319,739.7402,759852.0,-18212.0,608108.0,1.0,0.0,18482.0,0.0,2.0,-2.0,2895.0,-12797.0,759.60372,771.0778600000001,796.531785,-11.47414000000015,-36.92806500000006,1.0,18482.0,0.0,-9902.0,-0.023967825313350493,0.3818347443221797,,,0.8226
20240801,772.797,761.6758,779.5461,758.5809,745769.0,-14083.0,620135.0,1.0,0.0,17106.0,0.0,2.0,-2.0,2951.0,-11608.0,763.0605400000001,768.19387,792.24339,-5.133329999999887,-29.18284999999992,1.0,17106.0,0.0,-8657.0,-0.01888386350196911,0.4885566877805726,,,0.8065
20240802,784.0283,769.3689,784.0283,754.8727,739522.0,-6247.0,655537.0,2.0,0.0,19342.0,0.0,2.0,-2.0,3190.0,-11530.0,765.68264,767.21712,789.54533,-1.53448000000003,-23.86269000000004,2.0,19342.0,0.0,-8340.0,-0.008447348422359308,0.3631955948878305,,,0.7419
20240805,781.3947,777.8815,792.7799,765.3191,729986.0,-9536.0,689577.0,2.0,0.0,18335.0,0.0,2.0,-1.0,121.0,-8136.0,767.90436,766.62961,787.71357,1.27475000000004,-19.80921000000001,2.0,18335.0,1.0,-8015.0,-0.013063264226985175,0.3812714271794241,,,0.7097
20240806,768.8575,775.7388,785.6813,761.8542,723341.0,-6645.0,634059.0,2.0,0.0,21502.0,0.0,1.0,-3.0,0.0,-13820.0,772.68156,767.0667599999999,784.823175,5.614800000000059,-12.141615,2.0,21502.0,-2.0,-13820.0,-0.009186538575858412,0.5387873450091984,,,0.7097
20240807,755.8102,770.6647,772.7536,753.2703,731940.0,8599.0,577272.0,2.0,0.0,14964.0,0.0,1.0,-2.0,1029.0,-9307.0,772.57754,766.09063,782.3612049999999,6.486909999999966,-9.783664999999928,2.0,14964.0,-1.0,-8278.0,0.011748230729294751,0.7034944627255602,,,0.7097
20240808,736.0443,756.8479,758.1615,734.1865,774223.0,42283.0,616974.0,1.0,0.0,9239.0,0.0,1.0,-3.0,0.0,-13815.0,765.227,764.14377,778.15264,1.083229999999958,-12.92564000000004,1.0,9239.0,-2.0,-13815.0,0.054613464079470646,0.9038368489228108,,,0.6935
20240809,748.0366,739.9399,762.2268,737.5697,756734.0,-17489.0,632882.0,1.0,0.0,8288.0,0.0,2.0,-1.0,10671.0,-3682.0,758.02866,761.8556500000001,774.59248,-3.826990000000137,-16.56382000000008,1.0,8288.0,1.0,6989.0,-0.023111159271289514,0.7578164567352336,,,0.6129
20240812,740.2542,749.8636,753.5297,732.2853,764425.0,7691.0,547363.0,1.0,0.0,12580.0,0.0,2.0,-2.0,6409.0,-6951.0,749.80056,758.85246,770.3657099999999,-9.051899999999932,-20.5651499999999,1.0,12580.0,0.0,-542.0,0.010061157078850117,0.8436639326963588,,,0.6129
20240813,740.2349,740.4449,756.6533,733.6313,753917.0,-10508.0,681832.0,1.0,0.0,12544.0,0.0,1.0,-2.0,4478.0,-8332.0,744.07604,758.3788,766.62073,-14.30275999999992,-22.54468999999995,1.0,12544.0,-1.0,-3854.0,-0.013937873797778801,0.869637184849373,,,0.6129
20240814,718.1205,736.4418,737.4409,711.4992,774173.0,20256.0,856425.0,1.0,0.0,18572.0,0.0,1.0,-3.0,0.0,-9617.0,736.5381,754.55782,762.8178399999999,-18.01972000000001,-26.27973999999995,1.0,18572.0,-2.0,-9617.0,0.02616469445459865,1.107919072495284,,,0.629
20240815,706.5811,717.5543,720.6501,694.8786,795194.0,21021.0,906058.0,1.0,0.0,21479.0,0.0,2.0,-3.0,0.0,-14541.0,730.64546,747.93623,758.0650499999999,-17.29077000000007,-27.41958999999997,1.0,21479.0,-1.0,-14541.0,0.026435058614627374,0.4582833920419016,,,0.629
20240816,699.2252,707.6866,721.5844,698.911,802453.0,7259.0,761189.0,1.0,0.0,15779.0,0.0,1.0,-3.0,777.0,-21278.0,720.88318,739.4559200000001,753.3365200000001,-18.57274000000007,-32.45334000000003,1.0,15779.0,-2.0,-20501.0,0.009046012663670023,0.3770454561389913,,,0.6129
20240819,713.7276,697.1269,715.9218,690.5625,791731.0,-10722.0,739013.0,1.0,0.0,20277.0,0.0,1.0,-2.0,2917.0,-14535.0,715.57786,732.6892100000001,749.65941,-17.11135000000013,-34.08154999999999,1.0,20277.0,-1.0,-11618.0,-0.013542478442804437,0.325816840219231,,,0.6452
20240820,711.6882,714.0394,718.8707,702.4506,802677.0,10946.0,519293.0,1.0,0.0,20564.0,0.0,1.0,-2.0,2030.0,-17674.0,709.86852,726.9722800000001,747.01952,-17.10376000000008,-37.15100000000007,1.0,20564.0,-1.0,-15644.0,0.013636867631687467,0.3460002079503842,,,0.629
20240821,742.6714,717.803,743.9366,717.803,778567.0,-24110.0,682960.0,1.0,0.0,10745.0,0.0,2.0,-2.0,3025.0,-3030.0,714.7787000000001,725.6584,745.874515,-10.87969999999996,-31.0958149999999,1.0,10745.0,0.0,-5.0,-0.03096714862047839,0.4124369567443547,,,0.6774
20240822,731.4026,739.8433,748.2347,728.4489,768012.0,-10555.0,596887.0,1.0,0.0,19064.0,0.0,3.0,-2.0,1565.0,-1661.0,719.743,725.19423,744.669,-5.451229999999896,-24.92599999999993,1.0,19064.0,1.0,-96.0,-0.013743274844663885,0.4591648458251522,,,0.6935
20240823,720.8056,729.8303,733.4387,720.2351,772439.0,4427.0,542413.0,1.0,0.0,19275.0,0.0,2.0,-3.0,353.0,-7906.0,724.05908,722.47113,742.1633899999999,1.587949999999978,-18.10430999999994,1.0,19275.0,-1.0,-7553.0,0.00573119689710126,0.4540807217000998,,,0.6774
20240826,751.3503,720.7552,751.6738,715.3249,770490.0,-1949.0,804707.0,1.0,0.0,19833.0,0.0,3.0,-1.0,5428.0,-2543.0,731.58362,723.5807400000001,741.2166,8.002879999999891,-9.632979999999975,1.0,19833.0,2.0,2885.0,-0.0025295591117340914,0.5209116113145608,,,0.7097
20240827,758.8036,749.1917,764.8318,748.344,768289.0,-2201.0,556825.0,1.0,0.0,17530.0,0.0,2.0,-2.0,4431.0,-3460.0,741.0067,725.43761,741.908205,15.56909000000007,-0.9015049999999292,1.0,17530.0,0.0,971.0,-0.0028648073836798392,0.5893710214057829,,,0.7258
20240828,755.1078,759.3135,764.475,750.4134,766681.0,-1608.0,472938.0,1.0,0.0,16218.0,0.0,3.0,-2.0,4313.0,0.0,743.49398,729.13634,741.84708,14.35763999999995,1.64689999999996,1.0,16218.0,1.0,4313.0,-0.0020973520929826093,0.5174583975971428,,,0.7419
20240829,760.2958,752.1832,766.0535,750.2256,776430.0,9749.0,518075.0,1.0,0.0,15589.0,0.0,2.0,-3.0,4039.0,-1420.0,749.27262,734.5078100000001,741.2220199999999,14.7648099999999,8.050600000000031,1.0,15589.0,-1.0,2619.0,0.0125561866491506,0.4604407955516577,,,0.871
20240830,754.1869,759.7118,766.7014,747.928,770973.0,-5457.0,575947.0,1.0,0.0,15196.0,0.0,1.0,-3.0,1667.0,-9503.0,755.94888,740.00398,739.72995,15.94490000000008,16.21893,1.0,15196.0,-2.0,-7836.0,-0.007078068881789634,0.5839264409275674,,,0.8871
20240902,723.2929,753.8751,755.341,721.892,764182.0,-6791.0,637309.0,1.0,0.0,17449.0,0.0,1.0,-2.0,3227.0,-11750.0,750.3374,740.9605100000001,736.82486,9.37688999999989,13.51254000000006,1.0,17449.0,-1.0,-8523.0,-0.008886626484266837,0.3737991015988269,,,0.8871
20240903,703.2156,725.0442,725.0442,700.0718,770908.0,6726.0,654251.0,1.0,0.0,19742.0,0.0,2.0,-2.0,2674.0,-6809.0,739.2198000000001,740.11325,733.542765,-0.8934499999999161,5.677035000000046,1.0,19742.0,0.0,-4135.0,0.008724776497325231,0.325379972252077,,,0.871
20240904,689.3719,700.8827,706.452,688.8964,795478.0,24570.0,739264.0,1.0,0.0,22134.0,0.0,2.0,-2.0,0.0,-9899.0,726.07262,734.7832999999999,730.22085,-8.710679999999911,-4.148230000000012,1.0,22134.0,0.0,-9899.0,0.030887089272110604,0.238012513594983,,,0.9032
20240905,678.4932,693.3235,697.2227,673.0972,816482.0,21004.0,715934.0,1.0,0.0,25139.0,0.0,1.0,-2.0,2185.0,-9056.0,709.7121,729.49236,727.3432949999999,-19.78026,-17.63119499999993,1.0,25139.0,-1.0,-6871.0,0.02572500067362171,0.481447616812326,,,0.9032
