,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250519,77213.4134,77360.9515,77476.2068,76935.9731,529357.0,-18445.0,161350.0,1.0,0.0,4042.0,0.0,1.0,-2.0,10953.0,-9709.0,77633.36978000001,77405.43092,77158.5655,227.9388600000093,474.8042800000112,1.0,4042.0,-1.0,1244.0,-0.03484415999032789,0.2638681539080253,0.1376,0.18915159944367177,0.1129
20250520,77023.8663,77334.1445,77549.9217,77014.9864,527963.0,-1394.0,130773.0,1.0,0.0,4237.0,0.0,1.0,-2.0,10151.0,-11843.0,77522.2066,77398.94378,77225.99514500001,123.2628200000036,296.2114549999969,1.0,4237.0,-1.0,-1692.0,-0.002640336538734722,0.2456397580596441,0.1416,0.20769587389893374,0.1129
20250521,77648.0057,77277.5744,77871.5662,77209.6437,531090.0,3127.0,154993.0,1.0,0.0,3438.0,0.0,2.0,-2.0,9827.0,-7038.0,77371.52154,77426.26316,77308.359595,-54.74162000000069,63.16194499999983,1.0,3438.0,0.0,2789.0,0.005887890941271724,0.2117105050248856,0.1299,0.1534538711172925,0.1452
20250522,77445.5376,77577.2238,77615.1616,77316.8784,525076.0,-6014.0,131045.0,1.0,0.0,2692.0,0.0,1.0,-2.0,9774.0,-9070.0,77385.43698,77492.2946,77326.110185,-106.8576199999952,59.32679500000086,1.0,2692.0,-1.0,704.0,-0.011453580053173255,0.1823979792157785,0.1321,0.1636532220676866,0.2258
20250523,77222.2777,77300.846,77525.0002,77086.1276,528554.0,3478.0,136649.0,1.0,-1.0,2708.0,-4401.0,1.0,-2.0,9821.0,-10270.0,77310.62014,77526.15126,77340.41204,-215.5311199999996,-29.79189999999653,0.0,-1693.0,-1.0,-449.0,0.006580216969316286,0.2232554959477535,0.1616,0.30041724617524335,0.3226
20250526,77689.2082,77226.1082,77909.4761,77173.1377,538127.0,9573.0,190022.0,1.0,0.0,2733.0,0.0,1.0,-2.0,12439.0,-6067.0,77405.7791,77519.57444,77340.869085,-113.7953399999969,64.9100150000013,1.0,2733.0,-1.0,6372.0,0.01778948092178984,0.2421048466432518,0.1304,0.15577190542420025,0.4355
20250527,77669.8385,77587.8264,78065.5979,77487.3138,537483.0,-644.0,193282.0,1.0,0.0,3232.0,0.0,2.0,-2.0,11200.0,-2717.0,77534.97353999999,77528.59007,77365.51759999999,6.383469999986119,169.4559399999998,1.0,3232.0,0.0,8483.0,-0.0011981774307280417,0.2411322737424107,0.1205,0.10987482614742697,0.4355
20250528,77657.9531,77833.0431,77981.305,77603.4612,536991.0,-492.0,161075.0,1.0,0.0,3777.0,0.0,2.0,-2.0,11891.0,-4203.0,77536.96302,77454.24228,77387.35199999998,82.72073999998975,149.6110200000112,1.0,3777.0,0.0,7688.0,-0.0009162164729017804,0.2280646727554799,0.1203,0.10894761242466391,0.4516
20250529,77903.5246,77778.2887,77946.0145,77505.9159,541918.0,4927.0,161936.0,1.0,0.0,4757.0,0.0,2.0,-1.0,13828.0,-3333.0,77628.56042000001,77506.99870000001,77418.940405,121.5617199999979,209.6200150000077,1.0,4757.0,1.0,10495.0,0.009091781413424172,0.2156406174223443,0.1197,0.10616597125637461,0.4677
20250530,77378.6219,77867.5145,77876.2716,77324.3296,530818.0,-11100.0,167836.0,1.0,0.0,2355.0,0.0,1.0,-2.0,11663.0,-8363.0,77659.82926,77485.22469999999,77423.68925999998,174.604560000007,236.140000000014,1.0,2355.0,-1.0,3300.0,-0.020911122079507478,0.2133400239242645,0.1292,0.15020862308762176,0.4839
20250603,77417.2311,77645.2485,77969.0247,77167.6245,539395.0,8577.0,153968.0,1.0,0.0,2894.0,0.0,1.0,-2.0,10582.0,-11080.0,77605.43384,77505.60647,77455.51869499999,99.82736999999906,149.9151450000063,1.0,2894.0,-1.0,-498.0,0.015901148508977652,0.2085568569186166,0.1146,0.038386783284742425,0.5161
20250604,77981.5912,77646.5179,78174.5621,77638.6155,556765.0,17370.0,211974.0,1.0,-1.0,1130.0,0.0,2.0,-1.0,14251.0,-7898.0,77667.78438,77601.37895999999,77500.16137,66.40542000001005,167.6230099999957,0.0,1130.0,1.0,6353.0,0.031198081775973704,0.1696268565782574,0.1134,0.0,0.5968
20250605,77942.9747,77768.6554,78035.9152,77735.4407,552725.0,-4040.0,125156.0,1.0,0.0,4312.0,0.0,2.0,-1.0,14749.0,-7094.0,77724.7887,77630.87586,77528.56951,93.91284000000451,196.2191900000034,1.0,4312.0,1.0,7655.0,-0.007309240580758967,0.1792375703527432,0.1141,0.003515821195379168,0.6452
20250606,78708.8718,78601.3419,78963.9479,78225.7637,569416.0,16691.0,242745.0,1.0,0.0,2717.0,0.0,2.0,-1.0,15525.0,-5519.0,77885.85814,77757.20928,77624.75194,128.6488600000012,261.1061999999947,1.0,2717.0,1.0,10006.0,0.02931248858479565,0.1799152222675774,0.1258,0.06228026117528877,0.6452
20250609,78648.9949,78406.1009,78652.0237,78289.3571,565769.0,-3647.0,148304.0,1.0,0.0,3074.0,0.0,2.0,-1.0,15299.0,-5894.0,78139.93274,77899.881,77713.01613,240.0517400000099,426.9166100000002,1.0,3074.0,1.0,9405.0,-0.0064460937237635855,0.1846167370299301,0.1286,0.07634354595680558,0.871
20250610,78643.3264,78671.3045,78946.7939,78634.4844,577762.0,11993.0,164713.0,1.0,0.0,3583.0,0.0,2.0,-1.0,15598.0,-6543.0,78385.15179999999,77995.29282,77757.43363,389.85897999999,627.7181699999928,1.0,3583.0,1.0,9055.0,0.020757682229014716,0.1835217638398538,0.1267,0.06680060271220495,0.8871
20250611,79044.3242,78875.053,79084.9204,78783.6483,579520.0,1758.0,128203.0,1.0,0.0,3452.0,0.0,2.0,-1.0,15650.0,-6559.0,78597.69840000001,78132.74139000001,77830.66573000001,464.9570099999983,767.0326700000005,1.0,3452.0,1.0,9091.0,0.0030335450027609056,0.1919342226809924,0.1287,0.07684580612757412,0.8226
20250612,78337.4176,78522.8533,78612.7567,78252.1799,570957.0,-8563.0,176842.0,1.0,0.0,3809.0,0.0,2.0,-2.0,11713.0,-11627.0,78676.58698,78200.68784,77827.46505999999,475.8991399999941,849.121920000005,1.0,3809.0,0.0,86.0,-0.014997626791509693,0.224849087670607,0.1174,0.02009040683073834,0.8226
20250613,77679.3034,78367.7336,78454.2399,77499.9502,551862.0,-19095.0,191772.0,1.0,0.0,4071.0,0.0,1.0,-2.0,10926.0,-15459.0,78470.67330000001,78178.26572,77842.63221,292.4075800000137,628.0410900000134,1.0,4071.0,-1.0,-4533.0,-0.03460104156473901,0.2240395467240234,0.1179,0.022601707684580634,0.8226
20250616,78193.5117,77677.6105,78268.6799,77513.9634,549033.0,-2829.0,142772.0,1.0,0.0,3896.0,0.0,1.0,-2.0,11865.0,-14464.0,78379.57665999999,78259.7547,77872.4897,119.8219599999866,507.086959999986,1.0,3896.0,-1.0,-2599.0,-0.005152695739600352,0.2053216341737002,0.1212,0.039176293319939735,0.8548
20250617,78235.2088,78201.8996,78404.4129,78114.2495,546528.0,-2505.0,112036.0,1.0,0.0,4325.0,0.0,2.0,-1.0,11777.0,-10630.0,78297.95314,78341.55247,77923.57947000001,-43.59932999999728,374.3736699999863,1.0,4325.0,1.0,1147.0,-0.004583479711926928,0.1927248176345424,0.1115,0.0,0.8871
20250618,78534.9772,78228.7235,78539.547,78035.8196,544081.0,-2447.0,114957.0,1.0,0.0,3976.0,0.0,2.0,-1.0,12071.0,-9524.0,78196.08374,78396.89107,77999.13501499999,-200.807329999996,196.9487250000093,1.0,3976.0,1.0,2547.0,-0.004497492101359908,0.1908226216508937,0.1246,0.06517412935323383,0.8871
20250619,77970.4267,78304.7139,78376.675,77887.5668,536658.0,-7423.0,125501.0,1.0,0.0,4066.0,0.0,1.0,-2.0,11264.0,-11955.0,78122.68556,78399.63627,78015.25606500001,-276.9507100000046,107.4294949999894,1.0,4066.0,-1.0,-691.0,-0.01383190039093799,0.1531651338994431,0.1137,0.010945273631840764,0.9355
20250620,77622.1841,77892.3374,78110.892,77553.3907,531182.0,-5476.0,141113.0,1.0,0.0,5048.0,0.0,1.0,-2.0,10869.0,-13140.0,78111.2617,78290.9675,78024.08839,-179.7057999999961,87.17330999999831,1.0,5048.0,-1.0,-2271.0,-0.010309084268668743,0.1538188915292611,0.116,0.022388059701492557,0.9677
20250623,77920.6325,78085.5961,78134.198,77806.6566,525160.0,-6022.0,131007.0,1.0,0.0,4385.0,0.0,1.0,-2.0,10857.0,-8263.0,78056.68586,78218.13126000001,78059.00613,-161.4454000000114,-2.320269999996526,1.0,4385.0,-1.0,2594.0,-0.011466981491355015,0.1756657236177009,0.1179,0.03184079601990051,0.9677
20250624,78326.2294,77931.3858,78348.4636,77840.598,535630.0,10470.0,153875.0,1.0,0.0,4413.0,0.0,1.0,-1.0,10776.0,-7016.0,78074.88998,78186.42156,78090.85719,-111.5315799999953,-15.96720999998797,1.0,4413.0,0.0,3760.0,0.01954707540653063,0.1525482823126521,0.1037,0.0,0.9677
20250625,78479.9802,78118.9057,78527.2044,77986.0702,547551.0,11921.0,174984.0,1.0,0.0,4676.0,0.0,2.0,-1.0,14061.0,-4655.0,78063.89058,78129.98715999999,78131.364275,-66.09657999998308,-67.47369499999331,1.0,4676.0,1.0,9406.0,0.021771487952720384,0.1933175251352322,0.1035,0.0,0.9839
20250626,78694.0589,78383.5756,78718.8581,78328.9744,561700.0,14149.0,175000.0,1.0,0.0,5451.0,0.0,2.0,-1.0,14505.0,-1860.0,78208.61702,78165.65129000001,78183.169565,42.96572999999626,25.44745500000136,1.0,5451.0,1.0,12645.0,0.02518960299092042,0.1740742579652477,0.1033,0.0,0.9839
20250627,79707.2052,79122.2087,79831.3562,79122.2087,592449.0,30749.0,257388.0,1.0,0.0,6712.0,0.0,2.0,0.0,18690.0,0.0,78625.62124,78368.44146999999,78273.35359500001,257.1797700000025,352.2676449999854,1.0,6712.0,2.0,18690.0,0.0519015138855834,0.2006082142180778,0.1314,0.13432122370936897,1.0
20250630,79642.9137,79370.8477,79760.035,79294.9841,580715.0,-11734.0,202554.0,1.0,0.0,7525.0,0.0,2.0,-1.0,15129.0,-2192.0,78970.07748,78513.38167,78386.56818500001,456.6958100000047,583.5092949999962,1.0,7525.0,1.0,12937.0,-0.02020612520771807,0.2098306797795176,0.1423,0.18642447418738053,1.0
20250701,80401.6733,79503.9746,80519.4835,79390.6185,596161.0,15446.0,195592.0,1.0,0.0,8018.0,0.0,3.0,-1.0,14420.0,0.0,79385.16626,78730.02812,78535.790295,655.1381399999955,849.3759649999993,1.0,8018.0,2.0,14420.0,0.025909108445537364,0.2194345695310708,0.1591,0.2667304015296367,0.9839
20250702,80336.7683,80180.3224,80697.0303,80129.7837,601067.0,4906.0,186946.0,1.0,0.0,6100.0,0.0,2.0,-1.0,12774.0,-1231.0,79756.52388,78910.20723,78653.54915,846.3166499999934,1102.974729999987,1.0,6100.0,1.0,11543.0,0.00816215164033294,0.1771807860677194,0.1471,0.2093690248565966,0.9839
20250703,80372.6932,80377.1969,80770.6241,80347.6455,605683.0,4616.0,165329.0,1.0,0.0,6304.0,0.0,2.0,-1.0,13011.0,-990.0,80092.25074,79150.43388,78775.03507499999,941.8168600000063,1317.215665000011,1.0,6304.0,1.0,12021.0,0.007621148356483507,0.1736350458421346,0.1398,0.17447418738049716,0.9194
20250704,79538.0221,80340.3515,80557.7725,79437.5058,596399.0,-9284.0,197523.0,1.0,0.0,5322.0,0.0,1.0,-2.0,10869.0,-2026.0,80058.41412,79342.01768,78816.49259000001,716.3964399999968,1241.921529999992,1.0,5322.0,-1.0,8843.0,-0.01556675983695479,0.1637631179390609,0.1235,0.09965466206216081,0.9355
20250707,79093.3593,79697.0837,79744.7683,78941.0334,577082.0,-19317.0,148378.0,1.0,0.0,5036.0,0.0,1.0,-2.0,11148.0,-2250.0,79948.50323999999,79459.29036,78838.71080999999,489.2128799999919,1109.792430000001,1.0,5036.0,-1.0,8898.0,-0.0334735791447316,0.1693487818877903,0.1124,0.044893931919092245,0.9516
20250708,79418.2687,79165.6259,79468.0344,79165.6259,573634.0,-3448.0,124911.0,1.0,0.0,5508.0,0.0,1.0,-2.0,10951.0,-3317.0,79751.82232,79568.49429,78877.457925,183.3280300000042,874.3643950000114,1.0,5508.0,-1.0,7634.0,-0.006010801312335043,0.1467484286560166,0.1086,0.04127725856697819,0.9355
20250709,78185.1972,79327.7028,79917.1643,78097.7344,555596.0,-18038.0,325359.0,1.0,0.0,6916.0,0.0,1.0,-2.0,10523.0,-14348.0,79321.5081,79539.01599,78834.50157499999,-217.5078899999935,487.0065250000189,1.0,6916.0,-1.0,-3825.0,-0.0324660364725448,0.1465836934489874,0.1266,0.18146417445482857,0.9516
20250710,78450.2306,78168.9123,78529.1497,77994.829,536382.0,-19214.0,217935.0,1.0,0.0,7006.0,0.0,1.0,-2.0,9731.0,-14454.0,78937.01558,79514.63316,78840.142225,-577.617579999991,96.87335500000336,1.0,7006.0,-1.0,-4723.0,-0.035821485433888536,0.0972654428162196,0.1182,0.1160436137071651,0.9516
20250711,78309.256,78475.5888,78650.3229,78257.3852,517533.0,-18849.0,175643.0,1.0,0.0,6957.0,0.0,1.0,-2.0,9494.0,-13751.0,78691.26236,79374.83824,78871.63985499999,-683.575880000004,-180.3774949999934,1.0,6957.0,-1.0,-4257.0,-0.03642086591579667,0.0836343234035357,0.1193,0.12461059190031154,0.9355
20250714,78281.8308,77994.7134,78400.9891,77945.8124,510250.0,-7283.0,167678.0,1.0,0.0,7263.0,0.0,1.0,-2.0,9661.0,-12656.0,78528.95666,79238.72995,78876.05581,-709.7732899999974,-347.0991500000091,1.0,7263.0,-1.0,-2995.0,-0.014273395394414502,0.0394547538531894,0.1132,0.07710280373831771,0.9516
20250715,77982.9614,77815.0371,78042.2573,77620.889,512398.0,2148.0,165031.0,1.0,0.0,7476.0,0.0,1.0,-2.0,9969.0,-11876.0,78241.8952,78996.85876,78863.44343999999,-754.9635600000038,-621.5482399999892,1.0,7476.0,-1.0,-1907.0,0.004192053833153135,0.0116366416649761,0.108,0.03660436137071648,0.9516
20250716,77932.2772,77884.3776,78084.1915,77779.6634,507102.0,-5296.0,117268.0,1.0,0.0,6803.0,0.0,1.0,-2.0,9892.0,-9402.0,78191.3112,78756.40965,78833.30844000001,-565.098450000005,-641.9972400000115,1.0,6803.0,-1.0,490.0,-0.010443658277821819,0.0198228923502402,0.1015,0.0,0.9677
20250717,77801.0336,77814.2911,78041.1091,77739.7571,497618.0,-9484.0,112734.0,1.0,0.0,7267.0,0.0,1.0,-2.0,9793.0,-11229.0,78061.47179999998,78499.24368999999,78824.838785,-437.7718900000036,-763.3669850000151,1.0,7267.0,-1.0,-1436.0,-0.019058796104642516,0.0233733976828923,0.0993,0.0,0.9839
20250718,78393.0075,77805.0307,78554.3737,77777.0264,499370.0,1752.0,147899.0,1.0,0.0,7588.0,0.0,1.0,-2.0,9705.0,-8200.0,78078.22209999998,78384.74223,78863.379955,-306.520130000019,-785.1578550000122,1.0,7588.0,-1.0,1505.0,0.0035084206099685604,0.0197179111149094,0.0949,0.0,0.9355
20250721,79722.4749,78443.2279,79755.243,78443.2279,513204.0,13834.0,232304.0,1.0,0.0,6772.0,0.0,1.0,-2.0,8306.0,-8519.0,78366.35092,78447.65379,78953.47207500001,-81.30286999999953,-587.1211550000153,1.0,6772.0,-1.0,-213.0,0.026956142196865183,0.0114011119856552,0.124,0.21271929824561409,1.0
20250722,79701.6026,79634.2069,79718.2662,79424.338,511930.0,-1274.0,172281.0,1.0,0.0,7056.0,0.0,1.0,-2.0,8468.0,-6218.0,78710.07916,78475.98718,79022.240735,234.0919799999974,-312.1615750000055,1.0,7056.0,-1.0,2250.0,-0.0024886214912195025,0.0182591550618856,0.1312,0.2653508771929826,1.0
20250723,79552.5193,79753.1886,80079.7063,79479.5454,511954.0,24.0,171404.0,1.0,0.0,7570.0,0.0,1.0,-2.0,8305.0,-4144.0,79034.12758,78612.71939000001,79075.86769,421.4081899999874,-41.74010999999882,1.0,7570.0,-1.0,4161.0,4.6879211804185535e-05,0.0137150933108128,0.1268,0.233187134502924,1.0
20250724,79857.4212,79848.7976,79966.9152,79630.9913,516663.0,4709.0,150121.0,1.0,0.0,9428.0,0.0,2.0,-1.0,11209.0,-2743.0,79445.4051,78753.43845,79134.035805,691.9666500000021,311.3692949999968,1.0,9428.0,1.0,8466.0,0.009114258230219698,-0.009132670245254,0.1287,0.24707602339181298,1.0
20250725,79223.686,79554.0897,79554.0897,79128.4969,510380.0,-6283.0,180050.0,1.0,0.0,9523.0,0.0,2.0,-1.0,10960.0,-2927.0,79611.5408,78844.88145,79109.859845,766.6593500000017,501.6809550000035,1.0,9523.0,1.0,8033.0,-0.012310435361887221,-0.0034583063257918,0.1251,0.22076023391812863,1.0
20250728,78975.9671,79212.3116,79264.4329,78735.698,498921.0,-11459.0,153320.0,1.0,0.0,8808.0,0.0,2.0,-1.0,10913.0,-2747.0,79462.23924,78914.29508,79076.512515,547.9441599999991,385.7267250000004,1.0,8808.0,1.0,8166.0,-0.02296756400311873,0.0115048397454865,0.1141,0.14035087719298245,1.0
20250729,78812.9513,79091.305,79195.2949,78794.1575,496891.0,-2030.0,134541.0,1.0,0.0,7853.0,0.0,2.0,-1.0,9601.0,-2966.0,79284.50898,78997.29407,78997.076415,287.2149099999951,287.4325649999955,1.0,7853.0,1.0,6635.0,-0.004085403036078335,0.0092179116645468,0.1068,0.1784107946026988,1.0
20250730,78901.2173,78925.9334,79198.2301,78867.673,492796.0,-4095.0,111086.0,1.0,0.0,8517.0,0.0,2.0,-1.0,10580.0,-2199.0,79154.24857999998,79094.18808,78925.29886499999,60.06049999997776,228.9497149999952,1.0,8517.0,1.0,8381.0,-0.00830972653998815,0.0068997833434379,0.1062,0.16941529235382316,1.0
20250731,78021.8512,78676.096,78848.2501,77923.379,493795.0,999.0,232182.0,1.0,0.0,7956.0,0.0,1.0,-1.0,9218.0,-3540.0,78787.13458,79116.26984,78807.756765,-329.1352599999955,-20.62218500000017,1.0,7956.0,0.0,5678.0,0.0020231067548274083,0.022131229098459,0.1123,0.2608695652173913,1.0
20250801,78365.0135,78150.4088,78715.4569,77931.4346,482631.0,-11164.0,155766.0,1.0,0.0,7881.0,0.0,2.0,-1.0,9538.0,-3822.0,78615.40008,79113.47044,78749.10633499999,-498.0703599999979,-133.7062549999828,1.0,7881.0,1.0,5716.0,-0.02313154356019402,0.0127579048556404,0.1111,0.24287856071964029,1.0
20250804,78300.8877,78329.3041,78460.7864,78006.1935,476819.0,-5812.0,122116.0,1.0,0.0,5726.0,0.0,1.0,-1.0,8595.0,-5596.0,78480.3842,78971.31172,78709.482755,-490.9275199999975,-229.0985550000041,1.0,5726.0,0.0,2999.0,-0.012189111591610234,0.0197368654204965,0.1051,0.1529235382308846,1.0
20250805,78557.9694,78331.3714,78564.1646,78315.686,471206.0,-5613.0,87190.0,1.0,0.0,5642.0,0.0,1.0,-2.0,8830.0,-3587.0,78429.38782000002,78856.9484,78666.46779,-427.5605799999757,-237.079969999977,1.0,5642.0,-1.0,5243.0,-0.01191198753835902,0.0220045164029592,0.1005,0.08395802098950537,1.0
20250806,78263.6681,78209.4967,78295.3476,78045.0821,466388.0,-4818.0,120730.0,1.0,0.0,8256.0,0.0,1.0,-2.0,9126.0,-6431.0,78301.87798,78728.06327999999,78670.39133500001,-426.1852999999828,-368.5133550000028,1.0,8256.0,-1.0,2695.0,-0.01033045447138434,0.0151038500824043,0.0979,0.044977511244377856,1.0
20250807,78440.2707,78278.9135,78456.3628,78227.2849,464280.0,-2108.0,86023.0,1.0,0.0,8457.0,0.0,1.0,-2.0,9635.0,-4769.0,78385.56188,78586.34822999999,78669.89334,-200.7863499999949,-284.3314600000012,1.0,8457.0,-1.0,4866.0,-0.004540363573705523,0.0104293386840274,0.1007,0.08695652173913043,1.0
20250808,78457.4012,78370.8787,78566.1563,78298.1563,464025.0,-255.0,88610.0,1.0,0.0,8299.0,0.0,2.0,-2.0,9728.0,-3388.0,78404.03942,78509.71975,78677.3006,-105.6803300000029,-273.2611800000013,1.0,8299.0,0.0,6340.0,-0.0005495393567156942,0.0069434224174726,0.0984,0.05247376311844083,1.0
20250811,79026.5627,78457.2939,79155.4856,78421.0203,472072.0,8047.0,149326.0,1.0,0.0,5589.0,0.0,2.0,-1.0,11185.0,-1103.0,78549.17442000001,78514.77930999998,78714.537195,34.39511000002676,-165.3627749999869,1.0,5589.0,1.0,10082.0,0.01704612855666085,0.0011421559108003,0.0935,0.0,1.0
20250812,79038.0634,78821.5839,79122.8128,78775.5433,470531.0,-1541.0,103068.0,1.0,0.0,6731.0,0.0,2.0,-1.0,9905.0,-887.0,78645.19321999999,78537.29052000001,78767.292295,107.9026999999769,-122.0990750000201,1.0,6731.0,1.0,9018.0,-0.0032750233247118682,-0.0057613085430641,0.0912,0.0,1.0
20250813,79393.1602,79132.4189,79534.0556,79132.4189,476073.0,5542.0,127086.0,1.0,0.0,6363.0,0.0,2.0,-1.0,12994.0,-2057.0,78871.09164,78586.48481,78840.336445,284.6068300000043,30.75519500000519,1.0,6363.0,1.0,10937.0,0.011641071852425994,-0.0171726772454506,0.0985,0.10369318181818185,0.9839
