,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250701,109.005,108.925,109.01,108.91,199030.0,2057.0,63387.0,2.0,0.0,1109.0,-332.0,2.0,-1.0,21339.0,-5786.0,108.978,109.0495,109.00675,-0.07150000000000034,-0.02875000000001648,2.0,777.0,1.0,15553.0,0.010335125357986233,-0.0045906263832583,,,
20250702,109.13,109.03,109.13,109.03,206519.0,7489.0,57955.0,2.0,-1.0,1225.0,-1182.0,2.0,-1.0,22691.0,-7564.0,109.005,109.0485,109.025,-0.04350000000002296,-0.02000000000001023,1.0,43.0,1.0,15127.0,0.036263007277780736,-0.0206293588737187,,,
20250703,109.105,109.15,109.155,109.0,206020.0,-499.0,64924.0,2.0,0.0,1596.0,-110.0,2.0,-1.0,22116.0,-9770.0,109.036,109.0455,109.04425,-0.009500000000002728,-0.008250000000003865,2.0,1486.0,1.0,12346.0,-0.0024220949422386175,-0.0160521871408227,,,
20250704,109.1,109.09,109.145,109.085,214140.0,8120.0,60839.0,2.0,-1.0,1106.0,-786.0,2.0,-1.0,26534.0,-11045.0,109.047,109.0405,109.053,0.006500000000002615,-0.006000000000000227,1.0,320.0,1.0,15489.0,0.037919118333800315,-0.0389569758279254,,,0.9839
20250707,109.105,109.125,109.175,109.085,216298.0,2158.0,49192.0,2.0,-1.0,1240.0,-1317.0,2.0,-1.0,26351.0,-11851.0,109.089,109.0355,109.05825,0.05349999999998545,0.0307499999999834,1.0,-77.0,1.0,14500.0,0.009976976208749041,-0.0297909671371595,,,
20250708,109.02,109.105,109.105,108.97,208754.0,-7544.0,61895.0,2.0,-1.0,1697.0,-1132.0,2.0,-1.0,24935.0,-8778.0,109.092,109.035,109.0595,0.05700000000001637,0.03250000000001307,1.0,565.0,1.0,16157.0,-0.036138229686616785,-0.0160647124237752,,,
20250709,109.05,109.02,109.05,108.96,203681.0,-5073.0,59539.0,2.0,-1.0,1176.0,-1787.0,2.0,-1.0,21022.0,-2721.0,109.076,109.0405,109.05975,0.03549999999999898,0.01624999999998522,1.0,-611.0,1.0,18301.0,-0.02490659413494631,-0.0206445013630172,,,
20250710,108.845,109.015,109.03,108.83,202427.0,-1254.0,77570.0,2.0,-1.0,1619.0,0.0,3.0,0.0,21776.0,0.0,109.024,109.03,109.05225,-0.006000000000000227,-0.02824999999998568,1.0,1619.0,3.0,21776.0,-0.006194825789049879,-0.0137839124058701,,,
20250711,108.83,108.845,108.865,108.705,197468.0,-4959.0,91046.0,2.0,0.0,2611.0,0.0,3.0,0.0,22258.0,0.0,108.97,109.0085,109.04275,-0.03849999999999909,-0.0727499999999992,2.0,2611.0,3.0,22258.0,-0.025112929689873803,-0.0275647681703566,,,1.0
20250714,108.73,108.775,108.78,108.655,198439.0,971.0,69204.0,2.0,0.0,1638.0,0.0,3.0,0.0,21891.0,0.0,108.895,108.992,109.0285,-0.0969999999999942,-0.133499999999998,2.0,1638.0,3.0,21891.0,0.0048931913585535105,-0.0023068830681568,,,
20250715,108.89,108.79,108.91,108.765,195839.0,-2600.0,67445.0,2.0,-1.0,1154.0,-288.0,3.0,0.0,22910.0,0.0,108.869,108.9805,109.015,-0.1115000000000066,-0.146000000000015,1.0,866.0,3.0,22910.0,-0.013276211581962735,-0.0091883218198966,,,
20250716,108.835,108.905,108.93,108.835,193107.0,-2732.0,50699.0,2.0,-1.0,1296.0,-1217.0,3.0,0.0,20211.0,0.0,108.826,108.951,108.99975,-0.125,-0.1737499999999983,1.0,79.0,3.0,20211.0,-0.014147596928127929,-0.016094571276912,,,
20250717,108.885,108.865,108.915,108.83,192946.0,-161.0,45552.0,1.0,-1.0,1362.0,-1985.0,3.0,0.0,20441.0,0.0,108.834,108.929,108.98725,-0.09500000000001307,-0.1532499999999999,0.0,-623.0,3.0,20441.0,-0.0008344303587532263,-0.0114869568590217,,,
20250718,108.79,108.835,108.87,108.78,192316.0,-630.0,51738.0,1.0,-1.0,1259.0,-1655.0,3.0,0.0,17953.0,0.0,108.826,108.898,108.96925,-0.07200000000000273,-0.1432499999999948,0.0,-396.0,3.0,17953.0,-0.003275858482913538,-0.0137998534376638,,,0.9677
20250721,108.76,108.695,108.765,108.65,194482.0,2166.0,88280.0,1.0,-1.0,877.0,-1662.0,3.0,0.0,20499.0,0.0,108.832,108.8635,108.9495,-0.0315000000000083,-0.117500000000021,0.0,-785.0,3.0,20499.0,0.011137277485834164,-6.760703545851863e-06,,,
