,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240905,13657.4824,13560.7637,13779.6338,13555.4453,604841.0,-7490.0,503801.0,2.0,0.0,8027.0,0.0,2.0,-3.0,0.0,-5912.0,13645.1832,13688.24687,13587.123525,-43.06366999999955,58.05967500000042,2.0,8027.0,-1.0,-5912.0,-0.012383419774783785,-0.4053620043778834,,,
20240906,13445.9375,13648.8184,13705.2637,13399.707,613541.0,8700.0,518287.0,2.0,0.0,14361.0,0.0,2.0,-2.0,991.0,-14816.0,13587.70194,13677.53291,13576.662735,-89.83097000000089,11.03920499999913,2.0,14361.0,0.0,-13825.0,0.014179981451932307,-0.3666916482559597,,,0.4559
20240909,13311.7314,13463.5527,13482.542,13216.7852,621889.0,8348.0,495705.0,2.0,0.0,14647.0,0.0,1.0,-3.0,0.0,-21397.0,13541.99236,13631.20742,13560.162585,-89.21506000000045,-18.17022500000166,2.0,14647.0,-2.0,-21397.0,0.013423617397960086,-0.4388239972997207,,,
20240910,13326.4082,13313.6377,13410.5098,13293.6367,619379.0,-2510.0,333116.0,2.0,0.0,14228.0,0.0,1.0,-3.0,0.0,-16235.0,13457.91756,13587.15947,13548.35785,-129.2419100000043,-90.44029000000228,2.0,14228.0,-2.0,-16235.0,-0.004052446079056604,-0.3692182334113006,,,
20240911,13454.2725,13350.0547,13462.5049,13224.6016,615375.0,-4004.0,439113.0,2.0,-1.0,8378.0,0.0,0.0,-3.0,0.0,-14429.0,13439.1664,13554.16904,13552.471135,-115.0026400000006,-113.3047350000015,1.0,8378.0,-3.0,-14429.0,-0.0065066016656510255,-0.3664718171840497,,,
20240912,13525.3496,13486.5039,13590.3438,13424.918,611840.0,-3535.0,440754.0,1.0,0.0,7131.0,0.0,1.0,-3.0,0.0,-8750.0,13412.73984,13528.96152,13560.501215,-116.2216800000006,-147.761375,1.0,7131.0,-2.0,-8750.0,-0.005777654288702929,-0.3637903970531481,,,
20240913,13532.168,13514.6953,13567.6826,13450.21,603169.0,-8671.0,302429.0,1.0,0.0,7152.0,0.0,2.0,-3.0,0.0,-6947.0,13429.98594,13508.84394,13569.934955,-78.858000000002,-139.9490150000001,1.0,7152.0,-1.0,-6947.0,-0.014375738806205227,-0.4392175463833395,,,0.6324
20240918,13722.3516,13650.2617,13770.2988,13636.8965,592787.0,-10382.0,349452.0,1.0,0.0,7722.0,0.0,1.0,-2.0,310.0,-5204.0,13512.10998,13527.05117,13587.8665,-14.94119000000137,-75.75652000000082,1.0,7722.0,-1.0,-4894.0,-0.017513879352954773,-0.5462396442924934,,,
20240919,13788.0146,13693.5381,13802.9795,13597.2471,595374.0,2587.0,455163.0,1.0,0.0,8146.0,0.0,2.0,-2.0,0.0,-10034.0,13604.43126,13531.17441,13604.437005,73.25684999999976,-0.005744999998569256,1.0,8146.0,0.0,-10034.0,0.004345167911262501,-0.5585315162931414,,,
20240920,14075.8682,13793.29,14077.2002,13747.2939,613343.0,17969.0,532537.0,1.0,0.0,9067.0,0.0,1.0,-2.0,425.0,-18395.0,13728.7504,13583.9584,13630.922995,144.7920000000013,97.827405,1.0,9067.0,-1.0,-17970.0,0.029296820865323318,-0.5189435396444617,,,0.7647
20240923,14041.8545,14068.6084,14151.8359,13932.0146,615901.0,2558.0,607019.0,1.0,0.0,9189.0,0.0,1.0,-2.0,0.0,-20140.0,13832.05138,13622.39561,13655.32124,209.6557699999994,176.7301400000015,1.0,9189.0,-1.0,-20140.0,0.004153264891597838,-0.5635391112171454,,,
20240924,14195.6309,14003.6689,14196.5234,13972.2539,629896.0,13995.0,492076.0,1.0,0.0,9437.0,0.0,2.0,-2.0,87.0,-26347.0,13964.74396,13697.36495,13687.44893,267.3790099999987,277.2950299999993,1.0,9437.0,0.0,-26260.0,0.022217953439932943,-0.6506896337591794,,,
20240925,14171.1836,14209.8428,14371.0283,14156.9795,622397.0,-7499.0,588703.0,1.0,0.0,9338.0,0.0,2.0,-3.0,0.0,-19054.0,14054.51036,13783.31017,13707.258795,271.2001899999996,347.2515649999987,1.0,9338.0,-1.0,-19054.0,-0.012048579925674449,-0.7033302631237272,,,
20240926,14305.8398,14164.2129,14325.3232,14102.7178,614633.0,-7764.0,476132.0,1.0,0.0,8979.0,0.0,1.0,-2.0,2746.0,-23409.0,14158.0754,13881.25333,13734.2064,276.8220700000002,423.8690000000024,1.0,8979.0,-1.0,-20663.0,-0.012631928321453616,-0.675252747673422,,,
20240927,14557.3564,14308.2539,14590.5352,14277.8623,593167.0,-21466.0,565724.0,1.0,0.0,789.0,0.0,1.0,-2.0,1396.0,-21978.0,14254.37304,13991.56172,13772.86538,262.8113199999989,481.5076600000011,1.0,789.0,-1.0,-20582.0,-0.03618879674695322,-0.6564275349192757,,,0.6765
20240930,14570.9521,14454.4619,14660.2207,14367.3975,571020.0,-22147.0,539550.0,1.0,0.0,7461.0,0.0,1.0,-3.0,0.0,-23268.0,14360.19256,14096.12197,13812.541745,264.070590000003,547.6508150000009,1.0,7461.0,-2.0,-23268.0,-0.03878498126160205,-0.5161543862571962,,,0.6765
20241008,14307.4316,14709.8721,14755.5654,14175.6182,575413.0,4393.0,518743.0,1.0,0.0,7144.0,0.0,1.0,-2.0,0.0,-28216.0,14382.5527,14173.64833,13841.246135,208.9043700000002,541.3065650000008,1.0,7144.0,-1.0,-28216.0,0.007634516425593443,-0.6441310927821189,,,
20241009,14231.8193,14268.9971,14400.7676,14164.0518,600647.0,25234.0,482825.0,1.0,0.0,9340.0,0.0,1.0,-3.0,0.0,-25143.0,14394.67984,14224.5951,13875.823135,170.0847400000002,518.8567049999983,1.0,9340.0,-2.0,-25143.0,0.04201136441204235,-0.6984827296722033,,,
20241010,14121.1865,14234.8467,14277.3135,14063.4844,598119.0,-2528.0,478049.0,1.0,0.0,1976.0,0.0,1.0,-2.0,0.0,-29525.0,14357.74918,14257.91229,13894.54335,99.8368900000005,463.2058299999971,1.0,1976.0,-1.0,-29525.0,-0.004226583673148655,-0.6972053547951799,,,
20241011,14167.4561,14128.3281,14215.7959,14050.5947,595390.0,-2729.0,350724.0,1.0,0.0,7820.0,0.0,1.0,-3.0,0.0,-30708.0,14279.76912,14267.07108,13925.51474,12.69804000000113,354.2543799999985,1.0,7820.0,-2.0,-30708.0,-0.004583550277969062,-0.7173316250148853,,,0.5882
20241014,14148.3516,14210.0215,14283.5859,14084.9131,599758.0,4368.0,433612.0,1.0,0.0,8494.0,0.0,1.0,-3.0,0.0,-26289.0,14195.24902,14277.72079,13950.0582,-82.47177000000192,245.1908199999962,1.0,8494.0,-2.0,-26289.0,0.007282937451438747,-0.7531146390521615,,,
20241015,14073.4326,14066.3311,14163.1074,14032.3535,598712.0,-1046.0,331598.0,2.0,0.0,12153.0,0.0,0.0,-3.0,0.0,-27988.0,14148.44922,14265.50096,13981.432955,-117.0517400000008,167.0162649999966,2.0,12153.0,-3.0,-27988.0,-0.0017470837397613544,-0.7348377110145824,0.1437,,
20241016,14112.1318,14074.5859,14201.6504,14071.9229,608832.0,10120.0,379945.0,2.0,0.0,12783.0,0.0,1.0,-3.0,0.0,-26976.0,14124.51172,14259.59578,14021.452975,-135.0840599999992,103.0587450000021,2.0,12783.0,-2.0,-26976.0,0.016621990959739305,-0.7612883069473675,0.1373,,
20241017,13953.0234,14136.9512,14187.9414,13935.3799,600902.0,-7930.0,483343.0,3.0,0.0,20833.0,0.0,0.0,-3.0,0.0,-29360.0,14090.8791,14224.31414,14052.783735,-133.4350399999985,38.09536500000104,3.0,20833.0,-3.0,-29360.0,-0.013196827436087749,-0.7568163551603821,0.1383,,
20241018,14083.1406,13943.6865,14151.4629,13943.6865,601085.0,183.0,400374.0,3.0,0.0,11910.0,0.0,0.0,-3.0,0.0,-17020.0,14074.016,14176.89256,14084.22714,-102.8765600000024,-10.21113999999943,3.0,11910.0,-3.0,-17020.0,0.00030444945390418994,-0.7570246268040065,0.1373,,0.7059
20241021,14032.1807,14109.9092,14109.9092,13973.1855,601806.0,721.0,320858.0,1.0,0.0,9785.0,0.0,1.0,-2.0,1252.0,-18235.0,14050.78182,14123.01542,14109.568695,-72.23359999999957,-58.78687499999978,1.0,9785.0,-1.0,-16983.0,0.0011980605045479773,-0.760721532295897,0.136,,
20241022,14135.9873,14077.4063,14203.7285,14077.4063,613769.0,11963.0,397323.0,1.0,0.0,11119.0,0.0,1.0,-2.0,0.0,-17434.0,14063.29276,14105.87099,14139.75966,-42.57822999999917,-76.46689999999944,1.0,11119.0,-1.0,-17434.0,0.019491046305694815,-0.7705473861101861,0.1354,,
20241023,14139.4541,14116.2285,14157.3809,14039.1357,619721.0,5952.0,321587.0,2.0,0.0,13840.0,0.0,1.0,-3.0,0.0,-17834.0,14068.75722,14096.63447,14160.614785,-27.87724999999955,-91.85756500000207,2.0,13840.0,-2.0,-17834.0,0.009604321944875194,-0.7916914946932249,0.133,,
20241024,14208.6875,14110.3174,14256.4639,14088.166,640632.0,20911.0,454612.0,2.0,0.0,15177.0,0.0,1.0,-3.0,0.0,-18414.0,14119.89004,14105.38457,14181.64843,14.50547000000188,-61.75838999999905,2.0,15177.0,-2.0,-18414.0,0.03264120431074314,-0.7810832814804158,0.1283,,
20241025,14123.6543,14214.8262,14247.4922,14063.7422,636208.0,-4424.0,398202.0,3.0,0.0,22878.0,0.0,0.0,-3.0,0.0,-22982.0,14127.99278,14101.00439,14184.037735,26.98839000000225,-56.04495499999939,3.0,22878.0,-3.0,-22982.0,-0.006953700676508311,-0.8066773037690507,0.1284,,0.6765
20241028,14148.1533,14125.6621,14193.8467,14074.832,632507.0,-3701.0,399022.0,3.0,0.0,13302.0,0.0,0.0,-3.0,0.0,-24442.0,14151.1873,14100.98456,14189.352675,50.20274000000063,-38.16537500000049,3.0,13302.0,-3.0,-24442.0,-0.005851318641532821,-0.7836281030669681,0.1278,,
20241029,14015.4355,14102.4424,14130.0625,14003.4189,625621.0,-6886.0,448448.0,2.0,0.0,9343.0,0.0,0.0,-3.0,0.0,-30314.0,14127.07694,14095.18485,14180.342905,31.89208999999755,-53.26596500000232,2.0,9343.0,-3.0,-30314.0,-0.011006663778869316,-0.7916315407317348,0.1258,,
20241030,14068.0053,14079.0942,14093.3551,14014.9982,629197.0,3576.0,268287.0,1.0,0.0,9172.0,0.0,0.0,-3.0,0.0,-25017.0,14112.78718,14090.7722,14175.18399,22.0149799999981,-62.39681000000019,1.0,9172.0,-3.0,-25017.0,0.005683434599974253,-0.9087693271138308,0.1239,,
20241031,14030.0296,14053.0275,14059.1253,13975.2241,643772.0,14575.0,332045.0,2.0,0.0,14427.0,0.0,0.0,-3.0,0.0,-29450.0,14077.0556,14098.47282,14161.39348,-21.41721999999936,-84.33788000000095,2.0,14427.0,-3.0,-29450.0,0.022640002982422348,-1.1929260029883615,0.1273,,
20241101,14098.596,14022.9399,14168.0048,13940.5189,650640.0,6868.0,512825.0,3.0,0.0,17970.0,0.0,0.0,-3.0,0.0,-20785.0,14072.04394,14100.01836,14138.45546,-27.97441999999864,-66.41151999999784,3.0,17970.0,-3.0,-20785.0,0.010555760481986967,-1.134743299763303,0.1261,,0.8088
20241104,14090.1355,14152.9015,14154.8467,14039.9,652049.0,1409.0,361370.0,2.0,0.0,17606.0,0.0,1.0,-2.0,0.0,-20912.0,14060.44038,14105.81384,14114.41463,-45.37345999999889,-53.9742499999993,2.0,17606.0,-1.0,-20912.0,0.00216088054732083,-1.0591717041142588,0.1287,,
20241105,14035.0085,14090.8825,14109.7738,14007.7112,656733.0,4684.0,289681.0,2.0,0.0,19196.0,0.0,2.0,-3.0,0.0,-23264.0,14064.35498,14095.71596,14100.793475,-31.36097999999765,-36.43849500000215,2.0,19196.0,-1.0,-23264.0,0.0071322744555245435,-1.184116476791225,0.1326,,
20241106,13898.324,14018.1564,14037.7103,13881.1856,692891.0,36158.0,503787.0,3.0,0.0,13563.0,0.0,0.0,-3.0,0.0,-30908.0,14030.41872,14071.60295,14084.11871,-41.18423000000257,-53.6999900000028,3.0,13563.0,-3.0,-30908.0,0.05218425408902699,-1.039805834703116,0.1328,,
20241107,14202.9085,13896.3802,14210.4405,13880.3328,723450.0,30559.0,709136.0,2.0,0.0,17052.0,0.0,1.0,-2.0,11995.0,-13440.0,14064.9945,14071.02505,14088.20481,-6.030549999999494,-23.21030999999857,2.0,17052.0,-1.0,-1445.0,0.04224065242933168,-1.235360597788464,0.1224,,
20241108,14187.356,14207.4361,14257.6384,14149.1521,724717.0,1267.0,463560.0,2.0,0.0,9898.0,0.0,2.0,-2.0,18159.0,-10425.0,14082.7465,14077.39522,14089.199805,5.351279999998951,-6.45330500000091,2.0,9898.0,0.0,7734.0,0.001748268634515266,-1.1447290827582504,0.1205,,0.6471
20241111,14194.1718,14154.2774,14234.9213,14119.1418,728656.0,3939.0,410294.0,2.0,0.0,17246.0,0.0,1.0,-2.0,15911.0,-14840.0,14103.55376,14081.99707,14091.490815,21.55668999999943,12.06294499999967,2.0,17246.0,-1.0,1071.0,0.005405843086449573,-1.0131300368545464,0.1183,,
20241112,14064.6611,14175.5029,14175.8079,14029.8959,699769.0,-28887.0,442878.0,2.0,0.0,9403.0,-341.0,1.0,-2.0,12547.0,-17012.0,14109.48428,14086.91963,14091.05224,22.56464999999844,18.43203999999969,2.0,9062.0,-1.0,-4465.0,-0.04128076550976108,-1.0893479428903885,0.1171,,
20241113,14064.0342,14076.6085,14129.7134,14054.0153,698847.0,-922.0,257401.0,1.0,0.0,9571.0,0.0,2.0,-2.0,12400.0,-13422.0,14142.62632,14086.52252,14088.64736,56.10380000000077,53.97896000000037,1.0,9571.0,0.0,-1022.0,-0.0013193159590010402,-1.074706053209767,0.1136,,
20241114,14048.4892,14073.2528,14083.1037,13991.7683,702142.0,3295.0,272174.0,1.0,0.0,9288.0,0.0,2.0,-2.0,13246.0,-14704.0,14111.74246,14088.36848,14093.42065,23.3739800000003,18.32180999999946,1.0,9288.0,0.0,-1458.0,0.00469278294134235,-1.466318028957701,0.1116,,
20241115,13979.6577,14070.21,14117.0275,13947.8037,712096.0,9954.0,368276.0,1.0,0.0,9054.0,0.0,1.0,-2.0,16409.0,-17531.0,14070.2028,14076.47465,14088.246505,-6.271850000000995,-18.04370500000005,1.0,9054.0,-1.0,-1122.0,0.013978452343504246,-0.4620338407010023,0.1109,,0.6618
20241118,13970.6781,13968.781,13986.5542,13858.4108,718846.0,6750.0,379137.0,1.0,0.0,5976.0,0.0,1.0,-2.0,12863.0,-14616.0,14025.50406,14064.52891,14085.171375,-39.02484999999797,-59.66731499999878,1.0,5976.0,-1.0,-1753.0,0.009390050163734653,-0.4761961338494794,0.1124,,
20241119,13916.1551,13973.6717,13973.6717,13894.3337,729846.0,11000.0,274320.0,1.0,0.0,6378.0,0.0,1.0,-2.0,12725.0,-17934.0,13995.80286,14052.64357,14074.179765,-56.8407100000004,-78.37690499999917,1.0,6378.0,-1.0,-5209.0,0.015071672654231167,-0.5134502932266726,0.1123,,
20241120,13950.0228,13891.72,13979.5635,13874.5115,735797.0,5951.0,245923.0,1.0,0.0,6380.0,0.0,1.0,-2.0,12807.0,-13771.0,13973.00058,14057.81345,14064.7082,-84.81286999999975,-91.7076199999974,1.0,6380.0,-1.0,-964.0,0.008087828572282844,-0.5051473411362417,0.1027,,
20241121,13993.613,13966.1271,14023.6446,13935.1725,740539.0,4742.0,277032.0,1.0,0.0,6577.0,0.0,1.0,-2.0,14600.0,-12307.0,13962.02534,14036.8839,14053.954475,-74.8585600000024,-91.92913500000213,1.0,6577.0,-1.0,2293.0,0.0064034439779674,-0.482591778348289,0.1056,,
20241122,13886.6065,13992.759,14003.6507,13870.9051,733813.0,-6726.0,304165.0,1.0,0.0,5834.0,0.0,1.0,-2.0,12291.0,-15389.0,13943.4151,14006.80895,14042.102085,-63.39384999999857,-98.68698499999846,1.0,5834.0,-1.0,-3098.0,-0.009165822900384703,-0.5287129915165447,0.1076,,0.6324
20241125,13969.6083,13885.9084,13992.9962,13885.9084,729013.0,-4800.0,271528.0,1.0,0.0,5597.0,0.0,1.0,-2.0,14629.0,-13379.0,13943.20114,13984.3526,14033.174835,-41.15146000000277,-89.97369499999877,1.0,5597.0,-1.0,1250.0,-0.006584244725402702,-0.4974201302009545,0.1011,,
20241126,13932.0114,13978.9338,14006.3625,13911.9625,733064.0,4051.0,241752.0,1.0,0.0,5666.0,0.0,1.0,-2.0,16156.0,-16746.0,13946.3724,13971.08763,14029.00363,-24.71523000000161,-82.63123000000269,1.0,5666.0,-1.0,-590.0,0.005526120502439078,-0.4847511040233541,0.0982,,
20241127,13967.0094,13926.7378,13982.9225,13926.7378,728051.0,-5013.0,214662.0,1.0,0.0,5748.0,0.0,1.0,-2.0,20671.0,-14357.0,13949.76972,13961.38515,14023.953835,-11.61542999999801,-74.1841149999982,1.0,5748.0,-1.0,6314.0,-0.006885506647199166,-0.4905952559463104,0.0851,,
20241128,13978.4988,13963.1171,14015.3001,13952.4767,727197.0,-854.0,243851.0,1.0,0.0,5644.0,0.0,1.0,-2.0,24577.0,-11859.0,13946.74688,13954.38611,14021.377295,-7.63923000000068,-74.63041499999781,1.0,5644.0,-1.0,12718.0,-0.0011743722815138126,-0.4480140144095885,0.0842,,
20241129,14071.4685,13978.5709,14103.2666,13937.9253,751328.0,24131.0,426643.0,0.0,0.0,0.0,0.0,1.0,-2.0,25097.0,-21277.0,13983.71928,13963.56719,14020.02092,20.15208999999959,-36.30163999999968,0.0,0.0,-1.0,3820.0,0.03211779675454662,-0.4379341287742792,0.091,,0.6324
20241202,14010.135,14044.2371,14099.0344,13999.7008,741068.0,-10260.0,346150.0,0.0,0.0,0.0,0.0,1.0,-2.0,28070.0,-25783.0,13991.82462,13967.51288,14016.020895,24.31173999999919,-24.19627500000024,0.0,0.0,-1.0,2287.0,-0.013844883330544566,-0.5314053670699411,0.0848,,
20241203,13948.5734,14011.3215,14011.3215,13848.3035,738180.0,-2888.0,513839.0,1.0,0.0,5918.0,0.0,1.0,-2.0,19781.0,-19327.0,13995.13702,13970.75471,14011.69914,24.38231000000087,-16.5621200000005,1.0,5918.0,-1.0,454.0,-0.003912324907204205,-0.4843694124894593,0.1001,,
20241204,13897.6724,13955.5133,13968.5565,13889.6184,744265.0,6085.0,259772.0,1.0,0.0,5840.0,0.0,1.0,-2.0,19191.0,-18633.0,13981.26962,13965.51967,14011.66656,15.74995000000126,-30.3969399999969,1.0,5840.0,-1.0,558.0,0.00817585134327155,-0.4789617232325819,0.1015,,
20241205,13923.4682,13904.5275,13962.6466,13867.4891,756289.0,12024.0,328716.0,1.0,-1.0,0.0,0.0,1.0,-2.0,19299.0,-15059.0,13970.2635,13958.50519,13997.694545,11.75830999999744,-27.431045000003,0.0,0.0,-1.0,4240.0,0.015898684233143678,-0.463902747446078,0.1048,,
20241206,13885.8883,13937.4425,13948.1268,13873.2015,755419.0,-870.0,271381.0,0.0,0.0,0.0,0.0,2.0,-2.0,17948.0,-16868.0,13933.14746,13958.43337,13982.62116,-25.28590999999687,-49.47369999999682,0.0,0.0,0.0,1080.0,-0.0011516787372305966,-0.4652237154655405,0.1132,,0.6324
20241209,13749.8599,13880.2114,13898.6462,13692.1938,794104.0,38685.0,623275.0,0.0,0.0,0.0,0.0,1.0,-2.0,17600.0,-17000.0,13881.09244,13936.45853,13960.405565,-55.36609000000135,-79.31312500000058,0.0,0.0,-1.0,600.0,0.04871528162558053,-0.434084679721654,0.1255,,
20241210,13771.2358,13843.3924,13883.1675,13759.3806,792191.0,-1913.0,454880.0,0.0,0.0,0.0,0.0,2.0,-2.0,21793.0,-10091.0,13845.62492,13920.38097,13945.7343,-74.7560500000036,-100.1093800000017,0.0,0.0,0.0,11702.0,-0.002414821678105406,-0.4478657249392037,0.1286,,
20241211,13758.7981,13731.2584,13803.1076,13726.8556,793690.0,1499.0,254549.0,0.0,0.0,0.0,0.0,1.0,-2.0,12072.0,-9967.0,13817.85006,13899.55984,13930.472495,-81.70978000000105,-112.6224349999993,0.0,0.0,-1.0,2105.0,0.0018886467008529778,-0.4194633391413496,0.1236,,
20241212,13755.6486,13772.2912,13772.2912,13704.4572,789015.0,-4675.0,324249.0,0.0,0.0,0.0,0.0,2.0,-1.0,13199.0,-8935.0,13784.28614,13877.27482,13915.830465,-92.98868000000039,-131.5443250000008,0.0,0.0,1.0,4264.0,-0.005925109155085771,-0.4842959308990299,0.1176,,
20241213,13648.2652,13760.5358,13760.5358,13638.419,803423.0,14408.0,360576.0,0.0,0.0,0.0,0.0,2.0,-1.0,12620.0,-8529.0,13736.76152,13834.95449,13899.26084,-98.19297000000006,-162.499319999999,0.0,0.0,1.0,4091.0,0.017933268029419122,-0.3647618812043426,0.1202,,0.5588
20241216,13566.3166,13641.5017,13642.5457,13527.6858,828306.0,24883.0,315590.0,0.0,0.0,0.0,0.0,2.0,-1.0,15361.0,-8211.0,13700.05286,13790.57265,13879.042765,-90.51978999999665,-178.9899049999985,0.0,0.0,1.0,7150.0,0.030040830321161505,-0.3674041511349943,0.117,,
20241217,13531.1972,13565.6245,13596.909,13510.2985,842765.0,14459.0,232491.0,0.0,0.0,0.0,0.0,2.0,-1.0,15882.0,-8678.0,13652.04514,13748.83503,13859.79487,-96.78988999999638,-207.7497299999995,0.0,0.0,1.0,7204.0,0.017156621359453703,-0.441165637425391,0.1199,,
20241218,13387.5297,13532.3176,13532.3176,13337.3523,863468.0,20703.0,395035.0,0.0,0.0,0.0,0.0,2.0,-1.0,15544.0,-5194.0,13577.79146,13697.82076,13831.670215,-120.0292999999965,-253.8787549999979,0.0,0.0,1.0,10350.0,0.02397656890585407,-0.4385436434222833,0.1238,,
20241219,13348.6583,13371.8383,13393.6353,13313.2727,870237.0,6769.0,232054.0,0.0,0.0,0.0,0.0,2.0,-1.0,15381.0,-8895.0,13496.3934,13640.33977,13799.42248,-143.9463699999997,-303.0290799999984,0.0,0.0,1.0,6486.0,0.007778340842781908,-0.4471571318536587,0.1288,,
20241220,13392.4027,13322.5713,13428.1261,13318.0595,868047.0,-2190.0,268065.0,0.0,0.0,0.0,0.0,2.0,-1.0,17861.0,-14174.0,13445.2209,13590.99121,13774.71229,-145.7703100000017,-329.491390000001,0.0,0.0,1.0,3687.0,-0.0025229048657503567,-0.5198346548439298,0.1269,,0.5
20241223,13454.4333,13389.3173,13468.8217,13343.8406,855684.0,-12363.0,279460.0,0.0,0.0,0.0,0.0,2.0,-1.0,21818.0,-13939.0,13422.84424,13561.44855,13748.95354,-138.6043100000006,-326.1092999999983,0.0,0.0,1.0,7879.0,-0.014448090650286788,-0.4732687177623073,0.1223,,
20241224,13450.2223,13454.6988,13488.9806,13433.4355,849178.0,-6506.0,175653.0,0.0,0.0,0.0,0.0,2.0,-1.0,22986.0,-10419.0,13406.64926,13529.3472,13724.864085,-122.69794,-318.2148249999991,0.0,0.0,1.0,12567.0,-0.00766152679414681,-0.4954505458048236,0.1224,,
20241225,13464.49,13431.6526,13500.3591,13414.5021,838965.0,-10213.0,185894.0,0.0,0.0,0.0,0.0,2.0,-1.0,23798.0,-11211.0,13422.04132,13499.91639,13699.738115,-77.87507000000187,-277.6967949999998,0.0,0.0,1.0,12587.0,-0.012173332618166431,-0.4509764091465558,0.1211,,
20241226,13447.8393,13463.1712,13481.7563,13422.0177,831784.0,-7181.0,173261.0,0.0,0.0,0.0,0.0,2.0,-1.0,24926.0,-11503.0,13441.87752,13469.13546,13673.20514,-27.25793999999951,-231.32762,0.0,0.0,1.0,13423.0,-0.008633250940147923,-0.4586933690842185,0.1185,,
20241227,13504.4939,13455.5107,13542.8753,13444.0417,815471.0,-16313.0,286614.0,0.0,0.0,0.0,0.0,2.0,-1.0,30049.0,-11714.0,13464.29576,13454.75833,13644.85641,9.537429999998494,-180.5606499999994,0.0,0.0,1.0,18335.0,-0.020004390100935535,-0.4567165345125383,0.1153,,0.5588
20241230,13434.7919,13476.656,13507.9469,13369.1572,819378.0,3907.0,287957.0,0.0,0.0,0.0,0.0,2.0,-1.0,31618.0,-4522.0,13460.36748,13441.60586,13616.089255,18.76162000000113,-155.7217749999982,0.0,0.0,1.0,27096.0,0.004768251039202908,-0.495846860748781,0.1207,,
20241231,13502.0646,13471.4278,13562.5159,13453.9945,791150.0,-28228.0,263099.0,0.0,0.0,0.0,0.0,2.0,-1.0,32735.0,-3769.0,13470.73594,13438.6926,13593.763815,32.04333999999835,-123.0278749999998,0.0,0.0,1.0,28966.0,-0.03567970675598812,-0.4345943065150553,0.1176,,
20250102,13533.8033,13502.7741,13555.1538,13459.7627,791382.0,232.0,168564.0,0.0,0.0,0.0,0.0,2.0,-1.0,35850.0,-5343.0,13484.5986,13453.31996,13575.57036,31.27864000000227,-90.97175999999672,0.0,0.0,1.0,30507.0,0.0002931580450401955,-0.4704284225373126,0.116,,
20250103,13409.5287,13554.9105,13601.0725,13406.3527,790650.0,-732.0,338397.0,0.0,0.0,0.0,0.0,2.0,-1.0,27730.0,-7943.0,13476.93648,13459.407,13549.873385,17.52947999999924,-72.9369050000023,0.0,0.0,1.0,19787.0,-0.0009258205274141529,-0.4745276349460375,0.1211,,0.6176
20250106,13351.5737,13394.5978,13448.4143,13338.3165,792585.0,1935.0,306989.0,0.0,0.0,0.0,0.0,2.0,-1.0,18572.0,-7755.0,13446.35244,13455.3241,13523.157655,-8.971660000002885,-76.80521500000032,0.0,0.0,1.0,10817.0,0.0024413785272242093,-0.4765604111583039,0.1248,,
20250107,13430.8045,13417.2988,13504.6298,13377.108,773988.0,-18597.0,352264.0,0.0,0.0,0.0,0.0,2.0,-1.0,14890.0,-4919.0,13445.55496,13452.96122,13507.204885,-7.406260000001566,-61.64992499999971,0.0,0.0,1.0,9971.0,-0.024027504302392286,-0.4444582177502246,0.1241,0.6705882352941177,
20250108,13449.4113,13433.6403,13477.1315,13396.7622,766749.0,-7239.0,215928.0,0.0,0.0,0.0,0.0,2.0,-2.0,15199.0,-5557.0,13435.0243,13452.88012,13491.11366,-17.8558200000025,-56.08935999999994,0.0,0.0,0.0,9642.0,-0.009441160014554958,-0.4586581845259306,0.1248,0.7504621072088723,
20250109,13477.0887,13426.4865,13481.0723,13367.1901,770975.0,4226.0,262532.0,0.0,0.0,0.0,0.0,2.0,-2.0,15765.0,-6321.0,13423.68138,13454.13999,13477.02819,-30.45860999999968,-53.34681000000091,0.0,0.0,0.0,9444.0,0.005481370991277279,-0.4502101551856803,0.1248,0.7504621072088723,
20250110,13550.2178,13443.5953,13592.1948,13443.5953,769407.0,-1568.0,334968.0,0.0,0.0,0.0,0.0,1.0,-2.0,21637.0,-5443.0,13451.8192,13464.37784,13466.75665,-12.55863999999929,-14.93744999999763,0.0,0.0,-1.0,16194.0,-0.0020379331095246077,-0.3966349813263476,0.1246,0.7608286252354048,0.5882
20250113,13523.378,13529.742,13561.1782,13404.3093,763700.0,-5707.0,359516.0,0.0,0.0,0.0,0.0,1.0,-2.0,18746.0,-5679.0,13486.18006,13466.26625,13460.51229,19.91380999999819,25.66777000000002,0.0,0.0,-1.0,13067.0,-0.007472829645148619,-0.3535304114642537,0.1228,0.7451737451737451,
20250114,13623.4803,13522.0429,13626.5362,13480.2293,776985.0,13285.0,327857.0,0.0,0.0,0.0,0.0,1.0,-2.0,21262.0,-7383.0,13524.71522,13485.13509,13463.370475,39.5801300000021,61.34474500000215,0.0,0.0,-1.0,13879.0,0.01709814217777692,-0.2209335989695895,0.1199,0.6972656250000002,
