,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250108,7836.2168,7891.1399,7891.1399,7835.9425,184237.0,-1590.0,45559.0,1.0,0.0,1060.0,0.0,1.0,-2.0,813.0,-2125.0,7872.05552,7907.038639999999,7861.817325000001,-34.98311999999896,10.238194999999,1.0,1060.0,-1.0,-1312.0,-0.008630188290082882,-1.316533665600255,0.1227,0.4332191780821919,0.4839
20250109,7817.7201,7825.872,7847.6759,7805.1935,188091.0,3854.0,54853.0,1.0,0.0,755.0,0.0,2.0,-2.0,1323.0,-975.0,7850.123720000001,7894.424430000001,7856.79381,-44.30071000000044,-6.670089999999618,1.0,755.0,0.0,348.0,0.02049008192842826,-1.2685781739764563,0.1203,0.392123287671233,0.5
20250110,7928.714,7816.5571,7933.188,7816.5571,183977.0,-4114.0,62904.0,1.0,0.0,764.0,0.0,2.0,-2.0,1358.0,-1220.0,7865.25806,7893.580499999999,7860.091265,-28.32243999999901,5.166795000000093,1.0,764.0,0.0,138.0,-0.02236149083852873,-1.334616134197083,0.1211,0.4058219178082192,0.6129
20250113,7969.0528,7931.5317,8007.9509,7930.2613,185398.0,1421.0,93153.0,1.0,-1.0,368.0,0.0,2.0,-1.0,1742.0,-2103.0,7886.136540000001,7892.525049999999,7864.00912,-6.38850999999795,22.12742000000162,0.0,368.0,1.0,-361.0,0.007664591851044779,-1.1621260195688043,0.1257,0.48458904109589057,0.629
20250114,8073.224,7970.2989,8078.6295,7970.2989,190178.0,4780.0,80184.0,1.0,-1.0,1392.0,-377.0,2.0,-1.0,1708.0,-2432.0,7924.98554,7908.82986,7878.41436,16.15567999999985,46.57117999999991,0.0,1015.0,1.0,-724.0,0.02513434782151458,-1.0539917308944722,0.1231,0.44006849315068497,0.6613
20250115,8107.9829,8079.946,8117.2793,8056.8047,193813.0,3635.0,72521.0,2.0,-1.0,1571.0,0.0,1.0,-2.0,1472.0,-2909.0,7979.338760000001,7925.697140000001,7896.215935,53.64161999999942,83.12282500000038,1.0,1571.0,-1.0,-1437.0,0.018755191860195138,-1.2389595006552063,0.1304,0.5650684931506847,0.8226
20250116,8037.411,8119.9176,8120.5175,8017.0299,185888.0,-7925.0,77378.0,2.0,-1.0,1643.0,0.0,2.0,-2.0,179.0,-1757.0,8023.276940000001,7936.70033,7910.7856,86.57661000000098,112.4913400000005,1.0,1643.0,0.0,-1578.0,-0.04263319848510931,-0.7319621593883334,0.1321,0.5941780821917808,0.8226
20250117,8074.7828,8023.7064,8086.4124,8023.7064,185868.0,-20.0,84912.0,1.0,-1.0,1648.0,-227.0,2.0,-2.0,565.0,-2753.0,8052.4907,7958.874379999999,7926.866225,93.616320000001,125.6244750000005,0.0,1421.0,0.0,-2188.0,-0.00010760324531387866,-0.7533448930360638,0.1452,0.8184931506849316,0.8387
20250120,8044.0256,8056.1086,8056.1086,7998.7916,175592.0,-10276.0,67980.0,1.0,-1.0,1526.0,-489.0,2.0,-3.0,126.0,-3256.0,8067.485259999999,7976.810900000001,7939.976795,90.67435999999816,127.5084649999999,0.0,1037.0,-1.0,-3130.0,-0.058522028338420885,-0.8089520729715298,0.1364,0.6678082191780822,0.871
20250121,8071.8669,8059.1864,8086.3693,8031.7677,168546.0,-7046.0,58398.0,1.0,-1.0,2610.0,-449.0,2.0,-3.0,0.0,-2818.0,8067.213839999999,7996.09969,7952.848490000001,71.11414999999943,114.3653499999982,0.0,2161.0,-1.0,-2818.0,-0.04180461120406299,-0.7931207019741697,0.1345,0.6352739726027399,0.6452
20250122,8043.6044,8063.3418,8071.8465,8030.921,149960.0,-18586.0,61631.0,1.0,-1.0,1434.0,-336.0,0.0,-3.0,0.0,-4288.0,8054.33814,8016.83845,7961.938545,37.49968999999965,92.39959499999986,0.0,1098.0,-3.0,-4288.0,-0.12393971725793546,-0.8512519741908892,0.13,0.5582191780821919,0.6613
20250123,8007.7636,8057.4055,8072.6765,7994.7328,141969.0,-7991.0,79052.0,1.0,-1.0,1376.0,-163.0,0.0,-3.0,0.0,-4902.0,8048.408659999999,8035.8428,7965.133615000001,12.56585999999879,83.2750449999985,0.0,1213.0,-3.0,-4902.0,-0.05628693588036825,-0.8939823165613052,0.12,0.38698630136986295,0.6935
20250124,7922.726,7991.3213,8010.3708,7915.3456,127910.0,-14059.0,92670.0,2.0,0.0,2207.0,0.0,0.0,-3.0,0.0,-5223.0,8017.9973,8035.244000000001,7964.412249999999,-17.2467000000006,53.58505000000059,2.0,2207.0,-3.0,-5223.0,-0.10991322023297631,-1.1550171598394614,0.1401,0.7311643835616439,0.6935
20250127,7958.8218,7933.3923,7982.4716,7927.9546,122222.0,-5688.0,52503.0,2.0,0.0,1616.0,0.0,0.0,-3.0,0.0,-3789.0,8000.956540000001,8034.2209,7963.372975,-33.26435999999921,37.58356500000082,2.0,1616.0,-3.0,-3789.0,-0.0465382664332117,-1.0389276820747435,0.1346,0.636986301369863,0.7258
20250205,8004.4725,7982.1102,8036.4657,7982.1102,130200.0,7978.0,45036.0,2.0,0.0,1554.0,0.0,0.0,-3.0,58.0,-3461.0,7987.47766,8027.34575,7968.087805,-39.86809000000085,19.38985499999944,2.0,1554.0,-3.0,-3403.0,0.06127496159754224,-0.9643833428939402,0.1116,0.2513274336283186,0.7258
20250206,8090.173,8000.6927,8099.5201,7999.1472,155241.0,25041.0,84623.0,1.0,-1.0,1557.0,-639.0,1.0,-2.0,62.0,-1740.0,7996.79138,8025.564759999999,7975.630949999999,-28.77337999999963,21.16043000000082,0.0,918.0,-1.0,-1678.0,0.16130403694900186,-0.7245763812097399,0.1194,0.3893805309734514,0.7581
20250207,8079.3882,8094.6806,8129.3947,8063.5398,166965.0,11724.0,76198.0,1.0,-1.0,1768.0,-497.0,2.0,-2.0,1925.0,-723.0,8011.1163,8029.76248,7983.231405,-18.64618000000064,27.88489499999923,0.0,1271.0,0.0,1202.0,0.07021830922648459,-0.714808667980553,0.101,0.06371681415929213,0.8065
20250210,8026.9787,8077.192,8077.192,8006.6508,167530.0,565.0,74952.0,1.0,-1.0,2325.0,-321.0,1.0,-2.0,102.0,-1012.0,8031.966839999999,8024.98207,7991.928225000001,6.984769999999116,40.03861499999857,0.0,2004.0,-1.0,-910.0,0.003372530293081836,-0.8181388459493135,0.1116,0.2513274336283186,0.8226
20250211,8003.9073,8016.796,8038.8155,7979.7242,167337.0,-193.0,60702.0,1.0,-1.0,2488.0,-208.0,1.0,-3.0,0.0,-1271.0,8040.98394,8020.97024,7998.89057,20.01370000000043,42.0933699999996,0.0,2280.0,-2.0,-1271.0,-0.001153361181328696,-0.8846601300225672,0.0946,0.0,0.8226
20250212,8030.6925,7998.5394,8032.5914,7979.5337,165324.0,-2013.0,69641.0,2.0,0.0,4013.0,0.0,1.0,-2.0,517.0,-846.0,8046.22794,8016.852800000001,8006.476245000001,29.37513999999919,39.75169499999902,2.0,4013.0,-1.0,-329.0,-0.012176090585758874,-0.8386969725319613,0.1234,0.48566610455311954,0.8226
20250213,8008.712,8010.5888,8025.0239,7936.3339,159461.0,-5863.0,94190.0,2.0,0.0,3458.0,0.0,2.0,-1.0,2417.0,-225.0,8029.935739999999,8013.363560000001,8015.101005,16.5721799999983,14.83473499999945,2.0,3458.0,1.0,2192.0,-0.036767610889182935,-0.9088752741195032,0.1158,0.3575042158516019,0.8548
20250214,8061.7476,8019.6425,8089.7203,8017.468,161608.0,2147.0,87124.0,2.0,0.0,3931.0,0.0,2.0,-1.0,3789.0,-1404.0,8026.40762,8018.761959999999,8027.302380000001,7.645660000001044,-0.8947600000010425,2.0,3931.0,1.0,2385.0,0.013285233404286917,-0.8007694002364354,0.1119,0.2917369308600336,0.871
20250217,8096.9947,8050.9376,8123.6748,8034.3149,167163.0,5555.0,73256.0,2.0,0.0,4771.0,0.0,2.0,-1.0,5680.0,-4274.0,8040.41082,8036.188830000001,8035.716415,4.221989999999096,4.694405000000188,2.0,4771.0,1.0,1406.0,0.03323103796892853,-0.7382155437787667,0.1182,0.39797639123102857,0.8871
20250218,8194.038,8104.8624,8219.2874,8104.8624,178607.0,11444.0,120551.0,2.0,0.0,2705.0,0.0,2.0,-1.0,5054.0,-3943.0,8078.436960000001,8059.71045,8046.965674999999,18.72651000000042,31.47128500000144,2.0,2705.0,1.0,1111.0,0.0640736365316029,-0.7969415754875485,0.1196,0.42158516020236075,0.8871
20250219,8192.8833,8195.5618,8223.5636,8173.1435,179128.0,521.0,58283.0,2.0,0.0,2641.0,0.0,2.0,-1.0,4457.0,-5149.0,8110.87512,8078.55153,8052.948640000001,32.32358999999997,57.92647999999917,2.0,2641.0,1.0,-692.0,0.002908534679112143,-0.8551278083202064,0.1131,0.3369763205828781,0.871
20250220,8244.9456,8196.2423,8264.2247,8174.7218,176711.0,-2417.0,63544.0,2.0,0.0,2187.0,0.0,2.0,-1.0,1476.0,-3384.0,8158.12184,8094.028789999999,8059.796775000001,64.0930500000004,98.32506499999909,2.0,2187.0,1.0,-1908.0,-0.01367769974704461,-0.904097461633091,0.1099,0.2849162011173184,0.9032
20250221,8253.7402,8260.4855,8268.2347,8225.6345,169255.0,-7456.0,65889.0,2.0,0.0,3362.0,0.0,1.0,-2.0,697.0,-3364.0,8196.520359999999,8111.463989999999,8070.613235,85.05636999999933,125.9071249999988,2.0,3362.0,-1.0,-2667.0,-0.04405187439071224,-0.8277754640976328,0.1147,0.39644970414201164,0.9032
20250224,8236.8324,8249.5637,8293.92,8203.6444,159482.0,-9773.0,81480.0,2.0,0.0,1427.0,0.0,1.0,-2.0,982.0,-5439.0,8224.487899999998,8132.449360000001,8078.715715,92.03853999999774,145.772184999998,2.0,1427.0,-1.0,-4457.0,-0.0612796428437065,-0.8193905162253429,0.1079,0.2628458498023714,0.9194
20250225,8237.6043,8248.3181,8256.5203,8203.3781,151621.0,-7861.0,49247.0,2.0,0.0,2587.0,0.0,0.0,-3.0,0.0,-6930.0,8233.20116,8155.81906,8088.39465,77.38210000000072,144.8065100000003,2.0,2587.0,-3.0,-6930.0,-0.05184638011884897,-0.7994329228311556,0.1033,0.17193675889328064,0.871
20250226,8215.0163,8230.7259,8231.2403,8181.3398,140619.0,-11002.0,55897.0,2.0,0.0,2679.0,0.0,0.0,-3.0,0.0,-4538.0,8237.62776,8174.251439999998,8095.55212,63.37632000000121,142.0756399999991,2.0,2679.0,-3.0,-4538.0,-0.07823978267517191,-0.7501675913165216,0.0996,0.09881422924901169,0.9032
20250227,8238.2998,8214.7958,8281.0044,8207.1686,131120.0,-9499.0,67741.0,2.0,0.0,2203.0,0.0,0.0,-3.0,0.0,-3205.0,8236.2986,8197.210219999999,8105.28689,39.08838000000105,131.0117099999998,2.0,2203.0,-3.0,-3205.0,-0.0724450884685784,-0.7314409972589624,0.1025,0.15612648221343856,0.9032
20250228,8210.3819,8221.7938,8247.2456,8158.7575,117877.0,-13243.0,67483.0,2.0,0.0,3886.0,0.0,1.0,-2.0,561.0,-2224.0,8227.62694,8212.07365,8115.417805,15.55328999999983,112.2091350000001,2.0,3886.0,-1.0,-1663.0,-0.11234591989955632,-0.9040195453815504,0.1073,0.2509881422924902,0.8871
20250303,8196.8417,8202.0763,8213.0202,8169.2018,116278.0,-1599.0,41652.0,2.0,0.0,2394.0,0.0,1.0,-2.0,505.0,-2662.0,8219.6288,8222.05835,8129.12359,-2.429549999998926,90.50521000000026,2.0,2394.0,-1.0,-2157.0,-0.013751526514043929,-0.9306023324237164,0.1049,0.20355731225296425,0.9032
20250304,8200.875,8187.944,8207.0366,8152.1027,115055.0,-1223.0,38519.0,2.0,0.0,4021.0,0.0,1.0,-2.0,208.0,-2700.0,8212.28294,8222.742049999999,8141.22625,-10.45910999999978,71.05668999999943,2.0,4021.0,-1.0,-2492.0,-0.010629698839685368,-0.9909285181702662,0.1061,0.22727272727272724,0.9194
20250305,8140.2477,8178.4767,8193.1058,8112.2773,106382.0,-8673.0,61253.0,2.0,0.0,3863.0,0.0,0.0,-1.0,2.0,-1334.0,8197.32922,8217.47849,8148.01501,-20.14926999999989,49.31420999999955,2.0,3863.0,-1.0,-1332.0,-0.08152695004794044,-0.9375484533466698,0.1028,0.16205533596837945,0.9355
20250306,8196.3435,8141.5127,8205.4918,8121.8099,104735.0,-1647.0,50480.0,2.0,0.0,2961.0,0.0,1.0,-1.0,1668.0,-535.0,8188.93796,8212.61828,8153.323535,-23.68032000000039,35.61442499999976,2.0,2961.0,0.0,1133.0,-0.015725402205566428,-2.1962459252860014,0.1002,0.11067193675889318,0.9194
20250307,8172.6221,8192.1979,8226.2313,8160.1157,105136.0,401.0,53245.0,2.0,0.0,3151.0,0.0,2.0,-1.0,2916.0,-1626.0,8181.386,8204.50647,8157.98523,-23.12046999999984,23.40077000000019,2.0,3151.0,1.0,1290.0,0.003814107441789682,-1.2103299708478172,0.0955,0.017786561264822098,0.9194
20250310,8283.5897,8248.2313,8323.5161,8248.2313,112004.0,6868.0,74103.0,2.0,0.0,2617.0,0.0,2.0,0.0,4682.0,0.0,8198.7356,8209.1822,8170.81578,-10.44659999999931,27.91982000000007,2.0,2617.0,2.0,4682.0,0.06131923859862148,-0.7651241213296449,0.104,0.18577075098814216,0.9194
20250311,8243.6692,8295.354,8295.354,8203.9758,107905.0,-4099.0,51424.0,2.0,0.0,3357.0,0.0,3.0,0.0,4415.0,0.0,8207.294440000001,8209.78869,8182.803875000001,-2.494249999997919,24.49056500000097,2.0,3357.0,3.0,4415.0,-0.03798711829850331,-0.7500827084466959,0.1007,0.12055335968379437,0.9194
20250312,8265.5484,8251.4363,8283.4663,8234.1901,108332.0,427.0,29583.0,2.0,0.0,3543.0,0.0,2.0,-1.0,2941.0,0.0,8232.35458,8214.8419,8194.54667,17.51267999999982,37.80790999999954,2.0,3543.0,1.0,2941.0,0.003941586973378134,-0.7010042598154653,0.1049,0.20355731225296425,0.9194
20250313,8276.2456,8254.4027,8286.7567,8243.6914,108505.0,173.0,27310.0,2.0,0.0,3941.0,0.0,1.0,0.0,2625.0,0.0,8248.335,8218.63648,8207.923350000001,29.69851999999992,40.41164999999819,2.0,3941.0,1.0,2625.0,0.001594396571586563,-0.6651842443283158,0.1028,0.16205533596837945,0.9355
20250314,8308.6817,8271.9599,8314.3661,8255.5133,111060.0,2555.0,36975.0,2.0,0.0,4214.0,0.0,2.0,0.0,2386.0,0.0,8275.546919999999,8228.46646,8220.270054999999,47.08045999999922,55.27686499999982,2.0,4214.0,2.0,2386.0,0.02300558256798127,-0.7499814568739971,0.0961,0.029644268774703587,0.9194
20250317,8276.2797,8289.2899,8304.8341,8243.831,107201.0,-3859.0,36079.0,2.0,0.0,4174.0,0.0,2.0,0.0,2623.0,0.0,8274.08492,8236.41026,8229.234305000002,37.67465999999877,44.85061499999756,2.0,4174.0,2.0,2623.0,-0.03599779852799881,-0.2831249688510316,0.1013,0.13241106719367587,0.7903
20250318,8206.249,8273.6573,8293.1347,8186.2059,110717.0,3516.0,56030.0,1.0,0.0,2752.0,0.0,2.0,0.0,1421.0,0.0,8266.600879999998,8236.94766,8229.844855,29.65321999999833,36.75602499999877,1.0,2752.0,2.0,1421.0,0.03175664080493511,-0.2168708748065454,0.0967,0.0415019762845848,0.8065
20250319,8202.1498,8189.5569,8215.6978,8178.7235,105984.0,-4733.0,39174.0,1.0,0.0,2923.0,0.0,2.0,-1.0,1172.0,-1190.0,8253.921159999998,8243.13787,8230.30818,10.78328999999758,23.61297999999806,1.0,2923.0,1.0,-18.0,-0.04465768417874396,-0.1885361056451216,0.0943,0.0,0.7742
20250320,8149.3835,8201.7435,8201.7435,8146.8431,104067.0,-1917.0,40529.0,1.0,0.0,2302.0,0.0,2.0,0.0,2560.0,-50.0,8228.54874,8238.441869999999,8225.530074999999,-9.893129999998564,3.01866500000142,1.0,2302.0,2.0,2510.0,-0.018420825045403443,-0.2093054536779204,0.0959,0.03143418467583505,0.8226
20250321,8170.2732,8159.3085,8182.6427,8130.2775,102995.0,-1072.0,33593.0,1.0,-1.0,2436.0,-859.0,3.0,0.0,2778.0,0.0,8200.867040000001,8238.206979999999,8221.356725,-37.33993999999802,-20.48968499999864,0.0,1577.0,3.0,2778.0,-0.010408272246225545,-0.091471767338987,0.0924,0.0,0.8387
20250324,8132.5512,8153.0022,8153.4141,8090.0972,103171.0,176.0,45834.0,1.0,-1.0,2156.0,-786.0,3.0,0.0,4058.0,0.0,8172.12134,8223.10313,8216.142665,-50.98178999999982,-44.02132499999971,0.0,1370.0,3.0,4058.0,0.0017059057293231626,0.0221376471460826,0.0938,0.026515151515151485,0.8387
20250325,8171.486,8122.8473,8179.4946,8102.8382,104761.0,1590.0,40753.0,1.0,-1.0,2400.0,-648.0,3.0,0.0,2574.0,0.0,8165.168739999999,8215.88481,8212.836749999999,-50.7160700000004,-47.66800999999941,0.0,1752.0,3.0,2574.0,0.015177403804851042,-0.0821950472048627,0.0999,0.14204545454545467,0.8387
20250326,8206.0093,8158.4407,8240.9672,8153.093,104939.0,178.0,46686.0,2.0,0.0,3010.0,0.0,3.0,0.0,2730.0,0.0,8165.940640000001,8209.9309,8212.3864,-43.99025999999867,-46.4457599999987,2.0,3010.0,3.0,2730.0,0.0016962235203308589,-0.0091621419192176,0.1089,0.3125,0.8548
20250327,8185.1409,8196.9774,8204.7818,8175.7768,103702.0,-1237.0,29417.0,1.0,0.0,2599.0,0.0,3.0,0.0,3523.0,0.0,8173.092119999999,8200.82043,8209.728455,-27.72831000000042,-36.63633500000105,1.0,2599.0,3.0,3523.0,-0.011928410252454148,0.0228418259549474,0.0896,0.0,0.6613
20250328,8162.1507,8192.9836,8200.281,8153.1359,100712.0,-2990.0,32250.0,1.0,0.0,2335.0,0.0,3.0,0.0,3841.0,0.0,8171.46762,8186.167329999999,8207.316895,-14.69970999999896,-35.84927499999958,1.0,2335.0,3.0,3841.0,-0.029688617046628007,0.0673137552358797,0.0932,0.06474820143884903,0.6452
20250331,8090.4561,8140.0907,8141.3916,8082.548,104718.0,4006.0,51483.0,1.0,0.0,2192.0,0.0,3.0,0.0,6725.0,0.0,8163.0486,8167.584970000001,8201.997615,-4.536370000000716,-38.94901500000014,1.0,2192.0,3.0,6725.0,0.03825512328348517,0.2111235545851201,0.1071,0.31474820143884896,0.5968
20250401,8139.2305,8097.2099,8156.0584,8091.5385,102890.0,-1828.0,42934.0,1.0,0.0,2366.0,0.0,3.0,0.0,3376.0,0.0,8156.597500000001,8160.88312,8198.91539,-4.285619999999653,-42.31788999999935,1.0,2366.0,3.0,3376.0,-0.017766546797550783,0.2166801848802411,0.1036,0.2517985611510791,0.5645
20250402,8163.8591,8135.8093,8198.3684,8135.8093,100108.0,-2782.0,49194.0,1.0,0.0,1456.0,0.0,2.0,-1.0,4094.0,-345.0,8148.16746,8157.054050000001,8200.09596,-8.886590000000979,-51.92850000000089,1.0,1456.0,1.0,3749.0,-0.02778998681424062,0.1843436165843155,0.0947,0.09172661870503611,0.5645
20250403,8146.785,8158.9119,8172.389,8114.4234,99795.0,-313.0,37124.0,1.0,-1.0,2366.0,0.0,2.0,-1.0,3754.0,-284.0,8140.496280000001,8156.794199999999,8197.618035000001,-16.29791999999816,-57.12175500000012,0.0,2366.0,1.0,3470.0,-0.0031364296808457336,0.118070306481122,0.0986,0.1618705035971222,0.7419
20250407,8050.064,8126.6605,8172.7659,8040.2064,102853.0,3058.0,63191.0,1.0,0.0,2380.0,0.0,2.0,-1.0,2632.0,-1684.0,8118.078939999999,8144.773279999999,8191.49013,-26.69434000000001,-73.41119000000072,1.0,2380.0,1.0,948.0,0.029731753084499237,0.1026220247234603,0.1313,0.7500000000000001,0.7258
20250408,8070.0906,8053.2256,8080.7661,8038.85,107877.0,5024.0,42322.0,1.0,0.0,2791.0,0.0,2.0,-1.0,4101.0,-590.0,8114.005840000001,8138.527220000001,8180.815174999999,-24.52138000000014,-66.8093349999981,1.0,2791.0,1.0,3511.0,0.04657155834886027,0.0887314688717284,0.1339,0.7967625899280575,0.6774
20250409,8064.4731,8064.2326,8087.2888,8031.0857,107738.0,-139.0,44300.0,1.0,0.0,2639.0,0.0,2.0,0.0,4236.0,-268.0,8099.05436,8127.825929999999,8171.855369999999,-28.77156999999897,-72.80100999999922,1.0,2639.0,2.0,3968.0,-0.0012901668863353692,0.0902260794596821,0.1579,1.0,0.6613
20250410,8137.43,8086.7891,8150.716,8073.2113,99083.0,-8655.0,53172.0,1.0,0.0,2509.0,0.0,2.0,-1.0,4947.0,-1457.0,8093.76854,8120.968000000001,8165.44945,-27.19946000000073,-71.68091000000004,1.0,2509.0,1.0,3490.0,-0.0873510087502397,0.0268137570921297,0.1163,0.390922401171303,0.6129
20250411,8198.253,8154.856,8222.2012,8154.856,90267.0,-8816.0,74523.0,1.0,0.0,1680.0,0.0,1.0,-2.0,2313.0,-1670.0,8104.06214,8122.279210000001,8161.54982,-18.2170700000006,-57.48768000000018,1.0,1680.0,-1.0,643.0,-0.0976658136417517,0.0158532073321114,0.1219,0.47291361639824286,0.629
20250414,8186.0192,8201.4664,8222.7192,8178.2962,85783.0,-4484.0,39079.0,2.0,0.0,2451.0,0.0,1.0,-2.0,2169.0,-1644.0,8131.25318,8124.666059999999,8155.416695,6.58712000000105,-24.16351500000019,2.0,2451.0,-1.0,525.0,-0.05227142907102806,0.0807040567311586,0.1149,0.37042459736456806,0.6129
20250415,8164.7413,8187.2216,8200.3022,8161.2461,81823.0,-3960.0,43162.0,2.0,0.0,2244.0,0.0,1.0,-2.0,1256.0,-3016.0,8150.183319999999,8132.09458,8149.839774999999,18.08873999999923,0.3435450000006313,2.0,2244.0,-1.0,-1760.0,-0.048397149945614316,0.2259609752797695,0.1052,0.22840409956076135,0.6129
20250416,8123.8191,8174.4701,8177.4267,8119.8368,77564.0,-4259.0,45976.0,2.0,0.0,1810.0,0.0,1.0,-2.0,921.0,-2799.0,8162.05252,8130.553440000001,8145.718280000001,31.49907999999959,16.33423999999923,2.0,1810.0,-1.0,-1878.0,-0.0549094940951988,-0.020880580737262,0.1053,0.2298682284040996,0.6935
20250417,8150.1826,8130.018,8165.4407,8111.7379,77098.0,-466.0,30640.0,2.0,0.0,2576.0,0.0,1.0,-2.0,1077.0,-2473.0,8164.60304,8129.18579,8143.11992,35.41724999999951,21.48311999999987,2.0,2576.0,-1.0,-1396.0,-0.006044255363303847,0.0079149214439141,0.1031,0.19765739385065878,0.7419
20250418,8029.289,8128.7998,8154.6031,8019.394,89000.0,11902.0,83344.0,2.0,0.0,2499.0,0.0,1.0,-2.0,371.0,-3580.0,8130.810240000001,8117.43619,8137.115195,13.37405000000035,-6.304954999999609,2.0,2499.0,-1.0,-3209.0,0.13373033707865167,0.1500391857728086,0.1104,0.3045387994143484,0.7419
20250421,8064.1776,8070.519,8099.7136,8033.3705,89021.0,21.0,58718.0,1.0,-1.0,1378.0,-1309.0,1.0,-2.0,794.0,-2546.0,8106.44192,8118.84755,8131.810415,-12.4056300000002,-25.36849499999971,0.0,69.0,-1.0,-1752.0,0.0002358993945248874,0.1028241846451525,0.1099,0.2972181551976573,0.7258
20250422,8062.4906,8057.8283,8066.5533,8032.8223,89243.0,222.0,27711.0,1.0,-1.0,1668.0,-1122.0,1.0,-1.0,839.0,-1622.0,8085.991779999999,8118.087550000001,8128.307385,-32.09577000000172,-42.31560500000069,0.0,546.0,0.0,-783.0,0.0024875900630861804,0.0319522012173334,0.1114,0.31918008784773055,0.7419
20250423,8116.8628,8072.8986,8116.8628,8058.6138,85088.0,-4155.0,41045.0,2.0,-1.0,3414.0,-908.0,2.0,0.0,844.0,0.0,8084.60052,8123.326520000001,8125.576225,-38.72600000000057,-40.97570499999983,1.0,2506.0,2.0,844.0,-0.04883179766829635,0.187318336266319,0.11,0.29868228404099556,0.7419
20250424,8230.8595,8100.7374,8248.0465,8100.7374,96643.0,11555.0,107792.0,2.0,-1.0,3032.0,-903.0,2.0,-1.0,2367.0,-1541.0,8100.7359,8132.669469999999,8126.818735000001,-31.93356999999924,-26.08283500000107,1.0,2129.0,1.0,826.0,0.11956375526421986,-0.2304984258936253,0.1108,0.3103953147877012,0.7258
20250425,8254.0268,8231.2586,8265.1009,8197.4269,101080.0,4437.0,60489.0,2.0,0.0,2958.0,0.0,2.0,-1.0,1794.0,-1557.0,8145.68346,8138.24685,8130.26303,7.436609999999746,15.42043000000012,2.0,2958.0,1.0,237.0,0.04389592402057776,-0.3237121405121982,0.1102,0.3016105417276721,0.7258
20250428,8133.094,8226.4504,8226.4504,8109.5416,86389.0,-14691.0,69229.0,2.0,0.0,2573.0,0.0,0.0,-2.0,0.0,-3845.0,8159.466739999999,8132.95433,8128.810195,26.51240999999845,30.65654499999891,2.0,2573.0,-2.0,-3845.0,-0.17005637291784834,-0.4621038908722076,0.1146,0.3660322108345533,0.7419
20250429,8059.1747,8117.7062,8136.3227,8057.1686,79447.0,-6942.0,49830.0,2.0,0.0,2542.0,0.0,1.0,-2.0,12.0,-3725.0,8158.80356,8122.39767,8127.246125,36.40589,31.55743500000062,2.0,2542.0,-1.0,-3713.0,-0.08737900738857352,-0.3620272055983157,0.1142,0.3601756954612005,0.7581
20250430,8053.3035,8058.0456,8068.611,8031.1211,80150.0,703.0,38224.0,2.0,0.0,3008.0,0.0,0.0,-2.0,0.0,-1621.0,8146.0917,8115.34611,8122.949774999999,30.74558999999954,23.14192500000081,2.0,3008.0,-2.0,-1621.0,0.00877105427323768,-0.7868593097035825,0.1165,0.39385065885797954,0.7742
20250506,8019.594,8064.2899,8081.3876,8012.6266,92869.0,12719.0,40555.0,2.0,0.0,3374.0,0.0,0.0,-1.0,0.0,-913.0,8103.8386,8102.287249999999,8115.73652,1.551350000000639,-11.89792000000034,2.0,3374.0,-1.0,-913.0,0.13695635788045527,-0.5278414771243525,0.1128,0.3396778916544655,0.7742
20250507,8067.2012,8029.6859,8082.3951,8012.9924,111581.0,18712.0,62782.0,1.0,0.0,2326.0,0.0,1.0,-2.0,261.0,-1321.0,8066.473480000001,8106.07847,8111.757329999999,-39.60498999999982,-45.28384999999798,1.0,2326.0,-1.0,-1060.0,0.167698801767326,-0.5379308664988071,0.1114,0.31918008784773055,0.8065
20250508,8099.8956,8056.0178,8114.3487,8031.3648,117310.0,5729.0,61547.0,1.0,0.0,2193.0,0.0,1.0,-2.0,83.0,-1477.0,8059.8338,8109.65027,8114.24891,-49.81646999999975,-54.41510999999991,1.0,2193.0,-1.0,-1394.0,0.04883641633279345,-0.5966936418152757,0.1147,0.3674963396778915,0.7903
20250509,8073.6285,8111.8243,8124.9414,8073.6285,120403.0,3093.0,40953.0,1.0,0.0,2089.0,0.0,0.0,-3.0,0.0,-2845.0,8062.72456,8110.76406,8114.425805000001,-48.03949999999986,-51.70124500000111,1.0,2089.0,-3.0,-2845.0,0.025688728686162305,-0.4980654407014983,0.1139,0.3557833089311859,0.9194
20250512,8189.1078,8099.4562,8189.4059,8071.8868,134104.0,13701.0,83474.0,1.0,0.0,1889.0,0.0,0.0,-3.0,0.0,-5938.0,8089.885420000001,8117.98856,8120.65754,-28.10313999999926,-30.77211999999963,1.0,1889.0,-3.0,-5938.0,0.10216697488516376,-0.4312333122821019,0.112,0.3279648609077599,0.9355
