,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250530,5966.0,6001.2,6004.2,5932.0,168201.0,-19631.0,130165.0,0.0,-1.0,0.0,-3582.0,3.0,-1.0,3352.0,-482.0,5947.2,5955.34,5959.33,-8.140000000000327,-12.13000000000011,-1.0,-3582.0,2.0,2870.0,-0.1167115534390402,2.371412010108857,0.1868,0.02105039336593662,0.6613
20250603,5998.0,5951.0,6027.0,5940.8,169461.0,1260.0,112727.0,1.0,-1.0,1873.0,-3724.0,3.0,-1.0,2065.0,-429.0,5961.8,5957.6,5969.160000000001,4.199999999999818,-7.360000000000582,0.0,-1851.0,2.0,1636.0,0.007435339104572733,2.4397102763394893,0.1806,0.007867318732723812,0.629
20250604,6054.0,6007.6,6067.0,5992.0,161713.0,-7748.0,100779.0,1.0,-2.0,0.0,-3563.0,3.0,0.0,3243.0,0.0,5989.6,5961.059999999999,5974.2,28.54000000000087,15.40000000000055,-1.0,-3563.0,3.0,3243.0,-0.04791204170351178,2.46978088865925,0.1834,0.013820965341271542,0.6774
20250605,6101.6,6060.0,6119.0,6030.0,166975.0,5262.0,118336.0,0.0,-1.0,0.0,-4361.0,3.0,0.0,3628.0,0.0,6030.12,5971.16,5981.52,58.96000000000004,48.60000000000036,-1.0,-4361.0,3.0,3628.0,0.03151369965563707,2.484452250970841,0.1821,0.011056772273017245,0.6774
20250606,6100.2,6095.0,6114.6,6077.2,154557.0,-12418.0,88977.0,0.0,-1.0,0.0,-4144.0,3.0,0.0,3568.0,0.0,6043.96,5986.18,5985.59,57.77999999999975,58.36999999999989,-1.0,-4144.0,3.0,3568.0,-0.08034576240480858,2.4576998559579306,0.1778,0.0019136721241760832,0.6774
20250609,6167.8,6120.0,6191.2,6108.0,156512.0,1955.0,105988.0,0.0,-1.0,0.0,-4463.0,3.0,-1.0,2435.0,0.0,6084.32,6015.76,5996.719999999999,68.55999999999949,87.60000000000036,-1.0,-4463.0,2.0,2435.0,0.012491054998977714,2.392632305376001,0.1676,0.0,0.6774
20250610,6113.8,6170.0,6174.0,6062.0,158926.0,2414.0,132573.0,0.0,-1.0,0.0,-4146.0,3.0,-2.0,1829.0,-726.0,6107.48,6034.64,6000.559999999999,72.84000000000015,106.920000000001,-1.0,-4146.0,1.0,1103.0,0.015189459245183293,2.4190462295664683,0.1688,0.002502085070892424,0.4677
20250611,6144.0,6124.6,6196.6,6122.4,144803.0,-14123.0,112327.0,0.0,-1.0,0.0,-4268.0,3.0,-1.0,1553.0,-885.0,6125.48,6057.54,6007.93,67.94000000000051,117.5500000000002,-1.0,-4268.0,2.0,668.0,-0.09753250968557281,2.3852655207975,0.1684,0.0016680567139282633,0.5
20250612,6156.8,6122.6,6174.6,6103.2,142864.0,-1939.0,99982.0,0.0,-1.0,0.0,-4276.0,3.0,-2.0,1468.0,-641.0,6136.52,6083.32,6013.620000000001,53.20000000000073,122.8999999999996,-1.0,-4276.0,1.0,827.0,-0.01357234852727069,2.424591182842919,0.1743,0.013969974979149315,0.4839
20250613,6084.2,6127.0,6149.8,6060.0,141736.0,-1128.0,119917.0,0.0,-1.0,0.0,-4298.0,3.0,0.0,2329.0,-2015.0,6133.320000000001,6088.64,6020.38,44.68000000000029,112.9400000000005,-1.0,-4298.0,3.0,314.0,-0.007958457978213016,2.435765060717904,0.173,0.01125938281901582,0.4839
20250616,6127.4,6063.8,6142.0,6063.8,124057.0,-17679.0,96721.0,0.0,-1.0,0.0,-4973.0,3.0,-1.0,2459.0,-1856.0,6125.24,6104.780000000001,6030.059999999999,20.45999999999913,95.18000000000029,-1.0,-4973.0,2.0,603.0,-0.1425070733614387,2.39616363495356,0.1581,0.0,0.5161
20250617,6130.0,6135.0,6150.0,6100.0,112030.0,-12027.0,97198.0,1.0,-1.0,1013.0,-4948.0,3.0,-1.0,2402.0,-1624.0,6128.48,6117.98,6037.789999999999,10.49999999999909,90.69000000000051,0.0,-3935.0,2.0,778.0,-0.10735517272159244,2.39521854016186,0.1471,0.0,0.5484
20250618,6124.2,6125.0,6139.8,6078.8,88005.0,-24025.0,87763.0,1.0,-1.0,0.0,-4988.0,3.0,-1.0,2542.0,-1607.0,6124.52,6125.0,6043.030000000001,-0.4800000000004729,81.48999999999887,0.0,-4988.0,2.0,935.0,-0.2729958525083802,2.418945533514315,0.1534,0.01259748050389922,0.5645
20250619,6050.4,6105.0,6131.8,6030.8,56583.0,-31422.0,81581.0,1.0,-1.0,4177.0,-4031.0,2.0,-2.0,1751.0,-3972.0,6103.24,6119.88,6045.52,-16.64000000000033,57.72000000000025,0.0,146.0,0.0,-2221.0,-0.5553258045702772,2.3609504451387235,0.1565,0.018796240751849613,0.6129
20250620,5787.8,5812.0,5826.0,5780.4,146127.0,89544.0,84705.0,1.0,-1.0,3830.0,-3368.0,2.0,-2.0,1337.0,-6555.0,6043.96,6088.639999999999,6037.41,-44.67999999999938,6.550000000000182,0.0,462.0,0.0,-5218.0,0.6127820320679956,2.2399391847989527,0.1565,0.018796240751849613,0.6452
20250623,5851.2,5770.0,5866.8,5765.0,153037.0,6910.0,99867.0,1.0,-1.0,1625.0,-3992.0,3.0,-2.0,1390.0,-2484.0,5988.719999999999,6056.98,6036.370000000001,-68.26000000000113,-47.65000000000146,0.0,-2367.0,1.0,-1094.0,0.045152479465750114,1.837608448671406,0.1706,0.04699060187962406,0.6613
20250624,5995.0,5869.0,6003.4,5866.8,156132.0,3095.0,120129.0,0.0,-1.0,0.0,-3999.0,2.0,-2.0,870.0,-3369.0,5961.719999999999,6045.1,6039.87,-83.38000000000102,-78.15000000000055,-1.0,-3999.0,0.0,-2499.0,0.019822970307175978,1.7393469888531563,0.1693,0.044391121775644866,0.6774
20250625,6119.6,5995.0,6133.0,5994.8,170051.0,13919.0,139775.0,1.0,-2.0,0.0,-4241.0,2.0,-2.0,701.0,-2412.0,5960.8,6042.66,6050.1,-81.85999999999967,-89.30000000000018,-1.0,-4241.0,0.0,-1711.0,0.08185191501373118,1.5757060081439722,0.1891,0.0839832033593281,0.6935
20250626,6097.8,6105.0,6147.8,6090.6,161694.0,-8357.0,106191.0,0.0,-2.0,0.0,-4614.0,2.0,-1.0,330.0,-2389.0,5970.28,6036.76,6060.039999999999,-66.48000000000047,-89.75999999999931,-2.0,-4614.0,1.0,-2059.0,-0.05168404517174416,1.5132527447583115,0.1824,0.07058588282343531,0.6935
20250627,6110.8,6120.0,6174.4,6100.6,167757.0,6063.0,113010.0,1.0,-1.0,996.0,-3842.0,1.0,-2.0,400.0,-2505.0,6034.88,6039.42,6064.03,-4.539999999999964,-29.14999999999964,0.0,-2846.0,-1.0,-2105.0,0.03614156190203687,1.5572210830518467,0.1684,0.04259148170365924,0.8871
20250630,6148.6,6140.4,6173.6,6119.0,158728.0,-9029.0,94541.0,1.0,-2.0,0.0,-4973.0,2.0,-2.0,256.0,-3249.0,6094.360000000001,6041.539999999999,6073.160000000001,52.82000000000153,21.19999999999982,-1.0,-4973.0,0.0,-2993.0,-0.05688347361524117,1.6677608888078344,0.1691,0.04399120175964805,0.9032
20250701,6133.4,6143.0,6150.0,6076.2,164955.0,6227.0,103226.0,1.0,-1.0,389.0,-4555.0,2.0,-2.0,258.0,-1975.0,6122.040000000001,6041.879999999999,6079.93,80.16000000000167,42.11000000000058,0.0,-4166.0,0.0,-1717.0,0.03774968930920554,1.8074864719621804,0.1657,0.03719256148770242,0.8871
20250702,6117.0,6130.0,6131.8,6080.0,159237.0,-5718.0,93428.0,1.0,-1.0,889.0,-4440.0,3.0,-2.0,172.0,-2020.0,6121.52,6041.16,6083.08,80.35999999999967,38.4399999999996,0.0,-3551.0,1.0,-1848.0,-0.03590873980293525,1.7572072270390444,0.1621,0.02999400119976002,0.8548
20250703,6135.8,6127.2,6161.0,6098.4,161580.0,2343.0,95917.0,1.0,-1.0,655.0,-4699.0,2.0,-2.0,505.0,-3037.0,6129.120000000001,6049.7,6084.79,79.42000000000098,44.33000000000084,0.0,-4044.0,0.0,-2532.0,0.014500556999628668,1.746729981544992,0.158,0.02179564087182562,0.8548
20250704,6112.2,6130.0,6184.2,6084.2,177599.0,16019.0,151899.0,1.0,-2.0,0.0,-5514.0,2.0,-2.0,119.0,-4279.0,6129.4,6082.14,6085.39,47.25999999999931,44.00999999999931,-1.0,-5514.0,0.0,-4160.0,0.0901975799413285,1.7838723259347131,0.162,0.05435972272893103,0.6774
20250707,6111.6,6100.0,6130.0,6095.2,160866.0,-16733.0,80166.0,1.0,-2.0,0.0,-5437.0,2.0,-2.0,0.0,-3620.0,6122.0,6108.18,6082.58,13.81999999999971,39.42000000000007,-1.0,-5437.0,0.0,-3620.0,-0.1040182512152972,1.8418001688229613,0.1666,0.08489333913800605,0.6452
20250708,6235.8,6114.2,6237.0,6102.0,176309.0,15443.0,128815.0,0.0,-2.0,0.0,-5606.0,2.0,-2.0,639.0,-3085.0,6142.48,6132.26,6088.68,10.21999999999935,53.79999999999927,-2.0,-5606.0,0.0,-2446.0,0.08759053706844233,1.761614655075025,0.1778,0.17374080362195818,0.5806
20250709,6214.0,6240.0,6249.8,6208.2,161900.0,-14409.0,94223.0,1.0,-2.0,0.0,-4782.0,2.0,-1.0,2074.0,-3146.0,6161.88,6141.7,6092.18,20.18000000000029,69.69999999999982,-1.0,-4782.0,1.0,-1072.0,-0.08899938233477456,1.7633093232657504,0.1745,0.17711700064641228,0.5484
20250710,6231.6,6214.0,6265.0,6200.8,169266.0,7366.0,98260.0,1.0,-2.0,0.0,-5068.0,2.0,-1.0,1714.0,-2928.0,6181.04,6155.08,6095.92,25.96000000000004,85.11999999999989,-1.0,-5068.0,1.0,-1214.0,0.04351730412486855,1.745751427938751,0.1655,0.16140350877192983,0.5161
20250711,6319.8,6240.2,6360.0,6211.4,181506.0,12240.0,147131.0,1.0,-1.0,670.0,-4440.0,2.0,-1.0,1470.0,-2587.0,6222.559999999999,6175.98,6107.7,46.57999999999902,114.8599999999997,0.0,-3770.0,1.0,-1117.0,0.06743578724670259,1.6600508051385374,0.1639,0.14736842105263143,0.5
20250714,6302.2,6326.0,6329.8,6293.0,168013.0,-13493.0,71184.0,1.0,-1.0,1382.0,-4062.0,2.0,-2.0,505.0,-3627.0,6260.68,6191.339999999999,6116.440000000001,69.34000000000106,144.2399999999998,0.0,-2680.0,0.0,-3122.0,-0.08030926178331439,1.687820404953215,0.149,0.016666666666666538,0.4355
20250715,6277.4,6298.0,6335.4,6229.0,181672.0,13659.0,120268.0,0.0,-2.0,0.0,-5001.0,2.0,-1.0,1038.0,-2860.0,6269.0,6205.74,6123.81,63.26000000000022,145.1899999999996,-2.0,-5001.0,1.0,-1822.0,0.07518494869875379,1.7021216979092566,0.1412,0.0,0.4032
20250716,6298.0,6288.0,6355.0,6270.2,172288.0,-9384.0,113703.0,1.0,-2.0,0.0,-5321.0,2.0,-1.0,1403.0,-3531.0,6285.8,6223.84,6132.5,61.96000000000004,153.3000000000002,-1.0,-5321.0,1.0,-2128.0,-0.05446693907875186,1.734389107574949,0.1353,0.0,0.4355
20250717,6390.4,6295.0,6391.6,6288.2,177468.0,5180.0,109376.0,1.0,-2.0,0.0,-5342.0,2.0,-1.0,2084.0,-1848.0,6317.559999999999,6249.3,6149.5,68.25999999999931,168.0599999999995,-1.0,-5342.0,1.0,236.0,0.029188360718552075,1.729280539936782,0.1402,0.03895071542130356,0.4194
20250718,6413.6,6406.0,6437.0,6372.8,175267.0,-2201.0,104691.0,1.0,-2.0,0.0,-5378.0,3.0,-1.0,2778.0,-1329.0,6336.32,6279.440000000001,6180.79,56.8799999999992,155.5299999999997,-1.0,-5378.0,2.0,1449.0,-0.012557982963136243,1.5876407031197248,0.1402,0.03895071542130356,0.4355
20250721,6463.2,6440.0,6503.2,6430.2,178934.0,3667.0,106976.0,1.0,-2.0,0.0,-4751.0,2.0,-1.0,1825.0,-3591.0,6368.52,6314.6,6211.39,53.91999999999916,157.1299999999992,-1.0,-4751.0,1.0,-1766.0,0.02049358981523914,2.169668484370368,0.1766,0.32829888712241656,0.4516
20250722,6515.4,6463.2,6518.0,6451.2,178632.0,-302.0,118700.0,1.0,-2.0,0.0,-4752.0,3.0,-1.0,1928.0,-1171.0,6416.12,6342.559999999999,6237.41,73.5600000000004,178.71,-1.0,-4752.0,2.0,757.0,-0.0016906265394778092,2.1536837335479992,0.1809,0.3624801271860096,0.4194
20250723,6500.0,6521.2,6561.4,6474.2,182055.0,3423.0,131364.0,1.0,-1.0,0.0,-3589.0,3.0,-2.0,2110.0,-2463.0,6456.52,6371.16,6256.43,85.35999999999967,200.0899999999992,0.0,-3589.0,1.0,-353.0,0.018802010381478124,2.114059068217938,0.1929,0.4578696343402225,0.4677
20250724,6618.6,6492.0,6626.2,6491.2,181457.0,-598.0,124051.0,1.0,-1.0,0.0,-2717.0,3.0,-1.0,2880.0,-1960.0,6502.16,6409.860000000001,6282.47,92.29999999999927,219.6899999999996,0.0,-2717.0,2.0,920.0,-0.0032955466033275102,2.0484056560648773,0.2015,0.5262321144674087,0.6129
20250725,6605.8,6619.0,6619.0,6567.0,172911.0,-8546.0,98231.0,2.0,-1.0,0.0,-1745.0,3.0,-1.0,2441.0,-1393.0,6540.6,6438.46,6307.22,102.1400000000003,233.3800000000001,1.0,-1745.0,2.0,1048.0,-0.0494242702893396,2.0616020717312744,0.2058,0.5604133545310017,0.5806
20250728,6602.0,6608.6,6645.0,6560.0,180433.0,7522.0,116079.0,1.0,-1.0,0.0,-1971.0,3.0,-2.0,2562.0,-2962.0,6568.360000000001,6468.440000000001,6329.89,99.92000000000007,238.4700000000003,0.0,-1971.0,1.0,-400.0,0.04168860463440723,2.1319426131376007,0.1936,0.4634340222575516,0.5645
20250729,6662.0,6583.0,6664.2,6546.6,174556.0,-5877.0,116403.0,2.0,-1.0,0.0,-2080.0,3.0,-1.0,2750.0,-2331.0,6597.68,6506.9,6356.320000000001,90.78000000000065,241.3599999999997,1.0,-2080.0,2.0,419.0,-0.03366827837484818,2.147330024975751,0.1913,0.689655172413793,0.5806
20250730,6604.2,6640.0,6658.0,6556.0,185002.0,10446.0,144840.0,1.0,-1.0,0.0,-2329.0,3.0,-2.0,1760.0,-2636.0,6618.52,6537.52,6380.68,81.0,237.8399999999992,0.0,-2329.0,1.0,-876.0,0.05646425444049254,2.16987788044784,0.188,0.6490147783251231,0.5484
20250731,6538.0,6589.0,6634.0,6497.2,183162.0,-1840.0,167548.0,1.0,-2.0,0.0,-4358.0,2.0,-2.0,1716.0,-4244.0,6602.4,6552.280000000001,6400.79,50.11999999999898,201.6099999999997,-1.0,-4358.0,0.0,-2528.0,-0.010045751848090761,2.207116943369922,0.1828,0.584975369458128,0.5484
20250801,6542.8,6554.6,6594.6,6507.0,176823.0,-6339.0,133160.0,1.0,-1.0,0.0,-4229.0,2.0,-2.0,1913.0,-5670.0,6589.8,6565.2,6422.320000000001,24.60000000000036,167.4799999999996,0.0,-4229.0,0.0,-3757.0,-0.03584940873076466,2.214989536888788,0.1638,0.35098522167487683,0.5161
20250804,6642.6,6528.0,6644.0,6512.2,177500.0,677.0,119420.0,1.0,-1.0,0.0,-4467.0,2.0,-2.0,2669.0,-4815.0,6597.92,6583.140000000001,6448.87,14.77999999999884,149.0500000000002,0.0,-4467.0,0.0,-2146.0,0.0038140845070422534,2.1897903395097296,0.1572,0.269704433497537,0.4516
20250805,6682.0,6658.0,6685.0,6631.0,172540.0,-4960.0,95602.0,1.0,-1.0,0.0,-4212.0,2.0,-2.0,1838.0,-5998.0,6601.92,6599.8,6471.179999999999,2.119999999999891,130.7400000000007,0.0,-4212.0,0.0,-4160.0,-0.02874695722730961,2.234462393522941,0.1541,0.2315270935960589,0.3065
20250806,6762.6,6674.0,6785.0,6668.0,178409.0,5869.0,106338.0,1.0,-1.0,0.0,-4550.0,2.0,-2.0,2085.0,-5471.0,6633.6,6626.06,6498.61,7.539999999999964,134.9900000000007,0.0,-4550.0,0.0,-3386.0,0.0328963224949414,2.172220437940487,0.1599,0.30295566502463034,0.2097
20250807,6750.0,6768.8,6794.6,6711.0,179795.0,1386.0,119420.0,1.0,-2.0,0.0,-4455.0,2.0,-1.0,1517.0,-3607.0,6676.0,6639.2,6524.530000000001,36.80000000000018,151.4699999999993,-1.0,-4455.0,1.0,-2090.0,0.007708779443254818,2.2529960695760542,0.1675,0.39655172413793116,0.1935
20250808,6735.0,6740.0,6760.8,6705.4,173187.0,-6608.0,98835.0,1.0,-2.0,0.0,-4420.0,2.0,-1.0,1529.0,-2941.0,6714.440000000001,6652.12,6545.29,62.32000000000062,169.1500000000005,-1.0,-4420.0,1.0,-1412.0,-0.038155288791883915,2.24349233212638,0.1673,0.39408866995073893,0.1129
20250811,6851.2,6759.8,6888.0,6756.2,189312.0,16125.0,124872.0,1.0,-1.0,0.0,-3962.0,2.0,-1.0,2581.0,-3073.0,6756.160000000001,6677.039999999999,6572.74,79.12000000000171,183.420000000001,0.0,-3962.0,1.0,-492.0,0.0851768509127789,2.1952520551075496,0.1658,0.37561576354679804,0.1129
20250812,6883.6,6852.2,6891.8,6824.2,182508.0,-6804.0,104433.0,1.0,-1.0,0.0,-3616.0,2.0,-1.0,2675.0,-3067.0,6796.48,6699.2,6603.05,97.28000000000065,193.4300000000003,0.0,-3616.0,1.0,-392.0,-0.03728055756459991,2.1628134059647297,0.1594,0.2967980295566501,0.1129
20250813,7001.8,6900.8,7016.0,6898.2,204738.0,22230.0,138415.0,1.0,-1.0,0.0,-4464.0,2.0,-1.0,3313.0,-2778.0,6844.32,6738.960000000001,6638.24,105.3599999999988,206.0799999999999,0.0,-4464.0,1.0,535.0,0.1085777921050318,2.010375634469494,0.1873,0.6403940886699506,0.1129
20250814,6929.2,7015.0,7027.8,6893.0,203734.0,-1004.0,159795.0,1.0,-1.0,0.0,-3834.0,2.0,-1.0,2590.0,-3184.0,6880.160000000001,6778.08,6665.18,102.0800000000008,214.9800000000005,0.0,-3834.0,1.0,-594.0,-0.004927994345568241,1.9778852176961847,0.1602,0.3066502463054188,0.129
20250815,7086.2,6929.0,7086.8,6918.0,218372.0,14638.0,163237.0,1.0,-2.0,0.0,-5153.0,2.0,-1.0,4456.0,-2436.0,6950.4,6832.42,6698.809999999999,117.9799999999996,251.5900000000001,-1.0,-5153.0,1.0,2020.0,0.0670324034216841,1.6667976968978615,0.1602,0.3066502463054188,0.1452
20250818,7184.4,7124.0,7259.8,7093.4,220587.0,2215.0,187694.0,1.0,-1.0,1074.0,-3547.0,2.0,-1.0,3778.0,-4266.0,7017.039999999999,6886.6,6734.87,130.4399999999987,282.1699999999992,0.0,-2473.0,1.0,-488.0,0.010041389565114899,1.4603241682592754,0.2573,1.0,0.0806
20250819,7177.4,7184.4,7235.0,7155.6,209342.0,-11245.0,152295.0,0.0,-1.0,0.0,-2277.0,3.0,0.0,3352.0,-1513.0,7075.8,6936.140000000001,6767.969999999999,139.6599999999989,307.8300000000008,-1.0,-2277.0,3.0,1839.0,-0.053715928958355225,1.5343232300779843,0.2439,0.8901639344262298,0.0645
20250820,7276.0,7147.4,7283.0,7087.4,217300.0,7958.0,196109.0,0.0,-1.0,0.0,-3569.0,3.0,0.0,3645.0,-1533.0,7130.639999999999,6987.48,6806.77,143.1599999999989,323.8699999999999,-1.0,-3569.0,3.0,2112.0,0.03662218131615278,1.440815326845195,0.2689,1.0,0.129
20250821,7202.2,7295.0,7312.0,7156.2,206583.0,-10717.0,190536.0,0.0,-1.0,0.0,-3354.0,3.0,-1.0,2228.0,-2664.0,7185.24,7032.7,6835.95,152.54,349.29,-1.0,-3354.0,2.0,-436.0,-0.051877453614285786,1.4501203788132586,0.2645,0.9670658682634733,0.1452
20250822,7348.6,7210.0,7349.8,7210.0,207428.0,845.0,186931.0,0.0,-1.0,0.0,-3373.0,2.0,-1.0,3121.0,-3571.0,7237.719999999999,7094.059999999999,6873.089999999999,143.6599999999999,364.6300000000001,-1.0,-3373.0,1.0,-450.0,0.004073702682376536,1.436538456173209,0.2599,0.9326347305389225,0.129
20250825,7412.2,7400.0,7495.4,7362.0,207228.0,-200.0,202867.0,0.0,-1.0,0.0,-3293.0,3.0,-1.0,2460.0,-2599.0,7283.280000000001,7150.160000000001,6913.6,133.1199999999999,369.6800000000003,-1.0,-3293.0,2.0,-139.0,-0.0009651205435558902,1.385307457926421,0.2654,0.9738023952095812,0.1452
20250826,7415.4,7391.4,7486.8,7381.4,195804.0,-11424.0,160158.0,0.0,-1.0,0.0,-2571.0,3.0,0.0,2019.0,-1776.0,7330.88,7203.339999999999,6951.27,127.5400000000009,379.6100000000006,-1.0,-2571.0,3.0,243.0,-0.05834405834405834,1.452264605621146,0.2592,0.9273952095808384,0.1129
20250827,7287.2,7440.0,7511.6,7275.8,202540.0,6736.0,213890.0,0.0,-1.0,0.0,-2812.0,3.0,0.0,787.0,-2095.0,7333.12,7231.88,6985.420000000001,101.2399999999998,347.6999999999989,-1.0,-2812.0,3.0,-1308.0,0.03325762812283993,1.5054803795239629,0.2626,0.9528443113772457,0.1129
20250828,7363.2,7310.0,7385.0,7160.2,206940.0,4400.0,244649.0,1.0,-1.0,0.0,-2940.0,3.0,-2.0,1365.0,-4823.0,7365.32,7275.280000000001,7026.68,90.03999999999905,338.6399999999994,0.0,-2940.0,1.0,-3458.0,0.021262201604329758,1.5904735954716878,0.2632,0.9573353293413175,0.0968
20250829,7366.6,7357.8,7419.8,7280.0,189297.0,-17643.0,214055.0,0.0,-1.0,0.0,-3357.0,3.0,-1.0,1457.0,-3387.0,7368.92,7303.32,7067.87,65.60000000000036,301.0500000000002,-1.0,-3357.0,2.0,-1930.0,-0.093202744892946,1.6820942120806013,0.2592,0.9273952095808384,0.0645
20250901,7380.6,7400.0,7445.8,7329.4,180779.0,-8518.0,163079.0,0.0,-1.0,0.0,-3559.0,3.0,-2.0,2317.0,-4717.0,7362.6,7322.94,7104.77,39.66000000000076,257.8300000000008,-1.0,-3559.0,1.0,-2400.0,-0.04711830467034335,1.7694197123126916,0.2445,0.817365269461078,0.0484
20250902,7251.4,7383.2,7393.8,7182.4,193312.0,12533.0,218061.0,0.0,-1.0,0.0,-3070.0,2.0,-1.0,292.0,-2886.0,7329.8,7330.339999999999,7133.24,-0.5399999999990541,196.5600000000004,-1.0,-3070.0,1.0,-2594.0,0.06483301605694422,1.7295059776776038,0.2593,0.9281437125748503,0.0484
20250903,7142.6,7283.2,7295.6,7110.4,190793.0,-2519.0,213250.0,0.0,-1.0,0.0,-3214.0,3.0,0.0,434.0,-1805.0,7300.88,7317.0,7152.240000000001,-16.11999999999989,148.6399999999994,-1.0,-3214.0,3.0,-1371.0,-0.013202790458769452,1.8122686602528455,0.2437,0.8113772455089822,0.0484
20250904,7003.0,7168.0,7205.0,6910.0,189144.0,-1649.0,239398.0,1.0,0.0,0.0,-1243.0,2.0,-1.0,1612.0,-4077.0,7228.840000000001,7297.08,7164.890000000001,-68.23999999999887,63.94999999999982,1.0,-1243.0,1.0,-2465.0,-0.008718225267521041,1.799364451535378,0.267,0.9857784431137727,0.0484
20250905,7226.0,7021.4,7234.8,6997.6,171258.0,-17886.0,183966.0,0.0,-1.0,0.0,-3309.0,3.0,0.0,3729.0,-939.0,7200.719999999999,7284.82,7189.440000000001,-84.10000000000036,11.27999999999884,-1.0,-3309.0,3.0,2790.0,-0.10443891672213852,1.7043062155272772,0.2359,0.7529940119760481,0.0645
20250908,7236.0,7221.0,7278.6,7163.4,159428.0,-11830.0,153548.0,0.0,-1.0,0.0,-3505.0,3.0,-1.0,3004.0,-2406.0,7171.8,7267.2,7208.68,-95.39999999999964,-36.88000000000011,-1.0,-3505.0,2.0,598.0,-0.07420277492034022,1.739359471756191,0.2205,0.6377245508982037,0.129
20250909,7165.8,7215.0,7263.0,7117.2,155328.0,-4100.0,150382.0,0.0,-1.0,0.0,-3514.0,3.0,0.0,1657.0,-1211.0,7154.68,7242.24,7222.789999999999,-87.55999999999949,-68.10999999999876,-1.0,-3514.0,3.0,446.0,-0.026395756077461887,1.8408289841179788,0.216,0.6040419161676648,0.1452
20250910,7151.0,7176.8,7268.8,7138.0,154502.0,-826.0,161976.0,0.0,-1.0,0.0,-3297.0,3.0,-1.0,2250.0,-1804.0,7156.360000000001,7228.62,7230.25,-72.25999999999931,-73.88999999999942,-1.0,-3297.0,2.0,446.0,-0.0053462091105616755,1.9022802953973208,0.2044,0.5172155688622755,0.1613
20250911,7387.8,7144.0,7391.8,7090.0,147845.0,-6657.0,181199.0,0.0,-1.0,0.0,-4131.0,3.0,-1.0,5008.0,-1092.0,7233.32,7231.08,7253.18,2.239999999999782,-19.86000000000058,-1.0,-4131.0,2.0,3916.0,-0.045026886266021846,1.8065404573704504,0.2233,0.658682634730539,0.2903
20250912,7392.8,7387.0,7448.0,7366.0,135337.0,-12508.0,134399.0,0.0,-1.0,0.0,-2829.0,3.0,-1.0,4650.0,-1128.0,7266.68,7233.7,7268.51,32.98000000000047,-1.829999999999927,-1.0,-2829.0,2.0,3522.0,-0.09242114129912736,1.92580679688967,0.1985,0.47305389221556904,0.3387
20250915,7368.6,7420.0,7429.8,7365.0,116294.0,-19043.0,107983.0,0.0,-1.0,0.0,-3020.0,3.0,-1.0,3441.0,-1201.0,7293.2,7232.5,7277.719999999999,60.69999999999982,15.48000000000047,-1.0,-3020.0,2.0,2240.0,-0.163748774657334,1.998738004688021,0.2072,0.5381736526946108,0.3226
20250916,7462.0,7391.0,7474.2,7329.2,112626.0,-3668.0,130773.0,0.0,-1.0,0.0,-3510.0,3.0,0.0,3907.0,-1125.0,7352.44,7253.56,7291.95,98.8799999999992,60.48999999999978,-1.0,-3510.0,3.0,2782.0,-0.03256796831992613,1.9464649997649437,0.2017,0.4970059880239521,0.3226
20250917,7547.0,7453.0,7565.0,7431.0,89169.0,-23457.0,122397.0,0.0,-1.0,0.0,-3505.0,3.0,-1.0,4126.0,-1503.0,7431.639999999999,7294.0,7305.5,137.6399999999994,126.1399999999994,-1.0,-3505.0,2.0,2623.0,-0.2630622750058877,1.891089698223077,0.2583,0.9206586826347305,0.3387
20250918,7454.8,7520.0,7660.0,7371.0,55453.0,-33716.0,118769.0,0.0,-1.0,0.0,-3701.0,3.0,-1.0,3566.0,-1450.0,7445.039999999999,7339.18,7318.13,105.8599999999988,126.9099999999989,-1.0,-3701.0,2.0,2116.0,-0.6080103871747246,2.073569557191962,0.194,0.4393712574850301,0.3871
20250919,7190.8,7224.0,7275.0,7135.0,193659.0,138206.0,172454.0,0.0,-1.0,0.0,-3149.0,3.0,0.0,2615.0,-830.0,7404.639999999999,7335.660000000001,7310.240000000001,68.97999999999865,94.39999999999873,-1.0,-3149.0,3.0,1785.0,0.7136564786557815,2.1407636588920784,0.194,0.4393712574850301,0.4355
20250922,7230.2,7209.0,7238.0,7144.0,186980.0,-6679.0,134489.0,0.0,-1.0,0.0,-4687.0,3.0,0.0,4481.0,-1121.0,7376.960000000001,7335.08,7301.139999999999,41.88000000000102,75.82000000000153,-1.0,-4687.0,3.0,3360.0,-0.035720397903519094,1.723397399050253,0.2895,1.0,0.4839
20250923,7127.0,7236.8,7244.8,6995.6,206634.0,19654.0,203839.0,0.0,-1.0,0.0,-3083.0,3.0,-1.0,4832.0,-839.0,7309.960000000001,7331.2,7286.719999999999,-21.23999999999887,23.2400000000016,-1.0,-3083.0,2.0,3993.0,0.0951150343118751,1.8264110394596815,0.2804,0.9409857328145266,0.5484
