,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250521,4418.2648,4408.3998,4447.7531,4401.1192,324986.0,-10546.0,203433.0,0.0,0.0,0.0,0.0,2.0,-1.0,6486.0,-22109.0,4448.80316,4390.03616,4288.705735,58.76700000000073,160.0974249999999,0.0,0.0,1.0,-15623.0,-0.0324506286424646,0.3531507461247925,0.1406,0.1982018798528811,
20250522,4413.4457,4419.9138,4435.2976,4380.4206,322452.0,-2534.0,266116.0,1.0,0.0,3882.0,0.0,2.0,-1.0,13865.0,-22258.0,4437.89308,4408.35829,4298.680455,29.5347899999997,139.2126250000001,1.0,3882.0,1.0,-8393.0,-0.007858533983352562,0.3430843460949705,0.1365,0.1814466693910912,
20250523,4403.227,4409.8009,4440.2726,4401.0339,317235.0,-5217.0,215094.0,1.0,0.0,4266.0,0.0,2.0,-1.0,11733.0,-21053.0,4425.78276,4425.75905,4309.814235,0.02371000000039203,115.9685250000002,1.0,4266.0,1.0,-9320.0,-0.016445221996311883,0.2400318065557277,0.1316,0.16142214957090315,0.1129
20250526,4393.9756,4401.392,4435.801,4383.3525,307295.0,-9940.0,277222.0,0.0,-1.0,0.0,-3224.0,2.0,-1.0,11008.0,-21747.0,4409.091539999999,4433.44799,4317.323429999999,-24.35645000000022,91.76810999999998,-1.0,-3224.0,1.0,-10739.0,-0.0323467677638751,0.2524800009743072,0.1284,0.14834491213731094,
20250527,4386.1567,4395.9146,4395.9146,4337.3975,307975.0,680.0,268807.0,0.0,-1.0,0.0,-5095.0,2.0,-1.0,9920.0,-20064.0,4403.013959999999,4435.89355,4327.63101,-32.87959000000046,75.38294999999925,-1.0,-5095.0,1.0,-10144.0,0.002207971426252131,0.4284660340072289,0.1321,0.1634654679199019,
20250528,4310.4954,4387.5138,4400.2972,4297.9106,317744.0,9769.0,300614.0,0.0,0.0,0.0,-406.0,1.0,-2.0,7503.0,-24626.0,4381.46008,4415.13162,4335.048940000001,-33.67154000000028,46.41113999999925,0.0,-406.0,-1.0,-17123.0,0.030744876378468202,0.2482890033575876,0.132,0.16305680425010222,
20250529,4356.4767,4321.5304,4365.7788,4291.6387,319939.0,2195.0,293671.0,0.0,-1.0,0.0,-4121.0,2.0,-1.0,12322.0,-21299.0,4370.06628,4403.979679999999,4343.04074,-33.91339999999946,27.02553999999964,-1.0,-4121.0,1.0,-8977.0,0.006860682817662117,0.3851380086097541,0.1369,0.18308132407029015,
20250530,4346.2918,4342.0159,4361.8171,4320.486,317110.0,-2829.0,216421.0,0.0,-1.0,0.0,-3774.0,2.0,-1.0,11412.0,-18645.0,4358.679239999999,4392.231,4350.736135,-33.55176000000029,7.943104999999377,-1.0,-3774.0,1.0,-7233.0,-0.008921194538172873,0.3420737461230292,0.1399,0.19534123416428278,0.3065
20250603,4304.8077,4358.1667,4362.6216,4297.3686,326204.0,9094.0,206115.0,1.0,0.0,966.0,0.0,2.0,-1.0,11907.0,-19665.0,4340.84566,4374.9686,4358.064684999999,-34.1229400000002,-17.21902499999942,1.0,966.0,1.0,-7758.0,0.027878260229794852,0.3203187818258014,0.1404,0.19738455251328157,
20250604,4288.9243,4309.3216,4320.6658,4253.5333,344518.0,18314.0,379326.0,1.0,0.0,5188.0,0.0,1.0,-1.0,6153.0,-20949.0,4321.39918,4362.20657,4365.58518,-40.80738999999994,-44.18599999999969,1.0,5188.0,0.0,-14796.0,0.05315832554467401,0.0551990335203405,0.1434,0.20964446260727423,
20250605,4279.4861,4273.3125,4330.5609,4250.558,342578.0,-1940.0,391878.0,1.0,0.0,5364.0,0.0,2.0,-1.0,9237.0,-20292.0,4315.197320000001,4348.3287,4369.18243,-33.1313799999989,-53.98510999999871,1.0,5364.0,1.0,-11055.0,-0.005662943913502911,0.0259440773356941,0.1464,0.2219043727012669,
20250606,4258.6322,4288.1243,4311.7872,4250.6819,343662.0,1084.0,258450.0,1.0,0.0,5659.0,0.0,2.0,-1.0,8269.0,-20115.0,4295.628419999999,4332.84735,4370.60282,-37.21893000000091,-74.97440000000097,1.0,5659.0,1.0,-11846.0,0.0031542620365358986,0.0827151524260132,0.1435,0.1945833333333333,0.6935
20250609,4255.421,4274.4804,4289.8496,4239.0029,346853.0,3191.0,226800.0,1.0,0.0,5580.0,0.0,1.0,-1.0,6052.0,-20430.0,4277.45426,4318.06675,4371.9129,-40.61248999999953,-94.45863999999983,1.0,5580.0,0.0,-14378.0,0.009199862766070929,0.0717882470752465,0.1353,0.1604166666666667,
20250610,4268.8004,4258.0865,4293.0112,4258.0865,345289.0,-1564.0,201385.0,1.0,0.0,5496.0,0.0,2.0,-1.0,8114.0,-18323.0,4270.2528,4305.54923,4369.498610000001,-35.29642999999942,-99.24581000000035,1.0,5496.0,1.0,-10209.0,-0.0045295390238322105,-0.0729509248747554,0.1334,0.15249999999999997,
20250611,4283.4674,4269.3524,4298.7472,4259.9367,347414.0,2125.0,180933.0,1.0,0.0,5590.0,0.0,2.0,-1.0,7507.0,-19175.0,4269.16142,4295.2803,4365.586925000001,-26.11887999999999,-96.42550500000016,1.0,5590.0,1.0,-11668.0,0.006116621667520595,-0.0535408899330284,0.1328,0.15000000000000002,
20250612,4235.9399,4295.9238,4295.9238,4233.2979,359182.0,11768.0,238225.0,1.0,0.0,5528.0,0.0,2.0,-1.0,7915.0,-22252.0,4260.45218,4287.824750000001,4351.478185,-27.37257000000045,-91.02600499999971,1.0,5528.0,1.0,-14337.0,0.03276333446553558,-0.0560006452324677,0.1277,0.12875000000000006,
20250613,4332.6135,4233.0759,4409.254,4227.2211,335490.0,-23692.0,470455.0,1.0,-1.0,4481.0,-2907.0,1.0,-1.0,3097.0,-15148.0,4275.248440000001,4285.43843,4344.709055,-10.18998999999894,-69.46061499999905,0.0,1574.0,0.0,-12051.0,-0.07061909445885123,-0.2742116257839175,0.1561,0.2470833333333333,0.3871
20250616,4373.1412,4342.8933,4390.3616,4279.9166,335036.0,-454.0,437494.0,0.0,-1.0,0.0,-3189.0,2.0,-1.0,5387.0,-13180.0,4298.79248,4288.123369999999,4340.177185,10.66911000000073,-41.38470500000039,-1.0,-3189.0,1.0,-7793.0,-0.00135507826024666,-0.1484946718707308,0.14,0.18000000000000008,
20250617,4398.6884,4343.7216,4408.1354,4311.9372,355869.0,20833.0,412146.0,0.0,-1.0,0.0,-4136.0,2.0,-1.0,3670.0,-16407.0,4324.77008,4297.51144,4336.24002,27.25864000000001,-11.46993999999995,-1.0,-4136.0,1.0,-12737.0,0.05854120476917068,-0.3023527791462269,0.1419,0.18791666666666668,
20250618,4467.7899,4403.3271,4479.6752,4397.6802,364822.0,8953.0,417444.0,0.0,-1.0,0.0,-4287.0,2.0,-1.0,12328.0,-17413.0,4361.63458,4315.398,4338.802285,46.23657999999978,22.83229500000016,-1.0,-4287.0,1.0,-5085.0,0.024540734933748514,-0.3585278756959034,0.152,0.23,
20250619,4534.9632,4474.6151,4536.0658,4461.4127,380550.0,15728.0,341967.0,0.0,-1.0,0.0,-4771.0,2.0,-1.0,14150.0,-16501.0,4421.439240000001,4340.94571,4344.637205000001,80.49353000000065,76.8020349999997,-1.0,-4771.0,1.0,-2351.0,0.04132965444751018,-0.5065978231835516,0.1561,0.2470833333333333,
20250620,4498.3457,4533.3943,4544.9032,4483.0051,369014.0,-11536.0,309588.0,0.0,-1.0,0.0,-4489.0,1.0,-2.0,6618.0,-19333.0,4454.585679999999,4364.91706,4348.882205,89.66861999999946,105.7034749999993,-1.0,-4489.0,-1.0,-12715.0,-0.031261686548477836,-0.4581968208094101,0.1505,0.22375,0.4516
20250623,4497.2147,4493.1161,4567.7848,4466.3577,364556.0,-4458.0,331017.0,0.0,-1.0,0.0,-4000.0,1.0,-2.0,8403.0,-24839.0,4479.400380000001,4389.09643,4353.58159,90.30395000000135,125.8187900000012,-1.0,-4000.0,-1.0,-16436.0,-0.012228573936514555,-0.4913978739281945,0.1528,0.2333333333333333,
20250624,4331.1695,4477.8168,4483.4532,4317.2405,334384.0,-30172.0,394818.0,0.0,-1.0,0.0,-2984.0,1.0,-2.0,5974.0,-23332.0,4465.8966,4395.333339999999,4350.441285,70.56326000000081,115.4553150000002,-1.0,-2984.0,-1.0,-17358.0,-0.09023159002823102,-0.11623567823655,0.1328,0.15000000000000002,
20250625,4323.8748,4321.711,4336.1919,4305.0913,329254.0,-5130.0,197651.0,0.0,-1.0,0.0,-3731.0,1.0,-1.0,8743.0,-17492.0,4437.113579999999,4399.37408,4347.32719,37.73949999999968,89.7863899999993,-1.0,-3731.0,0.0,-8749.0,-0.015580676316764564,-0.1037464481989349,0.1208,0.10000000000000003,
20250626,4297.0654,4316.2656,4343.3094,4275.964,331042.0,1788.0,261256.0,1.0,-1.0,3125.0,-3585.0,1.0,-2.0,8032.0,-21661.0,4389.53402,4405.48663,4346.65569,-15.95261000000028,42.87833000000046,0.0,-460.0,-1.0,-13629.0,0.005401127349399774,-0.2064334122657517,0.1205,0.09875,
20250627,4276.4765,4293.4318,4307.5528,4262.197,334019.0,2977.0,198824.0,2.0,0.0,4477.0,0.0,1.0,-2.0,6527.0,-31112.0,4345.16018,4399.87293,4342.65568,-54.71274999999969,2.504500000000007,2.0,4477.0,-1.0,-24585.0,0.008912666644711827,-0.2822343915173496,0.1222,0.10583333333333336,0.5645
20250630,4270.2118,4278.2478,4291.2443,4258.3686,350617.0,16598.0,213268.0,2.0,0.0,4249.0,0.0,1.0,-1.0,9502.0,-24909.0,4299.759599999999,4389.57999,4338.851680000001,-89.82039000000077,-39.09208000000126,2.0,4249.0,0.0,-15407.0,0.04733940453543325,-0.2687233468418218,0.1219,0.10458333333333332,
20250701,4274.3789,4273.7255,4280.3596,4249.2768,350085.0,-532.0,169503.0,2.0,0.0,5220.0,0.0,1.0,-2.0,9419.0,-23798.0,4288.40148,4377.14904,4337.33024,-88.7475600000007,-48.92876000000069,2.0,5220.0,-1.0,-14379.0,-0.0015196309467700702,-0.1619778923291989,0.1173,0.08541666666666668,
20250702,4304.0841,4291.3,4322.0109,4267.4914,335665.0,-14420.0,235391.0,1.0,-1.0,3031.0,-3657.0,1.0,-2.0,5189.0,-21360.0,4284.44334,4360.77846,4338.088229999999,-76.33511999999973,-53.64488999999958,0.0,-626.0,-1.0,-16171.0,-0.042959498309326265,-0.1668433414713911,0.1121,0.0,
20250703,4293.8875,4315.0218,4321.2967,4283.7798,346039.0,10374.0,171817.0,2.0,0.0,3588.0,0.0,1.0,-2.0,5168.0,-23386.0,4283.807760000001,4336.670889999999,4338.808300000001,-52.86312999999882,-55.00054,2.0,3588.0,-1.0,-18218.0,0.029979279792162156,-0.3232994049433313,0.1157,0.016021361815754306,
20250704,4283.0317,4294.5549,4318.2494,4272.2257,357716.0,11677.0,210892.0,0.0,-1.0,0.0,-4651.0,1.0,-2.0,5091.0,-25046.0,4285.118799999999,4315.13949,4340.028275,-30.02069000000029,-54.90947500000038,-1.0,-4651.0,-1.0,-19955.0,0.032643214169900146,-0.2909063773541267,0.1125,0.0017801513128615826,0.4516
20250707,4283.3936,4293.2447,4308.1011,4269.556,356986.0,-730.0,159817.0,0.0,-1.0,0.0,-3181.0,1.0,-2.0,5070.0,-28258.0,4287.75516,4293.75738,4341.426904999999,-6.002220000000307,-53.67174499999965,-1.0,-3181.0,-1.0,-23188.0,-0.0020448981192539763,-0.2782861637137414,0.1103,0.0,
20250708,4271.6686,4290.7628,4291.7091,4263.7311,358849.0,1863.0,149768.0,0.0,-1.0,0.0,-3173.0,1.0,-2.0,5201.0,-29873.0,4287.213099999999,4287.80729,4341.570315,-0.5941900000007081,-54.35721500000091,-1.0,-3173.0,-1.0,-24672.0,0.005191598694715605,-0.2196544161721578,0.1139,0.015894039735099365,
20250709,4288.0816,4274.3471,4295.3155,4266.1544,355009.0,-3840.0,128414.0,0.0,0.0,188.0,0.0,1.0,-2.0,4377.0,-25531.0,4284.0126,4284.22797,4341.801025,-0.2153699999998935,-57.78842499999973,0.0,188.0,-1.0,-21154.0,-0.010816627184099557,-0.2198351673428599,0.1086,0.0,
20250710,4330.9167,4283.7513,4339.1211,4279.3229,351654.0,-3355.0,190656.0,0.0,-1.0,0.0,-3394.0,1.0,-2.0,4975.0,-21220.0,4291.418439999999,4287.6131,4346.549865,3.805339999999887,-55.13142500000049,-1.0,-3394.0,-1.0,-16245.0,-0.00954062800366269,-0.3278357506172784,0.1066,0.0,
20250711,4309.7914,4329.2005,4345.9858,4297.4104,354905.0,3251.0,195760.0,1.0,0.0,747.0,0.0,1.0,-2.0,4958.0,-15225.0,4296.77038,4290.94459,4345.40876,5.82578999999987,-48.63838000000032,1.0,747.0,-1.0,-10267.0,0.00916019779941111,-0.3416702890992205,0.1099,0.03092783505154637,0.5323
20250714,4359.1032,4311.8127,4361.8675,4308.2537,363164.0,8259.0,226188.0,1.0,0.0,908.0,0.0,1.0,-2.0,6007.0,-13628.0,4311.9123,4299.83373,4344.70686,12.07856999999967,-32.79456000000027,1.0,908.0,-1.0,-7621.0,0.022741791587271867,-0.3142393580932826,0.1068,0.00187441424554832,
20250715,4324.5206,4366.6046,4366.6046,4318.5488,362795.0,-369.0,174034.0,1.0,0.0,297.0,0.0,1.0,-2.0,5874.0,-18530.0,4322.4827,4304.8479,4340.99847,17.63479999999981,-18.51576999999997,1.0,297.0,-1.0,-12656.0,-0.001017103322813159,-0.3187064994810362,0.1045,0.0,
20250716,4350.3544,4331.8656,4363.6174,4300.5667,366355.0,3560.0,238815.0,1.0,0.0,4351.0,0.0,1.0,-2.0,4428.0,-13727.0,4334.937260000001,4309.474929999999,4335.126695000001,25.4623300000012,-0.1894350000002305,1.0,4351.0,-1.0,-9299.0,0.009717350657149485,-0.3133120554535239,0.108,0.04964539007092204,
20250717,4368.2804,4344.868,4388.104,4342.8464,358235.0,-8120.0,226230.0,1.0,0.0,4409.0,0.0,1.0,-2.0,4120.0,-15207.0,4342.41,4316.914220000001,4326.792555,25.49577999999929,15.61744499999986,1.0,4409.0,-1.0,-11087.0,-0.022666685276424695,-0.322894079077697,0.1137,0.13049645390070924,
20250718,4372.5842,4376.3386,4394.5464,4351.0727,349791.0,-8444.0,226038.0,2.0,0.0,4268.0,0.0,1.0,-2.0,4721.0,-14505.0,4354.968559999999,4325.86947,4320.504480000001,29.09908999999971,34.46407999999883,2.0,4268.0,-1.0,-9784.0,-0.024140129391550955,-0.3299099797810764,0.1143,0.13900709219858162,0.7419
20250721,4409.2109,4383.7564,4425.5527,4376.1198,350990.0,1199.0,232396.0,1.0,-1.0,3876.0,-2540.0,1.0,-2.0,6558.0,-13222.0,4364.9901,4338.4512,4316.10429,26.53889999999956,48.88580999999976,0.0,1336.0,-1.0,-6664.0,0.003416051739365794,-0.4558110015025497,0.1146,0.14326241134751772,
20250722,4448.1049,4414.2736,4462.0603,4398.3924,353228.0,2238.0,288927.0,1.0,-1.0,4173.0,-2945.0,2.0,-1.0,8719.0,-11698.0,4389.70696,4356.09483,4321.95106,33.61213000000043,67.75590000000011,0.0,1228.0,1.0,-2979.0,0.006335851065034482,-0.4605478570419695,0.1261,0.3063829787234042,
20250723,4435.8395,4457.4202,4474.6644,4408.062,346884.0,-6344.0,202154.0,1.0,0.0,5244.0,0.0,2.0,-1.0,8233.0,-13029.0,4406.80398,4370.87062,4327.549295,35.93335999999999,79.25468499999988,1.0,5244.0,1.0,-4796.0,-0.018288534495681553,-0.4562489564129017,0.1149,0.15522388059701497,
20250724,4485.5425,4439.0174,4504.7202,4433.1246,366820.0,19936.0,279707.0,1.0,-1.0,5295.0,-2898.0,2.0,-1.0,11276.0,-13663.0,4430.2564,4386.3332,4336.97315,43.92320000000018,93.28325000000041,0.0,2397.0,1.0,-2387.0,0.05434818166948367,-0.5672494192630394,0.1314,0.40149253731343265,
20250725,4544.1761,4490.7889,4575.3523,4490.7889,380437.0,13617.0,375969.0,1.0,-1.0,5449.0,-4480.0,2.0,-1.0,14195.0,-4546.0,4464.574780000001,4409.77167,4350.35813,54.80311000000074,114.2166500000012,0.0,969.0,1.0,9649.0,0.03579304852051719,-0.5944540475487508,0.1708,0.9895522388059701,0.6129
20250728,4443.1695,4542.2045,4542.2045,4431.0718,360214.0,-20223.0,296221.0,1.0,-1.0,5795.0,-4311.0,2.0,-1.0,14491.0,-5999.0,4471.3665,4418.1783,4359.006015,53.1881999999996,112.3604850000002,0.0,1484.0,1.0,8492.0,-0.05614162692177428,-0.5861790178303263,0.1269,0.3343283582089554,
20250729,4473.6267,4438.6577,4482.4315,4438.5425,366670.0,6456.0,173110.0,1.0,-1.0,5947.0,-3817.0,2.0,-1.0,18044.0,-8027.0,4476.470859999999,4433.08891,4368.968405,43.38194999999905,107.5024549999998,0.0,2130.0,1.0,10017.0,0.017607112662612157,-0.2829164671136103,0.1122,0.11613876319758669,
20250730,4457.7691,4475.6474,4495.0061,4443.6309,361887.0,-4783.0,192971.0,1.0,-1.0,5808.0,-3750.0,2.0,-1.0,15615.0,-8427.0,4480.85678,4443.83038,4376.652655,37.02639999999974,104.2041250000002,0.0,2058.0,1.0,7188.0,-0.01321683287877155,-0.2805126517279492,0.1159,0.17194570135746615,
20250731,4421.7688,4451.7307,4473.9209,4414.6951,357153.0,-4734.0,168202.0,1.0,-1.0,5609.0,-3534.0,2.0,-1.0,14264.0,-9793.0,4468.10204,4449.17922,4383.04672,18.92281999999977,85.05531999999948,0.0,2075.0,1.0,4471.0,-0.01325482356301081,-0.3014702377338255,0.1037,0.0,
20250801,4415.2368,4419.8748,4433.3538,4397.9222,353616.0,-3537.0,141910.0,1.0,-1.0,5391.0,-4771.0,2.0,-1.0,13549.0,-13148.0,4442.314179999999,4453.44448,4389.656975,-11.13030000000072,52.65720499999952,0.0,620.0,1.0,401.0,-0.010002375458124067,-0.2200841788897097,0.1008,0.0,0.6935
20250804,4398.3039,4412.9158,4413.516,4374.197,351340.0,-2276.0,175763.0,1.0,-1.0,5282.0,-4438.0,2.0,-1.0,12023.0,-11021.0,4433.34106,4452.353779999999,4395.40249,-19.01271999999972,37.93856999999934,0.0,844.0,1.0,1002.0,-0.006478055444868219,-0.0803839903966462,0.1021,0.018571428571428506,
20250805,4408.2398,4388.4013,4417.4636,4371.3468,348372.0,-2968.0,153503.0,1.0,-1.0,4796.0,-4163.0,2.0,-1.0,11326.0,-11032.0,4420.263680000001,4448.36727,4402.23105,-28.1035899999988,18.03263000000061,0.0,633.0,1.0,294.0,-0.008519628443158463,-0.0805771369915827,0.0948,0.0,
20250806,4421.4585,4414.488,4435.6434,4404.2076,346064.0,-2308.0,127602.0,1.0,-1.0,4835.0,-3771.0,2.0,-1.0,11742.0,-6991.0,4413.00156,4446.929169999999,4408.899895,-33.92760999999973,4.10166499999923,0.0,1064.0,1.0,4751.0,-0.006669286605945721,-0.0808305273071852,0.0983,0.0460526315789474,
20250807,4408.5441,4433.2274,4449.2567,4393.4646,350180.0,4116.0,179675.0,1.0,-1.0,4883.0,-3694.0,2.0,-1.0,9995.0,-8105.0,4410.35662,4439.22933,4412.781265,-28.87270999999964,-2.424644999999146,0.0,1189.0,1.0,1890.0,0.011753955108801189,-0.0809516107286434,0.0976,0.03684210526315803,
20250808,4398.6501,4410.5755,4415.072,4387.8622,341848.0,-8332.0,119605.0,1.0,-1.0,4812.0,-3449.0,2.0,-1.0,14169.0,-12833.0,4407.03928,4424.67673,4417.2242,-17.63745000000017,-10.18491999999969,0.0,1363.0,1.0,1336.0,-0.024373405724181507,-0.0805993051838064,0.0965,0.02236842105263167,0.5645
20250811,4431.3458,4406.8205,4435.6636,4396.8439,343251.0,1403.0,150799.0,1.0,-1.0,5070.0,-3817.0,2.0,-1.0,17097.0,-10691.0,4413.647660000001,4423.49436,4420.83633,-9.846699999999146,-7.188669999999547,0.0,1253.0,1.0,6406.0,0.004087387946429872,-0.0808765721260941,0.0948,0.0,
20250812,4451.866,4432.0055,4463.4385,4424.5929,344597.0,1346.0,150418.0,1.0,0.0,5101.0,-1541.0,2.0,-1.0,19289.0,-13189.0,4422.3729,4421.31829,4427.2036,1.054610000000139,-4.830699999999524,1.0,3560.0,1.0,6100.0,0.003906011950191093,-0.0818888121094536,0.0966,0.023684210526315915,
20250813,4429.549,4446.8874,4455.1307,4427.3738,339327.0,-5270.0,127188.0,1.0,0.0,4724.0,-1086.0,2.0,-1.0,19498.0,-14180.0,4423.991,4418.49628,4431.163329999999,5.494719999999688,-7.17232999999942,1.0,3638.0,1.0,5318.0,-0.015530741732900713,-0.0808582407503698,0.0961,0.01710526315789486,
20250814,4391.1028,4427.1348,4436.0822,4383.2954,333261.0,-6066.0,235284.0,1.0,-1.0,2900.0,-3430.0,2.0,-1.0,15508.0,-12386.0,4420.502740000001,4415.42968,4432.304450000001,5.073060000000623,-11.80170999999973,0.0,-530.0,1.0,3122.0,-0.018201949823111616,-0.0807967600461552,0.1344,0.5210526315789472,
20250815,4392.3356,4399.1425,4410.7169,4387.7791,334571.0,1310.0,135483.0,1.0,-1.0,2726.0,-2862.0,2.0,-1.0,17049.0,-12453.0,4419.23984,4413.13956,4433.292019999999,6.100280000000566,-14.05217999999877,0.0,-136.0,1.0,4596.0,0.003915461890002421,-0.0807303283824658,0.156,0.8052631578947368,0.871
20250818,4373.6773,4396.6491,4402.801,4360.2618,332937.0,-1634.0,197912.0,0.0,0.0,0.0,-2044.0,2.0,-1.0,18110.0,-11660.0,4407.70614,4410.6769,4431.51534,-2.970760000000155,-23.80919999999969,0.0,-2044.0,1.0,6450.0,-0.004907835416309993,-0.0466252717952895,0.156,0.8052631578947368,
20250819,4409.734,4383.8437,4412.8112,4367.6909,338854.0,5917.0,190352.0,0.0,0.0,0.0,0.0,2.0,-1.0,20494.0,-7394.0,4399.27974,4410.82632,4429.596794999999,-11.54658000000018,-30.31705499999953,0.0,0.0,1.0,13100.0,0.01746179770638682,-0.1844797584938079,0.156,0.8052631578947368,
20250820,4462.994,4400.7774,4518.8754,4374.8562,345671.0,6817.0,441294.0,0.0,0.0,0.0,0.0,2.0,-1.0,13195.0,-13151.0,4405.968739999999,4414.97987,4430.95452,-9.011130000000776,-24.98578000000089,0.0,0.0,1.0,44.0,0.019721064248953486,-0.2228718554089442,0.1446,0.6552631578947369,
20250821,4455.7439,4454.3949,4474.9315,4434.4738,341545.0,-4126.0,231950.0,1.0,0.0,3596.0,0.0,2.0,-1.0,13315.0,-11390.0,4418.89696,4419.69985,4429.46459,-0.8028899999999339,-10.56763000000046,1.0,3596.0,1.0,1925.0,-0.01208039936172393,-0.1683099649341791,0.1457,0.6697368421052631,
20250822,4458.272,4461.6818,4484.869,4441.9732,338323.0,-3222.0,196673.0,2.0,0.0,5440.0,-2101.0,2.0,-1.0,13477.0,-10740.0,4432.08424,4425.66204,4425.169385,6.422199999999975,6.914854999999989,2.0,3339.0,1.0,2737.0,-0.009523443573153465,-0.2164696723559092,0.1378,0.5657894736842106,0.8387
20250825,4493.925,4460.7862,4502.8635,4458.0508,350081.0,11758.0,217784.0,1.0,0.0,6327.0,-2172.0,2.0,-1.0,10046.0,-9732.0,4456.13378,4431.91996,4427.70716,24.21381999999994,28.42662000000018,1.0,4155.0,1.0,314.0,0.03358651283560091,-0.2172630070651824,0.1433,0.6381578947368423,
20250826,4479.4159,4492.068,4508.6416,4475.5131,357372.0,7291.0,181123.0,1.0,-1.0,7728.0,-1825.0,2.0,-1.0,18487.0,-9806.0,4470.07016,4434.67495,4427.99662,35.39521000000059,42.07354000000032,0.0,5903.0,1.0,8681.0,0.020401710262695456,-0.2169073383912913,0.1291,0.4513157894736841,
20250827,4472.3518,4470.987,4504.2993,4462.2777,338770.0,-18602.0,192193.0,1.0,-1.0,8072.0,-1425.0,2.0,-1.0,20013.0,-13887.0,4471.941720000001,4438.95523,4428.725755,32.98649000000023,43.21596500000032,0.0,6647.0,1.0,6126.0,-0.05491041119343507,-0.1592286594244193,0.1257,0.40657894736842115,
20250828,4458.7772,4471.9433,4478.7979,4432.6293,320932.0,-17838.0,193781.0,1.0,0.0,7565.0,-921.0,2.0,-1.0,18060.0,-13939.0,4472.54838,4445.72267,4430.576175,26.82571000000007,41.97220500000003,1.0,6644.0,1.0,4121.0,-0.05558186781000336,-0.1819440755346675,0.1245,0.3907894736842105,
20250829,4461.8976,4460.2383,4477.6352,4454.0001,312446.0,-8486.0,149812.0,1.0,0.0,8072.0,0.0,2.0,-1.0,15124.0,-1859.0,4473.2735,4452.678870000001,4432.909215,20.5946299999996,40.36428500000056,1.0,8072.0,1.0,13265.0,-0.027159893229550067,-0.171483758790457,0.1253,0.4013157894736841,0.6935
20250901,4424.0562,4456.2937,4461.7992,4410.8462,315271.0,2825.0,180762.0,1.0,0.0,6765.0,0.0,2.0,-1.0,11415.0,-4224.0,4459.29974,4457.71676,4434.19683,1.582980000000134,25.10291000000052,1.0,6765.0,1.0,7191.0,0.008960545054889286,-0.2491280068861861,0.1237,0.3802631578947369,
20250902,4338.0268,4424.2189,4431.721,4333.5549,329496.0,14225.0,295259.0,1.0,0.0,6105.0,0.0,2.0,-1.0,7481.0,-8737.0,4431.021920000001,4450.54604,4430.68618,-19.52411999999913,0.3357400000013513,1.0,6105.0,1.0,-1256.0,0.04317199601816107,-0.3226636749827115,0.1289,0.44868421052631563,
20250903,4330.9029,4344.7916,4368.5192,4323.2118,319782.0,-9714.0,202541.0,1.0,0.0,5050.0,0.0,2.0,-1.0,8721.0,-8476.0,4402.73214,4437.33693,4426.158399999999,-34.60479000000032,-23.42625999999927,1.0,5050.0,1.0,245.0,-0.03037694429329981,-0.1338061799972451,0.1286,0.44473684210526304,
20250904,4357.079,4329.4275,4370.6872,4323.1473,331572.0,11790.0,196892.0,0.0,0.0,0.0,0.0,2.0,-1.0,7130.0,-8928.0,4382.3925,4427.47044,4423.585144999999,-45.07794000000013,-41.19264499999917,0.0,0.0,1.0,-1798.0,0.03555788787955557,-0.1247571756007145,0.1312,0.4789473684210528,
20250905,4356.9615,4358.87,4378.4685,4332.2954,322188.0,-9384.0,175055.0,1.0,0.0,4283.0,0.0,2.0,-1.0,10490.0,-8715.0,4361.405280000001,4417.33939,4421.500715,-55.93410999999924,-60.09543499999927,1.0,4283.0,1.0,1775.0,-0.029125851987038622,-0.0185229370252771,0.1284,0.44210526315789456,0.7258
20250908,4352.2089,4360.6586,4363.8452,4330.0566,328249.0,6061.0,135049.0,0.0,0.0,0.0,0.0,2.0,-1.0,9776.0,-13740.0,4347.03582,4403.167780000001,4417.54387,-56.13196000000062,-70.50804999999946,0.0,0.0,1.0,-3964.0,0.018464641171793365,-0.0273344992579109,0.13,0.46315789473684216,
20250909,4323.6808,4344.5699,4346.5265,4299.1216,334342.0,6093.0,197146.0,0.0,0.0,0.0,0.0,2.0,-1.0,8865.0,-17401.0,4344.166620000001,4387.59427,4411.13461,-43.42764999999872,-66.96798999999919,0.0,0.0,1.0,-8536.0,0.01822385461593219,-0.1087269998279718,0.1277,0.4328947368421054,
20250910,4320.3731,4323.6039,4334.4364,4310.095,333820.0,-522.0,113952.0,0.0,0.0,0.0,0.0,2.0,-1.0,10120.0,-18486.0,4342.06066,4372.3964,4405.675815000001,-30.33573999999953,-63.61515500000041,0.0,0.0,1.0,-8366.0,-0.0015637169732191,-0.0715202630463297,0.123,0.37105263157894736,
