,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20260302,2869.7619,2868.3423,2882.1653,2852.1096,3728773.0,-62000.0,1226810.0,1.0,0.0,45346.0,0.0,2.0,-2.0,74709.0,-18933.0,2860.85936,2835.30936,2820.255485,25.54999999999973,40.60387499999979,1.0,45346.0,0.0,55776.0,-0.01662745358862017,-0.3185335994917981,0.1334,0.6703296703296701,
20260303,2878.1032,2864.6355,2905.3117,2859.5152,3755933.0,27160.0,1693394.0,1.0,0.0,45153.0,0.0,3.0,-2.0,83969.0,-17283.0,2872.16042,2845.25146,2822.85105,26.90896000000021,49.30936999999994,1.0,45153.0,1.0,66686.0,0.00723122590312447,-0.0922793028031871,0.1395,0.8379120879120883,
20260304,2869.5848,2890.6089,2893.7368,2859.5467,3688060.0,-67873.0,1169475.0,1.0,0.0,28936.0,0.0,2.0,-2.0,86903.0,-22938.0,2872.68188,2853.99833,2825.33999,18.68354999999974,47.34188999999969,1.0,28936.0,0.0,63965.0,-0.018403442460263663,-0.047121041166102,0.1416,0.8956043956043956,
20260305,2881.6254,2867.6085,2888.2683,2866.3519,3750818.0,62758.0,844994.0,1.0,0.0,30448.0,0.0,2.0,-2.0,90591.0,-13372.0,2874.2537,2860.50001,2827.68588,13.75369000000001,46.56782000000021,1.0,30448.0,0.0,77219.0,0.016731816899673617,-0.050655371357929,0.1406,0.8681318681318682,
20260306,2941.4051,2883.4563,2949.3036,2882.673,4011066.0,260248.0,2448908.0,1.0,0.0,43080.0,0.0,3.0,-2.0,106634.0,-1435.0,2888.09608,2871.45809,2832.31228,16.63799000000017,55.78380000000061,1.0,43080.0,1.0,105199.0,0.06488250255667695,-0.0745766104433403,0.1754,1.0,0.3871
20260309,3006.1419,2948.5099,3099.1805,2946.5847,3877961.0,-133105.0,3999303.0,1.0,0.0,49218.0,0.0,2.0,-2.0,121855.0,-796.0,2915.37208,2888.11572,2841.75829,27.25636000000031,73.61378999999988,1.0,49218.0,0.0,121059.0,-0.03432344987481824,0.2150125531995765,0.1984,1.0,
20260310,2983.383,3006.6925,3013.7866,2945.4846,3865809.0,-12152.0,2117131.0,2.0,0.0,82325.0,0.0,2.0,-1.0,136146.0,-2912.0,2936.42804,2904.29423,2850.901135,32.13380999999936,85.52690499999972,2.0,82325.0,1.0,133234.0,-0.0031434558717205116,0.1749423046858543,0.1813,0.7909535452322738,
20260311,3047.1715,2998.3898,3062.6089,2998.3898,4029549.0,163740.0,3920040.0,2.0,0.0,75881.0,0.0,2.0,-2.0,93487.0,-1347.0,2971.94538,2922.31363,2864.47479,49.63175000000001,107.4705900000004,2.0,75881.0,0.0,92140.0,0.04063482042283144,0.1442488101783899,0.2379,1.0,
20260312,3038.5182,3071.853,3088.6273,3033.523,3999118.0,-30431.0,2939925.0,2.0,0.0,84966.0,0.0,2.0,-2.0,89288.0,-4783.0,3003.32394,2938.78882,2878.01591,64.53511999999955,125.3080300000001,2.0,84966.0,0.0,84505.0,-0.007609427878847286,0.1272873954479907,0.2435,1.0,
20260313,3065.0229,3053.3071,3126.305,3041.421,3946813.0,-52305.0,3928366.0,1.0,0.0,31148.0,0.0,2.0,-2.0,104544.0,-28342.0,3028.0475,2958.07179,2892.346585,69.97570999999971,135.7009149999994,1.0,31148.0,0.0,76202.0,-0.013252464710134481,-0.2380070786459967,0.273,1.0,0.4032
20260316,3039.7112,3065.043,3074.329,3012.0753,3972275.0,25462.0,2906003.0,2.0,0.0,66542.0,0.0,1.0,-2.0,109238.0,-58681.0,3034.76136,2975.06672,2905.18804,59.69464000000016,129.57332,2.0,66542.0,-1.0,50557.0,0.006409928819127578,0.327632736413724,0.2411,0.7956438180653427,
20260317,3032.4053,3028.6645,3043.9061,2983.7404,4057296.0,85021.0,2439162.0,1.0,0.0,22748.0,0.0,2.0,-2.0,109419.0,-30496.0,3044.56582,2990.49693,2917.874195,54.06889000000001,126.6916249999999,1.0,22748.0,0.0,78923.0,0.02095508930085456,0.6138445805710763,0.235,0.7565663036515052,
20260318,3005.5446,3036.2936,3041.7241,2994.1219,4036341.0,-20955.0,1799379.0,1.0,0.0,35085.0,0.0,2.0,-2.0,97806.0,-45721.0,3036.24044,3004.09291,2929.04562,32.14752999999973,107.1948200000002,1.0,35085.0,0.0,52085.0,-0.0051915831690137184,0.4102571112365478,0.2037,0.5560538116591927,
20260319,3010.9336,3014.3956,3042.0415,2998.8857,4039528.0,3187.0,1693982.0,1.0,0.0,36485.0,0.0,2.0,-2.0,97044.0,-46836.0,3030.72352,3017.02373,2938.76187,13.69979000000012,91.96165000000019,1.0,36485.0,0.0,50208.0,0.0007889535609110767,0.3381916543327327,0.2132,0.6169122357463164,
20260320,3025.7513,3012.5779,3043.3909,2987.6102,4010766.0,-28762.0,2059002.0,1.0,0.0,40126.0,0.0,2.0,-2.0,101232.0,-20486.0,3022.8692,3025.45835,2948.45822,-2.58914999999979,74.41098000000056,1.0,40126.0,0.0,80746.0,-0.007171198718648757,0.1335349211108149,0.2036,0.555413196668802,0.5
20260323,3015.7974,3016.1306,3035.1759,2985.7298,4007727.0,-3039.0,1897244.0,1.0,0.0,35307.0,0.0,2.0,-2.0,108963.0,-19174.0,3018.08644,3026.4239,2957.26981,-8.337460000000192,60.8166299999998,1.0,35307.0,0.0,89789.0,-0.0007582851825985153,-0.0497998429167429,0.2028,0.5502882767456758,
20260324,2980.9291,2998.2978,3008.7221,2975.1675,3940530.0,-67197.0,1627530.0,1.0,0.0,41791.0,0.0,3.0,-2.0,102556.0,-18791.0,3007.7912,3026.17851,2965.23637,-18.38730999999962,42.55483000000004,1.0,41791.0,1.0,83765.0,-0.017052782239952494,-0.0831294161734337,0.1887,0.4599615631005765,
20260325,2960.4134,2979.2053,2982.8353,2955.357,3950419.0,9889.0,1419845.0,1.0,0.0,42073.0,0.0,2.0,-1.0,141047.0,-11988.0,2998.76496,3017.5027,2969.908165,-18.73774000000003,28.85679500000015,1.0,42073.0,1.0,129059.0,0.002503278766125821,-0.2085198526655086,0.1796,0.401665598975016,
20260326,2981.9903,2967.2119,2990.2815,2961.5699,3945987.0,-4432.0,1296335.0,1.0,0.0,74564.0,0.0,3.0,-1.0,149215.0,-12615.0,2992.9763,3011.84991,2975.319365,-18.8736100000001,17.65693499999998,1.0,74564.0,2.0,136600.0,-0.0011231663966455034,-0.1986278273198347,0.1868,0.4477898782831517,
20260327,2974.5457,2985.7568,2987.5698,2950.0939,3933233.0,-12754.0,1562547.0,1.0,0.0,56825.0,0.0,3.0,-1.0,192207.0,-5096.0,2982.73518,3002.80219,2980.43699,-20.06700999999975,2.298190000000432,1.0,56825.0,2.0,187111.0,-0.003242625087300956,-0.2216069034154497,0.1977,0.5116731517509726,0.4839
20260330,2963.8304,2978.5259,2988.7243,2950.6551,3937284.0,4051.0,1355966.0,1.0,0.0,40389.0,0.0,2.0,-1.0,193138.0,-12909.0,2972.34178,2995.21411,2985.140415,-22.87233000000015,-12.7986350000001,1.0,40389.0,1.0,180229.0,0.001028881838343386,-0.1792604743055044,0.1947,0.49221789883268485,
20260331,2948.0364,2962.9686,2967.3576,2937.2926,3915202.0,-22082.0,1195525.0,1.0,0.0,39815.0,0.0,3.0,-1.0,191233.0,-9767.0,2965.76324,2986.77722,2988.637075,-21.01398000000017,-22.87383500000033,1.0,39815.0,2.0,181466.0,-0.005640066591710977,-0.2083992533145344,0.179,0.38602220770738066,
20260401,2918.5057,2949.5308,2960.5708,2912.1342,3941684.0,26482.0,1597884.0,1.0,0.0,62233.0,0.0,2.0,-1.0,204749.0,-4681.0,2957.3817,2978.07333,2991.08312,-20.69163000000026,-33.70141999999987,1.0,62233.0,1.0,200068.0,0.0067184482571408565,-0.2723827054298366,0.1646,0.2919660352710646,
20260402,2920.3886,2919.4832,2936.0828,2906.4341,3961542.0,19858.0,1392832.0,1.0,0.0,38910.0,0.0,3.0,-1.0,210630.0,-4449.0,2945.06136,2969.01883,2993.02128,-23.95746999999983,-47.95991999999978,1.0,38910.0,2.0,206181.0,0.005012694551767973,-0.368946583033074,0.1598,0.26061397779229256,
20260403,2905.8942,2921.2681,2932.9654,2903.7703,3955561.0,-5981.0,1294462.0,1.0,0.0,40893.0,0.0,2.0,-1.0,219631.0,-917.0,2931.33106,2957.03312,2991.245735,-25.70206000000007,-59.91467499999999,1.0,40893.0,1.0,218714.0,-0.0015120484806074284,-0.4208140204494732,0.1514,0.20574787720444151,0.4677
20260407,2916.2636,2908.3976,2916.2636,2895.4636,3964816.0,9255.0,890298.0,1.0,0.0,50176.0,0.0,3.0,-1.0,223725.0,-1172.0,2921.8177,2947.07974,2986.75182,-25.26204000000007,-64.9341199999999,1.0,50176.0,2.0,222553.0,0.0023342823475288638,-0.4333075299107537,0.1409,0.13716525146962763,
20260408,2915.8635,2913.4827,2936.0794,2898.9325,3995971.0,31155.0,1604102.0,1.0,0.0,50441.0,0.0,3.0,-1.0,229022.0,0.0,2915.38312,2940.57318,2983.375845,-25.19006000000036,-67.99272500000006,1.0,50441.0,2.0,229022.0,0.007796603128501183,-0.4647516176605785,0.1316,0.06728232189973615,
20260409,2929.96,2915.9226,2938.5503,2908.7062,4005200.0,9229.0,1341336.0,1.0,0.0,46950.0,0.0,3.0,-1.0,211107.0,0.0,2917.67398,2937.52784,2977.51527,-19.85385999999926,-59.84128999999984,1.0,46950.0,2.0,211107.0,0.002304254469190053,-0.4543089938041552,0.1504,0.19129287598944597,0.4355
