,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240506,7526.9502,7575.3398,7577.2856,7506.6919,442699.0,19449.0,399590.0,1.0,0.0,5406.0,0.0,1.0,-2.0,6160.0,-45309.0,7592.89092,7593.448000000001,7592.608725,-0.557080000001406,0.2821949999997742,1.0,5406.0,-1.0,-39149.0,0.0439327850300091,-0.0762856727948602,,,
20240507,7589.6021,7527.6772,7605.0586,7520.853,467859.0,25160.0,407223.0,1.0,0.0,5495.0,0.0,1.0,-2.0,4098.0,-49866.0,7597.7546,7592.325099999999,7593.776795,5.429500000001099,3.977805000000444,1.0,5495.0,-1.0,-45768.0,0.053776885771140454,-0.10065310267061,,,
20240508,7564.7456,7582.2144,7608.6792,7561.3052,468571.0,712.0,343334.0,1.0,0.0,5739.0,0.0,2.0,-1.0,5863.0,-48012.0,7586.17764,7584.391509999999,7591.995639999999,1.786130000000412,-5.817999999999302,1.0,5739.0,1.0,-42149.0,0.0015195135849209618,-0.0521318048440134,,,
20240509,7555.0757,7565.0547,7586.6758,7535.9683,461650.0,-6921.0,358934.0,1.0,0.0,5609.0,0.0,1.0,-2.0,5187.0,-53147.0,7570.552160000001,7577.79932,7590.006820000001,-7.247159999998985,-19.45465999999942,1.0,5609.0,-1.0,-47960.0,-0.014991876963067259,-0.0665380719206581,,,
20240510,7536.811,7558.0884,7569.7344,7500.3394,467801.0,6151.0,375110.0,0.0,0.0,0.0,0.0,2.0,-1.0,7863.0,-48972.0,7554.63692,7576.371880000001,7586.63155,-21.73496000000068,-31.99463000000014,0.0,0.0,1.0,-41109.0,0.013148753422929836,-0.0764647601154044,,,0.8065
20240513,7581.1206,7536.4917,7582.0435,7514.4512,483446.0,15645.0,372123.0,1.0,0.0,5779.0,0.0,2.0,-1.0,10448.0,-46644.0,7565.471,7579.18096,7586.416095,-13.70995999999923,-20.94509500000004,1.0,5779.0,1.0,-36196.0,0.03236142195819181,-0.0364022054767192,,,
20240514,7561.0234,7585.6191,7601.916,7552.8228,484845.0,1399.0,385778.0,0.0,0.0,0.0,0.0,2.0,-1.0,12081.0,-50397.0,7559.75526,7578.75493,7583.70435,-18.99967000000015,-23.94909000000007,0.0,0.0,1.0,-38316.0,0.0028854582392310946,-0.1410465453586717,,,
20240515,7586.3564,7551.1133,7589.6206,7545.2188,502499.0,17654.0,300812.0,0.0,0.0,0.0,0.0,2.0,-1.0,13126.0,-45171.0,7564.07742,7575.12753,7583.693775000002,-11.05011000000013,-19.61635500000193,0.0,0.0,1.0,-32045.0,0.03513240822369796,-0.1303121264771859,,,
20240516,7616.2124,7571.8994,7620.0254,7560.0962,532795.0,30296.0,388949.0,1.0,0.0,6132.0,0.0,2.0,-1.0,8542.0,-44670.0,7576.304760000001,7573.42846,7585.188744999999,2.876300000000811,-8.883984999998574,1.0,6132.0,1.0,-36128.0,0.05686239548043807,-0.0649784616818603,,,
20240517,7760.9878,7614.6045,7772.7456,7614.6045,626904.0,94109.0,633505.0,1.0,0.0,6499.0,0.0,2.0,-1.0,12256.0,-50529.0,7621.140119999999,7587.88852,7594.73076,33.25159999999869,26.40935999999874,1.0,6499.0,1.0,-38273.0,0.15011708331738194,-0.5453386861710721,,,0.871
20240520,7834.5161,7780.6372,7849.2876,7772.022,641410.0,14506.0,554561.0,1.0,0.0,6513.0,0.0,1.0,-2.0,11333.0,-53731.0,7671.81922,7618.645109999999,7606.046555000001,53.17411000000084,65.7726649999995,1.0,6513.0,-1.0,-42398.0,0.02261579956657988,-0.1899881213950089,,,
20240521,7792.1509,7811.6641,7852.7305,7760.3706,626867.0,-14543.0,468698.0,0.0,0.0,0.0,0.0,1.0,-2.0,17057.0,-44719.0,7718.04472,7638.89999,7615.612544999999,79.14472999999998,102.4321750000008,0.0,0.0,-1.0,-27662.0,-0.02319949845820565,-0.0964271985037883,,,
20240522,7794.6348,7792.5244,7811.9961,7761.7451,616704.0,-10163.0,317442.0,1.0,0.0,6864.0,0.0,2.0,-1.0,19086.0,-43299.0,7759.7004,7661.88891,7623.14021,97.81149000000005,136.5601900000001,1.0,6864.0,1.0,-24213.0,-0.01647954286010793,-0.1297371766147553,,,
20240523,7717.2021,7774.2646,7785.5254,7693.4155,580490.0,-36214.0,424347.0,0.0,0.0,0.0,0.0,2.0,-1.0,17983.0,-45643.0,7779.89834,7678.101549999999,7627.950435000001,101.7967900000003,151.9479049999991,0.0,0.0,1.0,-27660.0,-0.06238522627435442,-0.1112494339261394,,,
20240524,7753.313,7735.1289,7773.4976,7726.8457,567711.0,-12779.0,402004.0,1.0,0.0,5995.0,0.0,2.0,-1.0,19487.0,-44069.0,7778.36338,7699.75175,7638.061815000001,78.61162999999942,140.3015649999988,1.0,5995.0,1.0,-24582.0,-0.022509692431536468,-0.1064713188592329,,,0.8871
20240527,7829.77,7754.689,7830.6621,7744.8315,586397.0,18686.0,417843.0,0.0,0.0,0.0,0.0,2.0,-1.0,18919.0,-43769.0,7777.41416,7724.61669,7651.898824999999,52.79747000000043,125.515335000001,0.0,0.0,1.0,-24850.0,0.031865783760830976,-0.153183095734624,,,
20240528,7802.0869,7850.1914,7905.1709,7799.0205,586318.0,-79.0,470255.0,0.0,0.0,0.0,0.0,2.0,-1.0,21757.0,-51903.0,7779.401360000001,7748.72304,7663.738984999999,30.67832000000089,115.6623750000017,0.0,0.0,1.0,-30146.0,-0.00013473916884693972,-0.186070238744924,,,
20240529,7830.7148,7804.8291,7841.6113,7782.8364,586559.0,241.0,308697.0,0.0,0.0,0.0,0.0,2.0,-1.0,21590.0,-51043.0,7786.617360000001,7773.158880000001,7674.143205,13.45848000000024,112.4741550000008,0.0,0.0,1.0,-29453.0,0.0004108708586859975,-0.169750989433749,,,
20240530,7869.3423,7862.0649,7925.2852,7832.1128,586082.0,-477.0,459909.0,1.0,0.0,7493.0,0.0,2.0,-1.0,20021.0,-48768.0,7817.0454,7798.471869999999,7685.950165,18.57353000000057,131.0952349999998,1.0,7493.0,1.0,-28747.0,-0.0008138792865162213,-0.1752600025924207,,,
20240531,7841.0645,7872.6528,7917.1758,7840.0596,595415.0,9333.0,389995.0,1.0,0.0,7704.0,0.0,2.0,-1.0,19991.0,-51698.0,7834.595700000001,7806.47954,7697.184029999999,28.11616000000049,137.4116700000013,1.0,7704.0,1.0,-31707.0,0.01567478145495159,-0.1329296806645494,,,0.6452
20240603,7719.5728,7853.3965,7858.5356,7710.8208,543198.0,-52217.0,506463.0,0.0,0.0,0.0,0.0,2.0,-1.0,18846.0,-49799.0,7812.55626,7794.985210000001,7706.81516,17.57104999999956,105.7411000000002,0.0,0.0,1.0,-30953.0,-0.0961288517262582,-0.1087265465777183,,,
20240604,7682.2319,7725.4097,7730.8071,7670.4331,517406.0,-25792.0,380115.0,1.0,0.0,5605.0,0.0,2.0,-1.0,19637.0,-47966.0,7788.58526,7783.99331,7711.446650000001,4.591949999999997,77.13860999999906,1.0,5605.0,1.0,-28329.0,-0.04984866816387904,-0.1633902372843953,,,
20240605,7647.0435,7675.6982,7675.6982,7632.1953,496966.0,-20440.0,320352.0,1.0,0.0,5860.0,0.0,2.0,-2.0,12259.0,-52066.0,7751.851000000001,7769.234179999999,7715.561545000001,-17.3831799999989,36.28945499999918,1.0,5860.0,0.0,-39807.0,-0.04112957425658898,-0.1577282967161997,,,
20240606,7671.2075,7655.2441,7690.1909,7639.4331,485623.0,-11343.0,296766.0,1.0,0.0,6163.0,0.0,1.0,-2.0,12754.0,-55176.0,7712.224040000001,7764.63472,7721.368135,-52.41067999999905,-9.144094999998742,1.0,6163.0,-1.0,-42422.0,-0.023357625153668588,-0.1827076273684807,,,
20240607,7679.2759,7671.0776,7724.2402,7661.7827,470422.0,-15201.0,315245.0,1.0,0.0,5661.0,0.0,2.0,-2.0,9240.0,-48385.0,7679.866319999999,7757.231009999999,7728.491380000001,-77.36468999999943,-48.62506000000212,1.0,5661.0,0.0,-39145.0,-0.032313539757919486,-0.1908642674453196,,,0.8387
20240611,7679.4399,7706.5361,7721.626,7665.8428,461436.0,-8986.0,249195.0,1.0,0.0,5785.0,0.0,2.0,-2.0,9623.0,-47416.0,7671.83974,7742.198000000001,7733.407345,-70.35826000000088,-61.56760499999928,1.0,5785.0,0.0,-37793.0,-0.019473989892422786,-0.1583650552439109,,,
20240612,7731.8735,7676.7593,7738.3149,7662.8745,463705.0,2269.0,290980.0,2.0,0.0,13031.0,0.0,2.0,-1.0,11635.0,-43138.0,7681.768059999999,7735.17666,7741.94985,-53.40860000000066,-60.18179000000055,2.0,13031.0,1.0,-31503.0,0.004893197183554199,-0.2261242810474845,,,
20240613,7708.4653,7745.4536,7754.3745,7678.6758,460244.0,-3461.0,306415.0,2.0,0.0,13200.0,0.0,1.0,-2.0,8136.0,-45973.0,7694.05242,7722.951709999999,7748.055295,-28.89928999999938,-54.00287500000013,2.0,13200.0,-1.0,-37837.0,-0.007519924214112514,-0.161268297500231,,,
20240614,7693.7178,7697.5962,7715.7051,7664.0669,452354.0,-7890.0,277304.0,1.0,0.0,5386.0,0.0,1.0,-2.0,7601.0,-50009.0,7698.554480000001,7705.389260000001,7751.930565,-6.834780000000137,-53.37608499999897,1.0,5386.0,-1.0,-42408.0,-0.017442091813049072,-0.1749641628524122,,,0.5968
20240617,7663.897,7712.5503,7715.5693,7652.2813,449606.0,-2748.0,393394.0,2.0,0.0,13170.0,0.0,1.0,-2.0,7112.0,-59425.0,7695.4787,7687.672509999999,7747.076025,7.806190000000242,-51.59732500000064,2.0,13170.0,-1.0,-52313.0,-0.00611201807805056,-0.0374405596118652,,,
20240618,7677.0039,7671.5703,7710.6484,7663.2466,436694.0,-12912.0,279236.0,2.0,0.0,12563.0,0.0,1.0,-2.0,5435.0,-52890.0,7694.991500000001,7683.41562,7739.200414999999,11.57588000000123,-44.20891499999834,2.0,12563.0,-1.0,-47455.0,-0.029567614851589444,-0.1375504490723816,,,
20240619,7745.7866,7671.9805,7773.2725,7671.9165,465405.0,28711.0,418422.0,1.0,0.0,7750.0,0.0,1.0,-2.0,3022.0,-47664.0,7697.77412,7689.77109,7736.8822,8.003029999999853,-39.10807999999997,1.0,7750.0,-1.0,-44642.0,0.061690355711691965,-0.0358208888876079,,,
20240620,7750.0664,7755.9849,7766.8818,7727.251,472752.0,7347.0,255727.0,0.0,0.0,0.0,0.0,1.0,-2.0,3384.0,-51796.0,7706.094340000001,7700.07338,7734.653780000001,6.020960000000741,-28.55944,0.0,0.0,-1.0,-48412.0,0.015540917859681185,-0.0264426366659552,,,
20240621,7716.3257,7757.8257,7773.2705,7696.0488,458677.0,-14075.0,377700.0,0.0,0.0,0.0,0.0,1.0,-2.0,6684.0,-54112.0,7710.615920000001,7704.5852,7734.60996,6.030720000001565,-23.99403999999868,0.0,0.0,-1.0,-47428.0,-0.030686081926933333,-0.0607216001125627,,,0.6129
20240624,7678.7275,7720.6289,7720.6289,7651.0352,442692.0,-15985.0,394570.0,0.0,0.0,0.0,0.0,1.0,-2.0,5585.0,-44983.0,7713.58202,7704.530360000002,7730.880684999999,9.051659999998265,-17.29866499999935,0.0,0.0,-1.0,-39398.0,-0.03610862631355435,-0.1447635690872295,,,
20240625,7737.1377,7679.71,7743.1895,7677.7817,474313.0,31621.0,383001.0,0.0,0.0,0.0,0.0,2.0,-1.0,8654.0,-39327.0,7725.60878,7710.300139999999,7726.249070000001,15.30864000000111,-0.6402900000002774,0.0,0.0,1.0,-30673.0,0.06666694777499246,-0.0932706495643792,,,
20240626,7742.6011,7737.9844,7743.6318,7689.2822,486831.0,12518.0,303508.0,0.0,0.0,0.0,0.0,2.0,-2.0,9881.0,-39526.0,7724.971680000001,7711.372899999999,7723.274780000002,13.59878000000117,1.696899999999005,0.0,0.0,0.0,-29645.0,0.025713235188391866,-0.0370572473345347,,,
20240627,7735.334,7734.9956,7755.7534,7720.5537,499955.0,13124.0,308892.0,0.0,0.0,0.0,0.0,2.0,-2.0,7970.0,-39466.0,7722.025199999999,7714.05977,7718.505739999999,7.965429999999287,3.519460000000436,0.0,0.0,0.0,-31496.0,0.026250362532627938,-0.0463866213253743,,,
20240628,7788.5,7745.748,7798.2803,7735.8457,513055.0,13100.0,370120.0,0.0,0.0,0.0,0.0,2.0,-1.0,12208.0,-37267.0,7736.46006,7723.53799,7714.463624999999,12.92207000000053,21.99643500000093,0.0,0.0,1.0,-25059.0,0.02553332488719533,0.0041150885734615,,,0.9032
20240701,7794.8325,7785.3521,7806.3174,7763.1372,526390.0,13335.0,280205.0,0.0,0.0,0.0,0.0,2.0,-1.0,14687.0,-37435.0,7759.68106,7736.63154,7712.152025,23.04951999999957,47.52903499999957,0.0,0.0,1.0,-22748.0,0.025332928057143943,0.0430116079984241,,,
20240702,7845.04,7793.3774,7847.6318,7785.6841,553325.0,26935.0,281098.0,1.0,0.0,9412.0,0.0,2.0,-1.0,13548.0,-37502.0,7781.26152,7753.43515,7718.425385,27.82636999999977,62.83613499999956,1.0,9412.0,1.0,-23954.0,0.04867844395246916,0.0695094030906645,,,
20240703,7858.645,7853.5298,7862.9844,7838.9053,570106.0,16781.0,225451.0,0.0,0.0,0.0,0.0,2.0,-1.0,18830.0,-40017.0,7804.470300000001,7764.72099,7727.24604,39.74931000000106,77.22426000000087,0.0,0.0,1.0,-21187.0,0.02943487702286943,0.0671604362187153,,,
20240704,7798.4668,7852.1904,7861.731,7797.061,574529.0,4423.0,274278.0,0.0,0.0,0.0,0.0,2.0,-1.0,19529.0,-39568.0,7817.09686,7769.56103,7734.817204999999,47.53582999999981,82.27965500000028,0.0,0.0,1.0,-20039.0,0.007698479972290346,-0.0583266644091367,,,
20240705,7744.8232,7802.1997,7812.9917,7734.5708,527550.0,-46979.0,350940.0,0.0,0.0,0.0,0.0,2.0,-1.0,18192.0,-49038.0,7808.361499999999,7772.41078,7738.497990000001,35.95071999999891,69.86350999999831,0.0,0.0,1.0,-30846.0,-0.0890512747606862,0.0267932071935464,,,0.7581
20240708,7723.2285,7752.3584,7767.249,7711.3071,498380.0,-29170.0,320402.0,0.0,0.0,0.0,0.0,2.0,-1.0,15197.0,-44089.0,7794.0407,7776.860879999998,7740.69562,17.17982000000211,53.34508000000005,0.0,0.0,1.0,-28892.0,-0.05852963602070709,-0.0667224187045473,,,
20240709,7726.2983,7724.9546,7750.1543,7714.4619,490000.0,-8380.0,251151.0,0.0,0.0,0.0,0.0,2.0,-2.0,13660.0,-38491.0,7770.292360000001,7775.776940000001,7743.03854,-5.484579999999369,27.25382000000172,0.0,0.0,0.0,-24831.0,-0.01710204081632653,-0.0817223820417886,,,
20240710,7672.3608,7722.1011,7724.8203,7659.2695,482701.0,-7299.0,326374.0,0.0,0.0,0.0,0.0,1.0,-2.0,12319.0,-34770.0,7733.03552,7768.75291,7740.062905000001,-35.7173899999998,-7.027385000000322,0.0,0.0,-1.0,-22451.0,-0.015121161961545553,-0.0988352712558412,,,
20240711,7700.5547,7674.6694,7733.2446,7674.6694,485875.0,3174.0,316263.0,1.0,0.0,8046.0,0.0,2.0,-2.0,13746.0,-32935.0,7713.453100000001,7765.27498,7739.667375,-51.82187999999951,-26.21427499999936,1.0,8046.0,0.0,-19189.0,0.006532544378698225,-0.0707452415542261,,,
20240712,7692.689,7698.3271,7715.7808,7681.0122,487147.0,1272.0,238156.0,1.0,0.0,7990.0,0.0,1.0,-2.0,14013.0,-32183.0,7703.026260000001,7755.693880000001,7739.615935,-52.66762000000017,-36.58967499999926,1.0,7990.0,-1.0,-18170.0,0.0026111214889961345,-0.0036446097886674,,,0.5968
20240715,7685.6226,7702.5908,7711.3501,7670.1338,487217.0,70.0,275800.0,1.0,0.0,8457.0,0.0,2.0,-2.0,14916.0,-27830.0,7695.50508,7744.77289,7740.702214999999,-49.26781000000028,-45.19713499999943,1.0,8457.0,0.0,-12914.0,0.00014367314769394334,-0.0723127924141942,,,
20240716,7683.7432,7686.9961,7704.2104,7664.438,480933.0,-6284.0,285976.0,1.0,0.0,8496.0,0.0,2.0,-2.0,15844.0,-20878.0,7686.99406,7728.64321,7741.03918,-41.64915000000019,-54.04511999999977,1.0,8496.0,0.0,-5034.0,-0.013066269106091702,-0.0667704724475447,,,
20240717,7664.917,7666.2842,7710.2412,7644.2749,484344.0,3411.0,300675.0,1.0,0.0,8528.0,0.0,1.0,-2.0,14795.0,-23738.0,7685.5053,7709.27041,7736.995700000001,-23.76511000000028,-51.4904000000015,1.0,8528.0,-1.0,-8943.0,0.007042515237104207,-0.0473593654316972,,,
20240718,7680.4658,7666.6543,7689.9033,7654.4204,470122.0,-14222.0,252301.0,1.0,0.0,8717.0,0.0,2.0,-2.0,15165.0,-17559.0,7681.48752,7697.47031,7733.515670000001,-15.98279000000002,-52.02815000000101,1.0,8717.0,0.0,-2394.0,-0.030251721893465953,-0.0301046243893391,,,
20240719,7638.4673,7668.7637,7686.813,7638.0947,488097.0,17975.0,291951.0,1.0,0.0,8679.0,0.0,2.0,-2.0,14846.0,-25489.0,7670.643180000001,7686.834720000001,7729.62275,-16.1915399999998,-58.9795699999986,1.0,8679.0,0.0,-10643.0,0.03682669633290104,-0.0817696307653683,,,0.5968
20240722,7610.7671,7639.8271,7643.1563,7587.9868,493833.0,5736.0,372381.0,1.0,0.0,8970.0,0.0,2.0,-1.0,21369.0,-19657.0,7655.672080000001,7675.588580000001,7726.22473,-19.91649999999936,-70.55264999999872,1.0,8970.0,1.0,1712.0,0.011615262649519169,-0.0544158495430395,,,
20240723,7603.0352,7603.9194,7628.8999,7600.6396,492445.0,-1388.0,235395.0,1.0,0.0,8911.0,0.0,2.0,-1.0,18675.0,-20421.0,7639.530479999999,7663.262269999999,7719.519605,-23.73178999999982,-79.98912500000006,1.0,8911.0,1.0,-1746.0,-0.0028185888779457603,-0.0571882628778445,,,
20240724,7614.8926,7596.0186,7626.1792,7575.561,488783.0,-3662.0,272571.0,1.0,0.0,8747.0,0.0,1.0,-2.0,16366.0,-20039.0,7629.525599999999,7657.515450000001,7713.134179999999,-27.98985000000175,-83.60858000000007,1.0,8747.0,-1.0,-3673.0,-0.0074920772612795455,-0.032622677860226,,,
20240725,7572.9985,7623.0259,7623.4365,7567.6255,494674.0,5891.0,236065.0,1.0,0.0,9504.0,0.0,1.0,-2.0,17552.0,-27598.0,7608.03214,7644.75983,7705.017405000001,-36.72768999999971,-96.98526500000025,1.0,9504.0,-1.0,-10046.0,0.011908853103255882,-0.0268791113714843,,,
20240726,7606.4292,7567.8052,7631.7544,7567.5703,490765.0,-3909.0,256569.0,1.0,0.0,10410.0,0.0,1.0,-2.0,17796.0,-18827.0,7601.62452,7636.13385,7695.913865,-34.50932999999986,-94.28934500000014,1.0,10410.0,-1.0,-1031.0,-0.007965115686733977,-0.0004345138994691,,,0.5161
20240729,7599.1094,7597.7056,7615.3276,7559.3223,489302.0,-1463.0,381425.0,1.0,0.0,10553.0,0.0,1.0,-2.0,18310.0,-16226.0,7599.29298,7627.482529999999,7686.127709999999,-28.18954999999914,-86.83472999999867,1.0,10553.0,-1.0,2084.0,-0.0029899734724158087,0.0462069107552994,,,
20240730,7531.6748,7594.6284,7598.1934,7529.1021,511318.0,22016.0,293646.0,1.0,0.0,11315.0,0.0,1.0,-2.0,20281.0,-19074.0,7585.0209,7612.275689999999,7670.459449999999,-27.25478999999905,-85.43854999999894,1.0,11315.0,-1.0,1207.0,0.04305735374072495,-0.0151404155826714,,,
20240731,7629.8481,7527.3647,7631.2695,7527.3647,487562.0,-23756.0,365924.0,1.0,0.0,10570.0,0.0,1.0,-2.0,20300.0,-13232.0,7588.012,7608.7688,7659.019605,-20.75680000000011,-71.00760499999978,1.0,10570.0,-1.0,7068.0,-0.048724059709329276,0.0500285663414161,,,
20240801,7636.7144,7636.2803,7677.2021,7624.5142,469832.0,-17730.0,358062.0,1.0,0.0,10357.0,0.0,1.0,-2.0,20609.0,-17345.0,7600.75518,7604.39366,7650.931985,-3.638479999999618,-50.17680500000006,1.0,10357.0,-1.0,3264.0,-0.03773689318735207,-0.0161473628768277,,,
20240802,7649.4858,7635.2544,7666.1055,7613.2988,469626.0,-206.0,264081.0,1.0,0.0,9740.0,0.0,1.0,-2.0,19491.0,-20299.0,7609.366500000001,7605.495510000001,7646.165114999999,3.870990000000347,-36.79861499999788,1.0,9740.0,-1.0,-808.0,-0.00043864692329641036,0.0686038817751198,,,0.4677
20240805,7560.1919,7625.4878,7628.8882,7555.1055,463774.0,-5852.0,426212.0,1.0,0.0,10170.0,0.0,1.0,-2.0,20484.0,-19579.0,7601.583000000001,7600.43799,7638.013284999999,1.145010000000184,-36.43028499999855,1.0,10170.0,-1.0,905.0,-0.012618214906398376,0.0151732000779127,,,
20240806,7534.8911,7548.0962,7574.1626,7534.8901,469025.0,5251.0,289894.0,1.0,0.0,10290.0,0.0,1.0,-2.0,21683.0,-27251.0,7602.22626,7593.623580000001,7628.442925,8.602679999999054,-26.21666499999992,1.0,10290.0,-1.0,-5568.0,0.011195565268375887,0.0498204018757237,,,
20240807,7514.7046,7521.5317,7555.9961,7514.52,484685.0,15660.0,287382.0,1.0,0.0,10882.0,0.0,1.0,-2.0,22328.0,-33427.0,7579.197560000001,7583.60478,7620.560115,-4.407219999999143,-41.3625549999997,1.0,10882.0,-1.0,-11099.0,0.0323096444082239,0.0498230587652458,,,
20240808,7502.2163,7534.5269,7554.2705,7495.8188,478505.0,-6180.0,349604.0,1.0,0.0,10893.0,0.0,1.0,-2.0,23442.0,-29099.0,7552.297939999999,7576.52656,7610.643195,-24.22862000000077,-58.34525500000018,1.0,10893.0,-1.0,-5657.0,-0.012915225546232537,0.0567616504742827,,,
20240809,7518.6064,7510.6294,7562.4702,7496.8184,469693.0,-8812.0,313609.0,1.0,0.0,10786.0,0.0,1.0,-2.0,22956.0,-21064.0,7526.12206,7567.744280000001,7601.939065,-41.62222000000111,-75.81700500000079,1.0,10786.0,-1.0,1892.0,-0.018761190820386933,0.0915687764866827,,,0.7097
20240812,7532.792,7522.4443,7534.3071,7485.5581,475857.0,6164.0,307895.0,1.0,0.0,11051.0,0.0,1.0,-2.0,24753.0,-14365.0,7520.64208,7561.112539999999,7594.297535000001,-40.47045999999955,-73.65545500000098,1.0,11051.0,-1.0,10388.0,0.012953471315962568,0.0747416678596928,,,
20240813,7562.3247,7541.7656,7592.5322,7533.6978,455741.0,-20116.0,362316.0,1.0,0.0,8351.0,0.0,2.0,-2.0,19772.0,-3685.0,7526.1288,7564.177530000001,7588.226610000001,-38.04873000000043,-62.09781000000021,1.0,8351.0,0.0,16087.0,-0.044139105325173726,0.0745080096626182,,,
20240814,7538.7847,7560.853,7565.7202,7523.8301,442816.0,-12925.0,304290.0,1.0,0.0,8432.0,0.0,1.0,-2.0,17609.0,-3946.0,7530.94482,7555.07119,7581.919994999999,-24.12636999999995,-50.97517499999958,1.0,8432.0,-1.0,13663.0,-0.029188195548489667,0.1481383809850409,,,
20240815,7502.0322,7540.9683,7542.5737,7475.2563,462660.0,19844.0,365124.0,1.0,0.0,10437.0,0.0,1.0,-2.0,18402.0,-5680.0,7530.908,7541.60297,7572.998315,-10.69496999999956,-42.09031499999946,1.0,10437.0,-1.0,12722.0,0.042891107941036614,0.0172292825044785,,,
20240816,7500.3291,7514.4131,7549.7178,7494.2212,461667.0,-993.0,393186.0,1.0,0.0,8869.0,0.0,2.0,-2.0,18473.0,-9413.0,7527.252539999999,7526.6873,7566.091405000001,0.5652399999999034,-38.83886500000153,1.0,8869.0,0.0,9060.0,-0.002150900974078719,0.1133054165610605,,,0.3871
20240819,7517.1489,7489.146,7542.6387,7485.8906,466123.0,4456.0,345548.0,1.0,0.0,9672.0,0.0,2.0,-1.0,22998.0,-9520.0,7524.12392,7522.383,7561.410495000001,1.740920000000187,-37.28657500000099,1.0,9672.0,1.0,13478.0,0.009559708488961068,0.1316560229807416,,,
20240820,7515.0361,7512.7993,7539.7456,7458.5029,468670.0,2547.0,476065.0,1.0,0.0,10187.0,0.0,1.0,-2.0,19491.0,-12029.0,7514.6662,7520.397499999999,7557.01054,-5.731299999999464,-42.34434000000056,1.0,10187.0,-1.0,7462.0,0.0054345274926920865,0.1425692197061242,,,
20240821,7557.542,7518.5645,7564.1001,7517.6011,474571.0,5901.0,383640.0,1.0,0.0,9898.0,0.0,2.0,-1.0,23327.0,-14635.0,7518.417660000001,7524.68124,7554.14301,-6.26357999999891,-35.7253499999988,1.0,9898.0,1.0,8692.0,0.012434388110525085,0.1735826985801271,,,
20240822,7525.4556,7555.3882,7583.5142,7523.7339,467898.0,-6673.0,359826.0,1.0,0.0,9705.0,0.0,1.0,-2.0,17047.0,-20148.0,7523.10234,7527.005169999999,7551.765865000001,-3.902829999999085,-28.66352500000085,1.0,9705.0,-1.0,-3101.0,-0.014261655318039402,0.1302587395929683,,,
20240823,7503.0474,7526.4683,7540.9316,7498.9331,465695.0,-2203.0,309780.0,1.0,0.0,10278.0,0.0,1.0,-2.0,15422.0,-34441.0,7523.645999999999,7525.44927,7546.596775,-1.803270000001248,-22.95077500000116,1.0,10278.0,-1.0,-19019.0,-0.00473056399574829,0.1220537520979836,,,0.7258
20240826,7598.8696,7516.8105,7607.7578,7511.4497,473222.0,7527.0,411150.0,1.0,0.0,10005.0,0.0,1.0,-2.0,13553.0,-22044.0,7539.99014,7532.057030000001,7546.584785000001,7.933109999999033,-6.594645000001037,1.0,10005.0,-1.0,-8491.0,0.01590585391211736,0.2008411146828042,,,
20240827,7639.5518,7621.4375,7647.4282,7611.4063,477614.0,4392.0,310736.0,1.0,0.0,9763.0,0.0,2.0,-1.0,13413.0,-12819.0,7564.893280000001,7539.77974,7551.978635000001,25.11354000000119,12.91464499999984,1.0,9763.0,1.0,594.0,0.009195710343499143,0.1733601991956355,,,
20240828,7623.6406,7637.1353,7640.8833,7613.374,472939.0,-4675.0,252801.0,1.0,0.0,9910.0,0.0,2.0,-1.0,13740.0,-20316.0,7578.113,7548.26533,7551.66826,29.84767000000011,26.44473999999991,1.0,9910.0,1.0,-6576.0,-0.009884995739408254,0.0595288332901829,,,
20240829,7614.4912,7609.585,7638.7798,7602.644,486580.0,13641.0,216109.0,1.0,0.0,10150.0,0.0,2.0,-1.0,12015.0,-28287.0,7595.92012,7559.511230000001,7550.5571,36.40888999999879,45.36301999999978,1.0,10150.0,1.0,-16272.0,0.028034444490114677,0.0202072568098725,,,
20240830,7623.1499,7621.1689,7645.4165,7612.311,484592.0,-1988.0,248480.0,1.0,0.0,10588.0,0.0,2.0,-1.0,10905.0,-31495.0,7619.940619999999,7571.793310000001,7549.240305000001,48.14730999999847,70.70031499999823,1.0,10588.0,1.0,-20590.0,-0.004102420180275366,0.0282375672902202,,,0.629
20240902,7531.5005,7621.4346,7621.4346,7526.3804,476376.0,-8216.0,364985.0,1.0,0.0,10439.0,0.0,1.0,-2.0,13011.0,-45387.0,7606.4668,7573.22847,7547.805735,33.23833000000013,58.66106500000024,1.0,10439.0,-1.0,-32376.0,-0.017246880615312276,0.0152866980966009,,,
20240903,7503.9761,7543.5903,7557.0186,7501.7368,469496.0,-6880.0,279486.0,1.0,0.0,10486.0,0.0,1.0,-2.0,13410.0,-49840.0,7579.35166,7572.12247,7546.259985,7.229190000000017,33.09167500000058,1.0,10486.0,-1.0,-36430.0,-0.014654011961763252,0.01792764677505,,,
