,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250530,7193.7745,7236.5773,7275.1888,7165.5762,578943.0,-1099.0,754177.0,3.0,0.0,22464.0,0.0,1.0,-2.0,0.0,-23292.0,7396.589239999999,7694.03361,8038.893334999999,-297.4443700000011,-642.3040949999995,7855.238863650794,8193.503644531746,664372.5,,,2.456495618659629,1.974529258351704,4.431024877011334,3.0,22464.0,-1.0,-23292.0,-0.0018982870507113826,-0.5939902514600781,0.2993,0.8857142857142859,0.0411,0.0942,0.5731
20250603,7088.3349,7182.8047,7189.4511,7063.5215,603158.0,24215.0,647370.0,3.0,0.0,21937.0,0.0,1.0,-2.0,1320.0,-23557.0,7282.2916,7585.266409999999,7963.623935000001,-302.9748099999997,-681.332335000001,7765.528903492063,8122.938465912698,656040.7,,,2.385934726626914,1.974529258351704,4.360463984978619,3.0,21937.0,-1.0,-22237.0,0.04014702615235146,-0.3702253221905653,0.2807,0.7794285714285716,0.0274,0.096,0.7233
20250604,7298.9271,7148.9136,7340.4265,7017.2456,604243.0,1085.0,1359798.0,2.0,-1.0,9771.0,-1968.0,1.0,-2.0,0.0,-23671.0,7243.50824,7516.97517,7909.701800000001,-273.4669299999996,-666.1935600000006,7693.030475873015,8050.501859912698,744620.8,1631757.6,,2.431356130365851,1.996281072427012,4.427637202792862,1.0,7803.0,-1.0,-23671.0,0.0017956351997457977,-0.6780288761589696,0.3128,0.9628571428571431,0.0411,0.0977,0.5085
20250605,7163.4337,7217.2995,7228.3092,7121.5628,623820.0,19577.0,763656.0,2.0,0.0,9718.0,0.0,1.0,-2.0,809.0,-29161.0,7200.47678,7442.520170000001,7850.571379999999,-242.0433900000007,-650.0945999999994,7621.349716746034,7976.886501357143,772005.5,,,2.486651530676956,2.01800211497433,4.504653645651286,2.0,9718.0,-1.0,-28352.0,0.031382450065724085,-0.4193471330561909,0.2969,0.8720000000000001,0.0274,0.0994,0.6836
20250606,7281.0046,7278.2673,7395.8099,7214.0062,620605.0,-3215.0,1138230.0,3.0,0.0,12390.0,0.0,1.0,-2.0,551.0,-36648.0,7205.094959999999,7377.412120000001,7795.862924999999,-172.3171600000014,-590.767965,7566.039191746033,7903.223203722223,837015.2,1365876.0,,2.446926511098165,2.053001509684534,4.499928020782699,3.0,12390.0,-1.0,-36097.0,-0.005180428775146833,-0.2386460926244323,0.2365,0.5268571428571428,0.0411,0.1011,0.8091
20250609,7477.9795,7256.4718,7477.9795,7220.9297,657563.0,36958.0,1008142.0,1.0,-2.0,504.0,-6225.0,1.0,-2.0,9211.0,-26989.0,7261.93596,7329.2626,7756.479745,-67.32664000000022,-494.5437849999998,7525.989570158731,7830.557278031747,887821.3,,,2.593938335406999,2.117377790007314,4.711316125414312,-1.0,-5721.0,-1.0,-17778.0,0.056204500557361044,-0.3858486464458842,0.2388,0.5400000000000001,0.0411,0.1029,0.7167
20250610,7416.5362,7403.3675,7472.6219,7382.9924,639121.0,-18442.0,908679.0,2.0,-2.0,0.0,-3064.0,1.0,-2.0,5544.0,-34741.0,7327.57622,7304.933910000002,7708.362375,22.64230999999836,-380.7861549999998,7492.87776095238,7760.800526436508,926943.0,,,2.499842843235978,2.117377790007314,4.617220633243292,0.0,-3064.0,-1.0,-29197.0,-0.028855255890512126,-0.2364160898150364,0.237,0.5297142857142857,0.0274,0.1046,0.8131
20250611,7533.4216,7401.1571,7587.9321,7338.0979,637969.0,-1152.0,977971.0,0.0,-2.0,0.0,-8234.0,1.0,-2.0,10610.0,-21581.0,7374.47512,7308.991679999999,7670.390580000001,65.48344000000088,-295.9154600000011,7469.532559682539,7696.362090611112,958455.2,,,2.618613363235074,2.169128695547546,4.787742058782619,-2.0,-8234.0,-1.0,-10971.0,-0.0018057303724789136,-0.16765437154399,0.2243,0.4571428571428572,0.0137,0.1063,0.8639
20250612,7413.5591,7492.1102,7512.9016,7390.1552,625754.0,-12215.0,633447.0,2.0,-1.0,3052.0,-2054.0,1.0,-2.0,3146.0,-29850.0,7424.5002,7312.488490000001,7613.607364999999,112.0117099999998,-189.1071649999985,7447.270592777777,7638.078423619047,906568.8,,,2.663950342559171,2.169128695547546,4.833079038106717,1.0,998.0,-1.0,-26704.0,-0.01952045052848244,-0.1284347213445519,0.2253,0.4628571428571429,0.0411,0.108,0.8775
20250613,7297.9303,7390.347,7441.0662,7277.4321,617161.0,-8593.0,846099.0,2.0,0.0,7805.0,0.0,1.0,-2.0,0.0,-26974.0,7427.885339999999,7316.49015,7554.823200000001,111.3951899999993,-126.9378600000018,7420.224789603173,7585.708242468254,903756.9,,,2.687887049038096,2.214917133304037,4.902804182342132,2.0,7805.0,-1.0,-26974.0,-0.013923433269438608,0.0404447716154252,0.2381,0.5360000000000001,0.0137,0.1096,0.9045
20250616,7380.586,7322.2847,7386.0692,7211.419,627132.0,9971.0,814345.0,2.0,0.0,5149.0,0.0,1.0,-2.0,3761.0,-23059.0,7408.406639999999,7335.171299999999,7514.602455,73.23534000000018,-106.1958150000009,7397.952038571428,7539.979559960319,909773.7,,0.27876,2.564895060981744,2.270881289148702,4.835776350130446,2.0,5149.0,-1.0,-19298.0,0.015899364089218857,-0.0736401046214328,0.2424,0.5605714285714286,0.0274,0.1113,0.888
20250617,7368.0692,7365.9282,7412.9224,7314.6222,613718.0,-13414.0,665672.0,3.0,0.0,10101.0,0.0,1.0,-2.0,3784.0,-25755.0,7398.71324,7363.14473,7474.20557,35.56851000000006,-75.49233000000004,7383.11858626984,7501.738528238095,911603.9,,,2.494805624758018,2.270881289148702,4.76568691390672,3.0,10101.0,-1.0,-21971.0,-0.021856944068774257,0.0552193005993317,0.2347,0.5165714285714286,0.0274,0.113,0.9082
20250618,7431.2296,7382.3886,7516.7774,7382.3886,602612.0,-11106.0,652805.0,4.0,0.0,15224.0,-208.0,1.0,-2.0,0.0,-27726.0,7378.27484,7376.374980000001,7446.675075000001,1.899859999999535,-68.40023500000098,7377.686670000001,7470.204147650793,840904.6,,,2.416063319971113,2.270881289148702,4.686944609119815,4.0,15016.0,-1.0,-27726.0,-0.018429769071973343,0.0015055043722401,0.2327,0.5051428571428571,0.0137,0.1147,0.8967
20250619,7472.8645,7403.6758,7488.603,7390.1707,591086.0,-11526.0,624089.0,3.0,-1.0,15201.0,-2216.0,1.0,-2.0,0.0,-21553.0,7390.135920000001,7407.31806,7424.919115,-17.18213999999898,-34.78319499999907,7376.933968571429,7445.762572833332,826947.9,,,2.335833858596585,2.270881289148702,4.606715147745287,2.0,12985.0,-1.0,-21553.0,-0.01949970055118883,0.0261020261761965,0.233,0.506857142857143,0.0274,0.1163,0.9002
20250620,7398.5585,7480.2292,7557.9549,7340.3518,577020.0,-14066.0,765128.0,3.0,0.0,9256.0,0.0,1.0,-2.0,0.0,-26307.0,7410.261560000001,7419.073449999999,7398.242785,-8.81188999999813,12.01877500000046,7376.854367698412,7426.84409042857,789637.7,,,2.436013092557974,2.270881289148702,4.706894381706676,3.0,9256.0,-1.0,-26307.0,-0.024376971335482306,-0.1144762548710536,0.2359,0.5234285714285715,0.0274,0.118,0.8704
20250623,7428.1301,7406.4511,7454.4236,7376.0975,573411.0,-3609.0,398627.0,3.0,0.0,12612.0,0.0,2.0,-2.0,340.0,-23347.0,7419.77038,7414.08851,7371.675555,5.681870000000345,48.09482500000013,7379.324373015874,7412.177570714285,728686.2,,,2.377767101193542,2.270881289148702,4.648648390342244,3.0,12612.0,0.0,-23007.0,-0.006293914835955362,-0.0902668268287034,0.2317,0.4994285714285714,0.0411,0.1196,0.8789
20250624,7491.779,7399.0205,7550.9607,7338.025,558608.0,-14803.0,916010.0,4.0,0.0,18096.0,0.0,1.0,-2.0,1017.0,-24780.0,7444.512339999999,7421.612790000001,7363.27335,22.89954999999827,81.23898999999892,7387.299203333335,7401.619714952381,729419.3,1099212.0,,2.266878512313747,2.320760019433154,4.587638531746901,4.0,18096.0,-1.0,-23763.0,-0.026499799501618307,-0.1076542537569094,0.2198,0.43142857142857144,0.0274,0.1213,0.8742
20250625,7564.4235,7475.0673,7582.962,7474.2537,565912.0,7304.0,811725.0,3.0,0.0,13044.0,0.0,2.0,-2.0,474.0,-18103.0,7471.15112,7424.712980000001,7366.85233,46.43813999999929,104.2987900000007,7403.620182698411,7395.028477253967,712794.7,,,2.192091200383443,2.320760019433154,4.512851219816596,3.0,13044.0,0.0,-17629.0,0.0129066003194843,-0.0951046087374427,0.2219,0.4434285714285714,0.0411,0.1229,0.8777
20250626,7732.6502,7590.258,7830.2969,7590.258,570557.0,4645.0,1488834.0,3.0,0.0,10534.0,0.0,1.0,-2.0,1098.0,-32073.0,7523.108259999999,7456.622090000002,7384.555290000001,66.4861699999974,138.5529699999979,7435.719722222223,7393.873390198413,798333.4,1786600.8,,2.214691748652954,2.345163796158608,4.559855544811562,3.0,10534.0,-1.0,-30975.0,0.008141167315447886,-0.0933344464457721,0.2243,0.4571428571428572,0.0411,0.1245,0.8779
20250627,8026.1958,7796.6852,8039.2835,7744.8531,590450.0,19893.0,1085563.0,2.0,0.0,7313.0,0.0,1.0,-2.0,1211.0,-35619.0,7648.63572,7529.44864,7422.969395,119.1870800000006,225.6663250000001,7489.576644682539,7400.808575706348,822279.8,1302675.6,,2.250365957394524,2.388289755737065,4.638655713131589,2.0,7313.0,-1.0,-34408.0,0.03369125243458379,-0.0048840043324684,0.2295,0.48685714285714293,0.0548,0.1243,0.8946
20250630,8066.4001,8083.3375,8279.5153,8011.4594,584753.0,-5697.0,1802363.0,2.0,-2.0,0.0,-11399.0,2.0,-1.0,7572.0,-29412.0,7776.289720000001,7598.030050000001,7466.600675,178.2596699999995,309.689045000001,7554.947086190477,7416.508080468254,921081.6,2162835.6,0.312915,2.400399845472499,2.443110307150589,4.843510152623088,0.0,-11399.0,1.0,-21840.0,-0.009742575070157827,-0.0617541350698946,0.2721,0.7302857142857144,0.0411,0.1148,0.8849
20250701,7777.1196,8030.771,8043.975,7717.8837,583496.0,-1257.0,1565728.0,2.0,-1.0,12869.0,-3176.0,1.0,-2.0,6257.0,-30390.0,7833.35784,7638.935090000001,7501.03991,194.4227499999988,332.3179300000002,7592.090805714286,7437.405302412699,1011087.2,1878873.6,,2.488102175224821,2.527890189233467,5.015992364458288,1.0,9693.0,-1.0,-24133.0,-0.002154256413068813,-0.1154333765632623,0.2689,0.712,0.0411,0.1165,0.8604
20250702,8220.713,7813.7488,8289.5729,7808.2519,619157.0,35661.0,2014587.0,2.0,-2.0,7394.0,-6215.0,2.0,-2.0,1868.0,-17292.0,7964.615739999999,7717.88343,7547.129204999999,246.7323099999994,417.486535,7650.568036111112,7464.693439023809,1147265.4,2417504.4,0.3443099999999999,2.815417994932812,2.650812180792078,5.46623017572489,0.0,1179.0,0.0,-15424.0,0.057596053989537384,-0.1765573120036178,0.2994,0.8862857142857145,0.0137,0.1181,0.841
20250703,8025.0308,8204.2529,8210.5537,7953.5166,615436.0,-3721.0,1342183.0,3.0,-1.0,13635.0,-2636.0,1.0,-2.0,1542.0,-32161.0,8023.09186,7773.10006,7590.209059999999,249.9918000000007,432.8828000000012,7701.232342698412,7497.123276436508,1219074.8,,,2.892795979738829,2.729916426523778,5.622712406262607,2.0,10999.0,-1.0,-30619.0,-0.006046120148967561,-0.153772059580458,0.2762,0.7141909814323608,0.0548,0.1197,0.8511
20250704,7998.0338,8073.0497,8168.3902,7909.6257,633425.0,17989.0,969114.0,3.0,0.0,14325.0,-1724.0,1.0,-2.0,0.0,-38379.0,8017.45946,7833.04759,7626.060520000001,184.4118699999999,391.3989399999991,7743.709352698414,7533.80877493651,1239473.4,,,2.954140479869881,2.729916426523778,5.684056906393659,3.0,12601.0,-1.0,-38379.0,0.0283995737459052,-0.1651994513651631,0.2626,0.5661820964039788,0.0274,0.1213,0.8448
20250707,8059.7949,7996.1987,8071.1732,7931.822,631581.0,-1844.0,706900.0,3.0,0.0,14111.0,0.0,1.0,-2.0,593.0,-38690.0,8016.13842,7896.214069999999,7655.15129,119.9243500000011,360.9871300000004,7783.628990714286,7574.239236706349,1270300.7,,,2.973108091046154,2.729916426523778,5.703024517569932,3.0,14111.0,-1.0,-38097.0,-0.002919657177780839,-0.2821182673100795,0.2613,0.547581903276131,0.0137,0.1229,0.7635
20250708,8237.666,8068.834,8438.9211,8008.248,629481.0,-2100.0,1954384.0,3.0,0.0,14634.0,-1362.0,1.0,-2.0,0.0,-24323.0,8108.2477,7970.80277,7696.20778,137.4449299999997,412.0399200000002,7836.549143730158,7619.164230746031,1374138.1,2345260.8,,3.208715563650262,2.785245424080979,5.99396098773124,3.0,13272.0,-1.0,-24323.0,-0.0033360816291516343,-0.1380434446525151,0.2694,0.6107644305772231,0.0137,0.1245,0.855
20250709,8158.4502,8218.8777,8292.2203,8087.7502,641127.0,11646.0,1320886.0,3.0,0.0,14026.0,-886.0,1.0,-3.0,0.0,-31717.0,8095.795139999999,8030.20544,7727.459209999999,65.58969999999954,368.3359300000002,7884.067394365081,7667.208951912699,1425054.2,,,3.284986695392066,2.785245424080979,6.070232119473044,3.0,13140.0,-2.0,-31717.0,0.01816488776794613,-0.2323185373600194,0.271,0.6232449297971921,0.0137,0.1261,0.7967
20250710,8476.9735,8250.7251,8501.0031,8216.3616,614672.0,-26455.0,1690947.0,2.0,-2.0,7404.0,-7736.0,1.0,-2.0,372.0,-23879.0,8186.183679999999,8104.637769999999,7780.62993,81.54590999999982,405.5537499999991,7949.030577142858,7718.540037404762,1445265.5,,0.33511,3.365448053314908,2.848122874694689,6.213570928009597,0.0,-332.0,-1.0,-23507.0,-0.04303921441028711,-0.0581550890382142,0.2914,0.7569686411149827,0.0822,0.1277,0.8864
20250711,8424.4978,8481.6129,8528.9989,8334.4639,598886.0,-15786.0,1088775.0,3.0,0.0,6533.0,-743.0,1.0,-2.0,2662.0,-25167.0,8271.476480000001,8144.467970000001,7836.958305,127.0085100000006,434.5181750000011,8012.084479523808,7770.790820888889,1445586.7,,0.33833,3.439095713043066,2.848122874694689,6.287218587737756,3.0,5790.0,-1.0,-22505.0,-0.026358939764830034,-0.0968209473053431,0.2942,0.7792436235708007,0.0274,0.1293,0.872
20250714,8694.8203,8462.2903,8739.6157,8369.4009,632778.0,33892.0,1690266.0,1.0,-1.0,0.0,0.0,2.0,-2.0,0.0,0.0,8398.48156,8207.30999,7902.67002,191.1715700000004,495.8115400000006,8086.839087539683,7823.98002102381,1434377.0,,0.3623649999999999,3.54124847974912,2.890614112140574,6.431862591889693,0.0,0.0,0.0,0.0,0.05356064844226569,-0.2369015190380458,0.3151,0.9630606860158313,0.0274,0.1309,0.7816
20250715,8787.7225,8651.4953,8874.2887,8628.0514,624506.0,-8272.0,1620529.0,2.0,-1.0,7927.0,-9314.0,2.0,-2.0,5684.0,-10466.0,8508.49286,8308.37028,7973.652684999999,200.1225800000011,534.8401750000012,8169.106637142857,7881.681604166666,1439857.1,,,3.623393542346424,2.890614112140574,6.514007654486997,1.0,-1387.0,0.0,-4782.0,-0.013245669377075641,-0.0570907531958465,0.3053,0.8661567877629067,0.0548,0.1325,0.8885
20250716,8701.3607,8748.9925,8775.0093,8603.6703,611416.0,-13090.0,1260624.0,3.0,0.0,12759.0,0.0,1.0,-2.0,3536.0,-19584.0,8617.074960000002,8356.43505,8037.159239999999,260.6399100000017,579.9157200000027,8240.635202936506,7940.688320849205,1364460.8,,,3.522298373852754,2.890614112140574,6.412912485993328,3.0,12759.0,-1.0,-16048.0,-0.02140931869627226,-0.1887456534058212,0.2881,0.6864321608040206,0.0274,0.1341,0.8258
20250717,8754.491,8764.5799,8819.7399,8658.1672,612505.0,1089.0,1170353.0,3.0,0.0,12839.0,-938.0,1.0,-2.0,3934.0,-22112.0,8672.578459999999,8429.38107,8101.240565,243.1973899999994,571.3378949999988,8310.440334603176,8001.609120039682,1347277.8,,,3.375616108274272,2.848122874694689,6.22373898296896,3.0,11901.0,-1.0,-18178.0,0.0017779446698394299,-0.1344387767431882,0.2858,0.6633165829145731,0.0137,0.1356,0.8519
20250718,8705.2923,8845.244,9055.8907,8630.7073,618480.0,5975.0,1948930.0,3.0,0.0,14437.0,-203.0,1.0,-2.0,1855.0,-27396.0,8728.73736,8500.10692,8166.577254999999,228.630439999999,562.1601049999999,8376.0420115873,8064.84238592857,1445259.4,2338716.0,,3.491458420749967,2.890614112140574,6.382072532890541,3.0,14234.0,-1.0,-25541.0,0.00966078127021084,-0.1508564496141606,0.3,0.8060301507537689,0.0137,0.1372,0.8457
20250721,9234.704,8935.8189,9285.1621,8858.021,608375.0,-10105.0,1533222.0,2.0,-1.0,1838.0,-9262.0,2.0,-2.0,1677.0,-16153.0,8836.7141,8617.597829999999,8256.90595,219.1162700000004,579.8081499999989,8468.956027936507,8133.375089650794,1527891.6,,0.387665,3.643773689931984,2.965060739618958,6.608834429550942,1.0,-7424.0,0.0,-14476.0,-0.0166098212451202,0.0609167987939859,0.3371,1.0,0.0137,0.1387,0.9149
20250722,9641.5282,9331.6384,9641.558,9324.7601,608505.0,130.0,1480133.0,2.0,-1.0,2101.0,-7582.0,1.0,-2.0,1419.0,-22605.0,9007.47524,8757.98405,8364.39341,249.4911900000006,643.0818299999992,8592.506068492063,8208.970782126984,1480466.5,,0.514165,3.512522555602541,3.005984521565429,6.518507077167971,1.0,-5481.0,-1.0,-21186.0,0.00021363834315248027,-0.043955502040569,0.4471,1.0,0.0137,0.1403,0.8894
20250723,9500.56,9799.6621,10014.4968,9325.6763,561600.0,-46905.0,2171676.0,2.0,0.0,1753.0,-1942.0,1.0,-2.0,10837.0,-32938.0,9167.315099999998,8892.195029999999,8461.200235,275.120069999999,706.1148649999977,8712.579532857146,8291.82199597619,1565545.5,2606011.2,,3.81719244366076,3.045170311826412,6.862362755487172,2.0,-189.0,-1.0,-22101.0,-0.08352029914529914,0.0097097133620665,0.44,0.968763748350198,0.0137,0.1418,0.9008
20250724,9681.2307,9512.3284,9940.019,9348.779,571541.0,9941.0,1504770.0,2.0,-1.0,3861.0,-3890.0,0.0,-3.0,0.0,-43682.0,9352.66304,9012.620749999998,8558.62926,340.0422900000012,794.0337799999998,8826.068606984129,8379.525798960316,1546927.8,,0.54533,4.035156537612716,3.101653136852923,7.136809674465638,1.0,-29.0,-3.0,-43682.0,0.017393327862743006,-0.0607054887966556,0.4742,1.0,0.0274,0.1434,0.8802
20250725,9709.4293,9717.6644,9818.6589,9526.9824,567798.0,-3743.0,956895.0,2.0,0.0,0.0,-2358.0,0.0,-3.0,0.0,-36501.0,9553.49044,9141.1139,8642.790935,412.3765399999993,910.6995049999987,8936.623891507938,8471.979740158731,1533739.8,,0.5623499999999999,4.103924756219849,3.101653136852923,7.205577893072771,2.0,-2358.0,-3.0,-36501.0,-0.006592133117763712,-0.0175883250853359,0.489,1.0,0.0685,0.1449,0.8931
20250728,8913.212,9146.8472,9453.4019,8903.2275,522433.0,-45365.0,1022809.0,2.0,0.0,376.0,-1052.0,1.0,-2.0,0.0,-30284.0,9489.19204,9162.95307,8685.13153,326.2389700000003,804.0605099999993,8977.596065317459,8561.055437936508,1466994.1,,,4.381315846451158,3.133474451165066,7.514790297616225,2.0,-676.0,-1.0,-30284.0,-0.08683410121489263,-0.1159112425320446,0.3831,0.6066121842496286,0.0548,0.1464,0.8503
20250729,9353.5035,8930.317,9373.4353,8791.1605,532219.0,9786.0,1017417.0,1.0,-1.0,0.0,-4129.0,1.0,-2.0,2197.0,-27489.0,9431.5871,9219.53117,8763.950724999999,212.0559300000004,667.6363750000019,9024.372793492064,8646.582053571428,1406682.9,,,4.6384238997108,3.173052297926186,7.811476197636987,0.0,-4129.0,-1.0,-25292.0,0.018387167688489137,-0.1064203461456732,0.4269,0.7693164933135216,0.0411,0.148,0.8601
20250730,9328.1399,9547.403,9610.2831,9122.6286,517811.0,-14408.0,1054979.0,1.0,-1.0,0.0,-3547.0,1.0,-2.0,0.0,-32178.0,9397.103079999999,9282.20909,8819.32207,114.8939899999987,577.7810099999988,9085.93845531746,8731.112378809525,1386118.4,,,4.721309002367646,3.209064779916654,7.9303737822843,0.0,-3547.0,-1.0,-32178.0,-0.027824824115362554,-0.217498150793833,0.4127,0.7165676077265974,0.0137,0.1495,0.7937
20250731,8816.2854,9131.3892,9131.3892,8669.2143,493577.0,-24234.0,832415.0,1.0,-1.0,0.0,-2163.0,1.0,-2.0,2275.0,-29421.0,9224.11402,9288.38853,8858.8848,-64.27450999999928,365.2292200000011,9094.503481190477,8809.518693468253,1352324.6,,,5.070147324973624,3.267748582637139,8.337895907610763,0.0,-2163.0,-1.0,-27146.0,-0.049098722185190964,-0.4893290682106406,0.3231,0.3837295690936107,0.1096,0.1652,0.5975
20250801,8566.6908,8850.4795,8893.8009,8558.5984,497379.0,3802.0,532751.0,1.0,-1.0,0.0,-1831.0,1.0,-2.0,5958.0,-38184.0,8995.566320000002,9274.52838,8887.31765,-278.962059999998,108.2486700000009,9076.881999841267,8879.602692293653,1210706.7,,,5.047815882604295,3.319053332790242,8.366869215394537,0.0,-1831.0,-1.0,-32226.0,0.007644070216072653,-0.4304863836746994,0.301,0.3016344725111441,0.137,0.1684,0.6329
20250804,8443.6529,8546.4168,8557.0317,8320.593,502056.0,4677.0,502582.0,2.0,-1.0,5147.0,-1208.0,1.0,-2.0,3203.0,-45086.0,8901.6545,9195.423270000001,8906.510549999999,-293.7687700000006,-4.856049999998504,9035.846109841268,8936.291700484127,1107642.7,,,5.061344338826164,3.319053332790242,8.380397671616405,1.0,3939.0,-1.0,-41883.0,0.009315693866819637,-0.4817393600501585,0.291,0.2644873699851411,0.137,0.1699,0.6019
20250805,8572.9369,8430.4931,8700.5957,8352.0011,501361.0,-695.0,562267.0,2.0,-1.0,2184.0,-898.0,0.0,-3.0,0.0,-46953.0,8745.54118,9088.56414,8923.274094999999,-343.0229600000002,-177.7329149999987,9001.622777063492,8977.203371341271,1015856.1,,,5.195788721094703,3.32568505401111,8.521473775105813,1.0,1286.0,-3.0,-46953.0,-0.0013862266909472416,-0.4759146483520218,0.2411,0.07912332838038638,0.1233,0.1714,0.6073
20250806,8791.5808,8504.1723,8897.9009,8461.4364,522503.0,21142.0,742549.0,1.0,-1.0,4843.0,-2653.0,0.0,-3.0,0.0,-42681.0,8638.229360000001,9017.666220000001,8954.930624999999,-379.4368599999998,-316.7012649999979,8980.152848968255,9003.96070295238,872943.4,,,5.410284541172525,3.372691694289261,8.782976235461787,0.0,2190.0,-3.0,-42681.0,0.040462925571719204,-0.6131633745392465,0.3083,0.3287518573551264,0.137,0.1975,0.526
20250807,8713.7282,8765.7368,8823.3103,8578.3198,525765.0,3262.0,592512.0,2.0,0.0,3682.0,-1135.0,0.0,-3.0,0.0,-49180.0,8617.71792,8920.91597,8966.76836,-303.1980500000009,-349.0504400000009,8959.339113968254,9017.287753650793,781717.6,,0.389965,5.268339616720643,3.32568505401111,8.594024670731752,2.0,2547.0,-3.0,-49180.0,0.0062042927924072545,-0.3612401879960068,0.3391,0.44316493313521554,0.1233,0.2236,0.6855
20250808,8767.1096,8678.965,8793.1319,8519.5987,533846.0,8081.0,593700.0,1.0,0.0,943.0,0.0,1.0,-3.0,0.0,-50483.0,8657.801679999999,8826.684,8983.898949999999,-168.8823200000006,-326.0972700000002,8935.237302936506,9017.14909479365,745398.1,,0.40756,5.046176325042671,3.32568505401111,8.371861379053781,1.0,943.0,-2.0,-50483.0,0.015137324247067506,-0.4167748190936859,0.3544,0.5,0.1644,0.2337,0.6452
20250811,9076.7699,8777.521,9086.0952,8777.521,549615.0,15769.0,868753.0,2.0,0.0,8652.0,0.0,0.0,-3.0,0.0,-59911.0,8784.42508,8843.039789999999,9002.996430000001,-58.61470999999801,-218.5713500000002,8935.649458730157,9012.954434134921,729992.5,,0.4950749999999999,4.999145168571261,3.32568505401111,8.32483022258237,2.0,8652.0,-3.0,-59911.0,0.028690992785859192,-0.4996990449141721,0.4305,0.7826894502228826,0.274,0.3404,0.5893
20250812,8934.8196,9127.1622,9143.615,8859.6534,542562.0,-7053.0,680136.0,3.0,0.0,14519.0,0.0,0.0,-3.0,0.0,-69984.0,8856.80162,8801.1714,9010.351285,55.63022000000092,-153.5496650000005,8936.080416984125,9004.125196484127,696264.4,,,4.69948777658646,3.32568505401111,8.025172830597569,3.0,14519.0,-3.0,-69984.0,-0.012999436009156557,-0.5170391036722743,0.384,0.6099554234769688,0.3699,0.4553,0.5759
20250813,8697.6343,8918.2771,8989.5472,8664.6153,549174.0,6612.0,657955.0,2.0,0.0,9802.0,0.0,0.0,-3.0,0.0,-69530.0,8838.01232,8738.12084,9010.164965,99.89148000000023,-172.1526450000001,8913.880611111113,8986.919412063491,656562.0,,,4.522976378235938,3.372691694289261,7.895668072525199,2.0,9802.0,-3.0,-69530.0,0.012039899922428958,-0.4788189332905864,0.3532,0.4955423476968797,0.3699,0.4773,0.6031
20250814,8776.5569,8722.879,8895.9246,8695.6876,535124.0,-14050.0,646589.0,2.0,0.0,8764.0,0.0,0.0,-3.0,0.0,-61998.0,8850.57806,8734.147990000001,9011.26826,116.4300699999985,-160.6902000000009,8891.549615634922,8966.624025507936,637979.4,,,4.48318255291704,3.372691694289261,7.855874247206302,2.0,8764.0,-3.0,-61998.0,-0.026255596833631083,-0.4856004551628127,0.3524,0.4925705794947994,0.4247,0.4799,0.5975
20250815,8905.3741,8778.1485,8924.5512,8590.032,531984.0,-3140.0,685904.0,2.0,0.0,7992.0,0.0,0.0,-3.0,0.0,-62009.0,8878.23096,8768.016319999999,9021.27235,110.214640000002,-143.0413899999985,8873.210332063494,8946.25685873016,653294.7,,,4.102292787732787,3.43778263485645,7.540075422589237,2.0,7992.0,-3.0,-62009.0,-0.005902433155884387,-0.2459620158879497,0.3771,0.5843239227340268,0.411,0.4617,0.7632
20250818,8704.4092,8917.7239,8984.4128,8685.9088,552911.0,20927.0,666722.0,2.0,0.0,10704.0,0.0,0.0,-3.0,0.0,-71262.0,8803.758820000001,8794.091949999998,8994.75761,9.666870000002746,-190.9987899999996,8851.043152539682,8927.776563,669708.7,,,3.893395908825844,3.43778263485645,7.331178543682294,2.0,10704.0,-3.0,-71262.0,0.0378487677040247,-0.5534097190949933,0.3558,0.5052005943536405,0.4795,0.5861,0.5537
20250819,8729.3974,8722.875,8823.8432,8629.6444,537494.0,-15417.0,543091.0,3.0,0.0,11816.0,0.0,0.0,-3.0,0.0,-63710.0,8762.67438,8809.738,8949.15107,-47.06361999999899,-186.4766899999995,8827.028322142854,8910.317117507937,667791.1,,,3.672864464718985,3.432574740051073,7.105439204770057,3.0,11816.0,-3.0,-63710.0,-0.028683110881237744,-0.5069888003742534,0.3529,0.4944279346210996,0.6849,0.7708,0.5839
20250820,8491.4017,8596.2672,8596.2672,8291.2673,526445.0,-11049.0,728769.0,3.0,0.0,12631.0,0.0,0.0,-3.0,0.0,-57155.0,8721.42786,8779.720089999999,8898.693155,-58.29222999999911,-177.2652950000011,8783.110510873017,8890.612883698412,666413.1,,,3.501906425623138,3.43778263485645,6.939689060479589,3.0,12631.0,-3.0,-57155.0,-0.02098794745889884,-0.481005252504437,0.3507,0.48625557206537895,0.6986,0.6776,0.6016
