,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20240820,3441.6733,3484.0437,3495.011,3434.761,373215.0,5820.0,223499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.85246,3473.50463,3503.74189,7.347829999999249,-22.88943000000063,3490.904631984126,3508.919854365079,233355.9,,,1.630030637990942,1.338499052334631,2.968529690325573,0.0,0.0,0.0,0.0,0.01559422852779229,0.428500743158334,,,0.4658,0.2587,0.668
20240821,3385.5476,3446.4617,3457.2737,3349.0571,410735.0,37520.0,370366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3455.97858,3467.00961,3495.45776,-11.0310300000001,-39.47917999999981,3481.147901190476,3503.255810769841,244194.5,444439.2,,1.745711872769097,1.338499052334631,3.084210925103728,0.0,0.0,0.0,0.0,0.09134843633973243,0.4003468745145432,,,0.4521,0.248,0.66
20240822,3337.3279,3390.699,3414.4729,3321.0869,424268.0,13533.0,381755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3430.09744,3457.76264,3485.970895,-27.66519999999991,-55.87345499999992,3467.682721111111,3497.382031785714,257879.0,458106.0,,1.844049883096394,1.338499052334631,3.182548935431025,0.0,0.0,0.0,0.0,0.03189729133472239,0.4046716354358445,,,0.4384,0.2253,0.662
20240823,3314.5854,3336.2808,3336.5928,3296.7275,415519.0,-8749.0,325695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3392.1823,3445.1556,3474.18333,-52.9732999999992,-82.00102999999945,3451.569474285714,3490.932485087301,267826.3,390834.0,,1.702370958635637,1.338499052334631,3.040870010970269,0.0,0.0,0.0,0.0,-0.02105559553233426,0.3169347547705901,,,0.3836,0.2147,0.627
20240826,3372.1194,3338.0366,3372.5437,3283.2339,393452.0,-22067.0,316347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3370.25072,3434.07386,3465.56336,-63.82313999999951,-95.3126400000001,3439.771972301588,3484.010957325396,280853.5,,,1.765118269709459,1.356370751500612,3.121489021210071,0.0,0.0,0.0,0.0,-0.05608562162601791,0.4804176483508523,,,0.3699,0.192,0.706
20240827,3415.9243,3398.3704,3426.791,3393.7922,358427.0,-35025.0,311899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3365.10092,3422.97669,3461.75507,-57.87577000000056,-96.6541500000003,3434.199609047619,3476.71553131746,285558.4,,,1.772879772606196,1.356370751500612,3.129250524106808,0.0,0.0,0.0,0.0,-0.09771864284777654,0.2953236068969093,,,0.3288,0.1827,0.616
20240828,3355.7751,3404.0146,3408.1646,3355.4363,360639.0,2212.0,250549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3359.14642,3407.5625,3452.993815,-48.41607999999997,-93.84739500000023,3425.359112301588,3468.706444666666,288479.5,,,1.758317640841874,1.356370751500612,3.114688392342486,0.0,0.0,0.0,0.0,0.006133557380094776,0.3161262178019079,,,0.2877,0.1333,0.623
20240829,3351.0322,3340.5747,3366.2822,3336.9194,359668.0,-971.0,238514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3361.88728,3395.99236,3441.37018,-34.10508000000027,-79.48290000000043,3415.390075079365,3460.135313928571,285931.9,,,1.746665188071341,1.356370751500612,3.103035939571953,0.0,0.0,0.0,0.0,-0.0026997119565821816,0.298974266208812,,,0.274,0.1347,0.619
20240830,3398.0151,3358.51,3411.3489,3358.51,354809.0,-4859.0,246469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3378.57322,3385.37776,3431.114845,-6.804540000000543,-52.54162500000029,3410.34512531746,3451.238672253968,286481.3,,,1.769896597839183,1.377742015132121,3.147638612971305,0.0,0.0,0.0,0.0,-0.01369469207376363,0.3188356528158961,,,0.2192,0.14,0.626
20240902,3330.5735,3392.4055,3399.0718,3318.7654,357707.0,2898.0,298063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3370.26404,3370.25738,3423.09723,0.006660000000465516,-52.83318999999983,3402.219489682541,3441.859011230159,296315.6,,,1.832255149666667,1.421585498769738,3.253840648436406,0.0,0.0,0.0,0.0,0.008101602708361872,0.3687086200429151,,,0.1507,0.1387,0.645
20240903,3330.907,3331.9214,3345.8611,3320.4697,353595.0,-4112.0,258944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3353.260580000001,3359.18075,3416.34269,-5.920169999999871,-63.08210999999937,3393.082295873016,3432.076777619048,299860.1,,,1.838765510605863,1.377742015132121,3.216507525737985,0.0,0.0,0.0,0.0,-0.011629123714984658,0.2528797443742767,,,0.1644,0.14,0.592
20240904,3256.9407,3306.1663,3311.2043,3233.5596,369812.0,16217.0,451846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.4937,3346.32006,3406.664835,-12.82635999999957,-73.1711350000005,3378.860279206349,3421.848015420635,308008.1,542215.2,,1.923589722058954,1.421585498769738,3.345175220828692,0.0,0.0,0.0,0.0,0.04385201129222416,0.3336137681351374,,,0.137,0.144,0.631
20240905,3203.835,3264.7798,3268.6404,3196.416,394516.0,24704.0,249274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3304.05426,3332.97077,3395.366705,-28.91651000000002,-91.31244500000048,3361.059140793651,3411.185657388889,294760.0,,,1.954548363765868,1.469542332736017,3.424090696501885,0.0,0.0,0.0,0.0,0.06261849962992629,0.3786345988189209,,,0.137,0.1453,0.646
20240906,3239.197,3210.8962,3263.699,3205.0205,386385.0,-8131.0,325644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3272.29064,3325.43193,3385.293765,-53.14129000000003,-113.0031249999997,3345.096869206349,3400.538396880952,294754.9,,,1.993722762217864,1.492270017495715,3.485992779713579,0.0,0.0,0.0,0.0,-0.021043777579357378,0.3745032176979931,,,0.1233,0.1467,0.645
20240909,3176.9829,3240.1084,3246.1223,3150.0125,387142.0,757.0,338914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3241.57252,3305.91828,3369.99607,-64.34576000000015,-128.4235499999995,3326.519926428572,3389.213192293651,297011.6,,,2.082248881722442,1.50785612044794,3.590105002170382,0.0,0.0,0.0,0.0,0.0019553548827045374,0.3277499038557945,,,0.1233,0.148,0.628
20240910,3038.4497,3176.6399,3176.6399,3021.4619,407699.0,20557.0,634266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3183.08106,3268.17082,3345.573755,-85.0897600000003,-162.4926949999999,3298.826308809524,3375.675862269841,329248.3,761119.2,,2.200483646024128,1.530345044195153,3.730828690219281,0.0,0.0,0.0,0.0,0.0504220025067513,0.3547401483457204,,,0.1644,0.1493,0.636
20240911,3039.521,3041.5378,3045.9395,2960.1697,387689.0,-20010.0,629338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3139.59712,3236.54541,3322.053955,-96.94829000000027,-182.4568350000004,3268.008045952382,3359.940755634921,367127.2,755205.6,,2.198163876567331,1.535002143365539,3.73316601993287,0.0,0.0,0.0,0.0,-0.051613535591672706,0.4092449557744528,,,0.2329,0.1507,0.661
20240912,3099.0984,3048.5498,3105.4512,2998.1096,366216.0,-21473.0,416976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3118.6498,3211.35203,3303.672195,-92.70222999999987,-185.022395,3243.555192539683,3342.757267380953,384973.4,,,2.354885012085492,1.56155433519191,3.916439347277402,0.0,0.0,0.0,0.0,-0.05863479476593049,0.3712408583552999,,,0.3425,0.348,0.643
20240913,3111.4287,3092.3267,3129.5845,3083.0945,356322.0,-9894.0,271201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3093.09614,3182.69339,3284.035575,-89.5972499999998,-190.9394350000002,3224.508126507938,3324.1735675,387446.6,,,2.273997007908715,1.56155433519191,3.835551343100625,0.0,0.0,0.0,0.0,-0.027767019718120126,0.5252210532477855,,,0.3562,0.352,0.729
20240918,3100.7878,3129.7336,3153.5632,3079.8633,354097.0,-2225.0,245982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3077.85712,3159.71482,3264.9861,-81.85770000000002,-187.1289799999995,3207.569676507936,3304.70858618254,382238.5,,,2.332164928696535,1.597959302650583,3.930124231347118,0.0,0.0,0.0,0.0,-0.006283588960087207,0.1583445718295802,,,0.3562,0.3107,0.528
20240919,3118.1799,3095.178,3118.2976,3049.5615,344501.0,-9596.0,317767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3093.80316,3138.44211,3248.81143,-44.63895000000002,-155.0082699999998,3191.760542063493,3284.576410801588,388120.8,,,2.362947890314482,1.631218411100324,3.994166301414806,0.0,0.0,0.0,0.0,-0.027854781263334506,0.237724822438743,,,0.3562,0.2773,0.578
20240920,3106.603,3133.9016,3137.03,3052.2229,349176.0,4675.0,378353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3107.21956,3123.40834,3234.8642,-16.18877999999995,-127.64464,3177.840203492064,3264.474403230159,380771.5,,,2.500364995742127,1.702664456784118,4.203029452526245,0.0,0.0,0.0,0.0,0.013388663596581666,0.2382097770098757,,,0.3014,0.2467,0.579
20240923,3068.4702,3097.1243,3118.7993,3061.0698,346566.0,-2610.0,353870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3101.09392,3109.87186,3221.421315,-8.777939999999944,-120.3273949999998,3162.782707539683,3244.646759904762,391231.1,,,2.513147674890244,1.744660433106825,4.257808107997069,0.0,0.0,0.0,0.0,-0.007531033049981822,0.1455486751465371,,,0.3151,0.2253,0.513
20240924,3150.3733,3066.3833,3154.7188,3063.7893,332386.0,-14180.0,451326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3108.88284,3100.98949,3213.21071,7.893350000000282,-104.3278699999996,3152.766951111112,3225.413768095239,403799.3,,,2.547551695423634,1.750863635955291,4.298415331378925,0.0,0.0,0.0,0.0,-0.04266124325332595,0.2367567086034729,,,0.274,0.1973,0.576
20240925,3124.3481,3160.8147,3195.5637,3116.9998,311338.0,-21048.0,384015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3113.5949,3095.72601,3200.822145,17.86888999999974,-87.22724500000004,3145.646060793651,3207.326381531746,408309.4,,,2.680860102625267,1.755777007085227,4.436637109710494,0.0,0.0,0.0,0.0,-0.06760498236643134,0.1348631976867746,,,0.1781,0.1,0.508
20240926,3077.2878,3104.0042,3113.3511,3039.9961,284796.0,-26542.0,474357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3105.41648,3099.60982,3183.89032,5.806660000000193,-78.47383999999965,3134.451896428572,3190.888940293651,392318.5,569228.4,,2.662124015132735,1.767557708450177,4.429681723582911,0.0,0.0,0.0,0.0,-0.09319653365918061,0.1588083207917975,,,0.1644,0.1,0.526
20240927,3075.2761,3074.0979,3088.6567,3037.957,254516.0,-30280.0,362308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3099.1511,3103.18533,3169.86537,-4.034229999999752,-70.7142700000004,3123.291030555557,3176.417238753968,365615.5,,,2.620534388179846,1.767557708450177,4.388092096630023,0.0,0.0,0.0,0.0,-0.11897090949095539,0.1170868074550269,,,0.1507,0.036,0.488
20240930,3136.655,3062.6008,3185.8,3027.325,235209.0,-19307.0,501682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3112.78806,3106.94099,3159.14651,5.847070000000258,-46.35844999999972,3117.46471031746,3163.808190531746,374086.1,602018.4,,2.853814149718914,1.786035947117518,4.639850096836432,0.0,0.0,0.0,0.0,-0.08208444404763424,0.1316177139229364,,,0.1507,0.0373,0.503
20241008,3275.459,3346.8733,3367.9695,3252.4297,239835.0,4626.0,361271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3137.8052,3123.34402,3153.018705,14.46117999999979,-15.21350500000017,3130.987562777778,3154.45613415873,383093.1,,,3.158015619616942,1.805879263685774,4.963894883302716,0.0,0.0,0.0,0.0,0.019288260679216962,0.0315013712807957,,,0.2192,0.0613,0.431
20241009,3267.592,3277.6917,3283.3149,3228.7856,242240.0,2405.0,284429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3166.45398,3140.02444,3149.86963,26.42954000000009,16.58435000000009,3141.297467142857,3147.828913222223,386937.8,,,2.910643328731704,1.805879263685774,4.716522592417478,0.0,0.0,0.0,0.0,0.009928170409511229,0.0660535329233929,,,0.2192,0.08,0.462
20241010,3263.1001,3257.0967,3285.833,3236.46,248144.0,5904.0,253028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3203.61644,3154.51646,3146.479285,49.09998000000041,57.13715499999989,3151.924453174604,3143.845304333333,380463.9,,,2.813077160524865,1.805879263685774,4.61895642421064,0.0,0.0,0.0,0.0,0.023792636533625636,0.0801534421366945,,,0.2466,0.0867,0.465
20241011,3300.9355,3274.4988,3328.4836,3274.3169,266290.0,18146.0,304456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3248.74832,3173.94971,3148.679025,74.79860999999983,100.0692949999993,3165.966961825397,3142.657980166667,373074.2,,,2.705246216163839,1.825809712592306,4.531055928756144,0.0,0.0,0.0,0.0,0.0681437530511848,0.0497445817942882,,,0.4658,0.2093,0.445
20241014,3326.6226,3303.6938,3347.4392,3281.571,272605.0,6315.0,345872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3286.74184,3199.76495,3154.818405,86.97688999999991,131.9234349999992,3181.790025793651,3144.558711992064,372274.4,,,2.735784983759034,1.848805121624756,4.584590105383789,0.0,0.0,0.0,0.0,0.02316538581464023,0.1530924973923042,,,0.4658,0.2107,0.518
20241015,3283.429,3325.5054,3354.6482,3261.9348,277200.0,4595.0,333085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288.33584,3213.07052,3157.030005,75.26531999999952,131.3058349999997,3195.745628095239,3148.856579690476,360450.3,,,2.767230950469262,1.862457458354589,4.629688408823851,0.0,0.0,0.0,0.0,0.016576479076479078,0.0930642237798488,,,0.4932,0.212,0.468
20241016,3251.457,3275.6316,3312.0161,3250.3721,287644.0,10444.0,305705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3285.10884,3225.78141,3160.75371,59.32742999999982,124.3551299999999,3206.341186984127,3154.926092309524,352619.3,,,2.7431183095239,1.887181752854492,4.630300062378392,0.0,0.0,0.0,0.0,0.036308770563613355,-0.0363205487687371,,,0.5616,0.2787,0.383
20241017,3200.2515,3243.9146,3264.3618,3199.1245,276011.0,-11633.0,257612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3272.53912,3238.07778,3168.8438,34.46133999999984,103.6953199999998,3211.452449444444,3162.626147611111,330944.8,,,2.693702979388714,1.929546008281565,4.623248987670279,0.0,0.0,0.0,0.0,-0.042146870958041524,-0.1173726576401443,,,0.2329,0.092,0.338
20241018,3257.3816,3210.1836,3272.7595,3204.6677,282402.0,6391.0,244657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3263.82834,3256.28833,3179.73683,7.540009999999711,84.09150999999974,3218.119333412699,3172.108977896826,319179.7,,,2.715240547020313,1.980322011230122,4.695562558250435,0.0,0.0,0.0,0.0,0.022630859554819017,-0.0154268359927357,,,0.2192,0.068,0.395
20241021,3197.9224,3252.2537,3260.3167,3175.3831,273366.0,-9036.0,278026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3238.0883,3262.41507,3184.67803,-24.32676999999967,53.41027000000031,3221.48950531746,3182.511457396825,296814.1,,,2.699060836291002,1.990780061844897,4.689840898135898,0.0,0.0,0.0,0.0,-0.03305458615921512,-0.1026244940623591,,,0.2055,0.0613,0.343
20241022,3216.0271,3211.1855,3241.136,3203.6265,274623.0,1257.0,187379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3224.60792,3256.47188,3189.90795,-31.86396000000013,34.69997000000012,3224.609043571428,3191.87360547619,279424.9,,,2.615246793228239,1.990780061844897,4.606026855073136,0.0,0.0,0.0,0.0,0.004577183994057307,-0.107441729289203,,,0.1096,0.036,0.341
20241023,3299.2568,3229.3054,3329.6082,3227.136,309013.0,34390.0,390778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3234.16788,3259.63836,3199.8314,-25.47047999999995,34.33647999999994,3233.158423571428,3201.059701119048,290059.8,468933.6,,2.666896975056256,2.018891256670469,4.685788231726725,0.0,0.0,0.0,0.0,0.11128981628604621,-0.0030410183147984,,,0.0411,0.004,0.403
20241024,3299.4395,3285.9097,3314.095,3262.429,313293.0,4280.0,201533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.00548,3263.2723,3208.89438,-9.266819999999825,45.11109999999962,3242.003704920634,3210.067626293651,284910.3,,,2.655900049660641,2.018891256670469,4.674791306331111,0.0,0.0,0.0,0.0,0.01366133300137571,-0.0518691416150958,,,0.0548,0.0053,0.369
20241025,3274.4045,3299.03,3320.0386,3264.2239,303564.0,-9729.0,227363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3257.41006,3260.6192,3217.284455,-3.209139999999934,40.12560500000018,3249.286430873017,3218.399573198413,277201.0,,,2.423322574810899,2.018891256670469,4.442213831481368,0.0,0.0,0.0,0.0,-0.032049254852354034,-0.1111027420466257,,,0.0274,0.0067,0.336
20241028,3248.7698,3288.5566,3303.7117,3199.511,298996.0,-4568.0,285285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3267.57954,3252.83392,3226.299435,14.74561999999969,41.28010499999982,3252.57550484127,3225.478121103175,271142.3,,,2.14650822676643,2.104849678357479,4.251357905123909,0.0,0.0,0.0,0.0,-0.015277796358479713,-0.0332221742277422,,,0.0411,0.008,0.382
20241029,3221.6362,3223.3987,3254.4121,3204.6084,312220.0,13224.0,284372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3268.70136,3246.65464,3229.86258,22.04672000000028,38.83878000000004,3252.441134523809,3231.147671746031,266271.0,,,2.138315625837412,2.104849678357479,4.243165304194891,0.0,0.0,0.0,0.0,0.04235474985587086,-0.1052320430595427,,,0.1096,0.0427,0.339
20241030,3255.759,3240.9158,3260.4587,3204.155,327504.0,15284.0,294742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3260.0018,3247.08484,3236.433125,12.91696000000002,23.56867499999998,3254.070796190477,3235.920632666667,265174.7,,,2.153847434962095,2.104849678357479,4.258697113319574,0.0,0.0,0.0,0.0,0.04666813229762079,-0.0015639486250817,,,0.1781,0.0707,0.404
20241031,3265.3961,3268.1752,3308.4935,3262.7553,349930.0,22426.0,297636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3253.19312,3253.5993,3245.83854,-0.4061800000004041,7.354579999999714,3257.182664444445,3240.493654166667,269177.1,,,2.127785765829763,2.104849678357479,4.232635444187242,0.0,0.0,0.0,0.0,0.0640871031349127,-0.0384247100691976,,,0.1918,0.072,0.377
20241101,3268.9114,3280.2201,3289.4529,3262.0812,353260.0,3330.0,218695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3252.0945,3254.75228,3255.520305,-2.657779999999548,-3.425804999999855,3259.40868468254,3244.622589293651,266580.9,,,2.045948930055772,2.104849678357479,4.15079860841325,0.0,0.0,0.0,0.0,0.009426484742116287,-0.0738128742804163,,,0.2055,0.0827,0.356
20241104,3273.1567,3276.8953,3282.1897,3258.1782,359872.0,6612.0,199130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3256.97188,3262.27571,3262.34539,-5.303830000000289,-5.373509999999897,3260.226742619048,3248.49631302381,258691.3,,,1.895516071313482,2.104849678357479,4.00036574967096,0.0,0.0,0.0,0.0,0.018373199359772364,-0.1198614966832851,,,0.1918,0.108,0.326
20241105,3311.5562,3284.5775,3322.3963,3275.9894,390168.0,30296.0,413031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3274.95588,3271.82862,3264.15025,3.127259999999751,10.80563000000029,3264.873987301587,3252.522807396826,281256.5,495637.2,,1.86580861579492,2.104849678357479,3.970658294152399,0.0,0.0,0.0,0.0,0.07764860265321605,-0.0782341831662847,,,0.2329,0.1213,0.352
20241106,3312.6443,3320.5044,3375.4221,3301.7441,416152.0,25984.0,447640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3286.33294,3273.16737,3266.402865,13.16557000000012,19.93007500000022,3270.195207063493,3256.226485746032,286942.7,537168.0,,1.879689034907629,2.104849678357479,3.984538713265108,0.0,0.0,0.0,0.0,0.062438724312270516,-0.1084899327126618,,,0.3288,0.3067,0.332
20241107,3374.0791,3312.2484,3391.0296,3287.3236,438686.0,22534.0,349028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308.06954,3280.631329999999,3271.951815,27.43821000000025,36.11772499999961,3278.011333015874,3259.827248555556,301692.2,,,1.942991323868811,2.212277495705802,4.155268819574614,0.0,0.0,0.0,0.0,0.051367037015085965,0.0882894000711375,,,0.3562,0.324,0.467
20241108,3356.6651,3349.8128,3385.8282,3336.0625,439451.0,765.0,298944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3325.62028,3288.85739,3274.738295,36.76288999999997,50.88198499999999,3286.103088253968,3263.508914293651,308850.3,,,1.8597939142752,2.212277495705802,4.072071409981002,0.0,0.0,0.0,0.0,0.0017408084177758158,0.0124106449873093,,,0.1233,0.1613,0.414
20241111,3375.4351,3344.2415,3381.8142,3331.4238,441647.0,2196.0,335671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3346.07596,3301.52392,3277.17892,44.55204000000003,68.89703999999983,3294.713763809524,3267.722740190476,313888.9,,,1.868923527585161,2.212277495705802,4.081201023290963,0.0,0.0,0.0,0.0,0.0049722968796346405,0.023875990213267,,,0.1233,0.1627,0.42
20241112,3331.1121,3350.1045,3355.8959,3314.9917,423505.0,-18142.0,320493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3349.98714,3312.47151,3279.563075,37.51562999999987,70.42406500000061,3300.282205079364,3272.506847246032,317501.0,,,1.752540041232154,2.212277495705802,3.964817536937956,0.0,0.0,0.0,0.0,-0.04283774689791148,0.0023651591589925,,,0.1096,0.0693,0.405
20241113,3343.8269,3343.1525,3367.9673,3332.9398,420072.0,-3433.0,228542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356.223660000001,3321.2783,3284.18157,34.94536000000016,72.04209000000083,3306.649652380951,3277.76473286508,310881.0,,,1.718808000350113,2.212277495705802,3.931085496055915,0.0,0.0,0.0,0.0,-0.008172408539488469,0.0211686549166805,,,0.1096,0.0693,0.418
20241114,3314.6711,3348.7585,3354.7507,3303.4574,408365.0,-11707.0,282520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3344.34206,3326.2058,3289.90255,18.13626000000022,54.43951000000015,3310.243731507937,3283.070839571429,309369.4,,,1.707536437943295,2.212277495705802,3.919813933649097,0.0,0.0,0.0,0.0,-0.028667980850464656,0.1180163569774288,,,0.0822,0.0693,0.487
20241115,3280.1545,3331.7767,3359.7468,3277.9246,402120.0,-6245.0,306298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3329.03994,3327.33011,3291.041195,1.709829999999783,37.99874499999987,3311.695969523809,3288.299568055555,318129.7,,,1.658029247045238,2.224870631627306,3.882899878672544,0.0,0.0,0.0,0.0,-0.015530189993036904,-0.0802998784204211,,,0.0822,0.0707,0.343
20241118,3314.761,3299.2072,3317.9942,3244.8494,383736.0,-18384.0,297945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3316.90512,3331.49054,3296.883125,-14.58541999999989,20.02199500000006,3312.392897539683,3293.516183547619,328011.2,,,1.705027830726227,2.224870631627306,3.929898462353533,0.0,0.0,0.0,0.0,-0.04790793670648571,0.0189556877388586,,,0.0959,0.072,0.414
20241119,3353.3936,3320.7401,3373.4564,3294.5796,413739.0,30003.0,310901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3321.36142,3335.67428,3303.751450000001,-14.31286,17.60996999999952,3316.399913095238,3298.668776126984,317798.2,,,1.750015586618704,2.237300128584922,3.987315715203626,0.0,0.0,0.0,0.0,0.07251673156265181,0.0894399555081952,,,0.0959,0.0733,0.466
20241120,3373.5251,3348.9456,3375.0166,3338.7194,424630.0,10891.0,233546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327.30106,3341.76236,3307.464865,-14.46129999999948,19.83619499999986,3322.471542142858,3303.89640963492,296388.8,,,1.71066813519717,2.237300128584922,3.947968263782092,0.0,0.0,0.0,0.0,0.02564821138402845,0.0444499120435972,,,0.0959,0.0747,0.432
20241121,3382.9118,3382.3208,3409.4109,3366.5699,435902.0,11272.0,260270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3340.9492,3342.64563,3311.63848,-1.696429999999964,29.31071999999995,3329.975302142858,3309.092806547619,287513.0,,,1.739618331299172,2.237300128584922,3.976918459884093,0.0,0.0,0.0,0.0,0.025859023358461304,0.0852729303114471,,,0.1096,0.076,0.462
20241122,3410.1477,3415.5346,3428.3884,3394.1338,453845.0,17943.0,276405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3366.94784,3347.99389,3318.42564,18.95394999999962,48.52219999999988,3339.594908095238,3314.441988531746,285259.1,,,1.780361422740889,2.224870631627306,4.005232054368196,0.0,0.0,0.0,0.0,0.03953552424285824,0.0959620463882481,,,0.0822,0.0773,0.469
20241125,3416.7517,3393.6575,3423.9689,3382.0309,454717.0,872.0,270483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3387.34598,3352.12555,3326.824735,35.22042999999985,60.52124499999991,3348.241838333333,3319.794795984127,278740.3,,,1.760816376638784,2.213641085667237,3.974457462306021,0.0,0.0,0.0,0.0,0.0019176762689760885,0.1178459076899222,,,0.0959,0.0773,0.486
20241126,3414.8381,3427.946,3429.556,3378.0876,441862.0,-12855.0,333158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3399.63488,3360.49815,3336.48483,39.13672999999972,63.15005000000019,3356.375612301587,3325.40413670635,280006.8,,,1.709779205842751,2.213641085667237,3.923420291509988,0.0,0.0,0.0,0.0,-0.029092793677664066,0.1350995953363089,,,0.0959,0.0773,0.506
20241127,3426.0916,3429.0944,3454.7343,3419.9887,448250.0,6388.0,327946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.14818,3368.72462,3345.00146,41.42356000000018,65.14671999999973,3365.450578650793,3331.284229333333,289947.2,,,1.572397146937067,2.205275139044971,3.777672285982038,0.0,0.0,0.0,0.0,0.014250976017847184,0.1444027810683015,,,0.0959,0.0773,0.509
20241128,3460.2665,3428.5098,3468.4946,3417.4371,467369.0,19119.0,305206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3425.61912,3383.28416,3354.744979999999,42.33496000000014,70.8741400000008,3375.597725238096,3337.81962870635,292215.8,,,1.571682654232732,2.205275139044971,3.776957793277703,0.0,0.0,0.0,0.0,0.040907719596293295,0.2791763776758738,,,0.0959,0.0693,0.599
