,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20241030,8341.9596,8322.0075,8394.4319,8277.5357,825550.0,-4469.0,1397324.0,2.0,-2.0,10005.0,-4844.0,1.0,-2.0,7033.0,-706.0,8259.269479999999,8212.30402,7976.837579999999,46.96545999999944,282.4318999999996,8089.358129285714,7905.923672730159,1882671.7,,,2.577783758833009,2.740348914667939,5.318132673500948,0.0,5161.0,-1.0,6327.0,-0.005413360789776512,-0.1585791453790447,,,0.1918,0.076,0.523
20241031,8173.8608,8293.1289,8307.04,8142.5146,817905.0,-7645.0,1510142.0,2.0,-2.0,12522.0,-3916.0,0.0,-3.0,926.0,-4250.0,8243.23382,8246.41979,7992.30889,-3.185970000000452,250.9249299999992,8112.561178174606,7947.077014595238,1845804.9,,,2.555837397504907,2.69250810813725,5.248345505642156,0.0,8606.0,-3.0,-3324.0,-0.009347051307914734,-0.1317405154534165,,,0.1781,0.0613,0.676
20241101,7990.3975,8128.2041,8128.2041,7961.1367,803543.0,-14362.0,1479361.0,2.0,-1.0,18877.0,0.0,1.0,-2.0,7172.0,-6368.0,8208.72386,8254.06281,7998.020855000001,-45.33894999999939,210.7030049999994,8117.072889682539,7985.847224142858,1787626.1,,,2.577186670999677,2.664317235715047,5.241503906714724,1.0,18877.0,-1.0,804.0,-0.017873343430283132,-0.1632084061277863,,,0.2877,0.0893,0.492
20241104,8032.2517,8024.5891,8097.8831,7930.4929,790201.0,-13342.0,1377298.0,2.0,-1.0,11548.0,0.0,1.0,-2.0,7737.0,-2645.0,8167.92264,8221.43837,8009.427165000001,-53.51573000000008,158.4954749999988,8119.980263412698,8019.425524285715,1667100.8,,,2.581127066542992,2.664317235715047,5.245444302258038,1.0,11548.0,-1.0,5092.0,-0.016884311713095783,-0.1636817008566853,,,0.3288,0.12,0.488
20241105,8018.5115,8034.502,8047.4556,7949.8833,788887.0,-1314.0,986183.0,2.0,-1.0,12869.0,0.0,1.0,-2.0,7230.0,-3182.0,8111.39622,8188.2863,8026.02066,-76.89008000000013,85.3755599999995,8121.237008015873,8046.936742992063,1571396.5,,,2.475152156615577,2.605472890097975,5.080625046713552,1.0,12869.0,-1.0,4048.0,-0.0016656377909637248,-0.1695323215013709,,,0.3288,0.124,0.455
20241106,7806.5797,8019.0461,8105.4183,7763.7024,815425.0,26538.0,1605063.0,3.0,0.0,20066.0,0.0,0.0,-3.0,5649.0,-4090.0,8004.320239999999,8131.79486,8040.757505,-127.4746200000009,-36.43726500000048,8107.822145793652,8066.990626722222,1537757.2,,,2.568375222800328,2.605472890097975,5.173848112898304,3.0,20066.0,-3.0,1559.0,0.0325449918754024,-0.1717740513979881,,,0.2877,0.212,0.445
20241107,7724.4982,7799.176,7799.176,7651.4525,811243.0,-4182.0,1561004.0,2.0,-1.0,20502.0,0.0,1.0,-2.0,4039.0,-4970.0,7914.447719999999,8078.84077,8049.925215,-164.3930500000006,-135.477495000001,8078.674749206349,8079.842297523809,1487295.6,,,2.499381340059542,2.534568024052877,5.033949364112418,1.0,20502.0,-1.0,-931.0,-0.005155052185350136,-0.1501947829729723,,,0.3014,0.2267,0.578
20241108,7786.6726,7756.7852,7879.6863,7756.7852,790758.0,-20485.0,1191591.0,2.0,-1.0,14646.0,0.0,1.0,-2.0,5110.0,-1252.0,7873.702740000001,8041.2133,8054.203814999999,-167.5105599999997,-180.5010749999983,8054.743400555556,8086.897550277778,1426315.2,,,2.228885960443287,2.534568024052877,4.763453984496164,1.0,14646.0,-1.0,3858.0,-0.025905523560937734,-0.1572627671037638,,,0.3014,0.2493,0.533
20241111,7828.4147,7791.887,7916.3476,7776.3341,788172.0,-2586.0,1251084.0,2.0,0.0,14269.0,0.0,0.0,-3.0,2025.0,-3135.0,7832.935339999999,8000.42899,8055.669374999999,-167.4936500000013,-222.7340350000004,8034.204664444446,8088.68324536508,1379325.4,,,2.173362488486828,2.534568024052877,4.707930512539705,2.0,14269.0,-3.0,-1110.0,-0.003281009728840913,-0.1705089223772326,,,0.5068,0.4547,0.449
20241112,7611.3543,7794.4012,7794.4012,7579.3516,778841.0,-9331.0,1290601.0,3.0,0.0,20674.0,0.0,0.0,-2.0,610.0,-6470.0,7751.503900000001,7931.45006,8049.855915,-179.9461599999995,-298.3520149999995,7996.621863809524,8083.227629238095,1364965.1,,,2.29322133379206,2.534568024052877,4.827789357844937,3.0,20674.0,-2.0,-5860.0,-0.01198062248905746,-0.0468411038087965,,,0.4932,0.2867,0.935
20241113,7709.8287,7636.3164,7747.3275,7632.7028,769617.0,-9224.0,1009085.0,2.0,-1.0,13099.0,-648.0,1.0,-1.0,3473.0,-2814.0,7732.1537,7868.23697,8040.270495,-136.0832700000001,-308.1167949999999,7962.637534285713,8070.555569738096,1326141.2,,,2.198173531545107,2.491069980060153,4.689243511605261,1.0,12451.0,0.0,659.0,-0.011985182239997297,-0.1492738665298592,,,0.5205,0.3107,0.585
20241114,7509.8747,7711.0026,7767.0438,7482.6641,780652.0,11035.0,1668525.0,3.0,0.0,24451.0,0.0,0.0,-3.0,0.0,-11013.0,7689.228999999999,7801.83836,8024.129075,-112.6093600000004,-334.9000750000005,7918.662347063493,8051.165686626986,1341979.5,2002230.0,,2.299123696649117,2.605472890097975,4.904596586747092,3.0,24451.0,-3.0,-11013.0,0.014135619968949032,-0.120478670750576,,,0.2877,0.1507,0.725
20241115,7596.2964,7517.6993,7653.4907,7510.3677,763073.0,-17579.0,1306722.0,2.0,0.0,16160.0,0.0,1.0,-1.0,3647.0,-3205.0,7651.153760000001,7762.42825,8008.24553,-111.2744899999989,-357.0917699999991,7874.258784920635,8026.884276150794,1324715.6,,,2.305137828066746,2.605472890097975,4.910610718164721,2.0,16160.0,0.0,442.0,-0.02303711440451962,-0.1672877503519317,,,0.2877,0.1427,0.459
20241118,7693.5908,7647.6788,7703.0975,7570.165,770678.0,7605.0,1559261.0,2.0,-1.0,14875.0,-1247.0,1.0,-2.0,5546.0,-5207.0,7624.188980000001,7728.562159999999,7975.000265,-104.3731799999987,-350.8112849999989,7842.306328730158,7999.11688268254,1342911.9,,,2.305538768710521,2.491069980060153,4.796608748770675,1.0,13628.0,-1.0,339.0,0.009867934468091732,-0.1636273881212912,,,0.2877,0.12,0.484
20241119,7824.3649,7722.901,7860.7834,7716.09,765151.0,-5527.0,1255190.0,1.0,-1.0,13667.0,-4262.0,1.0,-2.0,10003.0,-7266.0,7666.7911,7709.147499999999,7948.716900000001,-42.35639999999876,-281.9258000000009,7824.601362222224,7969.453318103175,1369812.6,,,2.362470194074879,2.420381132115954,4.782851326190833,0.0,9405.0,-1.0,2737.0,-0.0072234108038805415,-0.1574673668234787,,,0.2466,0.112,0.528
20241120,7768.0395,7848.0314,7858.8875,7745.2928,757124.0,-8027.0,1276820.0,2.0,-1.0,14669.0,-469.0,1.0,-2.0,4415.0,-6451.0,7678.43326,7705.293479999998,7918.544169999999,-26.86021999999866,-240.1109099999994,7809.73225579365,7939.644329103174,1336988.3,,,2.292440423730266,2.398310470435653,4.69075089416592,1.0,14200.0,-1.0,-2036.0,-0.010601962162076489,-0.1632508370607674,,,0.1918,0.0813,0.485
20241121,7845.9147,7770.2691,7847.4671,7733.4416,763796.0,6672.0,1338214.0,1.0,-2.0,13605.0,-4141.0,1.0,-2.0,11279.0,-4978.0,7745.641259999999,7717.435130000001,7898.137950000001,28.20612999999867,-152.4966900000018,7798.611253492063,7911.637979531746,1314709.3,,,2.204733769256159,2.398310470435653,4.603044239691813,-1.0,9464.0,-1.0,6301.0,0.008735316759972559,-0.1594108805908322,,,0.1918,0.0827,0.509
20241122,7812.5111,7808.3841,7835.7954,7724.093,752170.0,-11626.0,1749737.0,2.0,-1.0,15451.0,-951.0,1.0,-2.0,7089.0,-3544.0,7788.8842,7720.018980000001,7880.61614,68.86521999999968,-91.73193999999967,7788.209500317462,7884.984589507937,1370523.9,2099684.4,,2.167212914177835,2.398310470435653,4.565523384613488,1.0,14500.0,-1.0,3545.0,-0.015456612202028796,-0.1646549140642731,,,0.3562,0.16,0.47
20241125,7668.3555,7859.8047,7881.3039,7622.1254,755769.0,3599.0,2015507.0,3.0,0.0,26749.0,0.0,0.0,-3.0,0.0,-15719.0,7783.837140000001,7704.013059999999,7852.221025000001,79.82408000000123,-68.38388500000019,7772.845576984128,7858.848680761905,1446966.2,2418608.4,,2.323605019851323,2.420381132115954,4.743986151967277,3.0,26749.0,-3.0,-15719.0,0.004762037077466792,-0.1595573190334855,,,0.3288,0.1507,0.507
20241126,7613.9381,7685.9138,7696.4811,7573.5047,738495.0,-17274.0,1468614.0,3.0,0.0,24948.0,0.0,1.0,-2.0,5881.0,-16906.0,7741.751780000001,7704.27144,7817.86075,37.48034000000098,-76.10896999999932,7751.013764761906,7834.287870857142,1464767.5,,,2.125201445401225,2.411412524007674,4.536613969408899,3.0,24948.0,-1.0,-11025.0,-0.023390815103690614,-0.1642011817306672,,,0.3288,0.128,0.473
20241127,7686.6515,7666.6388,7688.7528,7597.8298,727364.0,-11131.0,1357847.0,3.0,0.0,21135.0,0.0,1.0,-2.0,6468.0,-3416.0,7725.47418,7701.95372,7785.095345,23.52045999999973,-59.62116499999956,7736.493969047619,7811.673514333334,1499643.7,,,2.066473820780786,2.368745596574605,4.435219417355391,3.0,21135.0,-1.0,3052.0,-0.015303204447841796,-0.1710049637743734,,,0.3151,0.116,0.434
20241128,7547.0906,7650.576,7689.0541,7476.4445,744558.0,17194.0,1844478.0,3.0,0.0,31490.0,0.0,1.0,-2.0,4839.0,-16688.0,7665.709360000001,7705.675310000001,7753.756835,-39.96594999999979,-88.0474749999994,7715.70731436508,7791.378011063493,1517239.0,2213373.6,,2.124378188502345,2.411412524007674,4.535790712510019,3.0,31490.0,-1.0,-11849.0,0.02309289538222677,-0.1765363475793791,,,0.2877,0.1013,0.402
20241129,7712.2727,7582.2793,7730.5348,7555.8253,728874.0,-15684.0,1301919.0,2.0,-1.0,15881.0,-2866.0,1.0,-2.0,6983.0,-3259.0,7645.66168,7717.27294,7739.850594999999,-71.61125999999967,-94.18891499999881,7705.565651507936,7774.508697722222,1516758.7,,,2.167034284875812,2.411412524007674,4.578446808883485,1.0,13015.0,-1.0,3724.0,-0.021518122473843215,-0.1753037689953213,,,0.2055,0.0973,0.409
20241202,7611.5581,7718.0919,7760.9151,7590.5242,716384.0,-12490.0,1268531.0,3.0,0.0,24208.0,0.0,1.0,-2.0,6325.0,-4221.0,7634.3022,7709.06967,7718.815914999999,-74.76746999999978,-84.51371499999914,7696.390717857142,7759.917136634921,1487685.7,,,2.093914948124865,2.411412524007674,4.505327472132539,3.0,24208.0,-1.0,2104.0,-0.01743478357975611,-0.1788332446705851,,,0.1918,0.0853,0.39
20241203,7818.2795,7649.1232,7829.1555,7635.551,732735.0,16351.0,1128412.0,2.0,-1.0,13557.0,-3538.0,2.0,0.0,14334.0,0.0,7675.170480000001,7708.461130000001,7708.804314999999,-33.29064999999991,-33.63383499999873,7700.095598333334,7747.466560246033,1475007.9,,0.280025,2.167588945134991,2.491069980060153,4.658658925195144,1.0,10019.0,2.0,14334.0,0.02231502521375395,-0.163676849427141,,,0.1781,0.0867,0.478
20241204,7828.1925,7795.5206,7865.8201,7783.7195,726301.0,-6434.0,1097795.0,1.0,-1.0,14100.0,-3560.0,2.0,-1.0,14262.0,-1060.0,7703.47868,7714.476430000001,7709.884955,-10.99775000000045,-6.406274999999368,7710.249772301588,7737.518311896825,1457105.4,,,1.973953267757248,2.411412524007674,4.385365791764922,0.0,10540.0,1.0,13202.0,-0.008858586178457691,-0.1658374498359776,,,0.1918,0.092,0.459
20241205,7847.4599,7757.6467,7922.347,7736.1971,731325.0,5024.0,1370965.0,1.0,-2.0,10230.0,-4263.0,2.0,-1.0,15833.0,-3130.0,7763.55254,7714.630950000001,7716.033039999999,48.92158999999901,47.51950000000033,7720.116013492062,7729.668787896825,1460380.5,,0.28014,2.00865650733078,2.411412524007674,4.420069031338453,-1.0,5967.0,1.0,12703.0,0.00686972276347725,-0.1607424451071748,0.2436,,0.1781,0.0973,0.499
20241206,7837.2563,7867.5009,7886.0336,7751.9689,726516.0,-4809.0,1231434.0,1.0,-2.0,10226.0,-4393.0,2.0,-1.0,16040.0,-1420.0,7788.54926,7717.10547,7718.562225,71.44379000000026,69.9870350000001,7731.543194285714,7724.00215729365,1408550.2,,0.28336,2.007039171111108,2.411412524007674,4.418451695118781,-1.0,5833.0,1.0,14620.0,-0.006619262342467337,-0.1726350644801051,0.2464,,0.2055,0.108,0.42
20241209,7811.637,7816.4461,7861.1223,7727.1742,695719.0,-30797.0,1675473.0,1.0,-1.0,15338.0,-3697.0,2.0,-1.0,15080.0,-2641.0,7828.565039999999,7731.433620000001,7717.723340000001,97.1314199999988,110.8416999999981,7740.791268174603,7720.796726412698,1374546.8,2010567.6,,1.97660904235239,2.411412524007674,4.388021566360063,0.0,11641.0,1.0,12439.0,-0.04426643515557287,-0.1521129933818686,0.2458,,0.2329,0.124,0.559
20241210,7938.6672,7924.494,8007.867,7910.1475,730661.0,34942.0,1297655.0,1.0,-1.0,14296.0,-3713.0,1.0,-1.0,14404.0,0.0,7852.64258,7763.90653,7734.088985,88.73604999999952,118.5535949999994,7761.318662063492,7721.827216142859,1357450.9,,0.289455,2.049608503229976,2.452750726427611,4.502359229657587,0.0,10583.0,0.0,14404.0,0.04782245117776917,-0.1681757355233771,0.2517,,0.3014,0.132,0.442
20241211,7930.2689,7952.2178,8000.3225,7897.1348,738126.0,7465.0,966684.0,2.0,-2.0,15154.0,-3466.0,2.0,-1.0,23918.0,0.0,7873.057859999999,7788.268269999999,7745.110995,84.78959000000032,127.946864999999,7781.761505714287,7726.353969809524,1318334.6,,0.290835,2.038043757966962,2.403174319493608,4.441218077460571,0.0,11688.0,1.0,23918.0,0.010113449465267448,-0.1580032199889198,0.2529,,0.3288,0.1507,0.523
20241212,8027.6903,7935.0055,8039.1077,7904.3452,764078.0,25952.0,1088399.0,1.0,-2.0,8821.0,-8604.0,3.0,0.0,29709.0,0.0,7909.103939999999,7836.32824,7771.001775,72.77569999999923,138.1021649999993,7804.97544174603,7735.280782547617,1242726.7,,0.29394,2.045901406136745,2.403174319493608,4.449075725630353,-1.0,217.0,3.0,29709.0,0.03396511874442138,-0.1481996752748486,0.2556,,0.1918,0.0773,0.586
20241213,7811.7299,7959.0271,7988.9437,7787.2392,744293.0,-19785.0,1505890.0,3.0,0.0,24603.0,0.0,1.0,-1.0,11860.0,-11800.0,7903.99866,7846.27396,7781.773450000001,57.72469999999976,122.2252099999996,7813.737528015871,7746.097970198412,1263123.8,,,2.02603334163665,2.403174319493608,4.429207661130258,3.0,24603.0,0.0,60.0,-0.026582273378897826,-0.1638657555105494,0.2403,,0.1918,0.08,0.47
20241216,7753.9909,7797.4377,7807.7472,7700.4967,732205.0,-12088.0,1033212.0,3.0,0.0,24410.0,0.0,1.0,-2.0,15132.0,-14330.0,7892.469439999999,7860.517240000001,7784.793455000001,31.9521999999979,107.675984999998,7811.830094523809,7757.64190786508,1239591.9,,,2.012676480388956,2.403174319493608,4.415850799882564,3.0,24410.0,-1.0,802.0,-0.01650903776947713,-0.1497665494630765,0.2363,,0.2603,0.12,0.578
20241217,7733.1524,7764.8818,7791.8693,7729.3273,739685.0,7480.0,723908.0,3.0,0.0,24045.0,0.0,1.0,-2.0,15017.0,-16687.0,7851.36648,7852.00453,7780.232829999999,-0.6380500000004758,71.13365000000067,7808.985572380953,7768.53090526984,1199141.5,,,1.985831763757748,2.374702745120432,4.36053450887818,3.0,24045.0,-1.0,-1670.0,0.010112412716223798,-0.1452576968876676,0.2332,,0.2329,0.136,0.605
20241218,7719.3715,7706.9908,7760.6238,7673.8234,725087.0,-14598.0,852435.0,3.0,0.0,26939.0,0.0,1.0,-2.0,15113.0,-13646.0,7809.187,7841.12243,7777.799430000001,-31.93543000000045,31.38756999999896,7802.673468174601,7777.773274857142,1174605.5,,,1.867685297657542,2.374702745120432,4.242388042777974,3.0,26939.0,-1.0,1467.0,-0.02013275648301514,-0.1444680666125923,0.2352,,0.2192,0.164,0.61
20241219,7525.4262,7713.721,7726.3258,7474.8059,759964.0,34877.0,1261896.0,3.0,-1.0,35596.0,0.0,1.0,-2.0,10497.0,-20365.0,7708.734179999999,7808.91906,7761.775004999999,-100.1848800000007,-53.04082499999913,7784.181357698412,7784.179809277777,1163698.6,,,1.933224575043997,2.374702745120432,4.307927320164429,2.0,35596.0,-1.0,-9868.0,0.04589296335089557,-0.1602168119253096,0.226,,0.2877,0.172,0.498
20241220,7463.8949,7488.259,7499.8282,7386.5975,763923.0,3959.0,1187133.0,3.0,0.0,33293.0,0.0,1.0,-2.0,9053.0,-19444.0,7639.167179999999,7771.582920000001,7744.344195000001,-132.4157400000013,-105.1770150000011,7755.404512301589,7786.565941079365,1159268.5,,,1.906898739258869,2.374702745120432,4.2816014843793,3.0,33293.0,-1.0,-10391.0,0.005182459488718104,-0.1542474526516131,0.226,,0.274,0.1853,0.544
20241223,7602.7266,7430.1132,7615.324,7430.1132,733747.0,-30176.0,1146137.0,2.0,0.0,24375.0,0.0,1.0,-2.0,15610.0,-5482.0,7608.914320000001,7750.69188,7741.06275,-141.7775599999995,-132.1484299999993,7736.282702222222,7786.115084484127,1106334.9,,,1.88091707614575,2.401604724075774,4.282521800221524,2.0,24375.0,-1.0,10128.0,-0.04112589216719114,-0.1442901027255727,0.223,,0.3014,0.1933,0.612
20241224,7599.3699,7580.7413,7613.0452,7542.7106,722722.0,-11025.0,680015.0,2.0,-1.0,24074.0,0.0,2.0,-2.0,15527.0,-1864.0,7582.15782,7716.76215,7740.334339999999,-134.6043300000001,-158.1765199999991,7721.274362301589,7782.110654507936,1044570.9,,,1.874046122997676,2.374702745120432,4.248748868118107,1.0,24074.0,0.0,13663.0,-0.015254828274218856,-0.1419402394831272,0.2178,,0.3425,0.236,0.623
20241225,7603.7003,7573.1328,7642.1828,7568.6685,697783.0,-24939.0,619276.0,2.0,-2.0,22452.0,-3113.0,2.0,-1.0,16327.0,-3604.0,7559.023579999999,7684.105290000001,7736.186780000001,-125.0817100000022,-177.1632000000018,7708.670793174605,7774.801583253968,1009830.1,,,1.774315089996088,2.360654585307722,4.134969675303809,0.0,19339.0,1.0,12723.0,-0.03574033761212297,-0.1656683004396771,0.2094,,0.2603,0.1107,0.449
20241226,7607.2827,7616.0108,7684.9573,7579.2714,702579.0,4796.0,524563.0,2.0,-1.0,23674.0,0.0,1.0,-2.0,14139.0,-3851.0,7575.39488,7642.064530000001,7739.196385,-66.66965000000073,-163.8015050000004,7696.609216746034,7763.964960753969,953446.5,,,1.751843445729699,2.360654585307722,4.11249803103742,1.0,23674.0,-1.0,10288.0,0.006826278610661577,-0.1655795775646574,0.2085,,0.2603,0.112,0.45
20241227,7626.4037,7625.4403,7660.7206,7583.9488,686219.0,-16360.0,694773.0,2.0,-1.0,23597.0,0.0,2.0,-2.0,16823.0,-472.0,7607.896640000001,7623.53191,7734.902935,-15.63526999999885,-127.0062949999992,7686.494645476193,7751.240672500001,872334.8,,,1.701880997837507,2.360654585307722,4.062535583145229,1.0,23597.0,0.0,16351.0,-0.02384078552182321,-0.1616197095217508,0.2082,,0.2466,0.1067,0.484
