,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250626,8075.056,8157.7528,8157.7528,8072.9214,194036.0,5738.0,81263.0,1.0,-1.0,0.0,-93.0,2.0,-2.0,3284.0,-8282.0,8142.51222,8166.86737,8230.834905,-24.35515000000032,-88.32268500000009,8190.551936031748,8236.462388865079,65328.6,97515.59999999999,0.118335,0.8775685136074667,0.9263114916679469,1.803880005275414,0.0,-93.0,0.0,-4998.0,0.029571832031169473,0.3824006248620141,0.1029,0.1499227202472952,0.8493,0.8373,0.754
20250627,8081.477,8070.2732,8096.7154,8065.0869,194310.0,274.0,47124.0,0.0,-1.0,0.0,-1739.0,2.0,-2.0,3283.0,-7812.0,8122.827859999999,8159.997529999999,8211.711925,-37.16966999999931,-88.88406500000019,8176.313830555558,8226.844187539682,63978.3,,,0.8288005908177154,0.9263114916679469,1.755112082485662,-1.0,-1739.0,0.0,-4529.0,0.0014101178529154444,0.4515265865524103,0.1016,0.10917721518987324,0.8082,0.736,0.781
20250630,8072.663,8091.4663,8101.6143,8060.6319,196291.0,1981.0,31174.0,0.0,-1.0,0.0,-1903.0,2.0,-2.0,3281.0,-7743.0,8105.693679999999,8144.522519999999,8198.913055,-38.82883999999922,-93.21937500000149,8162.660724365081,8216.438564373017,58942.7,,0.11937,0.8251732399260338,0.8975638034455544,1.722737043371588,-1.0,-1903.0,0.0,-4462.0,0.010092159090330174,0.4236377499016988,0.1038,0.14398734177215183,0.726,0.708,0.77
20250701,8111.6622,8079.8545,8137.833,8076.6943,192339.0,-3952.0,59429.0,0.0,-1.0,0.0,-510.0,2.0,-2.0,3426.0,-6124.0,8097.931299999999,8135.65395,8184.716285,-37.72265000000061,-86.78498500000023,8153.420982142859,8205.787601015874,58478.8,,0.120635,0.7775987705007634,0.8975638034455544,1.675162573946318,-1.0,-510.0,0.0,-2698.0,-0.020547054939455855,0.5045394939998756,0.1049,0.16139240506329092,0.6712,0.5853,0.796
20250702,8155.8115,8122.025,8175.9535,8105.1381,189338.0,-3001.0,57884.0,0.0,-1.0,0.0,-2468.0,2.0,-2.0,4107.0,-2502.0,8099.33394,8133.243329999999,8176.4428,-33.9093899999998,-77.10886000000028,8148.986024285716,8195.540434571429,58212.3,,,0.7792996408912544,0.8975638034455544,1.676863444336809,-1.0,-2468.0,0.0,1605.0,-0.01584996144461228,0.5835399245941418,0.1015,0.04890387858347408,0.4795,0.4867,0.809
20250703,8158.9175,8171.2163,8180.8354,8141.7333,187619.0,-1719.0,47640.0,0.0,-1.0,0.0,-2214.0,2.0,-1.0,4019.0,-2054.0,8116.106239999999,8129.309229999999,8168.18586,-13.20298999999977,-52.07962000000043,8147.048104523811,8185.889387579366,56211.4,,,0.7782682323340877,0.8975638034455544,1.675832035779642,-1.0,-2214.0,1.0,1965.0,-0.009162185066544433,0.5775922401974155,0.102,0.010619469026548483,0.4521,0.4067,0.808
20250704,8085.595,8156.7322,8166.8429,8078.7185,191108.0,3489.0,64209.0,0.0,-1.0,0.0,-2602.0,2.0,-2.0,3712.0,-4110.0,8116.92984,8119.878849999999,8156.615,-2.949009999999362,-39.68516,8141.413375396824,8176.484002658732,56164.2,,,0.7593529969442538,0.8975638034455544,1.656916800389808,-1.0,-2602.0,0.0,-398.0,0.018256692550808966,0.5079168171236819,0.1001,0.0,0.4521,0.4347,0.794
20250707,8025.7592,8055.6247,8055.6247,7999.7429,194514.0,3406.0,95552.0,1.0,-1.0,0.0,-257.0,1.0,-2.0,2340.0,-7562.0,8107.54908,8106.62138,8145.799284999999,0.9277000000001863,-38.25020499999937,8128.739882301588,8166.799069809525,59213.5,114662.4,,0.759219975336355,0.9263114916679469,1.685531467004302,0.0,-257.0,-1.0,-5222.0,0.017510307741345096,0.3238837323953252,0.0996,0.0,0.3836,0.4253,0.735
20250708,8042.0181,8024.6372,8050.7751,8015.1712,187291.0,-7223.0,53184.0,1.0,0.0,277.0,0.0,1.0,-2.0,1802.0,-9285.0,8093.620260000001,8095.775779999999,8135.6656,-2.155519999998432,-42.04533999999967,8118.089279285713,8157.181407825398,59190.5,,,0.7334994333758015,0.9263114916679469,1.659810925043748,1.0,277.0,-1.0,-7483.0,-0.038565654516234095,0.3687058392685641,0.0998,0.008733624454148721,0.3562,0.3467,0.749
20250709,8100.1697,8050.6139,8117.5304,8043.9523,185569.0,-1722.0,75445.0,1.0,-1.0,0.0,0.0,1.0,-2.0,2159.0,-7306.0,8082.491899999999,8090.91292,8132.238155000001,-8.42102000000068,-49.74625500000184,8112.775362142857,8147.999950103176,61290.4,90534.0,,0.7354140482876448,0.9148938852608408,1.650307933548486,0.0,0.0,-1.0,-5147.0,-0.009279567169085354,0.4508377730887338,0.0992,0.0,0.3014,0.2467,0.778
20250710,8112.0123,8106.4162,8115.5651,8084.8697,183344.0,-2225.0,41105.0,1.0,-1.0,0.0,-3.0,1.0,-2.0,2061.0,-6159.0,8073.110860000001,8094.60855,8130.73796,-21.49768999999924,-57.6270999999997,8109.978629285713,8139.942619428572,57274.6,,,0.713065147164055,0.8975638034455544,1.610628950609609,0.0,-3.0,-1.0,-4098.0,-0.012135657561741862,0.467016845986958,0.0977,0.0,0.274,0.236,0.782
20250711,8096.8733,8117.6949,8142.8631,8088.5504,182882.0,-462.0,50374.0,1.0,-1.0,374.0,0.0,1.0,-2.0,2157.0,-5832.0,8075.36652,8096.148180000001,8128.072855,-20.78166000000056,-52.70633499999985,8107.114126428573,8133.022649015873,57599.6,,,0.6990670642667226,0.8975638034455544,1.596630867712277,0.0,374.0,-1.0,-3675.0,-0.0025262190920921686,0.4307405399360329,0.0962,0.0,0.2603,0.2293,0.77
20250714,8111.4845,8123.6412,8238.855,8101.1701,176653.0,-6229.0,167784.0,0.0,-1.0,0.0,-1464.0,2.0,-2.0,2150.0,-1276.0,8092.51158,8100.03033,8122.276425000001,-7.518749999999272,-29.76484500000061,8107.73589674603,8127.530166253969,71260.6,201340.8,0.12374,0.7842597029786381,0.9148938852608408,1.699153588239479,-1.0,-1464.0,0.0,874.0,-0.03526121832066254,0.4375847408623275,0.1076,0.4334600760456276,0.274,0.2307,0.771
20250715,8121.8478,8111.3231,8144.7781,8078.9139,176365.0,-288.0,80391.0,0.0,-1.0,0.0,-223.0,1.0,-2.0,1500.0,-4833.0,8108.47752,8101.04889,8118.351420000001,7.428630000000339,-9.873900000000503,8106.900717142857,8122.878139753969,73356.8,,,0.8032339476272514,0.9148938852608408,1.718127832888092,-1.0,-223.0,-1.0,-3333.0,-0.0016329770646103252,0.4341403373751326,0.1053,0.346007604562738,0.2877,0.2253,0.77
20250716,8162.0189,8139.1536,8176.0021,8120.3384,180106.0,3741.0,53295.0,1.0,-1.0,0.0,-18.0,1.0,-2.0,1607.0,-3263.0,8120.84736,8101.669630000001,8117.456479999999,19.17772999999852,3.390880000000834,8109.858427380951,8118.965380063493,72897.9,,,0.7769057913503806,0.9148938852608408,1.691799676611221,0.0,-18.0,-1.0,-1656.0,0.0207711014624721,0.4361892889155445,0.1038,0.28897338403041856,0.3288,0.2267,0.77
20250717,8170.6703,8170.0129,8206.4696,8154.0063,177891.0,-2215.0,76956.0,0.0,-1.0,0.0,-74.0,2.0,-1.0,1968.0,-1756.0,8132.578959999999,8102.84491,8116.077069999999,29.73404999999912,16.50188999999955,8115.11123206349,8115.77169281746,75829.5,,,0.7946476173408443,0.8975638034455544,1.692211420786399,-1.0,-74.0,1.0,212.0,-0.012451444985974558,0.4386273187144816,0.1053,0.346007604562738,0.3151,0.2427,0.771
20250718,8140.2755,8188.3408,8203.2646,8131.9077,174462.0,-3429.0,72698.0,1.0,0.0,1316.0,0.0,2.0,-1.0,1709.0,-1839.0,8141.2594,8108.31296,8114.095905,32.94643999999971,27.16349499999978,8118.889694523809,8113.519324730158,76678.4,,0.123855,0.820913904116993,0.8975638034455544,1.718477707562547,1.0,1316.0,1.0,-130.0,-0.019654709908174847,0.3899502865028441,0.1077,0.43726235741444897,0.3288,0.2413,0.75
20250721,8136.0295,8126.2427,8152.0575,8115.9597,176353.0,1891.0,66405.0,2.0,0.0,3453.0,0.0,2.0,-1.0,2904.0,-2329.0,8146.1684,8119.33999,8112.980685,26.82840999999917,33.18771499999912,8120.465090793649,8112.691845579364,73763.7,,0.12857,0.7951505105905545,0.8975638034455544,1.692714314036109,2.0,3453.0,1.0,575.0,0.010722811633485112,0.321112612678962,0.1118,0.5931558935361216,0.3151,0.2427,0.724
20250722,8071.3907,8129.0696,8129.0696,8046.1253,177463.0,1110.0,100488.0,2.0,0.0,2582.0,0.0,2.0,-2.0,1321.0,-2886.0,8136.07698,8122.277250000001,8109.026515,13.79972999999882,27.05046499999935,8117.564624603177,8112.63938011111,78494.1,120585.6,0.1311,0.8125548894863286,0.9148938852608408,1.727448774747169,2.0,2582.0,0.0,-1565.0,0.006254824949426078,0.2486862954936957,0.114,0.6768060836501903,0.3288,0.2467,0.694
20250723,8065.0855,8065.3282,8091.8302,8043.9932,180101.0,2638.0,62053.0,2.0,0.0,4345.0,0.0,2.0,-1.0,1838.0,-3438.0,8116.6903,8118.768829999999,8104.840874999999,-2.078529999998864,11.84942500000125,8113.392888809523,8112.701132777777,77154.9,,0.14306,0.8209269218406913,0.8975638034455544,1.718490725286246,2.0,4345.0,1.0,-1600.0,0.014647336772144519,0.2228744577945755,0.1244,1.0,0.3562,0.276,0.679
20250724,8067.9452,8066.3841,8086.7029,8055.9247,178933.0,-1168.0,49514.0,2.0,0.0,3825.0,0.0,1.0,-2.0,1403.0,-4090.0,8096.14528,8114.362120000001,8104.485335,-18.21684000000096,-8.340055000000575,8109.490968174603,8112.652366666667,77995.8,,0.149385,0.7704953380483351,0.8975638034455544,1.668059141493889,2.0,3825.0,-1.0,-2687.0,-0.006527582950042753,0.178643920723762,0.1299,1.0,0.3288,0.304,0.658
20250725,8077.2579,8074.0394,8090.9183,8058.2171,180999.0,2066.0,45279.0,1.0,0.0,2569.0,0.0,2.0,-2.0,1554.0,-3877.0,8083.54176,8112.40058,8104.27438,-28.85881999999947,-20.73261999999977,8106.436765396826,8112.584630563491,77486.3,,,0.7233063909595411,0.8834407701653878,1.606747161124929,1.0,2569.0,0.0,-2323.0,0.011414427704020465,0.2034321671923055,0.1291,0.9762611275964393,0.3562,0.3307,0.67
20250728,8094.3055,8091.3664,8225.2236,8078.6488,186421.0,5422.0,170315.0,2.0,0.0,4791.0,0.0,2.0,-1.0,2711.0,-1609.0,8075.196960000001,8110.68268,8105.356504999999,-35.48571999999876,-30.15954499999771,8106.918678174601,8112.502908706348,77739.4,204378.0,0.153065,0.8219465737171434,0.8834407701653878,1.705387343882531,2.0,4791.0,1.0,1102.0,0.02908470612216435,0.1878475826372358,0.1331,1.0,0.4932,0.4293,0.664
20250729,8061.8675,8078.6516,8079.1744,8004.2159,187691.0,1270.0,97147.0,2.0,0.0,4211.0,0.0,2.0,-1.0,1255.0,-3591.0,8073.292319999999,8104.68465,8102.866770000001,-31.39233000000149,-29.57445000000189,8102.053197539682,8112.018156746031,79415.0,116576.4,,0.8350686517775201,0.8975638034455544,1.732632455223075,2.0,4211.0,1.0,-2336.0,0.006766440585856541,0.1310317208818622,0.1279,0.8590785907859083,0.6027,0.5267,0.635
20250730,8052.4128,8066.659,8088.105,8043.7532,186498.0,-1193.0,59240.0,2.0,0.0,5911.0,0.0,1.0,-2.0,816.0,-4614.0,8070.75778,8093.724039999999,8097.696835,-22.96625999999924,-26.93905499999983,8097.718399523809,8110.804153960316,80009.5,,,0.8475469763059785,0.8975638034455544,1.745110779751533,2.0,5911.0,-1.0,-3798.0,-0.006396851440766121,0.1797207561976883,0.1231,0.7289972899728999,0.6301,0.5773,0.656
20250731,8021.5336,8045.0637,8065.0681,8016.0246,181519.0,-4979.0,64574.0,2.0,0.0,3437.0,0.0,2.0,-1.0,2655.0,-4470.0,8061.47546,8078.810369999999,8090.82764,-17.33490999999958,-29.35218000000077,8091.387630476191,8108.431793801587,78771.3,,,0.8434618487091483,0.8975638034455544,1.741025652154703,2.0,3437.0,1.0,-1815.0,-0.027429635465157916,0.2092258319079089,0.1202,0.6504065040650409,0.6575,0.6147,0.672
20250801,8025.5109,8024.7838,8054.2499,8010.861,191844.0,10325.0,51437.0,2.0,0.0,4884.0,0.0,2.0,-1.0,2280.0,-3435.0,8051.126060000001,8067.333910000001,8087.823435,-16.20785000000069,-36.69737499999974,8085.089471587303,8105.051771507936,76645.2,,,0.7570583503721651,0.8834407701653878,1.640499120537553,2.0,4884.0,1.0,-1155.0,0.053819770229978525,0.2839644280278448,0.1214,0.6829268292682926,0.6712,0.6587,0.706
20250804,8018.264,8015.2341,8051.1826,8008.0276,197754.0,5910.0,56313.0,2.0,0.0,4000.0,0.0,2.0,-2.0,1028.0,-2914.0,8035.917759999999,8055.557360000001,8087.448675,-19.63960000000134,-51.53091500000028,8078.069330793652,8100.812195507938,75636.0,,,0.73768390250504,0.8834407701653878,1.621124672670428,2.0,4000.0,0.0,-1886.0,0.029885615461634152,0.2847000270299175,0.1156,0.5257452574525745,0.6712,0.6813,0.706
20250805,8019.2072,8025.3915,8047.3085,7983.4858,207630.0,9876.0,91648.0,1.0,0.0,677.0,0.0,2.0,-1.0,2117.0,-2921.0,8027.385700000001,8050.339010000001,8086.308129999999,-22.95330999999987,-58.92242999999871,8071.03492984127,8096.159226031746,74752.0,109977.6,,0.7458349870746713,0.874940542317428,1.620775529392099,1.0,677.0,1.0,-804.0,0.04756538072532871,0.2512550324895151,0.1159,0.5338753387533878,0.6712,0.708,0.692
20250806,8021.2876,8017.9526,8034.6258,8002.0,213829.0,6199.0,51056.0,1.0,0.0,703.0,0.0,2.0,-2.0,3522.0,-3442.0,8021.16066,8045.95922,8082.364025,-24.79856000000018,-61.2033650000003,8064.499570238096,8091.269894174603,73652.3,,,0.7292469141966329,0.870505050412941,1.599751964609574,1.0,703.0,0.0,80.0,0.02899045498973479,0.2634887708721819,0.1189,0.6151761517615179,0.6986,0.7467,0.699
20250807,8052.4509,8030.062,8064.063,8016.7998,224787.0,10958.0,95843.0,2.0,0.0,3995.0,0.0,2.0,-2.0,6658.0,-2014.0,8027.34412,8044.40979,8079.385955,-17.06566999999995,-52.04183499999999,8060.629803174602,8086.383777674602,78285.2,115011.6,,0.7084521847198281,0.8667362905154085,1.575188475235237,2.0,3995.0,0.0,4644.0,0.0487483706797991,0.3041599208135243,0.1174,0.5745257452574528,0.7123,0.7533,0.713
20250808,8017.3105,8052.1623,8054.7321,8009.9628,225605.0,818.0,66413.0,1.0,-1.0,3285.0,-178.0,2.0,-2.0,4586.0,-1928.0,8025.70404,8038.415050000001,8075.407815,-12.7110100000009,-49.70377500000086,8055.244037301588,8081.264504865079,80398.6,,,0.7168953545487498,0.8667362905154085,1.583631645064158,0.0,3107.0,0.0,2658.0,0.003625806165643492,0.2544114894502116,0.1117,0.4200542005420054,0.6164,0.7173,0.69
20250811,7990.905,8022.2918,8026.5279,7986.0554,231751.0,6146.0,88895.0,1.0,-1.0,3254.0,-372.0,2.0,-2.0,3076.0,-1083.0,8020.232239999999,8028.075,8069.378839999999,-7.842760000000453,-49.14660000000003,8048.004677380952,8075.373104785715,72256.6,106674.0,,0.6735018719012832,0.8667362905154085,1.540238162416692,0.0,2882.0,0.0,1993.0,0.026519842417076948,0.2378980850683655,0.1086,0.33604336043360455,0.6575,0.6827,0.684
20250812,8003.6367,8000.8764,8007.293,7976.2971,233307.0,1556.0,72899.0,1.0,-1.0,1876.0,-908.0,2.0,-2.0,3452.0,-213.0,8017.11814,8022.251920000001,8063.468285,-5.133780000000115,-46.35014499999943,8040.742899444446,8069.24207497619,69831.8,,,0.6589029805831832,0.8667362905154085,1.525639271098592,0.0,968.0,0.0,3239.0,0.006669324109435207,0.2343748902980731,0.1105,0.38753387533875355,0.5616,0.652,0.681
20250813,8041.2977,8012.8421,8088.321,8012.0563,229647.0,-3660.0,167497.0,1.0,-1.0,3571.0,-1279.0,2.0,-1.0,4248.0,-64.0,8021.12016,8021.14041,8057.432225,-0.02024999999957799,-36.31206499999917,8038.210087301589,8063.291243753969,80657.5,200996.4,0.13869,0.7069767621461754,0.8667362905154085,1.573713052661584,0.0,2292.0,1.0,4184.0,-0.01593750408235248,0.1919958891940199,0.1206,0.6612466124661247,0.589,0.608,0.655
20250814,7953.1798,8049.7247,8049.7247,7947.8629,232104.0,2457.0,166316.0,1.0,-1.0,2273.0,-1612.0,1.0,-2.0,3940.0,-475.0,8001.26594,8014.30503,8046.5577,-13.03909000000021,-45.29176000000007,8031.072741746031,8057.259754880953,90831.7,199579.2,0.140645,0.7693028525473717,0.870505050412941,1.639807902960313,0.0,661.0,-1.0,3465.0,0.010585771895357254,0.1953413670123273,0.1223,0.707317073170732,0.5616,0.5173,0.656
20250815,7903.1019,7952.4197,7952.4215,7899.4929,245048.0,12944.0,156474.0,1.0,-1.0,988.0,-1016.0,1.0,-2.0,3346.0,-1808.0,7978.424220000001,8002.064129999999,8034.69902,-23.63990999999805,-56.27479999999923,8018.456135952381,8050.596421317461,101335.4,187768.8,0.1426,0.6865730979553575,0.8667362905154085,1.553309388470766,0.0,-28.0,-1.0,1538.0,0.05282230420162581,0.242922707704111,0.124,0.7533875338753389,0.4932,0.4453,0.686
20250818,7890.4775,7923.0919,7926.7066,7888.2938,251312.0,6264.0,90021.0,0.0,-1.0,0.0,-1193.0,1.0,-2.0,3967.0,-1160.0,7958.33872,7989.28548,8022.421419999999,-30.94676000000072,-64.08269999999902,8005.400235952384,8043.329511833334,104706.2,,,0.6414879960607565,0.8530434349377989,1.494531430998555,-1.0,-1193.0,-1.0,2807.0,0.0249251925892914,0.2679949400268125,0.1197,0.6368563685636858,0.411,0.4187,0.698
20250819,7898.5456,7899.2644,7911.56,7878.5633,254644.0,3332.0,84560.0,0.0,-1.0,0.0,-197.0,1.0,-2.0,3941.0,-949.0,7937.3205,7977.219319999999,8013.779165,-39.89881999999943,-76.45866500000011,7992.819743650793,8035.507993214286,103997.4,,,0.6322189406021401,0.8244112004594394,1.456630141061579,-1.0,-197.0,-1.0,2992.0,0.013084934261164607,0.2444706307848135,0.1206,0.6612466124661247,0.4247,0.4187,0.685
20250820,7856.8334,7883.073,7883.073,7844.5839,257734.0,3090.0,85015.0,0.0,-1.0,0.0,-485.0,2.0,-1.0,5076.0,-254.0,7900.42764,7960.7739,8003.36656,-60.34626000000026,-102.9389200000005,7977.922536825398,8026.850289873017,107393.3,,,0.6375545648146265,0.8076192179399982,1.445173782754625,-1.0,-485.0,1.0,4822.0,0.011989105046288034,0.2317592707201554,0.1182,0.5962059620596207,0.411,0.376,0.676
20250821,7835.8272,7871.1532,7871.1535,7804.977,266388.0,8654.0,102559.0,0.0,-1.0,0.0,-77.0,3.0,-2.0,2480.0,0.0,7876.957120000001,7939.11153,7991.76066,-62.15440999999919,-114.803539999999,7962.071907539681,8016.994500309524,108064.9,,,0.6590760327194976,0.824385560419625,1.483461593139122,-1.0,-77.0,1.0,2480.0,0.032486448338513746,0.1693698274021478,0.1183,0.5989159891598917,0.4384,0.4187,0.633
20250822,7867.7167,7840.3066,7881.2023,7835.8155,262755.0,-3633.0,114917.0,0.0,-1.0,0.0,-243.0,2.0,-1.0,7575.0,-1813.0,7869.88008,7924.152149999999,7981.2836,-54.27206999999908,-111.4035199999998,7948.853676984128,8006.355464277777,112915.3,,,0.6619713804533189,0.8076192179399982,1.469590598393317,-1.0,-243.0,1.0,5762.0,-0.013826568476337273,0.2116596830173403,0.1189,0.6151761517615179,0.4521,0.4107,0.662
20250825,7859.7563,7839.3841,7874.3516,7790.4694,261758.0,-997.0,127519.0,0.0,-1.0,0.0,-784.0,2.0,-2.0,3781.0,-2110.0,7863.735839999999,7911.03728,7969.556140000001,-47.30144000000018,-105.8203000000012,7936.023769682538,7995.157373507936,116777.7,,0.141795,0.6809610175366896,0.8076192179399982,1.488580235476688,-1.0,-784.0,0.0,1671.0,-0.003808861620275216,0.1873067864482978,0.1233,0.7344173441734421,0.411,0.4107,0.644
20250826,7900.5209,7857.1943,7903.2264,7844.3749,258487.0,-3271.0,114992.0,2.0,-1.0,3007.0,0.0,1.0,-2.0,4288.0,-2721.0,7864.130899999999,7900.725700000001,7961.48881,-36.59480000000167,-97.35791000000063,7927.289122301589,7983.811995793651,120987.0,,0.14375,0.705312952563814,0.8042059321175916,1.509518884681406,1.0,3007.0,-1.0,1567.0,-0.012654408152054068,0.3426928844062382,0.125,0.7804878048780489,0.4247,0.4107,0.73
20250827,7864.7943,7901.4196,7911.4279,7837.8188,257190.0,-1297.0,115038.0,1.0,-1.0,840.0,-760.0,1.0,-2.0,5601.0,-2384.0,7865.723080000001,7883.07536,7952.107885,-17.35227999999915,-86.38480499999969,7918.813868412696,7971.872373904762,115741.1,,,0.7302664989603298,0.8042059321175916,1.534472431077921,0.0,80.0,-1.0,3217.0,-0.005042964345425561,0.3310197521780548,0.1205,0.6585365853658537,0.411,0.4107,0.726
20250828,7854.8364,7864.776,7881.9709,7842.5191,254741.0,-2449.0,93123.0,0.0,-1.0,0.0,-668.0,2.0,-2.0,5142.0,-3157.0,7869.524920000001,7873.241019999999,7943.773025,-3.716099999998733,-74.24810499999967,7909.522303571427,7959.717330087302,108421.8,,,0.72653550840087,0.8042059321175916,1.530741440518462,-1.0,-668.0,0.0,1985.0,-0.009613686057603606,0.2997982393735219,0.119,0.6178861788617886,0.411,0.4107,0.707
20250829,7833.5093,7846.2935,7867.3757,7814.0995,260160.0,5419.0,93658.0,0.0,-1.0,0.0,-88.0,2.0,-2.0,3423.0,-3219.0,7862.683439999999,7866.281760000001,7934.172945,-3.598320000001877,-71.48950500000137,7899.18386563492,7947.790103055556,102140.2,,,0.73915013106111,0.8042059321175916,1.543356063178702,-1.0,-88.0,0.0,204.0,0.020829489544895448,0.2131947129254892,0.1211,0.6747967479674798,0.3973,0.412,0.659
20250901,7869.1189,7825.4249,7873.8733,7823.4807,263177.0,3017.0,114049.0,1.0,0.0,637.0,0.0,2.0,-2.0,3696.0,-3486.0,7864.55596,7864.1459,7926.71569,0.4100599999992482,-62.15973000000031,7891.337719206348,7936.383851380951,104543.0,,,0.7576152925976922,0.798888230272503,1.556503522870195,1.0,637.0,0.0,210.0,0.011463767730462768,0.2882431910377212,0.1226,0.7154471544715448,0.3973,0.4133,0.704
20250902,7828.9177,7865.9843,7899.037,7818.4397,263094.0,-83.0,125974.0,1.0,0.0,541.0,0.0,1.0,-3.0,117.0,-7030.0,7850.23532,7857.18311,7917.201215000001,-6.947790000000168,-66.96589500000118,7883.334723730157,7925.435349388888,108684.4,,,0.7553670245572046,0.8042059321175916,1.559572956674796,1.0,541.0,-2.0,-6913.0,-0.0003154765977179259,0.2098984725655835,0.1216,0.6883468834688348,0.4384,0.5627,0.654
20250903,7832.819,7830.041,7843.3159,7817.1221,263880.0,786.0,67690.0,1.0,0.0,797.0,0.0,1.0,-3.0,333.0,-5357.0,7843.84026,7854.781669999999,7907.777785,-10.94140999999945,-63.93752500000028,7874.770531031747,7915.120148809523,106951.9,,0.144785,0.6874641871322178,0.798888230272503,1.486352417404721,1.0,797.0,-2.0,-5024.0,0.0029786266484765804,0.2016616971086065,0.1259,0.8048780487804883,0.4247,0.5827,0.649
20250904,7810.8406,7818.3874,7831.252,7797.8483,264606.0,726.0,82113.0,2.0,0.0,3569.0,0.0,1.0,-3.0,525.0,-4945.0,7835.0411,7852.283009999999,7895.69727,-17.24190999999882,-60.65616999999929,7865.686896111109,7905.481647666666,104907.3,,,0.6710267374501154,0.7652931231731854,1.436319860623301,2.0,3569.0,-2.0,-4420.0,0.0027437019568717263,0.2017622997282168,0.1208,0.666666666666667,0.3973,0.3693,0.649
20250905,7850.6074,7820.7988,7858.7065,7818.5818,255886.0,-8720.0,86163.0,1.0,0.0,1027.0,0.0,2.0,-1.0,1910.0,-3453.0,7838.46072,7850.572080000001,7887.362115000001,-12.11136000000079,-48.90139500000078,7860.252982380952,7896.621578206349,102031.9,,,0.6798665233159863,0.7652931231731854,1.445159646489172,1.0,1027.0,1.0,-1543.0,-0.034077675214744065,0.177714278984205,0.1194,0.6287262872628729,0.3836,0.364,0.627
20250908,7895.8875,7848.2657,7901.5359,7830.7705,244358.0,-11528.0,157142.0,1.0,0.0,1047.0,0.0,1.0,-2.0,384.0,-5502.0,7843.814439999999,7854.1852,7882.611240000001,-10.3707600000007,-38.79680000000189,7859.005330952384,7888.919734333334,104994.2,188570.4,,0.7142300093206041,0.7652931231731854,1.47952313249379,1.0,1047.0,-1.0,-5118.0,-0.04717668339076273,0.1660544749753052,0.125,0.7804878048780489,0.5479,0.4453,0.621
20250909,7806.2894,7883.5462,7902.7862,7801.6977,235430.0,-8928.0,177554.0,1.0,0.0,742.0,0.0,2.0,-2.0,772.0,-3628.0,7839.28878,7844.762049999999,7872.743875,-5.473269999999502,-33.45509500000026,7854.112969365078,7881.602119039683,111250.4,213064.8,0.14789,0.7574355207074278,0.7652931231731854,1.522728643880613,1.0,742.0,0.0,-2856.0,-0.03792209998725736,0.0531674103525465,0.1286,0.8780487804878048,0.5753,0.5987,0.575
20250910,7818.2112,7805.1795,7827.8028,7798.3937,234878.0,-552.0,91117.0,2.0,0.0,3231.0,0.0,1.0,-2.0,857.0,-3783.0,7836.36722,7840.10374,7861.589550000002,-3.736520000000382,-25.22233000000142,7848.741758888887,7874.594908087301,108858.3,,,0.7240997350446235,0.7128032163860462,1.43690295143067,2.0,3231.0,-1.0,-2926.0,-0.002350156251330478,-0.0011982515220595,0.1194,0.6287262872628729,0.6164,0.6373,0.559
20250911,7809.7565,7816.3882,7820.5318,7782.665,234903.0,25.0,149723.0,1.0,0.0,1051.0,0.0,2.0,-1.0,4030.0,-5287.0,7836.1504,7835.59575,7854.418385,0.5546500000000378,-18.2679849999995,7843.449084365079,7867.987586166666,114518.3,179667.6,,0.7176352616055413,0.6886477836059163,1.406283045211457,1.0,1051.0,1.0,-1257.0,0.00010642690812803582,0.0658832876662792,0.1186,0.6070460704607047,0.7671,0.828,0.581
20250912,7787.3063,7808.2441,7816.6202,7771.7946,235516.0,613.0,199223.0,1.0,-1.0,195.0,0.0,2.0,-1.0,6075.0,-5947.0,7823.490180000001,7830.97545,7848.628605,-7.485269999999218,-25.13842499999919,7837.283723492063,7861.79757195238,125074.8,239067.6,,0.6825264112545103,0.6839156014326105,1.366442012687121,0.0,195.0,1.0,128.0,0.0026027955637833522,-0.1153072668506277,0.1191,0.6205962059620597,0.7534,0.824,0.525
20250915,7752.4386,7776.6757,7781.1599,7752.366,245749.0,10233.0,214530.0,2.0,0.0,2903.0,0.0,2.0,-2.0,2156.0,-5627.0,7794.8004,7819.30742,7841.72666,-24.50702000000001,-46.92626000000018,7828.851169126984,7855.548916944444,135122.9,257436.0,,0.661634717962647,0.6808576360499413,1.342492354012588,2.0,2903.0,0.0,-3471.0,0.041640047365401285,-0.0949512844992431,0.1155,0.5230352303523038,0.7671,0.824,0.533
