,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250624,5155.9689,5286.3643,5292.0007,5143.6317,245081.0,27593.0,524616.0,4.0,0.0,13301.0,0.0,1.0,-2.0,3101.0,-15415.0,5205.63218,5213.86911,5244.106275,-8.23693000000003,-38.47409500000049,5236.353025079366,5258.712256277778,326022.2,629539.2,,1.65331134026206,1.467155353243063,3.120466693505123,4.0,13301.0,-1.0,-12314.0,0.11258726706680648,-0.3534144393455533,,,0.6986,0.6293,0.211
20250625,5091.3866,5158.5546,5158.5546,5079.3365,272862.0,27781.0,359939.0,4.0,0.0,15088.0,0.0,1.0,-2.0,1972.0,-15005.0,5180.36994,5195.88739,5238.166415,-15.51745000000028,-57.7964750000001,5222.868561349205,5252.097719873016,347416.3,,,1.714056571448048,1.55140577848235,3.265462349930398,4.0,15088.0,-1.0,-13033.0,0.10181337086146111,-0.368992150312086,,,0.6849,0.6467,0.191
20250626,5082.8302,5090.6412,5108.5495,5071.4068,292488.0,19626.0,279825.0,4.0,0.0,18953.0,0.0,1.0,-2.0,3800.0,-17066.0,5148.55682,5182.305399999999,5229.924105,-33.74857999999949,-81.36728500000027,5207.470284285713,5244.581448563492,355932.0,,,1.674201150418174,1.55140577848235,3.225606928900524,4.0,18953.0,-1.0,-13266.0,0.0671001887256913,-0.3019971169058523,,,0.6712,0.6733,0.255
20250627,5113.3319,5081.4734,5132.3883,5076.6699,297861.0,5373.0,311210.0,4.0,0.0,16840.0,0.0,1.0,-2.0,3908.0,-17300.0,5148.29916,5174.29587,5215.617415,-25.99670999999944,-67.31825499999923,5195.674397698413,5236.763630261905,363078.8,,,1.613585800603913,1.55140577848235,3.164991579086263,4.0,16840.0,-1.0,-13392.0,0.01803861532728353,-0.2318155354705928,,,0.7123,0.604,0.347
20250630,5083.0574,5111.881,5114.2454,5046.3561,318566.0,20705.0,366229.0,4.0,0.0,21350.0,0.0,1.0,-2.0,1743.0,-19054.0,5105.315000000001,5160.06044,5203.528554999999,-54.74543999999969,-98.21355499999845,5183.017310079365,5228.425025642857,380427.7,,,1.661744005981072,1.467155353243063,3.128899359224135,4.0,21350.0,-1.0,-17311.0,0.0649943810701707,-0.2464418579227591,,,0.7808,0.6347,0.333
20250701,5046.7675,5083.1079,5092.0107,5039.5587,332002.0,13436.0,235714.0,4.0,0.0,19038.0,0.0,1.0,-2.0,1487.0,-20282.0,5083.47472,5144.55345,5193.874484999999,-61.07873000000018,-110.3997649999992,5168.445145555555,5219.413194952381,381376.8,,,1.68756083198052,1.467155353243063,3.154716185223583,4.0,19038.0,-1.0,-18795.0,0.040469635725085995,-0.3142006684791479,,,0.7808,0.6253,0.245
20250702,5098.4512,5049.1815,5111.7982,5027.349,323483.0,-8519.0,357341.0,3.0,0.0,17383.0,0.0,1.0,-2.0,1884.0,-19708.0,5084.887640000001,5132.62879,5186.459290000001,-47.74114999999892,-101.5716499999999,5156.998414285714,5209.900283206349,401807.0,,,1.730430470248723,1.55140577848235,3.281836248731073,3.0,17383.0,-1.0,-17824.0,-0.02633523245425571,-0.3413795287725787,,,0.7945,0.6573,0.223
20250703,5120.8904,5095.8981,5139.6141,5087.3217,315641.0,-7842.0,271524.0,3.0,0.0,16666.0,0.0,1.0,-2.0,1797.0,-19352.0,5092.499679999999,5120.52825,5180.78295,-28.02857000000131,-88.28327000000081,5149.615007063491,5199.992240238095,403719.6,,,1.726259139326913,1.467155353243063,3.193414492569977,3.0,16666.0,-1.0,-17555.0,-0.02484468114091642,-0.3505495309464405,,,0.5479,0.4907,0.215
20250704,5095.752,5114.7597,5146.119,5079.5027,325375.0,9734.0,294168.0,3.0,0.0,17381.0,0.0,1.0,-2.0,2125.0,-19325.0,5088.9837,5118.641430000001,5174.0858,-29.65773000000081,-85.10210000000006,5141.649117698414,5190.361212833333,396217.7,,,1.735130378488771,1.412477946339763,3.147608324828534,3.0,17381.0,-1.0,-17200.0,0.029916250480215137,-0.3419765362137556,,,0.5753,0.5507,0.224
20250707,5100.5136,5094.4214,5121.2964,5092.2961,326850.0,1475.0,240811.0,3.0,0.0,17494.0,0.0,1.0,-2.0,2136.0,-21763.0,5092.47494,5098.89497,5163.491319999999,-6.420030000000224,-71.01637999999912,5134.455769285715,5179.654703238096,324137.7,,,1.698661016402973,1.384353328329606,3.08301434473258,3.0,17494.0,-1.0,-19627.0,0.0045127734434756,-0.3409089239324722,,,0.5753,0.5613,0.226
20250708,5111.5218,5102.2177,5116.5663,5095.3729,323321.0,-3529.0,226577.0,3.0,0.0,16820.0,0.0,1.0,-2.0,2143.0,-17995.0,5105.4258,5094.450260000001,5154.159685,10.97553999999946,-48.73388499999965,5128.804003809523,5168.899801111111,294333.8,,,1.660494975332419,1.347693438666171,3.00818841399859,3.0,16820.0,-1.0,-15852.0,-0.010914849329304314,-0.3942010793121157,,,0.5616,0.4973,0.167
20250709,5134.9104,5119.4639,5141.1955,5110.1967,319772.0,-3549.0,222394.0,3.0,0.0,16406.0,0.0,1.0,-2.0,2233.0,-17820.0,5112.71764,5098.80264,5147.345015000001,13.91499999999996,-34.62737500000094,5125.973343968254,5159.210279373016,280579.3,,,1.615971860130716,1.322706516257036,2.938678376387753,3.0,16406.0,-1.0,-15587.0,-0.011098532704551993,-0.349810690768266,,,0.5753,0.4907,0.218
20250710,5219.4012,5128.5023,5223.6777,5128.5023,281362.0,-38410.0,387453.0,3.0,0.0,12167.0,0.0,1.0,-2.0,1353.0,-10832.0,5132.419800000001,5112.45974,5147.38257,19.96006000000034,-14.96276999999918,5129.484310238095,5151.411681968254,291342.1,464943.6,,1.539193028937827,1.322706516257036,2.861899545194863,3.0,12167.0,-1.0,-9479.0,-0.13651452577107073,-0.2764105065910741,,,0.6575,0.548,0.297
20250711,5249.6272,5219.8445,5290.1316,5215.8294,274135.0,-7227.0,344415.0,3.0,0.0,9155.0,0.0,1.0,-2.0,1234.0,-9423.0,5163.194840000001,5126.089269999999,5150.19257,37.10557000000153,13.00227000000086,5138.389481507936,5145.683190349207,294662.6,,,1.256261638902285,1.347693438666171,2.603955077568457,3.0,9155.0,-1.0,-8189.0,-0.026362923377168182,-0.2166078628835524,,,0.6849,0.5787,0.378
20250714,5258.4738,5251.1203,5262.323,5231.6814,277810.0,3675.0,214282.0,4.0,0.0,11596.0,0.0,1.0,-2.0,1344.0,-11098.0,5194.78688,5143.63091,5151.845675,51.1559699999998,42.94120499999917,5148.142093095239,5142.195668650793,279467.9,,,1.082193961174368,1.347693438666171,2.429887399840539,4.0,11596.0,-1.0,-9754.0,0.013228465498002231,-0.2294948089269256,,,0.7397,0.6013,0.36
20250715,5271.9236,5260.6541,5279.5086,5220.7525,277737.0,-73.0,257300.0,4.0,0.0,11277.0,0.0,1.0,-2.0,1021.0,-7577.0,5226.86724,5166.14652,5155.349985,60.72071999999935,71.51725499999975,5158.387609920636,5141.189915087301,281626.5,,,1.051055533814266,1.322706516257036,2.373762050071303,4.0,11277.0,-1.0,-6556.0,-0.00026283858470423457,-0.2442688515609258,,,0.8493,0.7813,0.343
20250716,5256.0974,5272.9913,5274.523,5234.0579,274996.0,-2741.0,191958.0,4.0,0.0,11638.0,0.0,1.0,-2.0,485.0,-8948.0,5251.10464,5181.91114,5157.269965,69.1934999999994,93.83467499999915,5167.97970984127,5142.288044642857,265088.2,,,1.053135980792342,1.322706516257036,2.375842497049379,4.0,11638.0,-1.0,-8463.0,-0.009967417707893934,-0.2232290381365849,,,0.8493,0.7813,0.37
20250717,5278.0204,5260.998,5287.1598,5245.5862,269467.0,-5529.0,213898.0,4.0,0.0,11094.0,0.0,1.0,-2.0,686.0,-7807.0,5262.82848,5197.62414,5159.076195,65.20434000000023,103.7522850000005,5179.126879126983,5145.239231849207,259325.6,,,1.031180772642418,1.310018935247469,2.341199707889888,4.0,11094.0,-1.0,-7121.0,-0.02051828238708265,-0.2298112192845911,,,0.8767,0.8333,0.361
20250718,5305.9845,5276.6784,5342.7267,5264.7933,277345.0,7878.0,370081.0,4.0,0.0,9845.0,0.0,1.0,-2.0,980.0,-8567.0,5274.09994,5218.64739,5168.64441,55.45254999999997,105.4555300000002,5191.378612936509,5150.212181373016,266916.9,444097.2,,1.041856853089738,1.310018935247469,2.351875788337207,4.0,9845.0,-1.0,-7587.0,0.02840505507580811,-0.1941931016807405,,,0.8767,0.828,0.418
20250721,5347.0035,5305.7698,5367.4739,5297.801,281400.0,4055.0,292528.0,4.0,0.0,11567.0,0.0,1.0,-2.0,429.0,-10815.0,5291.80588,5243.29638,5171.095675,48.50950000000012,120.7102049999994,5208.41139595238,5157.607744039682,272088.6,,,1.061202284942556,1.310018935247469,2.371221220190025,4.0,11567.0,-1.0,-10386.0,0.014410092395167022,-0.1956332414063536,,,0.7534,0.6373,0.415
20250722,5376.7241,5351.6362,5386.6176,5325.3262,281175.0,-225.0,322556.0,4.0,0.0,11434.0,0.0,0.0,-3.0,0.0,-8674.0,5312.76598,5269.81661,5182.133435,42.94937000000027,130.6325450000004,5226.981293571429,5167.425473015874,281686.5,,,1.025496055901845,1.310018935247469,2.335514991149314,4.0,11434.0,-3.0,-8674.0,-0.0008002133902373967,-0.1251994934788865,,,0.7123,0.6093,0.502
20250723,5411.5441,5376.0874,5488.1765,5373.2643,291178.0,10003.0,573067.0,3.0,0.0,7845.0,0.0,0.0,-3.0,0.0,-10631.0,5343.855320000001,5297.479979999999,5198.14131,46.37534000000142,145.7140100000006,5248.926889523809,5179.720827571428,316753.8,687680.4,,1.106728949584901,1.322706516257036,2.429435465841937,3.0,7845.0,-3.0,-10631.0,0.03435355693081208,-0.083465441622334,,,0.6849,0.5853,0.529
20250724,5443.4777,5395.7937,5451.2011,5348.4542,292982.0,1804.0,360459.0,3.0,0.0,10841.0,0.0,0.0,-3.0,0.0,-7601.0,5376.94678,5319.887629999999,5216.173685,57.05915000000095,160.7730950000005,5270.378597301587,5193.810256277778,314054.4,,,1.150492416390476,1.322706516257036,2.473198932647512,3.0,10841.0,-3.0,-7601.0,0.006157374855793188,-0.1234086708359279,,,0.6027,0.544,0.504
20250725,5495.0501,5445.3509,5502.0105,5407.9375,305363.0,12381.0,387518.0,3.0,0.0,11042.0,0.0,1.0,-3.0,0.0,-9294.0,5414.7599,5344.42992,5235.259595,70.32997999999952,179.5003049999996,5295.614286349209,5209.532736761905,318364.7,465021.6,,1.232118338117918,1.366212738472148,2.598331076590066,3.0,11042.0,-2.0,-9294.0,0.040545187203426744,0.0558145145509403,,,0.6027,0.544,0.608
20250728,5364.4096,5497.8741,5529.2052,5331.4574,289527.0,-15836.0,494241.0,3.0,0.0,10847.0,0.0,1.0,-3.0,0.0,-7154.0,5418.241120000001,5355.0235,5249.327205000001,63.21762000000035,168.9139150000001,5312.797510793654,5225.998278531746,346360.6,593089.2,,1.465195010747071,1.366212738472148,2.831407749219219,3.0,10847.0,-2.0,-7154.0,-0.05469610778960166,-0.1138603131318406,,,0.7808,0.7467,0.512
20250729,5399.9774,5393.8455,5447.7926,5362.5287,297984.0,8457.0,387292.0,2.0,0.0,7728.0,0.0,1.0,-2.0,1136.0,-10549.0,5422.89178,5367.82888,5266.9877,55.0628999999999,155.9040800000002,5327.411988809523,5242.900716420636,359359.8,,,1.532660052775638,1.366212738472148,2.898872791247786,2.0,7728.0,-1.0,-9413.0,0.02838071842783505,-0.1751404006310259,,,0.7808,0.7333,0.449
20250730,5351.4323,5402.0183,5431.0765,5334.7966,301173.0,3189.0,315612.0,4.0,0.0,14190.0,0.0,1.0,-2.0,2129.0,-11887.0,5410.86942,5377.362370000001,5279.636755,33.50704999999925,131.2326650000005,5337.689104841272,5259.871655920635,371725.2,,,1.531431485670724,1.366212738472148,2.897644224142872,4.0,14190.0,-1.0,-9758.0,0.010588598579553944,-0.1478811521021093,,,0.7534,0.7187,0.483
20250731,5263.9145,5353.297,5353.297,5255.5686,286725.0,-14448.0,293676.0,4.0,0.0,14350.0,0.0,1.0,-2.0,1839.0,-10860.0,5374.95678,5375.95178,5286.78796,-0.9949999999998909,88.16882000000078,5339.417538968255,5275.900721904763,379703.0,,,1.562447455886267,1.366212738472148,2.928660194358415,4.0,14350.0,-1.0,-9021.0,-0.05038974627256081,-0.2408526502691566,,,0.7534,0.7307,0.348
20250801,5240.3215,5261.677,5271.3695,5231.5454,280946.0,-5779.0,228042.0,4.0,0.0,13897.0,0.0,0.0,-3.0,0.0,-11811.0,5324.01106,5369.38548,5294.016435,-45.3744200000001,29.99462500000027,5335.800837777777,5290.34294438889,365499.1,,,1.575101701863929,1.366212738472148,2.941314440336077,4.0,13897.0,-3.0,-11811.0,-0.02056978921216177,-0.2253456489673414,,,0.7534,0.7307,0.369
20250804,5224.4882,5242.478,5255.4959,5208.7644,280410.0,-536.0,213198.0,4.0,0.0,14213.0,0.0,1.0,-2.0,288.0,-13208.0,5296.02678,5357.13395,5300.215165000001,-61.10717000000022,-4.18838500000038,5329.817109365079,5302.483515730159,357566.1,,,1.560016524313675,1.366212738472148,2.926229262785823,4.0,14213.0,-1.0,-12920.0,-0.0019114867515423843,-0.3108127251232044,,,0.7397,0.7267,0.253
