,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250718,2906.1198,2866.5123,2907.1428,2847.2513,504759.0,-34188.0,947529.0,3.0,-1.0,11902.0,-1101.0,1.0,-2.0,239.0,-26558.0,2877.59698,2902.93512,2947.55547,-25.33813999999984,-69.95849000000044,2912.850544126984,2970.15320684127,713740.2,1137034.8,1.523975524310648,2.280968426569854,3.804943950880502,2.0,10801.0,-1.0,-26319.0,-0.06773133317087957,0.2354416843070058,,,0.8904,0.8493,0.225
20250721,2914.5079,2914.9988,2929.5953,2894.3456,498796.0,-5963.0,653601.0,3.0,0.0,15230.0,0.0,0.0,-3.0,0.0,-29215.0,2879.03918,2903.42352,2926.258395,-24.38434000000007,-47.21921500000008,2910.143107063492,2958.440507611111,720608.9,,1.527885728383246,2.280968426569854,3.808854154953099,3.0,15230.0,-3.0,-29215.0,-0.011954787127402786,0.2409133135888131,,,0.9041,0.8307,0.225
20250722,2915.7749,2909.05,2916.3673,2879.0586,508605.0,9809.0,684531.0,2.0,0.0,11376.0,0.0,1.0,-3.0,0.0,-24567.0,2894.72592,2901.50636,2920.951395,-6.780440000000453,-26.22547500000019,2907.525253253967,2947.625941642857,729368.9,,1.533898404261711,2.258571841507939,3.79247024576965,2.0,11376.0,-2.0,-24567.0,0.019286086452158353,0.2716690895882303,,,0.8904,0.8013,0.24
20250723,2880.5434,2907.2927,2907.4637,2866.184,524265.0,15660.0,933512.0,2.0,0.0,13338.0,0.0,1.0,-3.0,0.0,-29608.0,2896.01434,2893.96184,2916.216925,2.052500000000236,-20.20258499999954,2903.750510000001,2937.481791666667,769625.5,1120214.4,1.565364877248769,2.239310695276965,3.804675572525735,2.0,13338.0,-2.0,-29608.0,0.02987038997453578,0.0917579006180826,,,0.8904,0.7653,0.183
20250724,2883.1387,2869.9782,2890.3645,2851.4348,539934.0,15669.0,783940.0,2.0,0.0,13629.0,0.0,1.0,-3.0,0.0,-28381.0,2900.01694,2887.314100000001,2911.848015,12.70283999999947,-11.83107500000006,2899.921421190478,2928.083748103175,780085.1,,1.570199238363014,2.239310695276965,3.80950993363998,2.0,13629.0,-2.0,-28381.0,0.02902021358165998,0.0368093170761868,,,0.863,0.7493,0.168
20250725,2919.7696,2885.2799,2925.821,2874.2116,527425.0,-12509.0,826393.0,2.0,0.0,12642.0,0.0,1.0,-2.0,2721.0,-26986.0,2902.7469,2890.17194,2909.90008,12.57495999999946,-7.153180000000702,2899.557868730159,2920.169954198413,758619.2,,1.575343255641583,2.239310695276965,3.814653950918549,2.0,12642.0,-1.0,-24265.0,-0.02371711617765559,0.15439554391031,,,0.8219,0.7507,0.196
20250728,2876.2222,2915.2378,2915.2378,2845.5537,532818.0,5393.0,892944.0,2.0,0.0,13103.0,0.0,0.0,-3.0,0.0,-28139.0,2895.08976,2887.06447,2906.835345,8.025289999999586,-11.74558500000057,2897.122198968254,2913.372341166667,787599.5,,1.675524579795493,2.239310695276965,3.914835275072459,2.0,13103.0,-3.0,-28139.0,0.010121655049191281,0.2420572465565726,,,0.8356,0.768,0.224
20250729,2918.4434,2897.3671,2931.2786,2891.7384,536017.0,3199.0,887556.0,2.0,0.0,10527.0,0.0,1.0,-2.0,5049.0,-24052.0,2895.62346,2895.17469,2906.11981,0.4487699999995129,-10.49635000000035,2897.713744603175,2908.334291515873,787312.3,,1.751449865460957,2.228833221585896,3.980283087046853,2.0,10527.0,-1.0,-19003.0,0.005968094295516747,0.1384872295617795,,,0.8493,0.7867,0.192
20250730,2961.999,2930.3219,2977.873,2920.4242,509306.0,-26711.0,789223.0,1.0,0.0,5691.0,0.0,1.0,-2.0,938.0,-20546.0,2911.91458,2903.96446,2908.256385,7.950119999999515,3.658194999999523,2902.079395,2905.153691642857,799080.2,,1.832517347801955,2.19256221360538,4.025079561407335,1.0,5691.0,-1.0,-19608.0,-0.05244587733111332,0.0023940073216918,,,0.8356,0.788,0.153
20250731,2946.3622,2968.4831,2979.6366,2943.2881,484198.0,-25108.0,721542.0,1.0,0.0,5224.0,0.0,1.0,-2.0,4306.0,-20151.0,2924.55928,2912.28811,2908.504505,12.27116999999953,16.05477500000006,2906.790523095239,2903.745456603175,812077.1,,1.717771111200786,2.19256221360538,3.910333324806166,1.0,5224.0,-1.0,-15845.0,-0.051854819722510215,0.0291692953554045,,,0.8219,0.7893,0.163
20250801,2937.2593,2943.1021,2953.3784,2911.6131,465151.0,-19047.0,692706.0,1.0,0.0,4480.0,0.0,1.0,-2.0,5852.0,-16222.0,2928.05722,2915.40206,2909.16859,12.65516000000025,18.88862999999992,2909.635758174604,2903.423978007937,786594.8,,1.734877212826867,2.19256221360538,3.927439426432247,1.0,4480.0,-1.0,-10370.0,-0.04094799323230521,0.1973096277057492,,,0.8356,0.7907,0.208
20250804,2863.3724,2939.7598,2951.2437,2842.2016,482045.0,16894.0,900213.0,1.0,0.0,7002.0,0.0,1.0,-2.0,2862.0,-15557.0,2925.48726,2910.28851,2906.856015,15.19875000000047,18.63124500000049,2907.434456428572,2903.153112944445,811256.0,,1.780573111953067,2.19256221360538,3.973135325558446,1.0,7002.0,-1.0,-12695.0,0.0350465205530604,0.0989513113854053,,,0.8082,0.7693,0.181
20250805,2854.6981,2813.3783,2856.8365,2806.9021,479187.0,-2858.0,649558.0,1.0,0.0,6571.0,0.0,2.0,-2.0,4721.0,-15799.0,2912.7382,2904.18083,2902.843595,8.557369999999992,9.89460500000041,2901.12383984127,2902.512971603175,807758.7,,1.820275763273001,2.126601093294836,3.946876856567837,1.0,6571.0,0.0,-11078.0,-0.005964268646686993,0.1411912282439471,,,0.8082,0.752,0.191
20250806,2852.9835,2833.0102,2854.0525,2823.6429,484869.0,5682.0,494791.0,1.0,0.0,6629.0,0.0,1.0,-2.0,4955.0,-15360.0,2890.9351,2901.42484,2897.69334,-10.48973999999998,-6.758240000000114,2895.786667619048,2901.71658736508,763886.6,,1.811325536617748,2.036922326937805,3.848247863555552,1.0,6629.0,-1.0,-10405.0,0.011718629155503858,0.1187104104009612,,,0.7945,0.724,0.184
20250807,2836.3992,2868.6631,2871.0654,2817.8408,505944.0,21075.0,657146.0,1.0,0.0,6770.0,0.0,1.0,-2.0,6900.0,-15949.0,2868.9425,2896.75089,2892.032495,-27.80839000000014,-23.08999500000027,2891.009685555556,2900.825413801588,751207.2,,1.798002468046415,2.012222573156465,3.81022504120288,1.0,6770.0,-1.0,-9049.0,0.041654807646696074,0.1845874578497307,,,0.8082,0.736,0.204
20250808,2782.1502,2841.6026,2842.7441,2774.139,542494.0,36550.0,688294.0,1.0,0.0,5213.0,0.0,2.0,-3.0,0.0,-20418.0,2837.92068,2882.98895,2886.580445,-45.06826999999976,-48.65976499999988,2882.132829444444,2899.082909873016,737397.3,,1.886392218206324,2.012222573156465,3.898614791362789,1.0,5213.0,-1.0,-20418.0,0.0673740170398198,0.2050279341338683,,,0.7808,0.6973,0.211
20250811,2769.9842,2802.885,2817.7523,2761.4619,569638.0,27144.0,812262.0,0.0,0.0,0.0,0.0,1.0,-2.0,3287.0,-25982.0,2819.24304,2872.36515,2879.71481,-53.12211000000025,-60.47177000000056,2872.365512142856,2896.607241190476,729329.1,,1.940339811171597,2.02543467605253,3.965774487224127,0.0,0.0,-1.0,-22695.0,0.04765131539679586,0.1655328528561082,,,0.7397,0.64,0.197
20250812,2786.9803,2793.3733,2794.0846,2774.8339,572580.0,2942.0,490118.0,0.0,0.0,0.0,0.0,1.0,-2.0,4600.0,-26251.0,2805.69948,2859.21884,2877.196765,-53.51935999999978,-71.49728499999947,2863.253282619048,2893.161194992063,689585.3,,1.881431630164184,2.02543467605253,3.906866306216714,0.0,0.0,-1.0,-21651.0,0.005138146634531419,0.1480509418717664,,,0.7397,0.6413,0.189
20250813,2751.5296,2766.4288,2766.7207,2738.5573,590950.0,18370.0,660253.0,0.0,0.0,0.0,0.0,2.0,-1.0,3280.0,-23417.0,2785.4087,2838.1719,2871.06818,-52.76319999999987,-85.65948000000026,2851.640139682539,2888.117269460318,676688.3,,1.911311777598376,2.02543467605253,3.936746453650906,0.0,0.0,1.0,-20137.0,0.031085540231830106,0.0260024362136083,,,0.4658,0.3173,0.156
20250814,2723.549,2750.53,2751.7674,2714.852,597589.0,6639.0,601790.0,2.0,0.0,13508.0,0.0,1.0,-2.0,3141.0,-26559.0,2762.83866,2815.89058,2864.089345,-53.05192000000034,-101.250685,2838.13339,2881.251556150794,664713.1,,1.883857984346703,2.012222573156465,3.896080557503169,2.0,13508.0,-1.0,-23418.0,0.011109642245757535,-0.0109531284425223,,,0.4658,0.244,0.142
20250815,2718.2949,2729.2331,2742.638,2714.8229,592511.0,-5078.0,549291.0,2.0,0.0,13699.0,0.0,2.0,-1.0,419.0,-26046.0,2750.0676,2793.99414,2854.6981,-43.92653999999993,-104.6305000000002,2824.708674444444,2872.758847777778,650371.6,,1.774484449809402,1.989452584934827,3.763937034744229,2.0,13699.0,1.0,-25627.0,-0.008570305023872975,-0.0681562218429225,,,0.4521,0.1747,0.129
20250818,2729.6094,2714.683,2732.2713,2704.5387,579815.0,-12696.0,699888.0,2.0,-1.0,12799.0,-1981.0,1.0,-2.0,782.0,-25490.0,2741.99264,2780.61784,2845.453175,-38.62519999999995,-103.4605350000002,2812.165336904762,2863.231935825397,630339.1,,1.713816687921079,1.989452584934827,3.703269272855906,1.0,10818.0,-1.0,-24708.0,-0.021896639445340323,0.0096138592655696,,,0.4384,0.1853,0.148
20250819,2705.0628,2725.3616,2726.1354,2696.4772,577137.0,-2678.0,546564.0,3.0,-1.0,13389.0,-253.0,2.0,-1.0,1204.0,-20968.0,2725.60914,2765.65431,2834.91757,-40.04517000000033,-109.3084300000005,2799.243965238095,2853.043948365079,620039.7,,1.658047536630094,1.923160540324477,3.581208076954571,2.0,13136.0,1.0,-19764.0,-0.004640146100492604,-0.0106601536143848,,,0.3836,0.1107,0.142
20250820,2712.8205,2696.3642,2714.3153,2684.1524,573369.0,-3768.0,666155.0,2.0,0.0,12330.0,0.0,2.0,-1.0,3053.0,-20236.0,2717.86732,2751.63801,2826.531425,-33.77069000000029,-108.6641050000003,2786.659763253968,2842.131257928571,637176.1,,1.652119578215576,1.880490406902525,3.532609985118101,2.0,12330.0,1.0,-17183.0,-0.006571684203366419,0.0092517825781414,,,0.3973,0.0893,0.148
20250821,2729.8838,2713.6497,2730.3157,2695.319,552323.0,-21046.0,682881.0,1.0,0.0,6040.0,0.0,2.0,-1.0,0.0,-19406.0,2719.13428,2740.98647,2818.86868,-21.85219000000052,-99.73440000000028,2776.317762460317,2830.662065619047,639749.6,,1.643508708261375,1.880490406902525,3.5239991151639,1.0,6040.0,1.0,-19406.0,-0.03810451493057505,0.0023545060533747,,,0.3973,0.1133,0.143
20250822,2769.6983,2724.9507,2780.9386,2709.8782,509795.0,-42528.0,1264010.0,1.0,0.0,2898.0,0.0,2.0,-2.0,7850.0,-16489.0,2729.41496,2739.74128,2811.365115,-10.32632000000058,-81.95015500000045,2770.276513730159,2819.476434047619,697321.2,1516812.0,1.5494004208354,1.880490406902525,3.429890827737925,1.0,2898.0,0.0,-8639.0,-0.08342176757324023,0.0952854796914269,,,0.3973,0.1013,0.175
20250825,2861.2924,2768.2487,2882.019,2768.2487,503415.0,-6380.0,1566743.0,1.0,0.0,538.0,0.0,2.0,-1.0,16811.0,-3611.0,2755.75156,2748.8721,2810.618625,6.879460000000108,-54.86706500000037,2772.041682460317,2809.444051079365,772769.3,1880091.6,1.697083034457257,1.880490406902525,3.577573441359782,1.0,538.0,1.0,13200.0,-0.012673440402053971,0.3609469765024481,,,0.6712,0.4213,0.275
20250826,2850.9193,2864.8955,2875.0224,2840.4219,437368.0,-66047.0,813319.0,1.0,-1.0,987.0,-1520.0,2.0,-1.0,16176.0,-7873.0,2784.92286,2755.266,2807.24242,29.65686000000005,-22.31955999999991,2776.314346984127,2800.750157515873,805089.4,,1.706327805969701,1.811144727144929,3.51747253311463,0.0,-533.0,1.0,8303.0,-0.15101013334308866,0.2911719138562672,,,0.589,0.4227,0.249
20250827,2796.2703,2829.2079,2830.5076,2788.9812,407440.0,-29928.0,797812.0,1.0,0.0,1469.0,0.0,2.0,-1.0,9956.0,-8152.0,2801.61282,2759.74007,2798.955985,41.87274999999954,2.656835000000228,2776.397901587302,2793.225933706349,818845.3,,1.730620143767927,1.880490406902525,3.611110550670452,1.0,1469.0,1.0,1804.0,-0.07345376006283133,0.1999882281452584,,,0.6301,0.46,0.205
20250828,2796.473,2804.8222,2813.3626,2786.2236,405214.0,-2226.0,564604.0,1.0,-1.0,0.0,-916.0,2.0,-1.0,6048.0,-7348.0,2814.93066,2767.03247,2791.461525,47.8981900000008,23.46913500000073,2776.407632539682,2787.053357960317,815126.7,,1.62283869360572,1.880490406902525,3.503329100508244,0.0,-916.0,1.0,-1300.0,-0.005493393614238402,0.1729279687659511,,,0.6575,0.5133,0.197
20250829,2815.484,2806.075,2818.8788,2780.4504,404576.0,-638.0,536629.0,0.0,0.0,0.0,0.0,2.0,-2.0,151.0,-7246.0,2824.0878,2776.75138,2785.37276,47.33642000000009,38.71504000000004,2778.129004841269,2782.395391,813860.5,,1.574835049761552,1.880490406902525,3.455325456664077,0.0,0.0,0.0,-7095.0,-0.0015769595823776003,-0.0045105616783912,,,0.6986,0.5147,0.135
20250901,2822.2398,2821.5795,2823.4178,2785.7779,408849.0,4273.0,598687.0,0.0,0.0,0.0,0.0,3.0,0.0,1970.0,0.0,2816.27728,2786.01442,2783.31613,30.26285999999982,32.96114999999963,2781.025312777777,2779.281388587301,803740.4,,1.608314095951278,1.880490406902525,3.488804502853803,0.0,0.0,3.0,1970.0,0.010451291308037932,0.3094260295828742,,,0.6849,0.516,0.259
20250902,2844.424,2838.7824,2854.7475,2827.1727,410436.0,1587.0,520071.0,0.0,0.0,0.0,0.0,2.0,-1.0,1425.0,-613.0,2814.97822,2799.95054,2782.802425,15.02767999999969,32.17579499999965,2786.508374523809,2778.007829515873,801091.1,,1.563532420620767,1.811144727144929,3.374677147765697,0.0,0.0,1.0,812.0,0.0038666198871444026,0.3301997321468379,,,0.6849,0.6173,0.265
20250903,2836.1647,2833.7806,2842.1627,2807.1995,412556.0,2120.0,558179.0,1.0,0.0,3253.0,0.0,1.0,-2.0,1326.0,-3717.0,2822.9571,2812.28496,2781.961485,10.67214000000013,40.99561500000027,2791.26316063492,2778.468169253968,790293.5,,1.559809071756936,1.811144727144929,3.370953798901865,1.0,3253.0,-1.0,-2391.0,0.00513869632243865,0.3086524473627479,,,0.6575,0.6227,0.257
20250904,2760.1421,2808.7752,2808.7752,2756.3342,418745.0,6189.0,740943.0,1.0,0.0,4051.0,0.0,1.0,-2.0,3607.0,-10937.0,2815.69092,2815.31079,2778.14863,0.3801300000000083,37.54228999999987,2790.906126507936,2779.92700565873,796099.7,,1.691405346739687,1.811144727144929,3.502550073884616,1.0,4051.0,-1.0,-7330.0,0.014779877968692163,0.2719563286156512,,,0.726,0.456,0.236
20250905,2762.8449,2759.992,2776.4091,2737.3381,405570.0,-13175.0,542820.0,2.0,0.0,7425.0,0.0,1.0,-2.0,3931.0,-4704.0,2805.1631,2814.62545,2777.183365,-9.462349999999788,27.97973500000035,2789.091813412698,2781.808535626984,723980.7,,1.718991692852067,1.762948369408591,3.481940062260657,2.0,7425.0,-1.0,-773.0,-0.032485144364721254,0.3691884142931609,,,0.726,0.4733,0.279
20250908,2767.2782,2738.7972,2771.6324,2717.4936,404835.0,-735.0,655127.0,2.0,0.0,7435.0,0.0,2.0,-1.0,3357.0,-2349.0,2794.17078,2805.22403,2777.048065,-11.05324999999993,17.12271500000043,2786.95783452381,2783.300150833333,632819.1,,1.769947976170169,1.762948369408591,3.53289634557876,2.0,7435.0,1.0,1008.0,-0.001815554485160621,0.4102909617805011,,,0.7534,0.5267,0.299
20250909,2764.7234,2770.4273,2772.6182,2738.6285,395125.0,-9710.0,486422.0,2.0,0.0,8151.0,0.0,3.0,-1.0,3572.0,0.0,2778.23066,2796.60444,2775.93522,-18.3737799999999,2.295439999999871,2785.979574206349,2784.266673555555,600129.4,,1.777370911700789,1.736891852195848,3.514262763896636,2.0,8151.0,2.0,3572.0,-0.02457450173995571,0.3682756308535964,,,0.7534,0.7213,0.276
20250910,2786.0568,2763.0196,2805.9086,2763.0196,385391.0,-9734.0,600497.0,2.0,0.0,6777.0,0.0,2.0,-1.0,3273.0,-16.0,2768.20908,2795.58309,2777.66158,-27.37400999999954,-9.452499999999873,2786.704736587301,2785.297357055555,580397.9,,1.794942139385431,1.706494017802808,3.50143615718824,2.0,6777.0,1.0,3257.0,-0.025257465794478854,0.4268610138016903,,,0.8082,0.788,0.304
20250911,2800.7931,2779.8233,2807.2215,2774.9225,389555.0,4164.0,475942.0,2.0,0.0,7522.0,0.0,2.0,-2.0,5914.0,-1321.0,2776.33928,2796.0151,2781.523785,-19.67582000000039,-5.184505000000627,2788.451249603174,2786.501718761904,571531.7,,1.694803523515255,1.637104274340807,3.331907797856062,2.0,7522.0,0.0,4593.0,0.010689119636508324,0.445213425568832,,,0.8082,0.8,0.317
20250912,2719.1466,2771.4606,2771.4606,2715.1162,417199.0,27644.0,686256.0,3.0,0.0,15734.0,0.0,1.0,-2.0,3945.0,-9887.0,2767.59962,2786.38136,2781.56637,-18.78174000000035,-13.96675000000005,2784.39886031746,2787.128704309524,586494.4,,1.629153307269423,1.637104274340807,3.26625758161023,3.0,15734.0,-1.0,-5942.0,0.06626094501664673,0.3242684624900642,,,0.8082,0.8413,0.256
20250915,2796.2257,2774.3016,2806.6893,2767.5149,400404.0,-16795.0,837042.0,3.0,-1.0,4977.0,0.0,3.0,0.0,10451.0,0.0,2773.38912,2783.77995,2784.897185,-10.39082999999982,-11.50806499999953,2785.490182777778,2787.575191309524,610329.9,1004450.4,1.766946066657588,1.637104274340807,3.404050340998395,2.0,4977.0,3.0,10451.0,-0.04194513541323264,0.3842701304862395,,,0.8767,0.88,0.284
20250916,2793.7214,2792.9965,2808.0812,2785.4073,389782.0,-10622.0,518340.0,1.0,0.0,4881.0,0.0,3.0,0.0,8059.0,0.0,2779.18872,2778.70969,2789.330115,0.4790299999995113,-10.1413950000001,2786.652357460317,2787.589589603174,610156.8,,1.666553280806615,1.562669493833385,3.22922277464,1.0,4881.0,3.0,8059.0,-0.027251130118886968,0.4328104210741778,,,0.8904,0.8853,0.307
20250917,2828.2366,2819.1641,2843.0957,2817.1749,399572.0,9790.0,576735.0,2.0,0.0,7997.0,0.0,3.0,0.0,7451.0,0.0,2787.62468,2777.91688,2795.10092,9.707800000000134,-7.476239999999962,2790.471037857143,2787.510377325397,612012.4,,1.722070776973554,1.562669493833385,3.28474027080694,2.0,7997.0,3.0,7451.0,0.024501216301442544,0.4131718947031683,,,0.8904,0.9107,0.296
20250918,2794.6318,2816.5869,2825.9462,2782.2153,390223.0,-9349.0,508808.0,2.0,0.0,8058.0,0.0,3.0,-1.0,7541.0,0.0,2786.39242,2781.36585,2798.33832,5.026570000000447,-11.94589999999971,2791.261434365079,2787.545908111111,588798.9,,1.74242050985918,1.6172400058942,3.35966051575338,2.0,8058.0,2.0,7541.0,-0.023958095755503905,0.3586473786512684,,,0.9452,0.932,0.265
20250919,2793.2836,2810.1877,2838.7924,2786.6147,402899.0,12676.0,699155.0,2.0,0.0,8693.0,0.0,2.0,-1.0,3163.0,-898.0,2801.21982,2784.40972,2799.517585,16.81010000000015,1.702235000000201,2791.635170238095,2787.800243793651,604432.4,,1.780943519428018,1.666639346294084,3.447582865722102,2.0,8693.0,1.0,2265.0,0.031461979304987106,0.3941486670364585,,,0.9452,0.9373,0.287
20250922,2782.2805,2789.4299,2790.9977,2766.4635,381176.0,-21723.0,570777.0,3.0,0.0,12632.0,0.0,1.0,-2.0,1498.0,-5219.0,2798.43078,2785.90995,2795.56699,12.52082999999948,2.863789999999426,2790.345087460318,2788.138969087302,595997.4,,1.769193366398151,1.666639346294084,3.435832712692234,3.0,12632.0,-1.0,-3721.0,-0.05698942220916322,0.3198796744408425,,,0.9589,0.948,0.248
20250923,2757.4799,2745.8585,2772.3334,2745.1295,377900.0,-3276.0,587762.0,3.0,0.0,12637.0,0.0,1.0,-2.0,1266.0,-8607.0,2791.18248,2785.1856,2790.89502,5.996880000000147,0.28746000000001,2786.855558730158,2788.226567539682,606131.4,,1.772582451983271,1.666639346294084,3.439221798277354,3.0,12637.0,-1.0,-7341.0,-0.008668960042339243,0.3289595401517073,,,0.9589,0.964,0.253
20250924,2858.6737,2790.5338,2873.6024,2787.6096,439447.0,61547.0,1104498.0,1.0,-1.0,5816.0,-3270.0,1.0,-2.0,9626.0,-3505.0,2797.2699,2792.44729,2794.01519,4.822610000000168,3.254710000000159,2791.111465317461,2788.667240412698,656531.5,1325397.6,1.861148310114237,1.706494017802808,3.567642327917046,0.0,2546.0,-1.0,6121.0,0.14005556984118678,0.6258500195971304,,,1.0,0.9987,0.413
20250925,2886.6533,2883.5356,2892.0315,2872.1405,433918.0,-5529.0,585486.0,1.0,0.0,6782.0,0.0,2.0,-1.0,13692.0,-2953.0,2815.6742,2801.03331,2798.524205,14.64089000000013,17.14999499999976,2799.778446190476,2789.799960071428,667485.9,,1.840658596294903,1.706494017802808,3.547152614097711,1.0,6782.0,1.0,10739.0,-0.01274203881839426,0.7325536624970813,,,1.0,0.9987,0.471
20250926,2915.8532,2890.5755,2936.7123,2887.0468,449589.0,15671.0,773251.0,1.0,-1.0,7915.0,-4782.0,2.0,-1.0,11783.0,-3183.0,2840.18812,2820.70397,2803.542665,19.48415000000023,36.64545499999986,2810.576215396825,2792.417695579365,676185.4,,1.823308934351748,1.718705001426187,3.542013935777935,0.0,3133.0,1.0,8600.0,0.03485627984670443,0.7628508072594203,,,1.0,0.9987,0.497
20250929,2914.7291,2921.4675,2969.5814,2903.6639,423740.0,-25849.0,884095.0,1.0,-1.0,8543.0,-4282.0,2.0,-1.0,7585.0,-5226.0,2866.67784,2832.55431,2808.16713,34.12352999999985,58.51070999999956,2822.01434015873,2796.07011131746,680890.7,1060914.0,1.897349987522629,1.731253937861806,3.628603925384435,0.0,4261.0,1.0,2359.0,-0.06100202954641997,0.7727807842374091,,,1.0,0.9987,0.503
20250930,2863.2583,2892.2615,2892.2615,2849.596,389942.0,-33798.0,611781.0,1.0,0.0,8622.0,0.0,2.0,-1.0,4585.0,-5983.0,2887.83352,2839.508,2809.108845,48.32551999999987,78.72467499999993,2828.204948888889,2800.225370460318,690234.8,,1.949949240306667,1.751400627397013,3.701349867703681,1.0,8622.0,1.0,-1398.0,-0.08667442850475199,1.1646350622068722,,,0.9863,0.9693,0.76
20251009,2826.0854,2822.8076,2826.6826,2793.5462,372794.0,-17148.0,409698.0,1.0,0.0,8620.0,0.0,1.0,-2.0,2241.0,-8172.0,2881.31586,2839.29288,2808.60488,42.02298000000019,72.71098000000029,2829.502085634921,2804.128475238095,673531.1,,2.043345827702913,1.762948369408591,3.806294197111503,1.0,8620.0,-1.0,-5931.0,-0.04599859439797851,0.8113601133825353,,,0.9863,0.964,0.534
20251010,2771.9681,2822.1696,2822.9446,2768.161,397920.0,25126.0,591812.0,2.0,0.0,12950.0,0.0,0.0,-3.0,0.0,-14856.0,2858.37882,2837.02651,2809.19618,21.35231000000067,49.18264000000045,2827.392718412698,2807.741603642857,681831.5,,1.97050706558701,1.807738809931621,3.778245875518631,2.0,12950.0,-3.0,-14856.0,0.06314334539605951,0.5835301443666157,,,0.9863,0.972,0.387
20251013,2727.5573,2739.1238,2741.7314,2706.8339,420056.0,22136.0,805367.0,3.0,0.0,17987.0,0.0,0.0,-3.0,0.0,-18996.0,2820.71964,2830.45388,2807.4318,-9.734240000000227,13.28783999999996,2819.675834920634,2810.545670111111,692452.7,,1.917221737136206,1.807738809931621,3.724960547067827,3.0,17987.0,-3.0,-18996.0,0.05269773554002324,0.5192494129776911,,,0.9863,0.96,0.359
20251014,2692.2152,2712.5311,2725.3605,2676.5287,441029.0,20973.0,724350.0,3.0,0.0,18486.0,0.0,0.0,-3.0,0.0,-28920.0,2776.21686,2821.44735,2803.67865,-45.23048999999992,-27.46179000000029,2809.25016515873,2812.436177880952,707810.0,,1.994102134970714,1.871375929280816,3.86547806425153,3.0,18486.0,-3.0,-28920.0,0.04755469594969945,0.476852915650675,,,0.9863,0.9533,0.336
20251015,2675.0244,2652.0658,2675.084,2644.088,456475.0,15446.0,613640.0,4.0,0.0,23110.0,0.0,0.0,-3.0,0.0,-25604.0,2738.57008,2813.2018,2799.1937,-74.6317199999994,-60.62361999999939,2796.010216666667,2813.351643674603,710397.8,,1.998707641474271,1.826666756497453,3.825374397971725,4.0,23110.0,-3.0,-25604.0,0.0338375595596692,0.5063953671628959,,,0.9726,0.9467,0.347
20251016,2684.2997,2694.9399,2700.6623,2671.5867,465932.0,9457.0,553848.0,4.0,0.0,23741.0,0.0,0.0,-3.0,0.0,-27906.0,2710.21294,2795.7644,2794.105845,-85.55146000000013,-83.89290500000016,2785.280828809523,2812.76858002381,655332.8,,1.961055727761713,1.826666756497453,3.787722484259167,4.0,23741.0,-3.0,-27906.0,0.020296953203471753,0.538270737994569,,,0.9726,0.9467,0.368
20251017,2619.8723,2676.8124,2676.886,2612.6585,495497.0,29565.0,686360.0,4.0,0.0,22036.0,0.0,0.0,-3.0,0.0,-22702.0,2679.79378,2769.0863,2785.059805,-89.29251999999997,-105.2660249999999,2770.639376190476,2809.854673023809,665420.2,,2.019718036176485,1.871375929280816,3.891093965457301,4.0,22036.0,-3.0,-22702.0,0.05966736428273027,0.5366297084984739,,,0.9863,0.9467,0.366
20251020,2637.3271,2638.5654,2653.0695,2630.0044,491059.0,-4438.0,510494.0,4.0,0.0,21106.0,0.0,0.0,-3.0,0.0,-20167.0,2661.74774,2741.23369,2780.96883,-79.48595000000023,-119.22109,2755.996047301588,2804.396656214285,639144.5,,2.043680207335393,1.826666756497453,3.870346963832847,4.0,21106.0,-3.0,-20167.0,-0.009037610551888876,0.6084867960602632,,,0.9863,0.94,0.398
20251021,2636.5504,2635.4318,2645.9543,2602.7698,501146.0,10087.0,523540.0,3.0,0.0,15221.0,0.0,0.0,-3.0,0.0,-19114.0,2650.61478,2713.41582,2772.985065,-62.80104000000028,-122.370285,2741.945893888888,2796.389811587301,603089.0,,2.065651009262643,1.826666756497453,3.892317765760096,3.0,15221.0,-3.0,-19114.0,0.020127866928998733,0.6788531261609624,,,0.9589,0.8467,0.427
20251022,2679.5719,2655.0691,2684.4372,2620.9388,492666.0,-8480.0,824761.0,2.0,0.0,11331.0,0.0,0.0,-3.0,0.0,-22169.0,2651.52428,2695.04718,2767.27759,-43.52289999999994,-115.7533100000001,2731.541122539683,2786.723428952381,624387.0,989713.2,1.938676559046118,1.871375929280816,3.810052488326934,2.0,11331.0,-3.0,-22169.0,-0.01721247254732415,0.7687557106880701,,,0.9589,0.9133,0.499
20251023,2738.0794,2676.1504,2750.2726,2674.6292,457157.0,-35509.0,814454.0,2.0,0.0,4096.0,0.0,0.0,-3.0,0.0,-22954.0,2662.28022,2686.24658,2762.76973,-23.96636000000035,-100.4895100000003,2727.175323730158,2776.490752761905,664862.6,977344.7999999999,2.056350224636079,1.880490406902525,3.936840631538604,2.0,4096.0,-3.0,-22954.0,-0.07767353447502717,0.7518898490105264,,,0.9726,0.9333,0.484
