,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20251225,17310.9261,17202.0976,17335.0981,17198.9715,90894.0,-490.0,76585.0,1.0,-1.0,3207.0,-705.0,1.0,-2.0,2781.0,-3103.0,17063.51936,16984.06101,17085.6496,79.45835000000079,-22.13023999999859,17048.57530007936,17078.78275833333,72470.1,,0.987233120144362,0.9384672783786275,1.92570039852299,0.0,2502.0,-1.0,-322.0,-0.0053908948885515,-0.0185638239405255,,,0.3836,0.284,0.481
20251226,17547.4841,17316.0064,17573.4374,17188.063,92107.0,1213.0,84593.0,1.0,-1.0,3227.0,-1288.0,1.0,-2.0,3042.0,-2137.0,17197.36542,17025.6102,17108.68299,171.7552199999955,88.68243000000075,17084.04361063492,17070.40468142857,76159.8,,1.105063126336982,0.9533176458116213,2.058380772148603,0.0,1939.0,-1.0,905.0,0.013169465947213566,-0.0286418916677024,,,0.3699,0.1893,0.433
20251229,17505.9028,17466.2635,17635.335,17443.2661,94988.0,2881.0,110885.0,1.0,-1.0,3359.0,-687.0,2.0,-1.0,5066.0,-1473.0,17315.2377,17074.19506,17130.528135,241.0426400000033,184.7095650000047,17122.42535444445,17066.98977566667,79978.4,133062.0,1.10083076506397,0.9770584632719267,2.077889228335897,0.0,2672.0,1.0,3593.0,0.030330146965932538,-0.0547534206578016,,,0.3973,0.1973,0.331
20251230,17505.964,17456.8138,17627.2427,17327.4463,96303.0,1315.0,103498.0,1.0,0.0,3901.0,0.0,2.0,-1.0,3491.0,-916.0,17418.39296,17140.35279,17145.958465,278.0401700000039,272.4344950000013,17157.32669071429,17069.59557783333,82812.9,124197.6,1.166323062349508,0.9770584632719267,2.143381525621435,1.0,3901.0,1.0,2575.0,0.013654818645317384,-0.0267027395116809,,,0.3288,0.1,0.442
20251231,17356.2438,17491.6384,17501.2054,17130.0677,86075.0,-10228.0,107163.0,1.0,-1.0,3329.0,-952.0,2.0,0.0,3113.0,-532.0,17445.30416,17201.94161,17153.82714,243.362549999998,291.4770199999984,17178.55843650793,17077.88052597619,85329.9,128595.6,1.260973163352308,0.9869024627599241,2.247875626112233,0.0,2377.0,2.0,2581.0,-0.11882660470519896,-0.1420269366246862,,,0.3288,0.1253,0.071
20260105,17403.3941,17360.794,17483.0365,17308.6161,91723.0,5648.0,60095.0,1.0,0.0,3181.0,-129.0,1.0,-1.0,2315.0,-817.0,17463.79776,17263.65856,17161.921215,200.1391999999978,301.8765449999992,17201.62378928572,17091.37644830159,85388.2,,1.287284676325525,0.9869024627599241,2.274187139085449,1.0,3052.0,0.0,1498.0,0.06157670377113701,-0.1172902239855962,,,0.3562,0.1827,0.116
20260106,17530.1879,17386.8791,17616.7411,17385.2115,101110.0,9387.0,84936.0,2.0,0.0,4714.0,0.0,1.0,0.0,2737.0,-239.0,17460.33852,17328.85197,17173.56939,131.4865499999978,286.7691299999969,17233.85189246032,17110.46527659524,85785.1,,1.311181270246937,0.9956151404192595,2.306796410666196,2.0,4714.0,1.0,2498.0,0.09283948175254673,-0.1445195793012075,,,0.1644,0.1613,0.068
20260107,17835.1735,17552.6029,17862.9034,17549.2423,116829.0,15719.0,147504.0,2.0,0.0,7079.0,0.0,2.0,0.0,3775.0,-29.0,17526.19266,17420.71518,17198.46563,105.4774800000014,327.7270300000018,17289.44008468254,17136.46936921428,93282.8,177004.8,1.365246846087669,0.9956151404192595,2.360861986506929,2.0,7079.0,2.0,3746.0,0.1345470730726104,-0.1647094542915424,,,0.1918,0.0867,0.036
20260108,17354.5743,17741.2319,17771.2446,17301.7749,115496.0,-1333.0,149769.0,2.0,0.0,8647.0,0.0,1.0,-1.0,1554.0,-1832.0,17495.91472,17457.15384,17207.876165,38.76088000000163,288.0385549999992,17316.96430468253,17166.23085334921,102082.9,179722.8,1.505711883479553,1.019874594653164,2.525586478132717,2.0,8647.0,0.0,-278.0,-0.011541525247627624,-0.1987202618577128,,,0.1918,0.1813,0.012
20260109,17378.828,17382.1692,17418.921,17262.7142,113788.0,-1708.0,105708.0,2.0,0.0,7539.0,0.0,1.0,-1.0,1726.0,-1373.0,17500.43156,17472.86786,17220.80121,27.56370000000243,279.6303500000067,17331.85887190476,17196.46683353968,103073.6,,1.494028500775927,1.019874594653164,2.51390309542909,2.0,7539.0,0.0,353.0,-0.015010370162055753,-0.1640059330688019,,,0.1918,0.1827,0.038
20260112,17461.9249,17362.469,17539.2757,17339.2656,117130.0,3342.0,78320.0,2.0,0.0,5489.0,0.0,1.0,-1.0,2209.0,-1245.0,17512.13772,17487.96774,17236.014375,24.1699800000024,276.1233450000036,17353.25919587302,17226.93522311905,103247.1,,1.466052055501369,1.061341482854092,2.527393538355461,2.0,5489.0,0.0,964.0,0.028532399897549732,-0.1426685864592177,,,0.1644,0.1733,0.075
20260113,17345.8966,17508.0593,17509.9745,17308.0114,113443.0,-3687.0,80761.0,2.0,0.0,5401.0,0.0,1.0,-1.0,3301.0,-1577.0,17475.27946,17467.80899,17246.709595,7.470470000003843,228.5698650000013,17369.11670126984,17255.44253218254,102863.9,,1.487932541528697,1.089158787957459,2.577091329486156,2.0,5401.0,0.0,1724.0,-0.03250090353745934,-0.2003880274329206,,,0.2055,0.1587,0.012
20260114,17365.7083,17355.631,17461.2045,17320.2137,117559.0,4116.0,79117.0,2.0,0.0,3797.0,0.0,1.0,-1.0,2933.0,-2524.0,17381.38642,17453.78954,17263.9923,-72.40311999999903,117.3941200000008,17381.84657325397,17281.38465406349,99687.1,,1.500137945119358,1.089158787957459,2.589296733076817,2.0,3797.0,0.0,409.0,0.03501220663666755,-0.1695722922476155,,,0.2192,0.1413,0.03
20260115,17534.4257,17429.0783,17641.6349,17402.2689,123461.0,5902.0,129749.0,2.0,0.0,3528.0,0.0,1.0,-2.0,3089.0,-1586.0,17417.3567,17456.63571,17298.49425,-39.27901000000202,118.8624500000005,17405.86790539682,17306.23877553175,102312.2,155698.8,1.487675574239957,1.098050276039019,2.585725850278975,2.0,3528.0,-1.0,1503.0,0.04780456986416763,-0.1835782087317907,,,0.2055,0.1227,0.022
20260116,17471.8345,17556.6108,17727.9595,17381.4776,126311.0,2850.0,159654.0,2.0,0.0,3343.0,0.0,1.0,-2.0,2306.0,-1751.0,17435.958,17468.19478,17335.068195,-32.23678000000291,100.8898049999952,17426.41170896825,17331.02410277778,107561.3,191584.8,1.572697485298733,1.101401370174924,2.674098855473657,2.0,3343.0,-1.0,555.0,0.02256335552723041,-0.250471443934877,,,0.2055,0.124,0.006
20260119,17183.6595,17391.2309,17403.9939,17169.8382,112134.0,-14177.0,97487.0,2.0,0.0,5779.0,0.0,1.0,-2.0,3151.0,-3702.0,17380.30492,17446.22132,17354.93994,-65.91639999999825,25.36498000000211,17419.376605,17352.79938434921,111300.5,,1.54090161356873,1.101401370174924,2.642302983743654,2.0,5779.0,-1.0,-551.0,-0.1264290937628195,-0.1372261359958991,,,0.5068,0.4307,0.086
20260120,17227.4378,17238.0784,17275.9239,17182.4168,111963.0,-171.0,51338.0,2.0,0.0,5760.0,0.0,1.0,-2.0,2727.0,-3615.0,17356.61316,17415.94631,17372.39914,-59.33314999999857,-15.78598000000056,17407.81869611111,17370.19606471428,107940.7,,1.502258900529707,1.100075697169441,2.602334597699147,2.0,5760.0,-1.0,-888.0,-0.0015272902655341497,-0.1447370970225471,,,0.4932,0.4147,0.072
20260121,17119.8377,17132.8048,17153.3453,17039.6027,106505.0,-5458.0,68700.0,2.0,0.0,5418.0,0.0,1.0,-2.0,1668.0,-2218.0,17307.43904,17344.41273,17382.563955,-36.9736899999989,-75.12491499999669,17383.91215753968,17379.643272,100060.3,,1.458673457344494,1.097171113056642,2.555844570401136,2.0,5418.0,-1.0,-550.0,-0.051246420355851835,-0.3244652152620268,,,0.4932,0.564,0.003
20260122,17144.4404,17110.5344,17158.6009,17043.8353,103323.0,-3182.0,55642.0,2.0,0.0,5341.0,0.0,1.0,-2.0,924.0,-3422.0,17229.44198,17323.39934,17390.27659,-93.95736000000034,-160.8346100000017,17359.08964047619,17383.85580557936,90647.6,,1.352639590506479,1.097171113056642,2.449810703563121,2.0,5341.0,-1.0,-2498.0,-0.030796628049901763,-0.1664468522353456,,,0.4795,0.564,0.041
20260123,17105.1483,17093.3701,17178.225,17057.5761,102952.0,-371.0,50016.0,2.0,0.0,5429.0,0.0,1.0,-2.0,2067.0,-2660.0,17156.10474,17296.03137,17384.449615,-139.9266299999981,-228.3448749999952,17333.08524777778,17383.97844316667,85078.4,,1.332176536929458,1.097171113056642,2.4293476499861,2.0,5429.0,-1.0,-593.0,-0.003603621104980962,-0.1772552579124757,,,0.4521,0.6333,0.029
20260126,17078.8141,17176.4971,17219.2206,17072.9004,102354.0,-598.0,68290.0,2.0,0.0,5156.0,0.0,0.0,-2.0,743.0,-4089.0,17135.13566,17257.72029,17372.844015,-122.5846300000012,-237.7083550000025,17307.61966714286,17379.41449029365,84075.4,,1.299532765537464,1.097171113056642,2.396703878594106,2.0,5156.0,-2.0,-3346.0,-0.0058424682963049805,-0.2169784790626961,,,0.411,0.6333,0.01
20260127,17014.8744,17136.4769,17174.7068,16962.7692,99504.0,-2850.0,89183.0,2.0,0.0,4733.0,0.0,0.0,-2.0,0.0,-4920.0,17092.62298,17224.61807,17346.21353,-131.9950900000003,-253.5905500000008,17277.6413202381,17370.26695219048,84917.6,,1.253989514577885,1.10008262570136,2.354072140279245,2.0,4733.0,-2.0,-4920.0,-0.028642064640617464,-0.2177925241570162,,,0.4247,0.564,0.01
20260128,17015.8199,17022.3166,17091.8101,16943.5346,100981.0,1477.0,75760.0,2.0,0.0,3284.0,0.0,0.0,-2.0,0.0,-4606.0,17071.81942,17189.62923,17321.709385,-117.8098099999952,-249.8899649999985,17245.99604746031,17356.68189961111,84581.9,,1.096243693598524,1.10008262570136,2.196326319299883,2.0,3284.0,-2.0,-4606.0,0.014626513898654202,-0.3679722716404211,,,0.2192,0.24,0.001
20260129,17208.5208,17023.9206,17384.5183,16982.5423,105871.0,4890.0,126139.0,2.0,0.0,3079.0,0.0,0.0,-2.0,29.0,-4710.0,17084.6355,17157.03874,17306.837225,-72.40324000000328,-222.2017250000026,17231.26719182539,17339.22182825397,84220.9,151366.8,1.198878757717137,1.108606576975694,2.307485334692831,2.0,3079.0,-2.0,-4681.0,0.046188285743971436,-0.2032551543769858,,,0.2192,0.2413,0.016
20260130,16918.5355,17224.6393,17378.2975,16884.9064,102939.0,-2932.0,175213.0,2.0,0.0,2817.0,0.0,0.0,-3.0,0.0,-7372.0,17047.31294,17101.70884,17284.95181,-54.39589999999953,-237.6388699999989,17204.58409936508,17317.03906729365,85776.8,210255.6,1.32345376260453,1.118062634508155,2.441516397112685,2.0,2817.0,-3.0,-7372.0,-0.028482887923916105,-0.0228881873308236,,,0.2329,0.2427,0.477
20260202,16713.9525,16956.5048,17007.8178,16650.8328,104898.0,1959.0,142371.0,2.0,0.0,2572.0,0.0,0.0,-3.0,0.0,-8208.0,16974.34062,17054.73814,17250.47973,-80.39752000000226,-276.1391100000001,17156.22038357142,17290.72344515079,90265.2,170845.2,1.3915018009766,1.118062634508155,2.509564435484755,2.0,2572.0,-3.0,-8208.0,0.018675284562146083,-0.1963045336122259,,,0.1644,0.244,0.021
20260203,16667.9014,16746.1543,16780.7912,16593.713,105876.0,978.0,108476.0,2.0,0.0,2390.0,0.0,0.0,-3.0,0.0,-9566.0,16904.94602,16998.7845,17207.365405,-93.8384800000058,-302.4193850000047,17100.33625928572,17259.97520146825,95979.0,,1.414808477271924,1.122579950219276,2.5373884274912,2.0,2390.0,-3.0,-9566.0,0.009237220899920661,-0.2256243850887349,,,0.1644,0.1067,0.01
20260204,16626.8689,16673.9603,16686.4557,16580.0194,114232.0,8356.0,80222.0,2.0,0.0,2780.0,0.0,1.0,-2.0,311.0,-12105.0,16827.15582,16949.48762,17146.950175,-122.3318000000036,-319.7943550000055,17046.63141785714,17226.2471275,97131.2,,1.349126441293005,1.122579950219276,2.471706391512281,2.0,2780.0,-1.0,-11794.0,0.07314938020869809,-0.2775123185679716,,,0.1644,0.108,0.008
20260205,16586.7077,16612.3445,16664.382,16560.8384,115777.0,1545.0,75620.0,2.0,0.0,2333.0,0.0,1.0,-2.0,208.0,-12177.0,16702.7932,16893.71435,17108.556845,-190.9211500000056,-405.7636450000027,16991.48559833333,17189.48672328571,99129.0,,1.251910679526073,1.122579950219276,2.374490629745349,2.0,2333.0,-1.0,-11969.0,0.01334461939763511,-0.2933301230619218,,,0.1507,0.1067,0.007
20260206,16552.924,16571.6646,16644.2393,16546.2947,118029.0,2252.0,78352.0,2.0,0.0,2033.0,0.0,1.0,-2.0,1688.0,-12465.0,16629.6709,16838.49192,17067.261645,-208.821020000003,-437.5907450000013,16937.57498888889,17149.93569739682,101962.6,,1.169138302636307,1.117868733440814,2.28700703607712,2.0,2033.0,-1.0,-10777.0,0.01908005659626024,-0.3041532193587518,,,0.3562,0.32,0.005
20260209,16600.8892,16560.5562,16686.1854,16506.8386,124845.0,6816.0,84841.0,2.0,0.0,2350.0,0.0,1.0,-2.0,1289.0,-11155.0,16607.05824,16790.69943,17024.20986,-183.6411900000021,-417.1516200000005,16891.02834047619,17108.27656473016,103617.7,,1.208555631279805,1.108606576975694,2.317162208255499,2.0,2350.0,-1.0,-9866.0,0.05459569866634627,-0.2047147292191514,,,0.3014,0.28,0.019
20260210,16687.3172,16636.1626,16804.4806,16573.4453,126014.0,1169.0,105738.0,1.0,-1.0,1330.0,-958.0,1.0,-2.0,1602.0,-10994.0,16610.9414,16757.94371,16991.28089,-147.0023099999962,-380.3394899999985,16856.10339642857,17066.1227723492,105273.2,,1.229082459738386,1.108606576975694,2.33768903671408,0.0,372.0,-1.0,-9392.0,0.009276747028107988,-0.2165034361765593,,,0.3014,0.2427,0.017
20260211,16751.7926,16674.5934,16782.1394,16655.6017,124065.0,-1949.0,59067.0,1.0,-1.0,1212.0,-1071.0,1.0,-2.0,1657.0,-9624.0,16635.92614,16731.54098,16960.585105,-95.614840000002,-324.6589649999987,16828.5458984127,17024.37775744444,103603.9,,1.236129570744211,1.10008262570136,2.336212196445571,0.0,141.0,-1.0,-7967.0,-0.015709507113206785,-0.2244233643409381,,,0.274,0.2253,0.014
20260212,16704.7396,16776.6165,16804.7546,16696.6946,120089.0,-3976.0,66610.0,2.0,0.0,1135.0,-361.0,1.0,-2.0,458.0,-10014.0,16659.53252,16681.16286,16919.1008,-21.63033999999971,-259.5682799999959,16805.88232476191,16981.8392707381,97651.0,,1.232880584747742,1.10008262570136,2.332963210449102,2.0,774.0,-1.0,-9556.0,-0.03310877765657138,-0.2316997970085184,,,0.2192,0.204,0.012
20260213,16700.4748,16716.7114,16763.3129,16650.4357,115081.0,-5008.0,75990.0,2.0,0.0,1252.0,0.0,1.0,-2.0,487.0,-9250.0,16689.04268,16659.35679,16880.532815,29.68589000000065,-191.4901349999964,16784.972705,16939.87813130159,87728.7,,1.220621429651311,1.10008262570136,2.320704055352671,2.0,1252.0,-1.0,-8763.0,-0.043517174859446825,-0.0223276367657985,,,0.2055,0.1973,0.483
20260224,16681.7736,16785.8324,16861.2927,16621.1586,114411.0,-670.0,93323.0,2.0,0.0,2269.0,0.0,1.0,-2.0,0.0,-7534.0,16705.21956,16656.1389,16855.43852,49.08066000000326,-150.218960000002,16766.82901063492,16900.93899400793,82823.9,,1.234384182420138,1.108606576975694,2.342990759395832,2.0,2269.0,-1.0,-7534.0,-0.005856080272001818,-0.1326483826566703,,,0.1918,0.1733,0.112
20260225,16734.7141,16657.0947,16840.9919,16657.0947,113393.0,-1018.0,102773.0,1.0,-1.0,2308.0,-77.0,1.0,-2.0,203.0,-7608.0,16714.69894,16662.82017,16830.802335,51.87877000000299,-116.1033949999983,16753.52752063492,16866.25812014286,82253.6,123327.6,1.251080222280645,1.108606576975694,2.359686799256339,0.0,2231.0,-1.0,-7405.0,-0.008977626484880019,-0.1970661206110165,,,0.0959,0.0907,0.028
20260226,16792.8446,16710.9508,16799.8339,16702.5495,112073.0,-1320.0,85189.0,1.0,-1.0,2165.0,-591.0,0.0,-3.0,0.0,-5082.0,16722.90934,16679.41774,16814.45268,43.49160000000484,-91.54333999999653,16745.27336936507,16836.12231529365,82750.3,,1.122940004257387,1.108606576975694,2.231546581233081,0.0,1574.0,-3.0,-5082.0,-0.01177803752911049,-0.164389328287354,,,0.1096,0.0867,0.059
20260227,16844.9018,16784.3105,16852.2227,16743.1835,111333.0,-740.0,72466.0,1.0,0.0,1177.0,0.0,1.0,-2.0,683.0,-5060.0,16750.94178,16705.23715,16799.47575,45.70463000000018,-48.53397000000041,16744.5284831746,16811.42660377778,82434.9,,0.9587933551371494,1.108606576975694,2.067399932112843,1.0,1177.0,-1.0,-4377.0,-0.006646726487205052,-0.1588113030267582,,,0.1096,0.0867,0.07
20260302,16892.6468,16807.1448,16925.2186,16758.9867,112388.0,1055.0,86359.0,2.0,0.0,2437.0,0.0,2.0,-1.0,729.0,-5179.0,16789.37618,16739.20943,16788.850675,50.16675000000032,0.5255049999977928,16749.02519706349,16792.57162459524,83235.6,,0.8764817214600679,1.108606576975694,1.985088298435762,2.0,2437.0,1.0,-4450.0,0.00938712318041072,-0.1901940526699275,,,0.137,0.0933,0.034
20260303,16847.0484,16915.0116,17008.4473,16827.768,109176.0,-3212.0,73966.0,2.0,0.0,2125.0,0.0,1.0,-2.0,1175.0,-4902.0,16822.43114,16763.82535,16777.26239,58.60579000000143,45.16875000000073,16757.12985238095,16779.18177578571,82148.1,,0.873076209269352,1.101113745458014,1.974189954727366,2.0,2125.0,-1.0,-3727.0,-0.02942038543269583,-0.1715760960059112,,,0.137,0.0973,0.047
20260304,16835.9433,16786.932,16855.4009,16740.1522,111497.0,2321.0,67137.0,2.0,0.0,3502.0,0.0,1.0,-2.0,1250.0,-6332.0,16842.67698,16778.68796,16768.315835,63.98901999999725,74.3611449999953,16759.48180015873,16769.51961615873,78288.0,,0.8760593783983217,1.097865454759664,1.973924833157986,2.0,3502.0,-1.0,-5082.0,0.020816703588437357,-0.2121735517299889,,,0.1781,0.1,0.02
20260305,16782.628,16841.5459,16870.3891,16778.3175,113629.0,2132.0,54927.0,2.0,0.0,3424.0,0.0,2.0,-2.0,603.0,-5714.0,16840.63366,16781.7715,16756.65624,58.86215999999695,83.97741999999562,16761.38362301588,16762.80338861905,77874.0,,0.8704331925413736,1.097865454759664,1.968298647301038,2.0,3424.0,0.0,-5111.0,0.018762815830465813,-0.2184517994350277,,,0.2877,0.2453,0.017
20260306,16780.3906,16779.35,16825.5548,16720.1515,113443.0,-186.0,51938.0,2.0,-1.0,2510.0,0.0,1.0,-2.0,1508.0,-5984.0,16827.73142,16789.3366,16735.24973,38.39482000000135,92.48168999999689,16763.79196230159,16758.59435237302,76406.8,,0.8727681735628894,1.097865454759664,1.970633628322554,1.0,2510.0,-1.0,-4476.0,-0.0016395899262184534,-0.2073440191383388,,,0.3151,0.328,0.024
20260309,16744.2275,16766.4473,16809.971,16662.3566,114395.0,952.0,81249.0,2.0,-1.0,3294.0,-33.0,1.0,-2.0,1315.0,-6019.0,16798.04756,16793.71187,16726.53433,4.335689999999886,71.51322999999684,16764.2032602381,16756.51740789683,76932.7,,0.858719613908636,1.097865454759664,1.9565850686683,1.0,3261.0,-1.0,-4704.0,0.008322042047292276,-0.2564116805164762,,,0.2877,0.2533,0.011
20260310,16663.9855,16737.0837,16755.4014,16663.9854,120844.0,6449.0,67914.0,2.0,0.0,5612.0,0.0,1.0,-2.0,1678.0,-7394.0,16761.43498,16791.93306,16724.03598,-30.49808000000121,37.39899999999761,16759.64968103175,16755.79947493651,74391.8,,0.7993312735428085,1.097865454759664,1.897196728302473,2.0,5612.0,-1.0,-5716.0,0.05336632352454404,-0.2732969349542417,,,0.3836,0.3893,0.011
20260311,16691.3762,16663.1782,16739.4595,16606.0544,126104.0,5260.0,60214.0,2.0,0.0,4971.0,0.0,1.0,-2.0,1692.0,-6922.0,16732.52156,16787.59927,16725.20972,-55.07770999999775,7.311840000002121,16754.95397238095,16755.94212011111,70135.9,,0.8024631011416314,1.097865454759664,1.900328555901296,2.0,4971.0,-1.0,-5230.0,0.041711603121233266,-0.214008141188,,,0.3973,0.3893,0.023
20260312,16632.5366,16659.3496,16670.4803,16622.1968,131981.0,5877.0,48675.0,2.0,0.0,5304.0,0.0,1.0,-2.0,1884.0,-6502.0,16702.50328,16771.56847,16725.493105,-69.0651900000048,-22.98982500000056,16746.78780428572,16756.09356360318,66484.5,,0.7861387037910932,1.097865454759664,1.884004158550758,2.0,5304.0,-1.0,-4618.0,0.04452913676968655,-0.2526395620135917,,,0.3973,0.3893,0.013
20260313,16584.443,16650.8249,16650.8249,16569.3743,141760.0,9779.0,74982.0,2.0,0.0,5065.0,0.0,1.0,-2.0,1744.0,-7084.0,16663.31376,16745.52259,16725.37987,-82.20882999999958,-62.06610999999975,16735.04946746032,16755.14566203175,66736.1,,0.7731266789834402,1.097171113056642,1.870297792040082,2.0,5065.0,-1.0,-5340.0,0.06898278781038375,-0.2392175445172826,,,0.3836,0.3933,0.015
20260316,16339.9371,16573.2874,16583.4279,16232.0158,161312.0,19552.0,132375.0,1.0,0.0,3589.0,0.0,1.0,-2.0,1746.0,-10465.0,16582.45568,16690.25162,16714.730525,-107.79594,-132.2748449999999,16703.78078380952,16750.62122070635,71337.7,158850.0,0.822209437505777,1.097865454759664,1.920074892265442,1.0,3589.0,-1.0,-8719.0,0.1212061098988296,-0.3003709246049835,,,0.274,0.2533,0.006
20260317,16586.393,16377.4089,16660.7957,16347.7277,150087.0,-11225.0,135059.0,2.0,0.0,6441.0,0.0,1.0,-2.0,2175.0,-6002.0,16566.93718,16664.18608,16714.005715,-97.24889999999868,-147.0685349999985,16684.94962849206,16743.40319831746,77447.0,162070.8,0.8812562377760494,1.101113745458014,1.982369983234064,2.0,6441.0,-1.0,-3827.0,-0.07478995515934092,-0.1740950545287309,,,0.3425,0.3573,0.056
20260318,16653.925,16619.9949,16789.2183,16601.6839,133002.0,-17085.0,119076.0,2.0,0.0,6876.0,0.0,1.0,-2.0,2236.0,-6415.0,16559.44694,16645.98425,16712.336105,-86.53730999999607,-152.8891649999969,16680.06687611111,16735.4617059127,82640.9,142891.2,0.926905700275772,1.111618120783108,2.03852382105888,2.0,6876.0,-1.0,-4179.0,-0.1284567149366175,-0.1655212005023049,,,0.4658,0.648,0.07
20260319,16414.7162,16615.4193,16674.286,16407.1547,135148.0,2146.0,115170.0,2.0,0.0,6053.0,0.0,2.0,-1.0,3127.0,-7068.0,16515.88286,16609.19307,16695.482285,-93.310209999996,-179.5994249999967,16658.92148714286,16725.2154923254,88665.2,138204.0,0.996333576881638,1.122579950219276,2.118913527100914,2.0,6053.0,1.0,-3941.0,0.015878888329831,-0.2284414636700832,,,0.2466,0.4067,0.019
20260320,16292.8773,16306.4077,16472.2115,16274.2393,140857.0,5709.0,122684.0,2.0,0.0,6676.0,0.0,2.0,-1.0,3935.0,-7441.0,16457.56972,16560.44174,16674.88917,-102.8720200000025,-217.3194500000027,16622.81912357143,16711.11820845238,95739.8,147220.8,1.01253110131178,1.131594406264985,2.144125507576765,2.0,6676.0,1.0,-3506.0,0.04053046706943922,-0.1994044685089517,,,0.2603,0.3893,0.037
20260323,16398.6861,16369.4633,16491.8352,16321.9252,133077.0,-7780.0,96611.0,2.0,-1.0,4567.0,0.0,2.0,-1.0,5469.0,-7597.0,16469.31952,16525.8876,16659.799735,-56.56808000000092,-190.4802150000032,16595.43861206349,16694.24174363492,97276.0,,1.022349606020327,1.152975293755151,2.175324899775478,1.0,4567.0,1.0,-2128.0,-0.05846239395237344,-0.1415843107878397,,,0.274,0.3867,0.116
20260324,16421.1175,16468.444,16510.9473,16387.7788,127681.0,-5396.0,78365.0,2.0,0.0,4952.0,0.0,2.0,-2.0,4566.0,-8205.0,16436.26442,16501.6008,16646.76693,-65.336379999997,-210.5025099999984,16573.73709706349,16675.6504852381,98321.1,,1.027591605516911,1.152975293755151,2.180566899272062,2.0,4952.0,0.0,-3639.0,-0.04226157376586963,-0.0746238003847588,,,0.3151,0.3773,0.287
20260325,16493.3406,16415.3123,16583.8704,16405.1842,122303.0,-5378.0,91417.0,2.0,0.0,6682.0,0.0,2.0,-1.0,5749.0,-7251.0,16404.14754,16481.79724,16634.698255,-77.64969999999812,-230.5507150000012,16557.22413571428,16655.87750157143,101441.4,,1.066257157882642,1.131594406264985,2.197851564147626,2.0,6682.0,1.0,-1502.0,-0.04397275618750153,-0.1074169583429397,,,0.3288,0.352,0.186
20260326,16459.1864,16508.4721,16570.5444,16386.747,119442.0,-2861.0,78304.0,2.0,0.0,7721.0,0.0,2.0,-1.0,6091.0,-6822.0,16413.04158,16464.46222,16618.015345,-51.42064000000028,-204.9737650000025,16541.30675412698,16635.32939655556,104404.3,,1.101618949195362,1.131594406264985,2.233213355460347,2.0,7721.0,1.0,-731.0,-0.02395304834145443,-0.1376863404395394,,,0.3014,0.3533,0.121
20260327,16552.6347,16405.1265,16563.9746,16369.4741,113103.0,-6339.0,79090.0,2.0,0.0,7093.0,0.0,2.0,-1.0,6698.0,-6419.0,16464.99306,16461.28139,16603.40199,3.711670000000595,-138.4089300000014,16529.33331912698,16614.75778172222,104815.1,,1.122812664054651,1.152975293755151,2.275787957809803,2.0,7093.0,1.0,279.0,-0.056046258719927855,-0.049522269756393,,,0.4795,0.5893,0.392
20260330,16496.0923,16507.6162,16532.829,16418.0527,110978.0,-2125.0,75367.0,2.0,0.0,7104.0,0.0,2.0,-1.0,6051.0,-7225.0,16484.4743,16476.89691,16583.574265,7.577389999994921,-99.09996500000125,16518.14397452381,16596.19410079365,99114.3,,1.142313858779956,1.131594406264985,2.273908265044941,2.0,7104.0,1.0,-1174.0,-0.019147939231198976,-0.1622407481387899,,,0.3836,0.4813,0.081
20260331,16498.4415,16509.2929,16530.2451,16475.1703,108382.0,-2596.0,54591.0,2.0,0.0,6972.0,0.0,2.0,-1.0,5894.0,-7252.0,16499.9391,16468.10176,16566.14392,31.83733999999822,-66.20482000000266,16510.03481055556,16578.702619,91067.5,,1.109333634782784,1.131594406264985,2.240928041047769,2.0,6972.0,1.0,-1358.0,-0.023952316805373585,-0.0715711166672808,,,0.3425,0.456,0.302
20260401,16659.3842,16475.1841,16723.4613,16454.8653,109509.0,1127.0,106445.0,2.0,0.0,6732.0,0.0,2.0,-1.0,7568.0,-8930.0,16533.14782,16468.64768,16557.315965,64.50013999999646,-24.16814499999964,16512.90971960318,16561.98690334921,89804.4,,1.195587807250965,1.131594406264985,2.327182213515949,2.0,6732.0,1.0,-1362.0,0.01029139157512168,-0.0519036573160157,,,0.3973,0.52,0.382
20260402,16703.5012,16670.4606,16772.4735,16670.4606,103421.0,-6088.0,77751.0,2.0,0.0,6871.0,0.0,2.0,-1.0,7624.0,-7149.0,16582.01078,16497.52618,16553.359625,84.48460000000341,28.6511550000032,16526.55681928571,16548.75043656349,86062.5,,1.208669689825931,1.131594406264985,2.340264096090916,2.0,6871.0,1.0,475.0,-0.05886618771816169,-0.0543512420252676,,,0.3699,0.5213,0.376
