,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250124,75963.0953,75284.6419,75965.8007,75221.8278,398523.0,-5915.0,114738.0,1.0,0.0,2891.0,0.0,2.0,-1.0,7360.0,-73.0,75561.86746000001,75720.12025,74956.995085,-158.2527899999986,604.8723750000063,75340.6409213492,74898.97821011112,136703.5,,,0.9354633113265503,1.011410750866936,1.946874062193486,1.0,2891.0,1.0,7287.0,-0.014842305211995293,-0.0968216983663196,,,0.1918,0.128,0.105
20250127,75650.7166,75998.3786,76171.8019,75334.6548,390262.0,-8261.0,90949.0,1.0,0.0,5178.0,0.0,2.0,-1.0,5627.0,-2160.0,75596.53016,75716.94184,75032.77393,-120.4116800000047,563.756229999999,75418.50632468254,75006.8198321508,127991.5,,0.150995,0.9122978981195247,1.046615758712168,1.958913656831692,1.0,5178.0,1.0,3467.0,-0.02116783084184471,-0.102001277348297,,,0.1644,0.1293,0.094
20250205,75430.9223,75621.8374,75632.5176,75264.1013,394269.0,4007.0,80835.0,1.0,0.0,5296.0,0.0,1.0,-1.0,4033.0,-3634.0,75544.14932,75702.02586000001,75089.29557,-157.876540000012,454.8537499999948,75463.41939761904,75106.9539730873,125354.4,,,0.9179276172748594,1.011410750866936,1.929338368141795,1.0,5296.0,0.0,399.0,0.01016311198699365,-0.1214168533078415,,,0.1507,0.1307,0.063
20250206,76574.0652,75204.0083,76652.8615,74966.2758,423292.0,29023.0,196165.0,1.0,0.0,5893.0,0.0,2.0,-1.0,11428.0,0.0,75739.07916,75830.6563,75225.39985999999,-91.57714000000851,513.6793000000034,75560.88442174604,75206.25438932539,133352.6,235398.0,,1.00649500433864,1.011410750866936,2.017905755205576,1.0,5893.0,1.0,11428.0,0.06856496224828251,-0.1361358417402638,,,0.1233,0.12,0.046
20250207,77377.4435,76327.0189,77462.7997,76138.8585,450288.0,26996.0,181492.0,1.0,0.0,6591.0,0.0,2.0,-1.0,13801.0,0.0,76199.24858,75942.17253000001,75426.187835,257.0760499999888,773.0607449999952,75735.00964238093,75307.38369719841,132339.8,217790.4,0.154215,1.086123113879145,1.011410750866936,2.09753386474608,1.0,6591.0,1.0,13801.0,0.05995274135664286,-0.1382275176559079,,,0.1096,0.1213,0.044
20250210,77499.9479,77425.7889,78046.884,77069.4178,469028.0,18740.0,233193.0,1.0,0.0,6895.0,0.0,3.0,0.0,17429.0,0.0,76506.61910000001,76034.24328000001,75650.247555,472.3758200000011,856.3715450000163,75935.23324079365,75408.91062073017,142319.7,279831.6,0.163185,1.107724250822053,1.011410750866936,2.119135001688988,1.0,6895.0,3.0,17429.0,0.03995497070537367,-0.134546738707905,,,0.1096,0.1227,0.05
20250211,77252.1547,77503.9832,77754.077,77063.3336,470441.0,1413.0,144897.0,1.0,0.0,7072.0,0.0,3.0,0.0,17627.0,0.0,76826.90672,76211.71844,75827.99215500001,615.1882800000021,998.9145649999846,76101.72392380954,75515.62277400793,140150.3,,,1.124705304867079,0.9873606739182839,2.112065978785362,1.0,7072.0,3.0,17627.0,0.003003564740318127,-0.1303196944055486,,,0.1096,0.1187,0.056
20250212,77135.6792,76888.2503,77186.6828,76659.3867,477695.0,7254.0,145713.0,1.0,0.0,8019.0,0.0,3.0,0.0,15815.0,0.0,77167.8581,76356.00370999999,75955.85929,811.8543900000077,1211.998810000005,76225.89867246032,75625.22016630953,141408.6,,,1.11514067067634,0.9873606739182839,2.102501344594624,1.0,8019.0,3.0,15815.0,0.015185421660264395,-0.1246797202380115,,,0.274,0.236,0.063
20250213,77671.4615,77163.6273,77848.5983,77065.8028,494263.0,16568.0,163486.0,1.0,0.0,6368.0,0.0,3.0,-1.0,15490.0,0.0,77387.33736,76563.20826,76109.940145,824.1291000000056,1277.397215000005,76379.780214127,75741.94994304763,146748.6,,,1.089831825093918,0.9873606739182839,2.077192499012201,1.0,6368.0,2.0,15490.0,0.033520615542737366,-0.1193268420570475,,,0.2329,0.224,0.07
20250214,78234.0848,77665.7859,78455.2778,77276.8981,509426.0,15163.0,181850.0,1.0,0.0,7168.0,0.0,3.0,0.0,20720.0,0.0,77558.66562,76878.9571,76269.97507,679.7085200000001,1288.690549999999,76567.45044650794,75872.85472054762,153331.8,,0.1633,1.149699267532349,0.9873606739182839,2.137059941450633,1.0,7168.0,3.0,20720.0,0.02976487262134245,-0.0895690072478352,,,0.1918,0.208,0.13
20250217,77170.0422,78589.9796,78631.1253,77026.8986,499390.0,-10036.0,225437.0,1.0,0.0,6232.0,0.0,2.0,-1.0,17799.0,-1224.0,77492.68448000001,76999.65179,76359.88602,493.0326900000073,1132.798460000005,76704.99117039684,76009.28974545238,164401.7,270524.4,,1.186173870057292,0.9873606739182839,2.173534543975576,1.0,6232.0,1.0,16575.0,-0.020096517751657023,-0.0730196557609915,,,0.2192,0.184,0.181
20250218,77020.3049,76949.546,77167.5322,76813.0907,487387.0,-12003.0,138642.0,1.0,0.0,3075.0,0.0,2.0,-1.0,12643.0,-1613.0,77446.31452,77136.61061999999,76426.77622999999,309.7039000000077,1019.538290000011,76771.56443777776,76144.59555676191,169171.0,,,1.156729762971305,0.970730321358524,2.127460084329829,1.0,3075.0,1.0,11030.0,-0.024627246931083514,-0.0519454072036446,,,0.1918,0.1747,0.236
20250219,77251.7986,76867.0335,77513.8613,76824.2695,469030.0,-18357.0,128514.0,1.0,0.0,3258.0,0.0,3.0,0.0,12396.0,0.0,77469.53839999999,77318.69824999999,76510.362055,150.8401500000036,959.1763449999853,76846.16060412697,76282.8696774127,173938.9,,,1.181316785636968,0.9635478926927583,2.144864678329726,1.0,3258.0,3.0,12396.0,-0.03913822143572906,-0.0447759204208719,,,0.1781,0.1613,0.265
20250220,77783.934,77613.9304,77875.0569,77267.9206,471579.0,2549.0,153385.0,1.0,0.0,1175.0,0.0,3.0,0.0,16339.0,0.0,77492.03289999999,77439.68513,76635.17071499999,52.34776999999303,856.8621850000054,76958.58999119046,76422.64023435714,169660.9,,,1.170639284485855,0.9492298685945663,2.119869153080422,1.0,1175.0,3.0,16339.0,0.005405244932450343,-6.617879829620632e-05,,,0.1781,0.1467,0.392
20250221,77137.8627,77868.9767,77895.4039,77050.6645,473250.0,1671.0,174746.0,1.0,0.0,2343.0,0.0,3.0,0.0,13252.0,0.0,77272.78848,77415.72705,76678.94979000001,-142.9385699999984,593.8386899999896,77034.35532904761,76552.5748030238,168986.3,,0.17112,1.165244760247192,0.9492298685945663,2.114474628841758,1.0,2343.0,3.0,13252.0,0.003530903328050713,-0.0082867725666767,0.1488,,0.137,0.084,0.368
20250224,77278.1104,77386.4732,77647.0046,77167.0628,473922.0,672.0,168510.0,1.0,0.0,2633.0,0.0,3.0,0.0,11824.0,0.0,77294.40212,77393.5433,76713.89329,-99.14118000000599,580.5088299999916,77105.53914349206,76669.60539329363,162518.0,,,1.13314237285471,0.9492298685945663,2.082372241449276,1.0,2633.0,3.0,11824.0,0.0014179548533302948,0.0058435671897762,0.1036,,0.137,0.032,0.404
20250225,76935.8429,77326.4427,77535.3543,76918.925,471887.0,-2035.0,173538.0,1.0,0.0,3861.0,0.0,3.0,0.0,9601.0,0.0,77277.50972,77361.91212,76786.81528000001,-84.40239999999176,490.694439999992,77141.2599547619,76773.55899638889,165382.1,,,1.152800197698888,0.9162590921245335,2.069059289823422,1.0,3861.0,3.0,9601.0,-0.004312473113266524,0.0035133148657509,0.1,,0.2192,0.1813,0.397
20250226,77115.7644,77172.288,77537.9393,76582.4833,470380.0,-1507.0,221080.0,1.0,0.0,4693.0,0.0,3.0,0.0,11299.0,0.0,77250.30288,77359.92064,76857.96217500001,-109.6177599999937,392.3407049999951,77173.66559063492,76868.33568820634,172918.8,265296.0,,1.084705393967001,0.9162590921245335,2.000964486091534,1.0,4693.0,3.0,11299.0,-0.00320379267826013,0.017685117429851,0.1024,,0.2055,0.1667,0.43
20250227,77053.9397,77278.8246,77329.8256,76858.1031,476258.0,5878.0,156732.0,1.0,0.0,4605.0,0.0,2.0,0.0,9230.0,-408.0,77104.30402000001,77298.16846,76930.68836,-193.8644399999903,173.6156600000104,77200.65865119048,76950.4235319127,172243.4,,,1.006305620345683,0.9162590921245335,1.922564712470216,1.0,4605.0,2.0,8822.0,0.01234204989732456,0.0224340722269209,0.0978,,0.1781,0.1547,0.441
20250228,76843.1047,77107.6539,77298.1158,76740.2054,477555.0,1297.0,168950.0,1.0,0.0,3925.0,0.0,3.0,0.0,13987.0,0.0,77045.35242,77159.07045,77019.013775,-113.7180300000036,26.33864499999618,77200.36756841268,77013.71524410316,170953.4,,,0.9681364711917727,0.9135660494069114,1.881702520598684,1.0,3925.0,3.0,13987.0,0.0027159175382940183,0.0213087666417991,0.0987,,0.2466,0.224,0.438
20250303,77038.6292,76922.0961,77324.4242,76628.6606,476864.0,-691.0,146583.0,1.0,0.0,3958.0,0.0,3.0,0.0,17986.0,0.0,76997.45618000001,77145.92915000001,77072.79046999999,-148.4729700000025,-75.33428999998432,77202.83887539683,77063.50001460317,163068.0,,,0.9687917001041713,0.9182338814474827,1.887025581551654,1.0,3958.0,3.0,17986.0,-0.0014490504630250973,0.0094172245149787,0.0976,,0.2466,0.2253,0.411
20250304,76925.2601,77146.5388,77367.1112,76878.7692,479012.0,2148.0,129736.0,1.0,0.0,4013.0,0.0,3.0,0.0,18475.0,0.0,76995.33962000001,77136.42467000001,77136.517645,-141.0850499999942,-141.1780249999865,77201.38782103176,77106.48235292856,162177.4,,,0.9593241780543719,0.9182338814474827,1.877558059501855,1.0,4013.0,3.0,18475.0,0.004484230040166008,0.0094446419082215,0.0968,,0.2329,0.228,0.411
20250305,77428.2795,76988.8572,77480.4188,76633.5913,491905.0,12893.0,199151.0,1.0,0.0,5583.0,0.0,3.0,0.0,22441.0,0.0,77057.84264,77154.07276000001,77236.38550499998,-96.23012000000745,-178.5428649999812,77207.52235476191,77142.61852799208,169241.1,,0.122705,0.9654621601888091,0.9492298685945663,1.914692028783375,1.0,5583.0,3.0,22441.0,0.02621034549354042,0.0423351061327233,0.1067,,0.2877,0.2613,0.485
20250306,78196.2494,77811.0733,78480.3372,77592.8065,515225.0,23320.0,226941.0,1.0,0.0,2899.0,0.0,3.0,0.0,29725.0,0.0,77286.30458,77195.3043,77317.49471500001,91.00027999999293,-31.19013500001165,77288.83707650795,77175.64323652381,176596.7,272329.2,0.133975,0.9538122207028065,0.9635478926927583,1.917360113395565,1.0,2899.0,3.0,29725.0,0.045261778834489785,0.0430968521921253,0.1165,,0.2329,0.2187,0.487
20250307,78223.6016,78397.3416,79142.698,78193.5358,524274.0,9049.0,259063.0,1.0,0.0,2688.0,0.0,3.0,0.0,24650.0,0.0,77562.40396,77303.87818999999,77359.80262,258.5257700000075,202.6013399999938,77394.76843634923,77211.68454725397,185028.4,310875.6,0.13593,0.8923546904220772,0.9635478926927583,1.855902583114835,1.0,2688.0,3.0,24650.0,0.017260058671610647,0.1074219050040218,0.1182,,0.2329,0.24,0.733
20250310,78167.6439,78381.1594,78782.5768,78053.6333,517431.0,-6843.0,176958.0,1.0,0.0,1408.0,0.0,3.0,-1.0,23709.0,-640.0,77788.20689999999,77392.83154,77393.18742,395.3753599999909,395.0194799999881,77484.33893198411,77249.56452610318,185873.2,,0.13938,0.9257458975306551,0.9635478926927583,1.889293790223413,1.0,1408.0,2.0,23069.0,-0.013224951732694794,0.1074413873965077,0.1212,,0.2603,0.248,0.733
20250311,77931.3662,78130.6355,78207.4731,77227.6278,506416.0,-11015.0,192966.0,1.0,0.0,1913.0,0.0,3.0,-1.0,23375.0,-1411.0,77989.42812000001,77492.38387,77427.14799499999,497.0442500000063,562.2801250000193,77530.36953071429,77288.47548369842,187816.0,,,0.951940253798706,0.970730321358524,1.92267057515723,1.0,1913.0,2.0,21964.0,-0.021750892546838964,0.0984076191274411,0.1134,,0.3014,0.248,0.704
20250312,79296.7883,78277.1871,79354.0162,78182.7873,550687.0,44271.0,236421.0,1.0,-1.0,306.0,0.0,3.0,0.0,30903.0,0.0,78363.12988,77710.48625999999,77535.20345,652.6436200000026,827.9264299999923,77669.85128253968,77338.09405288889,189350.1,283705.2,0.162725,1.02425143266095,0.9873606739182839,2.011612106579234,0.0,306.0,3.0,30903.0,0.08039230996918395,0.1140932675285716,0.1415,,0.3288,0.2627,0.76
20250313,79216.6549,79660.7295,79741.1827,79154.1823,569783.0,19096.0,223965.0,1.0,-1.0,1134.0,0.0,3.0,0.0,32943.0,0.0,78567.21098,77926.75778,77612.46312,640.4532000000036,954.7478600000031,77843.6996090476,77402.3981486746,196073.4,,,0.9985969719422774,0.970730321358524,1.969327293300801,0.0,1134.0,3.0,32943.0,0.033514513420021305,0.1536631612071344,0.138,,0.411,0.32,0.874
20250314,80261.6475,79280.1658,80279.0399,79124.085,590854.0,21071.0,253525.0,1.0,0.0,909.0,0.0,3.0,0.0,31656.0,0.0,78974.82016,78268.61206,77713.841255,706.2081000000035,1260.978904999996,78064.79910293652,77488.841302127,204530.9,304230.0,0.17296,1.055079628144731,0.9873606739182839,2.042440302063015,1.0,909.0,3.0,31656.0,0.035661940174730136,0.1711741441037382,0.1504,,0.2329,0.1893,0.914
20250317,80316.2816,80039.161,80337.0364,79614.8466,587987.0,-2867.0,171596.0,1.0,0.0,1047.0,0.0,3.0,0.0,31535.0,-609.0,79404.5477,78596.3773,77871.15322499999,808.1704000000027,1533.394475000008,78297.12095079366,77598.26950966667,207032.2,,0.17687,1.061486685307154,0.9873606739182839,2.048847359225438,1.0,1047.0,3.0,30926.0,-0.004875958141931709,0.1434620974948235,0.1538,,0.4521,0.3427,0.845
20250318,80066.8123,80071.5148,80485.2525,79832.9154,582157.0,-5830.0,169871.0,1.0,0.0,1406.0,0.0,2.0,-1.0,31641.0,-754.0,79831.63691999999,78910.53252,78023.47859500001,921.1043999999965,1808.158324999982,78506.95182555554,77728.82591011905,211045.7,,,1.030998611693031,0.9680389317649023,1.999037543457933,1.0,1406.0,1.0,30887.0,-0.010014480629795743,0.1818423849262455,0.1444,,0.4247,0.3187,0.926
20250319,80708.5401,80339.1996,80891.3346,80052.5983,582522.0,365.0,172684.0,1.0,0.0,21.0,0.0,3.0,0.0,33748.0,0.0,80113.98728,79238.55858,78196.31567,875.428700000004,1917.671610000005,78748.79180960318,77882.95285560317,208399.0,,,1.060921261062272,0.9873606739182839,2.048281934980555,1.0,21.0,3.0,33748.0,0.0006265857770178637,0.1461365257402572,0.146,,0.3699,0.3013,0.849
20250320,81469.6003,80878.8088,81520.4356,80699.9191,596488.0,13966.0,211838.0,1.0,0.0,376.0,0.0,3.0,0.0,35053.0,0.0,80564.57636,79565.89366999999,78380.598985,998.682690000016,2183.977375000002,79045.1896818254,78058.58811613492,206888.7,,0.177215,1.080240250932808,1.004178570499887,2.084418821432695,1.0,376.0,3.0,35053.0,0.02341371494481029,0.1774503198493466,0.1541,,0.274,0.292,0.919
20250321,80426.6681,81172.9036,81585.5314,80339.2851,580015.0,-16473.0,247170.0,1.0,0.0,403.0,0.0,2.0,0.0,31605.0,-2286.0,80597.58048,79786.20032,78545.03925500001,811.3801600000006,2052.541224999994,79269.58866809524,78246.07013930954,205699.4,296604.0,,1.126593068365738,1.0074182203227,2.134011288688438,1.0,403.0,2.0,29319.0,-0.028400989629578547,0.1682219688498284,0.1444,,0.2466,0.2573,0.902
20250324,81661.1213,80493.9792,81714.7921,80006.1412,588300.0,8285.0,237266.0,1.0,0.0,794.0,0.0,2.0,-1.0,34123.0,-3840.0,80866.54842,80135.54806,78764.18980000001,731.0003600000055,2102.358619999999,79525.09965738094,78450.1462118492,211730.2,,0.18216,1.231405817100964,1.0074182203227,2.238824037423663,1.0,794.0,1.0,30283.0,0.014082950875403706,0.1623739542776853,0.1584,,0.2055,0.2387,0.885
20250325,81753.3207,81768.2514,81903.3193,81246.3239,592594.0,4294.0,223129.0,1.0,0.0,843.0,0.0,2.0,-1.0,34531.0,-5447.0,81203.85010000001,80517.74351,79005.06369,686.1065900000103,2198.786410000015,79807.33839865081,78677.84309864286,214746.5,,0.189405,1.209656536034606,1.0074182203227,2.217074756357305,1.0,843.0,1.0,29084.0,0.007246107790493997,0.1633410611860078,0.1647,,0.1781,0.2147,0.888
20250326,81846.6504,81797.1995,83126.0712,81532.3996,604724.0,12130.0,372825.0,1.0,0.0,1465.0,0.0,2.0,-1.0,32099.0,-5728.0,81431.47215999999,80772.72971999999,79241.60799,658.7424400000018,2189.864169999986,80097.7733690476,78920.63530729365,228386.9,447390.0,,1.254018960872008,1.014787321360438,2.268806282232446,1.0,1465.0,1.0,26371.0,0.020058737539770208,0.1361605760751985,0.1641,,0.1096,0.132,0.818
20250327,81453.3766,81611.7895,81833.4662,81003.1134,594350.0,-10374.0,273063.0,1.0,0.0,1752.0,0.0,2.0,-1.0,30018.0,-7839.0,81428.22742,80996.40189000001,79461.579835,431.8255299999873,1966.647584999999,80315.01833753969,79167.76718014287,233296.7,,,1.241024985406058,1.029377761874852,2.27040274728091,1.0,1752.0,1.0,22179.0,-0.017454361907966686,0.1154540571076095,0.1536,,0.1096,0.1333,0.752
20250328,80384.9514,80933.0161,81057.7966,80315.7365,580105.0,-14245.0,314241.0,1.0,0.0,4463.0,0.0,2.0,-1.0,19853.0,-5030.0,81419.88408000002,81008.73228,79638.67217,411.1518000000215,1781.211910000013,80424.85636095236,79403.77290594445,239368.3,377089.2,,1.274853647472618,1.037050813816101,2.311904461288719,1.0,4463.0,1.0,14823.0,-0.024555899363046346,0.049823145115759,0.1473,,0.0959,0.1227,0.497
20250331,79888.1699,80565.3408,81092.3378,79711.1635,571017.0,-9088.0,291754.0,1.0,0.0,2588.0,0.0,2.0,-1.0,14031.0,-5957.0,81065.29380000001,80965.92111000001,79781.149205,99.37269000000379,1284.14459500002,80479.98054674602,79622.05886553969,251384.1,,,1.308198712555369,1.061006887541768,2.369205600097136,1.0,2588.0,1.0,8074.0,-0.015915463112306637,0.0650044032520191,0.1441,,0.0959,0.124,0.557
20250401,80316.6403,79799.067,80348.7165,79359.206,571548.0,531.0,218679.0,1.0,0.0,3063.0,0.0,2.0,-1.0,15145.0,-5491.0,80777.95771999999,80990.90391000001,79950.718215,-212.9461900000169,827.2395049999905,80509.90462547619,79822.35414553175,256264.9,,,1.268679074163,1.094257048246789,2.362936122409788,1.0,3063.0,1.0,9654.0,0.0009290558273320876,0.0874082120177913,0.1476,,0.1096,0.1253,0.651
20250402,79778.4687,79797.2607,80099.2724,79481.5223,572425.0,877.0,200729.0,1.0,0.0,2993.0,0.0,2.0,-1.0,14314.0,-4827.0,80364.32138000001,80897.89677,80068.227675,-533.5753899999982,296.0937050000066,80495.39928619047,79997.01489319047,259069.4,,,1.289999352873459,1.094257048246789,2.384256401120247,1.0,2993.0,1.0,9487.0,0.001532078438223348,0.0822070057413505,0.1502,,0.2055,0.22,0.626
20250403,78735.7148,79726.6518,79829.6348,78551.4877,555901.0,-16524.0,256756.0,1.0,0.0,5773.0,0.0,2.0,-1.0,13258.0,-5151.0,79820.78902,80624.50822,80095.200945,-803.7192000000068,-274.4119250000076,80404.4836181746,80132.9442868254,263561.2,,,1.302656681227032,1.099700101190442,2.402356782417474,1.0,5773.0,1.0,8107.0,-0.029724717170863158,0.0844762967752846,0.1325,,0.2329,0.2453,0.637
20250407,73496.3332,73507.6658,75300.1115,73496.1544,517945.0,-37956.0,393203.0,1.0,0.0,8000.0,0.0,2.0,-1.0,9553.0,-6556.0,78443.06538,79931.47472999999,79858.83752500001,-1488.409349999987,-1415.77214500001,79808.15521055556,80186.80094107143,278164.5,471843.6,0.359375,1.713197419015952,1.13218667167132,2.845384090687272,1.0,8000.0,1.0,2997.0,-0.07328191217214183,0.0743543435796797,0.3125,,0.2329,0.2627,0.594
20250408,73207.5225,72747.3474,74511.2215,72554.5711,537774.0,19829.0,516991.0,1.0,0.0,8619.0,0.0,2.0,-1.0,8913.0,-7736.0,77106.9359,79086.11485,79610.831455,-1979.178950000001,-2503.89555500001,79179.70606174604,80152.26158150793,306137.0,620389.2,,1.84070095681758,1.187702920117486,3.028403876935066,1.0,8619.0,1.0,1177.0,0.03687236645877264,0.0644975943427791,0.2728,,0.1918,0.292,0.549
20250409,71971.9305,73310.7791,73854.1824,71208.652,539432.0,1658.0,453789.0,1.0,0.0,8480.0,0.0,2.0,-1.0,8872.0,-6813.0,75437.99394,78107.97583,79312.85967,-2669.981889999995,-3874.865730000005,78485.36577785714,80020.06431942857,329203.0,544546.7999999999,,2.018541331636837,1.187702920117486,3.206244251754323,1.0,8480.0,1.0,2059.0,0.0030736033457414466,0.0554778107740751,0.306,,0.2192,0.3347,0.506
20250410,75178.1541,71738.5408,75500.0854,71557.4808,543351.0,3919.0,493555.0,1.0,0.0,8561.0,0.0,2.0,-1.0,8819.0,-5628.0,74517.93101999999,77441.1262,79106.92796,-2923.19518000001,-4588.996940000012,77986.61400150793,79808.9483826746,341276.0,592266.0,,2.313885975659979,1.187702920117486,3.501588895777465,1.0,8561.0,1.0,3191.0,0.007212648913869672,0.0422494946475887,0.2078,,0.2877,0.3747,0.46
20250411,75055.556,74576.0315,75137.1535,74018.2394,531004.0,-12347.0,340301.0,1.0,0.0,7995.0,0.0,2.0,-1.0,10282.0,-6396.0,73781.89926,76801.34413999999,78898.873015,-3019.444879999981,-5116.973754999999,77580.02171809526,79535.44872073016,347999.8,,,2.317352573091024,1.220842439895498,3.538195012986522,1.0,7995.0,1.0,3886.0,-0.023252178891307786,0.0884161553936537,0.2195,,0.3014,0.4107,0.655
20250414,76157.5996,75265.3281,76240.7372,74985.7679,532495.0,1491.0,288731.0,1.0,0.0,6350.0,0.0,2.0,-1.0,10075.0,-4542.0,74314.15254000001,76378.60896000001,78693.67062,-2064.456420000002,-4379.518079999994,77293.42129777778,79222.3052144127,345448.8,,,2.287409652086133,1.234802774498662,3.522212426584795,1.0,6350.0,1.0,5533.0,0.002800026291326679,0.0752573820691072,0.1766,,0.1507,0.2147,0.597
20250415,75796.4577,76203.5026,76321.2547,75522.558,524867.0,-7628.0,216308.0,1.0,0.0,6150.0,0.0,1.0,-2.0,7134.0,-10085.0,74831.93958,75969.43774,78467.67942500001,-1137.498159999988,-3635.739845000004,77033.78566761907,78877.68572650001,337904.2,,,2.313068979318705,1.234802774498662,3.547871753817367,1.0,6150.0,-1.0,-2951.0,-0.014533205554931058,0.0576116695489666,0.1505,,0.1781,0.2187,0.516
20250416,75197.7009,75603.0394,76013.5562,74912.002,529233.0,4366.0,247180.0,1.0,0.0,7845.0,0.0,1.0,-2.0,9904.0,-11050.0,75477.09366,75457.5438,78224.223855,19.54985999999917,-2747.130195000005,76737.8116336508,78500.47642731747,340754.3,,,2.281644422921113,1.246320831185866,3.527965254106979,1.0,7845.0,-1.0,-1146.0,0.008249674528988176,0.0641205031622195,0.1745,,0.2466,0.22,0.545
20250417,75675.2734,75346.2628,76058.8071,75249.5574,522401.0,-6832.0,215060.0,1.0,0.0,7882.0,0.0,1.0,-2.0,10408.0,-7883.0,75576.51752000001,75047.22427,77972.56052,529.2932500000024,-2396.042999999991,76490.67187531748,78100.00368623016,342187.4,,,2.295596544939333,1.246320831185866,3.541917376125198,1.0,7882.0,-1.0,2525.0,-0.013078076037373588,0.060047883165369,0.1705,,0.2877,0.2,0.529
20250418,76000.7167,75694.6485,76139.817,75461.5873,521102.0,-1299.0,172254.0,1.0,0.0,6366.0,0.0,1.0,-2.0,10168.0,-5133.0,75765.54965999999,74773.72446000001,77699.11634,991.8251999999775,-1933.566680000004,76299.5586592857,77689.51119034128,333737.2,,,2.261955590269061,1.246320831185866,3.508276421454927,1.0,6366.0,-1.0,5035.0,-0.002492794117082644,0.0777657918483499,0.1673,,0.2877,0.204,0.603
20250421,77090.5258,75932.4586,77147.0354,75723.8766,528941.0,7839.0,239145.0,1.0,0.0,4699.0,0.0,3.0,0.0,11270.0,-173.0,75952.1349,75133.14372000001,77532.309225,818.9911799999973,-1580.174325,76199.36958603174,77328.6326278889,318331.4,,,2.271852183752138,1.246320831185866,3.518173014938004,1.0,4699.0,3.0,11097.0,0.014820178431999032,0.1240116109902492,0.1706,,0.274,0.2093,0.783
20250422,76936.2406,77151.6296,77244.5844,76437.2605,529439.0,498.0,222549.0,1.0,0.0,4629.0,0.0,2.0,-1.0,11892.0,-3812.0,76180.09148,75506.01553,77296.06519,674.0759499999986,-1115.973709999991,76147.94202555556,77025.45622426984,288887.2,,0.20654,2.261912441886025,1.246320831185866,3.508233273071891,1.0,4629.0,1.0,8080.0,0.0009406182770819679,0.1086415785292141,0.1796,,0.2877,0.216,0.723
20250423,77680.0673,76999.0189,78243.0432,76959.6659,538050.0,8611.0,245687.0,1.0,0.0,4985.0,0.0,2.0,-1.0,13172.0,-4665.0,76676.56476000001,76076.82921,77092.40252,599.7355500000122,-415.8377599999949,76174.98398563494,76794.41804504763,268077.0,,0.208725,2.310972970704708,1.246320831185866,3.557293801890574,1.0,4985.0,1.0,8507.0,0.0160040888393272,0.1335432784054664,0.1815,,0.3699,0.28,0.809
20250424,77176.8682,77733.2424,77855.1844,77112.2772,534118.0,-3932.0,203121.0,1.0,0.0,4611.0,0.0,2.0,-1.0,13131.0,-9004.0,76976.88372,76276.70062,76858.91341000001,700.1830999999947,117.9703099999897,76208.82481293652,76616.63912619048,239033.6,,,2.263726569043556,1.246320831185866,3.510047400229421,1.0,4611.0,1.0,4127.0,-0.007361669144271491,0.128432855930306,0.1785,,0.3973,0.324,0.794
20250425,77221.2651,77297.5789,77740.1754,77074.6686,528442.0,-5676.0,209039.0,1.0,0.0,5719.0,0.0,2.0,-1.0,12211.0,-7607.0,77220.9934,76493.27153,76647.30783500001,727.7218700000085,573.6855649999925,76255.2192834127,76484.15888272223,225907.4,,,1.824400499315411,1.246320831185866,3.070721330501277,1.0,5719.0,1.0,4604.0,-0.010741008473966869,0.1521346393866964,0.173,,0.4521,0.3493,0.863
20250428,77271.7565,77301.8385,77400.2378,76772.8589,520205.0,-8237.0,215695.0,1.0,0.0,4734.0,0.0,2.0,-1.0,14303.0,-4726.0,77257.23954000001,76604.68721999999,76491.64809,652.5523200000171,765.5914500000072,76309.73517761905,76385.79027070636,218603.8,,,1.692550999856508,1.246320831185866,2.938871831042373,1.0,4734.0,1.0,9577.0,-0.01583414230928192,0.1696930542764284,0.1764,,0.4932,0.3893,0.906
20250429,77283.6448,77382.1801,77443.0871,77012.63,513366.0,-6839.0,152977.0,1.0,0.0,7182.0,0.0,2.0,-1.0,16002.0,-3073.0,77326.72038,76753.40593,76361.42183500002,573.3144500000053,965.2985449999833,76387.43454039682,76321.15515798413,212270.7,,0.211715,1.47707659184103,1.246320831185866,2.723397423026896,1.0,7182.0,1.0,12929.0,-0.013321879516758025,0.1778534918890425,0.1841,,0.5068,0.38,0.919
20250430,76780.6424,77534.3791,77607.8339,76762.2807,517075.0,3709.0,177627.0,1.0,0.0,6547.0,0.0,2.0,-1.0,18764.0,-5816.0,77146.8354,76911.70008000001,76184.62194000001,235.1353199999867,962.2134599999845,76458.39971579365,76293.21396619841,205315.4,,0.2664549999999999,1.185780918264698,1.246320831185866,2.432101749450563,1.0,6547.0,1.0,12948.0,0.007173040661412755,0.2170086863094938,0.2317,,0.4795,0.4133,0.947
