,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20241114,9776.8035,10003.5291,10026.5415,9736.2603,179396.0,-1974.0,155552.0,4.0,0.0,11838.0,0.0,0.0,-3.0,0.0,-7300.0,9978.44664,10142.01778,10003.281525,-163.57114,-24.83488500000021,10055.80481063492,10022.7136054127,183899.6,,,3.129643032739868,2.573132558311993,5.702775591051861,4.0,11838.0,-3.0,-7300.0,-0.011003589823630405,-0.2891254824002526,,,0.6027,0.612,0.872
20241115,9582.9401,9779.9207,9795.3304,9531.7203,172147.0,-7249.0,141909.0,3.0,0.0,9893.0,0.0,0.0,-3.0,0.0,-6257.0,9878.76686,10051.51676,9988.820035,-172.7499000000007,-110.0531750000009,10020.96640293651,10034.77997590476,158306.4,,,3.181509176474604,2.623704552728084,5.805213729202688,3.0,9893.0,-3.0,-6257.0,-0.04210936002370067,-0.4577638541609117,,,0.589,0.568,0.842
20241118,9569.707,9594.8018,9594.8018,9389.543,169673.0,-2474.0,96965.0,4.0,0.0,10280.0,0.0,0.0,-3.0,0.0,-5460.0,9778.93132,9965.75843,9969.192495,-186.8271100000002,-190.2611749999996,9978.779263809523,10037.13526698413,145932.4,,,3.205729444427176,2.623704552728084,5.82943399715526,4.0,10280.0,-3.0,-5460.0,-0.014580988136002782,-0.3767460317713186,,,0.5479,0.5253,0.858
20241119,9579.3716,9585.0137,9600.0536,9485.0863,173254.0,3581.0,76956.0,3.0,0.0,9649.0,0.0,0.0,-3.0,0.0,-6469.0,9705.784360000001,9907.76952,9952.215275,-201.9851599999984,-246.430914999999,9940.114575714286,10032.46177721429,136462.7,,,2.820547954668347,2.623704552728084,5.444252507396431,3.0,9649.0,-3.0,-6469.0,0.020669075461461208,-0.3355300344804878,,,0.5479,0.5253,0.865
20241120,9551.182,9591.3097,9606.1018,9511.3701,173517.0,263.0,64542.0,3.0,0.0,9349.0,0.0,0.0,-3.0,0.0,-6287.0,9612.00084,9847.98423,9937.551085000001,-235.9833899999994,-325.5502450000004,9902.074935396824,10021.5795747381,123829.7,,,2.673391824951463,2.623704552728084,5.297096377679548,3.0,9349.0,-3.0,-6287.0,0.0015157016315404254,-0.2325443276336676,,,0.5479,0.4293,0.885
20241121,9494.4585,9511.9768,9546.8338,9403.7251,180821.0,7304.0,98889.0,4.0,0.0,9502.0,0.0,0.0,-3.0,0.0,-7212.0,9555.53184,9766.989239999999,9921.407215000001,-211.4573999999993,-365.8753750000014,9859.489007698414,10003.22440811905,120946.6,,,2.280875844735299,2.623704552728084,4.904580397463382,4.0,9502.0,-3.0,-7212.0,0.04039353836114168,-0.3173220286434401,,,0.6027,0.4907,0.87
20241122,9329.6325,9462.2884,9550.222,9324.993,181394.0,573.0,103028.0,4.0,0.0,10952.0,0.0,0.0,-3.0,0.0,-7221.0,9504.87032,9691.81859,9906.574825,-186.9482700000008,-401.7045049999997,9807.39941674603,9977.745440912699,115562.8,,,2.261697761077395,2.623704552728084,4.885402313805479,4.0,10952.0,-3.0,-7221.0,0.0031588696428768315,-0.3007951487335284,,,0.6301,0.5747,0.872
20241125,9318.1248,9303.3046,9407.2437,9281.2141,184697.0,3303.0,81327.0,4.0,0.0,10273.0,0.0,0.0,-3.0,0.0,-5407.0,9454.55388,9616.742600000001,9884.087950000001,-162.1887200000019,-429.5340700000015,9751.648590714287,9945.881771349206,110040.5,,,2.144467690990816,2.623704552728084,4.7681722437189,4.0,10273.0,-3.0,-5407.0,0.01788334407164166,-0.4067791695553514,,,0.4247,0.244,0.851
20241126,9371.3279,9333.8882,9500.8081,9322.3839,182306.0,-2391.0,113084.0,4.0,0.0,9970.0,0.0,0.0,-3.0,0.0,-6172.0,9412.94514,9559.364749999999,9867.689110000001,-146.419609999999,-454.7439700000014,9701.178913968255,9908.852225492064,102527.0,,0.28336,2.094385899031885,2.573132558311993,4.667518457343878,4.0,9970.0,-3.0,-6172.0,-0.01311531161892642,-0.3107384550131905,,,0.4658,0.2427,0.871
20241127,9436.2458,9380.3036,9464.7064,9347.3365,180227.0,-2079.0,79816.0,3.0,0.0,6543.0,0.0,1.0,-3.0,0.0,-5424.0,9389.9579,9500.979370000001,9831.525975,-111.0214700000015,-441.568075000001,9659.10108563492,9867.655700325397,101206.8,,,2.059588306293969,2.466323571278927,4.525911877572896,3.0,6543.0,-2.0,-5424.0,-0.011535452512664584,-0.2779330133358905,,,0.4384,0.2373,0.877
20241128,9419.8408,9447.1294,9451.7359,9378.732,180385.0,158.0,52785.0,3.0,0.0,6949.0,0.0,1.0,-3.0,0.0,-5712.0,9375.03436,9465.2831,9803.650440000001,-90.24874000000091,-428.6160800000016,9617.451034603171,9823.820322722222,90930.1,,0.295665,1.873823216077314,2.466323571278927,4.34014678735624,3.0,6949.0,-2.0,-5712.0,0.0008759043157690495,-0.2893832423418276,,,0.4521,0.2267,0.873
20241129,9524.783,9430.589,9599.9399,9420.2161,171720.0,-8665.0,120913.0,3.0,0.0,8369.0,0.0,2.0,-2.0,117.0,-3394.0,9414.06446,9459.467390000002,9755.492074999998,-45.40293000000202,-341.4276149999987,9588.892806666669,9780.612963095238,88830.5,145095.6,0.29969,1.889234702037525,2.466323571278927,4.355558273316452,3.0,8369.0,0.0,-3277.0,-0.05046005124621477,-0.6229323612198177,,,0.3836,0.248,0.824
20241202,9592.2329,9531.7097,9685.4771,9478.3266,169902.0,-1818.0,104127.0,3.0,0.0,5190.0,0.0,1.0,-3.0,0.0,-5049.0,9468.88608,9461.71998,9713.739205,7.16610000000037,-244.8531249999996,9572.051554603175,9739.940192174603,89546.7,,0.300495,1.771631787102703,2.466323571278927,4.23795535838163,3.0,5190.0,-2.0,-5049.0,-0.010700286047250767,-0.2851749216187906,,,0.3973,0.2147,0.877
20241203,9474.2592,9575.8753,9642.3185,9426.6108,169494.0,-408.0,87340.0,3.0,0.0,5296.0,0.0,0.0,-3.0,0.0,-5964.0,9489.472339999998,9451.20874,9679.48913,38.26359999999841,-190.0167900000015,9550.558400317463,9700.98457463492,90585.1,,,1.836988641370708,2.466323571278927,4.303312212649635,3.0,5296.0,-3.0,-5964.0,-0.002407164855393111,0.3138080218964418,,,0.5479,0.4653,0.961
20241204,9487.9656,9521.4112,9523.6856,9373.0086,164872.0,-4622.0,79370.0,3.0,0.0,4534.0,0.0,1.0,-2.0,0.0,-4002.0,9499.8163,9444.8871,9646.435665,54.92920000000049,-146.6193650000005,9529.718570238094,9663.748938119048,92067.9,,0.301185,1.735808663641917,2.466323571278927,4.202132234920843,3.0,4534.0,-1.0,-4002.0,-0.02803386869814159,0.1589128315636305,,,0.4932,0.4067,0.948
20241205,9580.0814,9510.194,9616.3231,9450.5372,164722.0,-150.0,95714.0,3.0,0.0,7196.0,0.0,1.0,-2.0,0.0,-4300.0,9531.864420000002,9453.44939,9610.219315,78.41503000000193,-78.35489499999858,9520.630292777778,9629.863066626986,91750.4,,,1.662143962233845,2.466323571278927,4.128467533512771,3.0,7196.0,-1.0,-4300.0,-0.0009106251745364918,0.1225692434863024,,,0.4795,0.3667,0.94
20241206,9427.1617,9585.6942,9596.6089,9424.668,162521.0,-2201.0,70331.0,3.0,0.0,7389.0,0.0,0.0,-3.0,0.0,-5142.0,9512.34016,9463.202309999999,9577.51045,49.13785000000098,-65.17029000000002,9507.266290714286,9599.84975402381,88480.7,,,1.638801802392685,2.331715895918219,3.970517698310904,3.0,7389.0,-3.0,-5142.0,-0.01354286522972416,0.3707254009738618,,,0.4658,0.3133,0.967
20241209,9535.8867,9433.1643,9573.8287,9397.6957,159633.0,-2888.0,81073.0,4.0,0.0,5560.0,0.0,0.0,-3.0,0.0,-3330.0,9501.070920000002,9484.978500000001,9550.860550000001,16.09242000000086,-49.78962999999931,9498.9557784127,9574.580472793652,88455.3,,,1.685487214661938,2.331715895918219,4.017203110580157,4.0,5560.0,-3.0,-3330.0,-0.018091497372097247,0.2030341307959328,,,0.4521,0.2773,0.952
20241210,9526.2835,9627.489,9700.4708,9490.1938,159281.0,-352.0,82076.0,3.0,0.0,8860.0,0.0,0.0,-3.0,0.0,-4506.0,9511.47578,9500.47406,9529.919405,11.0017200000002,-18.44362499999988,9499.33887857143,9554.396469253968,85354.5,,,1.772995864239392,2.331715895918219,4.104711760157612,3.0,8860.0,-3.0,-4506.0,-0.0022099308768779705,0.3699573362483958,,,0.4658,0.3347,0.966
