,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250528,8076.6591,8066.1877,8111.4577,8033.1244,531985.0,31370.0,625282.0,2.0,-2.0,0.0,-7737.0,1.0,-2.0,10681.0,-16829.0,8017.084260000001,8035.741199999999,8034.86449,-18.65693999999894,-17.78022999999939,8031.708421111112,8049.064837293651,616614.8,,,1.53663603585533,1.807798555000056,3.344434590855387,0.0,-7737.0,-1.0,-6148.0,0.05896782804026429,0.3850911273187954,0.1711,0.13738317757009336,0.9315,0.9267,0.323
20250529,8187.7126,8094.1399,8196.7249,8062.0201,591723.0,59738.0,763068.0,0.0,-3.0,0.0,-24854.0,2.0,-1.0,33990.0,-13926.0,8055.168519999999,8049.04703,8035.121119999999,6.12148999999954,20.04740000000038,8042.425719841269,8045.500823793652,620975.6,915681.6,,1.550681402033923,1.807798555000056,3.358479957033979,-3.0,-24854.0,1.0,20064.0,0.10095602165202298,0.472167977518646,0.1704,0.13084112149532695,0.9315,0.9267,0.375
20250530,8056.4299,8154.0423,8171.7576,8022.6055,499287.0,-92436.0,729885.0,1.0,-1.0,1332.0,-10398.0,1.0,-2.0,12454.0,-27360.0,8064.445119999999,8055.557580000001,8031.581705,8.887539999998808,32.8634149999998,8047.045128015871,8043.601728253969,638392.5,,,1.568308376844994,1.905543184419803,3.473851561264797,0.0,-9066.0,-1.0,-14906.0,-0.18513600394162075,0.7016368781025262,0.168,0.10841121495327101,0.9589,0.912,0.483
20250603,8191.0263,8084.521,8230.9268,8084.521,585156.0,85869.0,698919.0,0.0,-2.0,0.0,-17595.0,2.0,-1.0,30375.0,-14393.0,8111.16044,8074.29124,8033.561514999999,36.86919999999918,77.59892500000024,8060.122867380951,8044.204978277779,651255.3,,,1.596192842451467,1.905543184419803,3.50173602687127,-2.0,-17595.0,1.0,15982.0,0.14674548325574718,0.6829228161779152,0.1706,0.13271028037383167,0.9452,0.9133,0.473
20250604,8125.4611,8186.0956,8203.2139,8099.1334,550111.0,-35045.0,691532.0,1.0,-2.0,0.0,-17423.0,1.0,-2.0,21585.0,-26182.0,8127.457799999999,8075.64926,8040.932415,51.80853999999908,86.525384999999,8070.378239603175,8045.942592896827,652611.6,,,1.481558546225552,1.905543184419803,3.387101730645355,-1.0,-17423.0,-1.0,-4597.0,-0.06370532492533325,0.7079505745356411,0.1681,0.10934579439252325,0.9452,0.9107,0.487
20250605,8120.6078,8153.5384,8155.0585,8059.721,551787.0,1676.0,565063.0,1.0,-2.0,0.0,-11528.0,1.0,-2.0,21855.0,-25107.0,8136.247540000001,8076.6659,8051.01966,59.58164000000124,85.22788000000128,8078.037373174601,8048.282266650793,644380.8,,,1.411972726183129,1.807798555000056,3.219771281183185,-1.0,-11528.0,-1.0,-3252.0,0.003037403925790205,0.5646507829492448,0.1665,0.09439252336448595,0.9452,0.9067,0.414
20250606,8105.848,8115.9866,8170.6323,8070.3827,540569.0,-11218.0,663385.0,1.0,-1.0,0.0,-10213.0,1.0,-2.0,21177.0,-31735.0,8119.87462,8087.52157,8060.655489999999,32.35304999999971,59.2191300000004,8083.745184444446,8051.769623142856,644614.1,,,1.41692845686158,1.800974077035531,3.217902533897111,0.0,-10213.0,-1.0,-10558.0,-0.020752207396280586,0.6878943486854242,0.1662,0.09158878504672874,0.9452,0.9227,0.477
20250609,8174.7069,8116.9464,8187.0269,8106.0516,563045.0,22476.0,500367.0,0.0,-1.0,0.0,-11276.0,1.0,-2.0,24861.0,-25369.0,8143.53002,8103.98757,8074.921400000001,39.54244999999992,68.60861999999906,8092.511399365081,8056.758918507937,637959.5,,,1.404758996444095,1.78858775100319,3.193346747447285,-1.0,-11276.0,-1.0,-508.0,0.03991865659050342,0.6107872971008635,0.16,0.03364485981308404,0.8082,0.808,0.438
20250610,8112.5254,8184.0603,8212.9724,8099.5173,550520.0,-12525.0,693877.0,1.0,-1.0,5400.0,-10458.0,1.0,-2.0,22616.0,-33409.0,8127.82984,8119.495139999999,8079.131534999999,8.334700000001249,48.69830500000171,8099.178114920634,8063.381393309523,649096.9,,,1.376060839991227,1.76309271993925,3.139153559930477,0.0,-5058.0,-1.0,-10793.0,-0.02275121703117053,0.6518820413893262,0.1587,0.021495327102803705,0.8082,0.764,0.464
20250611,7970.8553,8092.1658,8106.2695,7960.227,573796.0,23276.0,857139.0,2.0,-1.0,6288.0,-382.0,0.0,-3.0,0.0,-42495.0,8096.90868,8112.183240000001,8079.589270000001,-15.27456000000075,17.31940999999915,8092.078866031746,8069.723131388889,678851.7,1028566.8,,1.432288945116179,1.78858775100319,3.220876696119369,1.0,5906.0,-3.0,-42495.0,0.040564939455834476,0.7596098258059067,0.1619,0.05140186915887829,0.7808,0.7853,0.507
20250612,8009.3039,7994.6821,8042.9627,7976.1859,540692.0,-33104.0,578495.0,2.0,-3.0,121.0,-3285.0,1.0,-2.0,7093.0,-33995.0,8074.647900000001,8105.447720000001,8070.59446,-30.79982000000018,4.053440000000592,8085.837554841271,8075.136044761904,674173.0,,,1.388268256204724,1.76309271993925,3.151360976143974,-1.0,-3164.0,-1.0,-26902.0,-0.06122524468643886,0.753540500751045,0.1585,0.019626168224298978,0.7945,0.7853,0.503
20250613,8132.7353,8032.3171,8214.1995,8029.9958,533686.0,-7006.0,1002414.0,1.0,-2.0,0.0,-10542.0,1.0,-2.0,17355.0,-25919.0,8080.02536,8099.949990000001,8074.49851,-19.92463000000134,5.526849999999286,8089.676807619048,8079.861153539682,698107.6,1202896.8,0.18653,1.47794731928462,1.78858775100319,3.26653507028781,-1.0,-10542.0,-1.0,-8564.0,-0.013127569394737729,0.6771699629707156,0.1622,0.054205607476635505,0.7945,0.7893,0.475
20250616,8427.0616,8159.1833,8489.9365,8133.9435,607605.0,73919.0,1510310.0,0.0,-3.0,0.0,-21606.0,1.0,-2.0,26405.0,-16039.0,8130.496300000001,8137.01316,8096.285370000001,-6.516859999999724,34.21093000000019,8114.830504126983,8086.639691150793,776150.1,1812372.0,0.202745,1.692290293549499,1.78858775100319,3.480878044552689,-3.0,-21606.0,-1.0,10366.0,0.12165633923354811,0.3741202989302791,0.1763,0.18598130841121494,0.7945,0.7893,0.318
20250617,8440.9993,8464.7874,8503.145,8399.3545,628990.0,21385.0,929982.0,0.0,-3.0,0.0,-23932.0,1.0,-2.0,21116.0,-10389.0,8196.19108,8162.01046,8118.15085,34.18062000000009,78.04023000000052,8148.217034126983,8095.449107825397,799256.4,,,1.69736615999208,1.76309271993925,3.46045887993133,-3.0,-23932.0,-1.0,10727.0,0.03399895069873925,0.3168903427935135,0.1713,0.13925233644859808,0.7945,0.7893,0.274
20250618,8512.0866,8470.288,8532.7192,8450.3947,639750.0,10760.0,706697.0,0.0,-3.0,0.0,-28691.0,1.0,-2.0,18599.0,-11005.0,8304.43734,8200.67301,8138.161135,103.76433,166.2762050000001,8184.992957857142,8106.910579650792,800772.9,,,1.70259958857392,1.746217060037142,3.448816648611063,-3.0,-28691.0,-1.0,7594.0,0.016819069949198906,0.3344721148578207,0.1763,0.18598130841121494,0.7945,0.8187,0.289
20250619,8533.6965,8522.3752,8559.7337,8498.3328,633268.0,-6482.0,655323.0,0.0,-3.0,0.0,-29502.0,1.0,-2.0,17907.0,-6386.0,8409.315859999999,8241.981880000001,8159.32389,167.3339799999976,249.9919699999991,8222.996430238096,8121.406485357143,809798.9,,0.21459,1.633682770239187,1.705215747048598,3.338898517287785,-3.0,-29502.0,-1.0,11521.0,-0.010235792744935794,0.38261304583632,0.1866,0.2822429906542054,0.8082,0.7253,0.324
20250620,8530.864,8533.606,8594.9537,8499.2679,629540.0,-3728.0,648471.0,1.0,-2.0,5330.0,-22381.0,2.0,-1.0,17900.0,-3664.0,8488.9416,8284.48348,8186.002525000001,204.4581199999993,302.9390749999993,8258.821359523808,8138.914102865079,808307.5,,,1.566802161663952,1.666436465848278,3.23323862751223,-1.0,-17051.0,1.0,14236.0,-0.005921784159862757,0.3222090759027055,0.1847,0.2644859813084111,0.8082,0.6827,0.28
20250623,8517.691,8538.3263,8584.3432,8454.435,618488.0,-11052.0,712695.0,1.0,-2.0,5463.0,-21878.0,2.0,-1.0,14835.0,-2381.0,8507.06748,8318.78189,8211.38473,188.2855899999995,295.6827499999999,8291.293932619048,8158.792356190475,829540.3,,,1.523845648698789,1.666436465848278,3.190282114547067,-1.0,-16415.0,1.0,12454.0,-0.017869384692993234,0.2864900645782868,0.1771,0.19345794392523358,0.863,0.7227,0.251
20250624,8325.4768,8498.3321,8498.3325,8306.8126,591090.0,-27398.0,810628.0,1.0,-3.0,0.0,-15056.0,1.0,-2.0,19812.0,-2487.0,8483.96298,8340.07703,8229.786085,143.8859499999999,254.1768950000005,8307.230013650793,8179.597546063493,841215.4,,,1.613351281465336,1.666436465848278,3.279787747313614,-2.0,-15056.0,-1.0,17325.0,-0.04635165541626487,0.3011853092717085,0.163,0.06168224299065415,0.7123,0.5187,0.262
20250625,8342.7944,8312.748,8355.1025,8289.2067,589941.0,-1149.0,543198.0,0.0,-3.0,0.0,-14944.0,1.0,-2.0,15362.0,-6211.0,8450.10454,8377.270939999999,8244.72709,72.83360000000175,205.37745,8317.031056111113,8202.09276507143,809821.3,,,1.584913788408476,1.666436465848278,3.251350254256754,-3.0,-14944.0,-1.0,9151.0,-0.00194765239235788,0.2875141014962963,0.1586,0.02056074766355121,0.6712,0.4973,0.252
20250626,8359.7664,8308.5812,8409.8402,8291.2588,595801.0,5860.0,722483.0,1.0,-2.0,5377.0,-7227.0,2.0,-1.0,11078.0,-9346.0,8415.31852,8412.31719,8258.882455,3.001330000000962,156.4360649999999,8326.864212777777,8226.195430865078,824220.1,,,1.59720637626882,1.666436465848278,3.263642842117099,-1.0,-1850.0,1.0,1732.0,0.009835498765527416,0.2227889347196533,0.1573,0.008411214953270879,0.6438,0.476,0.206
20250627,8377.9048,8380.8222,8401.2173,8335.8326,594764.0,-1037.0,477403.0,1.0,-2.0,4627.0,-13763.0,2.0,-2.0,8860.0,-6706.0,8384.726680000002,8436.83414,8268.392065000002,-52.10745999999926,116.3346149999998,8338.802660079367,8251.108016111111,771719.0,,,1.580876437511416,1.650099661219333,3.230976098730749,-1.0,-9136.0,0.0,2154.0,-0.0017435487016699061,0.2003034228256662,0.1569,0.004672897196261686,0.6164,0.416,0.189
20250630,8332.1366,8371.5016,8375.4063,8262.4041,579251.0,-15513.0,613107.0,1.0,-3.0,0.0,-13718.0,2.0,-1.0,11623.0,-7941.0,8347.615800000001,8427.34164,8282.1774,-79.72583999999915,65.43840000000091,8344.407661984125,8274.065731896826,681998.7,,,1.579655531304864,1.650099661219333,3.229755192524197,-2.0,-13718.0,1.0,3682.0,-0.026781136329501375,0.1944065750121045,0.1566,0.0018691588785044668,0.6164,0.4173,0.182
20250701,8341.7798,8341.6911,8358.5325,8282.7672,577742.0,-1509.0,528793.0,1.0,-2.0,0.0,-6452.0,2.0,-2.0,9618.0,-8421.0,8350.8764,8417.419689999999,8289.715075,-66.54328999999962,61.16132499999912,8349.997898492065,8294.243818333332,641879.8,,,1.509345403164388,1.650099661219333,3.159445064383721,-1.0,-6452.0,0.0,1197.0,-0.0026118925056513114,0.2426883208116363,0.1528,0.0,0.6301,0.3893,0.224
20250702,8441.6853,8338.6519,8456.7625,8314.2609,603147.0,25405.0,637068.0,0.0,-1.0,0.0,-6993.0,2.0,-1.0,8842.0,-6002.0,8370.654579999999,8410.379560000001,8305.526285,-39.72498000000269,65.12829499999862,8361.108473730159,8311.855369920635,634916.9,,,1.563647286267868,1.650099661219333,3.213746947487201,-1.0,-6993.0,1.0,2840.0,0.042120743367703065,0.1644396838563171,0.1536,0.00723327305605782,0.5616,0.3907,0.168
20250703,8477.0603,8466.4845,8517.4984,8449.1127,614148.0,11001.0,535851.0,1.0,-2.0,2623.0,-14358.0,1.0,-2.0,9819.0,-6080.0,8394.11336,8404.71594,8323.34891,-10.60258000000067,70.76444999999876,8377.707500079365,8327.326476904762,622969.7,,,1.449654928927135,1.573177176282158,3.022832105209293,-1.0,-11735.0,-1.0,3739.0,0.017912620410715334,0.1489214206056053,0.1492,0.0,0.5616,0.392,0.154
20250704,8470.9956,8496.6219,8549.0648,8442.6939,604297.0,-9851.0,547715.0,1.0,-2.0,2401.0,-14265.0,2.0,-1.0,7872.0,-6267.0,8412.731519999998,8398.7291,8341.60629,14.00241999999707,71.12522999999783,8393.014126666667,8340.745753619049,612894.1,,,1.236556056170584,1.523433491215633,2.759989547386216,-1.0,-11864.0,1.0,1605.0,-0.01630158680251598,0.209330203708401,0.1415,0.0,0.6164,0.4653,0.199
20250707,8465.528,8450.6097,8486.6343,8416.249,604811.0,514.0,496952.0,1.0,-2.0,2396.0,-13644.0,2.0,-2.0,6103.0,-1760.0,8439.4098,8393.5128,8356.147345000001,45.89699999999903,83.26245499999823,8404.687566984125,8352.085117055556,591319.8,,,1.207996652964615,1.478092039218615,2.68608869218323,-1.0,-11248.0,0.0,4343.0,0.0008498522678985666,0.1708021413529351,0.1425,0.008203445447087782,0.6164,0.4733,0.174
20250708,8638.8229,8476.0093,8665.3909,8476.0093,688660.0,83849.0,825758.0,1.0,-2.0,3558.0,-18174.0,3.0,0.0,16126.0,0.0,8498.81842,8424.84741,8382.462220000001,73.9710099999993,116.3561999999984,8427.601762698416,8364.122291960317,592832.8,990909.6,0.178135,1.298226389171767,1.478092039218615,2.776318428390382,-1.0,-14616.0,3.0,16126.0,0.12175674498301048,0.0419374851075211,0.1549,0.15727699530516454,0.5753,0.4067,0.08
20250709,8668.3613,8636.1209,8683.2011,8623.6142,698457.0,9797.0,543960.0,1.0,-2.0,3386.0,-19561.0,3.0,0.0,23544.0,0.0,8544.15362,8457.4041,8417.33752,86.74951999999939,126.8161,8453.838811746033,8377.80306752381,592909.0,,,1.295214952993433,1.430538706754666,2.7257536597481,-1.0,-16175.0,3.0,23544.0,0.014026632992439048,0.2360406484030565,0.1492,0.09037558685446022,0.6027,0.3933,0.224
20250710,8630.4958,8643.4767,8664.8862,8581.7249,676473.0,-21984.0,711855.0,1.0,-2.0,3321.0,-20039.0,3.0,-1.0,19311.0,0.0,8574.84072,8484.47704,8448.397115,90.36368000000039,126.4436050000004,8474.413369206348,8392.557983166667,591846.2,854226.0,,1.286481274143465,1.430538706754666,2.717019980898132,-1.0,-16718.0,2.0,19311.0,-0.03249797109419001,0.2514577847440736,0.1495,0.1178203240058911,0.589,0.4093,0.235
20250711,8670.7902,8599.2526,8785.821,8585.0552,693169.0,16696.0,890919.0,1.0,-2.0,3229.0,-21158.0,2.0,-1.0,14605.0,-2690.0,8614.79964,8513.76558,8475.29986,101.03406,139.4997800000001,8495.134402063493,8408.19115736508,633197.8,1069102.8,0.18055,1.344593233378001,1.478092039218615,2.822685272596616,-1.0,-17929.0,1.0,11915.0,0.0240864781893016,0.1969387036416966,0.157,0.3057199211045366,0.6027,0.4133,0.189
20250714,8737.3755,8671.5732,8749.3597,8637.7758,687562.0,-5607.0,634546.0,1.0,-2.0,5546.0,-22404.0,3.0,0.0,16851.0,0.0,8669.16914,8554.28947,8490.815555,114.8796700000003,178.3535850000007,8519.013357063493,8425.651726873017,635341.7,,0.18446,1.25646543367094,1.430538706754666,2.687004140425606,-1.0,-16858.0,3.0,16851.0,-0.008154900939842516,0.0164028464163739,0.1604,0.37278106508875725,0.6027,0.4147,0.066
20250715,8701.008,8748.9539,8796.4388,8680.7779,679946.0,-7616.0,658874.0,1.0,-2.0,3228.0,-22761.0,3.0,0.0,19618.0,0.0,8681.60616,8590.21229,8503.81599,91.39386999999988,177.7901700000002,8541.720699047617,8444.824006928571,648349.8,,,1.294402624415915,1.406501567095311,2.700904191511226,-1.0,-19533.0,3.0,19618.0,-0.011200889482400073,0.3377095332640548,0.1569,0.3175257731958767,0.7808,0.5947,0.309
20250716,8714.3279,8693.7464,8761.3701,8656.7436,689257.0,9311.0,560894.0,1.0,-2.0,4565.0,-22713.0,3.0,0.0,21343.0,0.0,8690.79948,8617.476550000001,8513.928055,73.32292999999845,176.8714249999994,8561.773217063494,8464.890481261904,640732.4,,,1.278906158183688,1.406501567095311,2.685407725278999,-1.0,-18148.0,3.0,21343.0,0.013508749276394727,0.319264788525228,0.1571,0.32164948453608244,0.7808,0.5493,0.294
20250717,8787.8355,8719.6667,8809.6115,8707.5648,732788.0,43531.0,660094.0,1.0,-2.0,4421.0,-24894.0,3.0,0.0,31439.0,0.0,8722.26742,8648.55407,8526.635005,73.71334999999999,195.632415,8586.341929999999,8485.753924253968,653156.7,,,1.30507191543766,1.406501567095311,2.711573482532971,-1.0,-20473.0,3.0,31439.0,0.059404629988482345,0.4120213764109927,0.1581,0.34226804123711335,0.7945,0.628,0.362
20250718,8951.4062,8790.9749,8958.4809,8776.3411,759945.0,27157.0,814899.0,1.0,-2.0,4403.0,-26754.0,3.0,0.0,29365.0,0.0,8778.39062,8696.59513,8547.662115000001,81.79549000000043,230.7285049999991,8622.141318412698,8508.66664342857,679875.1,,0.19941,1.35358758461755,1.406501567095311,2.760089151712861,-1.0,-22351.0,3.0,29365.0,0.035735480857167295,0.4759431492473177,0.1734,0.6577319587628866,0.7808,0.5627,0.402
20250721,8891.4615,8963.3637,9049.3612,8881.3257,705006.0,-54939.0,846423.0,1.0,-2.0,4219.0,-18505.0,3.0,0.0,19551.0,0.0,8809.20782,8739.18848,8566.35064,70.01933999999892,242.8571799999991,8659.71824126984,8534.169710857142,714822.2,,0.20884,1.423551929309621,1.406501567095311,2.830053496404932,-1.0,-14286.0,3.0,19551.0,-0.07792699636598838,0.4571497072873783,0.1816,0.8268041237113405,0.7671,0.5293,0.392
20250722,8913.9374,8865.817,8992.9706,8865.5125,693050.0,-11956.0,841562.0,1.0,-1.0,5830.0,-14111.0,2.0,-1.0,7220.0,-1415.0,8851.793699999998,8766.699929999999,8595.77367,85.0937699999995,256.0200299999979,8692.691557698416,8560.678690357145,716402.6,,0.22011,1.405669609161859,1.423036180977454,2.828705790139313,0.0,-8281.0,1.0,5805.0,-0.017251280571387344,0.3702443446619031,0.1914,1.0,0.726,0.5093,0.332
20250723,8982.3488,8900.2251,9072.5596,8895.056,700419.0,7369.0,901389.0,1.0,-1.0,4040.0,-14851.0,3.0,-1.0,12748.0,-1210.0,8905.39788,8798.09868,8627.75139,107.2992000000013,277.646490000001,8728.797483492062,8588.174557531745,752145.5,,0.24173,1.483058072619643,1.437376825769489,2.920434898389132,0.0,-10811.0,2.0,11538.0,0.010520845379694154,0.3948736271799393,0.2102,1.0,0.7123,0.4867,0.354
20250724,9085.1766,9003.7489,9088.3475,8928.9263,722420.0,22001.0,754068.0,1.0,-1.0,3671.0,-18343.0,3.0,-1.0,19312.0,-1059.0,8964.8661,8843.56676,8664.0219,121.2993399999996,300.8441999999995,8769.461186587303,8617.679339269842,756366.8,,0.256795,1.518829841845284,1.437376825769489,2.956206667614773,0.0,-14672.0,2.0,18253.0,0.030454583206445004,0.374846466572782,0.2233,1.0,0.589,0.436,0.341
20250725,8927.2786,9047.9352,9053.0259,8883.0516,660534.0,-61886.0,824070.0,1.0,-1.0,3941.0,-15265.0,2.0,-1.0,7697.0,-4975.0,8960.04058,8869.2156,8691.490590000001,90.82498000000123,268.5499899999995,8799.06606968254,8648.072506031745,749681.9,,,1.619986257620487,1.437376825769489,3.057363083389976,0.0,-11324.0,1.0,2722.0,-0.09369086224176197,0.3175099632655249,0.2135,0.8801955990220048,0.5342,0.3627,0.292
20250728,8935.8247,8931.8315,8968.0508,8819.2012,653038.0,-7496.0,746366.0,1.0,-1.0,3623.0,-16790.0,2.0,-1.0,11643.0,-4250.0,8968.913219999999,8889.06052,8721.674995,79.85269999999764,247.2382249999991,8821.562202857142,8678.32739061111,760863.9,,,1.574819785376469,1.478092039218615,3.052911824595085,0.0,-13167.0,1.0,7393.0,-0.011478658209782585,0.2376017182544214,0.2123,0.865525672371638,0.5205,0.3187,0.229
20250729,8963.3039,8939.5731,8987.7579,8841.1087,644072.0,-8966.0,758386.0,1.0,-1.0,2786.0,-18827.0,1.0,-2.0,12576.0,-6051.0,8978.78652,8915.29011,8752.7512,63.49640999999974,226.035319999999,8843.21684452381,8708.477005158731,770815.1,,,1.641343133128926,1.523433491215633,3.164776624344559,0.0,-16041.0,-1.0,6525.0,-0.013920803885279907,0.1743627762443104,0.202,0.7396088019559904,0.5205,0.3013,0.179
20250730,8976.516,8967.08,9024.5451,8931.6592,625742.0,-18330.0,654009.0,1.0,-1.0,2655.0,-15853.0,2.0,-2.0,11179.0,-8214.0,8977.61996,8941.50892,8779.492735000002,36.11103999999978,198.1272249999984,8865.395490238096,8738.839232476192,780126.6,,,1.641802025333343,1.478092039218615,3.119894064551958,0.0,-13198.0,0.0,2965.0,-0.029293223085552832,0.2553540003182574,0.1933,0.6332518337408314,0.4521,0.2187,0.242
20250731,8899.569,8955.8099,8957.6038,8866.9219,618092.0,-7650.0,615400.0,1.0,-1.0,2563.0,-19064.0,2.0,-1.0,17087.0,-6349.0,8940.49844,8952.68227,8800.61817,-12.18382999999994,139.8802699999997,8879.242154682543,8768.129254944444,775657.2,,,1.565534811462751,1.478092039218615,3.043626850681366,0.0,-16501.0,1.0,10738.0,-0.012376798275984804,0.1422712335327035,0.1766,0.42909535452322756,0.411,0.1827,0.154
20250801,8910.0967,8875.283,8947.6609,8843.4414,631680.0,13588.0,663155.0,1.0,-1.0,2216.0,-19937.0,2.0,-1.0,15618.0,-5742.0,8937.06206,8948.55132,8822.573225,-11.48926000000029,114.4888350000001,8889.544229285713,8794.869546031747,760482.8,,,1.557456824317401,1.478092039218615,3.035548863536016,0.0,-17721.0,1.0,9876.0,0.021510891590678826,0.2133667715347443,0.1797,0.4669926650366749,0.3014,0.096,0.209
20250804,8827.7604,8920.7918,8923.0146,8743.0556,595273.0,-36407.0,821574.0,1.0,-1.0,1133.0,-17859.0,2.0,-1.0,22577.0,-7350.0,8915.4492,8942.18121,8840.684845,-26.73201000000154,74.76435499999934,8891.791204761903,8818.076842380953,757997.9,,,1.607409187058766,1.523433491215633,3.130842678274399,0.0,-16726.0,1.0,15227.0,-0.061160173567422,0.3095007727739805,0.171,0.36063569682151614,0.3562,0.1587,0.291
20250805,9046.8873,8802.45,9048.7475,8799.5729,665430.0,70157.0,788557.0,1.0,-2.0,2219.0,-29465.0,2.0,-1.0,23881.0,-3256.0,8932.16588,8955.476200000001,8861.088065,-23.3103200000005,71.07781500000056,8904.681407777778,8839.275827388889,752697.4,,0.22678,1.718682707762191,1.523433491215633,3.242116198977824,-1.0,-27246.0,1.0,20625.0,0.10543107464346363,0.198532554683309,0.1972,0.6809290953545232,0.411,0.2347,0.194
20250806,8967.435,9040.6147,9057.5386,8897.2448,624238.0,-41192.0,778727.0,1.0,-2.0,2295.0,-23159.0,2.0,-1.0,18810.0,-7993.0,8930.34968,8953.984820000001,8876.04175,-23.63514000000214,54.30792999999903,8917.63414206349,8858.159493246032,740431.2,,,1.762712715605199,1.523433491215633,3.286146206820832,-1.0,-20864.0,1.0,10817.0,-0.06598765214549579,0.1952203553800301,0.1859,0.5427872860635699,0.3836,0.236,0.19
20250807,8947.2243,8995.6334,9041.8412,8917.0547,606435.0,-17803.0,674885.0,0.0,-2.0,0.0,-20497.0,2.0,-1.0,16157.0,-7325.0,8939.88074,8940.18959,8891.878175,-0.3088499999994383,48.00256500000069,8926.676037539683,8873.880978341269,732512.9,,0.22908,1.716989572657956,1.466838250552797,3.183827823210752,-2.0,-20497.0,1.0,8832.0,-0.029356814827640226,0.1915680412604724,0.1992,0.7053789731051344,0.3151,0.1693,0.187
20250808,8979.0882,8957.7342,9048.6994,8954.6648,609725.0,3290.0,706506.0,0.0,-2.0,0.0,-21725.0,2.0,-1.0,13107.0,-7284.0,8953.679039999999,8945.37055,8907.293075,8.308489999999438,46.38596499999949,8935.962811190477,8887.570652492064,720756.5,,0.23828,1.662695050665928,1.423036180977454,3.085731231643382,-2.0,-21725.0,1.0,5823.0,0.005395875189634671,0.1694253936592227,0.2072,0.8031784841075794,0.3151,0.188,0.176
20250811,9215.1034,8974.8979,9225.2566,8919.6332,659426.0,49701.0,969626.0,1.0,-2.0,0.0,-23768.0,1.0,-2.0,13598.0,-13563.0,9031.14764,8973.29842,8931.17947,57.84922000000006,99.9681700000001,8957.738650238094,8901.18829723016,743082.5,1163551.2,0.2415,1.800489774076839,1.466838250552797,3.267328024629635,-1.0,-23768.0,-1.0,35.0,0.07537009459742261,-0.0261617038837742,0.21,0.8374083129584352,0.4932,0.4093,0.044
20250812,9364.0641,9233.6661,9395.6139,9226.2409,706467.0,47041.0,886262.0,0.0,-2.0,0.0,-25606.0,2.0,-2.0,19126.0,-13258.0,9094.582999999999,9013.37444,8964.332275,81.20855999999912,130.2507249999981,8996.229391746032,8916.489551952382,755870.1,,,1.797422746525883,1.523433491215633,3.320856237741516,-2.0,-25606.0,0.0,5868.0,0.06658626659136237,-0.104617329231184,0.2025,0.7457212713936433,0.4932,0.4107,0.024
20250813,9448.985,9349.4485,9492.4841,9329.3818,725728.0,19261.0,942592.0,0.0,-2.0,0.0,-25165.0,1.0,-2.0,20642.0,-11609.0,9190.893,9060.62134,9001.065129999999,130.2716600000003,189.827870000001,9040.466195714283,8933.996622499999,784728.4,1131110.4,0.242305,1.795161774722543,1.523433491215633,3.318595265938176,-2.0,-25165.0,-1.0,9033.0,0.02654024648353102,-0.2063869903066077,0.2107,0.8459657701711492,0.4795,0.412,0.006
20250814,9328.466,9434.0309,9491.674,9312.4121,695577.0,-30151.0,949243.0,0.0,-2.0,0.0,-21424.0,2.0,-1.0,18847.0,-2711.0,9267.141339999998,9103.511040000001,9028.096655,163.6302999999971,239.0446849999989,9076.62933507937,8953.735340539683,818112.7,,,1.771453087683937,1.569537088232209,3.340990175916146,-2.0,-21424.0,1.0,16136.0,-0.04334674665781071,-0.0236821379464493,0.1683,0.3276283618581909,0.3151,0.1747,0.05
20250815,9425.8296,9340.6572,9444.3824,9301.3397,717293.0,21716.0,734293.0,0.0,-2.0,0.0,-22933.0,3.0,-1.0,13088.0,-2929.0,9356.48962,9155.08433,9051.817825,201.4052900000006,304.6717950000002,9112.958588095238,8976.076776420636,825226.5,,,1.760072828845616,1.569537088232209,3.329609917077824,-2.0,-22933.0,2.0,10159.0,0.03027493646250556,0.459890722659078,0.1706,0.35574572127139376,0.3151,0.1333,0.414
20250818,9553.9416,9479.0015,9639.1759,9479.0015,721905.0,4612.0,1039874.0,0.0,-2.0,0.0,-6088.0,3.0,0.0,7621.0,-1919.0,9424.25726,9227.70245,9084.94183,196.5548099999996,339.3154300000006,9160.88971047619,9002.986626992064,847056.5,1247848.8,,1.804095833614572,1.639746613457393,3.443842447071965,-2.0,-6088.0,3.0,5702.0,0.006388652246486726,0.559148396363441,0.1797,0.4669926650366749,0.3288,0.1347,0.455
20250819,9609.2062,9574.098,9705.8701,9566.3115,722032.0,127.0,917368.0,1.0,-1.0,2255.0,-8029.0,2.0,-1.0,13093.0,-3083.0,9473.28568,9283.93434,9119.70527,189.3513400000011,353.5804100000005,9211.888675238093,9033.707353738095,859937.6,,,1.841153806946462,1.639746613457393,3.480900420403855,0.0,-5774.0,1.0,10010.0,0.00017589248121966893,0.5634960501482333,0.1851,0.5330073349633251,0.3014,0.1133,0.46
