,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250612,4235.9399,4295.9238,4295.9238,4233.2979,359182.0,11768.0,238225.0,1.0,0.0,5528.0,0.0,2.0,-1.0,7915.0,-22252.0,4260.45218,4287.824750000001,4351.478185,-27.37257000000045,-91.02600499999971,4316.589586587303,4356.923530277778,259320.4,,,1.377174339971881,1.631420575000796,3.008594914972677,1.0,5528.0,1.0,-14337.0,0.03276333446553558,-0.0560006452324677,0.1277,0.12875000000000006,0.3973,0.3693,0.748
20250613,4332.6135,4233.0759,4409.254,4227.2211,335490.0,-23692.0,470455.0,1.0,-1.0,4481.0,-2907.0,1.0,-1.0,3097.0,-15148.0,4275.248440000001,4285.43843,4344.709055,-10.18998999999894,-69.46061499999905,4312.163152857142,4349.822912833333,276998.8,564546.0,0.179515,1.615587477196064,1.711107095650679,3.326694572846743,0.0,1574.0,0.0,-12051.0,-0.07061909445885123,-0.2742116257839175,0.1561,0.2470833333333333,0.3973,0.3293,0.54
20250616,4373.1412,4342.8933,4390.3616,4279.9166,335036.0,-454.0,437494.0,0.0,-1.0,0.0,-3189.0,2.0,-1.0,5387.0,-13180.0,4298.79248,4288.123369999999,4340.177185,10.66911000000073,-41.38470500000039,4312.746616984126,4342.760118230159,299106.1,524992.7999999999,,1.712356662326407,1.711107095650679,3.423463757977086,-1.0,-3189.0,1.0,-7793.0,-0.00135507826024666,-0.1484946718707308,0.14,0.18000000000000008,0.4247,0.364,0.692
20250617,4398.6884,4343.7216,4408.1354,4311.9372,355869.0,20833.0,412146.0,0.0,-1.0,0.0,-4136.0,2.0,-1.0,3670.0,-16407.0,4324.77008,4297.51144,4336.24002,27.25864000000001,-11.46993999999995,4316.258512460318,4336.317512230159,319709.2,494575.2,,1.77449720437729,1.737326655870586,3.511823860247876,-1.0,-4136.0,1.0,-12737.0,0.05854120476917068,-0.3023527791462269,0.1419,0.18791666666666668,0.4247,0.3307,0.516
20250618,4467.7899,4403.3271,4479.6752,4397.6802,364822.0,8953.0,417444.0,0.0,-1.0,0.0,-4287.0,2.0,-1.0,12328.0,-17413.0,4361.63458,4315.398,4338.802285,46.23657999999978,22.83229500000016,4326.522986428571,4331.576225484127,323521.0,500932.8,,1.736147159326549,1.763399388424987,3.499546547751536,-1.0,-4287.0,1.0,-5085.0,0.024540734933748514,-0.3585278756959034,0.152,0.23,0.4658,0.348,0.452
20250619,4534.9632,4474.6151,4536.0658,4461.4127,380550.0,15728.0,341967.0,0.0,-1.0,0.0,-4771.0,2.0,-1.0,14150.0,-16501.0,4421.439240000001,4340.94571,4344.637205000001,80.49353000000065,76.8020349999997,4343.111879603174,4329.270696412698,318529.9,,,1.731882220589377,1.763399388424987,3.495281609014364,-1.0,-4771.0,1.0,-2351.0,0.04132965444751018,-0.5065978231835516,0.1561,0.2470833333333333,0.4658,0.1373,0.303
20250620,4498.3457,4533.3943,4544.9032,4483.0051,369014.0,-11536.0,309588.0,0.0,-1.0,0.0,-4489.0,1.0,-2.0,6618.0,-19333.0,4454.585679999999,4364.91706,4348.882205,89.66861999999946,105.7034749999993,4358.929697698412,4329.485964777778,323643.7,,,1.761387492588167,1.763399388424987,3.524786881013155,-1.0,-4489.0,-1.0,-12715.0,-0.031261686548477836,-0.4581968208094101,0.1505,0.22375,0.4795,0.1653,0.345
20250623,4497.2147,4493.1161,4567.7848,4466.3577,364556.0,-4458.0,331017.0,0.0,-1.0,0.0,-4000.0,1.0,-2.0,8403.0,-24839.0,4479.400380000001,4389.09643,4353.58159,90.30395000000135,125.8187900000012,4373.74350111111,4332.263531047619,334065.4,,,1.815156926743822,1.787576943392825,3.602733870136646,-1.0,-4000.0,-1.0,-16436.0,-0.012228573936514555,-0.4913978739281945,0.1528,0.2333333333333333,0.4932,0.204,0.319
20250624,4331.1695,4477.8168,4483.4532,4317.2405,334384.0,-30172.0,394818.0,0.0,-1.0,0.0,-2984.0,1.0,-2.0,5974.0,-23332.0,4465.8966,4395.333339999999,4350.441285,70.56326000000081,115.4553150000002,4376.269634444445,4336.30135334127,353408.7,,,1.998839049109828,1.845702594281047,3.844541643390874,-1.0,-2984.0,-1.0,-17358.0,-0.09023159002823102,-0.11623567823655,0.1328,0.15000000000000002,0.5068,0.3507,0.722
20250625,4323.8748,4321.711,4336.1919,4305.0913,329254.0,-5130.0,197651.0,0.0,-1.0,0.0,-3731.0,1.0,-1.0,8743.0,-17492.0,4437.113579999999,4399.37408,4347.32719,37.73949999999968,89.7863899999993,4373.622513333333,4340.995808150793,355080.5,,,1.917297109581373,1.845702594281047,3.76299970386242,-1.0,-3731.0,0.0,-8749.0,-0.015580676316764564,-0.1037464481989349,0.1208,0.10000000000000003,0.6164,0.44,0.729
20250626,4297.0654,4316.2656,4343.3094,4275.964,331042.0,1788.0,261256.0,1.0,-1.0,3125.0,-3585.0,1.0,-2.0,8032.0,-21661.0,4389.53402,4405.48663,4346.65569,-15.95261000000028,42.87833000000046,4369.180183888889,4346.254867880952,357383.6,,,1.926304240390864,1.845702594281047,3.772006834671911,0.0,-460.0,-1.0,-13629.0,0.005401127349399774,-0.2064334122657517,0.1205,0.09875,0.6027,0.468,0.629
20250627,4276.4765,4293.4318,4307.5528,4262.197,334019.0,2977.0,198824.0,2.0,0.0,4477.0,0.0,1.0,-2.0,6527.0,-31112.0,4345.16018,4399.87293,4342.65568,-54.71274999999969,2.504500000000007,4363.012460476191,4351.339798642857,330220.5,,,1.916656765988489,1.845702594281047,3.762359360269535,2.0,4477.0,-1.0,-24585.0,0.008912666644711827,-0.2822343915173496,0.1222,0.10583333333333336,0.589,0.4067,0.539
20250630,4270.2118,4278.2478,4291.2443,4258.3686,350617.0,16598.0,213268.0,2.0,0.0,4249.0,0.0,1.0,-1.0,9502.0,-24909.0,4299.759599999999,4389.57999,4338.851680000001,-89.82039000000077,-39.09208000000126,4356.370565555555,4355.702193499999,307797.9,,,1.908899113709796,1.845702594281047,3.754601707990843,2.0,4249.0,0.0,-15407.0,0.04733940453543325,-0.2687233468418218,0.1219,0.10458333333333332,0.6027,0.444,0.551
20250701,4274.3789,4273.7255,4280.3596,4249.2768,350085.0,-532.0,169503.0,2.0,0.0,5220.0,0.0,1.0,-2.0,9419.0,-23798.0,4288.40148,4377.14904,4337.33024,-88.7475600000007,-48.92876000000069,4349.80088452381,4359.056430706349,283533.6,,,1.896537833840981,1.845702594281047,3.742240428122027,2.0,5220.0,-1.0,-14379.0,-0.0015196309467700702,-0.1619778923291989,0.1173,0.08541666666666668,0.6575,0.4427,0.678
20250702,4304.0841,4291.3,4322.0109,4267.4914,335665.0,-14420.0,235391.0,1.0,-1.0,3031.0,-3657.0,1.0,-2.0,5189.0,-21360.0,4284.44334,4360.77846,4338.088229999999,-76.33511999999973,-53.64488999999958,4345.977748650794,4361.001906928571,265328.3,,,1.881175333300334,1.845702594281047,3.726877927581381,0.0,-626.0,-1.0,-16171.0,-0.042959498309326265,-0.1668433414713911,0.1121,0.0,0.6438,0.48,0.672
20250703,4293.8875,4315.0218,4321.2967,4283.7798,346039.0,10374.0,171817.0,2.0,0.0,3588.0,0.0,1.0,-2.0,5168.0,-23386.0,4283.807760000001,4336.670889999999,4338.808300000001,-52.86312999999882,-55.00054,4342.365121746032,4360.927231142857,248313.3,,,1.646002846299051,1.787576943392825,3.433579789691875,2.0,3588.0,-1.0,-18218.0,0.029979279792162156,-0.3232994049433313,0.1157,0.016021361815754306,0.6712,0.524,0.496
20250704,4283.0317,4294.5549,4318.2494,4272.2257,357716.0,11677.0,210892.0,0.0,-1.0,0.0,-4651.0,1.0,-2.0,5091.0,-25046.0,4285.118799999999,4315.13949,4340.028275,-30.02069000000029,-54.90947500000038,4337.577823015872,4358.792043674603,238443.7,,,1.542912139616051,1.723420397606806,3.266332537222857,-1.0,-4651.0,-1.0,-19955.0,0.032643214169900146,-0.2909063773541267,0.1125,0.0017801513128615826,0.4795,0.36,0.529
20250707,4283.3936,4293.2447,4308.1011,4269.556,356986.0,-730.0,159817.0,0.0,-1.0,0.0,-3181.0,1.0,-2.0,5070.0,-28258.0,4287.75516,4293.75738,4341.426904999999,-6.002220000000307,-53.67174499999965,4332.423966269842,4354.660090190477,221323.7,,,1.4512187139351,1.66843513059165,3.119653844526749,-1.0,-3181.0,-1.0,-23188.0,-0.0020448981192539763,-0.2782861637137414,0.1103,0.0,0.4795,0.372,0.541
20250708,4271.6686,4290.7628,4291.7091,4263.7311,358849.0,1863.0,149768.0,0.0,-1.0,0.0,-3173.0,1.0,-2.0,5201.0,-29873.0,4287.213099999999,4287.80729,4341.570315,-0.5941900000007081,-54.35721500000091,4326.267774047619,4349.659904150794,196818.7,,,1.366972668284567,1.609153157523123,2.97612582580769,-1.0,-3173.0,-1.0,-24672.0,0.005191598694715605,-0.2196544161721578,0.1139,0.015894039735099365,0.6712,0.5547,0.61
20250709,4288.0816,4274.3471,4295.3155,4266.1544,355009.0,-3840.0,128414.0,0.0,0.0,188.0,0.0,1.0,-2.0,4377.0,-25531.0,4284.0126,4284.22797,4341.801025,-0.2153699999998935,-57.78842499999973,4320.870809285714,4344.384733746032,189895.0,,,1.297349279645196,1.577773633726668,2.875122913371864,0.0,188.0,-1.0,-21154.0,-0.010816627184099557,-0.2198351673428599,0.1086,0.0,0.6301,0.4987,0.61
20250710,4330.9167,4283.7513,4339.1211,4279.3229,351654.0,-3355.0,190656.0,0.0,-1.0,0.0,-3394.0,1.0,-2.0,4975.0,-21220.0,4291.418439999999,4287.6131,4346.549865,3.805339999999887,-55.13142500000049,4318.003862539682,4339.267101611111,182835.0,,,1.29746902830675,1.570740661471825,2.868209689778575,-1.0,-3394.0,-1.0,-16245.0,-0.00954062800366269,-0.3278357506172784,0.1066,0.0,0.6164,0.4587,0.487
20250711,4309.7914,4329.2005,4345.9858,4297.4104,354905.0,3251.0,195760.0,1.0,0.0,747.0,0.0,1.0,-2.0,4958.0,-15225.0,4296.77038,4290.94459,4345.40876,5.82578999999987,-48.63838000000032,4315.396957142856,4334.505551277778,182528.6,,,1.213628671431039,1.567957485516291,2.78158615694733,1.0,747.0,-1.0,-10267.0,0.00916019779941111,-0.3416702890992205,0.1099,0.03092783505154637,0.5616,0.44,0.47
20250714,4359.1032,4311.8127,4361.8675,4308.2537,363164.0,8259.0,226188.0,1.0,0.0,908.0,0.0,1.0,-2.0,6007.0,-13628.0,4311.9123,4299.83373,4344.70686,12.07856999999967,-32.79456000000027,4315.313535238096,4330.399848246032,183820.6,271425.6,,1.003045479243352,1.56604824466148,2.569093723904832,1.0,908.0,-1.0,-7621.0,0.022741791587271867,-0.3142393580932826,0.1068,0.00187441424554832,0.6301,0.4973,0.51
20250715,4324.5206,4366.6046,4366.6046,4318.5488,362795.0,-369.0,174034.0,1.0,0.0,297.0,0.0,1.0,-2.0,5874.0,-18530.0,4322.4827,4304.8479,4340.99847,17.63479999999981,-18.51576999999997,4314.404724285714,4326.860232222222,184273.7,,,1.031215126630135,1.564959121066946,2.596174247697081,1.0,297.0,-1.0,-12656.0,-0.001017103322813159,-0.3187064994810362,0.1045,0.0,0.6575,0.5373,0.506
20250716,4350.3544,4331.8656,4363.6174,4300.5667,366355.0,3560.0,238815.0,1.0,0.0,4351.0,0.0,1.0,-2.0,4428.0,-13727.0,4334.937260000001,4309.474929999999,4335.126695000001,25.4623300000012,-0.1894350000002305,4314.288446587301,4323.691302015874,184616.1,286578.0,,1.023170901746725,1.564959121066946,2.588130022813671,1.0,4351.0,-1.0,-9299.0,0.009717350657149485,-0.3133120554535239,0.108,0.04964539007092204,0.7123,0.5773,0.512
20250717,4368.2804,4344.868,4388.104,4342.8464,358235.0,-8120.0,226230.0,1.0,0.0,4409.0,0.0,1.0,-2.0,4120.0,-15207.0,4342.41,4316.914220000001,4326.792555,25.49577999999929,15.61744499999986,4317.100887936509,4321.164878634921,190057.4,,0.130755,1.021450653910802,1.564959121066946,2.586409774977748,1.0,4409.0,-1.0,-11087.0,-0.022666685276424695,-0.322894079077697,0.1137,0.13049645390070924,0.6986,0.6027,0.498
20250718,4372.5842,4376.3386,4394.5464,4351.0727,349791.0,-8444.0,226038.0,2.0,0.0,4268.0,0.0,1.0,-2.0,4721.0,-14505.0,4354.968559999999,4325.86947,4320.504480000001,29.09908999999971,34.46407999999883,4321.247104365079,4319.531806769842,191572.0,,0.131445,1.037262062345607,1.535395485248562,2.572657547594168,2.0,4268.0,-1.0,-9784.0,-0.024140129391550955,-0.3299099797810764,0.1143,0.13900709219858162,0.7397,0.636,0.483
20250721,4409.2109,4383.7564,4425.5527,4376.1198,350990.0,1199.0,232396.0,1.0,-1.0,3876.0,-2540.0,1.0,-2.0,6558.0,-13222.0,4364.9901,4338.4512,4316.10429,26.53889999999956,48.88580999999976,4329.342772063492,4319.223687349206,198829.9,,0.13179,1.071097748550842,1.535395485248562,2.606493233799404,0.0,1336.0,-1.0,-6664.0,0.003416051739365794,-0.4558110015025497,0.1146,0.14326241134751772,0.7945,0.6933,0.348
20250722,4448.1049,4414.2736,4462.0603,4398.3924,353228.0,2238.0,288927.0,1.0,-1.0,4173.0,-2945.0,2.0,-1.0,8719.0,-11698.0,4389.70696,4356.09483,4321.95106,33.61213000000043,67.75590000000011,4340.300740634922,4320.626984007936,212745.8,346712.4,0.145015,1.083629350652355,1.493391729103639,2.577021079755995,0.0,1228.0,1.0,-2979.0,0.006335851065034482,-0.4605478570419695,0.1261,0.3063829787234042,0.7808,0.7507,0.343
20250723,4435.8395,4457.4202,4474.6644,4408.062,346884.0,-6344.0,202154.0,1.0,0.0,5244.0,0.0,2.0,-1.0,8233.0,-13029.0,4406.80398,4370.87062,4327.549295,35.93335999999999,79.25468499999988,4351.580476111111,4323.697950690476,220119.8,,,1.128911375856264,1.48764939249521,2.616560768351474,1.0,5244.0,1.0,-4796.0,-0.018288534495681553,-0.4562489564129017,0.1149,0.15522388059701497,0.8219,0.8053,0.345
20250724,4485.5425,4439.0174,4504.7202,4433.1246,366820.0,19936.0,279707.0,1.0,-1.0,5295.0,-2898.0,2.0,-1.0,11276.0,-13663.0,4430.2564,4386.3332,4336.97315,43.92320000000018,93.28325000000041,4365.44688079365,4328.442252515873,229024.9,335648.4,0.15111,1.167061322286991,1.507203334013763,2.674264656300754,0.0,2397.0,1.0,-2387.0,0.05434818166948367,-0.5672494192630394,0.1314,0.40149253731343265,0.8219,0.828,0.22
20250725,4544.1761,4490.7889,4575.3523,4490.7889,380437.0,13617.0,375969.0,1.0,-1.0,5449.0,-4480.0,2.0,-1.0,14195.0,-4546.0,4464.574780000001,4409.77167,4350.35813,54.80311000000074,114.2166500000012,4384.080245555554,4335.310581357143,247045.8,451162.8,0.19642,1.245727951933317,1.507203334013763,2.75293128594708,0.0,969.0,1.0,9649.0,0.03579304852051719,-0.5944540475487508,0.1708,0.9895522388059701,0.6438,0.544,0.182
20250728,4443.1695,4542.2045,4542.2045,4431.0718,360214.0,-20223.0,296221.0,1.0,-1.0,5795.0,-4311.0,2.0,-1.0,14491.0,-5999.0,4471.3665,4418.1783,4359.006015,53.1881999999996,112.3604850000002,4396.08794547619,4343.388022380952,254049.1,,,1.380737392174863,1.535591151583716,2.916328543758579,0.0,1484.0,1.0,8492.0,-0.05614162692177428,-0.5861790178303263,0.1269,0.3343283582089554,0.6301,0.544,0.19
20250729,4473.6267,4438.6577,4482.4315,4438.5425,366670.0,6456.0,173110.0,1.0,-1.0,5947.0,-3817.0,2.0,-1.0,18044.0,-8027.0,4476.470859999999,4433.08891,4368.968405,43.38194999999905,107.5024549999998,4406.006376190477,4352.548187571428,253956.7,,,1.400469718533652,1.535591151583716,2.936060870117367,0.0,2130.0,1.0,10017.0,0.017607112662612157,-0.2829164671136103,0.1122,0.11613876319758669,0.7945,0.8333,0.543
20250730,4457.7691,4475.6474,4495.0061,4443.6309,361887.0,-4783.0,192971.0,1.0,-1.0,5808.0,-3750.0,2.0,-1.0,15615.0,-8427.0,4480.85678,4443.83038,4376.652655,37.02639999999974,104.2041250000002,4415.388289523808,4362.65817186508,249372.3,,,1.383960836769198,1.507203334013763,2.891164170782962,0.0,2058.0,1.0,7188.0,-0.01321683287877155,-0.2805126517279492,0.1159,0.17194570135746615,0.8082,0.8187,0.545
20250731,4421.7688,4451.7307,4473.9209,4414.6951,357153.0,-4734.0,168202.0,1.0,-1.0,5609.0,-3534.0,2.0,-1.0,14264.0,-9793.0,4468.10204,4449.17922,4383.04672,18.92281999999977,85.05531999999948,4421.028284603174,4373.050911531745,243569.5,,,1.398664473904493,1.48764939249521,2.886313866399703,0.0,2075.0,1.0,4471.0,-0.01325482356301081,-0.3014702377338255,0.1037,0.0,0.7671,0.788,0.524
20250801,4415.2368,4419.8748,4433.3538,4397.9222,353616.0,-3537.0,141910.0,1.0,-1.0,5391.0,-4771.0,2.0,-1.0,13549.0,-13148.0,4442.314179999999,4453.44448,4389.656975,-11.13030000000072,52.65720499999952,4424.199497619047,4383.346150857144,235156.7,,,1.368047421017845,1.46282310909448,2.830870530112325,0.0,620.0,1.0,401.0,-0.010002375458124067,-0.2200841788897097,0.1008,0.0,0.7123,0.74,0.615
20250804,4398.3039,4412.9158,4413.516,4374.197,351340.0,-2276.0,175763.0,1.0,-1.0,5282.0,-4438.0,2.0,-1.0,12023.0,-11021.0,4433.34106,4452.353779999999,4395.40249,-19.01271999999972,37.93856999999934,4425.237595079365,4392.935633158731,229493.4,,,1.355108244711664,1.46282310909448,2.817931353806143,0.0,844.0,1.0,1002.0,-0.006478055444868219,-0.0803839903966462,0.1021,0.018571428571428506,0.6986,0.6653,0.751
20250805,4408.2398,4388.4013,4417.4636,4371.3468,348372.0,-2968.0,153503.0,1.0,-1.0,4796.0,-4163.0,2.0,-1.0,11326.0,-11032.0,4420.263680000001,4448.36727,4402.23105,-28.1035899999988,18.03263000000061,4425.726324285714,4401.478191523809,215951.0,,,1.326568004781415,1.450558278491176,2.777126283272591,0.0,633.0,1.0,294.0,-0.008519628443158463,-0.0805771369915827,0.0948,0.0,0.6986,0.6107,0.75
20250806,4421.4585,4414.488,4435.6434,4404.2076,346064.0,-2308.0,127602.0,1.0,-1.0,4835.0,-3771.0,2.0,-1.0,11742.0,-6991.0,4413.00156,4446.929169999999,4408.899895,-33.92760999999973,4.10166499999923,4427.435404206349,4409.063684333332,208495.8,,,1.303187886706975,1.440643770862491,2.743831657569466,0.0,1064.0,1.0,4751.0,-0.006669286605945721,-0.0808305273071852,0.0983,0.0460526315789474,0.6438,0.5787,0.749
20250807,4408.5441,4433.2274,4449.2567,4393.4646,350180.0,4116.0,179675.0,1.0,-1.0,4883.0,-3694.0,2.0,-1.0,9995.0,-8105.0,4410.35662,4439.22933,4412.781265,-28.87270999999964,-2.424644999999146,4428.495726984127,4415.36856895238,198492.6,,,1.322247861028548,1.432752299432801,2.755000160461348,0.0,1189.0,1.0,1890.0,0.011753955108801189,-0.0809516107286434,0.0976,0.03684210526315803,0.6301,0.5853,0.748
20250808,4398.6501,4410.5755,4415.072,4387.8622,341848.0,-8332.0,119605.0,1.0,-1.0,4812.0,-3449.0,2.0,-1.0,14169.0,-12833.0,4407.03928,4424.67673,4417.2242,-17.63745000000017,-10.18491999999969,4427.344017380953,4419.69494613492,172856.2,,,1.281033442266887,1.400976638530547,2.682010080797434,0.0,1363.0,1.0,1336.0,-0.024373405724181507,-0.0805993051838064,0.0965,0.02236842105263167,0.589,0.5573,0.749
20250811,4431.3458,4406.8205,4435.6636,4396.8439,343251.0,1403.0,150799.0,1.0,-1.0,5070.0,-3817.0,2.0,-1.0,17097.0,-10691.0,4413.647660000001,4423.49436,4420.83633,-9.846699999999146,-7.188669999999547,4428.027277857142,4422.888879373016,158314.0,,,1.241393829980226,1.377902902165401,2.619296732145627,0.0,1253.0,1.0,6406.0,0.004087387946429872,-0.0808765721260941,0.0948,0.0,0.6301,0.5573,0.748
20250812,4451.866,4432.0055,4463.4385,4424.5929,344597.0,1346.0,150418.0,1.0,0.0,5101.0,-1541.0,2.0,-1.0,19289.0,-13189.0,4422.3729,4421.31829,4427.2036,1.054610000000139,-4.830699999999524,4430.39653436508,4425.327895190476,156044.8,,,1.196419750284596,1.354056206303607,2.550475956588202,1.0,3560.0,1.0,6100.0,0.003906011950191093,-0.0818888121094536,0.0966,0.023684210526315915,0.6712,0.584,0.745
20250813,4429.549,4446.8874,4455.1307,4427.3738,339327.0,-5270.0,127188.0,1.0,0.0,4724.0,-1086.0,2.0,-1.0,19498.0,-14180.0,4423.991,4418.49628,4431.163329999999,5.494719999999688,-7.17232999999942,4431.290971904761,4426.918163428571,149466.5,,,1.126908948532573,1.336244612229434,2.463153560762007,1.0,3638.0,1.0,5318.0,-0.015530741732900713,-0.0808582407503698,0.0961,0.01710526315789486,0.6575,0.624,0.75
20250814,4391.1028,4427.1348,4436.0822,4383.2954,333261.0,-6066.0,235284.0,1.0,-1.0,2900.0,-3430.0,2.0,-1.0,15508.0,-12386.0,4420.502740000001,4415.42968,4432.304450000001,5.073060000000623,-11.80170999999973,4428.733791666667,4427.688714134921,156174.7,282340.8,0.15456,1.069931315259614,1.336244612229434,2.406175927489048,0.0,-530.0,1.0,3122.0,-0.018201949823111616,-0.0807967600461552,0.1344,0.5210526315789472,0.8493,0.86,0.752
20250815,4392.3356,4399.1425,4410.7169,4387.7791,334571.0,1310.0,135483.0,1.0,-1.0,2726.0,-2862.0,2.0,-1.0,17049.0,-12453.0,4419.23984,4413.13956,4433.292019999999,6.100280000000566,-14.05217999999877,4425.119890952381,4427.780753468253,155532.0,,0.1794,0.9251447141256374,1.336244612229434,2.261389326355071,0.0,-136.0,1.0,4596.0,0.003915461890002421,-0.0807303283824658,0.156,0.8052631578947368,0.8493,0.82,0.753
20250818,4373.6773,4396.6491,4402.801,4360.2618,332937.0,-1634.0,197912.0,0.0,0.0,0.0,-2044.0,2.0,-1.0,18110.0,-11660.0,4407.70614,4410.6769,4431.51534,-2.970760000000155,-23.80919999999969,4419.973218412698,4427.254315801587,157746.9,237494.4,,0.9244568104727816,1.336244612229434,2.260701422702216,0.0,-2044.0,1.0,6450.0,-0.004907835416309993,-0.0466252717952895,0.156,0.8052631578947368,0.863,0.8627,0.771
20250819,4409.734,4383.8437,4412.8112,4367.6909,338854.0,5917.0,190352.0,0.0,0.0,0.0,0.0,2.0,-1.0,20494.0,-7394.0,4399.27974,4410.82632,4429.596794999999,-11.54658000000018,-30.31705499999953,4416.888753174602,4426.370558690476,161431.8,,,0.9150468255486442,1.336244612229434,2.251291437778078,0.0,0.0,1.0,13100.0,0.01746179770638682,-0.1844797584938079,0.156,0.8052631578947368,0.863,0.8627,0.659
20250820,4462.994,4400.7774,4518.8754,4374.8562,345671.0,6817.0,441294.0,0.0,0.0,0.0,0.0,2.0,-1.0,13195.0,-13151.0,4405.968739999999,4414.97987,4430.95452,-9.011130000000776,-24.98578000000089,4418.320003333333,4425.459018603175,192801.0,529552.7999999999,,1.05165796048897,1.354056206303607,2.405714166792577,0.0,0.0,1.0,44.0,0.019721064248953486,-0.2228718554089442,0.1446,0.6552631578947369,0.863,0.8293,0.607
20250821,4455.7439,4454.3949,4474.9315,4434.4738,341545.0,-4126.0,231950.0,1.0,0.0,3596.0,0.0,2.0,-1.0,13315.0,-11390.0,4418.89696,4419.69985,4429.46459,-0.8028899999999339,-10.56763000000046,4420.467164999999,4424.656162404761,198028.5,,,1.059097456110911,1.295781041040885,2.354878497151796,1.0,3596.0,1.0,1925.0,-0.01208039936172393,-0.1683099649341791,0.1457,0.6697368421052631,0.8219,0.8773,0.677
20250822,4458.272,4461.6818,4484.869,4441.9732,338323.0,-3222.0,196673.0,2.0,0.0,5440.0,-2101.0,2.0,-1.0,13477.0,-10740.0,4432.08424,4425.66204,4425.169385,6.422199999999975,6.914854999999989,4423.899407380953,4424.311701404762,205735.3,,,1.061070004317044,1.266003774179751,2.327073778496795,2.0,3339.0,1.0,2737.0,-0.009523443573153465,-0.2164696723559092,0.1378,0.5657894736842106,0.8356,0.8693,0.615
20250825,4493.925,4460.7862,4502.8635,4458.0508,350081.0,11758.0,217784.0,1.0,0.0,6327.0,-2172.0,2.0,-1.0,10046.0,-9732.0,4456.13378,4431.91996,4427.70716,24.21381999999994,28.42662000000018,4429.116093412698,4424.420582960318,212433.8,,,1.057498999813618,1.266003774179751,2.323502773993369,1.0,4155.0,1.0,314.0,0.03358651283560091,-0.2172630070651824,0.1433,0.6381578947368423,0.8219,0.8547,0.614
20250826,4479.4159,4492.068,4508.6416,4475.5131,357372.0,7291.0,181123.0,1.0,-1.0,7728.0,-1825.0,2.0,-1.0,18487.0,-9806.0,4470.07016,4434.67495,4427.99662,35.39521000000059,42.07354000000032,4434.626308015872,4424.843560325397,215504.3,,,1.059239571356557,1.244174290416929,2.303413861773486,0.0,5903.0,1.0,8681.0,0.020401710262695456,-0.2169073383912913,0.1291,0.4513157894736841,0.7945,0.8547,0.614
20250827,4472.3518,4470.987,4504.2993,4462.2777,338770.0,-18602.0,192193.0,1.0,-1.0,8072.0,-1425.0,2.0,-1.0,20013.0,-13887.0,4471.941720000001,4438.95523,4428.725755,32.98649000000023,43.21596500000032,4439.286996666666,4425.643162801587,222004.8,,,1.035976846169112,1.213249407999716,2.249226254168827,0.0,6647.0,1.0,6126.0,-0.05491041119343507,-0.1592286594244193,0.1257,0.40657894736842115,0.7808,0.8547,0.688
20250828,4458.7772,4471.9433,4478.7979,4432.6293,320932.0,-17838.0,193781.0,1.0,0.0,7565.0,-921.0,2.0,-1.0,18060.0,-13939.0,4472.54838,4445.72267,4430.576175,26.82571000000007,41.97220500000003,4442.179797301587,4426.987763365079,217854.5,,,1.065474232841763,1.201641164868004,2.267115397709766,1.0,6644.0,1.0,4121.0,-0.05558186781000336,-0.1819440755346675,0.1245,0.3907894736842105,0.7945,0.8547,0.659
20250829,4461.8976,4460.2383,4477.6352,4454.0001,312446.0,-8486.0,149812.0,1.0,0.0,8072.0,0.0,2.0,-1.0,15124.0,-1859.0,4473.2735,4452.678870000001,4432.909215,20.5946299999996,40.36428500000056,4445.286020555555,4429.004376325396,219287.4,,,1.040534994974831,1.197447202320903,2.237982197295734,1.0,8072.0,1.0,13265.0,-0.027159893229550067,-0.171483758790457,0.1253,0.4013157894736841,0.6849,0.6067,0.67
20250901,4424.0562,4456.2937,4461.7992,4410.8462,315271.0,2825.0,180762.0,1.0,0.0,6765.0,0.0,2.0,-1.0,11415.0,-4224.0,4459.29974,4457.71676,4434.19683,1.582980000000134,25.10291000000052,4445.288974523809,4431.535951936507,217572.4,,,1.060635381708922,1.172895939030349,2.233531320739271,1.0,6765.0,1.0,7191.0,0.008960545054889286,-0.2491280068861861,0.1237,0.3802631578947369,0.6986,0.6493,0.563
20250902,4338.0268,4424.2189,4431.721,4333.5549,329496.0,14225.0,295259.0,1.0,0.0,6105.0,0.0,2.0,-1.0,7481.0,-8737.0,4431.021920000001,4450.54604,4430.68618,-19.52411999999913,0.3357400000013513,4438.816612063491,4433.728737825397,228063.1,354310.8,0.148235,1.175630162345125,1.201641164868004,2.377271327213129,1.0,6105.0,1.0,-1256.0,0.04317199601816107,-0.3226636749827115,0.1289,0.44868421052631563,0.7123,0.724,0.481
