,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20240813,2021.5369,2013.1343,2033.2009,2010.7236,189150.0,-4162.0,130318.0,2.0,-1.0,6315.0,-1024.0,1.0,-2.0,0.0,-5235.0,2005.0446,2019.48723,2008.55143,-14.44263000000001,-3.506830000000036,2009.795753730159,2010.987538444444,139117.3,,,1.479301836860797,1.842357740423213,3.32165957728401,1.0,5291.0,-1.0,-5235.0,-0.022003700766587364,0.6528045836417122,,,0.9315,0.7787,0.222
20240814,1949.5325,2000.9183,2002.7318,1938.3596,193498.0,4348.0,274712.0,1.0,0.0,2572.0,0.0,2.0,-1.0,4548.0,-2216.0,1995.89168,2012.26246,2005.049145,-16.37078000000042,-9.15746500000023,2005.729988333333,2010.543920190476,150975.8,329654.4,,1.696446455583449,1.842357740423213,3.538804196006661,1.0,2572.0,1.0,2332.0,0.022470516491126524,0.7522509700958476,,,0.9315,0.8293,0.273
20240815,1938.4008,1949.9921,1952.7086,1919.8759,195423.0,1925.0,216969.0,2.0,-1.0,3367.0,0.0,2.0,-1.0,4639.0,0.0,1985.8905,2002.12496,2000.922235,-16.2344599999999,-15.03173500000003,1999.45834888889,2009.425684071429,158841.8,260362.8,0.24265,1.742750868758461,1.789036380679709,3.53178724943817,1.0,3367.0,1.0,4639.0,0.009850427022407803,0.7243456199828926,,,0.9589,0.8467,0.26
20240816,1886.6411,1948.1919,1954.1228,1882.2997,217059.0,21636.0,268404.0,2.0,0.0,2491.0,0.0,1.0,-2.0,1028.0,-2055.0,1960.91836,1984.43924,1994.258615,-23.52088000000003,-33.34025499999984,1990.621631666667,2007.186775166667,167493.4,322084.8,0.24725,1.944889151581002,1.842357740423213,3.787246892004214,2.0,2491.0,-1.0,-1027.0,0.09967796774148964,0.6693327467626126,,,0.9589,0.856,0.227
20240819,1863.228,1886.3143,1888.7911,1861.038,226257.0,9198.0,161815.0,2.0,0.0,2774.0,0.0,2.0,-1.0,2583.0,-2699.0,1931.86786,1966.75639,1987.308145,-34.88853000000017,-55.44028500000036,1978.756595238095,2003.647938293651,170174.7,,,1.909032120437925,1.769251540981706,3.678283661419631,2.0,2774.0,1.0,-116.0,0.04065288587756401,0.5732487247386627,,,0.9589,0.8813,0.175
20240820,1886.274,1867.6793,1889.9424,1862.0229,216271.0,-9986.0,137834.0,1.0,-1.0,1218.0,-1237.0,1.0,-2.0,622.0,-1126.0,1904.81528,1954.92994,1982.584575,-50.11465999999996,-77.76929500000006,1968.259237698413,1999.110319412699,167002.7,,,1.92023491498779,1.769251540981706,3.689486455969496,0.0,-19.0,-1.0,-504.0,-0.04617355077657199,0.6065680545664806,,,0.9589,0.904,0.195
20240821,1908.4807,1895.6833,1917.1191,1888.9636,201652.0,-14619.0,212376.0,2.0,-1.0,3459.0,-1834.0,2.0,-1.0,1904.0,-2067.0,1896.60492,1946.2483,1978.41682,-49.64337999999975,-81.8118999999997,1960.765211190476,1994.034123039683,176231.9,254851.2,,1.961884508981311,1.769251540981706,3.731136049963017,1.0,1625.0,1.0,-163.0,-0.07249618154047567,0.7081106427946585,,,0.9589,0.9173,0.247
20240822,1892.2485,1906.3776,1921.3707,1888.6964,206502.0,4850.0,160084.0,1.0,-2.0,1600.0,-2568.0,2.0,-1.0,3738.0,-1311.0,1887.37446,1936.63248,1974.21267,-49.25801999999953,-86.83820999999989,1953.017926666667,1988.386753912699,182050.0,,,1.918647642963052,1.725483247941781,3.644130890904833,-1.0,-968.0,1.0,2427.0,0.023486455336994314,0.740813650461324,,,0.9863,0.9227,0.263
20240823,1871.4585,1887.3048,1889.4833,1868.4924,206659.0,157.0,135400.0,2.0,-1.0,4557.0,-2089.0,2.0,-1.0,5151.0,-485.0,1884.33794,1922.62815,1968.75539,-38.29021000000012,-84.41744999999992,1943.647643412698,1981.878516833333,182269.2,,,1.86829435729319,1.706139003209141,3.574433360502331,1.0,2468.0,1.0,4666.0,0.000759705601982009,0.7746587814851519,,,0.9863,0.924,0.291
20240826,1889.6699,1872.0946,1894.4885,1851.3467,207187.0,528.0,241283.0,2.0,-1.0,4873.0,-2037.0,1.0,-2.0,735.0,-2163.0,1889.62632,1910.74709,1964.281885,-21.12076999999999,-74.6555649999998,1935.052164047619,1974.510450087302,193919.5,289539.6,,1.883077509381099,1.725483247941781,3.60856075732288,1.0,2836.0,-1.0,-1428.0,0.0025484224396318303,0.7224459729308724,,,0.9863,0.916,0.257
20240827,1880.9769,1885.8274,1890.9561,1873.0092,207693.0,506.0,144743.0,3.0,0.0,9113.0,0.0,0.0,-3.0,0.0,-7634.0,1888.5669,1896.69109,1958.08916,-8.124189999999544,-69.52225999999996,1927.129160476191,1966.243790761905,195362.0,,,1.883921082191376,1.706139003209141,3.590060085400517,3.0,9113.0,-3.0,-7634.0,0.0024362881753357117,0.6635623332154053,,,0.9726,0.8987,0.22
20240828,1867.8962,1880.312,1888.1804,1860.9758,216910.0,9217.0,193022.0,3.0,0.0,9344.0,0.0,0.0,-3.0,0.0,-8416.0,1880.45,1888.52746,1950.39496,-8.077459999999746,-69.94496000000004,1918.841893015873,1957.554981230159,187193.0,,,1.893416512062512,1.647248773501806,3.540665285564319,3.0,9344.0,-3.0,-8416.0,0.04249227790327786,0.6877510549991894,,,0.9726,0.8933,0.233
20240829,1875.3936,1862.653,1886.088,1860.8552,218866.0,1956.0,127104.0,3.0,0.0,9027.0,0.0,1.0,-3.0,0.0,-8632.0,1877.07902,1882.22674,1942.17585,-5.147720000000163,-65.09683000000018,1911.282741666667,1948.737420507937,178206.5,,,1.859293361560128,1.647248773501806,3.506542135061935,3.0,9027.0,-2.0,-8632.0,0.00893697513547102,0.6398100644427837,,,0.9178,0.8773,0.208
20240830,1869.1182,1873.5387,1878.6953,1864.2665,217809.0,-1057.0,127361.0,3.0,0.0,11789.0,0.0,0.0,-3.0,0.0,-11813.0,1876.61096,1880.47445,1932.456845,-3.863489999999729,-55.84588499999995,1904.449783015873,1940.120235642857,164102.2,,,1.817447166493042,1.586615289320929,3.404062455813971,3.0,11789.0,-3.0,-11813.0,-0.004852875684659495,0.5379007992528342,,,0.8904,0.9307,0.158
20240902,1856.9535,1855.4675,1860.9565,1837.9337,232728.0,14919.0,155975.0,3.0,0.0,7095.0,0.0,1.0,-3.0,0.0,-8566.0,1870.06768,1879.847,1923.301695,-9.779320000000098,-53.234015,1896.798514444444,1931.924427563492,163518.2,,,1.853213617211781,1.586615289320929,3.43982890653271,3.0,7095.0,-2.0,-8566.0,0.06410487779725689,0.5153240638993369,,,0.7945,0.9093,0.155
20240903,1838.3606,1845.9198,1853.283,1833.5537,243992.0,11264.0,163921.0,2.0,-1.0,3773.0,-111.0,1.0,-2.0,2002.0,-4824.0,1861.54442,1875.05566,1914.9928,-13.51123999999982,-53.44837999999982,1888.737455079366,1923.972249301587,166126.9,,,1.633965651907007,1.526161409441491,3.160127061348498,1.0,3662.0,-1.0,-2822.0,0.046165448047476965,0.5031103685494442,,,0.7808,0.8853,0.151
20240904,1823.6051,1830.6024,1837.3645,1819.74,257542.0,13550.0,137316.0,0.0,-1.0,0.0,-2012.0,1.0,-2.0,3334.0,-4360.0,1852.6862,1866.5681,1906.4082,-13.88189999999963,-53.72200000000021,1880.039412301587,1915.899669412699,158620.9,,0.215165,1.586898752890504,1.526161409441491,3.113060162331995,-1.0,-2012.0,-1.0,-1026.0,0.052612777721692,0.5187903581571777,,,0.7945,0.8853,0.155
20240905,1817.5775,1823.2598,1830.2528,1811.5593,254677.0,-2865.0,92256.0,1.0,-1.0,144.0,-1704.0,1.0,-2.0,1502.0,-6212.0,1841.12298,1859.101,1897.86674,-17.97802000000001,-56.74376000000007,1871.495239206349,1907.747400666667,151838.1,,0.217465,1.387850703890831,1.526161409441491,2.914012113332322,0.0,-1560.0,-1.0,-4710.0,-0.011249543539463712,0.5433008249950929,,,0.726,0.8627,0.159
20240906,1813.2708,1817.8644,1824.2789,1806.2666,249858.0,-4819.0,127729.0,2.0,0.0,1409.0,0.0,1.0,-2.0,133.0,-7401.0,1829.9535,1853.28223,1887.95519,-23.32872999999995,-58.00168999999983,1863.417540873016,1899.724390412699,151071.0,,,1.353174493060595,1.493315492201254,2.846489985261849,2.0,1409.0,-1.0,-7268.0,-0.019286954990434566,0.4052956554456265,,,0.7397,0.8387,0.122
20240909,1780.5739,1797.8146,1802.5004,1769.9083,260355.0,10497.0,153127.0,1.0,0.0,365.0,0.0,1.0,-2.0,2824.0,-6076.0,1814.67758,1842.37263,1876.55986,-27.69504999999981,-61.88228000000004,1853.382734126984,1891.557447420635,142255.4,,,1.418107830165017,1.526161409441491,2.944269239606508,1.0,365.0,-1.0,-3252.0,0.04031802730886674,0.4172858602437477,,,0.6849,0.8013,0.124
20240910,1745.5159,1778.8414,1782.1733,1743.8232,272312.0,11957.0,164340.0,0.0,0.0,0.0,-611.0,0.0,-3.0,0.0,-7432.0,1796.10864,1828.82653,1862.75881,-32.71789000000035,-66.65017000000012,1842.051978968254,1883.049729269841,144215.1,,0.222985,1.456121079522874,1.526161409441491,2.982282488964366,0.0,-611.0,-3.0,-7432.0,0.04390919239695643,0.3774849405049111,,,0.6712,0.7867,0.117
20240911,1776.5579,1739.5648,1781.377,1729.766,259844.0,-12468.0,232107.0,1.0,0.0,2483.0,0.0,0.0,-2.0,0.0,-3639.0,1786.6992,1819.6927,1854.11008,-32.99350000000049,-67.41088000000013,1832.138277301587,1874.379367698413,148123.6,278528.4,0.22471,1.536337956516275,1.586615289320929,3.122953245837204,1.0,2483.0,-2.0,-3639.0,-0.04798263573528733,0.2899419892513497,,,0.726,0.7653,0.104
20240912,1794.8173,1767.2335,1799.0206,1755.3514,256432.0,-3412.0,179642.0,0.0,-2.0,0.0,-4402.0,0.0,-3.0,0.0,-8597.0,1782.14716,1811.63507,1846.930905,-29.48791000000028,-64.78374500000041,1825.353457301587,1865.786439261905,153377.4,,0.230575,1.61862563280748,1.641462030712153,3.260087663519633,-2.0,-4402.0,-3.0,-8597.0,-0.013305671679041618,0.2516535477364352,,,0.7123,0.7307,0.1
20240913,1776.4321,1795.0038,1800.1116,1773.9032,254781.0,-1651.0,141735.0,1.0,-1.0,4.0,-1304.0,1.0,-2.0,1433.0,-6557.0,1774.77942,1802.36646,1841.420455,-27.58703999999989,-66.6410350000001,1819.173341666667,1857.258795126984,154814.8,,,1.559447537224083,1.586615289320929,3.146062826545012,0.0,-1300.0,-1.0,-5124.0,-0.006480075044842434,0.3746291233843909,,,0.6986,0.7573,0.116
20240918,1752.6411,1768.3846,1769.89,1746.6414,258985.0,4204.0,149847.0,2.0,0.0,2035.0,0.0,0.0,-3.0,0.0,-8194.0,1769.19286,1791.93522,1835.89111,-22.74236000000019,-66.69825000000014,1810.882029444445,1848.667146626984,154202.0,,,1.613980152133505,1.641462030712153,3.255442182845658,2.0,2035.0,-3.0,-8194.0,0.016232600343649248,0.2722583846214171,,,0.589,0.7067,0.102
20240919,1765.8992,1746.7233,1779.1165,1736.0435,262424.0,3439.0,195918.0,1.0,0.0,4337.0,0.0,0.0,-3.0,0.0,-13788.0,1773.26952,1784.68908,1829.87237,-11.41956000000027,-56.60285000000044,1803.537596031746,1840.147160722222,157401.7,235101.6,0.238395,1.683244230754561,1.641462030712153,3.324706261466714,1.0,4337.0,-3.0,-13788.0,0.013104746517086851,0.1937028054097798,,,0.6301,0.7173,0.093
20240920,1762.8455,1779.1798,1783.8511,1756.2909,265264.0,2840.0,156071.0,1.0,-1.0,1509.0,-1573.0,0.0,-3.0,0.0,-11660.0,1770.52704,1778.61312,1822.59061,-8.08607999999981,-52.0635699999998,1797.751333571428,1831.918352849206,159277.2,,0.239315,1.700014831870159,1.641462030712153,3.341476862582312,0.0,-64.0,-3.0,-11660.0,0.010706315218046927,0.1442163735673167,,,0.6164,0.712,0.086
20240923,1751.1979,1739.8469,1758.3535,1733.9718,277445.0,12181.0,167872.0,1.0,0.0,888.0,0.0,1.0,-2.0,4098.0,-15077.0,1761.80316,1771.97516,1815.53808,-10.17200000000003,-53.73491999999987,1790.611308174604,1823.829959746031,166838.8,,0.24725,1.765665372976049,1.661012898418361,3.42667827139441,1.0,888.0,-1.0,-10979.0,0.04390419722827948,0.2229940139530224,,,0.6301,0.7253,0.093
20240924,1786.9999,1754.7501,1792.4031,1747.332,270535.0,-6910.0,228009.0,0.0,-1.0,0.0,-1619.0,1.0,-2.0,2300.0,-16986.0,1763.91672,1769.34807,1811.31515,-5.431350000000066,-47.39842999999996,1786.678798888888,1816.156085547619,176866.8,273610.8,0.24978,1.826185536825515,1.68512335514962,3.511308891975134,-1.0,-1619.0,-1.0,-14686.0,-0.0255419816289944,0.0674155065660801,,,0.589,0.7267,0.074
20240925,1792.6505,1806.3735,1859.2963,1786.6179,256644.0,-13891.0,425201.0,1.0,-1.0,4354.0,-2544.0,1.0,-2.0,2013.0,-19474.0,1771.9186,1770.55573,1806.46418,1.362870000000157,-34.54557999999997,1786.144364523809,1809.432248587301,204074.2,510241.2,0.263465,2.027116477454181,1.68512335514962,3.712239832603801,0.0,1810.0,-1.0,-17461.0,-0.054125559140287716,0.0929215868960524,,,0.6164,0.7133,0.076
20240926,1814.6,1810.3563,1823.1775,1796.9283,255122.0,-1522.0,200465.0,1.0,-1.0,4157.0,-2569.0,1.0,-2.0,5209.0,-19442.0,1781.65876,1777.46414,1803.145335,4.194619999999759,-21.48657500000013,1786.705969206349,1803.897647611111,207686.7,,0.26933,2.075604957158852,1.686900865304456,3.762505822463307,0.0,1588.0,-1.0,-14233.0,-0.005965773237901866,-0.1685651498680892,,,0.7123,0.7267,0.054
20240927,1849.4495,1850.6682,1868.1223,1832.3019,224677.0,-30445.0,237633.0,1.0,-1.0,3398.0,-2424.0,1.0,-2.0,3005.0,-14960.0,1798.97956,1784.7533,1802.223,14.22625999999991,-3.243440000000192,1791.072732619048,1799.791093142857,208239.3,,0.2769199999999999,2.212474104392175,1.686900865304456,3.899374969696631,0.0,974.0,-1.0,-11955.0,-0.13550563698108842,-0.2152927117278338,,,0.7397,0.704,0.051
20240930,1890.5653,1886.8634,1897.6559,1866.7222,214066.0,-10611.0,255931.0,1.0,-1.0,3565.0,-2379.0,1.0,-2.0,1683.0,-15582.0,1826.85304,1794.3281,1802.981585,32.52494000000002,23.87145499999997,1799.154079206349,1797.171155333333,215868.2,,0.3161349999999999,2.32622462605547,1.69618625593484,4.02241088199031,0.0,1186.0,-1.0,-13899.0,-0.04956882456812385,-0.4290494823809587,,,0.726,0.7387,0.046
20241008,1871.9114,1939.2296,1939.2296,1863.3502,215754.0,1688.0,252868.0,1.0,-1.0,3879.0,-1402.0,1.0,-2.0,781.0,-6775.0,1843.83534,1803.87603,1803.121245,39.95931000000019,40.71409500000027,1807.772835714286,1796.031104738095,226981.5,,,2.447154451002838,1.709713183110252,4.156867634113089,0.0,2477.0,-1.0,-5994.0,0.007823725168478915,-0.2086578213236082,,,0.7397,0.7573,0.051
20241009,1848.053,1871.7806,1873.5825,1841.4435,228312.0,12558.0,182179.0,2.0,0.0,4412.0,-1.0,1.0,-2.0,0.0,-7185.0,1854.91584,1813.41722,1802.67622,41.49862000000007,52.23962000000029,1812.603321984127,1796.203233992064,230214.7,,,2.412597398036568,1.709713183110252,4.12231058114682,2.0,4411.0,-1.0,-7185.0,0.05500367917586461,-0.3115539010992595,,,0.7534,0.7867,0.047
20241010,1829.1704,1858.7603,1868.9354,1823.0811,238363.0,10051.0,192486.0,1.0,-1.0,4665.0,-2206.0,0.0,-3.0,0.0,-8339.0,1857.82992,1819.74434,1802.21671,38.08558000000016,55.61321000000021,1815.984517619048,1797.447926150794,229871.5,,,2.384812516320736,1.709713183110252,4.094525699430988,0.0,2459.0,-3.0,-8339.0,0.04216677924006662,-0.3059350216134275,,,0.9178,0.864,0.047
20241011,1830.3103,1842.1833,1842.9658,1817.0487,240663.0,2300.0,146484.0,2.0,0.0,4949.0,0.0,0.0,-3.0,0.0,-9798.0,1854.00208,1826.49082,1802.55197,27.51125999999999,51.45011,1818.608435317461,1799.533636325397,228912.8,,,2.311366468557269,1.69618625593484,4.007552724492109,2.0,4949.0,-3.0,-9798.0,0.009556932307832946,-0.3705348440471877,,,0.9178,0.8533,0.044
20241014,1811.3232,1835.1816,1836.2296,1792.9668,255347.0,14684.0,247475.0,2.0,-1.0,7356.0,-2572.0,1.0,-2.0,531.0,-10409.0,1838.15366,1832.50335,1802.239255,5.650309999999763,35.91440499999999,1819.730157857143,1802.445521293651,236873.1,,,2.375441648358031,1.709713183110252,4.085154831468284,1.0,4784.0,-1.0,-9878.0,0.05750606038058015,-0.6160443236068416,,,0.7671,0.6733,0.033
20241015,1851.0887,1803.8042,1870.3257,1803.521,245857.0,-9490.0,296056.0,2.0,-1.0,4461.0,-2115.0,1.0,-2.0,1014.0,-13538.0,1833.98912,1838.91223,1804.13015,-4.923110000000634,29.85896999999954,1823.096861111112,1806.087327515873,243677.8,355267.2,0.29647,2.511658439838666,1.725483247941781,4.237141687780447,1.0,2346.0,-1.0,-12524.0,-0.03859967379411609,-0.5811749135042528,,,0.7671,0.6413,0.033
20241016,1851.8622,1850.9945,1886.9696,1839.3279,256798.0,10941.0,268277.0,1.0,-1.0,3969.0,-2368.0,1.0,-2.0,3319.0,-12949.0,1834.75096,1844.8334,1807.694565,-10.08243999999991,27.05639500000029,1827.847789920635,1810.257670055556,227985.4,,,2.521092315152831,1.725483247941781,4.246575563094612,0.0,1601.0,-1.0,-9630.0,0.04260547200523369,-0.6083136094936457,,,0.7808,0.7067,0.032
20241017,1809.6742,1848.3004,1853.3843,1808.2291,256183.0,-615.0,201478.0,3.0,0.0,6731.0,0.0,1.0,-2.0,4200.0,-8024.0,1830.85172,1844.34082,1810.90248,-13.48909999999978,19.94924000000015,1829.024421111111,1814.489515246032,228086.7,,,2.585239008237822,1.731676198532199,4.31691520677002,3.0,6731.0,-1.0,-3824.0,-0.002400627676309513,-0.6793547308112325,,,0.7808,0.66,0.03
20241018,1846.9918,1812.8855,1855.8508,1796.3633,250102.0,-6081.0,248490.0,2.0,0.0,3201.0,0.0,1.0,-2.0,5048.0,-10092.0,1834.18802,1844.09505,1814.424175,-9.907030000000304,19.76384499999995,1831.048747936508,1818.487116777778,229172.4,,0.30061,2.694788090243967,1.777910258927274,4.472698349171242,2.0,3201.0,-1.0,-5044.0,-0.024314079855418988,-0.7326867264243715,,,0.7534,0.6227,0.029
20241021,1842.4949,1829.0215,1846.8611,1805.7196,252456.0,2354.0,220962.0,2.0,0.0,6969.0,0.0,1.0,-2.0,1279.0,-11268.0,1840.42236,1839.28801,1816.808055,1.134350000000268,23.61430499999983,1832.957711984127,1821.867480055556,225675.5,,0.30521,2.674219548114906,1.899718312324743,4.573937860439648,2.0,6969.0,-1.0,-9989.0,0.00932439712266692,-0.8261484176862608,,,0.6438,0.532,0.021
20241022,1842.2968,1843.697,1857.0801,1831.8121,247891.0,-4565.0,143604.0,2.0,0.0,7135.0,0.0,0.0,-3.0,0.0,-12530.0,1838.66398,1836.32655,1820.10129,2.337429999999813,18.5626900000002,1835.437421428572,1824.633938626984,214749.1,,,2.485237598875215,1.899718312324743,4.384955911199958,2.0,7135.0,-3.0,-12530.0,-0.018415351908701808,-0.264453463398631,,,0.6027,0.4853,0.048
20241023,1841.1001,1842.5199,1855.4769,1834.4423,247315.0,-576.0,127289.0,2.0,0.0,7279.0,0.0,0.0,-3.0,0.0,-12895.0,1836.51156,1835.63126,1824.52424,0.8803000000000338,11.98732000000018,1837.31719515873,1827.105325944445,209260.1,,,2.44591750392285,1.899718312324743,4.345635816247593,2.0,7279.0,-3.0,-12895.0,-0.0023290136061298343,-0.2360281803341597,,,0.5616,0.4667,0.048
20241024,1849.7078,1852.847,1862.1123,1836.9611,248171.0,856.0,142874.0,1.0,-1.0,4450.0,-2324.0,1.0,-3.0,0.0,-10961.0,1844.51828,1837.685,1828.71467,6.833279999999831,15.80360999999994,1839.62067468254,1829.468941650794,204298.9,,,2.335998023221543,1.899718312324743,4.235716335546286,0.0,2126.0,-2.0,-10961.0,0.0034492346003360584,-0.2448447937704443,,,0.4795,0.36,0.047
20241025,1850.5405,1839.1262,1860.9519,1836.7609,247428.0,-743.0,125825.0,1.0,-1.0,4289.0,-2608.0,1.0,-3.0,0.0,-11802.0,1845.22802,1839.70802,1833.09942,5.519999999999982,12.12860000000001,1841.454929365079,1831.753591055555,202233.0,,,2.246457554928861,1.899718312324743,4.146175867253604,0.0,1681.0,-2.0,-11802.0,-0.0030028937711172542,-0.2502425792677614,,,0.4247,0.3213,0.046
20241028,1851.1488,1845.744,1868.3552,1825.6689,258120.0,10692.0,188697.0,2.0,0.0,4781.0,0.0,0.0,-3.0,0.0,-16994.0,1846.9588,1843.69058,1838.096965,3.268219999999928,8.8618349999997,1842.616403571428,1834.042215626984,196355.2,,,2.119392100160946,2.004819231906358,4.124211332067304,2.0,4781.0,-3.0,-16994.0,0.04142259414225941,-0.3210848072505071,,,0.3973,0.292,0.041
