,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20260128,13212.9371,13046.1214,13232.4014,13042.5306,108224.0,-1290.0,102846.0,0.0,-1.0,0.0,0.0,1.0,-2.0,1004.0,-12623.0,13059.34192,12880.37656,12902.5096,178.9653600000001,156.8323199999995,12913.71923579366,12860.66369589682,101709.0,,1.875133881388644,1.7933537379973,3.668487619385944,-1.0,0.0,-1.0,-11619.0,-0.011919722057953873,-0.1899202360772749,,,0.9041,0.8667,0.633
20260129,13472.1833,13198.105,13565.1059,13145.0429,111002.0,2778.0,155177.0,0.0,0.0,0.0,0.0,1.0,-2.0,2098.0,-11975.0,13203.29388,12940.91917,12940.27181,262.3747100000001,263.0220700000009,12960.61294190476,12870.26782740476,104215.1,186212.4,1.971777421651401,1.7933537379973,3.765131159648701,0.0,0.0,-1.0,-9877.0,0.02502657609772797,-0.3268574018373845,,,0.9041,0.8667,0.484
20260130,13276.2848,13517.9398,13713.3189,13151.9391,105856.0,-5146.0,190010.0,1.0,0.0,728.0,0.0,1.0,-2.0,3197.0,-10228.0,13235.22806,12992.48171,12971.29591,242.7463499999994,263.9321500000005,13001.80290619047,12883.36122842064,113141.8,228012.0,2.107529298186588,1.816840232368866,3.924369530555455,1.0,728.0,-1.0,-7031.0,-0.04861321039903265,-0.581372594606934,,,0.9315,0.872,0.227
20260202,12962.4691,13224.052,13287.3977,12811.2426,100648.0,-5208.0,144779.0,0.0,0.0,203.0,0.0,1.0,-2.0,2956.0,-9445.0,13205.54932,13021.27938,12979.186465,184.2699400000001,226.3628549999994,13008.28104507936,12897.53515510317,119690.1,173734.8,2.248262340781056,1.816840232368866,4.065102573149922,0.0,203.0,-1.0,-6489.0,-0.05174469438041491,-0.4910505987393734,,,0.9589,0.8867,0.316
20260203,13125.8099,13013.4195,13169.1353,12967.7066,97990.0,-2658.0,94394.0,1.0,0.0,936.0,0.0,2.0,-1.0,2079.0,-7880.0,13209.93684,13076.99942,12985.067135,132.9374199999984,224.8697049999992,13018.87822952381,12914.63299294444,121277.1,,2.114586081544351,1.816840232368866,3.931426313913217,1.0,936.0,1.0,-5801.0,-0.027125216858863148,-0.4410172525552977,,,0.9315,0.8573,0.373
20260204,13305.1486,13179.2982,13305.1486,13148.1316,97822.0,-168.0,72218.0,1.0,0.0,796.0,0.0,2.0,-1.0,2318.0,-8045.0,13228.37914,13143.86053,12992.898335,84.51861000000099,235.4808050000011,13045.90199031746,12936.20292962698,120792.5,,2.013158535920691,1.816840232368866,3.829998768289557,1.0,796.0,1.0,-5727.0,-0.0017174050827012328,-0.2708912018405587,,,0.9452,0.8573,0.539
20260205,13137.8011,13301.7621,13308.7589,13001.2595,98657.0,835.0,97854.0,1.0,0.0,730.0,0.0,2.0,-1.0,2560.0,-8243.0,13161.5027,13182.39829,12996.443625,-20.89559000000008,165.059075000001,13063.6258834127,12960.36548957143,123424.2,,2.032661282194685,1.822028615792605,3.854689897987289,1.0,730.0,1.0,-5683.0,0.008463667048460828,-0.4007518310804558,,,0.9041,0.844,0.407
20260206,13053.4292,13157.1761,13182.9055,12943.4477,98089.0,-568.0,80395.0,0.0,0.0,0.0,0.0,2.0,-1.0,2965.0,-8871.0,13116.93158,13176.07982,13001.535585,-59.14823999999862,115.3959950000008,13070.63932984127,12983.5208944127,116397.8,,2.05503473491183,1.830648945410841,3.885683680322671,0.0,0.0,1.0,-5906.0,-0.005790659503104324,-0.4423182178630669,,,0.8904,0.844,0.371
20260209,13156.454,13066.3042,13233.8993,12958.92,96142.0,-1947.0,69329.0,1.0,0.0,1262.0,0.0,2.0,-1.0,1885.0,-8189.0,13155.72856,13180.63894,13008.687015,-24.91037999999935,147.041545,13082.60899,13005.26822077778,111192.0,,2.096353142514616,1.830648945410841,3.927002087925457,1.0,1262.0,1.0,-6304.0,-0.020251294959539014,-0.398729924207336,,,0.7945,0.812,0.412
20260210,13238.9043,13162.0492,13290.4334,13130.6117,96097.0,-45.0,60901.0,1.0,0.0,1447.0,0.0,2.0,-1.0,1323.0,-7624.0,13178.34744,13194.14214,13027.874345,-15.79469999999856,150.4730950000012,13101.78451976191,13026.78550718254,106790.3,,2.102432508291464,1.830648945410841,3.933081453702306,1.0,1447.0,1.0,-6301.0,-0.00046827684527092416,-0.4806682626661746,,,0.7808,0.812,0.326
20260211,13448.8021,13273.3502,13496.8234,13269.8745,97347.0,1250.0,73408.0,1.0,0.0,1500.0,0.0,2.0,-1.0,1219.0,-7556.0,13207.07814,13217.72864,13049.0526,-10.65049999999974,158.0255400000005,13138.67047444444,13049.28063104762,103846.5,,2.152787596045393,1.847374561472463,4.000162157517856,1.0,1500.0,1.0,-6337.0,0.012840662783650241,-0.6171521659806404,,,0.7534,0.7773,0.201
20260212,13372.3461,13445.9232,13514.285,13349.6726,97358.0,11.0,67981.0,1.0,0.0,1455.0,0.0,2.0,-1.0,1674.0,-7703.0,13253.98714,13207.74492,13074.332045,46.24222000000009,179.6550950000019,13173.24937015873,13070.54427387302,95126.9,,2.023852496970673,1.847374561472463,3.871227058443136,1.0,1455.0,1.0,-6029.0,0.00011298506542862425,-0.4672468156866544,,,0.589,0.544,0.344
20260213,13184.3755,13385.1447,13438.2609,13143.8184,94587.0,-2771.0,71150.0,1.0,0.0,1391.0,0.0,2.0,-1.0,2854.0,-7187.0,13280.1764,13198.55399,13095.51785,81.62240999999995,184.6585500000001,13191.15778428571,13089.47976168254,83240.9,,2.110818128166777,1.887176550532882,3.997994678699659,1.0,1391.0,1.0,-4333.0,-0.02929578060409993,-0.4248636395275568,,,0.5616,0.5053,0.387
20260224,13799.7016,13400.9289,13882.3313,13369.5708,98248.0,3661.0,116393.0,1.0,0.0,1385.0,0.0,2.0,-1.0,2781.0,-6478.0,13408.82592,13282.27724,13151.77831,126.5486799999981,257.0476099999996,13247.31409492064,13113.38306666667,80402.3,139671.6,2.38505603126993,1.925629726721248,4.310685757991178,1.0,1385.0,1.0,-3697.0,0.03726284504519176,-0.7807332672495212,,,0.5479,0.4733,0.075
20260225,13983.5887,13770.7724,14046.3309,13748.3118,102928.0,4680.0,96841.0,1.0,0.0,1682.0,0.0,2.0,-1.0,3575.0,-7150.0,13557.7628,13368.05512,13222.52727,189.7076799999995,335.2355299999999,13321.28083412698,13143.62332712698,80647.0,116209.2,2.43318445064567,1.925629726721248,4.358814177366917,1.0,1682.0,1.0,-3575.0,0.045468677133530234,-0.1009624477481098,,,0.5205,0.4573,0.742
20260226,13890.0294,13952.4023,14107.8314,13847.2766,103488.0,560.0,105070.0,1.0,0.0,2046.0,0.0,2.0,-1.0,3555.0,-6985.0,13646.00826,13426.5432,13285.201865,219.4650599999986,360.8063949999978,13390.1409102381,13178.04721911905,83932.2,126084.0,2.342417587690376,1.892618285367878,4.235035873058254,1.0,2046.0,1.0,-3430.0,0.005411255411255411,-0.2070690378483475,,,0.5205,0.4227,0.609
20260227,13829.9528,13813.4876,13903.0613,13766.0173,105322.0,1834.0,100120.0,1.0,0.0,1191.0,0.0,2.0,-1.0,2733.0,-7127.0,13737.5296,13495.75837,13339.07833,241.7712300000003,398.4512699999996,13442.78011095238,13215.96264187301,84158.8,,2.109174328526495,1.892618285367878,4.001792613894374,1.0,1191.0,1.0,-4394.0,0.01741326598431477,-0.2327951444748437,,,0.4932,0.3373,0.586
20260302,13941.6443,13874.2641,14022.6164,13645.5428,103905.0,-1417.0,141124.0,1.0,0.0,942.0,0.0,2.0,-1.0,1879.0,-7255.0,13888.98336,13584.57988,13380.32985,304.403479999999,508.6535099999983,13497.93247785714,13258.6919566746,90231.7,169348.8,2.045644169652078,1.925629726721248,3.971273896373325,1.0,942.0,1.0,-5376.0,-0.013637457292719311,-0.271492783751008,,,0.411,0.2053,0.543
20260303,13572.5703,13921.3028,14126.3789,13537.0861,102786.0,-1119.0,162933.0,1.0,0.0,1127.0,0.0,1.0,-2.0,492.0,-9154.0,13843.5571,13626.19151,13403.415225,217.3655899999994,440.1418749999993,13531.8109852381,13303.61215619841,99592.1,195519.6,2.24334576567839,1.939652734266752,4.182998499945142,1.0,1127.0,-1.0,-8662.0,-0.010886696631837021,-0.4409806956896609,,,0.411,0.2067,0.378
20260304,13521.2203,13611.2259,13615.1378,13270.3407,103073.0,287.0,131688.0,1.0,0.0,78.0,0.0,1.0,-2.0,700.0,-7540.0,13751.08342,13654.42311,13424.282625,96.6603099999993,326.8007949999974,13541.86961047619,13347.62066526984,106670.8,158025.6,2.328266438534343,1.947387419930906,4.275653858465249,1.0,78.0,-1.0,-6840.0,0.0027844343329484927,-0.3822025813636578,,,0.3973,0.208,0.426
20260305,13354.6566,13566.203,13611.6185,13284.2169,102157.0,-916.0,110530.0,1.0,0.0,967.0,0.0,1.0,-2.0,93.0,-7538.0,13644.00886,13645.00856,13431.3686,-0.9997000000003027,212.6402600000001,13541.21843912699,13387.87546173809,110383.0,,2.336110858149052,2.000432913658099,4.336543771807151,1.0,967.0,-1.0,-7445.0,-0.008966590639897413,-0.5098976451481383,,,0.4658,0.3253,0.291
20260306,13556.2604,13371.1162,13567.7989,13294.0754,102597.0,440.0,79492.0,0.0,-2.0,0.0,-838.0,1.0,-2.0,630.0,-6702.0,13589.27038,13663.39999,13435.572455,-74.12961000000178,153.6979250000004,13547.158985,13425.26642322222,111534.1,,2.347972299114183,2.039584631098322,4.387556930212504,-2.0,-838.0,-1.0,-6072.0,0.004288624423716093,-0.3802153286698521,,,0.5342,0.5067,0.43
20260309,13603.1442,13721.963,14089.3718,13510.2731,98240.0,-4357.0,190515.0,0.0,-1.0,0.0,-50.0,0.0,-3.0,0.0,-7571.0,13521.57036,13705.27686,13451.915425,-183.7065000000002,69.6549350000023,13572.48041865079,13463.39868665873,123470.6,228618.0,2.502273698760312,2.070682817212651,4.572956515972962,-1.0,-50.0,-3.0,-7571.0,-0.04435057003257329,-0.2720614990441,,,0.5479,0.472,0.546
20260310,13683.2146,13608.8389,13796.5242,13362.4271,98815.0,575.0,134606.0,0.0,-1.0,0.0,-542.0,0.0,-3.0,0.0,-8032.0,13543.69922,13693.62816,13487.9527,-149.928939999998,55.7465200000006,13587.96069079365,13497.46334624603,125291.9,,2.640239233634785,2.078862506840098,4.719101740474883,-1.0,-542.0,-3.0,-8032.0,0.005818954612154025,-0.2100132754503869,,,0.5616,0.5053,0.611
20260311,13722.7738,13702.4627,13734.2823,13463.7828,100737.0,1922.0,97426.0,1.0,-1.0,766.0,-624.0,0.0,-3.0,0.0,-8496.0,13584.00992,13667.54667,13517.800895,-83.5367499999993,66.20902500000193,13605.85189317461,13525.92045215079,125350.4,,2.643038426520478,2.078862506840098,4.721900933360576,0.0,142.0,-3.0,-8496.0,0.01907938493304347,-0.343267665185583,,,0.6027,0.536,0.473
20260312,13653.1678,13730.201,14024.699,13587.2117,100779.0,42.0,126798.0,1.0,-1.0,861.0,-615.0,0.0,-3.0,0.0,-8117.0,13643.71216,13643.86051,13535.201855,-0.148349999999482,108.510304999998,13626.40982174604,13549.54734330159,127523.2,,2.781803616512494,2.106525373918269,4.888328990430763,0.0,246.0,-3.0,-8117.0,0.00041675349031048136,-0.4688941443958144,,,0.6027,0.572,0.344
20260313,13356.7538,13650.2307,13722.511,13347.2775,100055.0,-724.0,92207.0,1.0,-1.0,1071.0,-473.0,0.0,-3.0,0.0,-8976.0,13603.81084,13596.54061,13546.14949,7.270230000000083,57.66135000000031,13619.61463293651,13567.2307955,126731.9,,2.821494585694604,2.155723714136694,4.977218299831298,0.0,598.0,-3.0,-8976.0,-0.007236020188896107,-0.4312768801673219,,,0.6986,0.6693,0.388
20260316,13517.0362,13400.7386,13551.763,13342.4925,96418.0,-3637.0,90969.0,1.0,-1.0,885.0,-1187.0,1.0,-2.0,1358.0,-8992.0,13586.58924,13554.0798,13569.32984,32.50943999999981,17.25940000000082,13611.57085936508,13578.5946336508,121716.4,,2.570058874997245,2.106525373918269,4.676584248915514,0.0,-302.0,-1.0,-7634.0,-0.037721172395195915,-0.4281473659834252,,,0.6986,0.6973,0.389
20260317,13490.0832,13454.9941,13609.76,13344.971,94463.0,-1955.0,86950.0,1.0,-1.0,804.0,-1057.0,1.0,-2.0,1466.0,-7970.0,13547.96296,13545.83109,13586.0113,2.131869999999253,-38.04833999999755,13602.61798785714,13585.6753339127,114118.1,,2.559284084552422,2.106525373918269,4.665809458470691,0.0,-253.0,-1.0,-6504.0,-0.0206959338577009,-0.5114906970128593,,,0.7671,0.776,0.289
20260318,13133.5145,13476.6684,13486.255,13063.4226,93755.0,-708.0,93835.0,1.0,-2.0,0.0,-1438.0,1.0,-2.0,1566.0,-7948.0,13430.1111,13507.06051,13580.74181,-76.94940999999926,-150.6307100000013,13568.7112547619,13588.35949834127,110332.8,,2.656931277535093,2.172031064794066,4.828962342329159,-1.0,-1438.0,-1.0,-6382.0,-0.0075515972481467655,-0.714729443673654,,,0.8082,0.8507,0.124
20260319,12954.1176,13221.3793,13221.3793,12860.4709,93680.0,-75.0,107591.0,1.0,-2.0,245.0,-1542.0,1.0,-2.0,1875.0,-5766.0,13290.30106,13467.00661,13556.007585,-176.7055499999988,-265.7065249999978,13515.92220555555,13585.82987498413,110038.9,,2.787648792269917,2.234934408728848,5.022583200998765,-1.0,-1297.0,-1.0,-3891.0,-0.0008005977796754911,-0.5421172012162648,,,0.8219,0.888,0.257
20260320,12898.0782,13029.9812,13029.9812,12795.6667,93261.0,-419.0,75055.0,2.0,-1.0,1151.0,-1765.0,1.0,-2.0,2380.0,-5613.0,13198.56594,13401.18839,13532.29419,-202.6224499999989,-333.7282500000001,13455.04375230159,13576.61835171428,109595.2,,2.727192349936842,2.234934408728848,4.96212675866569,1.0,-614.0,-1.0,-3233.0,-0.004492767609182831,-0.5429536746075462,,,0.8493,0.8933,0.255
20260323,13092.8767,12947.2281,13167.5606,12913.4353,92712.0,-549.0,93611.0,2.0,-1.0,1130.0,-1652.0,1.0,-2.0,2198.0,-4047.0,13113.73404,13350.16164,13527.71925,-236.4276000000009,-413.9852100000007,13404.98408968254,13559.86871881746,99904.8,,2.563636145119367,2.172031064794066,4.735667209913434,1.0,-522.0,-1.0,-1849.0,-0.0059215635516438,-0.403365884776746,,,0.8904,0.8973,0.421
20260324,13333.8859,13057.3763,13431.4949,12993.482,94069.0,1357.0,107866.0,1.0,-1.0,164.0,-1432.0,1.0,-2.0,2852.0,-3773.0,13082.49458,13315.22877,13504.428465,-232.7341899999974,-421.9338849999986,13378.14833674604,13538.8874834127,97230.8,,2.61595458694517,2.244155664477789,4.860110251422959,0.0,-1268.0,-1.0,-921.0,0.014425581222294273,-0.2815179367563823,,,0.7397,0.744,0.544
20260325,13597.1358,13321.4097,13678.3127,13314.4622,96498.0,2429.0,120499.0,2.0,-1.0,1620.0,-672.0,2.0,-1.0,3948.0,-3257.0,13175.21884,13302.66497,13485.10582,-127.4461300000003,-309.8869799999993,13379.35626246032,13516.23792034127,99538.1,144598.8,2.632003111078657,2.289249128753141,4.921252239831798,1.0,948.0,1.0,691.0,0.02517150614520508,-0.3526649549059832,,,0.7397,0.7387,0.47
20260326,13669.6746,13589.8925,13756.9708,13566.6984,96465.0,-33.0,96353.0,2.0,-1.0,1043.0,0.0,2.0,-1.0,5601.0,-3372.0,13318.33024,13304.31565,13474.08808,14.01458999999886,-155.757840000002,13394.86119,13493.08305716666,96493.6,,2.585954281865101,2.289249128753141,4.875203410618242,1.0,1043.0,1.0,2229.0,-0.0003420929870937646,-0.2940580754905004,,,0.7534,0.7613,0.528
20260327,13772.6784,13683.24,13899.7168,13613.5173,98387.0,1922.0,104951.0,2.0,0.0,2079.0,0.0,2.0,-1.0,4493.0,-3559.0,13493.25028,13345.90811,13471.22436,147.3421700000017,22.02592000000004,13419.75246063492,13473.09683993651,97768.0,,2.427719662577274,2.289249128753141,4.716968791330414,2.0,2079.0,1.0,934.0,0.019535101182066736,-0.355931650888692,,,0.9315,0.8987,0.467
20260330,13876.5478,13786.5156,13922.7928,13700.1647,97077.0,-1310.0,96780.0,2.0,-1.0,2054.0,0.0,2.0,-1.0,3912.0,-3433.0,13649.9845,13381.85927,13467.969535,268.1252299999996,182.0149650000003,13455.28656769841,13457.46841076984,98349.1,,2.312781334224927,2.244155664477789,4.556936998702716,1.0,2054.0,1.0,479.0,-0.013494442555909227,-0.3219541591720765,,,0.9041,0.8147,0.506
20260331,13650.348,13849.7783,13916.6462,13650.3475,98514.0,1437.0,102572.0,2.0,0.0,2362.0,0.0,2.0,-1.0,5588.0,-3715.0,13713.27692,13397.88575,13471.85842,315.391169999999,241.4184999999998,13479.40770373016,13445.14738235714,99911.3,,2.311437821075657,2.172031064794066,4.483468885869723,2.0,2362.0,1.0,1873.0,0.01458675924234119,-0.7193213766000778,,,0.9041,0.8147,0.119
20260401,13745.7482,13667.4426,14058.9398,13653.3308,99284.0,770.0,142762.0,1.0,-1.0,2159.0,0.0,2.0,-1.0,5152.0,-3403.0,13742.9994,13459.10912,13483.084815,283.8902800000014,259.9145850000004,13506.72924174603,13438.94918105556,104804.0,171314.4,2.29493737481653,2.244155664477789,4.539093039294318,0.0,2159.0,1.0,1749.0,0.007755529591877845,-0.5151478419096223,,,0.8904,0.8213,0.289
20260402,13954.7937,13753.1532,14072.8639,13753.1532,104195.0,4911.0,92935.0,2.0,-1.0,1829.0,0.0,2.0,-1.0,4569.0,-3083.0,13800.02322,13559.17673,13513.09167,240.8464899999981,286.9315499999993,13545.77531563492,13441.93449206349,103338.4,,2.262162144463711,2.292519785584758,4.554681930048469,1.0,1829.0,1.0,1486.0,0.04713277988387159,-0.5178077114424091,,,0.8904,0.8213,0.289
20260403,14087.6229,13969.301,14182.4922,13857.358,107159.0,2964.0,104252.0,2.0,0.0,1967.0,0.0,2.0,-1.0,4749.0,-2860.0,13863.01212,13678.1312,13539.659795,184.8809199999996,323.3523249999998,13595.70110547619,13456.00022738096,106258.1,,2.31656227036612,2.320993251027882,4.637555521394002,2.0,1967.0,1.0,1889.0,0.027659832585223827,-0.5608445802100738,,,0.7123,0.764,0.249
20260407,14143.2098,14131.0917,14333.0488,14129.8294,109381.0,2222.0,93528.0,2.0,0.0,2001.0,0.0,2.0,-1.0,4155.0,-3019.0,13916.34452,13783.16451,13566.663075,133.1800100000037,349.6814450000038,13656.78381626984,13481.18020003969,106249.8,,2.298399381504416,2.320993251027882,4.619392632532298,2.0,2001.0,1.0,1136.0,0.020314314186193214,-0.5240871826241454,,,0.6986,0.7453,0.283
20260408,14189.0571,14211.9201,14304.73,13870.0001,112991.0,3610.0,133577.0,2.0,-1.0,1823.0,0.0,2.0,-1.0,4946.0,-3696.0,14024.08634,13868.68163,13591.9552,155.4047099999989,432.1311399999995,13712.79032722222,13514.6443990873,108820.9,160292.4,2.289920749867229,2.341985815629285,4.631906565496513,1.0,1823.0,1.0,1250.0,0.03194944730111248,-0.7106486373224113,,,0.6438,0.6533,0.128
20260409,14126.8905,14116.6068,14219.5492,13890.2438,111657.0,-1334.0,108333.0,2.0,0.0,1802.0,0.0,2.0,-1.0,5071.0,-3911.0,14100.3148,13921.6571,13612.161035,178.6577000000016,488.1537650000009,13761.26690126984,13552.83546296825,107604.3,,2.259495532899512,2.341985815629285,4.601481348528797,2.0,1802.0,1.0,1160.0,-0.011947302900848134,-0.6620579444245999,,,0.5753,0.652,0.165
20260410,13883.8092,14136.547,14355.0495,13825.1066,112186.0,529.0,119747.0,2.0,-1.0,1817.0,0.0,2.0,-1.0,6880.0,-9055.0,14086.1179,13943.07056,13623.693105,143.0473400000028,462.4247950000026,13798.95650468254,13593.24499443651,109943.7,,2.401039544905775,2.341985815629285,4.743025360535059,1.0,1817.0,1.0,-2175.0,0.004715383381170556,-0.6242007579515637,,,0.5479,0.6133,0.201
20260413,13845.6681,13891.5047,13952.6698,13682.3245,109992.0,-2194.0,97508.0,2.0,-1.0,1796.0,0.0,2.0,-1.0,7253.0,-10887.0,14037.72694,13950.36953,13648.13882,87.35740999999689,389.5881200000003,13818.33632984127,13633.10338135714,109199.4,,2.392161796131951,2.341985815629285,4.734147611761236,1.0,1796.0,1.0,-3634.0,-0.019946905229471235,-0.4669889256748247,,,0.5479,0.5507,0.36
20260414,13810.722,13860.8059,13973.5107,13741.9367,110355.0,363.0,92249.0,2.0,-1.0,1476.0,-60.0,2.0,-1.0,8339.0,-11473.0,13971.22938,13943.78695,13662.82311,27.44243000000097,308.4062699999995,13836.2988565873,13671.20461024603,108746.3,,2.280074730126559,2.341985815629285,4.622060545755843,1.0,1416.0,1.0,-3134.0,0.0032893842598885415,-0.5296280739590521,,,0.4932,0.4667,0.277
20260415,13912.4517,13800.0639,13970.4316,13713.0173,111243.0,888.0,74619.0,2.0,-1.0,1430.0,0.0,2.0,-1.0,8788.0,-11106.0,13915.9083,13969.99732,13683.941535,-54.08902000000126,231.9667649999992,13857.08016309524,13708.97185618254,105951.0,,2.221706161644803,2.334860109293525,4.556566270938328,1.0,1430.0,1.0,-2318.0,0.007982524743129904,-0.5680409076100477,,,0.4795,0.4253,0.247
20260416,13865.8219,13904.3118,13986.072,13788.1137,112511.0,1268.0,78108.0,2.0,-1.0,1188.0,0.0,2.0,-1.0,8433.0,-11243.0,13863.69458,13982.00469,13720.556905,-118.3101100000003,143.1376750000018,13875.54581690476,13745.85351369841,99485.6,,2.223414050204969,2.334860109293525,4.558274159498494,1.0,1188.0,1.0,-2810.0,0.011270009154660433,-0.497495767468378,,,0.4658,0.4947,0.324
20260417,13705.8923,13848.3828,13848.3828,13571.5399,109805.0,-2706.0,101342.0,1.0,-1.0,28.0,-777.0,2.0,-1.0,8094.0,-10757.0,13828.1112,13957.11455,13758.14564,-129.003349999999,69.96556000000055,13876.46980380952,13778.92296251587,100326.3,,2.228325498416665,2.317186815577155,4.54551231399382,0.0,-749.0,1.0,-2663.0,-0.02464368653522153,-0.5146818146578488,,,0.5068,0.548,0.299
20260420,14108.7916,13700.4558,14161.1408,13678.9569,116793.0,6988.0,133033.0,0.0,-2.0,0.0,-75.0,2.0,-1.0,8909.0,-8398.0,13880.7359,13959.23142,13818.68131,-78.4955200000004,62.05458999999973,13896.97426492064,13809.05027846032,103204.4,159639.6,2.358756495453922,2.317186815577155,4.675943311031077,-2.0,-75.0,1.0,511.0,0.05983235296635928,-0.3674029457257856,,,0.5068,0.556,0.463
20260421,14125.8671,14069.0098,14196.8559,14031.8143,119258.0,2465.0,79871.0,1.0,-1.0,31.0,0.0,2.0,-1.0,8462.0,-8197.0,13943.76492,13957.49715,13870.33083,-13.7322299999978,73.43409000000065,13926.05216888889,13835.97711372222,101838.7,,2.301227192747378,2.317186815577155,4.618414008324532,0.0,31.0,1.0,265.0,0.020669472907477907,-0.4651120360540526,,,0.589,0.564,0.364
20260422,14219.7282,14109.6121,14300.9971,14106.9213,121823.0,2565.0,82694.0,2.0,0.0,1140.0,0.0,2.0,-1.0,8042.0,-8877.0,14005.22022,13960.56426,13914.622945,44.65596000000005,90.59727500000008,13958.01577992063,13860.49965899206,96750.4,,2.186203730375364,2.317186815577155,4.503390545952518,2.0,1140.0,1.0,-835.0,0.021055137371432324,-0.4132185628906157,,,0.6164,0.5547,0.42
20260423,14214.181,14270.6765,14551.3177,14206.814,125080.0,3257.0,140431.0,2.0,-1.0,1145.0,0.0,2.0,-1.0,7914.0,-9157.0,14074.89204,13969.29331,13945.475205,105.5987300000015,129.416835,13994.30401769841,13883.80337063492,99960.2,168517.2,2.19217462432352,2.334860109293525,4.527034733617045,1.0,1145.0,1.0,-1243.0,0.026039334825711545,-0.7083683341846625,,,0.6027,0.528,0.13
20260424,14179.8213,14284.8374,14371.2895,14143.5477,122320.0,-2760.0,96953.0,2.0,0.0,976.0,0.0,2.0,-1.0,7826.0,-10161.0,14169.67784,13998.89452,13970.98254,170.7833200000023,198.6952999999994,14021.23548476191,13906.03126864286,97680.8,,2.141539172848824,2.334860109293525,4.476399282142349,2.0,976.0,1.0,-2335.0,-0.022563767168083716,-0.6354354615313776,,,0.6438,0.648,0.187
20260427,14327.743,14212.6087,14411.1041,14115.1873,123028.0,708.0,107282.0,2.0,0.0,1230.0,0.0,2.0,-1.0,8030.0,-8500.0,14213.46812,14047.10201,13998.73577,166.3661100000008,214.7323500000002,14051.40941682539,13929.33857734127,98658.2,,2.165221185433109,2.334860109293525,4.500081294726634,2.0,1230.0,1.0,-470.0,0.005754787528042397,-0.5263372186957631,,,0.6986,0.5653,0.287
20260428,14589.1142,14336.5037,14594.4289,14336.5037,128278.0,5250.0,156829.0,1.0,-2.0,1142.0,0.0,2.0,-1.0,8532.0,-6743.0,14306.11754,14124.94123,14034.36409,181.1763100000007,271.753450000002,14100.76903722222,13955.78559540476,105116.2,188194.8,2.075484612216258,2.317186815577155,4.392671427793412,-1.0,1142.0,1.0,1789.0,0.04092673724255133,-0.538488742297397,,,0.726,0.5053,0.272
20260429,14830.6439,14576.7409,14832.7871,14411.8322,130282.0,2004.0,156819.0,1.0,-1.0,0.0,-770.0,2.0,-1.0,8505.0,-5062.0,14428.30068,14216.76045,14093.378885,211.5402300000023,334.9217949999984,14165.57171126984,13986.63475022222,113336.2,188182.8,2.114470092869607,2.334860109293525,4.449330202163132,0.0,-770.0,1.0,3443.0,0.015382017469796288,-0.493884993031755,,,0.4932,0.2733,0.331
20260430,14695.5051,14758.2013,14797.8218,14559.2728,123694.0,-6588.0,104425.0,1.0,0.0,742.0,0.0,2.0,-1.0,7530.0,-5385.0,14524.5655,14299.72877,14140.86673,224.8367299999991,383.6987700000009,14224.1584334127,14021.49601187301,115967.9,,1.975513203565664,2.334860109293525,4.310373312859189,1.0,742.0,1.0,2145.0,-0.05326046534189209,-0.6487302207275706,,,0.5205,0.2987,0.179
20260506,14885.9656,14799.1926,15102.4347,14642.0721,128670.0,4976.0,121207.0,0.0,0.0,0.0,0.0,2.0,-1.0,7227.0,-5415.0,14665.79436,14417.7361,14187.425325,248.0582599999998,478.3690349999997,14294.63914246032,14063.31294573809,117954.4,,2.060470427673613,2.341985815629285,4.402456243302897,0.0,0.0,1.0,1812.0,0.038672573249397685,-0.6287730172891276,,,0.4658,0.3853,0.199
20260507,15107.01,14875.2914,15232.7525,14784.2819,134937.0,6267.0,168622.0,1.0,0.0,1145.0,0.0,2.0,-1.0,7292.0,-4496.0,14821.64776,14517.55794,14238.39468,304.0898200000029,583.253080000004,14376.67216198413,14111.28273544445,121513.3,202346.4,2.155199896762311,2.341985815629285,4.497185712391596,1.0,1145.0,1.0,2796.0,0.0464438960403744,-0.6277514277900418,,,0.4384,0.38,0.2
20260508,15042.0403,15114.6905,15328.8759,15027.5686,136969.0,2032.0,163127.0,1.0,0.0,1739.0,0.0,2.0,-1.0,9874.0,-6491.0,14912.23298,14609.17526,14283.336205,303.0577200000007,628.8967749999974,14460.67433563492,14164.74495211905,129838.9,195752.4,2.164882060779708,2.334860109293525,4.499742170073233,1.0,1739.0,1.0,3383.0,0.014835473720330878,-0.6428221363351522,,,0.4521,0.38,0.182
