,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250627,4116.225,4130.5501,4135.6956,4109.3802,310708.0,-4882.0,114230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4161.847879999999,4190.19964,4156.864,-28.35176000000047,4.983879999999772,4173.843976904761,4163.489706142857,167498.1,,,0.9678256478419501,1.153193080169374,2.121018728011324,0.0,0.0,0.0,0.0,-0.015712501770150752,0.5562696092226312,,,0.3699,0.312,0.532
20250630,4116.9577,4117.9852,4133.43,4113.4722,301663.0,-9045.0,120859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.86414,4180.588949999999,4158.083495,-39.72480999999971,-17.21935500000018,4170.23070547619,4166.881916547619,160427.3,,,0.8686812266383124,1.129721033237416,1.998402259875728,0.0,0.0,0.0,0.0,-0.02998378985821927,0.5934778346160963,,,0.3836,0.3667,0.575
20250701,4105.2517,4115.7054,4125.6714,4097.8783,302309.0,646.0,138152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4122.32016,4169.56423,4157.885145,-47.24406999999974,-35.56498499999998,4165.689009999999,4169.129937428572,158940.3,,,0.8755847765555635,1.125785225903737,2.0013700024593,0.0,0.0,0.0,0.0,0.0021368864307711646,0.6128330237049168,,,0.3836,0.4053,0.59
20250702,4123.382,4102.2576,4126.8129,4098.2144,293567.0,-8742.0,134742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4117.84406,4158.9067,4159.48669,-41.06263999999919,-41.64262999999937,4161.678395238096,4170.163800349206,156157.6,,,0.8404876260660119,1.10951755609565,1.950005182161662,0.0,0.0,0.0,0.0,-0.029778551403938452,0.5598717650326044,,,0.3699,0.444,0.533
20250703,4113.2279,4122.6753,4131.352,4112.6064,294527.0,960.0,113096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4115.00886,4149.76516,4160.59521,-34.75630000000001,-45.58635000000049,4157.672807142857,4170.18026447619,146297.8,,0.114425,0.7861889771359067,1.10951755609565,1.895706533231557,0.0,0.0,0.0,0.0,0.003259463478730303,0.6534435627793694,,,0.3973,0.4827,0.619
20250704,4088.2684,4117.8981,4130.5836,4084.2742,306244.0,11717.0,160596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.41754,4135.63271,4160.18458,-26.21516999999949,-50.76703999999972,4151.918785634921,4168.856118936508,146912.5,,,0.8188664062110244,1.10951755609565,1.928383962306675,0.0,0.0,0.0,0.0,0.03826034142709735,0.6338321291767165,,,0.274,0.2387,0.602
20250707,4059.8198,4082.8845,4090.7454,4057.6131,321030.0,14786.0,156109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4097.98996,4119.42705,4158.767975000001,-21.43709000000035,-60.77801500000078,4142.920582460317,4165.849428492063,146003.1,,,0.8255927852654271,1.086457517898862,1.912050303164289,0.0,0.0,0.0,0.0,0.046058000809893154,0.512155971159761,,,0.3014,0.24,0.487
20250708,4079.3769,4063.822,4090.6262,4050.5046,323546.0,2516.0,172515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4092.815,4107.56758,4155.370844999999,-14.75257999999985,-62.55584499999941,4134.878072301587,4161.521836611111,149132.3,,,0.8402116632280218,1.086457517898862,1.926669181126884,0.0,0.0,0.0,0.0,0.007776328559153876,0.4538396616445085,,,0.274,0.2293,0.443
20250709,4083.7833,4078.1217,4093.5758,4074.5448,321462.0,-2084.0,118870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084.89526,4101.36966,4152.604235,-16.47440000000006,-67.70897499999955,4127.816624999999,4156.384445309523,139529.7,,,0.7875280449896142,1.068798923928141,1.856326968917755,0.0,0.0,0.0,0.0,-0.006482881335896622,0.4537776178924231,,,0.3836,0.4853,0.442
20250710,4079.6511,4086.972,4091.1592,4072.9371,315254.0,-6208.0,116434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078.1799,4096.59438,4148.07391,-18.41448000000037,-69.89400999999998,4120.888707777777,4150.75376679365,134560.3,,,0.7609154131404348,1.053480554233128,1.814395967373562,0.0,0.0,0.0,0.0,-0.019692057832731702,0.4536917618339501,,,0.411,0.452,0.441
20250711,4078.9945,4079.3122,4092.2923,4059.5573,322306.0,7052.0,170463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076.32512,4092.87133,4141.535485,-16.54621000000043,-65.21036500000037,4114.139292142858,4144.78329831746,140183.6,204555.6,,0.7466150815993696,1.032891232769574,1.779506314368943,0.0,0.0,0.0,0.0,0.021879828485972957,0.4344504142685191,,,0.411,0.4173,0.421
20250714,4101.1238,4073.3258,4106.9129,4069.244,318699.0,-3607.0,160586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084.58592,4091.28794,4135.938445000001,-6.70201999999972,-51.3525250000007,4109.320413650794,4138.692269134921,144156.3,,,0.7523782734210731,1.032891232769574,1.785269506190647,0.0,0.0,0.0,0.0,-0.011317889293659535,0.4853151466213577,,,0.3836,0.3653,0.462
20250715,4113.9636,4102.0438,4120.2792,4102.0438,306249.0,-12450.0,131175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091.50326,4092.15913,4130.86168,-0.6558699999995952,-39.35841999999957,4106.689838412698,4132.792351976191,143458.6,,,0.6858765111863464,1.006894609671845,1.692771120858191,0.0,0.0,0.0,0.0,-0.040653193969612963,0.4039093179919338,,,0.3425,0.2987,0.382
20250716,4142.1912,4114.7557,4147.3897,4109.1628,298371.0,-7878.0,169218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4103.18484,4094.040050000001,4126.473375,9.144789999999375,-23.28853499999968,4106.889381746031,4127.313450626983,146906.2,,,0.7073124034692115,1.006894609671845,1.714207013141056,0.0,0.0,0.0,0.0,-0.02640337030073298,0.3520743758037335,,,0.3836,0.4133,0.336
20250717,4162.768,4142.1283,4166.8312,4141.8962,303557.0,5186.0,141050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119.808220000001,4098.99406,4124.37961,20.81416000000081,-4.571389999999155,4109.42589952381,4122.488759865079,149701.6,,,0.7043365265052468,0.9884881756228515,1.692824702128098,0.0,0.0,0.0,0.0,0.01708410611516124,0.3792871455955064,,,0.411,0.444,0.359
20250718,4158.2795,4162.5624,4185.9899,4148.7198,295740.0,-7817.0,206722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4135.66522,4105.99517,4120.81394,29.67004999999972,14.85127999999986,4112.962123095239,4118.593093611111,154314.2,248066.4,,0.7339438169558186,0.9741455479754286,1.708089364931247,0.0,0.0,0.0,0.0,-0.026432001082031514,0.31395558575709,,,0.3425,0.3227,0.308
20250721,4165.7952,4151.2608,4171.596,4125.6424,298505.0,2765.0,234015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4148.599499999999,4116.59271,4118.00988,32.00678999999946,30.58961999999974,4116.444066031746,4115.945441968254,162104.8,280818.0,0.116725,0.764727400389733,0.9741455479754286,1.738872948365162,0.0,0.0,0.0,0.0,0.009262826418317952,0.235495875056567,,,0.3973,0.3853,0.252
20250722,4191.8948,4165.8623,4198.9391,4152.8902,309926.0,11421.0,189580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4164.18574,4127.8445,4117.706039999999,36.34123999999974,46.47970000000078,4122.547379206349,4114.712372658731,163811.3,,0.119945,0.7941038618106337,0.9884881756228515,1.782592037433485,0.0,0.0,0.0,0.0,0.03685073211024567,0.356502768533164,,,0.5616,0.76,0.338
20250723,4180.9726,4179.3673,4212.5525,4169.0065,308565.0,-1361.0,182336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4171.94202,4137.56343,4119.466545,34.37858999999935,52.47547499999928,4128.78696079365,4114.809406238095,170157.9,,0.12903,0.8361627070550607,0.9884881756228515,1.824650882677912,0.0,0.0,0.0,0.0,-0.004410740038565618,0.3398019283442507,,,0.589,0.764,0.322
20250724,4183.3584,4179.9643,4192.7381,4150.49,309488.0,923.0,178803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4176.0601,4147.93416,4122.264270000001,28.1259399999999,53.79582999999911,4134.409798888889,4116.161515349207,176394.8,,,0.8277579972620025,0.9884881756228515,1.816246172884854,0.0,0.0,0.0,0.0,0.002982345034379362,0.3913448479088878,,,0.5753,0.7733,0.37
20250725,4183.9097,4182.8378,4195.5389,4168.6604,315917.0,6429.0,132588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4181.18614,4158.425679999999,4125.648505,22.76046000000042,55.53763499999968,4140.249895634921,4118.772575698413,172607.3,,0.12949,0.8151842463555745,0.9741455479754286,1.789329794331003,0.0,0.0,0.0,0.0,0.020350281877835,0.3963038757101143,,,0.4247,0.428,0.374
20250728,4126.2635,4176.4994,4184.3087,4118.8193,290082.0,-25835.0,253476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4173.2798,4160.93965,4126.113795,12.34014999999999,47.16600500000004,4142.071753015873,4122.04770963492,181896.3,304171.2,,0.8582978206741492,0.9741455479754286,1.832443368649578,0.0,0.0,0.0,0.0,-0.08906102412421316,0.1716670811318434,,,0.3699,0.364,0.222
20250729,4126.6405,4123.0292,4130.5942,4105.1901,293559.0,3477.0,203784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4160.22894,4162.20734,4127.183235,-1.978399999999965,33.04570499999954,4141.757343492063,4125.554460142857,189157.2,,,0.868652461740745,0.9567994119462438,1.825451873686989,0.0,0.0,0.0,0.0,0.011844297057831646,0.0081149026547243,,,0.4521,0.488,0.184
20250730,4145.5493,4128.0916,4158.1401,4117.9268,311568.0,18009.0,199892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4153.14428,4162.54315,4128.2916,-9.398869999999079,24.85268000000087,4143.105162857142,4129.176038253968,192224.6,,,0.905542135943415,0.9514045118268856,1.856946647770301,0.0,0.0,0.0,0.0,0.05780118625789555,-0.0299506831616249,,,0.5205,0.548,0.18
20250731,4120.5149,4140.4792,4144.1938,4110.2605,305789.0,-5779.0,162945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.57558,4158.317840000001,4128.655949999999,-17.7422600000009,11.91963000000032,4143.067402142856,4132.540188515874,194414.1,,,0.9092903190829686,0.9293135135848745,1.838603832667843,0.0,0.0,0.0,0.0,-0.01889865233870414,-0.0204135817701403,,,0.5342,0.548,0.18
20250801,4111.2779,4118.9521,4124.5444,4104.234,307528.0,1739.0,132202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4126.04922,4153.61768,4129.806425,-27.56846000000041,-3.757204999999885,4141.769338888889,4135.420910095238,186962.1,,,0.8792613816531526,0.920247788402959,1.799509170056111,0.0,0.0,0.0,0.0,0.005654769646991494,0.0035825476891339,,,0.4247,0.4853,0.181
20250804,4105.0098,4110.9254,4128.0471,4094.9749,304798.0,-2730.0,190387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4121.798479999999,4147.53914,4132.065925,-25.74066000000039,-10.26744500000041,4139.651360317461,4137.741639523809,182599.3,,,0.9033482343039273,0.9051726916395941,1.808520925943522,0.0,0.0,0.0,0.0,-0.00895675168472234,0.0182308508629121,,,0.4384,0.52,0.184
20250805,4107.1583,4102.2547,4117.8766,4101.6926,307508.0,2710.0,119521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4117.902039999999,4139.06549,4133.454995,-21.16345000000092,-15.55295500000102,4137.410586349207,4139.227960238095,175593.4,,,0.8659336342565108,0.8955015349386731,1.761435169195184,0.0,0.0,0.0,0.0,0.008812778854533866,-0.0495829669024916,,,0.4932,0.564,0.174
20250806,4100.9585,4115.0492,4132.7912,4082.1107,302484.0,-5024.0,206081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4108.98388,4131.06408,4134.313755,-22.08020000000033,-25.32987500000036,4134.911516825397,4139.84041584127,177967.9,,0.112815,0.9112393131622694,0.9051726916395941,1.816412004801863,0.0,0.0,0.0,0.0,-0.016609142962933577,0.0034442577226451,,,0.5068,0.6013,0.179
20250807,4109.0425,4106.4053,4118.9046,4099.3391,294686.0,-7798.0,133619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4106.689399999999,4123.63249,4135.783324999999,-16.94309000000067,-29.09392500000013,4132.567994920635,4139.656235444445,173449.5,,0.116035,0.8814663221781042,0.8955015349386731,1.776967857116777,0.0,0.0,0.0,0.0,-0.026462064706161813,0.0517315862091075,,,0.4795,0.6653,0.187
20250808,4094.874,4108.7194,4119.963,4080.3953,301987.0,7301.0,165078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4103.40862,4114.72892,4136.5773,-11.32029999999941,-33.16867999999977,4129.078297063492,4138.539075587301,176698.5,,,0.8715146728577717,0.8955015349386731,1.767016207796445,0.0,0.0,0.0,0.0,0.024176537400616583,-0.0156925772152378,,,0.6712,0.9053,0.176
20250811,4068.3224,4096.9344,4096.9344,4053.0756,312081.0,10094.0,238257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.07114,4108.934810000001,4134.93723,-12.86367000000064,-38.86608999999953,4123.300165873016,4136.661916873016,175176.6,285908.4,0.132365,0.8695876053958992,0.9051726916395941,1.774760297035493,0.0,0.0,0.0,0.0,0.03234416705919296,0.0378792950996928,,,0.4247,0.6653,0.185
20250812,4041.6123,4066.9638,4070.8867,4025.9275,329306.0,17225.0,251771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4082.96194,4100.431989999999,4131.319665,-17.47004999999945,-48.3577250000003,4115.01844936508,4133.988027460317,179975.3,302125.2,0.13317,0.8741430640290848,0.920247788402959,1.794390852432044,0.0,0.0,0.0,0.0,0.05230697284592446,0.1053021700596585,,,0.4247,0.6107,0.198
20250813,4111.1346,4044.1576,4128.4674,4034.6577,305196.0,-24110.0,354969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084.99716,4096.99052,4129.766835,-11.99336000000039,-44.76967500000046,4111.044385000001,4130.781949674603,195483.0,425962.8,,0.9648309569143886,0.9293135135848745,1.894144470499263,0.0,0.0,0.0,0.0,-0.07899841413386807,0.0704253766791638,,,0.3836,0.58,0.19
20250814,4050.7969,4104.9441,4116.0266,4048.7252,313361.0,8165.0,260888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073.34804,4090.01872,4124.16828,-16.67068000000017,-50.82024000000001,4105.485541269842,4127.023763587302,205277.3,313065.6,0.139955,1.037467367553783,0.9293135135848745,1.966780881138657,0.0,0.0,0.0,0.0,0.02605620993039976,0.1698529106761626,,,0.3836,0.5,0.221
20250815,4061.8613,4052.6632,4063.6758,4037.3888,307584.0,-5777.0,137117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4066.7455,4085.07706,4119.34737,-18.33155999999963,-52.60187000000042,4098.984177539683,4122.745247452381,205768.8,,0.14099,0.9702815703162961,0.920247788402959,1.890529358719255,0.0,0.0,0.0,0.0,-0.018781861215147733,0.2284371610127702,,,0.3699,0.4387,0.244
20250818,4049.1908,4057.7352,4080.8563,4046.8749,306883.0,-701.0,135586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4062.91918,4079.495159999999,4113.51715,-16.57597999999962,-50.5979699999998,4092.700629047619,4118.050174325397,200288.7,,,0.9865686152631061,0.9051726916395941,1.8917413069027,0.0,0.0,0.0,0.0,-0.0022842581700517786,0.2283178721290087,,,0.3562,0.4227,0.243
20250819,4050.9778,4058.3056,4067.0611,4046.2765,308499.0,1616.0,104999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064.79228,4073.87711,4106.4713,-9.084829999999783,-41.67902000000004,4087.015764761904,4113.010692166667,198836.5,,,0.9542237331367748,0.9051726916395941,1.859396424776369,0.0,0.0,0.0,0.0,0.005238266574608021,0.2234246580080714,,,0.3288,0.276,0.239
20250820,4038.8006,4048.2086,4054.8281,3996.6944,315395.0,6896.0,215237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4050.32548,4067.66132,4099.3627,-17.33583999999973,-49.03721999999925,4080.143556746032,4107.53389615873,199752.1,,,0.9955971415199454,0.9051726916395941,1.90076983315954,0.0,0.0,0.0,0.0,0.02186464592019531,0.2960327464073212,,,0.3288,0.2613,0.292
20250821,4004.5915,4036.1949,4036.8938,4002.6064,332374.0,16979.0,130262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4041.0844,4057.21622,4090.424355,-16.13182000000006,-49.33995500000037,4071.888273730159,4101.465924039682,199416.4,,,1.025329864691295,0.9096912780338218,1.935021142725117,0.0,0.0,0.0,0.0,0.05108401980901033,0.3245509377216548,,,0.3151,0.2773,0.309
20250822,3992.9976,4001.7649,4011.6386,3985.0265,344687.0,12313.0,152196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4027.31166,4047.02858,4080.87875,-19.71691999999939,-53.56708999999955,4062.89075579365,4094.847169912698,198128.2,,,1.015991979834731,0.9096912780338218,1.925683257868553,0.0,0.0,0.0,0.0,0.03572226396701935,0.2989604063596699,,,0.3014,0.2613,0.292
20250825,4000.1754,3999.6191,4018.8039,3991.4963,350624.0,5937.0,129196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4017.50858,4040.213879999999,4074.574345,-22.70529999999917,-57.06576499999983,4055.000606984126,4088.017214023809,187222.1,,,1.037498744040903,0.9096912780338218,1.947190022074725,0.0,0.0,0.0,0.0,0.016932668613671625,0.2925114070549865,,,0.4521,0.5907,0.287
20250826,3980.487,4003.9644,4012.247,3977.5968,354286.0,3662.0,135593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4003.41042,4034.10135,4067.26667,-30.69092999999975,-63.85624999999982,4046.509948253968,4081.166363912699,175604.3,,,1.011410234644865,0.8992989440580021,1.910709178702867,0.0,0.0,0.0,0.0,0.010336281986869365,0.3412295502211234,,,0.3836,0.5493,0.32
20250827,3939.354,3981.5772,3983.909,3937.6453,368131.0,13845.0,149678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3983.5211,4016.92329,4056.956905,-33.40218999999934,-73.43580499999962,4035.58286547619,4073.620211960317,155075.2,,,1.061714489260991,0.9096912780338218,1.971405767294813,0.0,0.0,0.0,0.0,0.037608894659781435,0.4600211128554555,,,0.3562,0.5067,0.446
20250828,3932.3152,3942.0548,3958.2462,3922.7094,378911.0,10780.0,147308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969.06584,4005.07512,4047.54692,-36.00927999999976,-78.48107999999957,4023.782012142858,4065.449859047619,143717.2,,,1.057622013141742,0.9096912780338218,1.967313291175564,0.0,0.0,0.0,0.0,0.028449952627397992,0.5170123048655992,,,0.3425,0.4533,0.493
20250829,3948.7184,3928.137,3953.792,3922.6264,375311.0,-3600.0,119034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960.21,3993.76083,4039.418945,-33.55083000000013,-79.20894500000031,4013.345207857144,4056.885962079365,141908.9,,,1.037288153663307,0.9096912780338218,1.946979431697129,0.0,0.0,0.0,0.0,-0.009592044997348866,0.3885507355927618,,,0.3425,0.412,0.364
20250901,3966.8958,3948.2761,3977.2384,3948.2761,362892.0,-12419.0,152563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3953.55408,3985.53133,4032.513245000001,-31.97724999999991,-78.95916500000021,4005.703339126985,4048.186233087302,143606.6,,,1.010168366608681,0.9096912780338218,1.919859644642503,0.0,0.0,0.0,0.0,-0.03422230305435226,0.483298290930476,,,0.3288,0.34,0.459
20250902,3969.9873,3965.3865,3984.9237,3954.8717,355668.0,-7224.0,124064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3951.45414,3977.43228,4025.654695,-25.97813999999971,-74.20055499999944,3999.426167539682,4039.42727336508,145513.1,,,0.8988359000151711,0.9037541459569411,1.802590045972112,0.0,0.0,0.0,0.0,-0.02031107662201829,0.4597312741705197,,,0.274,0.516,0.443
20250903,3963.2166,3964.0728,3973.7023,3955.214,355349.0,-319.0,118732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3956.22666,3969.87388,4018.7676,-13.64721999999983,-62.54093999999986,3993.263155238095,4030.739233214286,135862.6,,,0.8129212902540197,0.9037541459569411,1.716675436210961,0.0,0.0,0.0,0.0,-0.0008977090128296407,0.2874947292724704,,,0.1918,0.4173,0.276
20250904,3967.1753,3955.3744,3981.9407,3955.3744,348329.0,-7020.0,130409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3963.19868,3966.13226,4011.67424,-2.933579999999893,-48.47556000000031,3988.043132222222,4022.354719063492,135877.3,,,0.8148010946561735,0.8992566877278096,1.714057782383983,0.0,0.0,0.0,0.0,-0.02015336075951184,0.2018308081610512,,,0.2192,0.208,0.223
20250905,3977.1058,3974.0403,3991.945,3965.9818,344587.0,-3742.0,105466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3968.87616,3964.54308,4005.78583,4.333079999999427,-36.90967000000001,3984.605353412699,4014.526178825397,131204.3,,,0.8014681006964621,0.8808155356872541,1.682283636383716,0.0,0.0,0.0,0.0,-0.010859376587044781,0.0851780486821306,,,0.2329,0.208,0.176
20250908,3978.2347,3975.3423,3988.9113,3962.9995,346540.0,1953.0,109920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971.14394,3962.34901,4001.281445000001,8.794930000000022,-30.13750500000015,3981.676833730158,4007.1938015,129276.7,,,0.8117271863575163,0.8808155356872541,1.69254272204477,0.0,0.0,0.0,0.0,0.005635713048998673,0.211362248550881,,,0.2603,0.2093,0.224
20250909,3970.2584,3975.943,3981.9332,3964.4864,340788.0,-5752.0,83524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971.19816,3961.32615,3997.71375,9.872010000000046,-26.51558999999997,3978.412353333332,4000.384042007937,124069.8,,,0.7395389652373742,0.8808155356872541,1.620354500924628,0.0,0.0,0.0,0.0,-0.016878528586687324,0.2451383747205122,,,0.2192,0.2107,0.244
20250910,3915.7764,3971.042,3973.2923,3915.1138,364678.0,23890.0,206250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3961.71012,3958.96839,3987.94584,2.741729999999279,-26.23572000000058,3972.540179999999,3994.079773460317,129727.0,247500.0,,0.7803317971683688,0.8992566877278096,1.679588484896178,0.0,0.0,0.0,0.0,0.06550984704314491,0.3530887627615471,,,0.1781,0.212,0.329
20250911,3948.443,3914.9905,3950.7372,3914.6049,367973.0,3295.0,149015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3957.96366,3960.58117,3982.828145,-2.617510000000038,-24.86448500000051,3967.386338968254,3988.440206142857,129897.7,,,0.7981251691129017,0.8992566877278096,1.697381856840711,0.0,0.0,0.0,0.0,0.008954461332760828,0.202243012267747,,,0.2192,0.2107,0.22
20250912,3960.4848,3946.7002,3972.007,3946.1015,350735.0,-17238.0,157207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3954.63946,3961.75781,3977.75932,-7.118350000000191,-23.11986000000024,3964.746607460319,3983.580346103175,133715.0,,,0.7961667612564002,0.8992566877278096,1.69542344898421,0.0,0.0,0.0,0.0,-0.04914821731506693,0.3456853789328309,,,0.2329,0.1987,0.32
20250915,3941.8315,3959.3672,3961.4609,3929.3932,349715.0,-1020.0,126916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3947.35882,3959.25138,3972.391355000001,-11.89256000000023,-25.03253500000073,3961.520204444445,3979.162032634921,131150.3,,,0.7920592385267893,0.8808155356872541,1.672874774214043,0.0,0.0,0.0,0.0,-0.0029166607094348253,-0.3135135102337441,,,0.3699,0.4493,0.071
20250916,3928.7762,3938.746,3950.1475,3926.8269,366890.0,17175.0,143693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3939.06238,3955.13027,3966.281275,-16.06788999999981,-27.21889499999952,3957.723784920635,3974.991794373016,133113.2,,0.12719,0.7507739941155829,0.8808155356872541,1.631589529802837,0.0,0.0,0.0,0.0,0.046812396086020336,-0.3297616036926218,,,0.3288,0.1907,0.069
20250917,3899.3393,3930.0194,3939.5337,3896.0813,387655.0,20765.0,172472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3935.77496,3948.74254,3959.30821,-12.96758,-23.53324999999995,3952.2391365873,3970.889392507936,138487.2,206966.4,,0.7655259432274265,0.8808155356872541,1.646341478914681,0.0,0.0,0.0,0.0,0.053565670505991154,-0.3372652620360206,,,0.274,0.132,0.069
20250918,3903.979,3905.0322,3906.0838,3881.3043,395669.0,8014.0,161881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3926.88216,3942.42291,3954.277585,-15.54075000000012,-27.39542500000016,3946.384444206348,3966.723523706349,141634.4,,,0.7545954967067006,0.8808155356872541,1.635411032393955,0.0,0.0,0.0,0.0,0.020254303470830418,-0.2962478966633342,,,0.2466,0.1253,0.075
20250919,3905.2197,3905.3836,3913.7978,3898.2523,386294.0,-9375.0,148635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3915.82914,3935.2343,3949.88869,-19.4051599999998,-34.05954999999949,3941.426076666668,3962.405596031746,145951.3,,,0.7311454962343904,0.8808155356872541,1.611961031921644,0.0,0.0,0.0,0.0,-0.024269080027129596,-0.2707055383335093,,,0.2329,0.1173,0.081
20250922,3911.553,3907.9168,3923.6086,3894.9623,376859.0,-9435.0,130446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3909.77344,3928.56613,3945.45757,-18.79269000000022,-35.6841300000001,3937.546023809523,3957.992515039682,148003.9,,,0.7293720042457448,0.8808155356872541,1.610187539932999,0.0,0.0,0.0,0.0,-0.02503588875414943,-0.2347567852513883,,,0.2192,0.1133,0.086
20250923,3877.6843,3907.9309,3907.9309,3853.1663,377625.0,766.0,206375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3899.55506,3919.30872,3940.317434999999,-19.75366000000031,-40.76237499999979,3931.601435396826,3953.311423246031,160289.0,247650.0,0.12811,0.8029339811685337,0.8992566877278096,1.702190668896343,0.0,0.0,0.0,0.0,0.0020284673949023503,-0.2779025371906031,,,0.2055,0.2253,0.08
20250924,3902.414,3880.0557,3908.5394,3868.5165,368912.0,-8713.0,177249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900.17,3917.972479999999,3938.470435,-17.80247999999983,-38.30043500000056,3926.94803952381,3948.752209198413,157388.9,,,0.8283362185991636,0.9037541459569411,1.732090364556105,0.0,0.0,0.0,0.0,-0.023618098625146376,-0.1386577925137627,,,0.1507,0.1147,0.108
