,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20240701,6954.668,6852.0283,6965.9868,6852.0283,217040.0,-12452.0,112622.0,3.0,0.0,13257.0,0.0,1.0,-3.0,0.0,-11462.0,6839.588100000001,6858.92012,6949.567265,-19.33201999999892,-109.9791649999988,6902.59871388889,6993.404422206348,112479.8,,,1.521939815811975,1.644141252731834,3.166081068543809,3.0,13257.0,-2.0,-11462.0,-0.05737191301142647,-0.1218654928638352,,,0.1644,0.0147,0.571
20240702,6910.0464,6978.1377,6986.3286,6881.7769,226883.0,9843.0,105802.0,3.0,0.0,14392.0,0.0,1.0,-3.0,0.0,-13346.0,6870.78878,6868.59082,6937.068535,2.197959999999512,-66.27975500000048,6899.488099761901,6972.024127547619,111230.2,,,1.57955153710086,1.624663731823346,3.204215268924206,3.0,14392.0,-2.0,-13346.0,0.043383594187312406,-0.1619368174425393,,,0.1507,0.0093,0.549
20240703,6953.4932,6912.4204,6974.605,6910.7153,216413.0,-10470.0,86929.0,3.0,0.0,13671.0,0.0,1.0,-3.0,0.0,-11190.0,6893.644160000001,6869.086139999999,6928.067779999999,24.55802000000131,-34.42361999999866,6899.615179365082,6953.67669218254,105582.9,,,1.56560236169541,1.624663731823346,3.190266093518757,3.0,13671.0,-2.0,-11190.0,-0.048379718408783204,-0.0977307570053015,,,0.2329,0.0293,0.58
20240704,6848.4165,6958.4717,7009.7314,6837.4233,235695.0,19282.0,168709.0,3.0,0.0,14643.0,0.0,1.0,-2.0,0.0,-13955.0,6903.917100000001,6862.179399999999,6921.015585000001,41.7377000000015,-17.09848500000044,6895.236014365081,6937.513878539682,112905.0,202450.8,0.246445,1.691295954197586,1.644141252731834,3.33543720692942,3.0,14643.0,-1.0,-13955.0,0.0818091177156919,-0.1958014840218132,,,0.3014,0.068,0.533
20240705,6788.814,6823.1821,6856.5986,6781.9448,223535.0,-12160.0,95775.0,3.0,0.0,15181.0,0.0,1.0,-2.0,0.0,-14301.0,6891.08762,6853.03385,6909.107115000001,38.05377000000044,-18.01949500000046,6883.472074285715,6922.819810420636,110567.7,,,1.557195906873997,1.607537374869733,3.164733281743731,3.0,15181.0,-1.0,-14301.0,-0.05439864003399915,-0.205457337562861,,,0.3425,0.088,0.527
20240708,6868.6318,6806.2666,6923.2827,6794.9951,230888.0,7353.0,156821.0,3.0,0.0,14827.0,0.0,1.0,-3.0,0.0,-9135.0,6873.880380000001,6856.73424,6900.6399,17.14614000000074,-26.75951999999961,6877.883603174604,6910.363113301588,118624.2,188185.2,,1.590930578517929,1.644141252731834,3.235071831249764,3.0,14827.0,-2.0,-9135.0,0.03184660961158657,-0.2300170641964397,,,0.3836,0.1027,0.515
20240709,6853.75,6870.063,6881.3047,6825.1177,216838.0,-14050.0,75404.0,3.0,0.0,14721.0,0.0,1.0,-3.0,0.0,-10004.0,6862.621100000001,6866.704940000001,6891.42547,-4.083839999999327,-28.80436999999893,6873.132495396827,6900.639699436508,115488.7,,,1.50506389433871,1.607537374869733,3.112601269208443,3.0,14721.0,-2.0,-10004.0,-0.06479491602025475,-0.1979445716727864,,,0.3973,0.1187,0.531
20240710,6892.7124,6854.9438,6897.8252,6813.0161,223998.0,7160.0,119564.0,3.0,0.0,14251.0,0.0,2.0,-3.0,0.0,-7801.0,6850.464940000001,6872.054550000001,6883.865385,-21.58960999999999,-33.40044499999931,6871.029766111112,6893.27393242857,116454.8,,,1.51821727579098,1.607537374869733,3.125754650660713,3.0,14251.0,-1.0,-7801.0,0.031964571112242074,-0.1984257650937766,,,0.411,0.1373,0.53
20240711,6946.4448,6897.2607,6958.9761,6895.1309,220982.0,-3016.0,117101.0,3.0,0.0,14053.0,0.0,1.0,-3.0,0.0,-7464.0,6870.070600000001,6886.993850000001,6878.956179999999,-16.92324999999983,-8.8855799999983,6875.155038095238,6888.528805071428,120560.7,,,1.459580181477875,1.607537374869733,3.067117556347609,3.0,14053.0,-2.0,-7464.0,-0.013648170439221294,-0.1332514284290542,,,0.4384,0.1787,0.563
20240712,6942.2446,6958.3145,6999.9521,6917.3604,222378.0,1396.0,121134.0,3.0,0.0,13946.0,0.0,1.0,-3.0,0.0,-9509.0,6900.75672,6895.92217,6873.676149999999,4.83455000000049,27.08057000000099,6882.200389444444,6885.98113738889,115986.1,,,1.4630915879102,1.607537374869733,3.070628962779934,3.0,13946.0,-2.0,-9509.0,0.006277599402818624,-0.1552345896560649,,,0.4658,0.2,0.548
20240715,6890.0361,6927.4512,6948.7363,6841.5059,210719.0,-11659.0,99738.0,3.0,0.0,14090.0,0.0,1.0,-3.0,0.0,-9802.0,6905.037580000001,6889.45898,6874.18955,15.57860000000073,30.84803000000102,6883.943212777779,6884.115587277779,114697.7,,0.22862,1.456481868591679,1.57065659913259,3.027138467724269,3.0,14090.0,-2.0,-9802.0,-0.05532960957483663,-0.2323653392318725,,,0.4795,0.224,0.509
20240716,6940.96,6889.6162,6942.042,6889.0576,209179.0,-1540.0,67112.0,3.0,0.0,14064.0,0.0,1.0,-3.0,0.0,-7758.0,6922.479580000001,6892.55034,6880.57058,29.9292400000013,41.90900000000147,6887.708889285715,6882.93766623016,110828.7,,,1.383482895224502,1.557734936624484,2.941217831848986,3.0,14064.0,-2.0,-7758.0,-0.0073621156999507595,-0.1779738277016603,,,0.5342,0.2853,0.536
20240717,6950.9185,6961.7627,6977.0986,6898.6758,212338.0,3159.0,92287.0,3.0,0.0,14046.0,0.0,1.0,-3.0,0.0,-7568.0,6934.1208,6892.29287,6880.689505,41.82792999999947,53.43129499999941,6894.442430873017,6882.420391380952,111364.5,,,1.394694015553704,1.557734936624484,2.952428952178188,3.0,14046.0,-2.0,-7568.0,0.014877224048451054,-0.2126357078871423,,,0.589,0.3507,0.519
20240718,6964.1421,6955.3237,6965.5332,6824.8784,218680.0,6342.0,171299.0,3.0,0.0,13264.0,0.0,1.0,-2.0,1712.0,-6732.0,6937.66026,6903.86543,6883.022414999999,33.79482999999982,54.6378450000002,6900.075266666666,6882.904316611112,111623.5,205558.8,,1.379080151637305,1.557734936624484,2.93681508826179,3.0,13264.0,-1.0,-5020.0,0.029001280409731114,-0.2194841026820491,,,0.8219,0.6053,0.515
20240719,6942.7871,6966.2002,7058.2612,6924.0234,229126.0,10446.0,246759.0,3.0,0.0,14087.0,0.0,1.0,-3.0,0.0,-11517.0,6937.768760000001,6919.26274,6886.148295000001,18.50602000000072,51.62046499999997,6907.772809365079,6885.334390119048,126721.9,296110.8,,1.400222388503826,1.557734936624484,2.95795732512831,3.0,14087.0,-2.0,-11517.0,0.04559063572008414,-0.3727354669312888,,,0.8219,0.616,0.463
20240722,7047.8115,6970.1431,7051.2144,6950.3862,218625.0,-10501.0,128287.0,3.0,0.0,14057.0,0.0,0.0,-3.0,0.0,-9421.0,6969.32384,6937.180709999999,6896.957475,32.14313000000129,72.36636499999986,6920.536199206348,6889.599649722222,123868.5,,,1.402232673389382,1.557734936624484,2.959967610013866,3.0,14057.0,-3.0,-9421.0,-0.04803201829616924,-0.4091129023227593,,,0.6575,0.384,0.45
20240723,7012.689,7061.0752,7112.0669,6988.2749,226613.0,7988.0,152930.0,3.0,0.0,13849.0,0.0,1.0,-3.0,0.0,-7199.0,6983.66964,6953.074610000001,6909.889775000001,30.5950299999995,73.77986499999952,6933.223573968255,6895.608757579364,131621.1,,0.225745,1.462510432823417,1.57065659913259,3.033167031956006,3.0,13849.0,-2.0,-7199.0,0.03524952231337125,-0.3694233989832349,,,0.6438,0.2613,0.463
20240724,6988.6211,6988.9248,7008.5869,6928.4023,217279.0,-9334.0,121933.0,3.0,0.0,13696.0,0.0,1.0,-3.0,0.0,-9701.0,6991.210160000001,6962.665480000001,6917.360015,28.54467999999997,73.85014500000034,6940.426719761906,6902.548452944446,131858.0,,0.23276,1.369682045439642,1.57065659913259,2.940338644572232,3.0,13696.0,-2.0,-9701.0,-0.042958592408838404,-0.2012749828759442,,,0.6438,0.2147,0.524
20240725,6888.4668,6964.4595,6966.4043,6871.3076,212131.0,-5148.0,119285.0,3.0,0.0,13368.0,0.0,1.0,-3.0,0.0,-9597.0,6976.0751,6956.86768,6921.930765,19.20741999999973,54.14433499999996,6939.754863571427,6909.008435492064,132076.4,,0.234715,1.412196903612769,1.607537374869733,3.019734278482503,3.0,13368.0,-2.0,-9597.0,-0.024268023061221604,-0.2718916453832914,,,0.6575,0.2667,0.491
20240726,6843.5361,6895.3042,6938.7358,6839.5205,211785.0,-346.0,117738.0,3.0,0.0,13498.0,0.0,1.0,-3.0,0.0,-10080.0,6956.224899999999,6946.996829999999,6921.4595,9.228070000000116,34.76539999999932,6934.464181031745,6914.234814650794,131736.8,,0.237935,1.376257501791609,1.57065659913259,2.946914100924199,3.0,13498.0,-2.0,-10080.0,-0.0016337323228746135,-0.3355440353617984,,,0.6712,0.3173,0.473
20240729,6809.707,6834.4214,6834.4214,6745.6421,216117.0,4332.0,140547.0,3.0,0.0,12910.0,0.0,1.0,-3.0,0.0,-10380.0,6908.604000000001,6938.96392,6914.21145,-30.35991999999897,-5.607449999998607,6923.816661984128,6918.222159571429,135817.7,,0.244375,1.419851851201023,1.557734936624484,2.977586787825507,3.0,12910.0,-2.0,-10380.0,0.020044698010799705,-0.264923450551566,,,0.6575,0.2307,0.493
20240730,6724.5522,6790.6182,6801.2598,6719.437,202948.0,-13169.0,104737.0,3.0,0.0,12705.0,0.0,1.0,-3.0,0.0,-10270.0,6850.976640000001,6917.32314,6904.93674,-66.34649999999965,-53.96009999999933,6907.691772142856,6920.220447857142,139580.2,,,1.427952057040407,1.545596536687776,2.973548593728183,3.0,12705.0,-2.0,-10270.0,-0.0648885428779786,-0.362899058578647,,,0.8356,0.532,0.461
20240731,6819.5181,6732.1709,6829.2544,6724.0845,204394.0,1446.0,98377.0,3.0,0.0,12203.0,0.0,1.0,-3.0,0.0,-10284.0,6817.15604,6904.1831,6898.237985000002,-87.02706000000035,-81.08194500000172,6896.885887063493,6920.464793476191,140189.2,,,1.470031564871025,1.547838229237285,3.01786979410831,3.0,12203.0,-2.0,-10284.0,0.0070745716606162605,-0.3008654440778466,,,0.8082,0.5147,0.48
20240801,6817.2544,6830.0581,6851.1201,6768.1226,200959.0,-3435.0,77315.0,3.0,0.0,12570.0,0.0,0.0,-3.0,0.0,-12050.0,6802.913559999999,6889.49433,6896.679879999999,-86.58077000000048,-93.76631999999972,6889.159633650794,6919.373230174603,130790.8,,,1.472352728138163,1.547838229237285,3.020190957375449,3.0,12570.0,-3.0,-12050.0,-0.017093038878577223,-0.351873253407251,,,0.7945,0.5,0.465
20240802,6852.9897,6809.001,6863.6426,6789.3618,198715.0,-2244.0,81530.0,3.0,0.0,11856.0,0.0,0.0,-3.0,0.0,-10590.0,6804.804280000001,6880.514590000001,6899.888665,-75.71030999999948,-95.0843849999992,6882.86804468254,6916.88275370635,114267.9,,,1.438809436056045,1.539947923458693,2.978757359514737,3.0,11856.0,-3.0,-10590.0,-0.011292554663714365,-0.31124696637521,,,0.7397,0.4867,0.476
20240805,6826.8389,6816.9639,6864.2739,6789.0386,194531.0,-4184.0,73437.0,3.0,0.0,12523.0,0.0,0.0,-3.0,0.0,-10619.0,6808.230659999999,6858.417329999999,6897.79902,-50.18667000000005,-89.56836000000112,6876.198298888889,6912.448963674603,108782.9,,,1.463571511537243,1.523204811185954,2.986776322723196,3.0,12523.0,-3.0,-10619.0,-0.021508140090782446,-0.3068879793642496,,,0.5616,0.1987,0.476
20240806,6789.1582,6825.0195,6853.1162,6773.2456,195312.0,781.0,72198.0,3.0,0.0,12239.0,0.0,0.0,-3.0,0.0,-12439.0,6821.151860000001,6836.06425,6894.56943,-14.9123899999995,-73.41756999999961,6867.264294920635,6905.853035769842,100709.7,,,1.467532223695849,1.523204811185954,2.990737034881803,3.0,12239.0,-3.0,-12439.0,0.003998730236749406,-0.456785859557934,,,0.5342,0.1653,0.422
20240807,7025.2905,6775.9678,7026.3486,6775.9678,219866.0,24554.0,249810.0,3.0,0.0,12264.0,0.0,0.0,-3.0,0.0,-8712.0,6862.30634,6839.73119,6901.198334999999,22.57514999999967,-38.89199499999904,6871.729635317461,6898.983327325397,113497.4,299772.0,0.26749,1.580437615863451,1.539947923458693,3.120385539322144,3.0,12264.0,-3.0,-8712.0,0.1116771124230213,-0.2380660285259709,,,0.5753,0.184,0.501
20240808,6932.2051,7004.3955,7029.4106,6890.8618,208745.0,-11121.0,200360.0,3.0,0.0,13721.0,0.0,0.0,-3.0,0.0,-10604.0,6885.29648,6844.10502,6900.486350000001,41.19146000000001,-15.18987000000106,6877.312460317462,6892.739087,121604.9,240432.0,0.275195,1.585084124647517,1.547838229237285,3.132922353884802,3.0,13721.0,-3.0,-10604.0,-0.05327552755754629,-0.3454562654752297,,,0.5068,0.1667,0.462
20240809,6964.2847,6937.2866,7155.251,6937.2866,230458.0,21713.0,303781.0,3.0,0.0,14807.0,0.0,0.0,-3.0,0.0,-11410.0,6907.55548,6856.179880000001,6901.588355,51.37559999999939,5.967125000000124,6886.140061190475,6887.906675015873,140209.2,364537.2,0.287385,1.705487505337735,1.557734936624484,3.26322244196222,3.0,14807.0,-3.0,-11410.0,0.09421673363476209,-0.2286495714715344,,,0.5479,0.1813,0.509
20240812,6866.085,6936.9624,6988.23,6805.9214,207971.0,-22487.0,193676.0,3.0,0.0,14091.0,0.0,1.0,-3.0,0.0,-9354.0,6915.404699999999,6861.81768,6900.390799999999,53.58701999999903,15.01389999999992,6884.663631507939,6883.991371968254,145522.1,232411.2,0.2970449999999999,1.768948618046055,1.57065659913259,3.339605217178645,3.0,14091.0,-2.0,-9354.0,-0.10812565213419179,-0.2035668853883321,,,0.589,0.216,0.522
20240813,6822.5122,6873.2695,6901.562,6815.228,199219.0,-8752.0,110099.0,4.0,0.0,15199.0,0.0,0.0,-3.0,0.0,-12916.0,6922.075500000001,6871.613679999999,6894.468409999999,50.46182000000135,27.60709000000134,6879.300241031745,6881.152218857143,146058.3,,,1.774142988209896,1.57065659913259,3.344799587342486,4.0,15199.0,-3.0,-12916.0,-0.04393155271334562,-0.1989976586544675,,,0.6712,0.236,0.526
20240814,6767.0244,6810.3159,6846.0522,6691.3623,198958.0,-261.0,159924.0,4.0,0.0,14345.0,0.0,0.0,-3.0,0.0,-11905.0,6870.422280000001,6866.36431,6885.273705,4.057970000000751,-14.85142499999893,6867.984374523809,6878.262067603175,152213.0,,,1.815380801045942,1.57065659913259,3.386037400178532,4.0,14345.0,-3.0,-11905.0,-0.0013118346585711557,-0.1398589601271486,,,0.7534,0.3693,0.557
20240815,6831.4585,6776.3369,6853.2744,6773.916,186607.0,-12351.0,100934.0,4.0,0.0,14786.0,0.0,0.0,-3.0,0.0,-9858.0,6850.27296,6867.784720000001,6878.639525000001,-17.51176000000032,-28.36656500000026,6861.139801428572,6875.460084380953,154574.9,,,1.802082736723592,1.57065659913259,3.372739335856182,4.0,14786.0,-3.0,-9858.0,-0.06618722770314082,-0.1276525774394657,,,0.7671,0.4227,0.566
20240816,6830.7373,6867.5776,6896.5557,6808.3291,194959.0,8352.0,110755.0,4.0,0.0,15389.0,0.0,0.0,-3.0,0.0,-11592.0,6823.56348,6865.559480000001,6873.037034999999,-41.996000000001,-49.47355499999958,6857.522892380954,6872.925569150795,157497.4,,,1.791603553537111,1.57065659913259,3.362260152669701,4.0,15389.0,-3.0,-11592.0,0.04283977656840669,-0.1171895146005236,,,0.7945,0.4627,0.573
20240819,6912.478,6847.0552,6913.8584,6847.0552,191652.0,-3307.0,111698.0,4.0,0.0,14989.0,0.0,0.0,-3.0,0.0,-8296.0,6832.842079999999,6874.123389999999,6866.27036,-41.28130999999939,-33.42828000000009,6859.287265634922,6871.234465825398,161323.5,,,1.780656205711904,1.557734936624484,3.338391142336388,4.0,14989.0,-3.0,-8296.0,-0.017255233443950493,-0.0443461943283839,,,0.8082,0.5213,0.595
20240820,6957.915,6915.4429,6957.915,6892.9038,192331.0,679.0,93989.0,4.0,0.0,13974.0,0.0,0.0,-3.0,0.0,-8695.0,6859.92264,6890.99907,6863.531660000001,-31.07643000000007,-3.609020000000783,6866.448336984129,6871.152870031746,163502.6,,,1.736347741496101,1.547838229237285,3.284185970733386,4.0,13974.0,-3.0,-8695.0,0.0035303721188991895,0.1008957782032538,,,0.8356,0.5587,0.629
20240821,6997.0439,7001.8193,7011.103,6925.9805,200670.0,8339.0,115684.0,3.0,0.0,12866.0,0.0,0.0,-3.0,0.0,-7174.0,6905.92654,6888.17441,6863.952800000001,17.75213000000076,41.97373999999945,6878.438392142858,6871.823745714287,150090.0,,,1.735313489502485,1.547838229237285,3.28315171873977,3.0,12866.0,-3.0,-7174.0,0.04155578810983206,0.1074237270141943,,,0.8767,0.5853,0.63
20240822,7101.5967,6996.8716,7107.4897,6969.4561,211980.0,11310.0,183059.0,3.0,0.0,12547.0,0.0,0.0,-3.0,0.0,-6215.0,6959.954179999999,6905.11357,6874.609295,54.84060999999929,85.34488499999861,6897.298210396825,6873.822320722223,148359.9,219670.8,,1.796828540248234,1.547838229237285,3.344666769485519,3.0,12547.0,-3.0,-6215.0,0.05335409000849137,0.1798547588268338,,,0.9041,0.6187,0.646
20240823,6836.229,7109.1792,7149.4053,6821.9468,215819.0,3839.0,320175.0,3.0,0.0,11980.0,0.0,0.0,-2.0,0.0,-5861.0,6961.05252,6892.308,6874.24394,68.7445200000002,86.80857999999989,6903.109729206348,6875.519287523811,149999.3,384210.0,0.265075,2.057662643926994,1.557734936624484,3.615397580551479,3.0,11980.0,-2.0,-5861.0,0.017788053878481504,-0.1674511141080409,,,0.9178,0.6507,0.535
20240826,6835.3975,6843.8789,6877.7397,6800.9263,201306.0,-14513.0,138842.0,4.0,0.0,14048.0,0.0,0.0,-3.0,0.0,-9501.0,6945.63642,6889.239250000001,6875.528465,56.39716999999928,70.10795499999949,6899.640489285715,6877.016973301588,144515.9,,,2.053516348815529,1.557734936624484,3.611251285440013,4.0,14048.0,-3.0,-9501.0,-0.07209422471262655,-0.3123021729955506,,,0.9041,0.676,0.463
20240827,6848.3726,6844.5288,6874.0566,6821.3892,201197.0,-109.0,99285.0,4.0,0.0,15857.0,0.0,0.0,-3.0,0.0,-9404.0,6923.72794,6891.825289999999,6881.719485,31.9026500000009,42.00845500000014,6896.430114682539,6878.729960666668,143434.5,,,1.852403763281566,1.547838229237285,3.400241992518851,4.0,15857.0,-3.0,-9404.0,-0.0005417575808784425,-0.3709483417252916,,,0.9178,0.6893,0.441
20240828,6834.6914,6836.2876,6852.7476,6796.3545,208391.0,7194.0,120572.0,3.0,0.0,14379.0,0.0,0.0,-3.0,0.0,-10369.0,6891.257439999999,6898.591990000001,6882.47815,-7.3345500000014,8.779289999999492,6891.796826269841,6881.111205841271,139499.3,,,1.769058849681846,1.539947923458693,3.309006773140539,3.0,14379.0,-3.0,-10369.0,0.034521644408827636,-0.4284803732446632,,,0.9452,0.7107,0.423
20240829,6805.0107,6850.7393,6850.7393,6789.0229,202036.0,-6355.0,86772.0,4.0,0.0,16610.0,0.0,0.0,-3.0,0.0,-12453.0,6831.940239999999,6895.94721,6881.865965,-64.00697000000127,-49.92572500000097,6885.584959285715,6883.555721626985,138083.1,,,1.604365314605005,1.523204811185954,3.127570125790958,4.0,16610.0,-3.0,-12453.0,-0.03145479023540359,-0.4160064681628988,,,0.9315,0.7213,0.427
20240830,6812.9268,6774.0547,6832.2007,6764.4214,205428.0,3392.0,116667.0,3.0,0.0,12531.0,0.0,1.0,-2.0,748.0,-7521.0,6827.279799999999,6894.166160000001,6879.862819999999,-66.88636000000133,-52.58302000000003,6877.965953333332,6885.600027722222,138674.3,,0.24495,1.486190413449807,1.523204811185954,3.00939522463576,3.0,12531.0,-1.0,-6773.0,0.016511867905056758,-0.3379914017226683,,,0.9452,0.8373,0.459
20240902,6778.0278,6767.54,6822.5479,6754.9888,201881.0,-3547.0,100055.0,3.0,0.0,12643.0,0.0,1.0,-2.0,468.0,-9114.0,6815.80586,6880.72114,6877.422264999999,-64.91527999999926,-61.61640499999885,6868.344756269841,6886.505776785714,137510.0,,0.25116,1.467351118041177,1.523204811185954,2.990555929227131,3.0,12643.0,-1.0,-8646.0,-0.017569756440675446,-0.2343365308722098,,,1.0,0.9493,0.498
20240903,6751.9653,6771.4424,6791.8433,6729.5313,198318.0,-3563.0,81434.0,4.0,0.0,14619.0,0.0,1.0,-2.0,447.0,-9376.0,6796.524399999999,6860.12617,6875.56262,-63.60177000000112,-79.03822000000036,6856.051889523808,6885.466132039682,136254.5,,,1.37148797550765,1.496174315529244,2.867662291036894,4.0,14619.0,-1.0,-8929.0,-0.01796609485775371,-0.133830761303294,,,1.0,0.9493,0.562
20240904,6748.311,6752.439,6776.1909,6719.6665,195318.0,-3000.0,82142.0,4.0,0.0,14448.0,0.0,2.0,-2.0,890.0,-6326.0,6779.248320000001,6835.25288,6861.713644999999,-56.0045599999994,-82.4653249999983,6844.470040476192,6882.069296873016,132900.3,,0.256105,1.341727399954585,1.496174315529244,2.837901715483829,4.0,14448.0,0.0,-5436.0,-0.015359567474579916,-0.0927796352669794,,,0.9315,0.848,0.584
20240905,6726.9663,6746.0063,6795.3491,6683.541,203959.0,8641.0,137260.0,4.0,0.0,14061.0,0.0,1.0,-2.0,511.0,-6972.0,6763.639439999999,6797.78984,6851.451704999999,-34.15040000000135,-87.81226500000048,6831.705496507938,6875.510025484128,128320.4,,0.261855,1.367756188389641,1.523204811185954,2.890960999575594,4.0,14061.0,-1.0,-6461.0,0.04236635794448884,0.0519250489843536,,,0.9315,0.8293,0.621
20240906,6665.4287,6731.0112,6731.0112,6637.6431,195412.0,-8547.0,127038.0,3.0,0.0,11879.0,0.0,1.0,-2.0,1329.0,-7949.0,6734.139819999999,6780.70981,6836.508905,-46.56999000000087,-102.3690850000003,6815.80411611111,6866.779464174603,109006.7,,0.26956,1.381994483886656,1.523204811185954,2.90519929507261,3.0,11879.0,-1.0,-6620.0,-0.04373835793093567,0.2361757284980837,,,0.9315,0.792,0.666
20240909,6667.248,6688.4097,6689.1182,6612.6143,196939.0,1527.0,120179.0,3.0,0.0,9941.0,0.0,1.0,-2.0,1417.0,-6932.0,6711.98386,6763.89486,6826.567055,-51.91100000000006,-114.5831949999993,6798.814781190476,6856.696893365079,107140.4,,0.270365,1.398250462717094,1.496174315529244,2.894424778246337,3.0,9941.0,-1.0,-5515.0,0.007753669918096466,0.2912412172435508,,,0.9041,0.7747,0.686
20240910,6608.6509,6660.9868,6671.3418,6555.8687,185149.0,-11790.0,153401.0,3.0,0.0,8554.0,0.0,1.0,-2.0,622.0,-6764.0,6683.32098,6739.922689999999,6815.87399,-56.60170999999991,-132.5530100000005,6778.842363095238,6844.938118206349,112552.0,184081.2,0.274965,1.435906742575488,1.523204811185954,2.959111553761442,3.0,8554.0,-1.0,-6142.0,-0.06367844276771681,0.0108679137830663,,,0.863,0.76,0.61
20240911,6740.7432,6608.3457,6741.6353,6570.9907,182338.0,-2811.0,176424.0,2.0,0.0,8273.0,0.0,1.0,-2.0,1067.0,-6917.0,6681.80742,6730.52787,6814.55993,-48.7204499999998,-132.7525100000003,6766.115628015871,6832.369998380952,118137.2,211708.8,0.279565,1.475831242928399,1.523204811185954,2.999036054114352,2.0,8273.0,-1.0,-5850.0,-0.015416424442518839,-0.1052523986407871,,,0.9041,0.7573,0.576
20240912,6693.4067,6741.2808,6741.3438,6639.062,167192.0,-15146.0,113480.0,2.0,0.0,8136.0,0.0,0.0,-3.0,0.0,-7656.0,6675.0955,6719.36747,6807.65734,-44.27196999999978,-132.5618399999994,6755.309472063492,6819.34244965873,120808.0,,0.28543,1.239822337464144,1.532240059972808,2.772062397436952,2.0,8136.0,-3.0,-7656.0,-0.09059045887363032,-0.4155890254582141,,,0.8767,0.7307,0.426
20240913,6748.6841,6684.3394,6767.7827,6655.998,168309.0,1117.0,163310.0,2.0,0.0,7121.0,0.0,0.0,-3.0,0.0,-8513.0,6691.746580000001,6712.9432,6803.554679999999,-21.1966199999988,-111.8080999999984,6747.316828333333,6806.277537158731,125472.3,195972.0,0.29992,1.277994768498017,1.532240059972808,2.810234828470825,2.0,7121.0,-3.0,-8513.0,0.006636602914876804,-0.941209584787524,,,0.863,0.7507,0.281
20240918,6858.126,6747.0088,6860.0859,6706.9932,168747.0,438.0,138491.0,2.0,0.0,7005.0,0.0,0.0,-3.0,0.0,-8709.0,6729.92218,6720.953019999999,6800.83708,8.969160000000556,-70.91490000000067,6748.448354047619,6794.287896936507,129315.9,,0.302335,1.384200246643094,1.539947923458693,2.924148170101787,2.0,7005.0,-3.0,-8709.0,0.0025956016995857703,-0.8004825676652361,,,0.8493,0.7707,0.315
20240919,7073.1919,6873.0815,7081.0044,6859.708,174109.0,5362.0,251456.0,2.0,0.0,6422.0,0.0,0.0,-3.0,0.0,-5809.0,6822.830379999999,6753.07568,6806.600925000001,69.7546999999995,16.22945499999878,6768.130246746031,6785.49573265873,146318.1,301747.2,,1.556555799906452,1.539947923458693,3.096503723365144,2.0,6422.0,-3.0,-5809.0,0.03079679970593134,-0.1936671226314526,,,0.863,0.7853,0.525
20240920,7026.0913,7046.2295,7066.1792,6946.939,159989.0,-14120.0,158163.0,2.0,0.0,6162.0,0.0,1.0,-3.0,0.0,-3756.0,6879.9,6780.85371,6808.053295,99.04628999999932,71.84670499999993,6789.025278968254,6779.951256507937,153920.2,,,1.620934521146562,1.539947923458693,3.160882444605255,2.0,6162.0,-2.0,-3756.0,-0.08825606760464783,-0.3402462866545613,,,0.863,0.7733,0.454
20240923,6948.6108,6991.0313,7010.4531,6919.3662,164311.0,4322.0,133741.0,2.0,0.0,6244.0,0.0,1.0,-3.0,55.0,-4160.0,6930.940820000001,6803.01816,6800.404,127.9226600000011,130.5368200000003,6804.975984444443,6777.278305301586,153568.3,,,1.65960056674429,1.539947923458693,3.199548490202983,2.0,6244.0,-2.0,-4105.0,0.026303777592492285,-0.0459113393426644,,,0.8356,0.78,0.594
20240924,6993.5552,6972.1938,7022.8506,6963.2134,156821.0,-7490.0,92194.0,2.0,0.0,6343.0,0.0,1.0,-2.0,786.0,-4558.0,6979.91504,6835.830809999999,6808.27031,144.0842300000004,171.64473,6822.982135952381,6777.996107285714,150083.9,,,1.662859122265359,1.536933358804673,3.199792481070031,2.0,6343.0,-1.0,-3772.0,-0.047761460518680535,0.0211539304875496,,,0.8904,0.8093,0.611
20240925,6988.6602,7035.083,7102.2549,6974.9121,164831.0,8010.0,131676.0,2.0,0.0,6277.0,0.0,1.0,-2.0,495.0,-2869.0,7006.02188,6867.97203,6815.933445,138.0498500000003,190.0884350000006,6842.614090079366,6782.376038174603,151233.6,,0.27761,1.726841094505532,1.536933358804673,3.263774453310204,2.0,6277.0,-1.0,-2374.0,0.04859522783942341,-0.1046627733308076,,,0.8767,0.8267,0.574
20240926,6987.8267,6985.2783,7033.1504,6939.8042,157102.0,-7729.0,103324.0,2.0,0.0,6070.0,0.0,1.0,-2.0,674.0,-4987.0,6988.94884,6905.88961,6822.90615,83.05922999999984,166.0426900000002,6859.538880873015,6790.445689952381,146225.9,,0.2852,1.76098577635048,1.536933358804673,3.297919135155152,2.0,6070.0,-1.0,-4313.0,-0.049197336762103604,-0.2080981409743685,,,1.0,0.9373,0.508
