,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250605,13243.1642,13246.5641,13304.6254,13218.7911,737736.0,15152.0,181479.0,0.0,-1.0,0.0,-9387.0,3.0,0.0,24104.0,0.0,13271.52838,13320.43075,13293.945535,-48.90236999999979,-22.417155000001,13320.52176753969,13287.50343376191,211862.1,,,0.7473173747472613,0.8778721281921347,1.625189502939396,-1.0,-9387.0,3.0,24104.0,0.02053851242178774,-0.413731540046282,0.0948,0.07443365695792875,0.6164,0.5947,0.341
20250606,13345.2334,13265.5805,13384.4602,13264.7489,750212.0,12476.0,314318.0,0.0,-1.0,0.0,-10722.0,3.0,0.0,21213.0,0.0,13276.77088,13312.68921,13317.512955,-35.91833000000042,-40.74207499999829,13323.83961150794,13299.06603257143,226741.4,377181.6,,0.7767300137910053,0.8975433428115618,1.674273356602567,-1.0,-10722.0,3.0,21213.0,0.016629965929630557,-0.2895105809387652,0.095,0.07535829865926952,0.6027,0.676,0.414
20250609,13482.1007,13338.2319,13532.6291,13331.1698,775318.0,25106.0,358682.0,0.0,-1.0,0.0,-9724.0,3.0,0.0,18205.0,0.0,13318.55334,13320.79845,13345.39,-2.245109999996203,-26.83665999999721,13335.39592714286,13308.8214422381,245210.0,430418.4,0.115,0.8380401334499312,0.8975433428115618,1.735583476261493,-1.0,-9724.0,3.0,18205.0,0.032381551827766156,-0.2942069736611729,0.1,0.09847434119278779,0.6164,0.648,0.413
20250610,13502.4315,13479.3087,13527.72,13474.6554,783917.0,8599.0,224983.0,0.0,-1.0,0.0,-10413.0,3.0,0.0,12500.0,0.0,13367.2713,13333.31035,13359.725955,33.96094999999877,7.545345000000452,13350.45774309524,13317.60439260318,241935.9,,,0.8298147339444765,0.8975433428115618,1.727358076756038,-1.0,-10413.0,3.0,12500.0,0.01096927353278472,-0.271910949059897,0.0948,0.07443365695792875,0.6164,0.6493,0.42
20250611,13522.5896,13499.1014,13581.0596,13474.0557,803411.0,19494.0,300112.0,0.0,-1.0,0.0,-9521.0,3.0,0.0,16026.0,0.0,13419.10388,13353.24098,13370.746295,65.8629000000019,48.35758499999974,13366.77770579365,13326.22251746826,244250.8,360134.4,,0.787490260297477,0.8975433428115618,1.685033603109039,-1.0,-9521.0,3.0,16026.0,0.024264044181620616,-0.2939226595097368,0.0965,0.082293111419325,0.6301,0.6213,0.412
20250612,13505.4278,13509.3247,13527.9811,13452.5994,800985.0,-2426.0,234648.0,0.0,-1.0,0.0,-9784.0,3.0,0.0,15716.0,0.0,13471.5566,13371.54249,13375.034,100.0141100000019,96.52260000000024,13379.64373190476,13334.56308259524,249959.0,,,0.7834834745047788,0.8975433428115618,1.681026817316341,-1.0,-9784.0,3.0,15716.0,-0.0030287708259205855,-0.2869781372946969,0.0973,0.0813197026022305,0.6027,0.5867,0.413
20250613,13482.2057,13486.8386,13506.3742,13381.4036,794414.0,-6571.0,252281.0,1.0,-1.0,0.0,-10107.0,3.0,-1.0,16152.0,-638.0,13498.95106,13387.86097,13379.725595,111.0900900000015,119.2254650000013,13388.98830111111,13342.54042712699,248766.9,,,0.8035132810312078,0.9042184656960855,1.707731746727293,0.0,-10107.0,2.0,15514.0,-0.008271505789172899,-0.3471219488989411,0.0983,0.08596654275092938,0.6027,0.5907,0.39
20250616,13521.1714,13460.039,13544.3159,13443.0342,797109.0,2695.0,210391.0,1.0,-1.0,7605.0,-9466.0,3.0,-1.0,18202.0,-887.0,13506.7652,13412.65927,13387.673205,94.10593000000154,119.0919950000007,13400.87680825397,13350.96992265079,249466.9,,,0.8013257132629287,0.9042184656960855,1.705544178959014,0.0,-1861.0,2.0,17315.0,0.003380967973012474,-0.3306496544287765,0.0962,0.0762081784386617,0.6164,0.592,0.395
20250617,13512.854,13491.788,13531.3748,13449.1165,793849.0,-3260.0,198985.0,1.0,-1.0,7586.0,-9212.0,3.0,0.0,20115.0,-692.0,13508.8497,13438.0605,13395.164,70.78919999999562,113.6856999999982,13411.84774142857,13360.04715318254,251257.5,,,0.7802038154344798,0.9042184656960855,1.684422281130565,0.0,-1626.0,3.0,19423.0,-0.0041065744241033245,-0.3455585897672433,0.094,0.06598513011152418,0.3014,0.312,0.389
20250618,13527.7321,13523.3602,13554.5179,13502.4654,797361.0,3512.0,169608.0,1.0,-1.0,243.0,-9268.0,3.0,-1.0,21180.0,-418.0,13509.8782,13464.49104,13401.976665,45.38716000000204,107.9015350000009,13424.85058690476,13370.31999246826,244548.7,,,0.7566499413831471,0.9042184656960855,1.660868407079233,0.0,-9025.0,2.0,20762.0,0.004404529441495132,-0.3457441014113298,0.0917,0.05529739776951676,0.2192,0.224,0.388
20250619,13511.9551,13488.0665,13521.2687,13441.017,789834.0,-7527.0,213348.0,0.0,-1.0,0.0,-8875.0,3.0,-1.0,20465.0,0.0,13511.18366,13491.37013,13405.90044,19.81352999999945,105.2832199999975,13434.6428268254,13381.73209839683,247735.6,,,0.7410210115823632,0.9042184656960855,1.645239477278449,-1.0,-8875.0,2.0,20465.0,-0.009529850576197024,-0.3163619616246496,0.093,0.061338289962825296,0.1781,0.084,0.402
20250620,13484.8888,13499.733,13531.67,13461.5652,787752.0,-2082.0,197645.0,0.0,-1.0,0.0,-8952.0,3.0,-1.0,19900.0,0.0,13511.72028,13505.33567,13409.01244,6.384609999999157,102.7078399999991,13443.33235865079,13393.68137311111,236068.3,,,0.7342719825897963,0.9042184656960855,1.638490448285882,-1.0,-8952.0,2.0,19900.0,-0.0026429637754013953,-0.3547931466938699,0.0904,0.04925650557620817,0.1781,0.0853,0.378
20250623,13460.8261,13489.6356,13532.5975,13423.5072,776466.0,-11286.0,242160.0,0.0,-1.0,0.0,-8937.0,3.0,0.0,23642.0,0.0,13499.65122,13503.20821,13412.00333,-3.556990000000951,87.64788999999837,13449.84004952381,13405.12578534921,224416.1,,,0.7313640190231562,0.9042184656960855,1.635582484719242,-1.0,-8937.0,3.0,23642.0,-0.01453508588914389,-0.3705875399975111,0.091,0.05204460966542752,0.2055,0.0867,0.363
20250624,13588.3066,13453.3037,13617.3268,13440.8303,811996.0,35530.0,322455.0,0.0,-1.0,0.0,-8992.0,3.0,-1.0,32409.0,0.0,13514.74174,13511.79572,13422.553035,2.946020000001226,92.18870500000048,13463.18319785714,13416.3983308254,234163.3,386946.0,0.110055,0.7774671174236437,0.9140960174306498,1.691563134854293,-1.0,-8992.0,2.0,32409.0,0.04375637318410436,-0.26337319285641,0.0957,0.07388475836431226,0.1781,0.088,0.423
20250625,13623.6608,13583.7303,13644.5501,13536.573,834971.0,22975.0,303179.0,1.0,-1.0,7880.0,-9759.0,3.0,0.0,27389.0,0.0,13533.92748,13521.90284,13437.57191,12.02463999999782,96.35556999999972,13481.12735246032,13427.83329549207,234470.0,363814.8,0.110975,0.7876138480852607,0.912774408113789,1.70038825619905,0.0,-1879.0,3.0,27389.0,0.02751592570280884,-0.277475287955684,0.0965,0.06588235294117648,0.2055,0.088,0.416
20250626,13691.175,13617.0986,13704.9352,13615.2242,863792.0,28821.0,251810.0,2.0,0.0,8203.0,0.0,3.0,0.0,26850.0,0.0,13569.77146,13540.47756,13456.010025,29.29390000000058,113.7614349999985,13503.94443753969,13440.26336605555,236186.2,,,0.7589418752915658,0.912774408113789,1.671716283405355,2.0,8203.0,3.0,26850.0,0.03336567136532869,-0.2469955162923795,0.0962,0.05378391242265584,0.2055,0.088,0.435
20250627,13746.1864,13694.074,13761.4931,13672.8243,875506.0,11714.0,250977.0,1.0,-1.0,8095.0,-129.0,3.0,0.0,28267.0,0.0,13622.03098,13566.87563,13477.3683,55.15534999999909,144.6626800000013,13530.85171293651,13454.4497072381,236055.8,,,0.698422103523062,0.912774408113789,1.611196511636851,0.0,7966.0,3.0,28267.0,0.01337969128709569,-0.3263189603388554,0.095,0.035214664737096,0.2055,0.084,0.393
20250630,13731.2657,13748.4163,13904.7514,13717.5309,863411.0,-12095.0,456550.0,1.0,-1.0,8794.0,-8589.0,3.0,0.0,23192.0,0.0,13676.1189,13587.88506,13500.272165,88.23384000000078,175.8467350000028,13558.64169833333,13470.22619624603,260671.7,547860.0,0.115805,0.7682222721748266,0.943680003948736,1.711902276123562,0.0,205.0,3.0,23192.0,-0.014008392295210509,-0.3706141228104213,0.1007,0.05358012664393569,0.1644,0.0853,0.358
20250701,13728.5858,13743.15,13764.8137,13670.7134,854674.0,-8737.0,255938.0,1.0,-1.0,9265.0,-8448.0,2.0,-1.0,30222.0,0.0,13704.17474,13609.45824,13523.75937,94.71649999999681,180.4153699999988,13581.13538722222,13487.1549608254,266367.0,,,0.7606026660911072,0.943680003948736,1.704282670039843,0.0,817.0,1.0,30222.0,-0.01022261119444373,-0.3185114405516334,0.0952,0.023460410557184813,0.1507,0.084,0.398
20250702,13790.7361,13715.0433,13829.1697,13704.0223,852917.0,-1757.0,259795.0,1.0,-1.0,8874.0,-7948.0,3.0,0.0,35496.0,0.0,13737.5898,13635.75864,13550.12484,101.8311599999979,187.4649599999993,13605.44189396825,13505.21409153175,275385.7,,0.11592,0.7856001713969248,0.943680003948736,1.729280175345661,0.0,926.0,3.0,35496.0,-0.0020599894245278264,-0.3021322602651861,0.1008,0.05083088954056699,0.1781,0.0853,0.404
20250703,13765.032,13785.759,13806.6412,13730.9131,842267.0,-10650.0,190963.0,1.0,-1.0,8667.0,-7626.0,2.0,0.0,34189.0,0.0,13752.3612,13661.06633,13576.21823,91.2948699999979,176.1429700000008,13626.9123152381,13524.44104037302,273147.2,,,0.7586108684429453,0.9152566138192169,1.673867482262162,0.0,1041.0,2.0,34189.0,-0.012644446475998704,-0.3255904567492239,0.0939,0.017106549364613897,0.1781,0.0867,0.391
20250704,13761.0824,13767.7063,13801.1728,13740.5505,836385.0,-5882.0,170707.0,1.0,-1.0,8747.0,-7697.0,3.0,0.0,32997.0,0.0,13755.3404,13688.68569,13597.01068,66.65470999999525,158.3297199999961,13645.69359492063,13544.677164,270453.4,,,0.7363615299170208,0.9049921966217969,1.641353726538818,0.0,1050.0,3.0,32997.0,-0.007032646448704843,-0.2960136528348621,0.0921,0.008308895405669633,0.1781,0.0907,0.405
20250707,13741.3733,13753.3642,13843.4541,13712.8643,834746.0,-1639.0,262172.0,1.0,-1.0,9620.0,-7810.0,3.0,0.0,33211.0,0.0,13757.36192,13716.74041,13609.97431,40.62151000000085,147.3876099999998,13661.92277214286,13565.88543626191,272454.6,,,0.7607654467172578,0.9049921966217969,1.665757643339055,0.0,1810.0,3.0,33211.0,-0.001963471523074085,-0.2816930216423907,0.096,0.027370478983382247,0.1644,0.096,0.413
20250708,13760.6076,13722.6928,13795.8349,13722.6928,838509.0,3763.0,221657.0,1.0,-1.0,9546.0,-8326.0,2.0,0.0,34604.0,0.0,13763.76628,13733.97051,13622.883115,29.79577000000063,140.8831649999993,13676.36606666667,13587.20372314286,262374.8,,,0.7708591817817275,0.8975433428115618,1.668402524593289,0.0,1220.0,2.0,34604.0,0.004487727621289694,-0.251767821774391,0.0953,0.03153153153153154,0.2877,0.1347,0.431
20250709,13798.884,13758.6651,13819.7412,13665.7977,848421.0,9912.0,305494.0,1.0,-1.0,9748.0,-8094.0,2.0,0.0,37138.0,0.0,13765.39586,13751.49283,13636.697835,13.90302999999949,128.6980249999997,13691.49456301587,13608.24044419841,262606.3,,,0.8047798249167287,0.8975433428115618,1.702323167728291,0.0,1654.0,2.0,37138.0,0.011682879136655033,-0.2371642530278245,0.0954,0.07936507936507942,0.2603,0.1267,0.441
20250710,13831.3532,13799.9018,13880.0442,13786.5625,857875.0,9454.0,287272.0,1.0,-1.0,10009.0,-7829.0,2.0,-1.0,39992.0,-3903.0,13778.6601,13765.51065,13652.994105,13.14944999999898,125.6659949999994,13710.34982595238,13628.88098303968,266152.5,,,0.8155020015589611,0.8738624671569991,1.68936446871596,0.0,2180.0,1.0,36089.0,0.011020253533440187,-0.2148511197804697,0.0954,0.07936507936507942,0.2192,0.116,0.451
20250711,13848.7578,13826.8938,13908.0053,13826.8938,864217.0,6342.0,266476.0,1.0,-1.0,9116.0,-7737.0,2.0,-1.0,40480.0,-3611.0,13796.19518,13775.76779,13671.32171,20.42739000000074,124.8734699999986,13729.64302650794,13648.76011439683,267702.4,,,0.7993163172056164,0.8560007696736913,1.655317086879308,0.0,1379.0,1.0,36869.0,0.007338434675550238,-0.2075447060951273,0.0954,0.07936507936507942,0.2192,0.1067,0.452
20250714,13835.7965,13844.2814,13903.0124,13832.3514,869858.0,5641.0,201823.0,1.0,-1.0,9470.0,-8263.0,2.0,-1.0,36308.0,-14758.0,13815.07982,13786.22087,13687.052965,28.858949999998,128.0268549999982,13747.23534761905,13667.6194793254,242229.7,,0.11523,0.7433541003579163,0.8445384871923435,1.58789258755026,0.0,1207.0,1.0,21550.0,0.006484966511775485,-0.3202247380961451,0.1002,0.15555555555555556,0.2466,0.1027,0.389
20250715,13833.8462,13853.5376,13865.4647,13747.8875,845677.0,-24181.0,297494.0,2.0,-1.0,9130.0,-1728.0,2.0,-1.0,33267.0,-14594.0,13829.72754,13796.74691,13703.102575,32.98063000000002,126.6249650000009,13761.02548642857,13685.60848924603,246385.3,356992.8,,0.747521622439925,0.8433477282125225,1.590869350652448,1.0,7402.0,1.0,18673.0,-0.028593659281262233,0.0714852818261604,0.0983,0.12539682539682542,0.2329,0.1013,0.621
20250716,13942.7909,13833.3444,13953.9342,13832.1593,883426.0,37749.0,386633.0,1.0,-1.0,9413.0,-1700.0,2.0,-1.0,40037.0,-19569.0,13858.50892,13811.95239,13723.855515,46.55652999999802,134.6534049999991,13781.25438571429,13703.18973842063,259069.1,463959.6,0.13409,0.7631510732269496,0.8433477282125225,1.606498801439472,0.0,7713.0,1.0,20468.0,0.0427302343376808,0.1997384224146953,0.1166,0.4158730158730158,0.2329,0.1,0.66
20250717,14145.845,13929.0875,14207.6031,13928.4975,919012.0,35586.0,673091.0,2.0,0.0,9820.0,-1570.0,2.0,-1.0,38579.0,-18085.0,13921.40728,13850.03369,13755.55001,71.37358999999924,165.8572699999986,13816.04298261904,13722.10280515873,307281.9,807709.2,0.15065,0.8599838122392789,0.8511149109484883,1.711098723187767,2.0,8250.0,1.0,20494.0,0.038722018863736274,0.3995618354668178,0.131,0.6444444444444445,0.0959,0.0413,0.721
20250718,14156.8792,14146.0251,14245.4416,14126.2315,913174.0,-5838.0,489882.0,2.0,0.0,9327.0,-2906.0,2.0,-1.0,47255.0,-18994.0,13983.03156,13889.61337,13789.14953,93.4181899999985,193.8820300000007,13855.92310404762,13743.12575607143,339199.4,587858.4,,0.8230290700441403,0.8511149109484883,1.674143980992629,2.0,6421.0,1.0,28261.0,-0.0063930860931213545,0.4403602819488294,0.125,0.5492063492063491,0.0959,0.04,0.728
20250721,14106.6134,14178.8291,14178.8291,14069.6393,893647.0,-19527.0,372439.0,2.0,0.0,9192.0,-1568.0,2.0,-1.0,38918.0,-18403.0,14037.19494,13926.13738,13821.438895,111.0575600000011,215.7560450000019,13888.25316650793,13765.75879550794,350226.1,,,0.829193256830831,0.8452085555291847,1.674401812360016,2.0,7624.0,1.0,20515.0,-0.02185090981114467,0.3160457274143272,0.123,0.5174603174603174,0.1096,0.0413,0.7
20250722,14145.2632,14078.8412,14161.7219,14042.6427,900012.0,6365.0,344933.0,2.0,0.0,9173.0,-254.0,2.0,-1.0,40698.0,-17509.0,14099.47834,13964.60294,13849.286725,134.8754000000008,250.1916150000034,13917.54713349206,13789.87690219048,362553.7,,0.15893,0.8245660806096875,0.8419244846571068,1.666490565266794,2.0,8919.0,1.0,23189.0,0.007072127927183193,0.2939062280598148,0.1382,0.7587301587301585,0.137,0.0453,0.687
20250723,14128.3058,14161.6777,14216.6093,14114.3497,890058.0,-9954.0,320190.0,1.0,0.0,9162.0,-941.0,2.0,-1.0,39568.0,-17460.0,14136.58132,13997.54512,13874.518975,139.0362000000005,262.0623449999985,13946.54297380952,13815.38174326984,364023.3,,,0.8366335444122552,0.8419244846571068,1.678558029069362,1.0,8221.0,1.0,22108.0,-0.0111835408478998,0.1963581268279189,0.1365,0.7317460317460318,0.1233,0.0467,0.654
20250724,14113.7914,14129.6418,14159.2447,14057.2303,883753.0,-6305.0,301951.0,1.0,-1.0,9004.0,-2092.0,2.0,-1.0,40339.0,-17876.0,14130.1706,14025.78894,13895.649795,104.3816599999991,234.5208050000019,13969.97634690476,13841.34439536508,365491.2,,,0.8563076306204518,0.8401104373112521,1.696418067931704,0.0,6912.0,1.0,22463.0,-0.007134346361483356,0.2040599362100002,0.1364,0.73015873015873,0.137,0.048,0.658
20250725,14136.4533,14141.6685,14275.9485,14113.502,888281.0,4528.0,435407.0,2.0,0.0,10524.0,0.0,2.0,-1.0,39238.0,-14548.0,14126.08542,14054.55849,13915.16314,71.52693,210.9222799999989,13995.41201595238,13867.92129430952,382384.3,,0.17296,0.8708509166455722,0.8419244846571068,1.712775401302679,2.0,10524.0,1.0,24690.0,0.00509748604326784,0.146729481246221,0.1504,0.9523809523809523,0.137,0.0493,0.632
20250728,14063.1237,14138.3382,14313.5535,14028.2231,866448.0,-21833.0,666683.0,2.0,0.0,10790.0,0.0,2.0,-1.0,34559.0,-15939.0,14117.38748,14077.29121,13931.75604,40.09627,185.631440000001,14014.69339571429,13894.66709911905,428870.3,800019.6,,0.9777183193041402,0.8419244846571068,1.819642803961247,2.0,10790.0,1.0,18620.0,-0.02519828079700109,0.0490325421561478,0.1451,0.8682539682539683,0.137,0.0507,0.605
20250729,13965.6847,14072.9429,14144.0965,13908.1648,828083.0,-38365.0,495445.0,2.0,0.0,9988.0,0.0,2.0,-1.0,39132.0,-11825.0,14081.47178,14090.47506,13943.610985,-9.003280000002633,137.8607950000005,14021.35317325397,13920.69986780159,448665.4,,,1.018663804497455,0.8452085555291847,1.86387236002664,2.0,9988.0,1.0,27307.0,-0.046329896882317353,-0.0722122550807734,0.1286,0.6366666666666665,0.137,0.052,0.526
20250730,13824.8806,13943.1319,13953.6794,13815.3876,804901.0,-23182.0,458915.0,2.0,0.0,7015.0,0.0,2.0,-1.0,37759.0,-11688.0,14020.78674,14078.68403,13945.31821,-57.89728999999897,75.46852999999828,14014.00337769841,13943.974767,455893.6,,,1.047648214450857,0.8452085555291847,1.892856769980042,2.0,7015.0,1.0,26071.0,-0.02880105752135977,-0.1816876999141443,0.116,0.4266666666666668,0.274,0.116,0.452
20250731,13744.2231,13809.9957,13844.2403,13724.5371,784691.0,-20210.0,356676.0,1.0,0.0,2364.0,0.0,2.0,-1.0,29502.0,-11249.0,13946.87308,14038.52184,13944.277765,-91.64875999999822,2.595314999998664,13996.88476603175,13962.05894534127,424252.1,,,1.067881796764335,0.8452085555291847,1.91309035229352,1.0,2364.0,1.0,18253.0,-0.025755361027461766,-0.1979122434325526,0.1059,0.2583333333333333,0.2603,0.12,0.443
20250801,13685.2721,13780.5883,13787.4046,13640.9971,769457.0,-15234.0,320619.0,1.0,0.0,3330.0,0.0,2.0,-1.0,26206.0,-12479.0,13856.63684,13991.36113,13940.48725,-134.7242899999983,-83.8504099999991,13974.27701825397,13973.8943367619,407325.8,,,1.107349498917698,0.8452085555291847,1.952558054446882,1.0,3330.0,1.0,13727.0,-0.019798377297236883,-0.2282182224288348,0.1006,0.16999999999999998,0.2466,0.128,0.431
20250804,13737.8843,13686.6994,13782.243,13613.7716,755850.0,-13607.0,328316.0,1.0,0.0,3092.0,0.0,2.0,-1.0,22408.0,-14706.0,13791.58896,13954.48822,13940.3128,-162.8992600000001,-148.7238400000006,13952.36595746032,13980.30561585715,402913.5,,,1.133872023908327,0.8511149109484883,1.984986934856815,1.0,3092.0,1.0,7702.0,-0.01800224912350334,-0.1466891983568883,0.1022,0.1966666666666667,0.4521,0.2973,0.467
20250805,13740.0784,13748.2137,13790.5597,13718.3527,753664.0,-2186.0,225468.0,1.0,0.0,2881.0,0.0,2.0,-2.0,21197.0,-15893.0,13746.4677,13913.96974,13939.28634,-167.5020400000012,-192.8186400000013,13933.45241,13981.89614350794,390967.0,,,1.109717309075896,0.8452085555291847,1.954925864605081,1.0,2881.0,0.0,5304.0,-0.002900496773097826,-0.1833790515304782,0.0983,0.1316666666666667,0.4247,0.2987,0.448
20250806,13777.8649,13752.8331,13812.8788,13727.9881,751019.0,-2645.0,249265.0,1.0,0.0,3105.0,0.0,2.0,-2.0,17134.0,-16055.0,13737.06456,13878.92565,13938.235385,-141.8610900000022,-201.1708249999992,13916.89681690476,13978.93152781746,383874.5,,,1.012376938876011,0.8419244846571068,1.854301423533118,1.0,3105.0,0.0,1079.0,-0.003521881603528007,-0.1970506209242155,0.0986,0.13666666666666663,0.3973,0.3,0.442
20250807,13762.1673,13771.6641,13785.3222,13737.4298,748215.0,-2804.0,196806.0,1.0,0.0,3084.0,0.0,1.0,-2.0,17847.0,-17092.0,13740.6534,13843.76324,13934.77609,-103.109840000001,-194.1226900000001,13899.91276396825,13971.92516952381,373360.0,,,0.9778408628328431,0.8229891531901568,1.800830016023,1.0,3084.0,-1.0,755.0,-0.0037475859211590253,-0.1829402284522788,0.0998,0.15666666666666673,0.3973,0.3253,0.448
20250808,13727.9611,13777.2118,13789.0095,13712.7471,742531.0,-5684.0,180449.0,1.0,0.0,3149.0,0.0,1.0,-2.0,19689.0,-19277.0,13749.1912,13802.91402,13928.736255,-53.72281999999905,-179.5450550000005,13881.35302849206,13960.51927077778,347864.2,,,0.9628193571210534,0.8229891531901568,1.78580851031121,1.0,3149.0,-1.0,412.0,-0.0076548992567313685,-0.2125566205825683,0.1,0.16000000000000017,0.2329,0.1293,0.433
20250811,13799.8062,13725.488,13861.0671,13703.6647,749103.0,6572.0,300603.0,1.0,0.0,3456.0,0.0,1.0,-2.0,16155.0,-15458.0,13761.57558,13776.58227,13926.93674,-15.00668999999834,-165.3611600000004,13866.8488434127,13945.73481554762,311256.2,,,0.9842651445038012,0.8419244846571068,1.826189629160908,1.0,3456.0,-1.0,697.0,0.008773159365267527,-0.3060137049651906,0.0961,0.09500000000000015,0.1781,0.1213,0.376
20250812,13893.0918,13803.6621,13900.3224,13792.9022,748315.0,-788.0,313263.0,1.0,0.0,866.0,0.0,2.0,-1.0,13718.0,-15331.0,13792.17826,13769.32298,13929.89902,22.85527999999977,-137.7207600000002,13859.83061634921,13929.58255985714,293038.0,,0.11891,0.9881191639055558,0.8419244846571068,1.830043648562663,1.0,866.0,1.0,-1613.0,-0.0010530324796375857,-0.2765204358092118,0.1034,0.2166666666666668,0.1644,0.1173,0.392
20250813,14046.9093,13903.6444,14136.1608,13896.3735,775487.0,27172.0,569550.0,1.0,0.0,935.0,0.0,2.0,-1.0,8497.0,-14794.0,13845.98714,13791.52585,13935.10494,54.4612900000011,-89.11779999999999,13866.96287698413,13914.87850978571,304101.5,683460.0,0.125005,1.061204015726414,0.8452085555291847,1.906412571255599,1.0,935.0,1.0,-6297.0,0.0350386273399812,-0.361049368443525,0.1087,0.3050000000000001,0.1644,0.1187,0.339
20250814,14086.695,14029.2744,14095.0594,13962.2812,780463.0,4976.0,355288.0,0.0,-1.0,0.0,-4.0,2.0,-1.0,6351.0,-14210.0,13910.89268,13825.77304,13932.14744,85.1196400000008,-21.25475999999981,13878.78688531746,13903.06872171429,303962.7,,0.128915,1.046172076213876,0.8452085555291847,1.891380631743061,-1.0,-4.0,1.0,-7859.0,0.0063757026277991395,-0.3173336710599719,0.1121,0.3616666666666668,0.1781,0.1147,0.37
20250815,14054.1179,14079.6002,14094.0884,14015.8529,768486.0,-11977.0,261447.0,0.0,0.0,0.0,-166.0,2.0,-1.0,7347.0,-15251.0,13976.12404,13862.65762,13927.009375,113.4664199999988,49.11466500000097,13890.94219373016,13894.73523926191,298045.5,,,0.9393862751501633,0.8452085555291847,1.784594830679348,0.0,-166.0,1.0,-7904.0,-0.01558518958055189,-0.3180846411096053,0.1096,0.32000000000000006,0.137,0.0547,0.369
20250818,14060.8794,14041.4366,14089.4344,13987.8455,764030.0,-4456.0,241025.0,0.0,-1.0,0.0,-556.0,2.0,-1.0,5010.0,-14733.0,14028.33868,13894.95713,13924.722675,133.3815500000001,103.6160049999999,13902.05445769841,13889.70408928571,289316.4,,,0.8696555497206678,0.8452085555291847,1.714864105249853,-1.0,-556.0,1.0,-9723.0,-0.005832231718649791,-0.3395966505899836,0.1076,0.28666666666666674,0.1233,0.0587,0.351
20250819,14030.1646,14055.1637,14092.1193,14009.8691,759460.0,-4570.0,209339.0,1.0,0.0,8405.0,-925.0,2.0,-1.0,4061.0,-14329.0,14055.75324,13923.96575,13918.967745,131.7874900000006,136.7854949999983,13912.68891357142,13887.62773964286,287703.5,,,0.8336868650689215,0.8452085555291847,1.678895420598106,1.0,7480.0,1.0,-10268.0,-0.006017433439549153,-0.389414778133782,0.1071,0.2783333333333334,0.0822,0.0627,0.314
20250820,13997.6622,14034.6296,14034.6296,13889.9244,738107.0,-21353.0,378425.0,2.0,0.0,5370.0,0.0,2.0,-1.0,12241.0,-14545.0,14045.90382,13945.94548,13912.435565,99.95834000000104,133.4682550000034,13919.4322252381,13887.88128047619,300619.5,454110.0,,0.845461065801642,0.8452085555291847,1.690669621330827,2.0,5370.0,1.0,-2304.0,-0.028929409963596064,-0.3754412857498527,0.109,0.31000000000000005,0.0822,0.0627,0.317
20250821,13973.2343,13983.9158,14027.6564,13931.7447,733905.0,-4202.0,198090.0,0.0,-1.0,0.0,-2187.0,2.0,-1.0,10837.0,-12265.0,14023.21168,13967.05218,13905.40771,56.15949999999975,117.803969999999,13924.86657111111,13890.37666119048,300747.9,,,0.818273839157563,0.8452085555291847,1.663482394686748,-1.0,-2187.0,1.0,-1428.0,-0.00572553668390323,-0.3763795048377433,0.1062,0.2633333333333334,0.0822,0.1,0.316
20250822,13972.6119,13960.7635,14004.5837,13921.0736,727579.0,-6326.0,214219.0,0.0,-1.0,0.0,-2055.0,2.0,-1.0,9791.0,-10969.0,14006.91048,13991.51726,13897.21564,15.39322000000175,109.6948400000001,13930.78999404762,13895.32035774603,304124.9,,,0.773701415352444,0.8419244846571068,1.615625900009551,-1.0,-2055.0,1.0,-1178.0,-0.00869458849142155,-0.3551759461356229,0.1033,0.2150000000000001,0.0685,0.036,0.339
20250825,14064.2634,13994.4744,14118.6137,13990.311,731041.0,3462.0,330783.0,1.0,-1.0,0.0,-1976.0,2.0,-1.0,11373.0,-11062.0,14007.58728,14017.96298,13897.272625,-10.37570000000233,110.3146549999965,13945.30637896825,13903.16611130159,307142.9,,0.12788,0.8102123063394424,0.8452085555291847,1.655420861868627,0.0,-1976.0,1.0,311.0,0.00473571249765745,-0.4121555621318473,0.1112,0.34666666666666657,0.0548,0.0373,0.287
20250826,14052.0689,14080.3054,14099.4145,14040.2899,720011.0,-11030.0,210006.0,1.0,0.0,4805.0,0.0,2.0,-1.0,7399.0,-10828.0,14011.96814,14033.86069,13901.591835,-21.89255000000048,110.3763050000016,13961.24006230158,13913.30705589682,296817.2,,,0.7958979135635131,0.8419244846571068,1.63782239822062,1.0,4805.0,1.0,-3429.0,-0.015319210400952207,-0.3914736061766803,0.1073,0.28166666666666684,0.0411,0.0387,0.307
