,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20241122,7508.9151,7519.4247,7549.7175,7499.1442,588714.0,3796.0,313256.0,1.0,0.0,11236.0,0.0,1.0,-2.0,2716.0,-12960.0,7492.409600000001,7461.96764,7462.240405,30.44196000000102,30.16919500000131,7465.083505634922,7457.133680166667,320253.6,,,0.8559767227838824,1.001720772887074,1.857697495670957,1.0,11236.0,-1.0,-10244.0,0.006447952656128443,0.0393431716033962,,,0.5342,0.3013,0.381
20241125,7517.4695,7499.9436,7528.9988,7480.6647,568280.0,-20434.0,313729.0,1.0,0.0,10345.0,0.0,1.0,-2.0,2331.0,-11995.0,7508.65612,7470.288219999999,7461.753334999999,38.36790000000019,46.90278500000022,7469.998251746033,7457.573717706349,320180.7,,,0.8543278800853247,1.001720772887074,1.856048652972399,1.0,10345.0,-1.0,-9664.0,-0.03595762652213697,0.0296564416882725,,,0.5753,0.3213,0.361
20241126,7533.1465,7517.0149,7544.5433,7490.5317,584304.0,16024.0,285125.0,1.0,0.0,10099.0,0.0,1.0,-2.0,42.0,-5298.0,7518.032860000001,7479.992539999999,7465.8277,38.04032000000188,52.20516000000134,7476.028793015875,7459.075274277779,324973.6,,,0.8207020531637089,1.001720772887074,1.822422826050783,1.0,10099.0,-1.0,-5256.0,0.027424080615569977,0.0541590678835991,,,0.589,0.3467,0.415
20241127,7525.8409,7537.0128,7543.5461,7502.3092,575386.0,-8918.0,253544.0,1.0,0.0,10184.0,0.0,2.0,-1.0,2326.0,-5022.0,7518.663,7488.43318,7471.509345,30.22982000000047,47.15365500000007,7481.690099920635,7461.406478428571,322646.1,,,0.7229988269380387,0.9849803436366459,1.707979170574685,1.0,10184.0,1.0,-2696.0,-0.015499160563517361,0.0164338137187632,,,0.6027,0.364,0.337
20241128,7517.3633,7536.0369,7545.083,7506.4387,578140.0,2754.0,270898.0,1.0,0.0,9961.0,0.0,1.0,-2.0,2888.0,-13084.0,7520.54706,7497.00495,7474.913865,23.54210999999941,45.63319499999943,7486.823264603174,7464.583435769842,323587.7,,,0.6913938732898749,0.9849803436366459,1.676374216926521,1.0,9961.0,-1.0,-10196.0,0.004763552080810876,0.0213869857138514,,,0.4384,0.1053,0.347
20241129,7543.162,7513.0388,7548.5974,7498.7034,587588.0,9448.0,270646.0,1.0,0.0,9964.0,0.0,1.0,-2.0,1278.0,-10362.0,7527.39644,7509.90302,7479.279339999999,17.49341999999979,48.11710000000039,7492.440369444445,7468.582205865079,304827.7,,,0.67076715874577,0.9849803436366459,1.655747502382416,1.0,9964.0,-1.0,-9084.0,0.016079293654737672,0.059859225194295,,,0.3699,0.1187,0.435
20241202,7559.4518,7539.6156,7570.4948,7509.5408,601685.0,14097.0,361946.0,1.0,0.0,11009.0,0.0,1.0,-2.0,0.0,-16264.0,7535.7929,7522.22451,7484.369145,13.56839000000036,51.42375500000071,7499.246602698411,7473.586016690477,306095.1,,0.10235,0.6978449780555858,0.9849803436366459,1.682825321692232,1.0,11009.0,-1.0,-16264.0,0.023429202988274597,0.0158172375976792,,,0.3425,0.0973,0.337
20241203,7542.172,7566.4346,7566.4346,7506.8184,566516.0,-35169.0,300408.0,1.0,0.0,10525.0,0.0,1.0,-2.0,1778.0,-16981.0,7537.598,7527.81543,7487.71348,9.782570000000305,49.88451999999961,7505.361039603175,7479.131591690476,304170.9,,,0.7142769501381753,0.9849803436366459,1.699257293774821,1.0,10525.0,-1.0,-15203.0,-0.0620794470059098,-9.801828867594131e-05,,,0.3699,0.0987,0.305
20241204,7509.5643,7551.9591,7553.1707,7491.1593,544940.0,-21576.0,290921.0,1.0,0.0,9895.0,0.0,1.0,-2.0,4281.0,-13720.0,7534.34268,7526.502839999999,7491.5845,7.839840000000549,42.75817999999981,7508.500401269841,7484.501925000001,299100.1,,,0.7447928387502531,0.9648336711945293,1.709626509944782,1.0,9895.0,-1.0,-9439.0,-0.039593349726575404,0.0006459924196468,,,0.4795,0.3107,0.308
20241205,7455.7088,7508.2269,7516.2151,7449.4157,531385.0,-13555.0,316771.0,1.0,0.0,10812.0,0.0,1.0,-2.0,6991.0,-14741.0,7522.011780000001,7521.279420000001,7489.428010000001,0.7323599999999715,32.58377000000019,7507.025685396825,7489.219801333333,297724.4,,0.10327,0.7283553914488339,0.9648336711945293,1.693189062643363,1.0,10812.0,-1.0,-7750.0,-0.025508811878393257,-0.0226575293448918,,,0.5068,0.3733,0.257
20241206,7422.2078,7455.9317,7459.0927,7403.785,535122.0,3737.0,377818.0,1.0,0.0,12245.0,0.0,1.0,-2.0,7432.0,-14281.0,7497.820940000001,7512.608689999999,7487.288165,-14.7877499999986,10.53277500000058,7501.643483730159,7492.875799142857,304180.6,453381.6,0.107065,0.7287838969868143,0.9534786172037721,1.682262514190586,1.0,12245.0,-1.0,-6849.0,0.006983454240341455,-0.0253186893212765,,,0.4932,0.3667,0.252
20241209,7424.8002,7411.4154,7430.1559,7394.4859,546914.0,11792.0,342289.0,1.0,0.0,12496.0,0.0,1.0,-2.0,8004.0,-17722.0,7470.89062,7503.341759999998,7486.814989999999,-32.4511399999983,-15.92436999999882,7494.943515714288,7495.370325539683,307036.6,,,0.7015254025677012,0.9534786172037721,1.655004019771473,1.0,12496.0,-1.0,-9718.0,0.021560976680063043,-0.0481792891841064,,,0.5342,0.3587,0.199
20241210,7438.2004,7450.2797,7482.9222,7431.1761,535265.0,-11649.0,362564.0,1.0,0.0,11198.0,0.0,1.0,-2.0,7707.0,-25412.0,7450.0963,7493.84715,7486.919844999999,-43.75084999999945,-36.82354499999929,7491.055614920633,7496.873007730159,314780.5,,,0.7004131964123758,0.9534786172037721,1.653891813616148,1.0,11198.0,-1.0,-17705.0,-0.02176305194623224,-0.0203991819226177,,,0.5479,0.3587,0.262
20241211,7453.5415,7436.0904,7462.3913,7429.3756,540525.0,5260.0,247417.0,1.0,0.0,11677.0,0.0,1.0,-2.0,7553.0,-20432.0,7438.891740000001,7486.617209999999,7487.525195,-47.7254699999985,-48.63345499999923,7487.432071428573,7497.447204880953,314167.8,,0.11316,0.680495562141997,0.9496187289450054,1.630114291087002,1.0,11677.0,-1.0,-12879.0,0.00973127977429351,-0.0164112439150353,,,0.5342,0.3667,0.271
20241212,7484.839,7461.0006,7493.0268,7451.976,537926.0,-2599.0,249220.0,1.0,0.0,10686.0,0.0,1.0,-2.0,5312.0,-20078.0,7444.717780000001,7483.364779999999,7490.184865,-38.64699999999812,-45.46708499999932,7486.383223174604,7497.403200738096,312000.0,,,0.67157638836763,0.9168242344141332,1.588400622781763,1.0,10686.0,-1.0,-14766.0,-0.0048315195770421955,-0.0412443917039785,,,0.5616,0.3733,0.218
20241213,7457.4591,7482.7663,7484.7378,7450.5248,527067.0,-10859.0,254791.0,1.0,0.0,8718.0,0.0,1.0,-2.0,5542.0,-14614.0,7451.76804,7474.79449,7492.348754999999,-23.0264500000003,-40.58071499999915,7484.076713968255,7496.566835190477,310414.5,,,0.6585915362174286,0.895243862425207,1.553835398642636,1.0,8718.0,-1.0,-9072.0,-0.020602693775174694,-0.0200714240445269,,,0.4795,0.3133,0.264
20241216,7463.8436,7456.4226,7467.7889,7430.4055,529869.0,2802.0,288539.0,1.0,0.0,9646.0,0.0,1.0,-2.0,8270.0,-18966.0,7459.57672,7465.23367,7493.729089999999,-5.656949999999597,-34.15236999999888,7480.675741111112,7494.709749031746,303073.8,,0.120405,0.643160179613353,0.8881991830434305,1.531359362656783,1.0,9646.0,-1.0,-10696.0,0.005288099511388664,-0.0591000274735624,,,0.3014,0.092,0.17
20241217,7439.8318,7464.8808,7473.0769,7432.2144,548199.0,18330.0,247908.0,1.0,0.0,10470.0,0.0,1.0,-2.0,10645.0,-19806.0,7459.903,7454.99965,7491.40754,4.903350000000501,-31.50453999999991,7476.428258253968,7491.816470896827,297823.8,,,0.6433309107935993,0.8725893019269829,1.515920212720582,1.0,10470.0,-1.0,-9161.0,0.03343676292733113,-0.074795101463431,,,0.2877,0.0933,0.131
20241218,7417.2338,7430.7079,7445.4339,7412.4704,566681.0,18482.0,302568.0,1.0,0.0,12982.0,0.0,1.0,-2.0,13111.0,-20511.0,7452.641460000001,7445.7666,7486.134719999999,6.874860000000808,-33.49325999999837,7470.101033888888,7487.976534158731,298988.5,,,0.6385163243211788,0.8637842928356777,1.502300617156856,1.0,12982.0,-1.0,-7400.0,0.03261446916342704,-0.0932754183038453,,,0.274,0.0987,0.097
20241219,7405.308,7420.3342,7441.2621,7371.2599,567222.0,541.0,378848.0,1.0,0.0,13275.0,0.0,1.0,-2.0,11871.0,-23468.0,7436.735259999999,7440.726519999999,7481.00297,-3.991259999999784,-44.26771000000008,7462.549139444446,7483.528879563493,305196.2,454617.6,,0.658605904243955,0.8637842928356777,1.522390197079633,1.0,13275.0,-1.0,-11597.0,0.0009537711865900829,-0.1140695696853944,,,0.4658,0.32,0.069
20241220,7358.9507,7401.1188,7417.6895,7352.0826,594056.0,26834.0,300285.0,1.0,0.0,13994.0,0.0,1.0,-2.0,12507.0,-23773.0,7417.03358,7434.400810000001,7473.50475,-17.36723000000075,-56.4711699999998,7452.339650555557,7478.598496246032,297442.9,,,0.6643344957457669,0.8725893019269829,1.53692379767275,1.0,13994.0,-1.0,-11266.0,0.04517082564606704,-0.064396272968028,,,0.411,0.3053,0.161
20241223,7417.5505,7361.4698,7425.4984,7342.6095,588718.0,-5338.0,361419.0,1.0,0.0,9066.0,0.0,1.0,-2.0,11910.0,-23785.0,7407.774960000001,7433.675840000001,7468.508800000001,-25.90088000000014,-60.73383999999987,7444.80118833333,7473.584263507937,299355.9,433702.8,,0.68747499106797,0.8725893019269829,1.560064292994953,1.0,9066.0,-1.0,-11875.0,-0.00906715948892339,0.0242335353810478,,,0.3699,0.2653,0.365
20241224,7425.8773,7405.3588,7431.0737,7401.4075,569864.0,-18854.0,265115.0,1.0,0.0,13501.0,0.0,1.0,-2.0,9893.0,-16015.0,7404.984060000001,7432.443530000001,7463.14534,-27.45947000000069,-58.16127999999935,7440.0784584127,7468.486547857143,289611.0,,,0.6569462204051075,0.8637842928356777,1.520730513240785,1.0,13501.0,-1.0,-6122.0,-0.03308508696811871,0.0143614318220281,,,0.3699,0.2347,0.345
20241225,7399.815,7426.3147,7445.6642,7399.1684,566114.0,-3750.0,232361.0,1.0,0.0,13691.0,0.0,1.0,-2.0,10437.0,-24501.0,7401.5003,7427.070879999999,7456.844045,-25.57057999999961,-55.34374500000013,7435.107646587301,7463.254105373017,288105.4,,,0.6377783408269981,0.8553547981273739,1.493133138954372,1.0,13691.0,-1.0,-14064.0,-0.006624107511914562,-0.0276594132680621,,,0.3699,0.2,0.254
20241226,7404.0049,7399.2103,7431.3313,7399.2103,554264.0,-11850.0,205321.0,1.0,0.0,9058.0,0.0,1.0,-2.0,11461.0,-26266.0,7401.239680000001,7418.98747,7451.176125,-17.74778999999944,-49.93644499999937,7430.146962857142,7457.630479341269,283715.5,,,0.6155932006737066,0.8403061981423257,1.455899398816032,1.0,9058.0,-1.0,-14805.0,-0.021379703534777653,-0.0423190531264107,,,0.3425,0.14,0.22
20241227,7368.428,7404.4086,7428.0739,7365.6501,566687.0,12423.0,243817.0,1.0,0.0,13277.0,0.0,1.0,-2.0,15915.0,-24475.0,7403.13514,7410.084359999999,7442.439425,-6.949219999998604,-39.30428499999925,7423.554372301587,7451.578245174603,282618.1,,,0.6416680106812589,0.8390491696532701,1.480717180334529,1.0,13277.0,-1.0,-8560.0,0.02192215455798351,-0.0744787452303135,,,0.3562,0.0947,0.136
20241230,7390.8008,7374.5578,7413.5588,7369.8903,553873.0,-12814.0,230916.0,1.0,0.0,13215.0,0.0,1.0,-2.0,12908.0,-24326.0,7397.7852,7402.780080000001,7434.006875000001,-4.994880000001103,-36.22167500000069,7418.250869761905,7445.335758039682,276855.8,,,0.6294557099871643,0.8289109917378619,1.458366701725026,1.0,13215.0,-1.0,-11418.0,-0.02313526747106286,-0.0853639640340358,,,0.2877,0.0573,0.113
20241231,7473.7981,7397.4335,7476.7859,7390.8401,525603.0,-28270.0,396191.0,1.0,0.0,13338.0,0.0,1.0,-1.0,9522.0,-14195.0,7407.36936,7406.176710000002,7430.588180000001,1.192649999998139,-23.21882000000096,7419.342543333333,7439.627186547618,291684.1,475429.2,,0.6803103367642676,0.8289109917378619,1.509221328502129,1.0,13338.0,0.0,-4673.0,-0.053785842166045476,-0.0782989106807618,,,0.3562,0.0853,0.131
20250102,7489.9819,7440.8773,7501.2011,7440.8773,540191.0,14588.0,286689.0,1.0,0.0,11586.0,0.0,2.0,-1.0,8401.0,-10211.0,7425.40274,7413.451520000001,7429.609060000001,11.95121999999901,-4.206320000001142,7423.562835555555,7434.973366714285,290096.2,,,0.6988239336078107,0.8141032333711886,1.512927166978999,1.0,11586.0,1.0,-1810.0,0.027005262953288745,-0.1079222823800674,,,0.3425,0.0853,0.076
20250103,7428.2588,7493.0345,7496.7053,7426.3045,521852.0,-18339.0,325398.0,1.0,0.0,10943.0,0.0,1.0,-1.0,13093.0,-17301.0,7430.25352,7415.7466,7428.236559999999,14.50691999999981,2.016960000000836,7425.44919420635,7431.263372190477,284751.2,,,0.733757868916224,0.8141032333711886,1.547861102287412,1.0,10943.0,0.0,-4208.0,-0.035142147582073076,-0.1292012985056039,,,0.274,0.0653,0.058
20250106,7351.0425,7421.8067,7444.9267,7347.9379,509646.0,-12206.0,478966.0,1.0,0.0,8271.0,0.0,2.0,-1.0,13565.0,-23597.0,7426.776419999999,7414.955779999999,7424.678295000001,11.82063999999991,2.098124999998618,7420.452692301588,7428.07467636508,302619.3,574759.2,0.11431,0.7919949058619419,0.8289109917378619,1.620905897599804,1.0,8271.0,1.0,-10032.0,-0.023949957421425853,-0.0950028879992283,,,0.3425,0.1093,0.097
20250107,7320.7918,7365.9466,7376.2654,7313.5557,516810.0,7164.0,318978.0,1.0,0.0,8310.0,0.0,2.0,-1.0,20624.0,-22865.0,7412.774619999999,7405.27991,7419.477875000001,7.494709999999031,-6.703255000002173,7411.695555396824,7424.764113071428,298375.2,,,0.8139819639539256,0.8289109917378619,1.642892955691788,1.0,8310.0,1.0,-2241.0,0.013861960875370059,-0.120736050173265,0.0969,,0.2877,0.304,0.063
20250108,7309.2531,7336.6677,7346.5029,7304.6686,548942.0,32132.0,279743.0,1.0,0.0,6803.0,0.0,2.0,-1.0,26654.0,-18831.0,7379.86562,7393.61749,7413.030510000001,-13.75187000000005,-33.16489000000183,7402.02090888889,7420.958358119047,299838.0,,,0.823398015558267,0.8141032333711886,1.637501248929456,1.0,6803.0,1.0,7823.0,0.058534417115105056,-0.1381748871263078,0.0979,,0.2603,0.2533,0.052
20250109,7341.6853,7310.5599,7358.1074,7307.6029,551434.0,2492.0,302828.0,1.0,0.0,6013.0,0.0,2.0,-1.0,27651.0,-12105.0,7350.2063,7387.804520000001,7407.437699999999,-37.59822000000077,-57.23139999999967,7394.0576734127,7416.853360801588,306884.7,,0.11707,0.8050623099306811,0.8141032333711886,1.61916554330187,1.0,6013.0,1.0,15546.0,0.004519126495645898,-0.1307307175339054,0.1018,,0.274,0.2253,0.056
20250110,7359.7075,7350.7621,7381.5356,7339.6344,539063.0,-12371.0,232776.0,1.0,0.0,12528.0,0.0,2.0,-1.0,34137.0,-9157.0,7336.49604,7383.374780000001,7401.181125,-46.87874000000102,-64.68508500000007,7389.337624047618,7412.772426920635,309630.2,,,0.7821481578228555,0.805767205012121,1.587915362834976,1.0,12528.0,1.0,24980.0,-0.02294908016317202,-0.0883873869140141,0.0986,,0.3014,0.276,0.115
20250113,7430.3539,7386.217,7454.3523,7386.1618,522268.0,-16795.0,421640.0,1.0,0.0,12495.0,0.0,2.0,-1.0,37189.0,-4208.0,7352.358320000001,7389.56737,7399.825865000001,-37.20904999999857,-47.46754499999952,7390.789178809525,7409.495907571429,327412.5,505968.0,,0.7934104349511905,0.805767205012121,1.599177639963311,1.0,12495.0,1.0,32981.0,-0.03215781935711168,-0.2124032063100514,0.1004,,0.3562,0.3533,0.015
20250114,7421.6651,7434.793,7444.3393,7414.07,519464.0,-2804.0,270559.0,1.0,0.0,5446.0,0.0,2.0,-1.0,34346.0,-2471.0,7372.532980000001,7392.6538,7397.716940000001,-20.12081999999918,-25.1839600000003,7393.128659841269,7406.983686579365,331376.8,,0.11799,0.7940254920353265,0.7997730939531225,1.593798585988449,1.0,5446.0,1.0,31875.0,-0.005397871652318544,-0.1987817508685667,0.1026,,0.4247,0.3827,0.019
20250115,7438.084,7423.1613,7447.8282,7408.6828,521837.0,2373.0,240122.0,1.0,0.0,4154.0,0.0,2.0,-1.0,33996.0,-944.0,7398.29916,7389.082389999999,7397.62955,9.216770000001816,0.66961000000083,7396.248407460314,7404.674272992063,315769.9,,,0.7866320561684351,0.7997730939531225,1.586405150121557,1.0,4154.0,1.0,33052.0,0.0045473969841157294,-0.1966347144187786,0.0998,,0.4521,0.3987,0.021
20250116,7465.0239,7439.1728,7489.8418,7433.4256,503901.0,-17936.0,376962.0,1.0,0.0,4032.0,0.0,3.0,0.0,34072.0,0.0,7422.96688,7386.586589999999,7400.019055,36.38029000000097,22.94782500000019,7401.921171825397,7402.510106619047,324797.2,,,0.8096221746098385,0.7997730939531225,1.609395268562961,1.0,4032.0,3.0,34072.0,-0.03559429332349013,-0.1272342001080716,0.0998,,0.4658,0.424,0.064
20250117,7467.0319,7462.8208,7483.8681,7420.2089,497240.0,-6661.0,281946.0,1.0,0.0,2381.0,0.0,3.0,0.0,42010.0,0.0,7444.431759999999,7390.4639,7403.105249999999,53.96785999999975,41.32651000000078,7407.720728253969,7400.73726002381,320452.0,,,0.8100437114882262,0.805767205012121,1.615810916500347,1.0,2381.0,3.0,42010.0,-0.013395945619821414,-0.1212256727653826,0.0989,,0.5205,0.5533,0.069
20250120,7442.8109,7468.6982,7472.6564,7429.5396,482498.0,-14742.0,276363.0,1.0,0.0,1037.0,0.0,2.0,-1.0,44078.0,-4930.0,7446.92316,7399.64074,7407.29826,47.28242000000046,39.6248999999998,7411.823798571429,7399.874370650793,300191.7,,,0.8076961921637081,0.7997730939531225,1.607469286116831,1.0,1037.0,1.0,39148.0,-0.03055349452225709,-0.0935265207889786,0.0997,,0.7808,0.8307,0.109
20250121,7399.0751,7444.2319,7456.3173,7398.6284,482695.0,197.0,283642.0,1.0,0.0,1595.0,0.0,2.0,-1.0,35872.0,-3079.0,7442.40516,7407.469069999999,7406.374489999999,34.93609000000106,36.03067000000101,7412.614728412697,7399.96628795238,296658.1,,0.115345,0.7809825204669328,0.7926734116975344,1.573655932164467,1.0,1595.0,1.0,32793.0,0.00040812521364422667,-0.1038273022420941,0.1003,,0.7945,0.8307,0.088
20250122,7357.6273,7392.4907,7392.4907,7352.0146,475591.0,-7104.0,287212.0,1.0,-1.0,5138.0,-4504.0,3.0,-1.0,35074.0,0.0,7426.31382,7412.30649,7402.961990000001,14.00733000000037,23.35182999999961,7408.907408333333,7400.654937896825,297405.0,,0.117645,0.7691701483034428,0.7850144444883267,1.554184592791769,0.0,634.0,2.0,35074.0,-0.014937204446677923,-0.070754323906692,0.1023,,0.8219,0.8467,0.159
20250123,7332.805,7359.1913,7382.2982,7320.1888,489095.0,13504.0,261351.0,2.0,0.0,11919.0,0.0,2.0,-1.0,42794.0,-6609.0,7399.87004,7411.418459999999,7399.61149,-11.54841999999917,0.2585499999995591,7402.910981746032,7401.540268730158,293257.3,,,0.7618640576543726,0.7850144444883267,1.546878502142699,2.0,11919.0,1.0,36185.0,0.02761017798178268,-0.0389971524934009,0.0952,,0.8219,0.8467,0.249
20250124,7334.4191,7334.039,7358.5431,7327.5691,482585.0,-6510.0,194873.0,1.0,0.0,11885.0,0.0,2.0,-1.0,44844.0,-3666.0,7373.347479999999,7408.889619999999,7396.1322,-35.54213999999956,-22.78472000000056,7396.75771484127,7402.282277809524,289467.0,,,0.6981549689233801,0.7803657806954489,1.478520749618829,1.0,11885.0,1.0,41178.0,-0.013489851528746231,-0.0350082768901778,0.0973,,0.8082,0.8467,0.259
20250127,7379.1048,7344.2318,7404.5132,7333.5981,448704.0,-33881.0,237652.0,1.0,0.0,11673.0,0.0,2.0,0.0,41206.0,0.0,7360.60626,7403.76471,7396.666040000001,-43.1584499999999,-36.0597800000005,7393.833393253968,7402.586699253969,271068.2,,,0.7056910984791789,0.7850144444883267,1.490705542967506,1.0,11673.0,2.0,41206.0,-0.0755085758094423,-0.1253938413431234,0.0985,,0.8356,0.8467,0.065
20250205,7345.1045,7361.0983,7378.8402,7339.6974,466269.0,17565.0,191051.0,1.0,0.0,12140.0,0.0,2.0,-1.0,33731.0,-2999.0,7349.81214,7396.108649999999,7394.381224999999,-46.29650999999922,-44.56908499999918,7389.183585952384,7402.19219186508,263117.4,,,0.7031021856384734,0.7850144444883267,1.4881166301268,1.0,12140.0,1.0,30732.0,0.03767138711773676,-0.0795239581055931,0.0876,,0.863,0.8707,0.143
20250206,7338.1966,7344.1572,7352.1453,7318.1784,500770.0,34501.0,239723.0,1.0,0.0,12818.0,0.0,2.0,0.0,32006.0,-1125.0,7345.926000000001,7386.119910000001,7387.60115,-40.19390999999996,-41.67514999999912,7383.753250555556,7400.942676174604,263077.5,,,0.687149224752611,0.7850144444883267,1.472163669240938,1.0,12818.0,2.0,30881.0,0.06889590031351718,-0.063452219300785,0.086,,0.863,0.816,0.184
20250207,7398.7426,7338.5014,7423.5893,7338.1606,487103.0,-13667.0,320199.0,1.0,0.0,12344.0,0.0,3.0,0.0,32333.0,0.0,7359.113520000001,7379.491780000001,7383.039185,-20.37826000000041,-23.92566499999884,7383.191552063492,7399.069714198413,257401.2,384238.8,,0.728925421699987,0.7850144444883267,1.513939866188314,1.0,12344.0,3.0,32333.0,-0.028057720851647393,-0.0862977596421245,0.0842,,0.8767,0.7507,0.126
20250210,7410.2329,7391.9467,7427.8709,7387.5457,497636.0,10533.0,253124.0,1.0,0.0,10672.0,0.0,3.0,0.0,31702.0,0.0,7374.27628,7373.811879999999,7382.137890000001,0.4644000000007509,-7.861610000000837,7385.28897515873,7396.826538888889,254519.0,,,0.6765995520578183,0.7803657806954489,1.456965332753267,1.0,10672.0,3.0,31702.0,0.021166073194061524,-0.0580278985544057,0.0856,,0.8493,0.7707,0.202
20250211,7427.5958,7411.7196,7427.9345,7401.8174,494262.0,-3374.0,211671.0,1.0,-1.0,10464.0,-5282.0,3.0,0.0,31956.0,0.0,7383.97448,7372.290370000001,7385.965555,11.68410999999924,-1.99107499999991,7388.59464373016,7394.503623404763,248049.8,,,0.6725503971887844,0.7653150996251754,1.43786549681396,0.0,5182.0,3.0,31956.0,-0.006826339067134435,-0.0444768319941865,0.0855,,0.863,0.7867,0.239
20250212,7443.2505,7436.0996,7447.8843,7419.6678,482288.0,-11974.0,230383.0,1.0,-1.0,4117.0,-5116.0,3.0,0.0,26369.0,0.0,7403.60368,7376.70791,7392.088489999999,26.89577000000008,11.51519000000098,7393.45799563492,7392.587950126984,242723.9,,,0.6619616979264309,0.7493951944762121,1.411356892402643,0.0,-999.0,3.0,26369.0,-0.02482748896924659,-0.0493853719092787,0.0838,,0.8767,0.8147,0.226
20250213,7370.5208,7440.7415,7440.7415,7360.6567,484055.0,1767.0,299443.0,1.0,-1.0,4508.0,-5183.0,2.0,0.0,13014.0,-1440.0,7410.068520000001,7377.997259999999,7395.151874999999,32.07126000000153,14.91664500000206,7393.360678333333,7391.033277126985,243947.0,359331.6,,0.6878718734406744,0.7653150996251754,1.45318697306585,0.0,-675.0,2.0,11574.0,0.0036504116267779487,-0.0241609584245243,0.085,,0.9452,0.9453,0.293
20250214,7392.8487,7371.277,7417.6617,7364.1654,484457.0,402.0,237955.0,1.0,-1.0,9586.0,-5193.0,2.0,-1.0,14213.0,-4949.0,7408.889740000001,7384.001630000001,7397.710045,24.88810999999987,11.17969500000072,7392.664257619048,7390.008604714286,241607.4,,,0.6785341578229196,0.7653150996251754,1.443849257448095,0.0,4393.0,1.0,9264.0,0.0008297950076064542,-0.03243418806033,0.0849,,0.9315,0.9453,0.271
20250217,7415.125,7394.1889,7417.5435,7375.1012,477914.0,-6543.0,236791.0,1.0,-1.0,9200.0,-4891.0,2.0,-1.0,14754.0,-7020.0,7409.86816,7392.07222,7400.480919999999,17.79593999999997,9.38724000000093,7393.180404444443,7389.650873674604,245799.2,,,0.6780632657953971,0.7653150996251754,1.443378365420573,0.0,4309.0,1.0,7734.0,-0.013690747707746581,-0.0607145840575787,0.0827,,0.9452,0.9493,0.192
20250218,7410.0329,7414.4724,7418.7433,7393.8612,475900.0,-2014.0,183082.0,1.0,0.0,5096.0,-4073.0,2.0,-1.0,15264.0,-11195.0,7406.35558,7395.165030000001,7399.464870000001,11.19054999999935,6.890709999999672,7394.300939444444,7389.69762829365,240342.2,,,0.6462497029612033,0.7493951944762121,1.395644897437415,1.0,1023.0,1.0,4069.0,-0.0042319815087203195,-0.0519137794124193,0.0804,,0.9589,0.9507,0.221
20250219,7412.9028,7410.0501,7422.1854,7395.935,478581.0,2681.0,191259.0,1.0,0.0,9275.0,-3743.0,2.0,-1.0,17345.0,-11498.0,7400.286040000001,7401.944860000001,7399.026754999999,-1.65881999999965,1.25928500000191,7395.368321984127,7390.316101896826,240363.0,,,0.625780563403376,0.7493951944762121,1.375175757879588,1.0,5532.0,1.0,5847.0,0.005601977512688552,-0.0136546354493584,0.0789,,0.9589,0.9507,0.315
20250220,7409.3265,7412.3834,7423.7633,7393.8518,479840.0,1259.0,191793.0,2.0,0.0,9586.0,0.0,2.0,-1.0,13794.0,-12979.0,7408.04718,7409.057849999999,7397.58888,-1.010669999999664,10.45829999999933,7396.261705873017,7391.566947428571,235570.0,,,0.5942049749078877,0.7322393936817864,1.326444368589674,2.0,9586.0,1.0,815.0,0.002623791263754585,-0.0224442083761986,0.0777,,0.9589,0.9413,0.297
20250221,7378.7187,7409.8912,7431.1924,7376.2796,492345.0,12505.0,303168.0,1.0,0.0,10539.0,0.0,2.0,-1.0,10818.0,-17720.0,7405.221179999999,7407.05546,7393.273620000002,-1.834280000001854,11.94755999999688,7395.827898650794,7392.830582087302,233866.9,363801.6,,0.6170729166726122,0.7318554006330169,1.348928317305629,1.0,10539.0,1.0,-6902.0,0.025398856492906397,-0.0839984904386108,0.0821,,0.9589,0.944,0.133
20250224,7366.3792,7374.2827,7399.5376,7358.6683,501741.0,9396.0,255273.0,1.0,0.0,12253.0,0.0,1.0,-1.0,7694.0,-21511.0,7395.472019999999,7402.67009,7388.240985000001,-7.198070000000371,7.231034999997974,7393.721212698413,7393.673805841271,234081.8,,,0.5881243369120397,0.7318554006330169,1.319979737545057,1.0,12253.0,0.0,-13817.0,0.01872679330570952,-0.1152359169814973,0.0789,,0.9589,0.9173,0.074
20250225,7353.8711,7371.2062,7373.8034,7349.2949,509537.0,7796.0,188730.0,1.0,0.0,13051.0,0.0,1.0,-1.0,7721.0,-20088.0,7384.239660000001,7395.29762,7383.793995,-11.05795999999918,0.4456650000010995,7390.882231904762,7393.902564658731,231787.7,,,0.57368332050809,0.7318554006330169,1.305538721141107,1.0,13051.0,0.0,-12367.0,0.015300164659288728,-0.1038049856822121,0.0762,,0.9726,0.9507,0.088
