,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250514,13808.9195,13708.2142,13833.5282,13708.2142,151308.0,647.0,39724.0,3.0,0.0,5391.0,0.0,0.0,-3.0,0.0,-8574.0,13731.3828,13748.35765,13906.378895,-16.9748499999987,-174.9960949999968,13823.2612229365,13904.19015463492,35811.4,,,0.7468377668592788,0.8690732150342803,1.615910981893559,3.0,5391.0,-3.0,-8574.0,0.00427604621037883,1.4662191423652668,0.1384,0.3570247933884296,0.3836,0.4133,0.787
20250515,13639.2279,13792.8033,13795.1311,13620.3767,157145.0,5837.0,60478.0,4.0,0.0,8534.0,0.0,0.0,-3.0,0.0,-10865.0,13717.15742,13725.42954,13884.3194,-8.27212000000145,-167.1619799999989,13803.0355247619,13886.53587062699,37903.6,72573.59999999999,,0.8093364097366803,0.8690732150342803,1.678409624770961,4.0,8534.0,-3.0,-10865.0,0.03714403894492348,1.494587152897772,0.1398,0.38016528925619836,0.3151,0.376,0.793
20250516,13531.4454,13635.9629,13644.8319,13523.4831,160219.0,3074.0,40901.0,4.0,0.0,8671.0,0.0,0.0,-3.0,0.0,-9119.0,13677.2123,13705.17521,13855.398985,-27.96291000000201,-178.1866850000024,13772.74382896826,13867.03772552381,36363.7,,0.162955,0.8123311442313368,0.895057542349071,1.707388686580408,4.0,8671.0,-3.0,-9119.0,0.01918623883559378,1.76334809602551,0.1417,0.4115702479338841,0.2603,0.324,0.822
20250519,13509.49,13508.7357,13545.7038,13466.4695,161796.0,1577.0,35434.0,4.0,0.0,8507.0,0.0,0.0,-3.0,0.0,-9306.0,13640.02734,13686.12732,13830.620135,-46.09997999999905,-190.5927950000005,13738.66567928571,13845.96859074603,36230.8,,,0.7235210115400345,0.895057542349071,1.618578553889106,4.0,8507.0,-3.0,-9306.0,0.009746841701896216,1.6599986870175658,0.1399,0.38181818181818167,0.2877,0.3253,0.812
20250520,13513.5004,13519.9902,13556.3461,13493.603,160634.0,-1162.0,24093.0,4.0,-1.0,8332.0,0.0,0.0,-3.0,0.0,-8045.0,13600.51664,13662.30165,13801.435465,-61.78500999999778,-200.9188250000007,13708.42723666667,13823.57899148413,35505.1,,,0.7261249684875213,0.895057542349071,1.621182510836592,3.0,8332.0,-3.0,-8045.0,-0.007233835925146607,1.8759926563545528,0.1406,0.39338842975206606,0.3014,0.3267,0.828
20250521,13475.5837,13512.3963,13520.7059,13449.9316,161675.0,1041.0,25235.0,4.0,0.0,8031.0,0.0,0.0,-3.0,0.0,-8434.0,13533.84948,13632.61614,13768.270275,-98.76665999999932,-234.420795,13677.77167063493,13799.53182603968,34785.6,,0.163645,0.7089451117353491,0.895057542349071,1.60400265408442,4.0,8031.0,-3.0,-8434.0,0.0064388433585897634,1.8472134558958608,0.1423,0.42148760330578516,0.3836,0.328,0.828
20250522,13415.8494,13456.3607,13487.0834,13363.6574,165409.0,3734.0,42219.0,4.0,0.0,7658.0,0.0,0.0,-3.0,0.0,-9782.0,13489.17378,13603.1656,13729.092965,-113.9918199999975,-239.9191849999988,13644.65449682539,13774.15186543651,35658.5,,,0.6910196509166522,0.9010690361702277,1.59208868708688,4.0,7658.0,-3.0,-9782.0,0.02257434601502941,1.7162000343144512,0.14,0.3834710743801654,0.3562,0.3267,0.815
20250523,13348.6334,13415.6066,13451.8477,13314.6042,166363.0,954.0,39877.0,4.0,0.0,7872.0,0.0,0.0,-3.0,0.0,-9104.0,13452.61138,13564.91184,13688.67011,-112.3004600000022,-236.0587300000025,13610.03292936508,13747.28479978571,35940.6,,,0.7218450039242258,0.9124921044127697,1.634337108336996,4.0,7872.0,-3.0,-9104.0,0.005734448164555821,1.9877894518849892,0.1353,0.30578512396694213,0.2877,0.328,0.832
20250526,13419.3213,13382.9862,13455.7296,13382.9862,164835.0,-1528.0,35166.0,4.0,0.0,6742.0,0.0,0.0,-3.0,0.0,-8590.0,13434.57764,13537.30249,13656.78764,-102.7248500000023,-222.2100000000009,13583.21868563492,13719.84047745238,36356.6,,,0.7334661894431415,0.9124921044127697,1.645958293855911,4.0,6742.0,-3.0,-8590.0,-0.009269875936542602,1.9973341442864996,0.1353,0.30578512396694213,0.274,0.332,0.834
20250527,13371.8204,13413.2912,13424.5924,13329.9849,165886.0,1051.0,33243.0,4.0,0.0,7177.0,0.0,0.0,-3.0,0.0,-8560.0,13406.24164,13503.37914,13630.931645,-97.13750000000073,-224.6900050000022,13555.40192174604,13691.72131968254,37637.0,,,0.748947190094868,0.9124921044127697,1.661439294507638,4.0,7177.0,-3.0,-8560.0,0.006335676307825856,2.1859291707442443,0.132,0.2512396694214876,0.2192,0.3333,0.843
20250528,13344.5535,13381.8368,13393.3747,13313.3274,164154.0,-1732.0,30870.0,4.0,-1.0,7170.0,0.0,0.0,-3.0,0.0,-8771.0,13380.0356,13456.94254,13602.650095,-76.90694000000076,-222.6144949999998,13528.29279055556,13662.22447644444,36751.6,,,0.746424373113276,0.9124921044127697,1.658916477526046,3.0,7170.0,-3.0,-8771.0,-0.010551067899655202,0.6900677997185795,0.1268,0.165289256198347,0.2329,0.324,0.704
20250529,13419.3047,13341.9058,13471.6447,13199.9882,165384.0,1230.0,81685.0,4.0,-1.0,6692.0,0.0,0.0,-3.0,0.0,-9525.0,13380.72666,13434.95022,13580.18988,-54.22356000000218,-199.4632199999996,13506.60610944444,13632.5815349127,38872.3,98022.0,,0.8325714652269288,0.9305377965366324,1.763109261763561,3.0,6692.0,-3.0,-9525.0,0.007437236975765491,0.5012608367463477,0.1293,0.13357400722021662,0.2055,0.3253,0.689
20250530,13459.6863,13399.5923,13500.4536,13396.1469,159156.0,-6228.0,53857.0,4.0,0.0,5730.0,0.0,0.0,-3.0,0.0,-10635.0,13402.93724,13427.77431,13566.47476,-24.83706999999958,-163.5375200000017,13493.03680444445,13604.61083246032,40167.9,64628.39999999999,,0.8550455458238787,0.9124921044127697,1.767537650236648,4.0,5730.0,-3.0,-10635.0,-0.03913141823116942,0.2956742845447671,0.1303,0.1376146788990824,0.1918,0.3173,0.664
20250603,13383.4945,13451.8202,13496.9961,13362.5524,162324.0,3168.0,44790.0,4.0,0.0,6156.0,0.0,0.0,-3.0,0.0,-10930.0,13395.77188,13415.17476,13550.65104,-19.40287999999964,-154.8791600000004,13477.49295039683,13578.49355957143,41103.5,,,0.9015994556393786,0.9124921044127697,1.814091560052148,4.0,6156.0,-3.0,-10930.0,0.019516522510534488,0.2309506934865289,0.1252,0.044036697247706404,0.1918,0.3187,0.663
20250604,13380.7688,13377.487,13391.8437,13304.0876,165052.0,2728.0,39545.0,4.0,0.0,6069.0,0.0,0.0,-3.0,0.0,-11062.0,13397.56156,13401.9016,13532.101625,-4.340040000002773,-134.5400650000011,13459.75154793651,13553.62599069841,42648.7,,,0.8836954038649725,0.9124921044127697,1.796187508277742,4.0,6069.0,-3.0,-11062.0,0.01652812446986404,0.4012537986144385,0.1258,0.055045871559632815,0.4658,0.464,0.678
20250605,13372.9368,13376.8363,13408.5096,13342.1617,164508.0,-544.0,24049.0,4.0,0.0,6039.0,0.0,0.0,-3.0,0.0,-10679.0,13403.23822,13391.63691,13512.126525,11.60130999999819,-108.8883050000004,13444.7616797619,13530.32499161111,42530.1,,,0.8199316366114,0.9124921044127697,1.73242374102417,4.0,6039.0,-3.0,-10679.0,-0.003306830062975661,0.3333905565461585,0.123,0.003669724770642052,0.3973,0.4413,0.672
20250606,13343.4627,13378.9123,13430.5095,13307.4004,167202.0,2694.0,41035.0,4.0,0.0,6058.0,0.0,0.0,-3.0,0.0,-10866.0,13388.06982,13384.39824,13493.78192,3.671579999998357,-105.7121000000006,13429.43520825397,13508.80306275397,42411.7,,,0.8216900823187068,0.9210477638267265,1.742737846145433,4.0,6058.0,-3.0,-10866.0,0.01611224746115477,0.0996190869748047,0.1227,0.0,0.411,0.4427,0.646
20250609,13335.454,13303.9328,13365.6547,13258.1649,166215.0,-987.0,39626.0,4.0,0.0,6071.0,0.0,0.0,-3.0,0.0,-9851.0,13363.22336,13383.0803,13473.99607,-19.85694000000331,-110.7727100000011,13412.7932131746,13489.07909113492,42386.6,,,0.8375152475856684,0.9124921044127697,1.750007351998438,4.0,6071.0,-3.0,-9851.0,-0.005938092229943146,0.0931465906557805,0.1258,0.056776556776556616,0.3699,0.42,0.646
20250610,13405.0838,13393.5639,13429.2811,13345.3202,166380.0,165.0,51135.0,4.0,0.0,6098.0,0.0,0.0,-3.0,0.0,-9110.0,13367.54122,13381.65655,13459.47952,-14.11533000000054,-91.9382999999998,13405.01321325397,13471.25854389683,43983.5,,,0.8545798390667525,0.9010690361702277,1.75564887523698,4.0,6098.0,-3.0,-9110.0,0.000991705733862243,0.3281262357306118,0.1242,0.027472527472527493,0.3425,0.38,0.673
20250611,13414.3838,13411.1162,13459.057,13386.2906,165252.0,-1128.0,35614.0,4.0,0.0,5917.0,0.0,0.0,-3.0,0.0,-10173.0,13374.26422,13385.91289,13444.646015,-11.64867000000049,-70.38179499999933,13400.28676396825,13455.74702811905,44220.6,,,0.8559218369411462,0.9010690361702277,1.756990873111374,4.0,5917.0,-3.0,-10173.0,-0.006825938566552901,0.2777951775410759,0.1195,0.0,0.274,0.364,0.667
20250612,13507.931,13414.4979,13530.2768,13372.3653,166488.0,1236.0,51916.0,3.0,0.0,4158.0,0.0,0.0,-3.0,0.0,-9965.0,13401.26306,13402.25064,13429.59659,-0.9875800000008894,-28.33352999999988,13403.49350571428,13443.26709963492,46325.2,,,0.8738931036833937,0.9124921044127697,1.786385208096164,3.0,4158.0,-3.0,-9965.0,0.007423958483494306,0.2830464208272444,0.1233,0.06574394463667839,0.3425,0.4133,0.668
20250613,13532.9073,13505.956,13574.8965,13488.4452,162816.0,-3672.0,49419.0,3.0,0.0,3941.0,0.0,0.0,-3.0,0.0,-9805.0,13439.15198,13413.6109,13424.28056,25.54108000000087,14.87142000000131,13412.69917777778,13433.87640646825,43098.6,,,0.8459735302890524,0.9010690361702277,1.74704256645928,3.0,3941.0,-3.0,-9805.0,-0.02255306603773585,0.4409391137142245,0.1205,0.017301038062283745,0.2877,0.3653,0.689
20250616,13518.8285,13542.2974,13571.1957,13499.0741,161578.0,-1238.0,32700.0,4.0,0.0,5013.0,0.0,0.0,-3.0,0.0,-10197.0,13475.82688,13419.52512,13423.649715,56.30175999999847,52.17716499999733,13422.24122380952,13426.79684840476,40982.9,,,0.8269010093524053,0.895057542349071,1.721958551701476,4.0,5013.0,-3.0,-10197.0,-0.007661934174206885,0.4756354245750096,0.1185,0.0,0.3151,0.3653,0.697
20250617,13533.6665,13520.8193,13567.1023,13492.0234,163299.0,1721.0,31516.0,4.0,0.0,5215.0,0.0,0.0,-3.0,0.0,-10437.0,13501.54342,13434.54232,13424.85854,67.0010999999995,76.6848800000007,13432.12870349206,13422.26042371429,39655.5,,0.144555,0.815798783401094,0.8690732150342803,1.684871998435374,4.0,5215.0,-3.0,-10437.0,0.010538950024188759,0.5311407858582603,0.1257,0.1224489795918369,0.3562,0.3653,0.703
20250618,13548.9849,13522.3537,13576.3618,13494.7617,161636.0,-1663.0,29990.0,3.0,0.0,3938.0,0.0,0.0,-3.0,0.0,-9016.0,13528.46364,13451.36393,13426.632765,77.09971000000041,101.8308750000033,13443.3893547619,13420.62420439682,38700.0,,,0.815737691366734,0.8259946359113902,1.641732327278124,3.0,3938.0,-3.0,-9016.0,-0.01028854958053899,0.5660764367827453,0.1184,0.0,0.3973,0.3693,0.706
20250619,13487.1242,13549.1616,13558.5326,13466.1381,160447.0,-1189.0,32135.0,3.0,0.0,4319.0,0.0,0.0,-3.0,0.0,-10971.0,13524.30228,13462.78267,13427.20979,61.51960999999937,97.09249000000091,13451.20415769842,13421.26845219047,39508.6,,,0.720205480817918,0.8069513879355826,1.527156868753501,3.0,4319.0,-3.0,-10971.0,-0.007410546784919631,0.4655227666613243,0.1179,0.0,0.3425,0.2427,0.695
20250620,13591.8722,13501.8223,13594.6599,13501.8223,160336.0,-111.0,34266.0,3.0,0.0,4178.0,0.0,0.0,-3.0,0.0,-11505.0,13536.09526,13487.62362,13436.01093,48.47163999999975,100.0843299999979,13464.15069095238,13424.74000046032,38831.7,,,0.7214143507427362,0.8012629027032067,1.522677253445943,3.0,4178.0,-3.0,-11505.0,-0.0006922961780261451,0.4845351067433378,0.1237,0.09764309764309763,0.3836,0.2427,0.7
20250623,13653.4799,13648.5773,13670.2211,13602.1038,161098.0,762.0,35594.0,4.0,0.0,5306.0,0.0,0.0,-3.0,0.0,-10056.0,13563.02554,13519.42621,13451.253255,43.5993299999991,111.7722849999991,13484.06483579365,13431.86716272222,38428.5,,,0.6906432792673546,0.79393576102634,1.484579040293695,4.0,5306.0,-3.0,-10056.0,0.0047300400998150196,0.6337732084512345,0.1218,0.06565656565656566,0.0822,0.0693,0.716
20250624,13632.4905,13648.9808,13707.634,13590.5491,165437.0,4339.0,47553.0,4.0,-1.0,4355.0,0.0,0.0,-3.0,0.0,-10205.0,13582.79034,13542.16688,13461.911715,40.6234600000007,120.8786250000012,13502.89876507937,13441.65571790476,38070.3,57063.6,,0.7052507044099808,0.8012629027032067,1.506513607113187,3.0,4355.0,-3.0,-10205.0,0.026227506543276293,0.8167916167368253,0.1216,0.06228956228956219,0.0822,0.0707,0.743
20250625,13670.8708,13624.5813,13681.464,13619.8734,164622.0,-815.0,26702.0,3.0,0.0,4531.0,0.0,0.0,-3.0,0.0,-10033.0,13607.16752,13567.81558,13476.864235,39.35193999999865,130.3032849999981,13521.75626198413,13453.80266770635,37179.1,,0.143405,0.7016252645800471,0.8012629027032067,1.502888167283254,3.0,4531.0,-3.0,-10033.0,-0.0049507356246431215,0.8887645581841266,0.1247,0.11447811447811447,0.0822,0.0693,0.751
20250626,13686.6983,13670.355,13724.8049,13652.893,165618.0,996.0,28212.0,3.0,0.0,4857.0,0.0,0.0,-3.0,0.0,-10136.0,13647.08234,13585.69231,13493.971475,61.39002999999684,153.1108650000006,13541.77404047619,13467.63072118254,34808.7,,0.144785,0.6733403916750221,0.8012629027032067,1.474603294378229,3.0,4857.0,-3.0,-10136.0,0.006013839075462812,0.9450695837167628,0.1259,0.1346801346801348,0.0685,0.0707,0.755
20250627,13663.3161,13700.8036,13710.7619,13619.889,162743.0,-2875.0,32006.0,3.0,0.0,4899.0,0.0,0.0,-3.0,0.0,-9364.0,13661.37112,13598.73319,13506.172045,62.63793000000078,155.1990750000004,13558.88308071429,13482.24911147619,33067.4,,,0.6634247940060514,0.79393576102634,1.457360555032391,3.0,4899.0,-3.0,-9364.0,-0.017665890391599024,0.8820152243423055,0.1245,0.11111111111111101,0.0685,0.072,0.75
20250630,13561.1681,13673.2457,13686.8935,13531.3032,164097.0,1354.0,53372.0,3.0,0.0,4016.0,0.0,0.0,-3.0,0.0,-8887.0,13642.90876,13602.96715,13511.246135,39.94160999999986,131.6626250000008,13568.20852722222,13496.84584181746,35134.6,64046.39999999999,0.1472,0.6953861142281293,0.8012629027032067,1.496649016931336,3.0,4016.0,-3.0,-8887.0,0.008251217267835488,1.269861606770475,0.128,0.17003367003366998,0.0685,0.0733,0.782
20250701,13560.1278,13572.3422,13614.4837,13541.9828,161064.0,-3033.0,29944.0,3.0,0.0,4573.0,0.0,0.0,-3.0,0.0,-8323.0,13628.43622,13605.61328,13520.0778,22.82294000000002,108.3584200000005,13573.72503928571,13511.00547539683,34977.4,,0.14743,0.6947134941232445,0.8012629027032067,1.495976396826451,3.0,4573.0,-3.0,-8323.0,-0.01883102369244524,1.3842751324439744,0.1282,0.17340067340067344,0.0685,0.0747,0.801
20250702,13874.6491,13551.8394,13897.2565,13551.8394,169248.0,8184.0,107664.0,2.0,-1.0,3943.0,-847.0,1.0,-2.0,1238.0,-7037.0,13669.19188,13638.1797,13544.771815,31.01217999999972,124.4200649999984,13597.54077460318,13526.42061738095,42744.8,129196.8,0.16376,0.7917960389215075,0.8069513879355826,1.59874742685709,1.0,3096.0,-1.0,-5799.0,0.048355076574021556,1.281938497277529,0.1424,0.4124579124579123,0.1096,0.1667,0.783
20250703,13936.6685,13872.3154,13972.9701,13804.3883,165052.0,-4196.0,69073.0,2.0,-1.0,3799.0,-2107.0,1.0,-2.0,742.0,-6366.0,13719.18592,13683.13413,13572.9584,36.05178999999953,146.2275200000004,13633.01777809524,13544.60197942064,46438.6,82887.59999999999,0.167095,0.8331398255260565,0.8259946359113902,1.659134461437447,1.0,1692.0,-1.0,-5624.0,-0.025422291156726364,1.1520460843400908,0.1453,0.46127946127946134,0.1096,0.1427,0.772
20250704,13903.0159,13901.4771,14011.7249,13868.6263,163720.0,-1332.0,70636.0,2.0,-1.0,3067.0,-2035.0,1.0,-2.0,510.0,-5244.0,13767.12588,13714.2485,13600.93606,52.87738000000354,166.1898199999996,13666.42721007936,13564.82963133333,50075.6,84763.2,,0.8685683239980695,0.8259946359113902,1.69456295990946,1.0,1032.0,-1.0,-4734.0,-0.008135841680918642,1.0041761812534096,0.141,0.3888888888888885,0.1096,0.1547,0.761
20250707,13858.7959,13859.6218,13933.5106,13822.0564,161404.0,-2316.0,45885.0,3.0,-1.0,4910.0,-1984.0,1.0,-2.0,77.0,-4975.0,13826.65144,13734.7801,13627.103155,91.87134000000151,199.5482850000008,13691.81597380953,13585.60474513492,51104.7,,,0.8860767820667425,0.8069513879355826,1.693028170002325,2.0,2926.0,-1.0,-4898.0,-0.01434908676364898,1.2455586275289243,0.1308,0.21717171717171704,0.1096,0.1267,0.783
20250708,13864.6271,13861.7975,13885.9784,13830.6358,161675.0,271.0,34612.0,3.0,-1.0,3939.0,-1918.0,1.0,-3.0,316.0,-6478.0,13887.5513,13757.99376,13650.08032,129.5575399999998,237.4709800000019,13715.10344357143,13606.82521298413,49810.6,,,0.870939973752176,0.8049457537072334,1.675885727459409,2.0,2021.0,-2.0,-6162.0,0.0016762022576155867,1.1322790675895469,0.1317,0.3277909738717341,0.0959,0.12,0.772
20250709,13817.8461,13837.2399,13857.1197,13754.9879,162149.0,474.0,40409.0,2.0,-1.0,3911.0,-2597.0,1.0,-2.0,467.0,-7566.0,13876.1907,13772.69129,13670.253435,103.4994100000022,205.9372650000005,13731.45818063492,13627.79540484921,51181.3,,,0.8784106610396714,0.8005298728445157,1.678940533884187,1.0,1314.0,-1.0,-7099.0,0.002923237269425035,1.1833835910045238,0.1327,0.3515439429928743,0.1096,0.104,0.778
20250710,13920.0233,13815.7891,13966.9619,13778.8512,165411.0,3262.0,57746.0,3.0,-1.0,5572.0,-2304.0,1.0,-2.0,982.0,-6264.0,13872.86166,13796.02379,13690.85805,76.83786999999938,182.0036099999998,13752.74292230159,13648.89229303175,54134.7,,0.17181,0.9187486475537832,0.8005298728445157,1.719278520398299,2.0,3268.0,-1.0,-5282.0,0.019720574810623236,1.0517537401274877,0.1494,0.7482185273159145,0.1096,0.0787,0.764
20250711,13874.0526,13918.9598,13936.8159,13864.7749,163788.0,-1623.0,34093.0,2.0,-1.0,4126.0,-2146.0,1.0,-2.0,1210.0,-6469.0,13867.069,13817.09744,13707.915315,49.97155999999814,159.1536849999993,13772.64021095238,13670.26800605556,54343.4,,,0.9144263673574272,0.7953063693719804,1.709732736729408,1.0,1980.0,-1.0,-5259.0,-0.009909150853542385,1.079243039278865,0.1382,0.5356200527704483,0.0411,0.0427,0.77
20250714,13828.8753,13842.3069,13855.8403,13757.0249,162304.0,-1484.0,37124.0,2.0,-1.0,3489.0,-2756.0,1.0,-2.0,854.0,-6721.0,13861.08488,13843.86816,13723.417655,17.21671999999853,137.6672249999992,13784.18050833333,13691.86520416667,52718.6,,,0.9134663697728976,0.8005298728445157,1.713996242617413,1.0,733.0,-1.0,-5867.0,-0.00914333596214511,1.1777974635710182,0.146,0.8920634920634917,0.0411,0.044,0.779
20250715,13814.0331,13816.2839,13890.9925,13800.5443,162079.0,-225.0,36400.0,2.0,-1.0,4116.0,-2993.0,1.0,-3.0,120.0,-7173.0,13850.96608,13869.25869,13737.435985,-18.29260999999678,113.5300950000019,13794.41362936508,13713.93406317461,53364.2,,,0.9277287971388057,0.7953063693719804,1.723035166510786,1.0,1123.0,-2.0,-7053.0,-0.0013882119213469975,1.1834170222870362,0.1457,0.8825396825396823,0.0274,0.0453,0.782
20250716,13655.8099,13804.4076,13816.132,13646.2311,165179.0,3100.0,69174.0,3.0,-1.0,7020.0,-1935.0,1.0,-3.0,0.0,-9853.0,13818.55884,13847.37477,13742.777235,-28.81592999999884,75.78160500000376,13792.13003809524,13733.39298952381,49515.2,83008.8,,0.9786137086266938,0.8005298728445157,1.77914358147121,2.0,5085.0,-2.0,-9853.0,0.018767518873464544,1.095027543873939,0.1364,0.587301587301587,0.0959,0.084,0.773
20250717,13690.9503,13655.6708,13699.6582,13606.3458,160872.0,-4307.0,39167.0,3.0,-1.0,5510.0,-1971.0,1.0,-3.0,125.0,-8781.0,13772.74424,13822.80295,13752.96854,-50.05871000000116,19.77570000000196,13785.24651023809,13748.6158627381,46524.6,,,0.9797366433492352,0.8005298728445157,1.780266516193751,2.0,3539.0,-2.0,-8656.0,-0.026772838032721666,1.2284747283211777,0.1426,0.7841269841269841,0.0822,0.1267,0.789
20250718,13767.7443,13711.3139,13798.1664,13701.2931,160626.0,-246.0,47415.0,3.0,-1.0,5983.0,-2212.0,1.0,-2.0,800.0,-8316.0,13751.48258,13809.27579,13761.762145,-57.79320999999982,-10.27956500000073,13785.47848222222,13760.52098995238,44202.5,,0.168705,0.953673227359521,0.7953063693719804,1.748979596731501,2.0,3771.0,-1.0,-7516.0,-0.001531507975047626,1.098777965872194,0.1467,0.914285714285714,0.2466,0.2,0.774
20250721,14008.9788,13846.7205,14154.4474,13817.853,167985.0,7359.0,120984.0,3.0,-1.0,4450.0,-2663.0,0.0,-3.0,0.0,-7854.0,13787.50328,13824.29408,13779.53709,-36.79080000000067,7.966189999999187,13806.5134436508,13771.99073693651,51712.4,145180.8,0.176065,1.113578248580131,0.8005298728445157,1.914108121424646,2.0,1787.0,-3.0,-7854.0,0.04380748281096526,0.7522709735914245,0.1531,1.0,0.2329,0.208,0.734
20250722,14074.4843,14014.0293,14093.7287,13964.7481,167069.0,-916.0,70090.0,2.0,-1.0,4490.0,-2785.0,1.0,-3.0,0.0,-7030.0,13839.59352,13845.2798,13801.63678,-5.686279999999897,37.95673999999963,13832.59657103175,13783.74004968254,55260.2,84108.0,0.18354,1.000875209687833,0.8005298728445157,1.801405082532348,1.0,1705.0,-2.0,-7030.0,-0.005482764606240535,0.5258312092682972,0.1596,1.0,0.2466,0.2333,0.705
20250723,14365.8568,14169.5182,14825.5901,14160.7369,187663.0,20594.0,244767.0,2.0,-1.0,4904.0,-2647.0,1.0,-3.0,0.0,-10568.0,13981.6029,13900.08087,13836.38608,81.5220300000019,145.2168199999996,13887.84849968254,13799.3790815873,75696.0,293720.4,0.268755,1.298248802253012,0.8005298728445157,2.098778675097528,1.0,2257.0,-2.0,-10568.0,0.10973926666417994,0.1437895617792484,0.2337,1.0,0.274,0.2547,0.651
20250724,14276.9616,14338.099,14382.8405,14105.813,186070.0,-1593.0,147747.0,2.0,-1.0,4316.0,-2641.0,0.0,-3.0,0.0,-10737.0,14098.80516,13935.7747,13865.899245,163.0304599999999,232.9059150000012,13930.48267611111,13817.15305696825,84696.1,177296.4,,1.364502159638509,0.8049457537072334,2.169447913345742,1.0,1675.0,-3.0,-10737.0,-0.008561294136615253,-0.3415658839849306,0.2329,0.9930915371329879,0.274,0.2653,0.589
20250725,14346.0574,14284.181,14508.1163,14284.181,193049.0,6979.0,120151.0,3.0,-1.0,5270.0,-2954.0,0.0,-3.0,0.0,-10595.0,14214.46778,13982.97518,13900.03631,231.4926000000014,314.4314700000014,13977.63599849207,13837.65263572222,93301.9,144181.2,0.30153,1.422386521683386,0.8069513879355826,2.229337909618968,2.0,2316.0,-3.0,-10595.0,0.03615144341592031,-0.3312235258805682,0.2622,1.0,0.2877,0.2747,0.592
20250728,14169.8223,14163.1994,14424.6036,14043.1888,193350.0,301.0,131898.0,2.0,-1.0,4753.0,-2774.0,0.0,-3.0,0.0,-11168.0,14246.63648,14017.06988,13930.46902,229.5666000000001,316.1674600000006,14005.56908571429,13859.79149346032,102779.3,158277.6,,1.58686108019599,0.8069513879355826,2.393812468131573,1.0,1979.0,-3.0,-11168.0,0.001556762348073442,-0.1291123198396571,0.2169,0.6860706860706862,0.3288,0.2893,0.619
20250729,14113.3277,14237.9054,14237.9054,14077.4399,185353.0,-7997.0,66114.0,2.0,-1.0,4058.0,-2998.0,1.0,-3.0,0.0,-12017.0,14254.40516,14046.99934,13958.129015,207.4058199999999,296.276144999998,14025.87459071428,13882.93758959524,105750.7,,,1.61041175615053,0.8234887509793757,2.433900507129906,1.0,1060.0,-2.0,-12017.0,-0.0431447022708022,-0.5897158922146514,0.181,0.43728343728343727,0.2055,0.196,0.562
20250730,14076.27,14172.0213,14215.8458,14024.5308,186248.0,895.0,67578.0,3.0,-1.0,4547.0,-3068.0,0.0,-3.0,0.0,-11277.0,14196.4878,14089.04535,13968.21006,107.4424499999986,228.2777399999977,14040.81325380953,13907.80591116667,105591.1,,,1.610762706603736,0.8513002741283979,2.462062980732133,2.0,1479.0,-3.0,-11277.0,0.004805420729350114,-0.8100533188284024,0.171,0.36798336798336806,0.2055,0.1973,0.538
20250731,13905.9781,14093.3333,14125.9199,13904.6766,175947.0,-10301.0,74618.0,2.0,-1.0,3850.0,-2802.0,0.0,-3.0,0.0,-9109.0,14122.2911,14110.54813,13966.67554,11.74296999999933,155.6155599999984,14041.79914301587,13933.46117444444,109136.2,,,1.686587150006812,0.8740363720872801,2.560623522094092,1.0,1048.0,-3.0,-9109.0,-0.058546039432329056,-0.5721002532637973,0.1721,0.3756063756063756,0.3014,0.268,0.566
20250801,13893.554,13926.1057,14022.7433,13793.2466,173552.0,-2395.0,77374.0,2.0,-1.0,4450.0,-2777.0,0.0,-3.0,0.0,-9807.0,14031.79042,14123.1291,13966.202445,-91.33868000000075,65.58797500000037,14035.45374761905,13958.45870098413,112132.1,,,1.743366429511652,0.9010690361702277,2.644435465681879,1.0,1673.0,-3.0,-9807.0,-0.013799898589471744,-0.6303514583088863,0.1641,0.32016632016632013,0.3425,0.2787,0.558
20250804,13890.5342,13836.7845,13923.4725,13741.2401,173056.0,-496.0,58473.0,2.0,-1.0,4727.0,-2897.0,0.0,-3.0,0.0,-9566.0,13975.9328,14111.28464,13967.78936,-135.3518399999994,8.143439999999828,14024.71505714286,13980.27886233334,105881.0,,,1.789459069769788,0.9110573088575806,2.700516378627368,1.0,1830.0,-3.0,-9566.0,-0.0028661242603550295,-0.8089926919324435,0.1608,0.2972972972972973,0.3425,0.2907,0.538
20250805,13865.556,13897.2706,13921.7189,13834.9036,173916.0,860.0,40691.0,2.0,-1.0,4025.0,-3126.0,0.0,-3.0,0.0,-10369.0,13926.37846,14090.39181,13967.835805,-164.0133499999993,-41.4573449999989,14015.64132261905,13998.58333749207,102941.1,,,1.745254103976352,0.9110573088575806,2.656311412833933,1.0,899.0,-3.0,-10369.0,0.00494491593642908,-0.8587331507649797,0.1429,0.17325017325017322,0.3699,0.3027,0.532
