,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250314,3163.1936,3150.735,3169.3315,3123.7054,325394.0,1208.0,187344.0,3.0,-1.0,17394.0,-7695.0,0.0,-3.0,0.0,-38346.0,3181.45264,3248.34154,3327.010505,-66.88890000000038,-145.5578649999998,3282.493982460318,3350.231089230159,147653.2,224812.8,,1.782433054153766,2.18870452671257,3.971137580866335,2.0,9699.0,-3.0,-38346.0,0.00371242247859518,-0.362625866771236,0.2179,,0.0137,0.0909,0.031
20250317,3119.7317,3161.7765,3167.0262,3110.5822,340137.0,14743.0,168711.0,3.0,-1.0,19708.0,-7693.0,0.0,-3.0,0.0,-43223.0,3163.83618,3224.91497,3312.52764,-61.07879000000048,-148.6914600000005,3263.786291190476,3336.509576214286,150470.7,,,1.812746689883324,2.186307500067685,3.999054189951008,2.0,12015.0,-3.0,-43223.0,0.043344299502847385,-0.2639648596074925,0.2247,,0.0137,0.0935,0.0499
20250318,3088.7062,3118.0135,3130.2971,3087.389,352059.0,11922.0,134514.0,3.0,-1.0,20449.0,-7426.0,0.0,-3.0,0.0,-45335.0,3141.11796,3199.49563,3295.21298,-58.37766999999985,-154.0950200000002,3243.318396587302,3321.419895793651,148699.8,,,1.725366815045049,2.186307500067685,3.911674315112734,2.0,13023.0,-3.0,-45335.0,0.03386364217361294,-0.27752797535142,0.2189,,0.0137,0.096,0.0474
20250319,3031.7849,3092.6578,3092.6578,3018.0533,358501.0,6442.0,214164.0,3.0,-1.0,19819.0,-7309.0,0.0,-3.0,0.0,-45962.0,3111.0692,3172.93835,3275.97744,-61.86914999999954,-164.9082399999998,3219.257205952381,3304.938627960318,156855.9,256996.8,,1.74022799215484,2.18870452671257,3.928932518867409,2.0,12510.0,-3.0,-45962.0,0.017969266473454745,-0.3514318570262036,0.2182,,0.0137,0.0986,0.0355
20250320,3007.5356,3036.2072,3039.8454,2977.8603,354131.0,-4370.0,311736.0,3.0,-1.0,18332.0,-7952.0,0.0,-3.0,0.0,-41298.0,3082.1904,3143.84044,3253.11642,-61.65003999999954,-170.9260199999994,3193.74293015873,3286.903463341269,176350.3,374083.2,0.26197,1.796578385340743,2.186307500067685,3.982885885408428,2.0,10380.0,-3.0,-41298.0,-0.01234006624667143,-0.4278102763651524,0.2278,,0.0137,0.1011,0.0142
20250321,3034.648,3007.9888,3054.4391,2994.9995,355202.0,1071.0,339619.0,3.0,-1.0,14569.0,-9240.0,1.0,-3.0,0.0,-42255.0,3056.48128,3118.96696,3233.36813,-62.48568000000023,-176.8868499999999,3171.638895238096,3267.639502293651,201016.3,407542.8,,1.823971455673867,2.148500803661818,3.972472259335685,2.0,5329.0,-2.0,-42255.0,0.003015185725305601,-0.3918113466306975,0.2212,,0.0137,0.1036,0.0259
20250324,3082.9616,3032.1416,3102.9291,3026.0505,349777.0,-5425.0,362885.0,3.0,-1.0,13340.0,-9910.0,1.0,-3.0,0.0,-42580.0,3049.12726,3106.48172,3217.35615,-57.35446000000002,-168.2288899999999,3155.151722222222,3248.1784215,219507.6,435462.0,,1.854381243379901,2.148500803661818,4.002882047041719,2.0,3430.0,-2.0,-42580.0,-0.015509882010538142,-0.3419962220349964,0.2034,,0.0137,0.1061,0.0446
20250325,3074.9206,3086.0733,3123.1107,3053.5253,367453.0,17676.0,358319.0,3.0,-1.0,13748.0,-8894.0,0.0,-3.0,0.0,-43583.0,3046.37014,3093.74405,3201.513745,-47.37391000000025,-155.1436049999998,3141.730855714286,3228.949900626984,241821.4,429982.8,,1.877732849248356,2.186307500067685,4.06404034931604,2.0,4854.0,-3.0,-43583.0,0.04810411127409492,-0.3494395524743163,0.2005,,0.0137,0.1086,0.0422
20250326,3116.4495,3073.9903,3127.3347,3072.2351,355594.0,-11859.0,297054.0,3.0,-1.0,7727.0,-8913.0,0.0,-3.0,0.0,-39942.0,3063.30306,3087.18613,3189.90018,-23.88306999999986,-126.5971199999999,3131.710863809524,3210.315827515873,253234.8,,,1.897152748842877,2.148500803661818,4.045653552504695,2.0,-1186.0,-3.0,-39942.0,-0.033349831549463714,-0.3330567960061996,0.1971,,0.0137,0.1111,0.0491
20250327,3068.6648,3116.236,3120.7581,3060.7045,376781.0,21187.0,266700.0,3.0,-1.0,14058.0,-9635.0,0.0,-3.0,0.0,-46612.0,3075.5289,3078.85965,3173.89404,-3.330749999999625,-98.36513999999988,3121.236755079365,3192.40678984127,264104.6,,,1.973472513782017,2.116792590752301,4.090265104534318,2.0,4423.0,-3.0,-46612.0,0.05623160403523532,-0.3296404214580062,0.2006,,0.0137,0.1136,0.0513
20250328,3045.011,3063.0722,3074.395,3037.9837,380490.0,3709.0,231391.0,3.0,-1.0,16526.0,-9162.0,0.0,-3.0,0.0,-49163.0,3077.6015,3067.04139,3157.691465,10.56011000000035,-80.08996499999967,3109.114208174603,3175.068812412699,268509.3,,0.23529,1.824088533957123,2.116792590752301,3.940881124709424,2.0,7364.0,-3.0,-49163.0,0.00974795658230177,-0.3404413709901054,0.2046,,0.0274,0.116,0.0488
20250331,2956.2974,3046.046,3046.6998,2947.4939,401964.0,21474.0,339924.0,3.0,-1.0,22229.0,-8387.0,0.0,-3.0,0.0,-51390.0,3052.26866,3050.69796,3137.806465,1.570699999999761,-85.53780499999993,3092.099467460317,3157.900130039683,285630.6,,0.250355,1.975825765071996,2.148500803661818,4.124326568733814,2.0,13842.0,-3.0,-51390.0,0.053422694569662955,-0.4737257069154816,0.2177,,0.0137,0.1185,0.007
20250401,2971.3579,2956.8552,2988.0907,2942.8282,396954.0,-5010.0,287639.0,3.0,-1.0,21414.0,-7940.0,0.0,-3.0,0.0,-51750.0,3031.55612,3038.96313,3119.22938,-7.407010000000355,-87.67326000000048,3075.294190079366,3141.097709388889,300943.1,,,1.934770063855704,2.148500803661818,4.083270867517522,2.0,13474.0,-3.0,-51750.0,-0.012621109750751976,-0.4243186986524963,0.2122,,0.0137,0.1209,0.0185
20250402,2911.1015,2966.7019,2994.6571,2898.0863,442168.0,45214.0,382161.0,3.0,-1.0,24001.0,-4783.0,0.0,-3.0,0.0,-53940.0,2990.48652,3026.89479,3099.91657,-36.4082699999999,-109.4300500000004,3056.743526269841,3124.846341420635,317742.8,458593.2,0.26289,2.062400606192801,2.186307500067685,4.248708106260485,2.0,19218.0,-3.0,-53940.0,0.10225525139765881,-0.463049653903705,0.2286,,0.0137,0.1233,0.0139
20250403,2870.3518,2907.8991,2916.681,2870.3518,438007.0,-4161.0,291300.0,3.0,-1.0,23964.0,-3868.0,0.0,-3.0,0.0,-54822.0,2950.82392,3013.17641,3078.508425,-62.35249000000022,-127.6845050000002,3035.553317063492,3109.027380111112,315699.2,,,2.078310816267457,2.148500803661818,4.226811619929276,2.0,20096.0,-3.0,-54822.0,-0.009499848175942394,-0.3840604388544398,0.2194,,0.0137,0.1257,0.0346
20250407,2789.7875,2752.4217,2831.6401,2720.5804,393040.0,-44967.0,389018.0,3.0,-1.0,18200.0,-2534.0,0.0,-3.0,0.0,-40976.0,2899.77922,2988.69036,3053.82866,-88.9111399999997,-154.0494400000002,3006.560072222222,3092.519497809524,320639.1,466821.6,0.296355,2.31656449215806,2.148500803661818,4.465065295819878,2.0,15666.0,-3.0,-40976.0,-0.11440820272745776,-0.4705523624616564,0.2577,,0.0137,0.1281,0.0115
20250408,2763.7811,2792.1415,2840.2598,2742.7623,391400.0,-1640.0,426975.0,3.0,-1.0,18472.0,-1329.0,0.0,-3.0,0.0,-43689.0,2861.27596,2956.77231,3031.627015,-95.4963499999999,-170.3510550000001,2979.490031666666,3074.953328753968,327048.1,512370.0,0.314755,2.465436908652367,2.148500803661818,4.613937712314185,2.0,17143.0,-3.0,-43689.0,-0.004190086867654573,-0.4419940366640619,0.2737,,0.0137,0.1304,0.0183
20250409,2817.863,2773.0497,2831.4742,2689.5821,372087.0,-19313.0,679444.0,3.0,-1.0,11308.0,-420.0,0.0,-3.0,0.0,-29702.0,2830.57698,2931.06655,3012.4053,-100.4895700000002,-181.8283200000001,2955.956880158731,3056.375931198413,359160.6,815332.7999999999,0.357075,2.640239200025852,2.148500803661818,4.78874000368767,2.0,10888.0,-3.0,-29702.0,-0.051904527704542215,-0.2800083787194793,0.3105,,0.0137,0.1328,0.0778
20250410,2811.0984,2800.736,2873.1941,2793.8167,392531.0,20444.0,659289.0,3.0,-1.0,19183.0,-5139.0,1.0,-3.0,0.0,-37926.0,2810.57636,2900.53144,2993.858785,-89.95507999999973,-183.2824249999999,2936.970852222223,3036.901930039683,395384.1,791146.7999999999,0.3671949999999999,2.694890289799242,2.148500803661818,4.84339109346106,2.0,14044.0,-2.0,-37926.0,0.05208251068068509,-0.320357393729509,0.3193,,0.0137,0.1351,0.0685
20250411,2824.6282,2802.1539,2840.3257,2768.6509,389409.0,-3122.0,489141.0,4.0,-1.0,20321.0,-9346.0,1.0,-2.0,52.0,-31067.0,2801.43164,2876.12778,2977.493715,-74.69614000000001,-176.0620750000003,2919.344572063493,3016.712711738096,417628.2,,,2.738425915963685,2.148500803661818,4.886926719625503,3.0,10975.0,-1.0,-31015.0,-0.008017277464054503,-0.3543969326543847,0.3142,,0.0137,0.1375,0.0524
20250414,2855.0474,2842.0983,2894.4209,2823.7369,400979.0,11570.0,540304.0,4.0,-1.0,17542.0,-10615.0,0.0,-3.0,0.0,-31159.0,2814.48362,2857.13142,2962.086405,-42.64780000000019,-147.602785,2907.36426436508,2996.537717357143,448519.5,648364.7999999999,,2.738540068786606,2.186307500067685,4.924847568854291,3.0,6927.0,-3.0,-31159.0,0.02885437890762359,-0.1837056752742812,0.2859,,0.0137,0.1398,0.1091
20250415,2812.1807,2850.9445,2858.6194,2797.3099,412593.0,11614.0,405104.0,3.0,-1.0,18156.0,-9596.0,0.0,-3.0,0.0,-36349.0,2824.16354,2842.71975,2946.708855,-18.55620999999974,-122.5453149999998,2893.911369761905,2976.718907587302,455037.5,,,2.73587923097779,2.186307500067685,4.922186731045475,2.0,8560.0,-3.0,-36349.0,0.028148805239061252,-0.4375438031222824,0.2376,,0.0137,0.1421,0.0204
20250416,2836.6167,2813.5733,2857.6804,2809.0255,400033.0,-12560.0,435301.0,3.0,-1.0,14135.0,-12987.0,0.0,-3.0,0.0,-31487.0,2827.91428,2829.24563,2934.10438,-1.331350000000384,-106.1900999999998,2882.707503571429,2957.460238936508,469803.7,,,2.738882141278903,2.186307500067685,4.925189641346588,2.0,1148.0,-3.0,-31487.0,-0.03139740971369862,-0.2902562488058745,0.2567,,0.0137,0.1444,0.0792
20250417,2855.6398,2847.9933,2879.4758,2818.1545,389685.0,-10348.0,410937.0,3.0,-1.0,15430.0,-15075.0,1.0,-3.0,0.0,-27339.0,2836.82256,2823.69946,2925.297125,13.12310000000025,-88.47456499999998,2874.577240079366,2939.24361031746,472681.3,,,2.756584206884364,2.182294503079939,4.938878709964303,2.0,355.0,-2.0,-27339.0,-0.026554781426023584,-0.3729068919778783,0.2672,,0.0137,0.1467,0.0497
20250418,2799.5121,2848.0438,2864.5493,2791.5223,409595.0,19910.0,583271.0,3.0,-1.0,26282.0,-10586.0,0.0,-3.0,0.0,-36588.0,2831.79934,2816.61549,2914.89595,15.18384999999989,-83.09661000000006,2863.877285873016,2922.076007198413,501878.4,,,2.86538119052179,2.186307500067685,5.051688690589474,2.0,15696.0,-3.0,-36588.0,0.048608991808982045,-0.2591555584975605,0.2147,,0.0137,0.1489,0.0991
20250421,2828.0823,2793.8751,2840.9058,2775.1985,404166.0,-5429.0,502136.0,3.0,-1.0,17120.0,-13419.0,1.0,-2.0,2992.0,-27776.0,2826.40632,2820.44497,2904.567665,5.961350000000039,-78.16134499999998,2854.088944920635,2906.828894468254,513190.2,,,2.790344804571704,2.186307500067685,4.976652304639389,2.0,3701.0,-1.0,-24784.0,-0.013432599476452745,-0.2785240480776711,0.2193,,0.0137,0.1512,0.0899
20250422,2801.495,2831.2853,2833.4136,2781.2425,415074.0,10908.0,375474.0,3.0,-1.0,21811.0,-11757.0,1.0,-3.0,0.0,-30508.0,2824.26918,2824.21636,2890.494335,0.05282000000033804,-66.22515500000009,2844.876873412698,2893.367578642858,508040.1,,,2.819776813083387,2.182294503079939,5.002071316163327,2.0,10054.0,-2.0,-30508.0,0.026279651339279262,-0.1232808077576493,0.228,,0.0137,0.1534,0.1502
20250423,2844.2508,2801.9784,2848.0433,2801.2934,397767.0,-17307.0,439476.0,3.0,-1.0,14476.0,-13917.0,1.0,-2.0,3283.0,-27858.0,2825.796,2826.85514,2878.960845,-1.059140000000298,-53.16484500000024,2838.841992142857,2881.65608984127,484043.3,,,2.698451950348951,2.160481438713612,4.858933389062563,2.0,559.0,-1.0,-24575.0,-0.043510396790080626,-0.1480273262066274,0.2108,,0.0274,0.1557,0.1409
20250424,2864.0919,2847.7999,2870.2816,2807.9078,381213.0,-16554.0,618400.0,3.0,-1.0,12065.0,-19213.0,2.0,-2.0,3973.0,-17232.0,2827.48642,2832.15449,2866.342965,-4.668069999999716,-38.85654499999964,2836.378522857143,2871.596856904762,479954.4,742080.0,,2.739494603378246,2.178728095602352,4.918222698980598,2.0,-7148.0,0.0,-13259.0,-0.04342454218507763,-0.0799642508808451,0.2009,,0.0137,0.1579,0.1696
20250425,2834.1226,2866.6773,2869.4402,2822.2607,371439.0,-9774.0,412691.0,4.0,-1.0,21410.0,-14637.0,1.0,-2.0,0.0,-24405.0,2834.40852,2833.10393,2854.615855,1.304589999999735,-20.20733500000006,2834.052834523809,2863.067683150794,472309.4,,,2.477015131581776,2.178728095602352,4.655743227184128,3.0,6773.0,-1.0,-24405.0,-0.02631387657192702,-0.163904845279138,0.2073,,0.0274,0.1601,0.1336
20250428,2851.0744,2824.575,2860.6401,2820.4533,345064.0,-26375.0,348320.0,4.0,-1.0,18338.0,-15631.0,1.0,-2.0,1157.0,-25209.0,2839.00694,2832.70663,2844.919025,6.300310000000536,-5.912084999999934,2832.949375079365,2855.626194222222,453111.0,,,2.326966152256973,2.15953960758133,4.486505759838304,3.0,2707.0,-1.0,-24052.0,-0.07643509609811514,-0.131061594354425,0.2065,,0.1096,0.2487,0.1533
20250429,2761.5588,2851.2231,2851.7144,2752.0281,385036.0,39972.0,585243.0,4.0,-1.0,31398.0,-10437.0,0.0,-3.0,0.0,-41309.0,2831.0197,2827.64444,2835.182095,3.375259999999798,-4.162395000000288,2827.373208888888,2848.972378134921,471124.9,702291.6,0.244835,2.223640631269715,2.178728095602352,4.402368726872067,3.0,20961.0,-3.0,-41309.0,0.10381366937117568,-0.0923803959532747,0.2129,0.1398544866612774,0.1781,0.3943,0.1685
20250430,2729.2968,2754.0991,2764.9397,2693.5965,367775.0,-17261.0,607163.0,4.0,-1.0,26132.0,-10809.0,0.0,-3.0,0.0,-35936.0,2808.0289,2816.91245,2823.07904,-8.883550000000014,-15.05013999999983,2817.656602777778,2842.467288055556,488311.1,728595.6,0.271745,2.207904923837455,2.182294503079939,4.390199426917395,3.0,15323.0,-3.0,-35936.0,-0.04693358711168513,-0.0073185768855412,0.2363,0.32902182700080856,0.2055,0.4062,0.2212
20250506,2674.5598,2737.7824,2743.7013,2665.3189,394860.0,27085.0,363619.0,4.0,-1.0,27477.0,-11203.0,0.0,-3.0,0.0,-39772.0,2770.12248,2798.80445,2811.251955,-28.68197000000009,-41.12947500000018,2805.381503571429,2835.547714404762,483579.3,,,2.23337276850759,2.182294503079939,4.415667271587528,3.0,16274.0,-3.0,-39772.0,0.06859393202654106,-0.0849649374764132,0.2263,0.24818108326596613,0.2192,0.4338,0.1722
20250507,2703.2442,2683.6116,2734.2717,2682.6781,407657.0,12797.0,530766.0,4.0,-1.0,28024.0,-10142.0,0.0,-3.0,0.0,-35598.0,2743.9468,2789.17766,2802.896575,-45.23086000000012,-58.9497750000005,2795.079470555556,2828.667932873016,478328.8,,,2.214029412834523,2.182294503079939,4.396323915914462,3.0,17882.0,-3.0,-35598.0,0.031391586554382726,-0.2768392107011966,0.2169,0.17219078415521435,0.2329,0.4767,0.0947
20250508,2793.347,2704.4679,2795.4701,2686.9847,381927.0,-25730.0,844786.0,4.0,-2.0,5794.0,-18398.0,1.0,-2.0,5298.0,-10971.0,2732.40132,2785.70413,2803.07455,-53.30281000000014,-70.67322999999988,2790.538852142857,2822.312923595238,512593.8,1013743.2,,2.335511442125058,2.186307500067685,4.521818942192743,2.0,-12604.0,-1.0,-5673.0,-0.06736889510299089,-0.0652495372998969,0.2046,0.0727566693613582,0.274,0.491,0.1846
20250509,2825.622,2798.1154,2863.1831,2781.1237,385941.0,4014.0,1065360.0,3.0,-1.0,7406.0,-4924.0,1.0,-2.0,5889.0,-19793.0,2745.21396,2788.11683,2806.166595,-42.90286999999989,-60.95263499999965,2792.100876507937,2817.035323904762,581582.4,1278432.0,,2.421456829886254,2.194874091950207,4.616330921836461,2.0,2482.0,-1.0,-13904.0,0.010400553452470715,0.1324090964089614,0.2181,0.1818916734033953,0.3151,0.5722,0.3399
20250512,2839.9173,2820.595,2852.915,2785.1343,384206.0,-1735.0,954921.0,3.0,-1.0,8448.0,-4571.0,1.0,-2.0,2120.0,-25725.0,2767.33806,2787.68348,2807.26931,-20.3454200000001,-39.93125000000009,2794.413619682539,2812.59248665873,633126.9,1145905.2,,2.438928306195308,2.194874091950207,4.633802398145516,2.0,3877.0,-1.0,-23605.0,-0.004515806624571193,0.2872929204125388,0.2005,0.03961196443007289,0.3699,0.6452,0.5339
